Combo,Mins,Avg_Poss,NetRtg,ORtg,DRtg,PF_100,PA_100,FGM_100,FGA_100,FG3M_100,FG3A_100,FTM_100,FTA_100,ORB_100,DRB_100,AST_100,STL_100,BLK_100,TOV_100,Foul_100,REB_100,Team
"Bryce Washington, Justin Miller",80.0,158.5,26.77,97.54601226993866,70.77922077922078,97.55,66.87,55.83,101.23,11.04,31.29,0.0,0.0,15.34,36.2,0.0,9.2,3.07,14.11,22.09,51.54,Louisiana Ragin' Cajuns
"Bryce Washington, Marcus Stroman",759.6,1458.0,15.9,101.2907608695652,85.38781163434903,101.29,83.76,56.45,100.95,10.87,28.26,0.0,0.0,15.62,34.71,0.0,8.83,5.37,14.67,20.11,50.33,Louisiana Ragin' Cajuns
"Malik Marquetti, Marcus Stroman",759.6,1458.0,15.9,101.2907608695652,85.38781163434903,101.29,83.76,56.45,100.95,10.87,28.26,0.0,0.0,15.62,34.71,0.0,8.83,5.37,14.67,20.11,50.33,Louisiana Ragin' Cajuns
"Frank Bartley IV, Marcus Stroman",759.6,1458.0,15.9,101.2907608695652,85.38781163434903,101.29,83.76,56.45,100.95,10.87,28.26,0.0,0.0,15.62,34.71,0.0,8.83,5.37,14.67,20.11,50.33,Louisiana Ragin' Cajuns
"Frank Bartley IV, Malik Marquetti",759.6,1458.0,15.9,101.2907608695652,85.38781163434903,101.29,83.76,56.45,100.95,10.87,28.26,0.0,0.0,15.62,34.71,0.0,8.83,5.37,14.67,20.11,50.33,Louisiana Ragin' Cajuns
"Bryce Washington, Malik Marquetti",759.6,1458.0,15.9,101.2907608695652,85.38781163434903,101.29,83.76,56.45,100.95,10.87,28.26,0.0,0.0,15.62,34.71,0.0,8.83,5.37,14.67,20.11,50.33,Louisiana Ragin' Cajuns
"Bryce Washington, JaKeenan Gant",679.6,1299.5,14.63,101.75706646294881,87.13178294573643,101.76,85.87,56.53,100.92,10.85,27.88,0.0,0.0,15.66,34.53,0.0,8.79,5.65,14.74,19.86,50.19,Louisiana Ragin' Cajuns
"Frank Bartley IV, JaKeenan Gant",679.6,1299.5,14.63,101.75706646294881,87.13178294573643,101.76,85.87,56.53,100.92,10.85,27.88,0.0,0.0,15.66,34.53,0.0,8.79,5.65,14.74,19.86,50.19,Louisiana Ragin' Cajuns
"JaKeenan Gant, Malik Marquetti",679.6,1299.5,14.63,101.75706646294881,87.13178294573643,101.76,85.87,56.53,100.92,10.85,27.88,0.0,0.0,15.66,34.53,0.0,8.79,5.65,14.74,19.86,50.19,Louisiana Ragin' Cajuns
"JaKeenan Gant, Marcus Stroman",679.6,1299.5,14.63,101.75706646294881,87.13178294573643,101.76,85.87,56.53,100.92,10.85,27.88,0.0,0.0,15.66,34.53,0.0,8.79,5.65,14.74,19.86,50.19,Louisiana Ragin' Cajuns
"Bryce Washington, Frank Bartley IV",804.6,1544.5,13.9,99.35979513444302,85.46168958742632,99.36,83.55,55.51,100.38,10.63,28.62,0.0,0.0,15.3,34.57,0.0,8.64,5.63,14.92,20.23,49.87,Louisiana Ragin' Cajuns
"Johnathan Stove, Larenz Stalcup",45.0,86.5,-18.97,67.77777777777779,86.74698795180723,67.78,80.0,40.0,91.11,6.67,34.44,0.0,0.0,10.0,32.22,0.0,5.56,10.0,18.89,22.22,42.22,Louisiana Ragin' Cajuns
"Bryce Washington, Jacob Broussard",45.0,86.5,-18.97,67.77777777777779,86.74698795180723,67.78,80.0,40.0,91.11,6.67,34.44,0.0,0.0,10.0,32.22,0.0,5.56,10.0,18.89,22.22,42.22,Louisiana Ragin' Cajuns
"Jacob Broussard, Larenz Stalcup",45.0,86.5,-18.97,67.77777777777779,86.74698795180723,67.78,80.0,40.0,91.11,6.67,34.44,0.0,0.0,10.0,32.22,0.0,5.56,10.0,18.89,22.22,42.22,Louisiana Ragin' Cajuns
"Jacob Broussard, Johnathan Stove",45.0,86.5,-18.97,67.77777777777779,86.74698795180723,67.78,80.0,40.0,91.11,6.67,34.44,0.0,0.0,10.0,32.22,0.0,5.56,10.0,18.89,22.22,42.22,Louisiana Ragin' Cajuns
"Frank Bartley IV, Larenz Stalcup",45.0,86.5,-18.97,67.77777777777779,86.74698795180723,67.78,80.0,40.0,91.11,6.67,34.44,0.0,0.0,10.0,32.22,0.0,5.56,10.0,18.89,22.22,42.22,Louisiana Ragin' Cajuns
"Frank Bartley IV, Johnathan Stove",45.0,86.5,-18.97,67.77777777777779,86.74698795180723,67.78,80.0,40.0,91.11,6.67,34.44,0.0,0.0,10.0,32.22,0.0,5.56,10.0,18.89,22.22,42.22,Louisiana Ragin' Cajuns
"Frank Bartley IV, Jacob Broussard",45.0,86.5,-18.97,67.77777777777779,86.74698795180723,67.78,80.0,40.0,91.11,6.67,34.44,0.0,0.0,10.0,32.22,0.0,5.56,10.0,18.89,22.22,42.22,Louisiana Ragin' Cajuns
"Bryce Washington, Larenz Stalcup",45.0,86.5,-18.97,67.77777777777779,86.74698795180723,67.78,80.0,40.0,91.11,6.67,34.44,0.0,0.0,10.0,32.22,0.0,5.56,10.0,18.89,22.22,42.22,Louisiana Ragin' Cajuns
"Bryce Washington, Johnathan Stove",45.0,86.5,-18.97,67.77777777777779,86.74698795180723,67.78,80.0,40.0,91.11,6.67,34.44,0.0,0.0,10.0,32.22,0.0,5.56,10.0,18.89,22.22,42.22,Louisiana Ragin' Cajuns
"Joniah White, Jy'lan Washington",40.0,79.0,7.53,90.66666666666666,83.13253012048193,90.67,92.0,46.67,106.67,9.33,29.33,0.0,0.0,21.33,37.33,0.0,4.0,8.0,14.67,30.67,58.66,Louisiana Tech Bulldogs
"Jacobi Boykins, Jy'lan Washington",40.0,79.0,7.53,90.66666666666666,83.13253012048193,90.67,92.0,46.67,106.67,9.33,29.33,0.0,0.0,21.33,37.33,0.0,4.0,8.0,14.67,30.67,58.66,Louisiana Tech Bulldogs
"Exavian Christon, Jy'lan Washington",40.0,79.0,7.53,90.66666666666666,83.13253012048193,90.67,92.0,46.67,106.67,9.33,29.33,0.0,0.0,21.33,37.33,0.0,4.0,8.0,14.67,30.67,58.66,Louisiana Tech Bulldogs
"Exavian Christon, Joniah White",40.0,79.0,7.53,90.66666666666666,83.13253012048193,90.67,92.0,46.67,106.67,9.33,29.33,0.0,0.0,21.33,37.33,0.0,4.0,8.0,14.67,30.67,58.66,Louisiana Tech Bulldogs
"Exavian Christon, Jacobi Boykins",40.0,79.0,7.53,90.66666666666666,83.13253012048193,90.67,92.0,46.67,106.67,9.33,29.33,0.0,0.0,21.33,37.33,0.0,4.0,8.0,14.67,30.67,58.66,Louisiana Tech Bulldogs
"DaQuan Bracey, Jy'lan Washington",40.0,79.0,7.53,90.66666666666666,83.13253012048193,90.67,92.0,46.67,106.67,9.33,29.33,0.0,0.0,21.33,37.33,0.0,4.0,8.0,14.67,30.67,58.66,Louisiana Tech Bulldogs
"DaQuan Bracey, Exavian Christon",40.0,79.0,7.53,90.66666666666666,83.13253012048193,90.67,92.0,46.67,106.67,9.33,29.33,0.0,0.0,21.33,37.33,0.0,4.0,8.0,14.67,30.67,58.66,Louisiana Tech Bulldogs
"Amorie Archibald, Oliver Powell",520.0,905.5,-2.77,95.32608695652173,98.09203142536475,95.33,95.0,51.3,99.78,12.17,32.39,0.0,0.0,13.15,32.72,0.0,8.04,4.46,13.37,19.57,45.87,Louisiana Tech Bulldogs
"Anthony Duruji, Oliver Powell",520.0,905.5,-2.77,95.32608695652173,98.09203142536475,95.33,95.0,51.3,99.78,12.17,32.39,0.0,0.0,13.15,32.72,0.0,8.04,4.46,13.37,19.57,45.87,Louisiana Tech Bulldogs
"Derric Jean, Oliver Powell",520.0,905.5,-2.77,95.32608695652173,98.09203142536475,95.33,95.0,51.3,99.78,12.17,32.39,0.0,0.0,13.15,32.72,0.0,8.04,4.46,13.37,19.57,45.87,Louisiana Tech Bulldogs
"Jacobi Boykins, Oliver Powell",520.0,905.5,-2.77,95.32608695652173,98.09203142536475,95.33,95.0,51.3,99.78,12.17,32.39,0.0,0.0,13.15,32.72,0.0,8.04,4.46,13.37,19.57,45.87,Louisiana Tech Bulldogs
"Amorie Archibald, Derric Jean",680.0,1215.0,-3.48,92.74193548387096,96.21848739495799,92.74,92.34,50.08,98.31,11.69,32.1,0.0,0.0,12.74,32.9,0.0,7.58,4.84,14.44,19.68,45.64,Louisiana Tech Bulldogs
"Amorie Archibald, Anthony Duruji",680.0,1215.0,-3.48,92.74193548387096,96.21848739495799,92.74,92.34,50.08,98.31,11.69,32.1,0.0,0.0,12.74,32.9,0.0,7.58,4.84,14.44,19.68,45.64,Louisiana Tech Bulldogs
"Amorie Archibald, Jacobi Boykins",680.0,1215.0,-3.48,92.74193548387096,96.21848739495799,92.74,92.34,50.08,98.31,11.69,32.1,0.0,0.0,12.74,32.9,0.0,7.58,4.84,14.44,19.68,45.64,Louisiana Tech Bulldogs
"Derric Jean, Jacobi Boykins",760.0,1374.5,-5.0,90.92208720514652,95.92592592592592,90.92,92.57,49.11,97.71,11.22,30.88,0.0,0.0,12.58,32.45,0.0,7.65,4.5,14.87,20.09,45.03,Louisiana Tech Bulldogs
"Anthony Duruji, Jacobi Boykins",760.0,1374.5,-5.0,90.92208720514652,95.92592592592592,90.92,92.57,49.11,97.71,11.22,30.88,0.0,0.0,12.58,32.45,0.0,7.65,4.5,14.87,20.09,45.03,Louisiana Tech Bulldogs
"Anthony Duruji, Derric Jean",760.0,1374.5,-5.0,90.92208720514652,95.92592592592592,90.92,92.57,49.11,97.71,11.22,30.88,0.0,0.0,12.58,32.45,0.0,7.65,4.5,14.87,20.09,45.03,Louisiana Tech Bulldogs
"Amorie Archibald, Joniah White",160.0,309.5,-5.32,85.3125,90.63545150501672,85.31,84.69,46.56,94.06,10.31,31.25,0.0,0.0,11.56,33.44,0.0,6.25,5.94,17.5,20.0,45.0,Louisiana Tech Bulldogs
"Jacobi Boykins, Joniah White",280.0,548.0,-6.83,83.5740072202166,90.40590405904058,83.57,88.45,45.13,95.49,9.39,28.16,0.0,0.0,12.82,32.67,0.0,6.5,5.05,17.33,22.38,45.49,Louisiana Tech Bulldogs
"DaQuan Bracey, Jacobi Boykins",120.0,238.5,-8.93,81.19658119658119,90.12345679012346,81.2,93.59,43.16,97.44,8.12,23.93,0.0,0.0,14.53,31.62,0.0,6.84,3.85,17.09,25.64,46.15,Louisiana Tech Bulldogs
"DaQuan Bracey, Joniah White",120.0,238.5,-8.93,81.19658119658119,90.12345679012346,81.2,93.59,43.16,97.44,8.12,23.93,0.0,0.0,14.53,31.62,0.0,6.84,3.85,17.09,25.64,46.15,Louisiana Tech Bulldogs
"Anthony Duruji, Joniah White",240.0,469.0,-9.26,82.4634655532359,91.72113289760348,82.46,87.89,44.89,93.74,9.39,27.97,0.0,0.0,11.48,31.94,0.0,6.89,4.59,17.75,21.09,43.42,Louisiana Tech Bulldogs
"Derric Jean, Joniah White",240.0,469.0,-9.26,82.4634655532359,91.72113289760348,82.46,87.89,44.89,93.74,9.39,27.97,0.0,0.0,11.48,31.94,0.0,6.89,4.59,17.75,21.09,43.42,Louisiana Tech Bulldogs
"Anthony Duruji, DaQuan Bracey",80.0,159.5,-17.02,76.72955974842768,93.75,76.73,94.34,41.51,93.08,7.55,21.38,0.0,0.0,11.32,28.93,0.0,8.18,1.89,18.24,23.27,40.25,Louisiana Tech Bulldogs
"DaQuan Bracey, Derric Jean",80.0,159.5,-17.02,76.72955974842768,93.75,76.73,94.34,41.51,93.08,7.55,21.38,0.0,0.0,11.32,28.93,0.0,8.18,1.89,18.24,23.27,40.25,Louisiana Tech Bulldogs
"Darius Perry, Quentin Snider",120.0,225.5,15.97,107.86026200873363,91.8918918918919,107.86,89.08,56.33,100.87,12.66,24.02,0.0,0.0,8.73,35.37,0.0,13.1,6.55,7.86,13.97,44.1,Louisville Cardinals
"Darius Perry, V.J. King",120.0,225.5,15.97,107.86026200873363,91.8918918918919,107.86,89.08,56.33,100.87,12.66,24.02,0.0,0.0,8.73,35.37,0.0,13.1,6.55,7.86,13.97,44.1,Louisville Cardinals
"Darius Perry, Ray Spalding",120.0,225.5,15.97,107.86026200873363,91.8918918918919,107.86,89.08,56.33,100.87,12.66,24.02,0.0,0.0,8.73,35.37,0.0,13.1,6.55,7.86,13.97,44.1,Louisville Cardinals
"Anas Mahmoud, Darius Perry",120.0,225.5,15.97,107.86026200873363,91.8918918918919,107.86,89.08,56.33,100.87,12.66,24.02,0.0,0.0,8.73,35.37,0.0,13.1,6.55,7.86,13.97,44.1,Louisville Cardinals
"Dwayne Sutton, V.J. King",40.0,78.5,7.76,94.9367088607595,87.17948717948718,94.94,86.08,49.37,97.47,15.19,34.18,0.0,0.0,16.46,39.24,0.0,2.53,5.06,18.99,18.99,55.7,Louisville Cardinals
"Dwayne Sutton, Ray Spalding",40.0,78.5,7.76,94.9367088607595,87.17948717948718,94.94,86.08,49.37,97.47,15.19,34.18,0.0,0.0,16.46,39.24,0.0,2.53,5.06,18.99,18.99,55.7,Louisville Cardinals
"Dwayne Sutton, Quentin Snider",40.0,78.5,7.76,94.9367088607595,87.17948717948718,94.94,86.08,49.37,97.47,15.19,34.18,0.0,0.0,16.46,39.24,0.0,2.53,5.06,18.99,18.99,55.7,Louisville Cardinals
"Deng Adel, Dwayne Sutton",40.0,78.5,7.76,94.9367088607595,87.17948717948718,94.94,86.08,49.37,97.47,15.19,34.18,0.0,0.0,16.46,39.24,0.0,2.53,5.06,18.99,18.99,55.7,Louisville Cardinals
"Malik Williams, Ray Spalding",420.0,841.0,5.59,93.10344827586206,87.51486325802615,93.1,87.51,50.65,95.84,9.16,24.61,0.0,0.0,10.94,31.99,0.0,9.16,6.42,15.1,19.86,42.93,Louisville Cardinals
"Deng Adel, Malik Williams",460.0,922.0,4.56,92.84164859002169,88.28633405639913,92.84,88.29,50.98,95.88,8.89,24.73,0.0,0.0,10.85,31.78,0.0,8.68,5.97,14.97,20.28,42.63,Louisville Cardinals
"Malik Williams, Quentin Snider",460.0,922.0,4.56,92.84164859002169,88.28633405639913,92.84,88.29,50.98,95.88,8.89,24.73,0.0,0.0,10.85,31.78,0.0,8.68,5.97,14.97,20.28,42.63,Louisville Cardinals
"Malik Williams, V.J. King",460.0,922.0,4.56,92.84164859002169,88.28633405639913,92.84,88.29,50.98,95.88,8.89,24.73,0.0,0.0,10.85,31.78,0.0,8.68,5.97,14.97,20.28,42.63,Louisville Cardinals
"Quentin Snider, Ray Spalding",780.0,1505.0,3.71,95.47872340425532,91.76626826029216,95.48,91.89,51.4,97.87,10.17,25.2,0.0,0.0,11.17,32.98,0.0,8.91,6.45,13.3,18.35,44.15,Louisville Cardinals
"Ray Spalding, V.J. King",780.0,1505.0,3.71,95.47872340425532,91.76626826029216,95.48,91.89,51.4,97.87,10.17,25.2,0.0,0.0,11.17,32.98,0.0,8.91,6.45,13.3,18.35,44.15,Louisville Cardinals
"Quentin Snider, V.J. King",820.0,1586.0,3.21,95.20504731861199,91.99747952110901,95.21,92.11,51.55,97.79,9.97,25.24,0.0,0.0,11.1,32.81,0.0,8.64,6.18,13.31,18.68,43.91,Louisville Cardinals
"Deng Adel, Ray Spalding",660.0,1279.5,1.51,93.25490196078431,91.74454828660437,93.25,92.39,50.51,97.33,9.73,25.41,0.0,0.0,11.61,32.55,0.0,8.16,6.43,14.27,19.14,44.16,Louisville Cardinals
"Deng Adel, V.J. King",700.0,1360.5,1.05,93.06784660766961,92.01465201465201,93.07,92.63,50.74,97.27,9.51,25.44,0.0,0.0,11.5,32.37,0.0,7.89,6.12,14.23,19.47,43.87,Louisville Cardinals
"Deng Adel, Quentin Snider",700.0,1360.5,1.05,93.06784660766961,92.01465201465201,93.07,92.63,50.74,97.27,9.51,25.44,0.0,0.0,11.5,32.37,0.0,7.89,6.12,14.23,19.47,43.87,Louisville Cardinals
"Anas Mahmoud, Ray Spalding",320.0,585.5,0.51,98.97260273972603,98.46678023850085,98.97,98.97,52.74,100.86,10.96,24.83,0.0,0.0,10.79,33.56,0.0,9.42,6.68,9.93,16.1,44.35,Louisville Cardinals
"Anas Mahmoud, V.J. King",360.0,666.5,-0.31,97.89473684210527,98.20359281437125,97.89,98.65,52.93,100.3,10.38,24.96,0.0,0.0,10.68,33.08,0.0,8.72,6.02,10.38,17.14,43.76,Louisville Cardinals
"Anas Mahmoud, Quentin Snider",360.0,666.5,-0.31,97.89473684210527,98.20359281437125,97.89,98.65,52.93,100.3,10.38,24.96,0.0,0.0,10.68,33.08,0.0,8.72,6.02,10.38,17.14,43.76,Louisville Cardinals
"Anas Mahmoud, Malik Williams",40.0,81.0,-6.17,90.12345679012346,96.29629629629629,90.12,96.3,54.32,96.3,6.17,25.93,0.0,0.0,9.88,29.63,0.0,3.7,1.23,13.58,24.69,39.51,Louisville Cardinals
"Anas Mahmoud, Deng Adel",240.0,441.0,-8.68,92.66055045871559,101.34529147982063,92.66,103.67,51.15,100.0,9.17,25.46,0.0,0.0,11.7,31.88,0.0,6.42,5.73,11.7,18.81,43.58,Louisville Cardinals
"Cameron Krutwig, Clayton Custer",680.0,1186.5,16.66,102.84995808885165,86.1864406779661,102.85,85.25,54.23,96.23,10.73,27.33,0.0,0.0,8.72,35.96,0.0,10.73,2.93,12.49,15.84,44.68,Loyola Chicago Ramblers
"Ben Richardson, Clayton Custer",720.0,1259.5,15.96,102.12933753943219,86.17106314948042,102.13,85.02,53.79,96.45,10.65,27.84,0.0,0.0,9.15,35.73,0.0,11.04,2.76,12.7,15.62,44.88,Loyola Chicago Ramblers
"Clayton Custer, Donte Ingram",720.0,1259.5,15.96,102.12933753943219,86.17106314948042,102.13,85.02,53.79,96.45,10.65,27.84,0.0,0.0,9.15,35.73,0.0,11.04,2.76,12.7,15.62,44.88,Loyola Chicago Ramblers
"Clayton Custer, Marques Townes",720.0,1259.5,15.96,102.12933753943219,86.17106314948042,102.13,85.02,53.79,96.45,10.65,27.84,0.0,0.0,9.15,35.73,0.0,11.04,2.76,12.7,15.62,44.88,Loyola Chicago Ramblers
"Ben Richardson, Cameron Krutwig",760.0,1328.5,14.41,100.74626865671641,86.33257403189066,100.75,84.85,53.36,95.07,10.6,26.49,0.0,0.0,8.43,35.52,0.0,10.37,3.36,13.36,15.75,43.95,Loyola Chicago Ramblers
"Ben Richardson, Donte Ingram",800.0,1401.5,13.9,100.21201413427563,86.31123919308358,100.21,84.66,53.0,95.34,10.53,27.0,0.0,0.0,8.83,35.34,0.0,10.67,3.18,13.5,15.55,44.17,Loyola Chicago Ramblers
"Ben Richardson, Marques Townes",800.0,1401.5,13.9,100.21201413427563,86.31123919308358,100.21,84.66,53.0,95.34,10.53,27.0,0.0,0.0,8.83,35.34,0.0,10.67,3.18,13.5,15.55,44.17,Loyola Chicago Ramblers
"Cameron Krutwig, Marques Townes",800.0,1400.5,13.72,100.0,86.27873563218391,100.0,85.24,53.09,95.1,10.29,26.26,0.0,0.0,8.52,35.42,0.0,10.22,3.41,13.41,16.25,43.94,Loyola Chicago Ramblers
"Cameron Krutwig, Donte Ingram",800.0,1400.5,13.72,100.0,86.27873563218391,100.0,85.24,53.09,95.1,10.29,26.26,0.0,0.0,8.52,35.42,0.0,10.22,3.41,13.41,16.25,43.94,Loyola Chicago Ramblers
"Donte Ingram, Marques Townes",840.0,1473.5,13.27,99.52830188679245,86.26110731373889,99.53,85.04,52.76,95.35,10.24,26.75,0.0,0.0,8.89,35.24,0.0,10.51,3.23,13.54,16.04,44.13,Loyola Chicago Ramblers
"Aundre Jackson, Ben Richardson",40.0,73.0,4.75,90.66666666666666,85.91549295774648,90.67,81.33,46.67,100.0,9.33,36.0,0.0,0.0,16.0,32.0,0.0,16.0,0.0,16.0,12.0,48.0,Loyola Chicago Ramblers
"Aundre Jackson, Clayton Custer",40.0,73.0,4.75,90.66666666666666,85.91549295774648,90.67,81.33,46.67,100.0,9.33,36.0,0.0,0.0,16.0,32.0,0.0,16.0,0.0,16.0,12.0,48.0,Loyola Chicago Ramblers
"Aundre Jackson, Marques Townes",80.0,145.0,2.58,88.19444444444444,85.61643835616438,88.19,86.81,47.22,97.92,6.94,29.17,0.0,0.0,13.19,32.64,0.0,11.81,2.08,15.28,18.75,45.83,Loyola Chicago Ramblers
"Aundre Jackson, Donte Ingram",80.0,145.0,2.58,88.19444444444444,85.61643835616438,88.19,86.81,47.22,97.92,6.94,29.17,0.0,0.0,13.19,32.64,0.0,11.81,2.08,15.28,18.75,45.83,Loyola Chicago Ramblers
"Aundre Jackson, Cameron Krutwig",40.0,72.0,0.17,85.5072463768116,85.33333333333334,85.51,92.75,47.83,95.65,4.35,21.74,0.0,0.0,10.14,33.33,0.0,7.25,4.35,14.49,26.09,43.47,Loyola Chicago Ramblers
"Aundre Jackson, Lucas Williamson",40.0,72.0,0.17,85.5072463768116,85.33333333333334,85.51,92.75,47.83,95.65,4.35,21.74,0.0,0.0,10.14,33.33,0.0,7.25,4.35,14.49,26.09,43.47,Loyola Chicago Ramblers
"Cameron Krutwig, Lucas Williamson",120.0,214.0,-2.53,84.25925925925925,86.79245283018868,84.26,85.19,46.76,88.89,7.87,20.37,0.0,0.0,7.41,32.41,0.0,7.41,6.02,18.52,18.52,39.82,Loyola Chicago Ramblers
"Donte Ingram, Lucas Williamson",120.0,214.0,-2.53,84.25925925925925,86.79245283018868,84.26,85.19,46.76,88.89,7.87,20.37,0.0,0.0,7.41,32.41,0.0,7.41,6.02,18.52,18.52,39.82,Loyola Chicago Ramblers
"Lucas Williamson, Marques Townes",120.0,214.0,-2.53,84.25925925925925,86.79245283018868,84.26,85.19,46.76,88.89,7.87,20.37,0.0,0.0,7.41,32.41,0.0,7.41,6.02,18.52,18.52,39.82,Loyola Chicago Ramblers
"Ben Richardson, Lucas Williamson",80.0,142.0,-3.92,83.6734693877551,87.59124087591242,83.67,81.63,46.26,85.71,9.52,19.73,0.0,0.0,6.12,31.97,0.0,7.48,6.8,20.41,14.97,38.09,Loyola Chicago Ramblers
"Isaiah Hart, KaVaughn Scott",120.0,238.5,2.45,93.5064935064935,91.05691056910568,93.51,96.97,48.92,100.87,6.06,21.65,0.0,0.0,16.45,35.06,0.0,9.52,3.46,15.58,24.68,51.51,Loyola Maryland Greyhounds
"Chuck Champion, River Reed",80.0,153.5,1.84,97.35099337748345,95.51282051282051,97.35,98.68,52.98,96.69,8.61,23.84,0.0,0.0,13.25,29.14,0.0,3.31,2.65,16.56,25.83,42.39,Loyola Maryland Greyhounds
"Isaiah Hart, River Reed",80.0,153.5,1.84,97.35099337748345,95.51282051282051,97.35,98.68,52.98,96.69,8.61,23.84,0.0,0.0,13.25,29.14,0.0,3.31,2.65,16.56,25.83,42.39,Loyola Maryland Greyhounds
"Andre Walker, River Reed",80.0,153.5,1.84,97.35099337748345,95.51282051282051,97.35,98.68,52.98,96.69,8.61,23.84,0.0,0.0,13.25,29.14,0.0,3.31,2.65,16.56,25.83,42.39,Loyola Maryland Greyhounds
"Cam Gregory, River Reed",80.0,153.5,1.84,97.35099337748345,95.51282051282051,97.35,98.68,52.98,96.69,8.61,23.84,0.0,0.0,13.25,29.14,0.0,3.31,2.65,16.56,25.83,42.39,Loyola Maryland Greyhounds
"Cam Gregory, KaVaughn Scott",160.0,244.0,1.33,95.35864978902954,94.02390438247012,95.36,99.58,51.9,104.64,5.91,21.1,0.0,0.0,19.83,44.3,0.0,10.97,4.64,15.19,24.05,64.13,Loyola Maryland Greyhounds
"Andrew Kostecka, KaVaughn Scott",160.0,244.0,1.33,95.35864978902954,94.02390438247012,95.36,99.58,51.9,104.64,5.91,21.1,0.0,0.0,19.83,44.3,0.0,10.97,4.64,15.19,24.05,64.13,Loyola Maryland Greyhounds
"Andre Walker, KaVaughn Scott",160.0,244.0,1.33,95.35864978902954,94.02390438247012,95.36,99.58,51.9,104.64,5.91,21.1,0.0,0.0,19.83,44.3,0.0,10.97,4.64,15.19,24.05,64.13,Loyola Maryland Greyhounds
"Chuck Champion, Sam Norton",120.0,238.5,-3.92,85.06224066390041,88.98305084745762,85.06,87.14,47.72,97.93,6.22,16.6,0.0,0.0,16.18,30.71,0.0,9.13,5.81,18.26,23.24,46.89,Loyola Maryland Greyhounds
"Isaiah Hart, Sam Norton",290.0,580.5,-5.25,82.68251273344653,87.93706293706293,82.68,85.4,48.05,97.96,5.26,15.79,0.0,0.0,14.77,28.35,0.0,10.7,4.24,16.81,22.41,43.12,Loyola Maryland Greyhounds
"Cam Gregory, Sam Norton",290.0,580.5,-5.25,82.68251273344653,87.93706293706293,82.68,85.4,48.05,97.96,5.26,15.79,0.0,0.0,14.77,28.35,0.0,10.7,4.24,16.81,22.41,43.12,Loyola Maryland Greyhounds
"Andre Walker, Sam Norton",290.0,580.5,-5.25,82.68251273344653,87.93706293706293,82.68,85.4,48.05,97.96,5.26,15.79,0.0,0.0,14.77,28.35,0.0,10.7,4.24,16.81,22.41,43.12,Loyola Maryland Greyhounds
"Andre Walker, Isaiah Hart",730.0,1431.0,-5.75,86.76056338028168,92.51040221914009,86.76,93.94,48.24,99.58,6.2,19.58,0.0,0.0,14.01,29.3,0.0,9.23,3.73,14.44,22.04,43.31,Loyola Maryland Greyhounds
"Cam Gregory, Isaiah Hart",730.0,1431.0,-5.75,86.76056338028168,92.51040221914009,86.76,93.94,48.24,99.58,6.2,19.58,0.0,0.0,14.01,29.3,0.0,9.23,3.73,14.44,22.04,43.31,Loyola Maryland Greyhounds
"Andre Walker, Cam Gregory",770.0,1436.5,-5.92,87.09677419354838,93.0200414651002,87.1,94.39,48.74,100.21,6.17,19.5,0.0,0.0,14.59,30.86,0.0,9.47,3.93,14.38,21.95,45.45,Loyola Maryland Greyhounds
"Andrew Kostecka, Sam Norton",170.0,342.0,-6.17,81.03448275862068,87.20238095238095,81.03,84.2,48.28,97.99,4.6,15.23,0.0,0.0,13.79,26.72,0.0,11.78,3.16,15.8,21.84,40.51,Loyola Maryland Greyhounds
"Ethan Norton, Isaiah Hart",40.0,72.5,-6.2,80.28169014084507,86.48648648648648,80.28,90.14,45.07,97.18,7.04,21.13,0.0,0.0,14.08,35.21,0.0,5.63,2.82,16.9,32.39,49.29,Loyola Maryland Greyhounds
"Chuck Champion, Ethan Norton",40.0,72.5,-6.2,80.28169014084507,86.48648648648648,80.28,90.14,45.07,97.18,7.04,21.13,0.0,0.0,14.08,35.21,0.0,5.63,2.82,16.9,32.39,49.29,Loyola Maryland Greyhounds
"Cam Gregory, Ethan Norton",40.0,72.5,-6.2,80.28169014084507,86.48648648648648,80.28,90.14,45.07,97.18,7.04,21.13,0.0,0.0,14.08,35.21,0.0,5.63,2.82,16.9,32.39,49.29,Loyola Maryland Greyhounds
"Andre Walker, Ethan Norton",40.0,72.5,-6.2,80.28169014084507,86.48648648648648,80.28,90.14,45.07,97.18,7.04,21.13,0.0,0.0,14.08,35.21,0.0,5.63,2.82,16.9,32.39,49.29,Loyola Maryland Greyhounds
"Andrew Kostecka, Isaiah Hart",490.0,966.5,-7.34,85.99791013584117,93.34016393442623,86.0,95.19,47.86,100.63,5.75,19.54,0.0,0.0,13.58,28.53,0.0,10.45,3.45,12.96,20.38,42.11,Loyola Maryland Greyhounds
"Andrew Kostecka, Cam Gregory",530.0,972.0,-7.59,86.50051921079958,94.08766564729868,86.5,95.85,48.6,101.56,5.71,19.42,0.0,0.0,14.43,30.84,0.0,10.8,3.74,12.88,20.25,45.27,Loyola Maryland Greyhounds
"Andre Walker, Andrew Kostecka",530.0,972.0,-7.59,86.50051921079958,94.08766564729868,86.5,95.85,48.6,101.56,5.71,19.42,0.0,0.0,14.43,30.84,0.0,10.8,3.74,12.88,20.25,45.27,Loyola Maryland Greyhounds
