Combo,Mins,Avg_Poss,NetRtg,ORtg,DRtg,PF_100,PA_100,FGM_100,FGA_100,FG3M_100,FG3A_100,FTM_100,FTA_100,ORB_100,DRB_100,AST_100,STL_100,BLK_100,TOV_100,Foul_100,REB_100,Team
"Christian Barrett, Jordan Hunter, Josh Nzeakor, T.J. Atwood, V.J. Holmes",45.0,95.5,-18.03,69.6078431372549,87.64044943820225,69.61,76.47,45.1,96.08,2.94,13.73,0.0,0.0,15.69,24.51,0.0,10.78,3.92,19.61,18.63,40.2,Lamar Cardinals
"Christian Barrett, Grehlon Easter, Jordan Hunter, Josh Nzeakor, Michael Kolawole",40.0,72.5,-19.9,78.66666666666666,98.57142857142858,78.67,92.0,48.0,106.67,5.33,28.0,0.0,0.0,21.33,34.67,0.0,2.67,4.0,14.67,24.0,56.0,Lamar Cardinals
"James Karnik, Jordan Cohen, Kyle Leufroy, Lance Tejada, Pat Andree",1008.5,2091.0,2.97,97.64309764309765,94.67427484545887,97.64,95.77,51.8,92.35,11.54,26.12,0.0,0.0,8.27,34.44,0.0,6.4,2.69,15.92,22.32,42.71,Lehigh Mountain Hawks
"James Karnik, Jeameril Wilson, Jordan Cohen, Kyle Leufroy, Lance Tejada",119.6,254.5,-0.91,91.8918918918919,92.80000000000001,91.89,89.58,53.67,92.66,8.11,24.32,0.0,0.0,10.42,28.96,0.0,9.27,4.25,17.76,21.62,39.38,Lehigh Mountain Hawks
"Caleb Homesley, Elijah Cuffee, Georgie Pacheco-Ortiz, Keenan Gumbs, Scottie James",80.0,143.0,41.26,118.18181818181819,76.92307692307693,118.18,76.92,59.44,90.91,16.08,36.36,0.0,0.0,8.39,41.26,0.0,8.39,5.59,17.48,18.88,49.65,Liberty Flames
"Elijah Cuffee, Georgie Pacheco-Ortiz, Keenan Gumbs, Lovell Cabbil Jr., Scottie James",320.0,599.5,24.8,106.1120543293718,81.31147540983606,106.11,84.21,52.46,96.43,14.6,35.82,0.0,0.0,11.04,33.96,0.0,12.05,3.4,14.6,22.75,45.0,Liberty Flames
"Caleb Homesley, Elijah Cuffee, Georgie Pacheco-Ortiz, Lovell Cabbil Jr., Scottie James",880.0,1564.5,11.52,99.80744544287549,88.28771483131763,99.81,89.02,52.5,96.21,11.42,31.9,0.0,0.0,10.98,34.15,0.0,7.0,3.15,14.76,20.99,45.13,Liberty Flames
"Caleb Homesley, Elijah Cuffee, Georgie Pacheco-Ortiz, Lovell Cabbil Jr., Myo Baxter-Bell",39.9,74.5,-0.16,95.8904109589041,96.05263157894737,95.89,100.0,47.95,100.0,8.22,32.88,0.0,0.0,19.18,30.14,0.0,8.22,6.85,19.18,23.29,49.32,Liberty Flames
"Eli Pepper, Garrison Mathews, Kenny Cooper, Nathan Moran, Rob Marberry",40.0,89.0,67.43,125.26315789473684,57.831325301204814,125.26,50.53,64.21,101.05,12.63,28.42,0.0,0.0,14.74,43.16,0.0,10.53,1.05,13.68,11.58,57.9,Lipscomb Bisons
"Eli Pepper, Garrison Mathews, Matt Rose, Michael Buckland, Nathan Moran",40.0,88.0,16.31,94.6236559139785,78.3132530120482,94.62,69.89,52.69,94.62,12.9,29.03,0.0,0.0,6.45,36.56,0.0,6.45,2.15,11.83,19.35,43.01,Lipscomb Bisons
"Eli Pepper, Garrison Mathews, Kenny Cooper, Michael Buckland, Rob Marberry",1040.0,2177.0,9.05,95.02037120869171,85.96736596736598,95.02,83.48,51.47,95.25,10.05,27.52,0.0,0.0,10.91,32.82,0.0,8.33,3.35,15.66,20.33,43.73,Lipscomb Bisons
"Eli Pepper, Kenny Cooper, Michael Buckland, Nathan Moran, Rob Marberry",40.0,88.5,0.94,84.0909090909091,83.14606741573034,84.09,84.09,42.05,89.77,10.23,23.86,0.0,0.0,7.95,31.82,0.0,9.09,2.27,18.18,17.05,39.77,Lipscomb Bisons
"Ahsan Asadullah, Eli Pepper, Garrison Mathews, Kenny Cooper, Michael Buckland",40.0,95.0,-1.78,86.0,87.77777777777777,86.0,79.0,55.0,88.0,3.0,14.0,0.0,0.0,6.0,34.0,0.0,7.0,5.0,18.0,13.0,40.0,Lipscomb Bisons
"Horace Wyatt Jr., Kamani Johnson, Kris Bankston, Markquis Nowell, Rayjon Tucker",40.0,83.5,19.61,89.02439024390245,69.41176470588235,89.02,71.95,46.34,100.0,12.2,28.05,0.0,0.0,15.85,28.05,0.0,8.54,1.22,15.85,29.27,43.9,Little Rock Trojans
"Jaizec Lottie, Kamani Johnson, Markquis Nowell, Nikola Maric, Rayjon Tucker",40.0,76.0,18.42,110.5263157894737,92.10526315789474,110.53,92.11,56.58,85.53,10.53,21.05,0.0,0.0,7.89,35.53,0.0,10.53,2.63,22.37,22.37,43.42,Little Rock Trojans
"Horace Wyatt Jr., Kris Bankston, Markquis Nowell, Nikola Maric, Rayjon Tucker",40.0,94.5,13.54,97.97979797979798,84.44444444444444,97.98,76.77,57.58,84.85,9.09,18.18,0.0,0.0,5.05,33.33,0.0,3.03,2.02,20.2,17.17,38.38,Little Rock Trojans
"Dani Koljanin, Kamani Johnson, Markquis Nowell, Nikola Maric, Rayjon Tucker",40.0,90.0,3.82,80.21978021978022,76.40449438202246,80.22,74.73,52.75,93.41,4.4,26.37,0.0,0.0,7.69,30.77,0.0,2.2,2.2,14.29,23.08,38.46,Little Rock Trojans
"Jaizec Lottie, Kris Bankston, Markquis Nowell, Nikola Maric, Rayjon Tucker",165.0,355.5,0.3,93.25842696629213,92.95774647887323,93.26,92.7,49.44,90.73,8.43,23.31,0.0,0.0,9.55,32.3,0.0,7.58,3.09,18.82,22.75,41.85,Little Rock Trojans
"Horace Wyatt Jr., Jaizec Lottie, Kris Bankston, Nikola Maric, Rayjon Tucker",239.7,499.0,-1.0,86.88845401174167,87.88501026694045,86.89,83.76,47.95,92.17,7.83,22.9,0.0,0.0,9.98,29.94,0.0,8.41,3.72,17.81,21.33,39.92,Little Rock Trojans
"Dani Koljanin, Deondre Burns, Kamani Johnson, Nikola Maric, Rayjon Tucker",120.0,221.0,-4.52,81.90045248868778,86.42533936651584,81.9,86.43,46.61,94.57,5.43,18.55,0.0,0.0,13.57,34.39,0.0,4.07,2.71,19.0,26.24,47.96,Little Rock Trojans
"Horace Wyatt Jr., Jaizec Lottie, Kamani Johnson, Nikola Maric, Rayjon Tucker",40.0,79.5,-4.65,87.65432098765432,92.3076923076923,87.65,88.89,50.62,93.83,6.17,22.22,0.0,0.0,13.58,24.69,0.0,3.7,4.94,19.75,20.99,38.27,Little Rock Trojans
"Horace Wyatt Jr., Kamani Johnson, Markquis Nowell, Nikola Maric, Rayjon Tucker",240.0,512.0,-6.36,86.38132295719845,92.74509803921569,86.38,92.02,48.05,86.19,9.34,21.79,0.0,0.0,7.0,27.82,0.0,5.06,3.5,20.82,24.9,34.82,Little Rock Trojans
"Horace Wyatt Jr., Jaizec Lottie, Kris Bankston, Markquis Nowell, Nikola Maric",40.0,80.0,-11.25,82.5,93.75,82.5,93.75,45.0,93.75,5.0,23.75,0.0,0.0,12.5,40.0,0.0,6.25,5.0,18.75,22.5,52.5,Little Rock Trojans
"Dani Koljanin, Jaizec Lottie, Kris Bankston, Nikola Maric, Rayjon Tucker",80.0,167.0,-14.21,79.76190476190477,93.97590361445783,79.76,92.86,45.24,86.9,6.55,20.24,0.0,0.0,7.14,34.52,0.0,3.57,2.38,20.24,23.81,41.66,Little Rock Trojans
"Dani Koljanin, Deondre Burns, Kris Bankston, Nikola Maric, Rayjon Tucker",40.0,81.0,-16.58,81.0126582278481,97.59036144578313,81.01,102.53,45.57,87.34,2.53,10.13,0.0,0.0,7.59,27.85,0.0,6.33,5.06,20.25,24.05,35.44,Little Rock Trojans
"Breamon Richard, Bryan Alberts, Deishuan Booker, Mason Riggins, Temidayo Yussuf",40.0,70.0,13.4,97.22222222222221,83.82352941176471,97.22,79.17,47.22,97.22,13.89,27.78,0.0,0.0,8.33,33.33,0.0,9.72,0.0,11.11,16.67,41.66,Long Beach State Beach
"Bryan Alberts, Deishuan Booker, Demetrius Mims, KJ Byers, Temidayo Yussuf",40.0,95.0,8.19,84.5360824742268,76.34408602150538,84.54,73.2,50.52,98.97,5.15,15.46,0.0,0.0,20.62,31.96,0.0,11.34,5.15,21.65,26.8,52.58,Long Beach State Beach
"Deishuan Booker, Edon Maxhuni, KJ Byers, Mason Riggins, Ron Freeman",40.0,92.5,6.08,95.55555555555556,89.47368421052632,95.56,94.44,51.11,82.22,11.11,18.89,0.0,0.0,10.0,30.0,0.0,6.67,2.22,27.78,27.78,40.0,Long Beach State Beach
"Bryan Alberts, Deishuan Booker, Drew Cobb, Jordan Roberts, Mason Riggins",409.6,829.0,4.75,95.5503512880562,90.79601990049751,95.55,85.48,54.8,98.59,7.38,21.08,0.0,0.0,12.41,30.21,0.0,9.02,4.33,13.82,19.67,42.62,Long Beach State Beach
"Deishuan Booker, Edon Maxhuni, Jordan Roberts, Mason Riggins, Temidayo Yussuf",40.0,86.0,0.19,91.95402298850574,91.76470588235294,91.95,89.66,48.28,112.64,10.34,32.18,0.0,0.0,25.29,26.44,0.0,8.05,2.3,12.64,13.79,51.73,Long Beach State Beach
"Bryan Alberts, Deishuan Booker, Drew Cobb, Mason Riggins, Temidayo Yussuf",40.0,95.0,-3.16,86.31578947368422,89.47368421052632,86.32,89.47,50.53,89.47,3.16,16.84,0.0,0.0,4.21,22.11,0.0,2.11,2.11,14.74,24.21,26.32,Long Beach State Beach
"Bryan Alberts, Edon Maxhuni, Jordan Roberts, Mason Riggins, Temidayo Yussuf",80.0,162.0,-3.43,77.97619047619048,81.41025641025641,77.98,75.6,45.24,102.98,4.17,20.24,0.0,0.0,19.05,32.14,0.0,7.74,5.36,16.07,18.45,51.19,Long Beach State Beach
"Bryan Alberts, Deishuan Booker, Jordan Roberts, Mason Riggins, Temidayo Yussuf",160.0,379.5,-7.86,79.47368421052632,87.33509234828496,79.47,87.11,45.26,93.68,8.42,26.58,0.0,0.0,11.32,28.16,0.0,7.89,3.42,17.63,24.47,39.48,Long Beach State Beach
"Bryan Alberts, Edon Maxhuni, Mason Riggins, Ron Freeman, Temidayo Yussuf",40.0,82.5,-8.32,81.92771084337349,90.2439024390244,81.93,89.16,45.78,84.34,10.84,22.89,0.0,0.0,6.02,28.92,0.0,8.43,2.41,21.69,21.69,34.94,Long Beach State Beach
"Bryan Alberts, Deishuan Booker, Drew Cobb, KJ Byers, Temidayo Yussuf",40.0,84.5,-9.31,82.35294117647058,91.66666666666666,82.35,90.59,44.71,90.59,7.06,18.82,0.0,0.0,9.41,40.0,0.0,5.88,1.18,18.82,20.0,49.41,Long Beach State Beach
"Deishuan Booker, Drew Cobb, Edon Maxhuni, Mason Riggins, Temidayo Yussuf",40.0,81.5,-10.56,86.90476190476191,97.46835443037975,86.9,91.67,50.0,90.48,4.76,16.67,0.0,0.0,5.95,29.76,0.0,4.76,1.19,15.48,23.81,35.71,Long Beach State Beach
"Bryan Alberts, Edon Maxhuni, KJ Byers, Ron Freeman, Temidayo Yussuf",80.0,161.0,-10.89,82.82208588957054,93.71069182389937,82.82,91.41,47.24,103.68,5.52,22.7,0.0,0.0,20.86,32.52,0.0,4.91,1.84,17.18,25.77,53.38,Long Beach State Beach
"Bryan Alberts, Deishuan Booker, KJ Byers, Ron Freeman, Temidayo Yussuf",120.0,247.5,-18.44,85.65737051792829,104.0983606557377,85.66,101.2,47.81,98.8,8.76,23.9,0.0,0.0,15.14,25.1,0.0,7.57,4.38,16.33,21.12,40.24,Long Beach State Beach
"Bryan Alberts, Deishuan Booker, Drew Cobb, KJ Byers, Mason Riggins",80.0,169.5,-22.98,72.72727272727273,95.70552147239265,72.73,88.64,43.18,98.3,5.11,17.05,0.0,0.0,13.07,29.55,0.0,3.41,3.41,14.77,23.3,42.62,Long Beach State Beach
"Eral Penn, Jashaun Agosto, Julian Batts, Raiquan Clark, Tyrn Flowers",280.0,554.0,11.0,92.0,81.00358422939068,92.0,82.18,46.18,94.73,12.91,34.18,0.0,0.0,11.45,34.55,0.0,7.82,7.27,16.73,23.64,46.0,Long Island University Sharks
"Jashaun Agosto, Julian Batts, Julius van Sauers, Raiquan Clark, Tyrn Flowers",884.4,1835.5,0.55,88.20652173913044,87.65701802293829,88.21,87.23,48.7,94.46,9.67,29.02,0.0,0.0,12.83,31.79,0.0,7.83,5.49,18.37,23.21,44.62,Long Island University Sharks
"Julian Batts, Julius van Sauers, Raiquan Clark, Raul Frias, Tyrn Flowers",40.0,79.0,-0.19,97.36842105263158,97.5609756097561,97.37,105.26,47.37,97.37,10.53,28.95,0.0,0.0,10.53,36.84,0.0,11.84,3.95,13.16,22.37,47.37,Long Island University Sharks
"Damarion Geter, JaShaun Smith, Kamil Chapman, Shabooty Phillips, Spencer Franklin",39.4,72.5,21.37,105.1948051948052,83.82352941176471,105.19,74.03,54.55,110.39,16.88,42.86,0.0,0.0,23.38,31.17,0.0,9.09,5.19,12.99,23.38,54.55,Longwood Lancers
"Damarion Geter, JaShaun Smith, Sean Flood, Shabooty Phillips, Spencer Franklin",80.0,158.0,6.96,86.07594936708861,79.11392405063292,86.08,79.11,43.67,91.77,12.03,31.65,0.0,0.0,12.03,40.51,0.0,6.33,3.8,20.25,21.52,52.54,Longwood Lancers
"Isaiah Walton, JaShaun Smith, Jordan Cintron, Pernell Adgei, Shabooty Phillips",120.0,220.5,6.11,87.38738738738738,81.27853881278538,87.39,80.18,45.5,88.29,13.96,36.04,0.0,0.0,9.91,37.39,0.0,7.21,1.8,21.62,22.52,47.3,Longwood Lancers
"JaShaun Smith, Jordan Cintron, Pernell Adgei, Sean Flood, Shabooty Phillips",80.0,141.5,0.64,91.48936170212765,90.84507042253522,91.49,91.49,47.52,85.82,10.64,34.04,0.0,0.0,9.22,34.75,0.0,8.51,3.55,23.4,21.99,43.97,Longwood Lancers
"Damarion Geter, JaShaun Smith, Jaylon Wilson, Shabooty Phillips, Spencer Franklin",729.3,1472.0,-1.43,92.11956521739131,93.5461956521739,92.12,93.55,48.57,94.09,13.04,34.58,0.0,0.0,10.19,31.18,0.0,7.74,2.65,16.1,24.12,41.37,Longwood Lancers
"Damarion Geter, Gus Okafor, JaShaun Smith, Sean Flood, Spencer Franklin",45.0,90.0,-4.89,71.57894736842105,76.47058823529412,71.58,68.42,38.95,100.0,7.37,31.58,0.0,0.0,15.79,34.74,0.0,8.42,2.11,15.79,14.74,50.53,Longwood Lancers
"JaShaun Smith, Jaylon Wilson, Jordan Cintron, Shabooty Phillips, Spencer Franklin",120.0,230.0,-8.94,88.49557522123894,97.43589743589743,88.5,100.88,45.58,91.59,13.27,38.05,0.0,0.0,7.96,32.74,0.0,5.75,2.21,16.37,29.2,40.7,Longwood Lancers
"Damarion Geter, JaShaun Smith, Pernell Adgei, Sean Flood, Shabooty Phillips",40.0,70.5,-21.53,71.42857142857143,92.95774647887323,71.43,94.29,37.14,97.14,8.57,37.14,0.0,0.0,15.71,37.14,0.0,8.57,2.86,18.57,28.57,52.85,Longwood Lancers
"JaKeenan Gant, Jeremy Hayes, Justin Miller, Marcus Stroman, Trajan Wesley",40.0,84.5,19.43,90.36144578313254,70.93023255813954,90.36,73.49,49.4,92.77,12.05,32.53,0.0,0.0,13.25,24.1,0.0,6.02,3.61,20.48,26.51,37.35,Louisiana Ragin' Cajuns
"Jerekius Davis, Justin Miller, Malik Marquetti, Marcus Stroman, P.J. Hardy",40.0,81.0,13.81,97.5609756097561,83.75,97.56,81.71,50.0,107.32,10.98,36.59,0.0,0.0,20.73,18.29,0.0,15.85,1.22,13.41,23.17,39.02,Louisiana Ragin' Cajuns
"Cedric Russell, JaKeenan Gant, Justin Miller, Marcus Stroman, P.J. Hardy",445.0,917.5,3.05,95.5288985823337,92.48366013071896,95.53,92.58,52.13,99.56,10.47,29.23,0.0,0.0,13.74,29.23,0.0,6.65,4.58,14.18,23.01,42.97,Louisiana Ragin' Cajuns
"Cedric Russell, JaKeenan Gant, Justin Miller, Malik Marquetti, Marcus Stroman",365.0,801.5,2.02,91.63591635916359,89.62025316455696,91.64,87.08,51.05,96.68,10.21,29.15,0.0,0.0,13.16,29.03,0.0,9.1,5.66,16.48,21.03,42.19,Louisiana Ragin' Cajuns
"JaKeenan Gant, Jeremy Hayes, Justin Miller, Malik Marquetti, Trajan Wesley",39.9,89.0,1.12,82.02247191011236,80.89887640449437,82.02,80.9,44.94,94.38,6.74,24.72,0.0,0.0,14.61,29.21,0.0,8.99,7.87,20.22,26.97,43.82,Louisiana Ragin' Cajuns
"Cedric Russell, JaKeenan Gant, Jerekius Davis, Justin Miller, Marcus Stroman",40.0,85.0,-8.45,92.6829268292683,101.13636363636364,92.68,108.54,50.0,101.22,9.76,37.8,0.0,0.0,19.51,30.49,0.0,8.54,4.88,18.29,25.61,50.0,Louisiana Ragin' Cajuns
"Cedric Russell, JaKeenan Gant, Jerekius Davis, Marcus Stroman, P.J. Hardy",160.0,352.5,-9.65,93.75,103.39943342776203,93.75,103.69,51.42,97.73,9.94,29.26,0.0,0.0,12.22,26.99,0.0,7.95,2.56,14.49,21.88,39.21,Louisiana Ragin' Cajuns
"JaKeenan Gant, Jeremy Hayes, Justin Miller, Marcus Stroman, P.J. Hardy",40.0,96.5,-14.25,84.6938775510204,98.94736842105263,84.69,95.92,52.04,96.94,5.1,24.49,0.0,0.0,7.14,18.37,0.0,8.16,2.04,10.2,23.47,25.51,Louisiana Ragin' Cajuns
"Cedric Russell, JaKeenan Gant, Jerekius Davis, Malik Marquetti, Marcus Stroman",40.0,75.5,-30.47,85.52631578947368,115.99999999999999,85.53,114.47,42.11,101.32,10.53,32.89,0.0,0.0,17.11,26.32,0.0,9.21,1.32,15.79,21.05,43.43,Louisiana Ragin' Cajuns
"Amorie Archibald, Anthony Duruji, Derric Jean, Exavian Christon, Oliver Powell",160.0,305.0,8.85,99.34426229508196,90.49180327868852,99.34,90.49,53.11,100.0,10.82,30.82,0.0,0.0,17.38,33.11,0.0,8.2,2.95,17.38,23.93,50.49,Louisiana Tech Bulldogs
"Amorie Archibald, Anthony Duruji, Exavian Christon, JaColby Pemberton, Oliver Powell",40.0,89.5,8.7,90.625,81.92771084337349,90.62,70.83,51.04,98.96,8.33,26.04,0.0,0.0,15.62,33.33,0.0,5.21,4.17,16.67,19.79,48.95,Louisiana Tech Bulldogs
"Amorie Archibald, Anthony Duruji, DaQuan Bracey, Derric Jean, Oliver Powell",125.0,251.0,5.58,102.734375,97.15447154471545,102.73,93.36,55.86,101.17,10.55,29.69,0.0,0.0,14.84,26.17,0.0,7.42,7.03,13.67,16.8,41.01,Louisiana Tech Bulldogs
"Amorie Archibald, Anthony Duruji, DaQuan Bracey, JaColby Pemberton, Oliver Powell",927.5,1764.5,1.64,88.28125,86.64363845710996,88.28,83.98,47.49,99.39,9.77,28.96,0.0,0.0,13.56,32.81,0.0,7.25,4.41,14.17,19.81,46.37,Louisiana Tech Bulldogs
"Christen Cunningham, Darius Perry, Dwayne Sutton, Steven Enoch, V.J. King",120.0,257.0,10.81,101.12781954887218,90.32258064516128,101.13,84.21,59.4,97.37,10.53,27.07,0.0,0.0,11.28,26.32,0.0,5.26,3.01,13.91,25.56,37.6,Louisville Cardinals
"Christen Cunningham, Darius Perry, Dwayne Sutton, Jordan Nwora, Steven Enoch",245.0,472.0,9.41,94.57202505219206,85.16129032258064,94.57,82.67,50.73,99.37,11.9,34.86,0.0,0.0,12.94,35.28,0.0,5.64,4.18,13.57,20.88,48.22,Louisville Cardinals
"Darius Perry, Dwayne Sutton, Jordan Nwora, Khwan Fore, Steven Enoch",40.0,73.5,8.08,93.58974358974359,85.5072463768116,93.59,75.64,57.69,94.87,6.41,19.23,0.0,0.0,15.38,39.74,0.0,5.13,7.69,20.51,17.95,55.12,Louisville Cardinals
"Christen Cunningham, Dwayne Sutton, Jordan Nwora, Khwan Fore, Malik Williams",810.0,1582.5,6.59,92.94871794871796,86.35514018691589,92.95,88.85,48.85,97.5,11.6,34.49,0.0,0.0,13.46,36.67,0.0,5.32,3.14,15.96,22.44,50.13,Louisville Cardinals
"Christen Cunningham, Dwayne Sutton, Jordan Nwora, Khwan Fore, Steven Enoch",80.0,155.5,4.27,96.27329192546584,92.0,96.27,85.71,55.28,101.24,10.56,25.47,0.0,0.0,18.01,35.4,0.0,6.83,3.73,16.77,21.12,53.41,Louisville Cardinals
"Christen Cunningham, Dwayne Sutton, Ryan McMahon, Steven Enoch, V.J. King",45.0,84.0,-3.57,88.09523809523809,91.66666666666666,88.1,91.67,50.0,107.14,7.14,23.81,0.0,0.0,19.05,33.33,0.0,7.14,5.95,11.9,25.0,52.38,Louisville Cardinals
"Cameron Krutwig, Christian Negron, Clayton Custer, Cooper Kaifes, Marques Townes",80.0,140.5,35.05,106.16438356164383,71.11111111111111,106.16,65.75,55.48,84.93,11.64,23.97,0.0,0.0,5.48,41.1,0.0,8.22,6.16,20.55,13.01,46.58,Loyola Chicago Ramblers
"Aher Uguak, Cameron Krutwig, Clayton Custer, Lucas Williamson, Marques Townes",600.0,1114.0,6.02,91.30434782608695,85.28610354223434,91.3,83.32,48.8,91.75,8.78,24.4,0.0,0.0,7.72,34.87,0.0,9.41,3.37,15.97,21.21,42.59,Loyola Chicago Ramblers
"Aher Uguak, Bruno Skokna, Cameron Krutwig, Clayton Custer, Marques Townes",360.0,596.0,2.84,93.85382059800665,91.01694915254237,93.85,89.2,50.66,93.85,7.97,20.6,0.0,0.0,8.97,32.56,0.0,9.14,3.49,15.12,18.77,41.53,Loyola Chicago Ramblers
"Aher Uguak, Cameron Krutwig, Clayton Custer, Cooper Kaifes, Marques Townes",160.0,273.0,-4.95,89.4927536231884,94.44444444444444,89.49,92.39,47.1,89.49,8.7,22.46,0.0,0.0,7.25,27.9,0.0,8.7,1.45,17.75,20.29,35.15,Loyola Chicago Ramblers
"Cameron Krutwig, Clayton Custer, Cooper Kaifes, Isaiah Bujdoso, Marques Townes",120.0,220.0,-7.34,82.0627802690583,89.40092165898618,82.06,87.0,45.74,91.48,5.83,22.42,0.0,0.0,10.31,31.39,0.0,7.17,1.79,18.83,16.14,41.7,Loyola Chicago Ramblers
"Andrew Kostecka, Casmir Ochiaka, Isaiah Hart, Jaylin Andrews, Sam Norton",40.0,84.0,15.62,105.74712643678161,90.12345679012346,105.75,83.91,55.17,96.55,13.79,18.39,0.0,0.0,12.64,25.29,0.0,13.79,2.3,16.09,20.69,37.93,Loyola Maryland Greyhounds
"Andrew Kostecka, Chuck Champion, Isaiah Hart, Jaylin Andrews, KaVaughn Scott",335.0,667.0,-1.3,89.0190336749634,90.32258064516128,89.02,86.09,50.22,95.02,6.59,21.38,0.0,0.0,13.32,26.79,0.0,14.49,2.64,18.3,20.5,40.11,Loyola Maryland Greyhounds
"Andrew Kostecka, Casmir Ochiaka, Chuck Champion, Isaiah Hart, Jaylin Andrews",240.0,450.0,-4.5,91.96428571428571,96.46017699115043,91.96,97.32,48.21,93.75,10.04,29.02,0.0,0.0,9.38,24.11,0.0,11.83,2.46,15.62,22.54,33.49,Loyola Maryland Greyhounds
"Andrew Kostecka, Brent Holcombe, Chuck Champion, Isaiah Hart, KaVaughn Scott",239.4,498.0,-7.1,90.7070707070707,97.80439121756487,90.71,98.99,50.3,92.93,8.48,20.81,0.0,0.0,8.89,30.1,0.0,8.69,2.83,15.96,23.43,38.99,Loyola Maryland Greyhounds
"Andrew Kostecka, Isaiah Hart, Jaylin Andrews, KaVaughn Scott, Kenneth Jones",40.0,88.0,-9.61,83.72093023255815,93.33333333333333,83.72,97.67,47.67,100.0,3.49,18.6,0.0,0.0,16.28,22.09,0.0,12.79,3.49,16.28,29.07,38.37,Loyola Maryland Greyhounds
"Andrew Kostecka, Chuck Champion, Isaiah Hart, James Fives, KaVaughn Scott",359.2,737.0,-9.92,88.58695652173914,98.50948509485094,88.59,98.78,49.18,95.38,7.61,25.0,0.0,0.0,13.59,27.99,0.0,7.88,2.85,18.21,22.42,41.58,Loyola Maryland Greyhounds
"Andrew Kostecka, Chuck Champion, Isaiah Hart, KaVaughn Scott, Sam Norton",39.6,83.0,-20.48,86.74698795180723,107.2289156626506,86.75,107.23,45.78,95.18,9.64,28.92,0.0,0.0,9.64,25.3,0.0,8.43,3.61,14.46,20.48,34.94,Loyola Maryland Greyhounds
"Dameane Douglas, James Batemon, Joe Quintana, Mattias Markusson, Zafir Williams",40.0,87.0,27.27,95.50561797752809,68.23529411764706,95.51,65.17,58.43,101.12,7.87,19.1,0.0,0.0,12.36,29.21,0.0,8.99,3.37,11.24,23.6,41.57,Loyola Marymount Lions
"Dameane Douglas, Erik Johansson, James Batemon, Joe Quintana, Mattias Markusson",40.0,72.5,23.54,105.47945205479452,81.94444444444444,105.48,80.82,60.27,91.78,6.85,19.18,0.0,0.0,6.85,32.88,0.0,12.33,2.74,15.07,27.4,39.73,Loyola Marymount Lions
"Erik Johansson, James Batemon, Jeffery McClendon, Mattias Markusson, Zafir Williams",120.0,236.0,21.91,89.58333333333334,67.67241379310344,89.58,65.42,50.42,97.92,7.08,19.58,0.0,0.0,17.08,32.08,0.0,12.92,5.0,19.17,22.92,49.16,Loyola Marymount Lions
"James Batemon, Jeffery McClendon, Joe Quintana, Mattias Markusson, Zafir Williams",40.0,75.0,13.33,78.66666666666666,65.33333333333333,78.67,65.33,48.0,88.0,2.67,12.0,0.0,0.0,6.67,36.0,0.0,8.0,1.33,18.67,26.67,42.67,Loyola Marymount Lions
"Dameane Douglas, Erik Johansson, James Batemon, Jordan Bell, Mattias Markusson",40.0,80.0,12.6,79.26829268292683,66.66666666666666,79.27,63.41,50.0,97.56,6.1,24.39,0.0,0.0,18.29,32.93,0.0,10.98,4.88,20.73,23.17,51.22,Loyola Marymount Lions
"Dameane Douglas, James Batemon, Jeffery McClendon, Mattias Markusson, Zafir Williams",240.0,461.5,12.55,96.74620390455532,84.19913419913419,96.75,84.38,54.23,101.52,7.59,22.78,0.0,0.0,16.7,30.15,0.0,9.11,4.12,15.18,24.3,46.85,Loyola Marymount Lions
"Dameane Douglas, Erik Johansson, James Batemon, Mattias Markusson, Zafir Williams",40.0,78.5,12.45,83.33333333333334,70.88607594936708,83.33,71.79,47.44,79.49,8.97,26.92,0.0,0.0,6.41,33.33,0.0,5.13,2.56,26.92,25.64,39.74,Loyola Marymount Lions
"Ivan Alipiev, James Batemon, Joe Quintana, Mattias Markusson, Zafir Williams",40.0,72.5,5.35,98.59154929577466,93.24324324324324,98.59,97.18,52.11,100.0,14.08,42.25,0.0,0.0,8.45,22.54,0.0,8.45,1.41,8.45,21.13,30.99,Loyola Marymount Lions
"Dameane Douglas, Eli Scott, James Batemon, Joe Quintana, Mattias Markusson",199.7,342.0,-0.36,88.26979472140762,88.62973760932945,88.27,89.15,49.85,94.43,5.57,17.01,0.0,0.0,9.09,32.26,0.0,9.38,5.87,14.66,25.22,41.35,Loyola Marymount Lions
"Dameane Douglas, Eli Scott, James Batemon, Jeffery McClendon, Mattias Markusson",200.0,352.0,-4.75,84.41926345609065,89.17378917378917,84.42,88.67,47.88,96.03,5.95,18.41,0.0,0.0,12.75,32.86,0.0,9.63,3.4,16.71,22.1,45.61,Loyola Marymount Lions
"Dameane Douglas, Eli Scott, James Batemon, Jeffery McClendon, Petr Herman",40.0,80.5,-5.19,85.71428571428571,90.9090909090909,85.71,83.33,60.71,100.0,0.0,10.71,0.0,0.0,15.48,22.62,0.0,10.71,2.38,15.48,26.19,38.1,Loyola Marymount Lions
"Eli Scott, Erik Johansson, James Batemon, Joe Quintana, Mattias Markusson",120.0,222.5,-6.71,88.78923766816143,95.4954954954955,88.79,95.07,50.67,96.41,5.38,18.83,0.0,0.0,13.0,26.01,0.0,8.07,4.93,16.59,22.42,39.01,Loyola Marymount Lions
