Combo,Mins,Avg_Poss,NetRtg,ORtg,DRtg,PF_100,PA_100,FGM_100,FGA_100,FG3M_100,FG3A_100,FTM_100,FTA_100,ORB_100,DRB_100,AST_100,STL_100,BLK_100,TOV_100,Foul_100,REB_100,Team
"Anthony Crump, Darweshi Hunter, David Coit, Harvin Ibarguen, Zarique Nutter",39.8,79.0,-7.41,100.0,107.40740740740742,100.0,112.99,46.75,93.51,15.58,35.06,0.0,0.0,9.09,27.27,0.0,7.79,2.6,15.58,31.17,36.36,Northern Illinois Huskies
"Anthony Crump, David Coit, Harvin Ibarguen, Keshawn Williams, Zarique Nutter",160.0,313.0,-13.76,81.38801261829653,95.14563106796116,81.39,92.74,45.74,92.43,5.99,20.82,0.0,0.0,10.09,30.91,0.0,8.2,4.1,17.67,21.77,41.0,Northern Illinois Huskies
"Anthony Crump, David Coit, Keshawn Williams, Yanic Konan Niederhauser, Zarique Nutter",80.0,162.0,-22.41,81.25,103.65853658536585,81.25,106.25,46.25,91.88,5.0,23.12,0.0,0.0,12.5,27.5,0.0,7.5,4.38,20.62,26.25,40.0,Northern Illinois Huskies
"Armandas Plintauskas, David Coit, Keshawn Williams, Oluwasegun Durosinmi, Zarique Nutter",40.0,77.5,-44.49,61.8421052631579,106.32911392405062,61.84,110.53,34.21,89.47,3.95,18.42,0.0,0.0,10.53,27.63,0.0,14.47,2.63,21.05,22.37,38.16,Northern Illinois Huskies
"Bowen Born, James Betz, Nate Heise, Trey Campbell, Tytan Anderson",80.0,157.0,25.15,100.62893081761007,75.48387096774194,100.63,73.58,52.83,103.14,10.06,33.96,0.0,0.0,15.72,35.22,0.0,11.95,3.14,12.58,18.24,50.94,Northern Iowa Panthers
"Bowen Born, James Betz, Michael Duax, Trey Campbell, Tytan Anderson",1130.0,2118.0,-3.53,90.98552078468005,94.5107398568019,90.99,92.48,48.67,94.72,9.62,27.37,0.0,0.0,10.09,33.49,0.0,7.94,1.82,15.37,20.74,43.58,Northern Iowa Panthers
"Bowen Born, Cole Henry, Michael Duax, Trey Campbell, Tytan Anderson",80.0,146.5,-11.74,82.66666666666667,94.4055944055944,82.67,90.0,42.67,95.33,10.67,39.33,0.0,0.0,19.33,27.33,0.0,10.0,0.67,24.0,18.0,46.66,Northern Iowa Panthers
"Chris Brandon, Marques Warrick, Trevon Faulkner, Trey Robinson, Xavier Rhodes",80.0,157.0,14.85,99.37106918238993,84.51612903225806,99.37,82.39,50.94,101.89,10.06,30.82,0.0,0.0,20.13,28.3,0.0,15.09,4.4,18.24,19.5,48.43,Northern Kentucky Norse
"Chris Brandon, Hubertas Pivorius, Jake Evans, LJ Wells, Marques Warrick",50.0,83.0,11.99,103.65853658536585,91.66666666666666,103.66,93.9,50.0,100.0,13.41,34.15,0.0,0.0,13.41,30.49,0.0,13.41,1.22,13.41,17.07,43.9,Northern Kentucky Norse
"Chris Brandon, Marques Warrick, Sam Vinson, Trey Robinson, Xavier Rhodes",879.8,1563.5,6.79,94.22706863373958,87.43622448979592,94.23,87.94,48.75,101.03,11.87,35.41,0.0,0.0,16.16,29.89,0.0,13.47,3.27,15.14,21.49,46.05,Northern Kentucky Norse
"Chris Brandon, Marques Warrick, Sam Vinson, Trevon Faulkner, Xavier Rhodes",240.0,417.0,6.24,95.44364508393285,89.20863309352518,95.44,89.21,50.36,103.12,11.27,29.74,0.0,0.0,19.18,31.41,0.0,12.95,4.56,16.07,21.34,50.59,Northern Kentucky Norse
"Imanuel Zorgvol, Marques Warrick, Sam Vinson, Trey Robinson, Xavier Rhodes",54.7,97.0,-1.81,92.92929292929293,94.73684210526315,92.93,90.91,55.56,103.03,6.06,26.26,0.0,0.0,16.16,29.29,0.0,11.11,5.05,13.13,22.22,45.45,Northern Kentucky Norse
"Chris Brandon, LJ Wells, Marques Warrick, Sam Vinson, Xavier Rhodes",130.0,226.5,-6.85,80.7017543859649,87.55555555555556,80.7,86.4,44.3,96.05,7.89,23.25,0.0,0.0,14.04,25.44,0.0,9.65,3.07,17.98,24.12,39.48,Northern Kentucky Norse
"DeMarcus Sharp, Emareyon McDonald, Isaac Haney, Ja'Monta Black, Majok Kuath",39.3,66.5,20.95,97.14285714285714,76.19047619047619,97.14,68.57,50.0,97.14,10.0,24.29,0.0,0.0,22.86,28.57,0.0,11.43,0.0,25.71,25.71,51.43,Northwestern State Demons
"DeMarcus Sharp, Greedy Williams, Isaac Haney, Ja'Monta Black, Jalen Hampton",404.9,773.5,16.36,106.15989515072084,89.79591836734694,106.16,92.27,54.78,101.7,12.06,30.8,0.0,0.0,14.68,30.01,0.0,11.8,3.15,12.98,24.38,44.69,Northwestern State Demons
"DeMarcus Sharp, Isaac Haney, Ja'Monta Black, Jalen Hampton, Reggie Hill",80.0,167.0,10.78,103.59281437125749,92.81437125748504,103.59,92.81,53.29,110.78,12.57,34.73,0.0,0.0,22.16,22.75,0.0,13.77,2.99,11.38,23.95,44.91,Northwestern State Demons
"DeMarcus Sharp, Greedy Williams, Isaac Haney, Jalen Hampton, Jordan Wilmore",40.0,71.0,6.9,98.57142857142858,91.66666666666666,98.57,94.29,48.57,108.57,12.86,31.43,0.0,0.0,28.57,37.14,0.0,7.14,2.86,20.0,24.29,65.71,Northwestern State Demons
"DeMarcus Sharp, Hansel Enmanuel, Isaac Haney, Ja'Monta Black, Jalen Hampton",200.0,387.5,5.31,96.35416666666666,91.04859335038363,96.35,92.71,53.91,97.4,6.77,21.35,0.0,0.0,14.06,31.51,0.0,8.85,4.43,16.67,21.88,45.57,Northwestern State Demons
"DeMarcus Sharp, Greedy Williams, Isaac Haney, Ja'Monta Black, Jordan Wilmore",245.0,457.5,3.6,89.61625282167043,86.01694915254238,89.62,91.65,45.6,102.48,11.29,30.47,0.0,0.0,18.51,28.44,0.0,14.22,3.39,16.03,24.38,46.95,Northwestern State Demons
"DeMarcus Sharp, Isaac Haney, Ja'Monta Black, Jalen Hampton, Jordan Wilmore",160.0,299.0,-4.42,85.71428571428571,90.13157894736842,85.71,93.2,42.86,98.98,12.59,37.41,0.0,0.0,20.41,30.27,0.0,6.46,2.38,21.43,24.83,50.68,Northwestern State Demons
"Dayne Prim, DeMarcus Sharp, Isaac Haney, Ja'Monta Black, Jalen Hampton",80.0,172.0,-15.84,78.04878048780488,93.88888888888889,78.05,103.05,39.02,103.05,9.76,39.02,0.0,0.0,14.63,20.73,0.0,7.93,3.66,11.59,25.61,35.36,Northwestern State Demons
"DeMarcus Sharp, Isaac Haney, Ja'Monta Black, Jalen Hampton, Majok Kuath",40.0,76.5,-18.16,101.3157894736842,119.48051948051948,101.32,121.05,55.26,97.37,11.84,30.26,0.0,0.0,17.11,22.37,0.0,11.84,1.32,19.74,18.42,39.48,Northwestern State Demons
"Boo Buie, Chase Audige, Robbie Beran, Ty Berry, Tydus Verhoeven",359.5,658.5,8.84,87.21804511278195,78.37423312883436,87.22,76.84,47.37,102.11,10.68,34.29,0.0,0.0,18.2,37.29,0.0,10.98,7.37,16.09,20.6,55.49,Northwestern Wildcats
"Boo Buie, Chase Audige, Matthew Nicholson, Robbie Beran, Ty Berry",1010.0,1820.5,6.36,94.81522338665197,88.45733041575492,94.82,89.19,51.08,103.03,10.37,31.94,0.0,0.0,15.17,32.32,0.0,10.7,4.58,12.13,22.95,47.49,Northwestern Wildcats
"Cormac Ryan, Dane Goodwin, Marcus Hammond, Nate Laszewski, Trey Wertz",125.0,235.5,2.52,95.74468085106383,93.22033898305084,95.74,93.62,52.34,97.02,11.49,30.64,0.0,0.0,10.21,34.04,0.0,7.23,4.68,13.19,25.11,44.25,Notre Dame Fighting Irish
"Cormac Ryan, Dane Goodwin, Marcus Hammond, Nate Laszewski, Ven-Allen Lubin",120.0,214.5,0.62,102.88461538461537,102.26244343891402,102.88,108.65,50.96,99.52,13.46,37.02,0.0,0.0,10.1,34.62,0.0,4.33,2.88,10.58,23.56,44.72,Notre Dame Fighting Irish
"Cormac Ryan, Dane Goodwin, JJ Starling, Nate Laszewski, Trey Wertz",680.0,1191.0,-0.08,99.8320738874895,99.91603694374476,99.83,99.92,50.13,97.9,13.18,35.43,0.0,0.0,10.41,34.17,0.0,6.3,4.28,12.51,18.47,44.58,Notre Dame Fighting Irish
"Cormac Ryan, JJ Starling, Marcus Hammond, Nate Laszewski, Ven-Allen Lubin",80.0,138.0,-3.07,86.86131386861314,89.92805755395683,86.86,91.24,43.8,94.89,9.49,34.31,0.0,0.0,8.03,38.69,0.0,7.3,4.38,13.14,17.52,46.72,Notre Dame Fighting Irish
"Cormac Ryan, Dane Goodwin, JJ Starling, Marcus Hammond, Nate Laszewski",200.0,372.5,-8.06,95.16129032258065,103.2171581769437,95.16,103.49,48.92,101.08,11.29,31.99,0.0,0.0,12.37,32.8,0.0,7.26,1.61,11.29,19.89,45.17,Notre Dame Fighting Irish
"Cormac Ryan, Dane Goodwin, Nate Laszewski, Trey Wertz, Ven-Allen Lubin",80.0,148.0,-21.96,80.79470198675497,102.75862068965517,80.79,98.68,43.05,96.03,9.93,32.45,0.0,0.0,8.61,33.11,0.0,7.95,4.64,12.58,21.19,41.72,Notre Dame Fighting Irish
"Blake Lampman, Keaton Hervey, Osei Price, Rocket Watts, Trey Townsend",40.0,75.0,78.43,116.45569620253164,38.028169014084504,116.46,34.18,62.03,102.53,12.66,32.91,0.0,0.0,15.19,31.65,0.0,21.52,1.27,12.66,16.46,46.84,Oakland Golden Grizzlies
"Blake Lampman, Jalen Moore, Keaton Hervey, Rocket Watts, Trey Townsend",729.8,1395.5,-6.28,95.90973201692525,102.18499635833939,95.91,98.94,54.23,99.44,8.6,27.01,0.0,0.0,12.83,28.21,0.0,9.8,3.74,13.4,18.12,41.04,Oakland Golden Grizzlies
"Blake Lampman, Chris Conway, Jalen Moore, Keaton Hervey, Trey Townsend",125.0,229.5,-9.06,88.31168831168831,97.36842105263158,88.31,96.1,47.62,100.0,8.66,34.63,0.0,0.0,12.99,27.27,0.0,10.39,2.6,12.99,17.32,40.26,Oakland Golden Grizzlies
"Jalen Moore, Keaton Hervey, Rocket Watts, Trey Townsend, Will Shepherd",170.0,329.5,-12.74,91.21212121212122,103.95136778115501,91.21,103.64,45.45,99.09,12.42,37.58,0.0,0.0,14.55,30.91,0.0,8.79,3.64,15.45,17.27,45.46,Oakland Golden Grizzlies
"Blake Lampman, Keaton Hervey, Rocket Watts, Trey Townsend, Will Shepherd",80.0,143.0,-16.74,79.85611510791367,96.5986394557823,79.86,102.16,40.29,102.88,8.63,37.41,0.0,0.0,15.83,31.65,0.0,7.19,2.88,12.95,24.46,47.48,Oakland Golden Grizzlies
"Chris Conway, Jalen Moore, Keaton Hervey, Rocket Watts, Trey Townsend",160.0,293.0,-18.3,89.14473684210526,107.4468085106383,89.14,99.67,50.99,97.04,8.88,28.62,0.0,0.0,10.53,28.62,0.0,6.58,2.63,13.49,15.79,39.15,Oakland Golden Grizzlies
"AJ Clayton, DeVon Baker, Gabe Wiznitzer, Jaylin Hunter, Miles Brown",40.0,67.0,20.9,107.46268656716418,86.56716417910447,107.46,86.57,50.75,104.48,14.93,46.27,0.0,0.0,20.9,44.78,0.0,7.46,7.46,16.42,10.45,65.68,Ohio Bobcats
"Ben Roderick, Dwight Wilson III, Elmore James, Jaylin Hunter, Miles Brown",560.0,1086.0,11.7,106.11111111111111,94.41391941391942,106.11,95.46,55.56,106.2,12.69,33.06,0.0,0.0,18.43,30.37,0.0,9.26,2.5,12.22,23.98,48.8,Ohio Bobcats
"Ajay Sheldon, Ben Roderick, Dwight Wilson III, Elmore James, Miles Brown",40.0,83.0,9.52,100.0,90.47619047619048,100.0,92.68,53.66,91.46,12.2,26.83,0.0,0.0,12.2,35.37,0.0,4.88,0.0,20.73,24.39,47.57,Ohio Bobcats
"AJ Brown, AJ Clayton, Dwight Wilson III, Jaylin Hunter, Miles Brown",240.0,490.0,7.26,98.35390946502058,91.09311740890689,98.35,92.59,53.7,100.82,9.67,26.13,0.0,0.0,15.02,35.19,0.0,7.82,2.67,14.2,24.07,50.21,Ohio Bobcats
"AJ Clayton, DeVon Baker, Dwight Wilson III, Jaylin Hunter, Miles Brown",365.0,688.5,5.03,99.12152269399708,94.0922190201729,99.12,95.61,50.66,102.05,10.83,30.45,0.0,0.0,18.45,34.26,0.0,8.78,3.51,16.4,22.11,52.71,Ohio Bobcats
"AJ Brown, Ben Roderick, Dwight Wilson III, Jaylin Hunter, Miles Brown",80.0,156.0,1.16,90.96774193548387,89.80891719745223,90.97,90.97,47.74,94.19,10.97,29.68,0.0,0.0,12.9,33.55,0.0,9.03,2.58,18.71,23.23,46.45,Ohio Bobcats
"Brice Sensabaugh, Bruce Thornton, Isaac Likekele, Roddy Gayle Jr., Zed Key",40.0,78.5,19.0,117.72151898734178,98.71794871794873,117.72,97.47,62.03,101.27,10.13,20.25,0.0,0.0,15.19,30.38,0.0,8.86,3.8,13.92,21.52,45.57,Ohio State Buckeyes
"Bruce Thornton, Isaac Likekele, Justice Sueing, Sean McNeil, Zed Key",400.0,759.0,14.41,100.39011703511053,85.98130841121495,100.39,83.75,55.27,101.43,8.45,24.97,0.0,0.0,16.12,35.63,0.0,5.07,4.29,14.69,20.29,51.75,Ohio State Buckeyes
"Brice Sensabaugh, Bruce Thornton, Justice Sueing, Sean McNeil, Zed Key",325.0,606.0,8.61,99.67105263157895,91.05960264900662,99.67,90.46,52.14,101.48,9.21,25.0,0.0,0.0,15.46,35.36,0.0,8.06,5.92,13.98,19.57,50.82,Ohio State Buckeyes
"Bruce Thornton, Felix Okpara, Isaac Likekele, Justice Sueing, Sean McNeil",85.0,148.5,6.66,92.56756756756756,85.90604026845638,92.57,86.49,52.03,99.32,8.78,23.65,0.0,0.0,16.22,36.49,0.0,5.41,6.76,16.89,28.38,52.71,Ohio State Buckeyes
"Bruce Thornton, Felix Okpara, Justice Sueing, Roddy Gayle Jr., Sean McNeil",80.0,140.5,3.36,98.52941176470588,95.17241379310344,98.53,101.47,49.26,100.74,14.71,31.62,0.0,0.0,11.03,33.82,0.0,4.41,8.09,10.29,30.88,44.85,Ohio State Buckeyes
"Brice Sensabaugh, Bruce Thornton, Felix Okpara, Justice Sueing, Roddy Gayle Jr.",240.0,425.5,3.22,100.48543689320388,97.26651480637814,100.49,103.64,51.7,98.06,9.71,27.18,0.0,0.0,12.38,33.74,0.0,9.71,5.34,14.32,24.51,46.12,Ohio State Buckeyes
"Brice Sensabaugh, Bruce Thornton, Isaac Likekele, Sean McNeil, Zed Key",80.0,151.5,-3.88,80.53691275167785,84.4155844155844,80.54,87.25,44.3,100.0,5.37,16.11,0.0,0.0,14.77,35.57,0.0,7.38,4.03,14.77,25.5,50.34,Ohio State Buckeyes
"Brice Sensabaugh, Bruce Thornton, Felix Okpara, Justice Sueing, Sean McNeil",40.0,80.0,-3.97,93.58974358974359,97.5609756097561,93.59,102.56,51.28,94.87,11.54,24.36,0.0,0.0,10.26,24.36,0.0,8.97,3.85,15.38,35.9,34.62,Ohio State Buckeyes
"Brice Sensabaugh, Bruce Thornton, Eugene Brown III, Justice Sueing, Sean McNeil",40.0,73.5,-5.83,87.5,93.33333333333333,87.5,97.22,48.61,106.94,8.33,18.06,0.0,0.0,19.44,34.72,0.0,6.94,4.17,12.5,20.83,54.16,Ohio State Buckeyes
"Brice Sensabaugh, Bruce Thornton, Justice Sueing, Roddy Gayle Jr., Zed Key",80.0,131.0,-29.01,88.54961832061069,117.55725190839695,88.55,117.56,43.51,93.13,10.69,33.59,0.0,0.0,12.21,29.77,0.0,6.87,3.82,19.08,16.79,41.98,Ohio State Buckeyes
"CJ Noland, Grant Sherfield, Jacob Groves, Jalen Hill, Tanner Groves",320.0,545.5,7.92,93.5251798561151,85.60747663551402,93.53,82.37,49.64,93.17,9.71,25.72,0.0,0.0,10.61,37.05,0.0,7.37,5.04,17.45,21.58,47.66,Oklahoma Sooners
"Grant Sherfield, Jacob Groves, Jalen Hill, Milos Uzan, Tanner Groves",565.0,1064.0,2.87,92.23484848484848,89.36567164179104,92.23,90.72,49.34,91.67,8.9,25.47,0.0,0.0,9.38,34.47,0.0,7.39,4.07,17.71,21.02,43.85,Oklahoma Sooners
"Grant Sherfield, Jalen Hill, Milos Uzan, Otega Oweh, Tanner Groves",364.6,693.0,-6.04,85.53008595988538,91.56976744186046,85.53,90.26,46.56,92.41,10.17,29.37,0.0,0.0,10.74,32.95,0.0,8.6,3.44,18.34,22.21,43.69,Oklahoma Sooners
"Bijan Cortes, Grant Sherfield, Jalen Hill, Milos Uzan, Tanner Groves",40.0,87.5,-31.57,71.76470588235294,103.33333333333334,71.76,109.41,40.0,95.29,5.88,24.71,0.0,0.0,14.12,27.06,0.0,4.71,1.18,18.82,30.59,41.18,Oklahoma Sooners
"Avery Anderson III, Bryce Thompson, John-Michael Wright, Kalib Boone, Moussa Cisse",565.0,1074.0,11.75,92.06349206349206,80.31569173630456,92.06,80.77,49.77,96.36,9.43,28.01,0.0,0.0,15.78,35.85,0.0,8.4,6.63,19.42,22.41,51.63,Oklahoma State Cowboys
"Avery Anderson III, Bryce Thompson, John-Michael Wright, Kalib Boone, Woody Newton",200.0,392.5,7.68,90.93198992443325,83.24742268041237,90.93,81.36,50.38,96.98,8.56,24.43,0.0,0.0,12.85,31.49,0.0,6.3,6.55,15.87,21.41,44.34,Oklahoma State Cowboys
"Bryce Thompson, Caleb Asberry, John-Michael Wright, Moussa Cisse, Tyreek Smith",245.0,449.5,0.13,82.37885462555066,82.24719101123596,82.38,80.62,44.27,101.76,8.59,30.62,0.0,0.0,19.38,38.33,0.0,6.61,5.95,17.62,19.38,57.71,Oklahoma State Cowboys
"Bryce Thompson, Caleb Asberry, John-Michael Wright, Kalib Boone, Woody Newton",320.0,639.5,-7.7,88.40125391849529,96.09984399375975,88.4,96.55,48.9,95.61,8.62,29.0,0.0,0.0,13.32,28.37,0.0,6.27,4.08,17.71,23.2,41.69,Oklahoma State Cowboys
"Avery Anderson III, Bryce Thompson, John-Michael Wright, Kalib Boone, Tyreek Smith",120.0,223.5,-12.43,72.35023041474655,84.78260869565217,72.35,89.86,37.79,95.39,8.29,35.02,0.0,0.0,15.67,34.56,0.0,8.29,11.06,20.28,25.81,50.23,Oklahoma State Cowboys
"Chaunce Jenkins, Dericko Williams, Imo Essien, Mekhi Long, Tyreek Scott-Grayson",40.0,76.5,10.55,90.0,79.45205479452055,90.0,72.5,55.0,108.75,5.0,18.75,0.0,0.0,21.25,46.25,0.0,2.5,8.75,12.5,16.25,67.5,Old Dominion Monarchs
"Chaunce Jenkins, Dericko Williams, Mekhi Long, P.J. Gill, Tyreek Scott-Grayson",40.0,81.5,5.95,87.65432098765432,81.70731707317073,87.65,82.72,46.91,104.94,7.41,23.46,0.0,0.0,20.99,38.27,0.0,9.88,1.23,16.05,19.75,59.26,Old Dominion Monarchs
"Ben Stanley, Dericko Williams, Imo Essien, Mekhi Long, Tyreek Scott-Grayson",560.0,1023.5,1.57,91.9921875,90.42033235581623,91.99,90.33,51.56,107.13,7.23,20.21,0.0,0.0,22.17,33.5,0.0,8.98,4.88,15.04,22.56,55.67,Old Dominion Monarchs
"Bryce Baker, Chaunce Jenkins, D'Angelo Stines, Dericko Williams, Mekhi Long",120.0,225.5,0.38,86.66666666666667,86.28318584070797,86.67,86.67,50.67,104.44,8.44,32.0,0.0,0.0,18.22,39.11,0.0,7.11,4.89,13.78,25.33,57.33,Old Dominion Monarchs
"Chaunce Jenkins, D'Angelo Stines, Dericko Williams, Mekhi Long, Tyreek Scott-Grayson",120.0,212.0,-0.86,91.07981220657277,91.9431279620853,91.08,91.08,51.17,93.9,6.57,22.07,0.0,0.0,12.68,35.21,0.0,12.21,7.98,18.78,23.0,47.89,Old Dominion Monarchs
"Ben Stanley, Chaunce Jenkins, Dericko Williams, Mekhi Long, Tyreek Scott-Grayson",125.0,227.5,-1.73,92.98245614035088,94.7136563876652,92.98,94.3,51.75,103.51,7.02,24.56,0.0,0.0,17.54,35.53,0.0,7.89,4.82,14.04,20.61,53.07,Old Dominion Monarchs
"Bryce Baker, Chaunce Jenkins, Dericko Williams, Mekhi Long, Tyreek Scott-Grayson",160.0,293.0,-6.27,80.53691275167785,86.80555555555556,80.54,83.89,47.32,105.03,6.71,24.5,0.0,0.0,20.47,35.91,0.0,8.05,4.7,15.44,23.49,56.38,Old Dominion Monarchs
"Ben Stanley, Bryce Baker, Chaunce Jenkins, Dericko Williams, Tyreek Scott-Grayson",80.0,148.5,-6.78,89.86486486486487,96.64429530201343,89.86,97.3,50.68,97.97,7.43,22.97,0.0,0.0,12.84,27.7,0.0,7.43,4.05,14.86,25.0,40.54,Old Dominion Monarchs
"Amaree Abram, Jaemyn Brakefield, Josh Mballa, Matthew Murrell, Myles Burns",40.0,67.5,22.0,106.06060606060606,84.05797101449275,106.06,87.88,48.48,98.48,13.64,36.36,0.0,0.0,21.21,45.45,0.0,12.12,7.58,22.73,19.7,66.66,Ole Miss Rebels
"Amaree Abram, Jaemyn Brakefield, Jayveous McKinnis, Matthew Murrell, Myles Burns",240.0,442.5,13.62,98.42342342342343,84.80725623582767,98.42,84.23,52.93,102.48,7.66,22.97,0.0,0.0,19.37,33.78,0.0,13.29,5.86,16.89,19.37,53.15,Ole Miss Rebels
"Amaree Abram, Jayveous McKinnis, Josh Mballa, Matthew Murrell, Myles Burns",40.0,74.0,10.81,85.13513513513513,74.32432432432432,85.14,74.32,51.35,108.11,5.41,29.73,0.0,0.0,22.97,43.24,0.0,8.11,9.46,14.86,27.03,66.21,Ole Miss Rebels
"Amaree Abram, Jaemyn Brakefield, Matthew Murrell, Myles Burns, Theo Akwuba",80.0,152.5,6.83,97.43589743589743,90.60402684563759,97.44,86.54,57.69,110.26,7.05,21.79,0.0,0.0,27.56,32.05,0.0,12.18,3.85,17.31,19.87,59.61,Ole Miss Rebels
"Jaemyn Brakefield, James White, Matthew Murrell, Myles Burns, Robert Allen",160.0,285.5,-0.7,98.25174825174825,98.94736842105263,98.25,98.6,51.05,96.85,10.49,29.72,0.0,0.0,11.89,30.42,0.0,11.54,1.05,15.03,17.83,42.31,Ole Miss Rebels
"Amaree Abram, Jaemyn Brakefield, James White, Jayveous McKinnis, Matthew Murrell",80.0,152.5,-0.77,82.23684210526315,83.00653594771242,82.24,83.55,42.76,90.79,9.87,24.34,0.0,0.0,9.87,38.82,0.0,5.92,5.92,19.08,21.71,48.69,Ole Miss Rebels
"Amaree Abram, Jaemyn Brakefield, Matthew Murrell, Theo Akwuba, Tye Fagan",40.0,67.5,-1.98,87.87878787878788,89.85507246376811,87.88,93.94,45.45,101.52,4.55,28.79,0.0,0.0,18.18,36.36,0.0,7.58,6.06,16.67,21.21,54.54,Ole Miss Rebels
"Jaemyn Brakefield, Matthew Murrell, Myles Burns, Robert Allen, TJ Caldwell",40.0,72.5,-2.95,84.72222222222221,87.67123287671232,84.72,88.89,48.61,105.56,8.33,31.94,0.0,0.0,20.83,33.33,0.0,15.28,2.78,15.28,22.22,54.16,Ole Miss Rebels
"Amaree Abram, Jaemyn Brakefield, Myles Burns, Robert Allen, TJ Caldwell",80.0,139.0,-4.19,100.73529411764706,104.92957746478872,100.74,109.56,50.74,111.76,10.29,33.09,0.0,0.0,21.32,30.88,0.0,5.88,3.68,9.56,25.0,52.2,Ole Miss Rebels
"Amaree Abram, Jaemyn Brakefield, Matthew Murrell, Myles Burns, Robert Allen",205.0,388.5,-8.05,86.30490956072352,94.35897435897435,86.3,95.09,50.9,108.79,5.43,24.55,0.0,0.0,23.0,28.68,0.0,9.56,3.88,14.21,21.96,51.68,Ole Miss Rebels
"Matthew Murrell, Myles Burns, Robert Allen, Theo Akwuba, Tye Fagan",40.0,70.0,-8.78,88.40579710144928,97.1830985915493,88.41,100.0,39.13,98.55,17.39,42.03,0.0,0.0,24.64,39.13,0.0,2.9,2.9,26.09,20.29,63.77,Ole Miss Rebels
"Jaemyn Brakefield, Matthew Murrell, Myles Burns, TJ Caldwell, Theo Akwuba",80.0,153.0,-8.92,84.66666666666667,93.58974358974359,84.67,97.33,47.33,94.67,8.67,28.0,0.0,0.0,12.0,30.0,0.0,7.33,8.0,17.33,25.33,42.0,Ole Miss Rebels
"Jaemyn Brakefield, Jayveous McKinnis, Matthew Murrell, Myles Burns, TJ Caldwell",80.0,156.0,-13.42,77.77777777777779,91.19496855345912,77.78,94.77,43.79,99.35,6.54,32.03,0.0,0.0,17.65,33.99,0.0,5.23,7.84,18.3,28.76,51.64,Ole Miss Rebels
"Daeshun Ruffin, Jaemyn Brakefield, Jayveous McKinnis, Matthew Murrell, Myles Burns",40.0,69.0,-15.94,88.40579710144928,104.34782608695652,88.41,104.35,46.38,100.0,8.7,26.09,0.0,0.0,21.74,28.99,0.0,7.25,13.04,21.74,21.74,50.73,Ole Miss Rebels
"Amaree Abram, Jaemyn Brakefield, James White, Jayveous McKinnis, Myles Burns",40.0,74.0,-19.41,85.71428571428571,105.12820512820514,85.71,117.14,45.71,108.57,7.14,27.14,0.0,0.0,20.0,21.43,0.0,11.43,5.71,11.43,30.0,41.43,Ole Miss Rebels
"Amaree Abram, Daeshun Ruffin, Jaemyn Brakefield, Jayveous McKinnis, Myles Burns",40.0,75.5,-23.2,98.71794871794873,121.91780821917808,98.72,114.1,51.28,101.28,12.82,35.9,0.0,0.0,21.79,25.64,0.0,7.69,2.56,20.51,15.38,47.43,Ole Miss Rebels
"Dylan Brougham, Frankie Fidler, JJ White, Ja'Sean Glover, Jaeden Marshall",40.0,73.5,1.14,80.88235294117648,79.74683544303798,80.88,92.65,35.29,92.65,14.71,42.65,0.0,0.0,11.76,51.47,0.0,2.94,2.94,19.12,33.82,63.23,Omaha Mavericks
"Dylan Brougham, Frankie Fidler, JJ White, Marquel Sutton, Tony Osburn",200.0,388.0,1.03,100.25906735751295,99.23076923076923,100.26,100.26,53.63,96.89,10.1,24.87,0.0,0.0,11.92,28.76,0.0,11.14,3.89,15.03,21.5,40.68,Omaha Mavericks
"Frankie Fidler, JJ White, Kennedy Brown, Kyle Luedtke, Marquel Sutton",80.0,146.0,-0.92,93.7062937062937,94.63087248322147,93.71,98.6,49.65,87.41,6.29,13.99,0.0,0.0,10.49,41.26,0.0,4.9,7.69,23.08,25.17,51.75,Omaha Mavericks
"Dylan Brougham, Frankie Fidler, JJ White, Kyle Luedtke, Marquel Sutton",79.9,161.5,-2.53,90.6832298136646,93.20987654320987,90.68,93.79,52.8,94.41,4.35,16.15,0.0,0.0,11.18,34.78,0.0,3.73,1.86,16.77,30.43,45.96,Omaha Mavericks
"Frankie Fidler, Ja'Sean Glover, Luke Jungers, Marquel Sutton, Tony Osburn",80.0,163.0,-5.6,90.74074074074075,96.34146341463415,90.74,97.53,51.85,96.91,4.32,14.81,0.0,0.0,10.49,30.25,0.0,4.94,3.09,13.58,24.69,40.74,Omaha Mavericks
"Akol Arop, Frankie Fidler, JJ White, Ja'Sean Glover, Marquel Sutton",40.0,73.0,-6.85,95.8904109589041,102.73972602739727,95.89,102.74,53.42,97.26,5.48,20.55,0.0,0.0,12.33,31.51,0.0,8.22,1.37,15.07,20.55,43.84,Omaha Mavericks
"Frankie Fidler, JJ White, Ja'Sean Glover, Marquel Sutton, Tony Osburn",80.0,140.5,-8.6,92.80575539568345,101.40845070422534,92.81,103.6,47.48,97.12,14.39,33.81,0.0,0.0,11.51,28.06,0.0,10.79,0.72,14.39,28.78,39.57,Omaha Mavericks
"Dylan Brougham, Frankie Fidler, JJ White, Ja'Sean Glover, Marquel Sutton",285.0,541.0,-13.14,86.86131386861314,100.0,86.86,97.45,49.64,99.27,7.12,21.72,0.0,0.0,11.86,32.85,0.0,5.84,2.55,12.59,23.54,44.71,Omaha Mavericks
