Combo,Mins,Avg_Poss,NetRtg,ORtg,DRtg,PF_100,PA_100,FGM_100,FGA_100,FG3M_100,FG3A_100,FTM_100,FTA_100,ORB_100,DRB_100,AST_100,STL_100,BLK_100,TOV_100,Foul_100,REB_100,Team
Daniel Hankins-Sanford,600.1,1140.0,-3.22,93.43832020997375,96.65787159190853,93.44,96.15,49.78,107.09,7.96,28.96,0.0,0.0,20.91,33.16,0.0,9.62,5.77,13.82,21.78,54.07,Massachusetts Minutemen
Nate Guerengomba,74.5,137.0,-9.24,84.32835820895522,93.57142857142857,84.33,97.76,44.03,106.72,5.22,26.87,0.0,0.0,22.39,41.04,0.0,10.45,2.24,15.67,23.13,63.43,Massachusetts Minutemen
Luka Damjanac,76.5,140.0,-14.48,100.0,114.48275862068967,100.0,122.96,50.37,105.93,11.11,29.63,0.0,0.0,21.48,29.63,0.0,8.15,1.48,15.56,21.48,51.11,Massachusetts Minutemen
Marqui Worthy Jr.,167.7,307.0,-21.25,85.52631578947368,106.77419354838709,85.53,108.88,44.08,104.61,5.92,25.66,0.0,0.0,18.75,29.61,0.0,10.86,4.61,14.14,22.04,48.36,Massachusetts Minutemen
Shah Muhammad,156.3,301.5,-26.9,80.58252427184466,107.48299319727892,80.58,102.27,48.54,109.06,4.85,30.74,0.0,0.0,24.6,28.16,0.0,8.41,4.85,15.53,21.04,52.76,Massachusetts Minutemen
Tarique Foster,80.2,127.5,-33.73,82.67716535433071,116.40625,82.68,117.32,34.65,97.64,3.94,23.62,0.0,0.0,18.9,35.43,0.0,11.02,4.72,21.26,23.62,54.33,Massachusetts Minutemen
Bryant Selebangue,159.3,291.5,34.46,111.14982578397212,76.6891891891892,111.15,79.09,56.45,107.67,11.15,31.01,0.0,0.0,21.95,37.28,0.0,13.94,5.57,14.29,23.34,59.23,McNeese Cowboys
T'Johnn Brown,98.4,182.5,26.64,111.76470588235294,85.12820512820512,111.76,97.65,51.18,104.12,13.53,31.76,0.0,0.0,20.0,37.06,0.0,12.94,7.06,15.88,28.82,57.06,McNeese Cowboys
DJ Richards Jr.,794.9,1432.5,17.53,104.70262793914247,87.17406624383368,104.7,85.55,54.98,103.8,11.69,30.22,0.0,0.0,18.4,33.61,0.0,12.38,4.36,14.59,21.58,52.01,McNeese Cowboys
Quadir Copeland,833.6,1526.5,16.11,103.74435119431891,87.63297872340425,103.74,85.09,55.46,103.29,10.65,28.92,0.0,0.0,17.75,32.34,0.0,12.52,4.78,14.46,21.05,50.09,McNeese Cowboys
Sincere Parker,190.5,356.0,14.85,101.12676056338029,86.27450980392157,101.13,86.76,52.39,106.76,7.89,23.94,0.0,0.0,19.15,32.96,0.0,12.96,5.63,12.39,22.54,52.11,McNeese Cowboys
Javohn Garcia,1173.3,2138.0,13.83,102.82669138090826,88.99905571293674,102.83,87.35,55.61,103.48,9.92,28.04,0.0,0.0,17.89,32.67,0.0,11.72,4.68,14.41,21.64,50.56,McNeese Cowboys
Brandon Murray,572.2,1039.5,13.72,103.71428571428571,89.99028182701652,103.71,88.19,56.0,103.05,8.67,26.1,0.0,0.0,17.14,32.67,0.0,11.62,5.14,14.1,22.0,49.81,McNeese Cowboys
Christian Shumate,1155.3,2093.0,13.37,102.13068181818181,88.76567020250722,102.13,87.17,55.07,103.27,10.09,28.27,0.0,0.0,18.09,32.62,0.0,11.79,4.59,14.82,21.83,50.71,McNeese Cowboys
Joe Charles,1091.2,1992.5,11.47,100.94621513944224,89.4790085988872,100.95,88.1,54.53,103.49,9.81,28.09,0.0,0.0,18.03,33.02,0.0,11.7,4.58,14.54,22.16,51.05,McNeese Cowboys
Omar Cooper,281.7,513.0,10.21,101.54440154440154,91.33858267716536,101.54,89.58,57.53,101.93,7.34,25.48,0.0,0.0,16.99,30.89,0.0,11.78,4.83,15.06,22.2,47.88,McNeese Cowboys
Alyn Breed,40.0,74.5,-4.62,88.88888888888889,93.5064935064935,88.89,100.0,45.83,100.0,9.72,33.33,0.0,0.0,18.06,31.94,0.0,9.72,0.0,18.06,30.56,50.0,McNeese Cowboys
Dain Dainja,627.2,1253.5,10.91,101.83852917665868,90.92356687898089,101.84,91.29,53.96,101.36,8.95,23.5,0.0,0.0,17.67,34.05,0.0,10.39,6.31,16.31,21.74,51.72,Memphis Tigers
Dante Harris,95.2,184.0,10.45,110.98901098901099,100.53763440860214,110.99,102.75,53.3,105.49,10.99,29.67,0.0,0.0,21.98,31.32,0.0,12.09,7.69,16.48,21.43,53.3,Memphis Tigers
PJ Carter,159.6,335.5,7.56,89.82558139534885,82.26299694189603,89.83,78.2,49.13,100.0,7.27,23.84,0.0,0.0,17.44,37.79,0.0,8.72,8.43,17.44,20.35,55.23,Memphis Tigers
Nick Jourdain,1203.2,2361.0,7.21,99.36868686868688,92.15686274509804,99.37,90.99,53.83,99.92,9.68,25.0,0.0,0.0,17.38,31.9,0.0,9.3,5.68,17.47,21.93,49.28,Memphis Tigers
P.J. Haggerty,1337.4,2655.5,7.19,98.80463205080315,91.60971905846621,98.8,90.14,53.79,100.22,9.3,24.32,0.0,0.0,17.3,31.71,0.0,9.68,5.86,17.07,21.89,49.01,Memphis Tigers
Tyrese Hunter,1181.9,2327.0,6.66,99.02085994040017,92.3644251626898,99.02,90.63,53.55,99.53,9.54,24.69,0.0,0.0,16.73,31.97,0.0,9.24,5.7,17.2,21.84,48.7,Memphis Tigers
Colby Rogers,1246.4,2470.0,6.28,98.67682437850843,92.39574816026165,98.68,90.62,53.89,100.2,9.34,24.58,0.0,0.0,17.04,31.23,0.0,9.42,5.61,16.84,21.81,48.27,Memphis Tigers
Moussa Cisse,860.2,1706.0,2.79,94.22299248989023,91.43367043426531,94.22,88.79,52.69,100.12,8.78,24.32,0.0,0.0,17.62,30.62,0.0,9.24,5.78,17.5,22.24,48.24,Memphis Tigers
Baraka Okojie,130.1,256.0,-2.45,91.57088122605363,94.02390438247012,91.57,90.42,54.02,100.77,5.75,21.07,0.0,0.0,18.01,27.59,0.0,11.88,9.58,17.24,23.37,45.6,Memphis Tigers
Damarien Yates,28.8,62.0,-12.18,84.7457627118644,96.92307692307692,84.75,106.78,45.76,106.78,6.78,30.51,0.0,0.0,20.34,32.2,0.0,11.86,3.39,13.56,23.73,52.54,Memphis Tigers
Angel Montas Jr.,163.6,334.0,8.68,94.91017964071857,86.22754491017965,94.91,86.23,47.9,101.8,11.08,34.73,0.0,0.0,17.37,39.22,0.0,11.38,3.29,15.57,18.56,56.59,Mercer Bears
Cam Bryant,1125.4,2233.5,0.11,95.77717879604673,95.67157518964748,95.78,96.32,49.96,102.38,10.33,31.72,0.0,0.0,17.61,33.74,0.0,10.38,3.37,15.23,21.65,51.35,Mercer Bears
Alex Holt,1145.0,2283.0,-0.07,95.07908611599298,95.1528384279476,95.08,95.74,49.69,101.85,10.37,31.81,0.0,0.0,17.0,34.31,0.0,10.15,3.34,15.16,21.05,51.31,Mercer Bears
Ahmad Robinson,1206.4,2399.0,-0.25,94.31200334588038,94.557540506855,94.31,95.19,49.44,102.22,10.04,31.58,0.0,0.0,17.23,34.5,0.0,10.08,3.39,15.01,21.08,51.73,Mercer Bears
Tyler Johnson,1226.9,2425.0,-0.93,94.83257544439851,95.76306046894281,94.83,96.24,49.36,102.11,10.09,31.71,0.0,0.0,17.24,34.31,0.0,10.13,3.35,15.13,21.08,51.55,Mercer Bears
Brady Shoulders,964.2,1903.0,-1.43,95.21304576538664,96.64041994750656,95.21,96.84,49.55,102.47,10.26,31.46,0.0,0.0,17.41,33.88,0.0,9.63,3.21,14.94,21.15,51.29,Mercer Bears
Laurynas Vaistaras,192.0,368.0,-3.73,89.01098901098901,92.74193548387096,89.01,94.78,48.35,103.02,8.24,31.32,0.0,0.0,15.93,40.38,0.0,8.24,3.85,12.91,19.51,56.31,Mercer Bears
Jah Quinones,111.0,200.5,-12.73,97.11538461538461,109.84455958549222,97.12,101.92,47.12,100.48,12.98,35.1,0.0,0.0,14.9,37.5,0.0,7.21,2.88,14.42,21.63,52.4,Mercer Bears
Marcus Overstreet,109.7,187.5,-12.79,95.72192513368985,108.51063829787233,95.72,109.09,43.85,108.02,9.09,34.22,0.0,0.0,22.46,37.97,0.0,8.56,4.28,14.44,20.32,60.43,Mercer Bears
Qadir Martin,44.5,81.0,39.38,117.94871794871796,78.57142857142857,117.95,84.62,55.13,88.46,17.95,30.77,0.0,0.0,3.85,37.18,0.0,8.97,8.97,15.38,23.08,41.03,Mercyhurst Lakers
Jake Lemelman,56.4,87.5,29.35,128.23529411764707,98.88888888888889,128.24,104.71,51.76,91.76,15.29,30.59,0.0,0.0,9.41,35.29,0.0,5.88,4.71,17.65,28.24,44.7,Mercyhurst Lakers
Sean Lang,44.5,86.5,26.06,97.6470588235294,71.5909090909091,97.65,74.12,52.94,94.12,5.88,21.18,0.0,0.0,12.94,29.41,0.0,16.47,8.24,18.82,21.18,42.35,Mercyhurst Lakers
Deshaun Jackson Jr.,230.6,401.5,1.22,93.1472081218274,91.93154034229829,93.15,95.43,46.45,93.65,8.38,25.38,0.0,0.0,12.69,31.98,0.0,9.14,5.08,19.04,23.86,44.67,Mercyhurst Lakers
Christian Gamble,43.1,87.5,0.29,102.4390243902439,102.15053763440861,102.44,115.85,53.66,91.46,8.54,20.73,0.0,0.0,13.41,32.93,0.0,9.76,0.0,21.95,25.61,46.34,Mercyhurst Lakers
Jeff Planutis,1195.7,2175.0,-3.7,91.33055169216505,95.0296397628819,91.33,96.62,49.19,95.78,9.55,26.66,0.0,0.0,10.71,26.84,0.0,9.83,2.87,14.93,22.9,37.55,Mercyhurst Lakers
Bernie Blunt III,1013.5,1844.5,-4.36,91.48936170212765,95.85129310344827,91.49,97.05,49.59,96.34,9.82,27.06,0.0,0.0,10.47,26.46,0.0,9.82,2.4,14.13,22.91,36.93,Mercyhurst Lakers
Shemar Rathan-Mayes,1149.2,2104.0,-4.37,90.54702495201535,94.91525423728814,90.55,96.74,49.23,95.68,9.4,26.25,0.0,0.0,10.51,26.58,0.0,9.88,2.83,14.83,22.89,37.09,Mercyhurst Lakers
Aidan Reichert,1183.4,2151.5,-4.53,90.53420805998125,95.06685108344858,90.53,96.63,48.92,95.55,9.47,26.57,0.0,0.0,10.59,26.9,0.0,9.61,2.76,15.04,23.1,37.49,Mercyhurst Lakers
Max Jusianiec,1078.0,1946.0,-6.71,89.56072351421189,96.26980071538068,89.56,97.36,48.73,96.38,9.35,26.98,0.0,0.0,10.75,26.3,0.0,9.66,2.74,14.37,22.58,37.05,Mercyhurst Lakers
Tye Dorset,180.0,312.0,12.6,101.31147540983608,88.71473354231975,101.31,92.79,48.52,99.34,12.13,34.1,0.0,0.0,9.84,29.18,0.0,15.08,6.89,10.49,21.31,39.02,Merrimack Warriors
Adam Clark,1301.3,2289.5,3.78,93.30396475770925,89.5192724122997,93.3,91.06,47.31,98.63,11.32,34.49,0.0,0.0,11.54,30.44,0.0,13.74,5.29,12.91,22.29,41.98,Merrimack Warriors
Bryan Etumnu,1234.2,2171.0,3.74,92.90023201856148,89.16323731138546,92.9,90.49,47.29,98.84,11.18,34.52,0.0,0.0,11.74,31.0,0.0,13.5,5.34,12.9,22.27,42.74,Merrimack Warriors
Matt Becht,1233.5,2164.0,3.69,93.76172607879924,90.0728597449909,93.76,92.78,47.09,98.55,11.73,35.23,0.0,0.0,11.4,31.05,0.0,13.32,5.3,12.85,22.47,42.45,Merrimack Warriors
Devon Savage,1257.2,2211.5,3.32,92.87996348699224,89.56093189964157,92.88,91.24,47.33,99.22,11.23,34.69,0.0,0.0,11.68,30.26,0.0,13.65,5.29,12.46,22.41,41.94,Merrimack Warriors
Malik Edmead,123.1,220.0,3.2,91.11111111111111,87.90697674418605,91.11,84.0,48.44,100.0,8.44,27.56,0.0,0.0,12.0,26.22,0.0,13.33,6.67,12.0,22.67,38.22,Merrimack Warriors
Sean Trumper,1257.7,2216.0,2.99,92.98085688240656,89.99106344950849,92.98,91.8,47.04,98.18,11.44,34.55,0.0,0.0,11.44,30.81,0.0,13.31,5.24,13.26,22.52,42.25,Merrimack Warriors
David Murray,59.4,101.5,1.21,103.09278350515463,101.88679245283019,103.09,111.34,47.42,90.72,14.43,28.87,0.0,0.0,8.25,22.68,0.0,11.34,5.15,17.53,24.74,30.93,Merrimack Warriors
Dan Luers,45.6,82.5,36.16,123.80952380952381,87.65432098765432,123.81,84.52,55.95,101.19,20.24,47.62,0.0,0.0,13.1,39.29,0.0,11.9,3.57,11.9,23.81,52.39,Miami (OH) RedHawks
Peter Suder,1204.3,2354.5,11.29,103.10770540655598,91.8220338983051,103.11,92.25,52.15,97.23,13.58,34.01,0.0,0.0,12.6,31.29,0.0,10.13,4.64,15.37,23.07,43.89,Miami (OH) RedHawks
Kam Craft,1167.1,2287.0,11.28,102.24373075230973,90.96045197740112,102.24,92.08,51.78,97.36,13.46,34.18,0.0,0.0,12.89,31.15,0.0,10.51,4.44,15.53,22.48,44.04,Miami (OH) RedHawks
Antwone Woolfolk,1123.1,2199.0,11.2,101.59890360895385,90.4028972385695,101.6,91.23,51.58,96.85,13.29,34.13,0.0,0.0,12.33,31.52,0.0,10.1,4.57,15.49,22.61,43.85,Miami (OH) RedHawks
Eian Elmer,1151.8,2252.0,11.16,102.63275323516288,91.47149801148917,102.63,92.37,51.54,96.74,13.57,34.45,0.0,0.0,12.41,31.5,0.0,10.4,4.19,15.66,22.04,43.91,Miami (OH) RedHawks
Mekhi Cooper,1146.7,2251.5,10.68,102.4074899687918,91.72566371681415,102.41,92.42,51.85,96.75,13.37,33.79,0.0,0.0,12.44,31.21,0.0,10.66,4.46,15.69,22.6,43.65,Miami (OH) RedHawks
Luke Skaljac,130.8,250.5,8.32,107.11462450592886,98.79032258064517,107.11,96.84,49.01,96.44,16.6,39.53,0.0,0.0,10.28,35.97,0.0,5.93,5.14,13.83,23.32,46.25,Miami (OH) RedHawks
Reece Potter,192.6,371.0,7.76,109.3833780160858,101.62601626016261,109.38,100.54,51.74,98.39,15.82,36.19,0.0,0.0,13.94,32.17,0.0,9.65,4.29,15.55,22.79,46.11,Miami (OH) RedHawks
Evan Ipsaro,213.8,406.0,6.02,107.5242718446602,101.49999999999999,107.52,98.54,51.46,97.82,14.81,37.62,0.0,0.0,11.65,33.74,0.0,7.04,4.61,13.83,24.27,45.39,Miami (OH) RedHawks
Brant Byers,221.3,430.0,-0.45,102.09790209790211,102.5522041763341,102.1,103.03,50.12,96.5,13.52,34.03,0.0,0.0,11.42,32.17,0.0,7.69,5.83,14.92,24.01,43.59,Miami (OH) RedHawks
Jalen Blackmon,240.0,454.5,2.42,101.30718954248366,98.88888888888889,101.31,96.95,55.77,100.22,12.42,34.64,0.0,0.0,12.64,31.15,0.0,7.84,3.92,12.42,20.7,43.79,Miami Hurricanes
Nijel Pack,320.0,588.5,-0.83,97.46192893401016,98.29351535836177,97.46,97.46,52.45,99.49,11.17,36.04,0.0,0.0,13.87,32.83,0.0,7.45,3.55,14.38,19.63,46.7,Miami Hurricanes
Brandon Johnson,1145.0,2134.0,-10.31,95.78848853532989,106.10042233693102,95.79,105.8,51.29,99.44,9.64,30.88,0.0,0.0,13.71,29.11,0.0,8.24,4.59,14.27,18.72,42.82,Miami Hurricanes
AJ Staton-McCray,623.8,1156.0,-11.75,92.94926913155632,104.69973890339426,92.95,103.44,49.44,97.85,9.63,32.16,0.0,0.0,13.07,30.27,0.0,8.68,5.16,15.22,19.09,43.34,Miami Hurricanes
Matthew Cleveland,860.1,1610.0,-12.12,95.05256648113792,107.1740486587648,95.05,106.25,51.58,99.69,8.53,28.26,0.0,0.0,13.98,28.08,0.0,8.47,5.19,14.29,18.86,42.06,Miami Hurricanes
Paul Djobet,177.0,331.5,-12.49,99.079754601227,111.57270029673592,99.08,115.34,50.31,96.63,12.58,32.52,0.0,0.0,12.27,28.83,0.0,7.36,4.29,15.64,25.46,41.1,Miami Hurricanes
Lynn Kidd,971.5,1797.5,-12.58,94.31567328918322,106.89848569826135,94.32,105.19,50.88,98.45,9.27,30.57,0.0,0.0,13.58,30.02,0.0,8.28,4.47,15.12,18.76,43.6,Miami Hurricanes
Divine Ugochukwu,564.1,1062.0,-12.71,92.87054409005628,105.5765595463138,92.87,104.78,49.72,97.37,8.07,26.92,0.0,0.0,12.85,29.27,0.0,8.72,5.16,15.48,18.39,42.12,Miami Hurricanes
Jalil Bethea,623.8,1161.5,-18.12,94.85861182519281,112.97577854671282,94.86,111.91,50.39,99.06,9.34,29.56,0.0,0.0,13.11,27.68,0.0,8.4,4.46,14.05,18.17,40.79,Miami Hurricanes
Kiree Huie,113.7,220.5,-18.13,92.72727272727272,110.85972850678733,92.73,111.36,48.64,99.55,9.55,28.18,0.0,0.0,10.91,29.09,0.0,6.82,4.09,11.36,17.73,40.0,Miami Hurricanes
Austin Swartz,407.6,750.5,-18.25,95.33333333333334,113.58189081225034,95.33,113.73,48.67,98.0,10.13,34.13,0.0,0.0,13.87,26.8,0.0,8.0,4.4,15.87,16.8,40.67,Miami Hurricanes
Carson Cooper,251.6,464.0,14.21,98.0349344978166,83.82978723404256,98.03,86.03,51.09,103.06,8.95,26.86,0.0,0.0,15.5,39.52,0.0,6.11,5.24,12.45,20.31,55.02,Michigan State Spartans
Jaden Akins,1291.8,2496.5,12.25,99.0487514863258,86.80161943319838,99.05,84.98,55.97,102.97,8.01,25.64,0.0,0.0,17.44,35.91,0.0,7.02,5.79,14.47,21.52,53.35,Michigan State Spartans
Tre Holloman,953.6,1830.0,11.73,100.81256771397618,89.08489525909592,100.81,87.54,56.72,102.87,8.29,24.49,0.0,0.0,17.71,36.35,0.0,6.5,6.28,14.84,21.94,54.06,Michigan State Spartans
Jaxon Kohler,1145.0,2185.0,11.23,100.81484834766863,89.5881536325775,100.81,87.64,56.77,102.99,8.19,25.12,0.0,0.0,17.84,35.17,0.0,6.93,5.98,14.85,21.59,53.01,Michigan State Spartans
Szymon Zapala,1070.4,2060.5,11.17,98.8527724665392,87.67865943814687,98.85,85.04,56.88,102.63,7.27,24.52,0.0,0.0,17.93,35.66,0.0,7.07,6.12,15.3,21.89,53.59,Michigan State Spartans
Frankie Fidler,413.0,792.5,10.25,97.10327455919395,86.85208596713021,97.1,86.52,54.28,102.52,7.18,26.57,0.0,0.0,16.62,36.52,0.0,7.18,4.53,14.11,21.28,53.14,Michigan State Spartans
Jeremy Fears Jr.,1194.8,2317.0,10.03,97.83347493627868,87.80701754385964,97.83,85.05,56.29,102.76,7.39,24.38,0.0,0.0,17.33,35.13,0.0,6.84,5.9,14.57,21.11,52.46,Michigan State Spartans
Jase Richardson,468.4,881.5,6.29,96.30044843049326,90.01148105625718,96.3,87.89,52.47,101.35,8.74,25.11,0.0,0.0,14.69,34.75,0.0,5.94,4.82,13.34,22.31,49.44,Michigan State Spartans
Coen Carr,273.6,521.5,3.47,98.66156787762907,95.1923076923077,98.66,94.65,52.77,103.44,9.18,25.05,0.0,0.0,16.83,34.99,0.0,6.69,5.54,13.38,20.08,51.82,Michigan State Spartans
Xavier Booker,150.5,299.0,-0.81,89.73509933774835,90.54054054054053,89.74,88.74,50.0,101.32,5.63,25.5,0.0,0.0,14.57,36.42,0.0,5.63,3.97,13.25,20.2,50.99,Michigan State Spartans
Roddy Gayle Jr.,1120.2,2211.0,7.58,97.53584229390681,89.95433789954338,97.54,88.26,53.0,99.51,10.26,31.14,0.0,0.0,16.62,34.95,0.0,6.94,4.57,17.11,21.33,51.57,Michigan Wolverines
Justin Pippen,35.7,68.5,7.5,89.85507246376811,82.35294117647058,89.86,81.16,50.72,102.9,5.8,28.99,0.0,0.0,15.94,27.54,0.0,8.7,1.45,13.04,23.19,43.48,Michigan Wolverines
Danny Wolf,1353.2,2660.5,6.44,97.13541666666666,90.6950246866692,97.14,88.84,52.53,98.36,10.27,30.95,0.0,0.0,15.66,35.04,0.0,6.62,4.61,17.3,21.13,50.7,Michigan Wolverines
Nimari Burnett,1274.7,2504.5,5.49,97.12145110410094,91.62959967650627,97.12,89.35,52.21,97.75,10.53,31.23,0.0,0.0,15.62,34.94,0.0,6.82,4.53,17.86,21.02,50.56,Michigan Wolverines
Vladislav Goldin,1329.7,2623.5,5.14,96.28238828389036,91.13777089783281,96.28,88.43,52.38,97.63,10.25,30.45,0.0,0.0,15.36,34.77,0.0,6.61,4.62,17.72,21.14,50.13,Michigan Wolverines
Tre Donaldson,1339.0,2626.0,4.4,96.83972911963883,92.44410177332306,96.84,90.22,52.29,98.19,10.35,31.08,0.0,0.0,15.73,34.73,0.0,6.4,4.44,17.53,21.07,50.46,Michigan Wolverines
Rubin Jones,382.7,739.5,-3.87,92.46298788694482,96.33152173913044,92.46,95.42,49.66,95.29,9.56,29.61,0.0,0.0,12.92,34.05,0.0,6.06,3.77,17.63,23.55,46.97,Michigan Wolverines
L.J. Cason,175.2,347.0,-9.02,86.8945868945869,95.91836734693877,86.89,93.73,51.28,98.86,6.55,28.21,0.0,0.0,13.96,35.04,0.0,3.13,3.42,15.1,25.64,49.0,Michigan Wolverines
Will Tschetter,229.8,450.0,-9.8,89.30957683741649,99.1130820399113,89.31,99.55,49.22,101.56,7.8,31.63,0.0,0.0,16.7,33.63,0.0,4.68,2.67,15.14,22.94,50.33,Michigan Wolverines
Jacob Johnson,36.4,63.5,27.2,122.58064516129032,95.38461538461539,122.58,100.0,62.9,112.9,16.13,38.71,0.0,0.0,22.58,33.87,0.0,8.06,9.68,9.68,22.58,56.45,Middle Tennessee Blue Raiders
Camryn Weston,635.2,1238.0,11.27,99.51377633711506,88.24476650563608,99.51,88.82,53.16,103.65,8.83,31.04,0.0,0.0,16.94,34.12,0.0,9.24,5.51,13.29,21.56,51.06,Middle Tennessee Blue Raiders
Kamari Lands,666.8,1347.0,10.85,97.54098360655738,86.68639053254438,97.54,87.33,53.06,102.76,9.39,29.73,0.0,0.0,16.92,33.61,0.0,8.64,4.69,14.16,23.25,50.53,Middle Tennessee Blue Raiders
Chris Loofe,172.7,320.0,8.34,94.88817891373802,86.54434250764525,94.89,90.42,47.92,95.21,11.5,38.34,0.0,0.0,11.82,32.59,0.0,6.71,6.71,16.61,23.64,44.41,Middle Tennessee Blue Raiders
Tre Green,150.6,284.0,7.51,98.50746268656717,91.0,98.51,101.87,48.51,102.99,11.57,39.18,0.0,0.0,18.28,33.58,0.0,8.96,5.22,15.3,22.01,51.86,Middle Tennessee Blue Raiders
Jestin Porter,1305.7,2510.5,5.39,96.2874251497006,90.89825119236885,96.29,91.3,51.3,101.64,9.62,30.18,0.0,0.0,16.17,34.25,0.0,7.98,5.55,14.53,21.84,50.42,Middle Tennessee Blue Raiders
Essam Mostafa,1213.9,2341.5,4.86,96.66524155622061,91.80887372013652,96.67,92.01,51.77,102.65,9.49,29.5,0.0,0.0,16.76,34.2,0.0,8.42,5.34,14.11,21.68,50.96,Middle Tennessee Blue Raiders
Justin Bufford,1202.9,2310.5,4.79,95.23603291468167,90.44117647058823,95.24,90.56,51.15,101.82,9.53,29.75,0.0,0.0,16.07,34.13,0.0,8.27,5.46,14.25,22.48,50.2,Middle Tennessee Blue Raiders
Jlynn Counter,926.4,1755.0,1.27,94.73985134362492,93.46961953435547,94.74,94.11,49.69,100.29,10.35,30.59,0.0,0.0,15.61,34.08,0.0,7.6,5.37,15.32,21.56,49.69,Middle Tennessee Blue Raiders
Torey Alston,647.2,1202.0,-1.85,94.16180150125103,96.01659751037344,94.16,96.5,49.87,100.33,9.51,30.94,0.0,0.0,15.68,34.11,0.0,7.42,6.51,15.35,20.02,49.79,Middle Tennessee Blue Raiders
Danilo Jovanovich,33.2,50.5,29.95,137.5,107.54716981132076,137.5,118.75,52.08,89.58,12.5,29.17,0.0,0.0,16.67,25.0,0.0,14.58,12.5,27.08,31.25,41.67,Milwaukee Panthers
John Lovelace Jr.,137.8,250.0,15.61,107.14285714285714,91.53225806451613,107.14,90.08,55.16,101.19,7.94,24.6,0.0,0.0,13.1,30.95,0.0,9.13,3.97,11.9,23.41,44.05,Milwaukee Panthers
Aaron Franklin,108.4,176.0,8.36,118.64406779661016,110.28571428571428,118.64,109.04,55.93,107.34,7.34,27.68,0.0,0.0,22.03,34.46,0.0,9.6,6.78,14.69,29.94,56.49,Milwaukee Panthers
Kentrell Pullian,1048.6,2033.0,6.25,98.06107610276297,91.81228157763354,98.06,89.14,54.29,102.96,7.37,23.27,0.0,0.0,19.87,31.17,0.0,9.26,4.07,16.92,21.52,51.04,Milwaukee Panthers
AJ McKee,1135.4,2206.0,5.44,97.88953749438707,92.44851258581235,97.89,90.7,54.02,102.74,7.59,23.8,0.0,0.0,19.67,30.8,0.0,9.38,4.13,16.93,21.55,50.47,Milwaukee Panthers
Jamichael Stillwell,1091.3,2113.5,5.09,97.75700934579439,92.6689027311931,97.76,90.37,53.79,103.27,7.52,23.6,0.0,0.0,20.19,30.7,0.0,9.49,4.07,16.92,21.36,50.89,Milwaukee Panthers
Themus Fulks,1175.0,2269.5,4.62,97.9574098218166,93.34226988382484,97.96,90.79,53.85,102.48,7.65,23.73,0.0,0.0,19.3,30.47,0.0,9.34,4.13,16.82,21.82,49.77,Milwaukee Panthers
Darius Duffy,561.7,1089.5,4.55,97.6513098464318,93.09701492537313,97.65,90.15,53.84,104.43,7.95,25.75,0.0,0.0,21.14,30.8,0.0,9.21,3.61,16.71,19.6,51.94,Milwaukee Panthers
Faizon Fields,554.5,1085.5,3.9,96.35369188696444,92.45810055865921,96.35,90.52,53.87,101.82,7.2,21.51,0.0,0.0,18.51,30.45,0.0,9.39,4.28,16.68,23.25,48.96,Milwaukee Panthers
Erik Pratt,186.2,350.0,2.03,100.0,97.96511627906976,100.0,94.66,52.53,105.9,8.43,26.97,0.0,0.0,19.38,28.09,0.0,11.24,4.78,13.48,24.44,47.47,Milwaukee Panthers
Brennan Rigsby Jr.,519.8,920.0,1.58,91.22426868905742,89.6401308615049,91.22,89.06,49.3,103.36,8.45,28.6,0.0,0.0,17.55,34.34,0.0,7.69,6.39,14.19,22.75,51.89,Minnesota Golden Gophers
Frank Mitchell,528.6,900.5,-1.28,92.92035398230088,94.20289855072464,92.92,93.47,48.78,103.43,7.96,28.1,0.0,0.0,19.47,33.85,0.0,8.3,6.31,16.04,23.34,53.32,Minnesota Golden Gophers
Dawson Garcia,1274.4,2241.5,-1.5,95.65412186379928,97.15681919147046,95.65,97.98,50.31,102.64,9.23,28.72,0.0,0.0,17.7,32.57,0.0,8.47,6.63,15.05,24.69,50.27,Minnesota Golden Gophers
Lu'Cye Patterson,1247.2,2197.5,-1.62,95.2054794520548,96.82539682539682,95.21,97.49,50.23,102.28,9.13,28.36,0.0,0.0,17.44,32.47,0.0,8.63,6.48,15.16,24.84,49.91,Minnesota Golden Gophers
Mike Mitchell Jr.,852.8,1518.5,-1.75,97.20372836218375,98.95765472312704,97.2,101.13,50.8,101.13,9.45,27.76,0.0,0.0,16.58,31.69,0.0,8.66,6.92,15.45,25.77,48.27,Minnesota Golden Gophers
Femi Odukale,1158.2,2026.5,-2.0,95.58969276511398,97.59213759213759,95.59,98.41,49.95,101.88,9.32,28.79,0.0,0.0,17.05,33.05,0.0,8.37,6.64,15.16,24.43,50.1,Minnesota Golden Gophers
Isaac Asuma,187.6,344.0,-2.26,92.3076923076923,94.57142857142857,92.31,97.93,47.63,101.18,7.4,27.81,0.0,0.0,18.05,36.09,0.0,8.28,5.62,16.86,26.33,54.14,Minnesota Golden Gophers
Parker Fox,737.0,1306.5,-2.49,96.44513137557959,98.93858984078847,96.45,100.85,50.62,101.62,10.28,28.67,0.0,0.0,16.31,32.38,0.0,8.35,7.11,14.68,24.57,48.69,Minnesota Golden Gophers
