Combo,Mins,Avg_Poss,NetRtg,ORtg,DRtg,PF_100,PA_100,FGM_100,FGA_100,FG3M_100,FG3A_100,FTM_100,FTA_100,ORB_100,DRB_100,AST_100,STL_100,BLK_100,TOV_100,Foul_100,REB_100,Team
Kameron Taylor,1110.6,2195.5,-0.6,91.84413230629815,92.44505494505495,91.84,91.48,51.52,97.83,8.02,23.33,0.0,0.0,12.87,30.04,8.43,6.75,4.58,15.04,22.16,42.91,UNC Asheville Bulldogs
Jakel Powell,123.8,257.5,-1.29,96.81274900398407,98.10606060606061,96.81,103.19,51.79,96.41,10.36,28.69,0.0,0.0,13.94,29.88,7.17,6.77,3.59,17.53,23.11,43.82,UNC Asheville Bulldogs
Myles Mayfield,733.5,1445.5,-2.12,91.29834254143645,93.41649341649342,91.3,93.09,50.69,96.27,8.43,22.51,0.0,0.0,11.6,30.59,7.32,6.08,3.66,15.33,22.44,42.19,UNC Asheville Bulldogs
David Hermes,91.0,169.0,-3.25,83.33333333333334,86.58536585365853,83.33,81.61,48.28,97.13,8.62,29.31,0.0,0.0,12.07,31.03,1.72,6.32,2.3,14.94,28.74,43.1,UNC Asheville Bulldogs
Julian Clarke,270.2,560.5,-3.86,84.00735294117648,87.8682842287695,84.01,93.2,47.98,92.83,8.09,25.37,0.0,0.0,10.29,31.07,6.25,6.07,3.31,17.46,29.96,41.36,UNC Asheville Bulldogs
Sage Tolentino,249.3,483.5,-4.72,86.41188959660298,91.12903225806451,86.41,95.97,46.92,97.45,7.64,26.75,0.0,0.0,13.59,30.79,8.7,7.86,5.73,16.14,24.42,44.38,UNC Asheville Bulldogs
Clyde Bailey II,87.8,185.5,35.66,112.83422459893049,77.17391304347827,112.83,75.94,62.03,103.21,13.37,32.09,0.0,0.0,16.04,39.57,18.72,8.02,1.6,12.83,19.79,55.61,UNC Greensboro Spartans
Chane Bynum,54.4,118.0,22.75,108.69565217391303,85.9504132231405,108.7,90.43,53.04,102.61,18.26,40.0,0.0,0.0,14.78,36.52,20.0,7.83,1.74,12.17,27.83,51.3,UNC Greensboro Spartans
Assane Mandian,174.0,344.0,-1.98,90.5982905982906,92.58160237388724,90.6,88.89,50.43,96.58,9.97,30.48,0.0,0.0,11.4,31.34,5.41,8.55,2.28,14.81,16.24,42.74,UNC Greensboro Spartans
Clinton Efinda,486.5,980.0,-3.87,97.56838905775076,101.43884892086331,97.57,100.0,53.39,98.89,11.04,28.88,0.0,0.0,10.33,30.5,11.25,6.59,2.33,11.45,23.2,40.83,UNC Greensboro Spartans
Valentino Pinedo,847.5,1664.5,-4.81,96.60421545667447,101.4188772362739,96.6,96.25,53.98,100.82,9.66,26.52,0.0,0.0,12.18,29.92,11.3,7.44,2.58,11.36,19.26,42.1,UNC Greensboro Spartans
Landon King,172.4,352.0,-4.97,91.29213483146067,96.26436781609196,91.29,94.1,51.97,97.75,8.99,26.4,0.0,0.0,12.36,32.87,7.02,5.62,3.37,14.61,19.1,45.23,UNC Greensboro Spartans
Donald Whitehead Jr.,892.2,1800.5,-5.7,94.75123018042646,100.45146726862302,94.75,97.32,52.98,100.93,9.73,27.99,0.0,0.0,12.79,30.89,9.95,6.89,1.86,11.86,19.9,43.68,UNC Greensboro Spartans
Noah Norgaard,856.7,1662.5,-6.11,96.2174940898345,102.32700551132885,96.22,98.76,51.83,100.65,10.52,29.37,0.0,0.0,13.0,31.62,12.53,6.97,2.42,12.35,19.68,44.62,UNC Greensboro Spartans
Justin Neely,1098.7,2191.0,-6.67,95.4565901934323,102.13061602593794,95.46,99.19,53.17,100.04,9.67,27.44,0.0,0.0,12.37,31.44,10.53,6.48,2.2,12.33,19.66,43.81,UNC Greensboro Spartans
KJ Younger,969.7,1911.0,-7.45,95.50561797752809,102.95064377682404,95.51,98.01,52.5,100.26,10.27,28.4,0.0,0.0,12.56,30.44,11.44,7.05,2.15,12.31,18.59,43.0,UNC Greensboro Spartans
Antwann Jones,80.3,165.5,-8.36,83.9506172839506,92.3076923076923,83.95,96.3,45.06,95.68,8.64,28.4,0.0,0.0,10.49,35.19,0.62,6.79,3.7,14.81,22.84,45.68,UNC Greensboro Spartans
Lilian Marville,812.8,1609.0,-10.53,95.52969993876302,106.05678233438485,95.53,102.94,52.66,98.78,10.35,27.56,0.0,0.0,11.33,29.09,10.04,6.61,2.39,12.55,19.41,40.42,UNC Greensboro Spartans
Domas Kauzonas,327.8,631.5,-14.12,91.82692307692307,105.94679186228481,91.83,108.49,48.24,97.44,10.58,31.09,0.0,0.0,13.94,33.17,8.97,4.81,1.76,16.51,21.15,47.11,UNC Greensboro Spartans
Gavin Walsh,389.2,778.0,17.05,100.4920049200492,83.44549125168237,100.49,76.26,57.44,106.52,9.72,26.2,0.0,0.0,18.57,33.33,4.67,6.52,2.46,12.05,19.8,51.9,UNC Wilmington Seahawks
Patrick Wessler,909.2,1744.5,11.76,98.99777282850779,87.24158298877732,99.0,82.24,54.62,105.01,9.97,28.01,0.0,0.0,16.65,34.02,13.03,7.02,3.67,11.64,20.49,50.67,UNC Wilmington Seahawks
Noah Ross,991.8,1908.0,10.24,98.3445421624418,88.10408921933085,98.34,85.83,53.44,104.45,10.45,28.4,0.0,0.0,16.81,35.28,12.05,6.73,3.21,12.36,21.68,52.09,UNC Wilmington Seahawks
Greedy Williams,1039.2,2014.0,9.92,96.29810034096444,86.37974683544304,96.3,83.1,53.68,103.95,9.94,28.4,0.0,0.0,16.8,34.44,11.98,6.58,3.36,12.86,21.24,51.24,UNC Wilmington Seahawks
Nolan Hodge,1098.6,2147.0,5.59,96.89355870260393,91.3064133016627,96.89,87.8,53.86,104.34,10.42,28.78,0.0,0.0,16.4,32.62,11.83,6.53,3.47,12.06,21.33,49.02,UNC Wilmington Seahawks
Madison Durr,735.3,1468.0,5.21,93.50301406563966,88.28828828828829,93.5,85.33,53.65,103.55,8.57,25.72,0.0,0.0,15.34,32.35,9.11,7.1,2.28,11.79,23.38,47.69,UNC Wilmington Seahawks
Christian May,981.5,1899.5,3.73,95.28252980819077,91.55080213903743,95.28,88.75,52.67,103.58,10.16,29.08,0.0,0.0,16.17,32.61,11.04,6.48,3.06,12.6,21.46,48.78,UNC Wilmington Seahawks
Jahnathan Lamothe,283.5,547.0,-1.86,91.83673469387756,93.69369369369369,91.84,96.47,48.61,105.19,10.95,33.21,0.0,0.0,18.37,33.58,15.96,6.49,2.41,13.17,25.6,51.95,UNC Wilmington Seahawks
Makel Smith,28.6,60.5,-3.5,86.66666666666667,90.1639344262295,86.67,91.67,45.0,98.33,10.0,26.67,0.0,0.0,18.33,33.33,10.0,8.33,1.67,20.0,18.33,51.66,UNC Wilmington Seahawks
Grady Whitt,31.8,67.5,-4.63,85.07462686567165,89.70588235294117,85.07,91.04,44.78,92.54,7.46,23.88,0.0,0.0,13.43,32.84,14.93,10.45,1.49,20.9,17.91,46.27,UNC Wilmington Seahawks
Makoi Mabor Makoi,286.8,534.5,-6.3,87.07224334600761,93.37016574585635,87.07,96.39,45.63,105.89,10.46,32.89,0.0,0.0,21.86,34.03,9.32,6.84,2.47,15.97,25.67,55.89,UNC Wilmington Seahawks
JoJo Fullwood,24.5,51.5,-15.23,76.92307692307693,92.15686274509804,76.92,90.38,42.31,90.38,7.69,25.0,0.0,0.0,11.54,30.77,9.62,7.69,1.92,21.15,19.23,42.31,UNC Wilmington Seahawks
Jacob Bannarbie,487.8,1033.0,7.27,99.12959381044487,91.86046511627907,99.13,91.68,55.42,97.97,9.38,23.5,0.0,0.0,13.83,29.98,14.89,8.51,5.51,15.86,23.31,43.81,UNLV Rebels
Naas Cunningham,280.3,640.0,4.7,95.57661927330173,90.88098918083463,95.58,92.89,53.55,98.42,8.53,25.75,0.0,0.0,12.01,27.8,7.58,8.53,4.27,13.59,25.43,39.81,UNLV Rebels
Kimani Hamilton,1025.5,2093.0,3.09,93.84835479256081,90.76112972714218,93.85,90.41,51.69,97.95,8.87,25.61,0.0,0.0,12.92,28.18,12.06,9.73,6.01,14.97,26.61,41.1,UNLV Rebels
Howie Fleming Jr.,927.9,1935.0,2.98,94.87842731505431,91.89468249870934,94.88,92.08,52.2,97.41,9.36,25.56,0.0,0.0,12.31,27.99,12.42,9.0,5.54,14.9,25.71,40.3,UNLV Rebels
Tyrin Jones,864.8,1813.5,1.93,94.6051167964405,92.67359212684528,94.61,94.27,52.22,99.17,8.95,25.03,0.0,0.0,12.4,28.09,11.62,9.4,6.56,13.24,24.47,40.49,UNLV Rebels
Walter Brown,672.6,1377.0,1.87,96.01181683899557,94.14285714285714,96.01,97.34,52.81,98.52,8.94,24.96,0.0,0.0,13.15,29.76,12.48,8.27,6.2,14.62,25.63,42.91,UNLV Rebels
Dra Gibbs-Lawhorn,1195.0,2465.0,1.03,94.77977161500816,93.74495560936239,94.78,94.74,52.16,98.49,9.01,25.45,0.0,0.0,13.05,28.22,12.19,8.89,5.63,14.56,26.06,41.27,UNLV Rebels
Al Green,368.3,817.5,0.06,93.2415519399249,93.18181818181817,93.24,97.5,53.57,97.62,8.76,24.91,0.0,0.0,12.27,25.91,8.51,8.89,4.88,14.64,25.16,38.18,UNLV Rebels
Issac Williamson,761.4,1594.0,-0.96,90.60102301790282,91.56403940886699,90.6,95.08,50.06,98.79,8.44,26.98,0.0,0.0,13.04,29.41,10.81,8.89,5.69,14.26,25.7,42.45,UNLV Rebels
Ladji Dembele,100.2,225.0,-3.67,93.69369369369369,97.36842105263158,93.69,100.0,53.15,101.35,9.01,31.08,0.0,0.0,13.96,26.58,0.0,9.46,2.25,12.61,27.48,40.54,UNLV Rebels
Emmanuel Stephen,371.8,701.5,-4.2,87.07386363636364,91.27324749642347,87.07,90.62,47.87,97.87,7.39,26.14,0.0,0.0,13.21,30.82,12.07,10.09,5.54,15.34,24.86,44.03,UNLV Rebels
Rodney Rice,203.7,439.0,6.23,94.32314410480349,88.09523809523809,94.32,80.79,54.59,99.78,8.52,23.14,0.0,0.0,11.79,28.6,0.0,7.64,8.73,12.01,19.21,40.39,USC Trojans
Amarion Dickerson,173.0,385.5,6.18,94.44444444444444,88.26666666666667,94.44,83.59,55.56,95.71,8.33,22.73,0.0,0.0,11.36,29.29,0.0,7.07,6.57,15.66,25.0,40.65,USC Trojans
Chad Baker-Mazara,770.3,1569.0,2.81,93.59452736318407,90.7843137254902,93.59,86.38,53.54,98.32,8.15,23.57,0.0,0.0,13.25,30.16,8.64,7.03,6.97,14.93,21.08,43.41,USC Trojans
Jaden Brownell,348.6,757.0,2.65,94.8,92.14659685863874,94.8,93.87,53.2,98.53,9.33,29.33,0.0,0.0,12.27,29.87,10.27,7.33,6.0,13.73,22.13,42.14,USC Trojans
Jacob Cofie,974.5,1994.5,0.38,91.8145956607495,91.4329423763386,91.81,88.41,53.3,98.32,7.45,22.39,0.0,0.0,13.02,30.08,11.29,7.2,6.61,14.69,21.99,43.1,USC Trojans
Jordan Marsh,513.2,1113.5,0.09,92.45614035087719,92.3643054277829,92.46,88.07,53.95,97.98,7.63,23.95,0.0,0.0,12.28,28.51,10.35,7.19,7.11,14.3,23.51,40.79,USC Trojans
Jerry Easter II,504.6,1075.5,-3.22,90.72356215213358,93.9422180801491,90.72,93.51,54.73,96.57,6.03,20.13,0.0,0.0,11.13,29.31,7.61,6.12,5.47,14.56,22.08,40.44,USC Trojans
Gabe Dynes,357.1,724.5,-3.59,88.64864864864866,92.2425952045134,88.65,88.38,52.03,99.05,5.81,23.38,0.0,0.0,14.32,31.22,13.51,7.43,7.7,15.27,19.73,45.54,USC Trojans
Ryan Cornish,272.8,588.0,-4.34,89.5093062605753,93.84615384615384,89.51,92.89,52.28,100.68,5.92,21.15,0.0,0.0,14.72,26.23,13.54,8.12,5.25,14.04,23.35,40.95,USC Trojans
Ezra Ausar,955.2,1926.5,-4.89,90.65040650406505,95.54376657824933,90.65,91.51,52.39,98.32,6.76,21.65,0.0,0.0,12.96,29.37,11.79,7.67,6.3,14.63,21.75,42.33,USC Trojans
Terrance Williams II,412.2,844.0,-7.03,89.60280373831776,96.63461538461539,89.6,93.93,51.64,100.7,7.94,25.35,0.0,0.0,14.6,26.99,8.88,7.13,6.89,13.9,22.55,41.59,USC Trojans
Kam Woods,626.0,1245.5,-8.65,89.49044585987261,98.13765182186235,89.49,96.5,50.88,100.08,6.69,23.41,0.0,0.0,15.13,29.14,17.44,8.52,6.45,15.05,20.62,44.27,USC Trojans
Alijah Arenas,387.5,780.5,-10.33,88.76262626262627,99.08972691807543,88.76,96.21,50.38,99.49,7.07,22.98,0.0,0.0,14.02,29.8,16.92,7.7,6.94,14.52,21.09,43.82,USC Trojans
Amari Reed,317.8,660.5,18.9,92.99847792998477,74.09638554216868,93.0,74.89,52.82,100.61,7.91,24.35,0.0,0.0,18.26,32.27,10.81,10.5,6.54,17.66,25.57,50.53,UT Arlington Mavericks
Bahsil Laster,620.6,1277.5,8.62,86.38461538461539,77.76892430278885,86.38,75.08,52.69,97.54,6.08,19.38,0.0,0.0,14.31,31.69,8.38,8.85,5.08,16.77,23.08,46.0,UT Arlington Mavericks
Raysean Seamster,953.7,1912.0,5.09,88.45157949249094,83.35974643423137,88.45,81.72,51.89,97.41,5.8,19.26,0.0,0.0,14.97,30.71,8.7,9.84,4.61,17.56,22.48,45.68,UT Arlington Mavericks
Cash Chavis,866.9,1738.0,4.33,88.08705612829324,83.75722543352602,88.09,82.99,50.86,98.45,5.78,19.76,0.0,0.0,15.01,30.01,8.71,10.42,4.35,16.55,24.11,45.02,UT Arlington Mavericks
Cameron Jackson,528.3,1017.5,4.14,89.33463796477496,85.19249753208292,89.33,84.44,50.49,98.83,6.56,23.19,0.0,0.0,16.14,33.07,6.85,8.51,4.7,17.32,20.25,49.21,UT Arlington Mavericks
Marcell McCreary,944.9,1874.5,3.62,88.3919062832801,84.76750400855157,88.39,84.45,51.12,97.92,6.34,22.26,0.0,0.0,14.59,30.78,9.16,9.9,4.1,16.67,22.68,45.37,UT Arlington Mavericks
Tyran Mason,541.1,1093.5,3.38,86.78899082568807,83.40929808568825,86.79,83.94,50.83,97.8,5.69,20.64,0.0,0.0,14.95,31.1,7.89,8.99,4.77,17.16,24.77,46.05,UT Arlington Mavericks
Jordan Lowery,494.4,975.0,3.11,85.29111338100103,82.18331616889805,85.29,81.51,50.15,99.39,6.44,23.19,0.0,0.0,17.16,32.99,8.07,8.89,5.72,17.77,21.25,50.15,UT Arlington Mavericks
Jayden Smoot,254.2,510.0,0.26,88.56015779092702,88.30409356725146,88.56,89.35,51.28,99.8,6.31,23.27,0.0,0.0,17.55,31.76,5.13,8.88,4.93,17.75,20.12,49.31,UT Arlington Mavericks
Marcus Rigsby Jr.,556.3,1096.5,-0.39,84.43616029822927,84.82142857142857,84.44,88.54,47.53,98.14,6.8,24.42,0.0,0.0,16.4,31.5,8.29,8.67,4.85,18.27,26.19,47.9,UT Arlington Mavericks
Miles Goodman,399.5,780.5,-6.64,79.64148527528809,86.28205128205128,79.64,86.17,46.73,96.16,4.99,18.57,0.0,0.0,13.83,29.96,9.35,10.24,3.71,17.67,25.48,43.79,UT Arlington Mavericks
Ty Price,101.4,203.0,19.51,93.75,74.24242424242425,93.75,70.67,50.0,101.92,12.02,37.5,0.0,0.0,21.63,36.54,2.88,12.5,6.73,19.71,20.67,58.17,UT Martin Skyhawks
Ama Sow,41.3,85.5,17.66,98.83720930232558,81.17647058823529,98.84,80.23,51.16,96.51,13.95,33.72,0.0,0.0,19.77,41.86,1.16,12.79,6.98,23.26,17.44,61.63,UT Martin Skyhawks
Damien King,407.9,753.5,15.02,93.70816599732262,78.6842105263158,93.71,80.05,47.93,102.14,11.51,37.88,0.0,0.0,19.28,34.94,12.18,12.45,5.09,17.14,21.69,54.22,UT Martin Skyhawks
AJ Hopkins,322.1,616.0,11.58,88.98026315789474,77.40384615384616,88.98,79.44,45.39,97.04,12.5,38.98,0.0,0.0,16.94,36.51,10.69,10.86,6.91,19.9,23.36,53.45,UT Martin Skyhawks
Dragos Lungu,153.7,332.5,9.75,90.41916167664671,80.66465256797582,90.42,79.94,50.6,94.31,9.28,26.65,0.0,0.0,14.97,32.93,0.0,10.78,4.19,20.66,22.75,47.9,UT Martin Skyhawks
Lamine Niang,220.4,423.0,9.6,87.3508353221957,77.75175644028103,87.35,79.24,43.44,98.33,11.22,33.17,0.0,0.0,17.66,35.8,10.74,12.41,8.11,19.33,20.29,53.46,UT Martin Skyhawks
Filip Radakovic,699.2,1330.5,8.22,91.64201183431953,83.42245989304813,91.64,80.77,50.52,102.14,10.43,34.76,0.0,0.0,19.53,32.99,11.76,11.46,4.81,17.38,18.86,52.52,UT Martin Skyhawks
Andrija Bukumirovic,902.0,1729.0,8.04,92.11428571428571,84.07494145199064,92.11,82.06,50.46,99.94,9.94,32.8,0.0,0.0,17.37,32.46,10.91,10.97,5.31,17.43,21.49,49.83,UT Martin Skyhawks
Matas Deniusas,839.8,1601.0,7.46,91.35268684373071,83.89134554643083,91.35,82.03,49.97,100.31,10.13,34.47,0.0,0.0,17.97,33.05,10.75,10.87,4.69,17.67,20.63,51.02,UT Martin Skyhawks
Filip Petkovski,766.0,1439.5,5.5,90.02770083102493,84.52961672473867,90.03,84.0,47.65,99.93,10.8,35.53,0.0,0.0,18.35,33.17,10.46,10.39,5.06,18.42,22.37,51.52,UT Martin Skyhawks
Pedro Santos,553.0,1051.5,4.34,86.11632270168855,81.77434908389586,86.12,79.55,47.09,99.53,9.29,32.46,0.0,0.0,17.35,32.18,11.82,12.95,5.91,17.82,21.39,49.53,UT Martin Skyhawks
Luca Colceag,351.0,688.0,4.26,85.63134978229317,81.36826783114994,85.63,81.13,45.57,94.19,11.18,34.98,0.0,0.0,15.09,34.11,9.87,11.32,6.82,20.9,21.19,49.2,UT Martin Skyhawks
Vladimir Khryapa,397.0,771.0,2.55,80.02645502645503,77.48091603053436,80.03,80.56,43.25,98.68,8.99,35.32,0.0,0.0,18.92,33.47,12.04,13.76,5.42,20.24,23.02,52.39,UT Martin Skyhawks
Afan Trnka,670.2,1353.5,1.84,85.2264291017075,83.38235294117648,85.23,84.19,47.22,96.66,9.95,33.48,0.0,0.0,16.04,32.74,7.94,10.62,6.24,19.38,22.35,48.78,UT Martin Skyhawks
Demarris Winters,151.2,307.0,20.53,104.48275862068965,83.9506172839506,104.48,93.79,52.07,97.24,13.79,38.62,0.0,0.0,14.14,34.14,17.24,8.97,2.76,16.9,27.59,48.28,UT Rio Grande Valley Vaqueros
Marshal Destremau,161.2,332.5,17.76,99.36908517350159,81.60919540229885,99.37,89.59,53.31,98.42,13.88,34.7,0.0,0.0,14.83,30.91,12.62,9.46,4.42,16.4,31.23,45.74,UT Rio Grande Valley Vaqueros
Dane Christensen,363.6,716.5,13.34,103.07467057101024,89.73333333333333,103.07,98.54,50.81,96.93,14.06,33.82,0.0,0.0,13.32,32.5,13.91,9.08,3.95,16.4,26.79,45.82,UT Rio Grande Valley Vaqueros
Koree Cotton,898.5,1736.0,13.28,99.2379835873388,85.95696489241223,99.24,88.98,52.23,96.31,11.37,31.71,0.0,0.0,11.66,35.05,17.23,7.91,3.93,15.36,22.63,46.71,UT Rio Grande Valley Vaqueros
Jaylen Washington,893.2,1705.0,12.61,101.14045618247299,88.53211009174312,101.14,92.68,53.48,97.54,11.58,32.35,0.0,0.0,12.3,31.99,17.95,7.74,3.72,14.77,24.61,44.29,UT Rio Grande Valley Vaqueros
Julien Gomez,737.8,1411.5,11.83,100.14524328249819,88.31258644536652,100.15,92.74,52.29,96.51,11.62,30.79,0.0,0.0,12.49,32.61,19.1,8.42,3.34,15.98,24.4,45.1,UT Rio Grande Valley Vaqueros
Filip Brankovic,771.7,1442.5,9.82,100.0,90.17980636237898,100.0,90.62,51.08,97.29,12.23,34.75,0.0,0.0,12.3,33.98,17.44,7.71,3.61,15.01,20.71,46.28,UT Rio Grande Valley Vaqueros
Marvin McGhee III,985.4,1868.0,9.7,98.62788144895718,88.92371995820272,98.63,93.41,50.66,96.87,12.4,34.3,0.0,0.0,12.13,34.58,16.36,7.3,3.68,15.26,22.94,46.71,UT Rio Grande Valley Vaqueros
Kwo Agwa,340.3,647.5,9.53,96.58536585365853,87.05882352941177,96.59,96.26,50.24,93.82,12.03,30.24,0.0,0.0,11.87,35.77,15.77,8.78,4.55,18.05,24.88,47.64,UT Rio Grande Valley Vaqueros
Always Wright,499.1,974.0,9.08,96.84542586750788,87.76328986960883,96.85,92.01,48.79,96.0,13.25,35.44,0.0,0.0,13.67,36.49,13.14,9.15,4.1,17.67,22.61,50.16,UT Rio Grande Valley Vaqueros
Zae Blake,573.4,1129.0,7.05,95.9090909090909,88.86010362694302,95.91,93.55,49.27,95.82,13.09,34.73,0.0,0.0,12.91,33.73,13.0,8.45,3.82,17.09,24.18,46.64,UT Rio Grande Valley Vaqueros
Jalen Ricks,180.6,332.0,6.88,96.21451104100946,89.33717579250721,96.21,97.79,47.0,94.95,15.14,40.38,0.0,0.0,15.46,34.07,23.34,9.15,5.36,20.5,27.44,49.53,UT Rio Grande Valley Vaqueros
Kye Dickson,107.7,235.0,4.17,98.70689655172413,94.53781512605042,98.71,96.98,50.86,95.69,13.79,31.47,0.0,0.0,10.78,28.88,0.0,10.34,1.72,15.09,24.57,39.66,UT Rio Grande Valley Vaqueros
Jordan Hernandez,32.5,67.0,12.51,90.76923076923077,78.26086956521739,90.77,83.08,56.92,103.08,4.62,20.0,0.0,0.0,18.46,33.85,3.08,10.77,6.15,15.38,27.69,52.31,UTEP Miners
Mouhamed Mbaye,167.7,319.5,7.33,86.53846153846155,79.20489296636084,86.54,83.01,49.04,106.41,8.33,25.32,0.0,0.0,18.91,32.69,8.97,8.97,6.09,12.5,28.53,51.6,UTEP Miners
Elijah Jones,870.1,1677.0,0.73,93.32932692307693,92.60355029585799,93.33,94.05,49.52,96.21,10.94,28.91,0.0,0.0,11.24,29.39,12.14,9.25,4.87,15.02,22.24,40.63,UTEP Miners
LA Hayes,304.3,615.0,0.33,86.01626016260163,85.6910569105691,86.02,85.69,49.92,98.7,7.64,26.18,0.0,0.0,13.5,26.5,9.11,11.71,4.88,14.8,24.55,40.0,UTEP Miners
Bobby Montgomery Jr.,82.5,169.5,0.31,84.52380952380952,84.21052631578947,84.52,85.71,48.81,98.21,7.14,20.83,0.0,0.0,14.88,31.55,5.36,8.93,4.17,16.67,22.02,46.43,UTEP Miners
Caleb Blackwell,850.0,1652.5,0.31,90.35626535626535,90.0417412045319,90.36,92.75,48.65,96.87,9.64,28.13,0.0,0.0,12.1,30.71,11.06,9.58,4.85,15.23,23.28,42.81,UTEP Miners
KJ Thomas,885.2,1697.0,-1.17,89.74510966212212,90.91974223784418,89.75,92.0,49.14,97.98,9.96,28.04,0.0,0.0,12.15,29.34,11.56,9.84,3.91,14.17,22.82,41.49,UTEP Miners
Kaseem Watson,970.5,1894.0,-1.41,89.7271268057785,91.1412193850964,89.73,93.58,48.85,97.06,10.01,27.82,0.0,0.0,11.45,28.79,11.66,9.68,4.44,14.39,23.6,40.24,UTEP Miners
Jamal West Jr.,962.2,1855.0,-1.64,89.30714675395527,90.94299413958444,89.31,93.13,48.66,97.82,9.0,28.15,0.0,0.0,12.27,30.44,11.02,9.77,4.75,14.46,23.24,42.71,UTEP Miners
David Tubek,105.8,209.5,-3.13,84.31372549019608,87.44186046511628,84.31,92.16,44.61,97.55,8.82,27.94,0.0,0.0,16.67,24.51,1.47,14.71,2.45,19.12,27.94,41.18,UTEP Miners
Trey Horton III,385.6,743.5,-7.2,84.1886269070735,91.38381201044386,84.19,97.09,44.24,97.78,9.71,32.73,0.0,0.0,14.15,29.26,10.68,9.43,5.13,16.37,24.55,43.41,UTEP Miners
Cassius Brooks,409.5,814.5,-7.63,85.375,93.00361881785284,85.38,96.38,47.5,96.0,8.5,28.12,0.0,0.0,12.12,30.0,8.12,8.5,5.12,16.12,25.25,42.12,UTEP Miners
C.J. Smith,81.2,171.0,-13.5,79.64071856287424,93.14285714285714,79.64,97.6,46.71,101.8,8.98,25.75,0.0,0.0,20.96,20.36,7.78,8.38,3.59,19.16,25.75,41.32,UTEP Miners
Tyreese Watson,168.0,330.0,-15.64,82.2289156626506,97.86585365853658,82.23,96.69,46.08,96.08,6.63,23.49,0.0,0.0,12.05,22.59,0.0,12.65,3.01,15.96,24.1,34.64,UTEP Miners
Stanley Borden,20.2,50.0,44.22,77.55102040816327,33.33333333333333,77.55,34.69,42.86,89.8,6.12,28.57,0.0,0.0,10.2,46.94,0.0,18.37,8.16,20.41,12.24,57.14,UTSA Roadrunners
Pierce Spencer,49.4,96.5,11.8,82.79569892473118,71.0,82.8,76.34,43.01,105.38,7.53,29.03,0.0,0.0,20.43,36.56,0.0,10.75,4.3,15.05,22.58,56.99,UTSA Roadrunners
Macaleab Rich,167.2,361.5,0.29,86.45533141210375,86.17021276595744,86.46,93.37,46.97,94.24,6.92,23.63,0.0,0.0,11.82,30.26,5.19,9.8,6.05,17.58,24.21,42.08,UTSA Roadrunners
LJ Brown,212.5,437.5,-5.18,90.8235294117647,96.0,90.82,101.65,49.41,101.88,9.65,31.53,0.0,0.0,14.82,31.76,11.76,9.18,5.88,12.94,24.24,46.58,UTSA Roadrunners
Brent Moss,774.1,1563.5,-10.32,88.93254747871644,99.25,88.93,103.99,47.35,101.38,9.56,31.37,0.0,0.0,15.85,29.47,9.5,8.64,5.24,14.47,21.09,45.32,UTSA Roadrunners
Baboucarr Njie,743.0,1489.5,-10.35,88.44594594594595,98.79919946631087,88.45,100.07,47.57,101.22,9.05,30.14,0.0,0.0,15.81,29.19,8.65,8.92,6.15,14.59,22.7,45.0,UTSA Roadrunners
Daniel Akitoby,332.7,670.0,-11.42,89.16030534351145,100.58394160583941,89.16,105.19,46.72,100.15,10.38,30.38,0.0,0.0,16.03,30.08,10.99,8.7,3.82,15.88,19.69,46.11,UTSA Roadrunners
Kaidon Rayfield,517.4,1053.0,-12.25,83.36483931947069,95.61068702290076,83.36,94.71,45.84,101.61,8.7,31.38,0.0,0.0,16.45,30.43,6.52,8.6,5.58,14.84,20.98,46.88,UTSA Roadrunners
Jamir Simpson,1036.5,2078.5,-13.96,87.14354760753987,101.10153256704982,87.14,102.03,46.69,100.34,9.62,31.46,0.0,0.0,15.03,30.35,8.6,7.83,5.22,14.69,21.17,45.38,UTSA Roadrunners
Matheo Coffi,570.9,1108.0,-14.47,89.7459165154265,104.21903052064631,89.75,105.35,46.01,99.82,10.89,35.03,0.0,0.0,14.97,32.03,9.71,6.08,4.45,15.15,20.42,47.0,UTSA Roadrunners
Dorian Hayes,785.5,1560.0,-17.46,85.71428571428571,103.1786395422759,85.71,104.91,45.38,100.52,9.95,34.07,0.0,0.0,15.77,29.73,8.14,7.82,5.75,15.26,20.36,45.5,UTSA Roadrunners
Austin Nunez,627.0,1260.0,-17.89,84.08910103420844,101.97941409342835,84.09,102.47,44.95,99.12,8.75,31.82,0.0,0.0,15.27,28.16,7.08,8.59,5.17,16.15,22.43,43.43,UTSA Roadrunners
Mo Njie,157.6,307.5,-19.87,80.78175895765473,100.64935064935065,80.78,100.98,43.32,100.65,8.47,34.85,0.0,0.0,16.94,28.34,10.42,8.47,7.82,16.29,20.52,45.28,UTSA Roadrunners
Jordy Barnes,96.2,189.5,28.93,119.33701657458565,90.40404040404042,119.34,98.9,60.77,106.63,17.68,43.09,0.0,0.0,17.13,34.25,9.39,10.5,2.76,10.5,25.41,51.38,Utah State Aggies
Luke Kearney,50.5,101.5,20.51,122.34042553191489,101.83486238532109,122.34,118.09,58.51,98.94,20.21,44.68,0.0,0.0,15.96,35.11,13.83,7.45,2.13,17.02,27.66,51.07,Utah State Aggies
