Combo,Mins,Avg_Poss,NetRtg,ORtg,DRtg,PF_100,PA_100,FGM_100,FGA_100,FG3M_100,FG3A_100,FTM_100,FTA_100,ORB_100,DRB_100,AST_100,STL_100,BLK_100,TOV_100,Foul_100,REB_100,Team
"Josiah Hammons, Kalifa Sakho",442.5,817.5,-3.12,93.96551724137932,97.08383961117862,93.97,98.4,49.38,97.66,10.96,29.68,0.0,0.0,15.64,32.02,0.0,8.25,5.54,17.98,23.03,47.66,Sam Houston Bearkats
"Josiah Hammons, Marcus Boykin",438.8,822.0,-4.09,93.01470588235294,97.10144927536231,93.01,98.53,49.26,96.81,10.54,29.17,0.0,0.0,14.95,31.74,0.0,7.84,5.02,18.14,23.53,46.69,Sam Houston Bearkats
"Jaxson Ford, Lamar Wilkerson",65.4,115.0,-5.19,99.12280701754386,104.3103448275862,99.12,106.14,48.25,95.61,9.65,27.19,0.0,0.0,10.53,38.6,0.0,4.39,2.63,14.91,25.44,49.13,Sam Houston Bearkats
"Cheikh Ndiaye, Marcus Boykin",47.4,87.5,-5.3,109.75609756097562,115.05376344086022,109.76,130.49,51.22,97.56,15.85,32.93,0.0,0.0,13.41,24.39,0.0,3.66,0.0,15.85,17.07,37.8,Sam Houston Bearkats
"Josiah Hammons, Lamar Wilkerson",472.4,875.5,-5.32,93.77162629757785,99.09502262443439,93.77,101.04,49.13,97.58,10.96,29.87,0.0,0.0,15.11,31.95,0.0,7.73,5.07,17.53,23.18,47.06,Sam Houston Bearkats
"Dorian Finister, Josiah Hammons",80.0,157.0,-9.97,99.34640522875817,109.3167701863354,99.35,115.03,49.02,93.46,13.07,32.03,0.0,0.0,10.46,23.53,0.0,7.84,4.58,16.99,23.53,33.99,Sam Houston Bearkats
"Brennen Burns, Josiah Hammons",62.1,109.5,-14.41,97.19626168224299,111.60714285714286,97.2,116.82,50.47,99.07,13.08,29.91,0.0,0.0,14.02,28.97,0.0,7.48,5.61,14.95,23.36,42.99,Sam Houston Bearkats
"Cheikh Ndiaye, Lamar Wilkerson",70.0,130.5,-15.59,107.2,122.79411764705883,107.2,133.6,51.2,94.4,16.0,31.2,0.0,0.0,9.6,24.0,0.0,4.0,0.0,15.2,16.8,33.6,Sam Houston Bearkats
"Brennen Burns, Jaxson Ford",42.9,70.5,-15.73,110.29411764705883,126.02739726027397,110.29,135.29,50.0,98.53,11.76,27.94,0.0,0.0,10.29,36.76,0.0,2.94,1.47,11.76,25.0,47.05,Sam Houston Bearkats
"Cameron Huefner, Erik Taylor",50.6,92.0,-16.06,103.29670329670331,119.35483870967742,103.3,121.98,50.55,94.51,13.19,29.67,0.0,0.0,8.79,28.57,0.0,5.49,3.3,14.29,10.99,37.36,Sam Houston Bearkats
"Jaxson Ford, Marcus Boykin",53.3,99.5,-19.83,81.1881188118812,101.0204081632653,81.19,98.02,44.55,91.09,7.92,25.74,0.0,0.0,9.9,36.63,0.0,3.96,3.96,18.81,22.77,46.53,Sam Houston Bearkats
"Brennen Burns, Cheikh Ndiaye",47.9,85.5,-22.8,98.79518072289156,121.59090909090908,98.8,128.92,46.99,89.16,15.66,28.92,0.0,0.0,8.43,28.92,0.0,6.02,0.0,19.28,22.89,37.35,Sam Houston Bearkats
"Cameron Huefner, Cheikh Ndiaye",45.0,86.5,-26.1,101.17647058823529,127.27272727272727,101.18,131.76,50.59,90.59,16.47,28.24,0.0,0.0,5.88,22.35,0.0,3.53,0.0,15.29,15.29,28.23,Sam Houston Bearkats
"Cheikh Ndiaye, Josiah Hammons",37.9,76.5,-31.68,80.82191780821918,112.5,80.82,123.29,41.1,91.78,12.33,30.14,0.0,0.0,10.96,19.18,0.0,5.48,0.0,19.18,19.18,30.14,Sam Houston Bearkats
"Jaxson Ford, Josiah Hammons",29.1,51.0,-32.07,80.43478260869566,112.5,80.43,136.96,34.78,86.96,8.7,30.43,0.0,0.0,13.04,45.65,0.0,6.52,4.35,26.09,39.13,58.69,Sam Houston Bearkats
"Brennen Burns, Erik Taylor",32.6,55.5,-36.45,89.47368421052632,125.92592592592592,89.47,119.3,43.86,92.98,8.77,29.82,0.0,0.0,10.53,33.33,0.0,5.26,0.0,17.54,22.81,43.86,Sam Houston Bearkats
"Julian Brown, Lukas Walls",54.2,109.0,26.12,106.12244897959184,80.0,106.12,97.96,50.0,108.16,12.24,36.73,0.0,0.0,27.55,31.63,0.0,14.29,5.1,19.39,34.69,59.18,Samford Bulldogs
"Josh Holloway, Lukas Walls",141.6,278.0,24.84,121.72284644194758,96.88581314878893,121.72,104.87,56.55,103.75,14.98,37.45,0.0,0.0,19.1,26.97,0.0,15.73,3.0,15.36,31.84,46.07,Samford Bulldogs
"Lukas Walls, Riley Allenspach",89.7,164.5,20.75,123.17073170731707,102.42424242424242,123.17,103.05,56.1,109.15,15.85,39.63,0.0,0.0,21.95,21.34,0.0,16.46,1.22,12.8,22.56,43.29,Samford Bulldogs
"Josh Holloway, Larry Olayinka",37.6,64.5,19.85,118.5185185185185,98.66666666666667,118.52,137.04,51.85,100.0,11.11,33.33,0.0,0.0,22.22,38.89,0.0,18.52,7.41,22.22,59.26,61.11,Samford Bulldogs
"Isaiah West, Josh Holloway",48.1,98.5,17.94,115.05376344086022,97.11538461538461,115.05,108.6,61.29,103.23,13.98,32.26,0.0,0.0,17.2,21.51,0.0,20.43,4.3,13.98,39.78,38.71,Samford Bulldogs
"Isaiah West, Lukas Walls",55.5,114.5,16.89,109.80392156862746,92.91338582677166,109.8,115.69,57.84,103.92,12.75,31.37,0.0,0.0,19.61,24.51,0.0,21.57,5.88,15.69,42.16,44.12,Samford Bulldogs
"Larry Olayinka, Lukas Walls",45.6,79.5,15.27,113.04347826086956,97.77777777777777,113.04,127.54,52.17,94.2,11.59,30.43,0.0,0.0,15.94,37.68,0.0,15.94,8.7,21.74,53.62,53.62,Samford Bulldogs
"Jaden Brownell, Julian Brown",292.4,615.5,13.97,106.89655172413792,92.92604501607717,106.9,94.91,53.69,104.43,13.63,37.93,0.0,0.0,20.2,27.42,0.0,14.12,5.25,15.76,22.66,47.62,Samford Bulldogs
"Isaiah West, Larry Olayinka",28.0,53.5,12.11,110.41666666666667,98.30508474576271,110.42,120.83,58.33,106.25,10.42,29.17,0.0,0.0,20.83,25.0,0.0,14.58,8.33,14.58,56.25,45.83,Samford Bulldogs
"Josh Holloway, Rylan Jones",356.5,693.0,11.58,108.56313497822931,96.987087517934,108.56,98.11,54.14,102.32,13.21,38.46,0.0,0.0,17.56,27.87,0.0,12.48,4.21,15.24,27.72,45.43,Samford Bulldogs
"Isaiah West, Jaden Brownell",506.4,968.0,11.28,102.08986415882968,90.80694586312565,102.09,92.89,50.37,100.21,15.15,38.35,0.0,0.0,18.29,31.45,0.0,11.49,4.6,18.08,23.62,49.74,Samford Bulldogs
"Isaiah West, Rylan Jones",528.7,1010.5,11.21,103.41708542713567,92.20272904483431,103.42,95.08,50.95,100.6,15.38,38.49,0.0,0.0,18.39,30.55,0.0,11.86,4.62,17.79,24.92,48.94,Samford Bulldogs
"Collin Holloway, Jaden Brownell",1016.5,1996.5,10.99,103.47782258064515,92.48382279741165,103.48,93.65,52.22,101.31,13.86,37.7,0.0,0.0,18.35,29.54,0.0,12.1,4.94,17.04,23.59,47.89,Samford Bulldogs
"Lukas Walls, Rylan Jones",144.5,285.0,10.79,112.85714285714286,102.06896551724138,112.86,105.71,52.5,102.14,14.64,38.21,0.0,0.0,18.21,28.21,0.0,12.14,2.5,16.07,27.86,46.42,Samford Bulldogs
"Jaden Brownell, Rylan Jones",1073.2,2113.5,10.72,103.7125178486435,92.99153339604892,103.71,94.1,51.88,101.71,14.09,38.41,0.0,0.0,18.8,29.6,0.0,12.04,4.85,17.09,23.61,48.4,Samford Bulldogs
"Jaden Brownell, Trey Fort",1051.0,2067.5,10.18,103.70550950755728,93.52207293666027,103.71,95.03,51.88,101.51,14.19,38.37,0.0,0.0,18.58,29.69,0.0,11.9,4.88,17.06,23.94,48.27,Samford Bulldogs
"Julian Brown, Rylan Jones",335.8,717.5,10.16,103.07692307692307,92.91666666666667,103.08,93.57,53.85,103.22,12.59,35.8,0.0,0.0,18.46,26.71,0.0,14.13,4.76,15.24,23.22,45.17,Samford Bulldogs
"Isaiah West, Trey Fort",507.8,971.5,9.83,102.39334027055152,92.56619144602851,102.39,94.59,50.78,99.58,15.19,38.29,0.0,0.0,17.79,30.8,0.0,11.24,4.37,18.21,23.93,48.59,Samford Bulldogs
"Julian Brown, Trey Fort",335.4,707.0,9.75,102.41134751773049,92.6657263751763,102.41,93.19,52.91,103.26,12.62,36.31,0.0,0.0,18.72,27.8,0.0,13.9,4.96,15.46,22.98,46.52,Samford Bulldogs
"Rylan Jones, Trey Fort",1146.3,2270.0,9.5,103.18584070796459,93.6842105263158,103.19,94.51,52.08,101.28,13.94,37.96,0.0,0.0,18.01,29.25,0.0,11.95,4.56,16.73,24.34,47.26,Samford Bulldogs
"Collin Holloway, Rylan Jones",1102.3,2185.0,9.04,102.34375,93.29990884229717,102.34,94.07,52.25,101.33,13.51,36.95,0.0,0.0,17.97,29.04,0.0,12.04,4.64,16.64,23.76,47.01,Samford Bulldogs
"Collin Holloway, Trey Fort",1088.9,2166.0,8.99,102.41075567918405,93.42528735632185,102.41,94.2,52.39,101.44,13.54,37.04,0.0,0.0,17.94,28.98,0.0,12.1,4.68,16.5,23.64,46.92,Samford Bulldogs
"Collin Holloway, Julian Brown",334.2,703.0,8.96,102.70655270655271,93.75,102.71,94.02,53.56,103.85,12.25,35.9,0.0,0.0,18.8,27.21,0.0,14.1,4.99,14.96,23.08,46.01,Samford Bulldogs
"Collin Holloway, Isaiah West",516.9,988.0,8.49,101.82741116751268,93.34006054490413,101.83,93.91,50.96,100.3,15.13,38.17,0.0,0.0,17.97,30.36,0.0,11.57,4.37,17.66,23.65,48.33,Samford Bulldogs
"Jaden Brownell, Josh Holloway",311.2,621.5,8.47,101.13636363636364,92.6634768740032,101.14,94.32,52.44,102.6,12.01,37.18,0.0,0.0,18.51,28.08,0.0,11.53,4.71,15.91,25.97,46.59,Samford Bulldogs
"Collin Holloway, Josh Holloway",318.8,628.0,7.16,103.53697749196142,96.37223974763407,103.54,98.23,54.18,100.96,12.38,36.17,0.0,0.0,16.4,27.81,0.0,12.38,4.34,15.43,25.24,44.21,Samford Bulldogs
"Jaden Brownell, Lukas Walls",78.4,166.5,6.56,95.0,88.4393063583815,95.0,95.62,44.38,105.0,12.5,41.88,0.0,0.0,25.0,31.25,0.0,10.62,3.12,20.0,24.38,56.25,Samford Bulldogs
"Josh Holloway, Trey Fort",341.8,673.5,4.61,103.72023809523809,99.11111111111111,103.72,99.55,52.83,101.19,12.35,37.05,0.0,0.0,16.67,27.53,0.0,11.9,4.17,15.48,27.08,44.2,Samford Bulldogs
"Lukas Walls, Trey Fort",110.4,223.0,4.35,109.77777777777777,105.42986425339367,109.78,103.56,52.44,100.89,14.67,37.78,0.0,0.0,16.44,27.11,0.0,10.22,1.33,15.56,24.89,43.55,Samford Bulldogs
"Riley Allenspach, Rylan Jones",125.4,254.5,3.0,106.5891472868217,103.58565737051792,106.59,100.78,54.65,103.49,12.79,35.27,0.0,0.0,16.28,23.26,0.0,13.95,1.16,12.79,26.74,39.54,Samford Bulldogs
"Isaiah West, Riley Allenspach",34.1,64.5,0.51,104.91803278688525,104.41176470588236,104.92,116.39,52.46,101.64,16.39,42.62,0.0,0.0,19.67,16.39,0.0,21.31,1.64,18.03,31.15,36.06,Samford Bulldogs
"Josh Holloway, Julian Brown",49.4,99.0,-0.56,96.66666666666667,97.22222222222221,96.67,116.67,46.67,105.56,10.0,35.56,0.0,0.0,22.22,31.11,0.0,10.0,5.56,16.67,33.33,53.33,Samford Bulldogs
"Josh Holloway, Riley Allenspach",92.8,166.5,-0.93,114.54545454545455,115.47619047619047,114.55,117.58,49.7,105.45,14.55,44.24,0.0,0.0,21.21,22.42,0.0,17.58,1.21,15.76,29.09,43.63,Samford Bulldogs
"Julian Brown, Riley Allenspach",82.2,180.0,-3.57,87.64044943820225,91.20879120879121,87.64,93.26,49.44,101.69,10.67,34.83,0.0,0.0,16.29,25.28,0.0,14.61,2.25,14.61,25.28,41.57,Samford Bulldogs
"Collin Holloway, Lukas Walls",66.9,137.5,-6.59,102.89855072463767,109.48905109489051,102.9,108.7,55.07,100.0,11.59,26.09,0.0,0.0,15.94,23.91,0.0,12.32,1.45,15.94,21.01,39.85,Samford Bulldogs
"Larry Olayinka, Rylan Jones",40.7,74.5,-8.37,104.28571428571429,112.65822784810126,104.29,127.14,48.57,92.86,12.86,35.71,0.0,0.0,14.29,25.71,0.0,15.71,4.29,21.43,44.29,40.0,Samford Bulldogs
"Riley Allenspach, Trey Fort",116.3,245.0,-11.02,94.33198380566802,105.34979423868313,94.33,103.64,48.99,97.98,10.53,31.98,0.0,0.0,13.77,24.7,0.0,12.96,1.21,15.79,27.53,38.47,Samford Bulldogs
"Collin Holloway, Riley Allenspach",107.0,230.0,-16.92,89.22413793103449,106.14035087719299,89.22,104.31,50.43,101.72,10.34,31.03,0.0,0.0,15.95,21.98,0.0,13.79,1.72,14.22,22.41,37.93,Samford Bulldogs
"Magoon Gwath, Wayne McKinney III",70.5,126.5,54.77,136.8,82.03125,136.8,84.0,60.0,104.8,21.6,43.2,0.0,0.0,16.0,35.2,0.0,12.8,11.2,11.2,22.4,51.2,San Diego State Aztecs
"BJ Davis, Wayne McKinney III",102.6,193.5,25.92,107.6923076923077,81.77083333333334,107.69,80.51,53.33,106.15,15.38,40.0,0.0,0.0,14.87,31.28,0.0,12.82,7.69,8.72,21.54,46.15,San Diego State Aztecs
"BJ Davis, Pharaoh Compton",55.6,106.0,20.88,99.09909909909909,78.21782178217822,99.1,71.17,54.95,95.5,10.81,27.93,0.0,0.0,6.31,32.43,0.0,8.11,8.11,10.81,35.14,38.74,San Diego State Aztecs
"Nick Boyd, Wayne McKinney III",132.6,250.5,13.58,107.25806451612902,93.67588932806325,107.26,95.56,51.21,103.23,13.31,36.69,0.0,0.0,14.52,29.84,0.0,10.89,8.06,11.29,25.4,44.36,San Diego State Aztecs
"Jared Coleman-Jones, Magoon Gwath",817.1,1501.5,13.34,97.6367319378798,84.2969776609724,97.64,86.63,51.32,104.66,10.47,31.6,0.0,0.0,19.72,35.85,0.0,10.94,7.77,15.06,24.92,55.57,San Diego State Aztecs
"BJ Davis, Jared Coleman-Jones",908.3,1676.0,12.53,97.04819277108435,84.51536643026006,97.05,86.14,51.08,103.61,10.78,31.57,0.0,0.0,18.49,35.42,0.0,10.84,7.23,14.88,25.24,53.91,San Diego State Aztecs
"BJ Davis, Nick Boyd",1049.2,1928.0,12.08,96.97286012526096,84.89690721649484,96.97,85.96,51.51,103.34,10.7,31.37,0.0,0.0,18.22,35.23,0.0,10.33,7.25,14.87,25.47,53.45,San Diego State Aztecs
"Magoon Gwath, Nick Boyd",957.7,1744.0,11.62,96.98550724637681,85.36585365853658,96.99,87.25,51.13,104.17,10.32,31.42,0.0,0.0,19.36,35.65,0.0,10.55,7.71,15.19,24.81,55.01,San Diego State Aztecs
"Jared Coleman-Jones, Nick Boyd",960.8,1778.0,11.45,97.21274175199089,85.76195773081201,97.21,87.71,50.91,103.13,10.75,31.34,0.0,0.0,17.8,35.04,0.0,10.69,7.39,14.68,24.97,52.84,San Diego State Aztecs
"BJ Davis, Magoon Gwath",934.2,1700.0,11.34,96.55172413793103,85.21536670547147,96.55,87.04,51.19,104.7,10.34,31.51,0.0,0.0,19.8,35.79,0.0,10.52,7.67,15.1,24.85,55.59,San Diego State Aztecs
"BJ Davis, Miles Byrd",1013.3,1859.0,10.47,95.72279371954521,85.24853019775522,95.72,86.36,51.16,102.92,10.18,30.48,0.0,0.0,18.08,35.3,0.0,10.29,7.2,15.16,25.61,53.38,San Diego State Aztecs
"Magoon Gwath, Miles Byrd",913.4,1659.5,9.61,95.30773918342474,85.69725864123957,95.31,87.63,50.82,103.72,9.57,30.29,0.0,0.0,19.26,35.71,0.0,10.42,7.74,15.54,24.92,54.97,San Diego State Aztecs
"Miles Byrd, Nick Boyd",1066.1,1966.0,9.5,95.08700102354145,85.59150657229524,95.09,86.64,50.82,102.56,9.77,30.19,0.0,0.0,17.45,34.95,0.0,10.18,7.27,14.89,25.23,52.4,San Diego State Aztecs
"BJ Davis, Miles Heide",242.2,422.5,9.25,97.16312056737588,87.91469194312796,97.16,87.71,51.3,98.58,12.06,30.97,0.0,0.0,13.0,33.81,0.0,7.8,5.2,14.42,25.77,46.81,San Diego State Aztecs
"Jared Coleman-Jones, Miles Byrd",916.4,1695.5,9.13,94.87790351399643,85.74766355140187,94.88,87.43,50.27,102.86,10.07,30.79,0.0,0.0,17.75,34.96,0.0,10.72,7.15,14.89,24.9,52.71,San Diego State Aztecs
"Miles Heide, Pharaoh Compton",54.9,101.0,8.79,82.52427184466019,73.73737373737373,82.52,70.87,44.66,95.15,3.88,29.13,0.0,0.0,11.65,32.04,0.0,9.71,5.83,16.5,33.98,43.69,San Diego State Aztecs
"Jared Coleman-Jones, Wayne McKinney III",128.7,243.0,6.57,102.9535864978903,96.3855421686747,102.95,101.27,50.21,105.06,13.5,38.82,0.0,0.0,15.19,30.8,0.0,11.39,7.17,10.13,21.94,45.99,San Diego State Aztecs
"Miles Byrd, Miles Heide",264.3,471.5,4.73,92.17758985200845,87.44680851063829,92.18,86.89,49.26,96.62,9.94,28.33,0.0,0.0,12.68,33.4,0.0,8.25,6.13,16.07,24.95,46.08,San Diego State Aztecs
"Miles Heide, Wayne McKinney III",96.3,167.0,3.53,96.3855421686747,92.85714285714286,96.39,93.98,46.99,94.58,10.24,31.33,0.0,0.0,7.83,32.53,0.0,9.64,6.02,13.25,23.49,40.36,San Diego State Aztecs
"Magoon Gwath, Miles Heide",144.4,247.5,3.31,95.58232931726907,92.27642276422763,95.58,91.16,51.0,101.2,10.04,30.52,0.0,0.0,16.87,34.94,0.0,8.03,7.23,15.66,23.69,51.81,San Diego State Aztecs
"Jared Coleman-Jones, Miles Heide",106.4,188.5,3.08,100.0,96.92307692307692,100.0,103.85,47.25,92.31,15.38,31.32,0.0,0.0,7.14,32.97,0.0,7.14,4.4,14.84,23.08,40.11,San Diego State Aztecs
"BJ Davis, Taj DeGourville",54.8,100.5,2.98,90.47619047619048,87.5,90.48,80.0,46.67,98.1,11.43,37.14,0.0,0.0,9.52,32.38,0.0,9.52,5.71,11.43,25.71,41.9,San Diego State Aztecs
"Miles Heide, Nick Boyd",278.0,492.5,2.48,94.53441295546558,92.05702647657841,94.53,91.5,49.6,96.36,10.73,29.55,0.0,0.0,11.94,32.19,0.0,7.89,6.07,15.59,26.11,44.13,San Diego State Aztecs
"Nick Boyd, Pharaoh Compton",70.4,140.5,0.73,88.96551724137932,88.23529411764706,88.97,82.76,51.03,96.55,6.9,26.9,0.0,0.0,8.97,26.9,0.0,10.34,5.52,12.41,32.41,35.87,San Diego State Aztecs
"Miles Byrd, Pharaoh Compton",77.4,152.0,0.56,79.87421383647799,79.3103448275862,79.87,72.33,45.28,91.82,6.92,27.04,0.0,0.0,8.81,31.45,0.0,10.06,8.18,16.98,30.19,40.26,San Diego State Aztecs
"Pharaoh Compton, Wayne McKinney III",62.8,110.5,-0.1,84.11214953271028,84.21052631578947,84.11,89.72,40.19,88.79,7.48,28.97,0.0,0.0,8.41,37.38,0.0,10.28,6.54,19.63,33.64,45.79,San Diego State Aztecs
"Kimo Ferrari, Miles Byrd",29.5,50.0,-4.0,100.0,104.0,100.0,104.0,52.0,102.0,14.0,44.0,0.0,0.0,16.0,30.0,0.0,10.0,4.0,14.0,18.0,46.0,San Diego State Aztecs
"Miles Byrd, Wayne McKinney III",95.8,185.0,-5.26,83.87096774193549,89.13043478260869,83.87,88.17,44.62,95.16,5.91,27.42,0.0,0.0,9.14,30.11,0.0,11.29,7.53,13.98,22.04,39.25,San Diego State Aztecs
"Pharaoh Compton, Taj DeGourville",74.1,138.0,-9.16,79.41176470588235,88.57142857142857,79.41,91.18,40.44,94.12,7.35,33.82,0.0,0.0,12.5,30.15,0.0,12.5,7.35,18.38,30.88,42.65,San Diego State Aztecs
"Jared Coleman-Jones, Pharaoh Compton",40.3,82.0,-12.67,83.52941176470588,96.20253164556962,83.53,89.41,48.24,91.76,8.24,24.71,0.0,0.0,5.88,25.88,0.0,12.94,5.88,14.12,29.41,31.76,San Diego State Aztecs
"Miles Byrd, Taj DeGourville",99.8,190.0,-14.71,75.12953367875647,89.83957219251337,75.13,87.05,39.38,98.45,8.29,36.79,0.0,0.0,13.47,30.57,0.0,11.92,7.25,15.03,21.24,44.04,San Diego State Aztecs
"Nick Boyd, Taj DeGourville",94.1,179.5,-19.02,85.95505617977528,104.97237569060773,85.96,106.74,43.82,98.88,9.55,34.27,0.0,0.0,11.8,27.53,0.0,8.43,5.62,12.92,24.16,39.33,San Diego State Aztecs
"Taj DeGourville, Wayne McKinney III",102.7,181.5,-19.84,82.28571428571428,102.12765957446808,82.29,109.71,40.0,94.29,8.57,34.29,0.0,0.0,10.86,31.43,0.0,11.43,5.14,16.57,24.57,42.29,San Diego State Aztecs
"Miles Heide, Taj DeGourville",84.5,151.0,-20.27,79.72972972972973,100.0,79.73,104.05,40.54,89.86,6.76,30.41,0.0,0.0,8.78,31.76,0.0,8.11,5.41,18.92,24.32,40.54,San Diego State Aztecs
"Jared Coleman-Jones, Taj DeGourville",82.7,155.0,-26.38,81.41025641025641,107.79220779220779,81.41,106.41,42.95,99.36,10.26,35.9,0.0,0.0,9.62,29.49,0.0,10.26,4.49,10.26,18.59,39.11,San Diego State Aztecs
"Joey Chammaa, Steven Jamerson II",71.1,149.5,7.99,109.33333333333333,101.34228187919463,109.33,100.67,54.67,104.0,10.67,32.67,0.0,0.0,17.33,21.33,0.0,14.67,7.33,13.33,27.33,38.66,San Diego Toreros
"Gavin Ripp, Santiago Trouet",40.0,77.5,7.96,87.17948717948718,79.22077922077922,87.18,78.21,47.44,92.31,7.69,26.92,0.0,0.0,11.54,29.49,0.0,10.26,8.97,19.23,23.08,41.03,San Diego Toreros
"Deven Dahlke, Gavin Ripp",40.0,77.5,7.96,87.17948717948718,79.22077922077922,87.18,78.21,47.44,92.31,7.69,26.92,0.0,0.0,11.54,29.49,0.0,10.26,8.97,19.23,23.08,41.03,San Diego Toreros
"Colby Brooks, Santiago Trouet",47.0,98.0,7.0,102.15053763440861,95.14563106796116,102.15,105.38,48.39,101.08,12.9,37.63,0.0,0.0,11.83,32.26,0.0,8.6,5.38,10.75,31.18,44.09,San Diego Toreros
"Bendji Pierre, Colby Brooks",47.0,98.0,7.0,102.15053763440861,95.14563106796116,102.15,105.38,48.39,101.08,12.9,37.63,0.0,0.0,11.83,32.26,0.0,8.6,5.38,10.75,31.18,44.09,San Diego Toreros
"Bendji Pierre, Joey Chammaa",41.7,99.5,4.57,108.42105263157895,103.84615384615385,108.42,113.68,54.74,101.05,13.68,33.68,0.0,0.0,16.84,24.21,0.0,8.42,8.42,15.79,25.26,41.05,San Diego Toreros
"Dragos Lungu, Kjay Bradley Jr.",80.0,164.0,-0.24,89.82035928143712,90.06211180124224,89.82,86.83,50.9,98.8,7.19,24.55,0.0,0.0,17.96,31.74,0.0,8.98,7.78,19.16,23.35,49.7,San Diego Toreros
"David Simon, Kjay Bradley Jr.",80.0,164.0,-0.24,89.82035928143712,90.06211180124224,89.82,86.83,50.9,98.8,7.19,24.55,0.0,0.0,17.96,31.74,0.0,8.98,7.78,19.16,23.35,49.7,San Diego Toreros
"Kjay Bradley Jr., Kody Clouet",160.0,322.0,-1.08,86.89024390243902,87.9746835443038,86.89,84.76,48.48,98.48,7.01,24.09,0.0,0.0,17.07,31.4,0.0,9.45,7.01,18.6,22.56,48.47,San Diego Toreros
"Bendji Pierre, Kjay Bradley Jr.",80.0,157.5,-1.4,90.06622516556291,91.46341463414635,90.07,99.34,44.37,92.05,9.93,30.46,0.0,0.0,18.54,33.77,0.0,7.28,3.97,26.49,29.8,52.31,San Diego Toreros
"Joey Chammaa, Tony Duckett",85.6,192.5,-1.57,101.03626943005182,102.60416666666667,101.04,102.07,53.37,99.48,12.44,34.2,0.0,0.0,13.47,19.17,0.0,11.92,4.66,13.99,22.8,32.64,San Diego Toreros
"Bendji Pierre, Steven Jamerson II",309.8,609.5,-1.87,91.73693086003372,93.61022364217251,91.74,98.82,46.37,101.18,8.6,30.69,0.0,0.0,17.88,30.86,0.0,10.46,4.55,16.69,28.5,48.74,San Diego Toreros
"Gavin Ripp, Kody Clouet",80.0,158.0,-1.96,83.85093167701864,85.80645161290322,83.85,82.61,45.96,98.14,6.83,23.6,0.0,0.0,16.15,31.06,0.0,9.94,6.21,18.01,21.74,47.21,San Diego Toreros
"Gavin Ripp, Kjay Bradley Jr.",80.0,158.0,-1.96,83.85093167701864,85.80645161290322,83.85,82.61,45.96,98.14,6.83,23.6,0.0,0.0,16.15,31.06,0.0,9.94,6.21,18.01,21.74,47.21,San Diego Toreros
"Joey Chammaa, Santiago Trouet",34.9,85.5,-2.35,100.0,102.35294117647058,100.0,101.16,53.49,97.67,11.63,29.07,0.0,0.0,11.63,17.44,0.0,16.28,2.33,13.95,20.93,29.07,San Diego Toreros
"David Simon, Deven Dahlke",53.2,92.0,-3.25,98.9010989010989,102.15053763440861,98.9,104.4,51.65,89.01,9.89,21.98,0.0,0.0,7.69,28.57,0.0,9.89,2.2,18.68,25.27,36.26,San Diego Toreros
"Bendji Pierre, Deven Dahlke",289.8,568.0,-3.31,89.67391304347827,92.97945205479452,89.67,98.37,45.65,99.64,8.15,29.53,0.0,0.0,16.67,32.25,0.0,9.96,3.8,17.03,28.99,48.92,San Diego Toreros
"David Simon, Steven Jamerson II",203.0,397.0,-3.92,90.75,94.67005076142132,90.75,93.25,50.0,99.25,8.0,26.5,0.0,0.0,18.0,29.25,0.0,10.0,6.25,18.75,24.0,47.25,San Diego Toreros
"David Simon, Dragos Lungu",160.0,323.5,-4.39,86.54434250764525,90.9375,86.54,88.99,48.93,99.08,7.03,25.99,0.0,0.0,18.04,30.58,0.0,10.09,6.73,18.96,23.85,48.62,San Diego Toreros
"Dragos Lungu, Kody Clouet",160.0,323.5,-4.39,86.54434250764525,90.9375,86.54,88.99,48.93,99.08,7.03,25.99,0.0,0.0,18.04,30.58,0.0,10.09,6.73,18.96,23.85,48.62,San Diego Toreros
"Dragos Lungu, Steven Jamerson II",160.0,323.5,-4.39,86.54434250764525,90.9375,86.54,88.99,48.93,99.08,7.03,25.99,0.0,0.0,18.04,30.58,0.0,10.09,6.73,18.96,23.85,48.62,San Diego Toreros
"Bendji Pierre, Tony Duckett",311.4,619.5,-6.47,94.31438127090301,100.78003120124805,94.31,108.03,47.99,101.34,9.36,30.77,0.0,0.0,15.72,28.6,0.0,10.2,4.85,14.38,28.26,44.32,San Diego Toreros
"Kody Clouet, Steven Jamerson II",368.3,722.0,-7.37,88.17056396148556,95.53695955369595,88.17,94.22,47.46,100.28,7.7,26.0,0.0,0.0,19.12,28.61,0.0,10.59,5.36,18.84,24.9,47.73,San Diego Toreros
"David Simon, Kody Clouet",231.1,459.0,-7.41,88.01742919389977,95.42483660130719,88.02,95.42,48.8,96.73,8.28,26.8,0.0,0.0,15.25,29.41,0.0,9.59,5.66,18.52,22.88,44.66,San Diego Toreros
"Santiago Trouet, Steven Jamerson II",731.3,1473.5,-7.72,86.57858136300418,94.30086149768059,86.58,98.96,47.77,100.56,7.86,28.03,0.0,0.0,17.52,30.11,0.0,9.6,3.82,16.97,28.3,47.63,San Diego Toreros
