Combo,Mins,Avg_Poss,NetRtg,ORtg,DRtg,PF_100,PA_100,FGM_100,FGA_100,FG3M_100,FG3A_100,FTM_100,FTA_100,ORB_100,DRB_100,AST_100,STL_100,BLK_100,TOV_100,Foul_100,REB_100,Team
Giddy Potts,680.0,1363.0,7.43,93.48148148148148,86.04651162790698,93.48,87.7,49.11,100.07,10.15,25.85,0.0,0.0,14.15,31.26,0.0,8.52,3.85,14.07,25.85,45.41,Middle Tennessee Blue Raiders
Jaqawn Raymond,280.0,556.0,6.77,93.08510638297872,86.3138686131387,93.09,83.87,51.24,96.63,9.04,22.16,0.0,0.0,12.06,33.16,0.0,7.09,5.14,15.43,22.16,45.22,Middle Tennessee Blue Raiders
Edward Simpson,200.0,377.0,4.94,95.98930481283422,91.05263157894737,95.99,92.51,49.47,99.73,11.5,27.27,0.0,0.0,13.9,31.02,0.0,7.22,4.55,14.17,25.4,44.92,Middle Tennessee Blue Raiders
Akeem Maurice Mustafa Springs,689.3,1336.5,4.45,99.19177075679647,94.74085365853658,99.19,91.33,54.37,99.56,11.83,31.3,0.0,0.0,12.05,31.45,0.0,5.22,3.45,12.49,21.53,43.5,Milwaukee Panthers
Austin Arians,729.3,1415.5,4.12,99.30507296733843,95.1867816091954,99.31,92.08,54.41,100.07,11.88,31.97,0.0,0.0,12.51,31.55,0.0,5.14,3.41,12.44,21.68,44.06,Milwaukee Panthers
J.J. Panoske,729.3,1415.5,4.12,99.30507296733843,95.1867816091954,99.31,92.08,54.41,100.07,11.88,31.97,0.0,0.0,12.51,31.55,0.0,5.14,3.41,12.44,21.68,44.06,Milwaukee Panthers
Jordan Johnson,729.3,1415.5,4.12,99.30507296733843,95.1867816091954,99.31,92.08,54.41,100.07,11.88,31.97,0.0,0.0,12.51,31.55,0.0,5.14,3.41,12.44,21.68,44.06,Milwaukee Panthers
Matt Tiby,729.3,1415.5,4.12,99.30507296733843,95.1867816091954,99.31,92.08,54.41,100.07,11.88,31.97,0.0,0.0,12.51,31.55,0.0,5.14,3.41,12.44,21.68,44.06,Milwaukee Panthers
JeVon Lyle,40.0,79.0,-1.22,101.28205128205127,102.49999999999999,101.28,105.13,55.13,108.97,12.82,43.59,0.0,0.0,20.51,33.33,0.0,3.85,2.56,11.54,24.36,53.84,Milwaukee Panthers
Dupree McBrayer,445.0,899.0,-6.4,83.38907469342251,89.7891231964484,83.39,90.19,47.27,97.32,6.69,24.64,0.0,0.0,10.7,31.77,0.0,6.91,4.12,13.38,22.97,42.47,Minnesota Golden Gophers
Nate Mason,605.0,1201.0,-9.38,83.5559265442404,92.94019933554817,83.56,93.41,47.08,97.41,7.26,24.79,0.0,0.0,10.85,30.22,0.0,6.76,3.51,13.44,23.87,41.07,Minnesota Golden Gophers
Charles Buggs,525.0,1038.5,-9.43,82.44422890397672,91.8738049713193,82.44,93.21,45.88,98.25,6.6,24.83,0.0,0.0,12.9,31.91,0.0,6.6,3.78,14.65,23.18,44.81,Minnesota Golden Gophers
Jordan Murphy,765.0,1501.0,-12.74,81.88502673796792,94.62151394422311,81.89,95.25,45.86,97.13,6.95,24.26,0.0,0.0,11.97,29.88,0.0,6.62,3.41,14.84,23.73,41.85,Minnesota Golden Gophers
Bakary Konate,640.0,1266.5,-12.86,81.86856690419636,94.7244094488189,81.87,95.25,46.48,97.47,6.49,22.96,0.0,0.0,11.64,29.69,0.0,6.89,3.64,14.17,23.59,41.33,Minnesota Golden Gophers
Joey King,285.0,536.5,-15.56,83.14606741573034,98.7012987012987,83.15,99.63,44.76,96.63,9.18,27.9,0.0,0.0,12.36,27.9,0.0,5.81,1.87,15.73,25.66,40.26,Minnesota Golden Gophers
Carlos Morris,160.0,302.0,-18.26,84.0531561461794,102.3102310231023,84.05,102.99,46.51,97.67,8.97,25.25,0.0,0.0,11.3,25.58,0.0,6.31,1.66,13.62,26.58,36.88,Minnesota Golden Gophers
Ahmad Gilbert,240.0,460.5,-25.33,74.89177489177489,100.21786492374727,74.89,99.57,42.21,93.51,5.63,21.0,0.0,0.0,13.2,27.27,0.0,6.49,3.46,19.7,22.73,40.47,Minnesota Golden Gophers
Stephon Sharp,160.0,300.0,-26.16,75.16778523489933,101.32450331125828,75.17,102.68,40.94,95.97,5.7,22.15,0.0,0.0,16.44,28.52,0.0,6.04,3.02,20.47,23.15,44.96,Minnesota Golden Gophers
Jett Jobe,40.0,85.5,10.25,89.77272727272727,79.51807228915662,89.77,75.0,47.73,96.59,12.5,28.41,0.0,0.0,14.77,34.09,0.0,9.09,5.68,18.18,15.91,48.86,Mississippi State Bulldogs
Johnny Zuppardo,40.0,85.5,10.25,89.77272727272727,79.51807228915662,89.77,75.0,47.73,96.59,12.5,28.41,0.0,0.0,14.77,34.09,0.0,9.09,5.68,18.18,15.91,48.86,Mississippi State Bulldogs
Reggie Patterson,40.0,85.5,10.25,89.77272727272727,79.51807228915662,89.77,75.0,47.73,96.59,12.5,28.41,0.0,0.0,14.77,34.09,0.0,9.09,5.68,18.18,15.91,48.86,Mississippi State Bulldogs
Aric Holman,165.0,330.0,7.88,93.93939393939394,86.06060606060606,93.94,86.06,50.3,99.39,8.79,25.15,0.0,0.0,14.24,34.55,0.0,7.88,5.15,14.85,21.82,48.79,Mississippi State Bulldogs
Quinndary Weatherspoon,605.0,1224.5,4.32,91.75,87.42994395516413,91.75,91.0,49.17,97.5,9.17,26.33,0.0,0.0,12.92,32.5,0.0,8.75,5.67,15.42,26.08,45.42,Mississippi State Bulldogs
Craig Sword,725.0,1458.5,1.82,90.6750173973556,88.85135135135135,90.68,91.51,48.78,96.59,8.98,26.03,0.0,0.0,12.73,31.32,0.0,8.49,5.29,16.14,25.05,44.05,Mississippi State Bulldogs
Travis Daniels,565.0,1117.0,1.75,89.78300180831826,88.03191489361703,89.78,89.78,48.28,96.11,8.59,25.86,0.0,0.0,13.11,32.37,0.0,8.23,4.61,17.0,23.51,45.48,Mississippi State Bulldogs
Malik Newman,525.0,1060.0,1.46,91.21298949379178,89.74836905871388,91.21,91.98,49.47,97.9,8.6,25.5,0.0,0.0,13.18,30.66,0.0,7.93,5.73,15.28,24.74,43.84,Mississippi State Bulldogs
Gavin Ware,640.0,1299.5,1.34,89.71161340607951,88.37386018237082,89.71,90.65,48.25,95.87,9.51,26.58,0.0,0.0,12.63,30.87,0.0,8.73,5.38,16.76,24.63,43.5,Mississippi State Bulldogs
I.J. Ready,480.0,974.0,-0.84,89.77035490605428,90.6060606060606,89.77,93.63,48.12,94.57,9.6,26.41,0.0,0.0,11.59,29.33,0.0,9.08,5.11,17.01,25.89,40.92,Mississippi State Bulldogs
Rashaan Surles,40.0,92.5,14.2,93.54838709677419,79.34782608695652,93.55,78.49,56.99,82.8,7.53,12.9,0.0,0.0,5.38,34.41,0.0,5.38,2.15,22.58,18.28,39.79,Mississippi Valley State Delta Devils
Isaac Williams,80.0,172.0,9.88,87.79069767441861,77.90697674418605,87.79,77.91,52.33,93.02,6.4,16.86,0.0,0.0,12.21,33.72,0.0,5.23,4.07,19.19,21.51,45.93,Mississippi Valley State Delta Devils
Latrell Love,80.0,172.0,9.88,87.79069767441861,77.90697674418605,87.79,77.91,52.33,93.02,6.4,16.86,0.0,0.0,12.21,33.72,0.0,5.23,4.07,19.19,21.51,45.93,Mississippi Valley State Delta Devils
Marcus Romain,125.0,268.0,7.78,84.90566037735849,77.12177121771218,84.91,78.87,49.06,96.98,6.79,16.98,0.0,0.0,13.58,32.45,0.0,5.66,3.4,16.6,24.53,46.03,Mississippi Valley State Delta Devils
Dwain Whitfield,80.0,178.0,4.49,87.07865168539325,82.58426966292134,87.08,82.58,51.69,90.45,6.74,16.29,0.0,0.0,5.62,33.71,0.0,5.62,5.06,15.17,19.66,39.33,Mississippi Valley State Delta Devils
Kylan Phillips,85.0,175.5,4.25,80.23255813953489,75.97765363128491,80.23,79.07,44.77,104.65,6.4,19.19,0.0,0.0,18.02,31.4,0.0,5.81,4.07,13.37,27.91,49.42,Mississippi Valley State Delta Devils
Ta'Jay Henry,125.0,261.0,0.91,80.1556420233463,79.24528301886792,80.16,81.71,45.14,102.72,6.23,19.46,0.0,0.0,14.01,31.91,0.0,5.84,5.45,11.28,25.68,45.92,Mississippi Valley State Delta Devils
Damian Young,85.0,181.5,-0.77,79.7752808988764,80.54054054054053,79.78,83.71,44.38,101.69,6.74,18.54,0.0,0.0,11.24,31.46,0.0,6.18,5.06,9.55,25.84,42.7,Mississippi Valley State Delta Devils
Vacha Vaughn,85.0,181.5,-0.77,79.7752808988764,80.54054054054053,79.78,83.71,44.38,101.69,6.74,18.54,0.0,0.0,11.24,31.46,0.0,6.18,5.06,9.55,25.84,42.7,Mississippi Valley State Delta Devils
Jabari Alex,40.0,85.5,-6.05,80.0,86.04651162790698,80.0,87.06,45.88,98.82,5.88,20.0,0.0,0.0,5.88,32.94,0.0,5.88,8.24,7.06,21.18,38.82,Mississippi Valley State Delta Devils
Loomis Gerring,79.9,137.0,4.47,83.57142857142857,79.1044776119403,83.57,75.71,45.71,95.0,7.86,22.86,0.0,0.0,10.71,36.43,0.0,10.0,9.29,15.71,19.29,47.14,Missouri State Bears
Robin Thompson,45.0,91.5,2.29,91.30434782608695,89.01098901098901,91.3,88.04,50.0,91.3,10.87,20.65,0.0,0.0,8.7,28.26,0.0,9.78,5.43,17.39,21.74,36.96,Missouri State Bears
Ryan Kreklow,200.0,387.5,-4.82,81.54613466334165,86.36363636363636,81.55,80.55,47.13,97.26,7.23,20.2,0.0,0.0,10.72,32.42,0.0,7.23,5.24,13.47,21.7,43.14,Missouri State Bears
Dequon Miller,809.9,1600.0,-8.08,82.48447204968944,90.56603773584906,82.48,89.44,46.83,95.96,6.89,20.19,0.0,0.0,11.86,29.81,0.0,7.76,4.78,15.9,23.79,41.67,Missouri State Bears
Obediah Church,809.9,1600.0,-8.08,82.48447204968944,90.56603773584906,82.48,89.44,46.83,95.96,6.89,20.19,0.0,0.0,11.86,29.81,0.0,7.76,4.78,15.9,23.79,41.67,Missouri State Bears
Dorrian Williams,205.0,415.5,-8.2,82.57756563245823,90.77669902912622,82.58,89.26,47.49,94.99,6.44,17.42,0.0,0.0,10.98,28.4,0.0,9.31,4.77,15.99,23.39,39.38,Missouri State Bears
Camyn Boone,724.9,1418.5,-8.4,83.09957924263675,91.49539333805812,83.1,90.53,46.98,95.93,7.01,20.9,0.0,0.0,11.99,29.8,0.0,7.5,4.7,16.06,23.91,41.79,Missouri State Bears
Jarred Dixon,650.0,1316.0,-8.51,81.708238851096,90.22154316271963,81.71,89.27,47.09,95.54,6.42,19.35,0.0,0.0,12.02,28.8,0.0,7.63,3.85,16.48,24.64,40.82,Missouri State Bears
Chris Kendrix,484.9,944.0,-10.44,83.77801494130203,94.21661409043112,83.78,95.62,46.21,96.58,7.47,22.2,0.0,0.0,12.7,29.78,0.0,7.15,5.23,16.12,24.33,42.48,Missouri State Bears
Jordan Martin,40.0,90.0,-13.14,64.13043478260869,77.27272727272727,64.13,73.91,41.3,101.09,1.09,8.7,0.0,0.0,13.04,31.52,0.0,9.78,5.43,11.96,23.91,44.56,Missouri State Bears
Cullen VanLeer,120.0,270.5,-5.6,81.48148148148148,87.08487084870849,81.48,87.41,46.67,93.7,8.52,24.81,0.0,0.0,10.37,35.56,0.0,5.93,2.96,16.67,27.04,45.93,Missouri Tigers
Namon Wright,600.0,1237.5,-9.88,83.06188925081433,92.9430633520449,83.06,94.38,46.91,95.68,7.25,24.1,0.0,0.0,11.81,32.17,0.0,6.03,2.61,16.12,25.24,43.98,Missouri Tigers
Ryan Rosburg,560.0,1151.5,-10.6,82.65039232781169,93.25259515570934,82.65,93.98,46.99,96.34,7.15,24.15,0.0,0.0,12.21,32.61,0.0,5.75,2.53,15.87,24.93,44.82,Missouri Tigers
Tramaine Isabell,80.0,151.5,-11.21,94.5945945945946,105.80645161290323,94.59,110.81,49.32,95.27,10.14,29.05,0.0,0.0,12.84,29.73,0.0,4.05,2.03,17.57,20.27,42.57,Missouri Tigers
Kevin Puryear,720.0,1472.0,-11.41,82.83378746594006,94.24119241192412,82.83,94.75,47.62,96.32,6.95,23.77,0.0,0.0,11.92,31.47,0.0,6.13,2.52,15.6,25.2,43.39,Missouri Tigers
Terrence Phillips,720.0,1472.0,-11.41,82.83378746594006,94.24119241192412,82.83,94.75,47.62,96.32,6.95,23.77,0.0,0.0,11.92,31.47,0.0,6.13,2.52,15.6,25.2,43.39,Missouri Tigers
Wes Clark,480.0,963.0,-13.53,81.15942028985508,94.6875,81.16,94.1,47.83,97.31,5.9,22.88,0.0,0.0,12.42,30.02,0.0,6.83,2.59,15.11,25.16,42.44,Missouri Tigers
Russell Woods,160.0,320.5,-14.32,83.48909657320873,97.8125,83.49,97.51,49.84,96.26,6.23,22.43,0.0,0.0,10.9,27.41,0.0,7.48,2.49,14.64,26.17,38.31,Missouri Tigers
K.J. Walton,160.0,321.5,-15.72,82.71604938271605,98.43260188087774,82.72,96.91,49.69,98.46,6.17,21.91,0.0,0.0,11.73,30.56,0.0,5.56,1.85,13.27,25.93,42.29,Missouri Tigers
Austin Tilghman,40.0,75.5,11.76,76.62337662337663,64.86486486486487,76.62,62.34,46.75,101.3,6.49,28.57,0.0,0.0,16.88,35.06,0.0,20.78,2.6,15.58,20.78,51.94,Monmouth Hawks
Diago Quinn,40.0,75.5,11.76,76.62337662337663,64.86486486486487,76.62,62.34,46.75,101.3,6.49,28.57,0.0,0.0,16.88,35.06,0.0,20.78,2.6,15.58,20.78,51.94,Monmouth Hawks
Pierre Sarr,40.0,75.5,11.76,76.62337662337663,64.86486486486487,76.62,62.34,46.75,101.3,6.49,28.57,0.0,0.0,16.88,35.06,0.0,20.78,2.6,15.58,20.78,51.94,Monmouth Hawks
Chris Brady,800.0,1715.5,10.75,93.10144927536231,82.35638921453693,93.1,81.45,51.71,97.97,9.8,25.8,0.0,0.0,12.81,32.0,0.0,9.97,4.0,14.84,23.83,44.81,Monmouth Hawks
Josh James,760.0,1640.0,10.72,93.87135922330097,83.14950980392157,93.87,82.34,51.94,97.82,9.95,25.67,0.0,0.0,12.62,31.86,0.0,9.47,4.07,14.81,23.97,44.48,Monmouth Hawks
Deon Jones,640.0,1399.5,10.43,94.30199430199431,83.87096774193549,94.3,83.33,52.78,96.79,9.97,24.22,0.0,0.0,10.97,32.48,0.0,9.19,4.13,14.17,24.64,43.45,Monmouth Hawks
Justin DeVaughn Robinson,800.0,1735.0,9.66,93.74282433983927,84.08564814814815,93.74,83.41,51.95,97.99,9.93,25.77,0.0,0.0,12.51,31.8,0.0,9.41,4.08,14.52,24.0,44.31,Monmouth Hawks
Micah Seaborn,800.0,1735.0,9.66,93.74282433983927,84.08564814814815,93.74,83.41,51.95,97.99,9.93,25.77,0.0,0.0,12.51,31.8,0.0,9.41,4.08,14.52,24.0,44.31,Monmouth Hawks
Je'lon Hornbeak,120.0,262.5,8.63,92.72030651340997,84.0909090909091,92.72,85.06,51.34,104.21,9.2,31.8,0.0,0.0,18.39,31.8,0.0,10.73,3.83,14.18,23.37,50.19,Monmouth Hawks
Zac Tillman,80.0,170.5,0.09,84.7953216374269,84.70588235294117,84.8,84.21,49.71,101.17,8.19,28.07,0.0,0.0,13.45,32.75,0.0,14.04,3.51,12.28,22.81,46.2,Monmouth Hawks
Collin Stewart,80.0,168.0,-5.68,89.47368421052632,95.15151515151516,89.47,91.81,46.2,100.0,10.53,30.41,0.0,0.0,15.2,25.73,0.0,8.77,4.09,15.2,19.88,40.93,Monmouth Hawks
Jack Lopez,490.0,928.0,14.37,96.37760702524699,82.01058201058201,96.38,85.07,51.04,97.37,11.75,30.85,0.0,0.0,12.84,34.14,0.0,7.46,3.62,15.48,28.43,46.98,Montana Grizzlies
Brandon Gfeller,650.0,1283.5,13.75,98.33729216152018,84.58588957055214,98.34,87.33,52.97,95.8,10.85,25.81,0.0,0.0,11.56,32.78,0.0,6.57,3.33,15.76,28.82,44.34,Montana Grizzlies
Martin Breunig,850.0,1652.5,13.32,97.79276517473943,84.46833930704899,97.79,86.7,52.91,96.69,10.67,26.18,0.0,0.0,11.89,32.62,0.0,6.56,3.31,15.21,28.33,44.51,Montana Grizzlies
Michael Oguine,850.0,1652.5,13.32,97.79276517473943,84.46833930704899,97.79,86.7,52.91,96.69,10.67,26.18,0.0,0.0,11.89,32.62,0.0,6.56,3.31,15.21,28.33,44.51,Montana Grizzlies
Walter Wright,850.0,1652.5,13.32,97.79276517473943,84.46833930704899,97.79,86.7,52.91,96.69,10.67,26.18,0.0,0.0,11.89,32.62,0.0,6.56,3.31,15.21,28.33,44.51,Montana Grizzlies
Mario Dunn,80.0,160.0,12.92,89.937106918239,77.01863354037268,89.94,77.99,50.31,98.11,12.58,35.85,0.0,0.0,13.21,30.82,0.0,7.55,3.14,15.09,30.19,44.03,Montana Grizzlies
Fabijan Krslovic,480.0,933.5,11.73,99.78471474703983,88.05970149253731,99.78,88.91,55.11,96.99,9.04,20.45,0.0,0.0,11.19,31.22,0.0,5.49,3.01,14.21,27.23,42.41,Montana Grizzlies
Shikei Blake,240.0,480.0,13.67,101.93133047210301,88.25910931174089,101.93,93.56,51.29,105.36,14.81,37.77,0.0,0.0,18.03,30.26,0.0,7.3,3.65,12.66,28.97,48.29,Montana State Bobcats
Quinton Everett,560.0,1137.0,7.39,97.19710669077757,89.81164383561644,97.2,94.85,50.54,101.9,12.57,34.63,0.0,0.0,15.91,30.74,0.0,7.05,2.89,14.01,28.39,46.65,Montana State Bobcats
Tyson Kanseyo,240.0,489.5,5.89,93.85593220338984,87.96844181459566,93.86,94.49,50.0,101.06,10.59,32.84,0.0,0.0,14.62,31.57,0.0,7.2,1.48,13.56,29.24,46.19,Montana State Bobcats
Marcus Colbert,725.0,1467.5,5.28,95.60975609756098,90.33333333333333,95.61,94.43,49.83,101.32,12.2,33.24,0.0,0.0,15.47,31.15,0.0,6.83,2.51,14.15,27.39,46.62,Montana State Bobcats
Tyler Hall,725.0,1467.5,5.28,95.60975609756098,90.33333333333333,95.61,94.43,49.83,101.32,12.2,33.24,0.0,0.0,15.47,31.15,0.0,6.83,2.51,14.15,27.39,46.62,Montana State Bobcats
Zach Green,725.0,1467.5,5.28,95.60975609756098,90.33333333333333,95.61,94.43,49.83,101.32,12.2,33.24,0.0,0.0,15.47,31.15,0.0,6.83,2.51,14.15,27.39,46.62,Montana State Bobcats
Stephan Holm,165.0,330.5,-1.9,90.27355623100304,92.16867469879519,90.27,93.01,47.42,99.39,10.94,28.57,0.0,0.0,13.98,32.52,0.0,6.08,1.22,14.59,24.01,46.5,Montana State Bobcats
Danny Robison,245.0,498.0,-3.44,91.34808853118712,94.78957915831663,91.35,95.17,48.29,97.79,11.27,29.38,0.0,0.0,13.88,31.59,0.0,6.04,2.41,16.1,24.14,45.47,Montana State Bobcats
Lyonell Gaines,160.0,317.5,6.78,93.96825396825396,87.1875,93.97,88.57,54.6,105.4,7.3,20.63,0.0,0.0,17.14,31.43,0.0,7.3,2.54,11.75,29.84,48.57,Morehead State Eagles
Malik Maitland,279.9,554.0,6.64,91.68173598553345,85.04504504504504,91.68,85.35,53.35,101.99,6.87,19.17,0.0,0.0,17.36,30.38,0.0,8.5,2.53,15.37,28.93,47.74,Morehead State Eagles
Xavier Moon,609.9,1189.0,5.32,91.61727349703641,86.29908103592314,91.62,87.47,52.16,102.62,7.37,19.9,0.0,0.0,18.8,28.7,0.0,8.47,2.62,16.17,29.89,47.5,Morehead State Eagles
Anthony Elechi,689.9,1336.0,4.84,91.84905660377358,87.00816629547143,91.85,88.45,52.3,102.94,7.25,18.94,0.0,0.0,18.87,28.45,0.0,8.3,2.72,15.92,30.49,47.32,Morehead State Eagles
Brent Arrington,689.9,1336.0,4.84,91.84905660377358,87.00816629547143,91.85,88.45,52.3,102.94,7.25,18.94,0.0,0.0,18.87,28.45,0.0,8.3,2.72,15.92,30.49,47.32,Morehead State Eagles
DeJuan Marrero,529.9,1018.5,4.24,91.1881188118812,86.95228821811101,91.19,88.42,51.58,102.18,7.23,18.42,0.0,0.0,19.41,27.52,0.0,8.61,2.77,17.23,30.69,46.93,Morehead State Eagles
Corban Collins,370.0,706.0,4.0,91.11747851002865,87.11484593837535,91.12,89.11,51.58,104.44,7.45,19.2,0.0,0.0,20.06,27.08,0.0,8.45,2.87,15.62,31.66,47.14,Morehead State Eagles
Miguel Dicent,80.0,147.0,1.08,93.75,92.66666666666666,93.75,96.53,53.47,105.56,6.25,11.11,0.0,0.0,19.44,26.39,0.0,6.94,3.47,13.89,35.42,45.83,Morehead State Eagles
Ronnye Beamon,40.0,76.0,0.0,100.0,100.0,100.0,105.41,51.35,95.95,8.11,14.86,0.0,0.0,18.92,27.03,0.0,5.41,2.7,22.97,31.08,45.95,Morehead State Eagles
Andre Horne Jr,200.0,405.0,-3.33,86.10421836228288,89.43488943488943,86.1,90.32,48.14,101.99,5.46,19.11,0.0,0.0,15.88,26.05,0.0,7.2,3.72,13.9,24.07,41.93,Morgan State Bears
Cedric Blossom,200.0,405.0,-3.33,86.10421836228288,89.43488943488943,86.1,90.32,48.14,101.99,5.46,19.11,0.0,0.0,15.88,26.05,0.0,7.2,3.72,13.9,24.07,41.93,Morgan State Bears
Donte Pretlow,200.0,405.0,-3.33,86.10421836228288,89.43488943488943,86.1,90.32,48.14,101.99,5.46,19.11,0.0,0.0,15.88,26.05,0.0,7.2,3.72,13.9,24.07,41.93,Morgan State Bears
Phillip Carr,200.0,405.0,-3.33,86.10421836228288,89.43488943488943,86.1,90.32,48.14,101.99,5.46,19.11,0.0,0.0,15.88,26.05,0.0,7.2,3.72,13.9,24.07,41.93,Morgan State Bears
Rasean Simpson,200.0,405.0,-3.33,86.10421836228288,89.43488943488943,86.1,90.32,48.14,101.99,5.46,19.11,0.0,0.0,15.88,26.05,0.0,7.2,3.72,13.9,24.07,41.93,Morgan State Bears
Elijah Mitrou-Long,614.3,1207.0,8.75,87.61429758935994,78.86044591246903,87.61,79.38,48.21,99.25,8.4,24.94,0.0,0.0,13.47,29.51,0.0,9.14,4.82,14.21,24.19,42.98,Mount St. Mary's Mountaineers
Chris Wray,614.3,1189.0,8.33,87.77403035413154,79.44630872483222,87.77,79.85,48.23,99.92,8.01,24.87,0.0,0.0,13.91,28.84,0.0,9.11,5.14,14.0,23.52,42.75,Mount St. Mary's Mountaineers
B.K. Ashe,653.9,1285.5,6.31,86.282151208106,79.96894409937887,86.28,80.28,47.93,97.43,8.34,25.64,0.0,0.0,12.55,28.53,0.0,8.81,5.3,15.12,24.24,41.08,Mount St. Mary's Mountaineers
Khalid Nwandu,40.0,92.0,5.68,85.0574712643678,79.38144329896907,85.06,88.51,50.57,98.85,8.05,19.54,0.0,0.0,14.94,31.03,0.0,2.3,4.6,16.09,35.63,45.97,Mount St. Mary's Mountaineers
Gregory Graves,773.9,1515.5,5.11,85.27080581241744,80.15820698747528,85.27,80.32,47.42,98.81,8.06,25.43,0.0,0.0,13.34,29.06,0.0,8.65,5.02,14.53,23.91,42.4,Mount St. Mary's Mountaineers
Junior Robinson,773.9,1515.5,5.11,85.27080581241744,80.15820698747528,85.27,80.32,47.42,98.81,8.06,25.43,0.0,0.0,13.34,29.06,0.0,8.65,5.02,14.53,23.91,42.4,Mount St. Mary's Mountaineers
Troy Henderson,160.0,318.5,1.95,79.62382445141067,77.67295597484278,79.62,77.43,47.02,95.92,7.52,27.59,0.0,0.0,10.34,30.09,0.0,8.15,5.64,14.42,20.69,40.43,Mount St. Mary's Mountaineers
Charles Glover,160.0,304.5,-9.42,76.2987012987013,85.71428571428571,76.3,83.77,43.83,101.62,6.49,24.68,0.0,0.0,14.94,29.87,0.0,6.49,3.57,13.31,22.08,44.81,Mount St. Mary's Mountaineers
Liam McManimon,39.6,75.0,-23.82,69.23076923076923,93.05555555555556,69.23,85.9,37.18,98.72,7.69,32.05,0.0,0.0,16.67,26.92,0.0,8.97,5.13,17.95,25.64,43.59,Mount St. Mary's Mountaineers
Taylor Danaher,39.6,75.0,-23.82,69.23076923076923,93.05555555555556,69.23,85.9,37.18,98.72,7.69,32.05,0.0,0.0,16.67,26.92,0.0,8.97,5.13,17.95,25.64,43.59,Mount St. Mary's Mountaineers
A.J. Patty,40.0,67.5,35.44,120.28985507246377,84.84848484848484,120.29,81.16,53.62,98.55,20.29,20.29,0.0,0.0,10.14,33.33,0.0,7.25,5.8,11.59,17.39,43.47,Murray State Racers
Charles Brown III,40.0,67.5,35.44,120.28985507246377,84.84848484848484,120.29,81.16,53.62,98.55,20.29,20.29,0.0,0.0,10.14,33.33,0.0,7.25,5.8,11.59,17.39,43.47,Murray State Racers
Terron Gilmore,80.0,138.0,34.1,115.71428571428572,81.61764705882352,115.71,79.29,55.71,100.71,18.57,18.57,0.0,0.0,12.14,36.43,0.0,5.71,3.57,11.43,21.43,48.57,Murray State Racers
Justin Seymour,80.0,156.0,10.37,99.32885906040269,88.95705521472392,99.33,97.32,54.36,100.67,11.41,30.87,0.0,0.0,12.75,32.21,0.0,7.38,4.03,12.08,32.89,44.96,Murray State Racers
Damarcus Croaker,520.0,963.5,8.41,97.80334728033473,89.3923789907312,97.8,90.79,53.56,96.86,11.09,23.33,0.0,0.0,12.03,30.44,0.0,6.59,2.51,15.17,27.93,42.47,Murray State Racers
Jeffery Moss,680.0,1262.0,8.36,97.3621103117506,89.00235663786331,97.36,90.57,53.16,97.6,11.19,21.66,0.0,0.0,12.63,30.14,0.0,6.87,2.88,15.03,27.82,42.77,Murray State Racers
Wayne Langston,680.0,1262.0,8.36,97.3621103117506,89.00235663786331,97.36,90.57,53.16,97.6,11.19,21.66,0.0,0.0,12.63,30.14,0.0,6.87,2.88,15.03,27.82,42.77,Murray State Racers
Bryce Jones,600.0,1123.5,7.18,96.11913357400722,88.93766461808605,96.12,91.43,53.07,98.38,10.83,21.93,0.0,0.0,13.09,30.32,0.0,6.59,2.89,14.71,28.88,43.41,Murray State Racers
Gee McGhee,520.0,968.0,4.35,94.38669438669439,90.04106776180699,94.39,91.16,52.6,96.67,10.08,20.69,0.0,0.0,12.68,28.9,0.0,6.96,2.6,16.01,27.96,41.58,Murray State Racers
Chad Culbreath,40.0,71.0,0.48,94.5945945945946,94.11764705882352,94.59,86.49,54.05,85.14,8.11,18.92,0.0,0.0,8.11,24.32,0.0,10.81,0.0,22.97,21.62,32.43,Murray State Racers
Brion Sanchious,120.0,231.0,-0.06,88.49557522123894,88.5593220338983,88.5,92.48,51.33,100.44,8.85,15.04,0.0,0.0,15.93,27.88,0.0,7.96,3.54,15.49,30.53,43.81,Murray State Racers
Lennard Freeman,320.0,641.5,-3.55,96.44513137557959,100.0,96.45,98.3,54.4,100.93,8.35,21.64,0.0,0.0,13.76,31.07,0.0,4.79,4.79,12.83,22.1,44.83,NC State Wolfpack
Cody Martin,640.0,1261.5,-4.66,95.26440410418311,99.92038216560509,95.26,99.05,52.64,100.0,8.52,22.26,0.0,0.0,14.84,30.94,0.0,5.52,4.5,14.84,20.99,45.78,NC State Wolfpack
Maverick Rowan,765.0,1503.5,-5.28,94.64993394980185,99.93302076356329,94.65,98.55,52.44,102.44,8.72,23.84,0.0,0.0,16.71,30.32,0.0,4.69,4.82,14.27,21.66,47.03,NC State Wolfpack
Abdul-Malik Abu,805.0,1590.0,-5.85,93.51216469120399,99.36588459099556,93.51,97.75,52.03,101.93,8.48,23.58,0.0,0.0,16.34,30.44,0.0,5.18,4.68,14.41,21.46,46.78,NC State Wolfpack
Cat Barber,805.0,1590.0,-5.85,93.51216469120399,99.36588459099556,93.51,97.75,52.03,101.93,8.48,23.58,0.0,0.0,16.34,30.44,0.0,5.18,4.68,14.41,21.46,46.78,NC State Wolfpack
