Combo,Mins,Avg_Poss,NetRtg,ORtg,DRtg,PF_100,PA_100,FGM_100,FGA_100,FG3M_100,FG3A_100,FTM_100,FTA_100,ORB_100,DRB_100,AST_100,STL_100,BLK_100,TOV_100,Foul_100,REB_100,Team
Darious Hall,170.0,332.0,1.02,94.4954128440367,93.47181008902076,94.5,96.33,50.15,96.33,11.62,27.22,0.0,0.0,11.93,25.08,0.0,10.09,6.12,15.6,25.99,37.01,Arkansas Razorbacks
Adrio Bailey,650.0,1345.5,0.2,91.77583697234353,91.57175398633257,91.78,87.77,52.4,97.67,8.59,22.13,0.0,0.0,11.21,27.29,0.0,7.57,5.31,13.54,21.98,38.5,Arkansas Razorbacks
Deven Simms,725.0,1454.5,-0.61,97.39010989010988,98.0041293874742,97.39,97.8,52.54,98.97,10.03,27.47,0.0,0.0,14.29,27.2,0.0,8.1,3.85,15.32,21.84,41.49,Arkansas State Red Wolves
Tamas Bruce,1010.0,1989.5,-3.86,92.62048192771084,96.4771011575239,92.62,96.23,51.66,98.09,8.48,24.3,0.0,0.0,13.65,28.31,0.0,8.84,3.82,15.56,23.14,41.96,Arkansas State Red Wolves
Rashad Lindsey,1045.0,2095.5,-4.08,91.04477611940298,95.12771996215706,91.04,96.82,48.96,96.34,9.29,27.44,0.0,0.0,13.63,28.36,0.0,8.18,3.66,17.28,23.01,41.99,Arkansas State Red Wolves
Ty Cockfield,1085.0,2110.5,-5.04,91.0299003322259,96.07379375591296,91.03,96.39,50.21,97.63,8.59,25.91,0.0,0.0,13.72,28.95,0.0,8.07,3.7,16.09,22.4,42.67,Arkansas State Red Wolves
Tristin Walley,1050.0,2067.0,-6.16,90.71011673151752,96.87199230028874,90.71,97.91,49.56,98.44,8.9,26.61,0.0,0.0,14.4,28.31,0.0,9.0,3.75,15.95,22.91,42.71,Arkansas State Red Wolves
C.J. Foster,80.0,163.5,-6.25,93.75,100.0,93.75,104.38,46.25,93.12,13.75,33.12,0.0,0.0,15.62,24.38,0.0,8.12,5.62,22.5,26.25,40.0,Arkansas State Red Wolves
Andrew Riley,40.0,89.0,-7.87,91.01123595505618,98.87640449438202,91.01,98.88,50.56,107.87,11.24,35.96,0.0,0.0,16.85,22.47,0.0,12.36,0.0,8.99,28.09,39.32,Arkansas State Red Wolves
Connor Kern,285.0,584.0,-9.55,81.3588850174216,90.9090909090909,81.36,94.08,45.12,93.73,7.14,24.56,0.0,0.0,12.89,30.14,0.0,8.71,3.66,19.16,26.13,43.03,Arkansas State Red Wolves
Grantham Gillard,400.0,739.0,-10.0,86.23978201634877,96.23655913978494,86.24,97.55,48.77,98.5,7.9,27.52,0.0,0.0,15.12,28.2,0.0,8.58,3.41,16.62,22.07,43.32,Arkansas State Red Wolves
Marquis Eaton,450.0,859.0,-11.17,90.12629161882893,101.29870129870129,90.13,98.51,52.47,101.38,7.58,22.62,0.0,0.0,14.58,27.55,0.0,9.18,3.9,13.2,21.81,42.13,Arkansas State Red Wolves
Salif Boudie,240.0,465.0,-11.69,83.48017621145375,95.16806722689076,83.48,99.78,42.51,98.02,9.69,34.14,0.0,0.0,16.08,29.74,0.0,6.83,2.86,18.06,20.93,45.82,Arkansas State Red Wolves
Jake Scoggins,40.0,86.0,-13.98,91.76470588235294,105.74712643678161,91.76,108.24,48.24,92.94,14.12,38.82,0.0,0.0,14.12,17.65,0.0,9.41,5.88,21.18,24.71,31.77,Arkansas State Red Wolves
Artavious McDyess,40.0,95.5,2.68,78.4090909090909,75.72815533980582,78.41,88.64,42.05,94.32,10.23,40.91,0.0,0.0,10.23,22.73,0.0,10.23,7.95,15.91,35.23,32.96,Arkansas-Pine Bluff Golden Lions
Christian Robertson,165.0,301.5,-4.96,91.15646258503402,96.11650485436894,91.16,101.02,53.4,96.6,3.74,15.99,0.0,0.0,10.2,28.57,0.0,9.52,3.06,13.61,21.09,38.77,Arkansas-Pine Bluff Golden Lions
Joe'Randle Toliver,39.9,72.5,-7.27,87.32394366197182,94.5945945945946,87.32,98.59,43.66,90.14,9.86,25.35,0.0,0.0,8.45,29.58,0.0,7.04,4.23,18.31,23.94,38.03,Arkansas-Pine Bluff Golden Lions
Trent Steen,725.0,1411.0,-11.85,82.28862973760933,94.13793103448276,82.29,99.49,45.55,91.84,7.51,23.83,0.0,0.0,10.35,25.73,0.0,9.55,3.72,18.51,25.07,36.08,Arkansas-Pine Bluff Golden Lions
Charles Jackson,804.9,1577.5,-12.04,81.91906005221932,93.96179913739988,81.92,99.54,44.97,93.08,7.83,25.85,0.0,0.0,10.9,25.13,0.0,9.4,4.05,17.82,25.26,36.03,Arkansas-Pine Bluff Golden Lions
Martaveous McKnight,844.9,1651.0,-12.26,81.79551122194513,94.05182567726737,81.8,99.56,44.89,92.21,7.79,25.31,0.0,0.0,10.47,25.44,0.0,9.41,3.87,18.27,25.25,35.91,Arkansas-Pine Bluff Golden Lions
Travon Harper,844.9,1651.0,-12.26,81.79551122194513,94.05182567726737,81.8,99.56,44.89,92.21,7.79,25.31,0.0,0.0,10.47,25.44,0.0,9.41,3.87,18.27,25.25,35.91,Arkansas-Pine Bluff Golden Lions
Cameron Posey,559.9,1090.5,-13.4,81.31455399061032,94.71326164874552,81.31,99.25,43.57,90.33,8.64,26.48,0.0,0.0,9.86,25.35,0.0,8.92,3.66,19.53,24.69,35.21,Arkansas-Pine Bluff Golden Lions
David Tillman,200.0,404.5,-21.64,73.58974358974359,95.22673031026252,73.59,102.31,40.26,91.79,8.46,28.72,0.0,0.0,11.54,23.33,0.0,10.51,3.85,19.74,28.46,34.87,Arkansas-Pine Bluff Golden Lions
Matt Wilson,1044.4,2113.5,2.81,94.1972920696325,91.38490041685967,94.2,95.41,47.29,96.32,12.14,31.87,0.0,0.0,12.04,32.79,0.0,6.87,3.68,15.72,23.16,44.83,Army Black Knights
Jacob Kessler,1124.4,2244.5,2.68,94.35336976320583,91.6703009158308,94.35,95.72,47.4,97.68,12.16,32.56,0.0,0.0,12.89,32.6,0.0,6.92,3.69,15.21,22.72,45.49,Army Black Knights
Jordan Fox,1124.4,2244.5,2.68,94.35336976320583,91.6703009158308,94.35,95.72,47.4,97.68,12.16,32.56,0.0,0.0,12.89,32.6,0.0,6.92,3.69,15.21,22.72,45.49,Army Black Knights
Luke Morrison,1124.4,2244.5,2.68,94.35336976320583,91.6703009158308,94.35,95.72,47.4,97.68,12.16,32.56,0.0,0.0,12.89,32.6,0.0,6.92,3.69,15.21,22.72,45.49,Army Black Knights
Tommy Funk,1124.4,2244.5,2.68,94.35336976320583,91.6703009158308,94.35,95.72,47.4,97.68,12.16,32.56,0.0,0.0,12.89,32.6,0.0,6.92,3.69,15.21,22.72,45.49,Army Black Knights
Babacar Thiombane,40.0,57.5,0.82,116.07142857142858,115.2542372881356,116.07,121.43,60.71,130.36,14.29,46.43,0.0,0.0,30.36,39.29,0.0,5.36,3.57,0.0,0.0,69.65,Army Black Knights
Mark Pollack,40.0,73.5,0.61,81.94444444444444,81.33333333333333,81.94,84.72,40.28,111.11,11.11,41.67,0.0,0.0,23.61,22.22,0.0,9.72,4.17,12.5,27.78,45.83,Army Black Knights
Malik Dunbar,120.0,228.0,10.84,107.20338983050848,96.36363636363636,107.2,89.83,57.2,107.63,14.41,35.59,0.0,0.0,15.25,30.08,0.0,11.02,4.66,7.63,16.53,45.33,Auburn Tigers
Anfernee McLemore,840.0,1754.5,10.54,98.09203142536475,87.55066589461494,98.09,84.85,54.55,101.4,11.84,31.37,0.0,0.0,14.53,29.74,0.0,8.64,6.68,13.13,20.59,44.27,Auburn Tigers
Mustapha Heron,1280.0,2718.0,7.9,94.87086213168425,86.97432080387048,94.87,85.01,52.96,100.29,10.95,30.88,0.0,0.0,13.82,30.37,0.0,8.37,6.26,13.53,21.94,44.19,Auburn Tigers
Desean Murray,1360.0,2874.5,7.87,95.57005494505495,87.698272823405,95.57,85.44,53.33,100.93,11.13,31.18,0.0,0.0,14.01,30.32,0.0,8.62,6.18,13.08,21.5,44.33,Auburn Tigers
Jared Harper,1360.0,2874.5,7.87,95.57005494505495,87.698272823405,95.57,85.44,53.33,100.93,11.13,31.18,0.0,0.0,14.01,30.32,0.0,8.62,6.18,13.08,21.5,44.33,Auburn Tigers
Bryce Brown,1320.0,2803.0,7.57,95.28002817893625,87.71232381640766,95.28,85.49,53.36,100.99,11.03,31.1,0.0,0.0,14.09,30.29,0.0,8.67,6.23,13.1,21.49,44.38,Auburn Tigers
Horace Spencer,520.0,1120.0,3.66,91.5929203539823,87.92792792792793,91.59,86.37,51.42,100.18,10.0,30.88,0.0,0.0,13.19,31.24,0.0,8.58,5.4,13.01,22.92,44.43,Auburn Tigers
Zach Glotta,205.0,439.5,3.59,85.61797752808988,82.02764976958525,85.62,80.0,48.99,97.75,3.82,17.08,0.0,0.0,16.4,26.29,0.0,11.69,3.6,18.65,23.6,42.69,Austin Peay Governors
Dayton Gumm,1124.9,2192.0,2.95,92.51141552511416,89.56244302643573,92.51,89.73,51.1,100.14,8.22,22.37,0.0,0.0,16.39,28.9,0.0,7.76,3.88,16.26,23.11,45.29,Austin Peay Governors
Averyl Ugba,1369.9,2706.5,1.86,90.89568743088832,89.03703703703704,90.9,88.61,50.65,99.63,7.3,21.23,0.0,0.0,16.29,28.38,0.0,8.29,3.76,16.66,23.15,44.67,Austin Peay Governors
Chris Porter-Bunton,1369.9,2706.5,1.86,90.89568743088832,89.03703703703704,90.9,88.61,50.65,99.63,7.3,21.23,0.0,0.0,16.29,28.38,0.0,8.29,3.76,16.66,23.15,44.67,Austin Peay Governors
Terry Taylor,1369.9,2706.5,1.86,90.89568743088832,89.03703703703704,90.9,88.61,50.65,99.63,7.3,21.23,0.0,0.0,16.29,28.38,0.0,8.29,3.76,16.66,23.15,44.67,Austin Peay Governors
Tre' Ivory,1369.9,2706.5,1.86,90.89568743088832,89.03703703703704,90.9,88.61,50.65,99.63,7.3,21.23,0.0,0.0,16.29,28.38,0.0,8.29,3.76,16.66,23.15,44.67,Austin Peay Governors
Steve Harris,40.0,75.0,-39.64,75.64102564102564,115.27777777777777,75.64,106.41,47.44,96.15,1.28,12.82,0.0,0.0,12.82,25.64,0.0,3.85,1.28,16.67,21.79,38.46,Austin Peay Governors
Zac Seljaas,440.0,861.5,6.62,96.52076318742986,89.90384615384616,96.52,83.95,54.77,91.69,9.32,23.34,0.0,0.0,7.52,31.54,0.0,7.52,6.17,15.82,21.32,39.06,BYU Cougars
Jahshire Hardnett,1315.0,2421.5,4.96,93.7196110210697,88.7578947368421,93.72,85.41,52.63,94.94,7.9,22.73,0.0,0.0,8.91,33.55,0.0,8.39,4.54,13.98,20.5,42.46,BYU Cougars
Elijah Bryant,1395.0,2556.0,4.86,93.83141762452108,88.96882494004797,93.83,85.29,52.61,94.79,8.12,23.68,0.0,0.0,9.0,33.45,0.0,8.43,4.98,14.21,20.57,42.45,BYU Cougars
TJ Haws,1435.0,2652.0,4.67,93.87453874538745,89.20585967617579,93.87,85.39,52.8,94.72,8.08,23.25,0.0,0.0,8.93,33.32,0.0,8.27,4.91,14.21,20.52,42.25,BYU Cougars
Yoeli Childs,1395.0,2576.5,4.48,93.652603572786,89.17525773195877,93.65,85.48,52.6,94.98,8.06,23.38,0.0,0.0,9.01,33.45,0.0,8.32,4.98,14.03,20.45,42.46,BYU Cougars
Luke Worthington,1195.0,2192.5,3.56,93.30357142857143,89.74358974358975,93.3,85.94,52.68,95.31,7.77,23.12,0.0,0.0,9.33,33.48,0.0,8.17,4.64,14.02,20.22,42.81,BYU Cougars
Jontrell Walker,360.0,704.5,11.66,97.37206085753803,85.71428571428571,97.37,81.33,52.7,95.16,10.24,29.32,0.0,0.0,12.31,35.96,0.0,6.5,5.12,17.15,17.29,48.27,Ball State Cardinals
Trey Moses,854.4,1615.0,0.66,91.03658536585367,90.37735849056604,91.04,87.62,49.57,97.5,8.96,26.71,0.0,0.0,13.35,36.59,0.0,6.89,4.57,15.85,18.84,49.94,Ball State Cardinals
Kyle Mallers,1254.4,2471.0,0.26,91.62995594713657,91.37014314928426,91.63,89.47,50.1,96.52,9.25,27.55,0.0,0.0,12.29,34.56,0.0,6.81,4.41,15.78,19.98,46.85,Ball State Cardinals
Tayler Persons,1254.4,2471.0,0.26,91.62995594713657,91.37014314928426,91.63,89.47,50.1,96.52,9.25,27.55,0.0,0.0,12.29,34.56,0.0,6.81,4.41,15.78,19.98,46.85,Ball State Cardinals
Sean Sellers,1214.4,2380.0,0.17,91.34415314190595,91.17522274077217,91.34,89.43,49.85,97.09,9.16,27.84,0.0,0.0,12.61,34.58,0.0,6.95,4.49,15.52,19.89,47.19,Ball State Cardinals
Tahjai Teague,894.4,1790.0,-0.31,91.71728326891221,92.02939513849633,91.72,89.9,51.02,97.4,8.95,26.56,0.0,0.0,12.09,33.46,0.0,7.01,4.09,14.69,20.27,45.55,Ball State Cardinals
Francis Kiapway,440.0,923.5,-7.73,88.7308533916849,96.46302250803859,88.73,98.47,47.81,92.56,9.85,28.88,0.0,0.0,9.96,31.95,0.0,6.13,3.94,17.4,23.85,41.91,Ball State Cardinals
Nuni Omot,805.0,1502.5,10.18,98.17945383615084,88.0027266530334,98.18,83.94,53.45,96.36,8.58,23.28,0.0,0.0,13.33,34.46,0.0,6.89,6.63,16.97,20.35,47.79,Baylor Bears
Terry Maston,80.0,175.5,8.09,87.86127167630057,79.7752808988764,87.86,82.08,49.13,90.17,5.78,19.65,0.0,0.0,11.56,31.79,0.0,10.4,5.78,21.39,26.59,43.35,Baylor Bears
King McClure,845.0,1644.5,7.14,96.28297362110312,89.1425046267736,96.28,86.63,52.58,98.2,8.63,24.4,0.0,0.0,14.81,34.77,0.0,6.29,6.12,16.61,21.88,49.58,Baylor Bears
Jo Lual-Acuil Jr.,1375.0,2564.0,6.74,96.71307037896365,89.96852871754524,96.71,88.44,53.09,98.96,8.24,22.89,0.0,0.0,15.24,34.07,0.0,6.88,5.72,16.28,21.35,49.31,Baylor Bears
Tristan Clark,1215.0,2307.0,5.31,96.47614954877525,91.16746829908176,96.48,89.6,53.12,99.61,8.29,23.12,0.0,0.0,15.47,33.91,0.0,6.83,5.63,15.86,21.4,49.38,Baylor Bears
Jake Lindsey,610.0,1079.0,5.0,97.6808905380334,92.68518518518518,97.68,92.86,53.71,99.63,7.88,21.15,0.0,0.0,15.49,32.19,0.0,7.88,5.29,15.86,20.59,47.68,Baylor Bears
Manu Lecomte,1375.0,2550.5,4.98,95.21772939346812,90.23329379201266,95.22,88.72,52.57,98.76,7.89,22.28,0.0,0.0,15.16,33.48,0.0,7.0,5.64,16.41,21.66,48.64,Baylor Bears
Mark Vital,770.0,1362.0,-1.19,92.6829268292683,93.8730853391685,92.68,95.12,51.44,100.74,7.39,21.43,0.0,0.0,16.78,31.56,0.0,6.95,4.8,16.04,22.69,48.34,Baylor Bears
Seth Adelsperger,480.0,922.5,12.04,100.65005417118094,88.6117136659436,100.65,88.52,50.27,92.09,15.49,39.76,0.0,0.0,9.86,33.69,0.0,6.39,3.25,17.77,19.93,43.55,Belmont Bruins
Amanze Egekeze,1315.0,2433.0,10.61,100.94962840627582,90.34369885433715,100.95,91.16,50.91,94.51,14.82,39.76,0.0,0.0,10.61,36.09,0.0,6.61,3.34,16.1,20.69,46.7,Belmont Bruins
Austin Luke,1315.0,2433.0,10.61,100.94962840627582,90.34369885433715,100.95,91.16,50.91,94.51,14.82,39.76,0.0,0.0,10.61,36.09,0.0,6.61,3.34,16.1,20.69,46.7,Belmont Bruins
Dylan Windler,1315.0,2433.0,10.61,100.94962840627582,90.34369885433715,100.95,91.16,50.91,94.51,14.82,39.76,0.0,0.0,10.61,36.09,0.0,6.61,3.34,16.1,20.69,46.7,Belmont Bruins
Kevin McClain,1315.0,2433.0,10.61,100.94962840627582,90.34369885433715,100.95,91.16,50.91,94.51,14.82,39.76,0.0,0.0,10.61,36.09,0.0,6.61,3.34,16.1,20.69,46.7,Belmont Bruins
Mack Mercer,355.0,655.5,9.87,98.92802450229709,89.05775075987842,98.93,89.74,50.08,94.64,13.94,39.51,0.0,0.0,11.03,35.53,0.0,7.5,4.44,16.39,21.13,46.56,Belmont Bruins
Tyler Hadden,480.0,855.0,9.67,102.83687943262412,93.17129629629629,102.84,95.15,52.25,97.04,14.78,39.95,0.0,0.0,11.11,39.13,0.0,6.15,2.6,14.07,21.16,50.24,Belmont Bruins
David Francis,40.0,87.5,12.36,108.79120879120879,96.42857142857143,108.79,89.01,60.44,105.49,9.89,25.27,0.0,0.0,15.38,26.37,0.0,8.79,7.69,9.89,15.38,41.75,Bethune-Cookman Wildcats
Jamal Gaines,40.0,87.5,12.36,108.79120879120879,96.42857142857143,108.79,89.01,60.44,105.49,9.89,25.27,0.0,0.0,15.38,26.37,0.0,8.79,7.69,9.89,15.38,41.75,Bethune-Cookman Wildcats
Brandon Tabb,884.9,2034.0,6.11,90.71253071253071,84.60403344810624,90.71,84.52,50.96,97.54,8.5,26.98,0.0,0.0,14.0,32.83,0.0,7.08,4.47,16.46,22.41,46.83,Bethune-Cookman Wildcats
Jeffrey Altidort,644.9,1474.5,4.58,90.43771043771044,85.86065573770492,90.44,84.65,51.72,97.37,7.74,25.32,0.0,0.0,13.94,33.47,0.0,6.87,4.04,16.57,21.75,47.41,Bethune-Cookman Wildcats
Shawntrez Davis,1124.9,2534.0,1.77,89.12529550827422,87.35177865612648,89.13,87.08,49.8,98.19,8.31,26.44,0.0,0.0,14.89,31.68,0.0,7.01,4.53,16.71,22.58,46.57,Bethune-Cookman Wildcats
Isaiah Bailey,844.9,1907.0,1.6,88.95318253550762,87.34971249346576,88.95,87.9,49.5,98.0,8.52,26.83,0.0,0.0,14.83,31.61,0.0,6.89,4.84,16.83,22.83,46.44,Bethune-Cookman Wildcats
Soufiyane Diakite,1044.9,2339.5,1.01,88.8129803586678,87.8048780487805,88.81,87.62,49.49,98.51,8.33,26.9,0.0,0.0,15.07,31.77,0.0,6.96,4.44,16.57,22.37,46.84,Bethune-Cookman Wildcats
Malik Maitland,760.0,1706.0,-0.62,86.50234741784037,87.11943793911007,86.5,87.32,47.77,97.89,8.39,26.47,0.0,0.0,15.49,30.63,0.0,7.16,4.4,17.61,24.06,46.12,Bethune-Cookman Wildcats
Houston Smith,240.0,500.0,-15.89,82.7037773359841,98.59154929577466,82.7,97.42,45.13,100.8,7.55,24.25,0.0,0.0,18.49,27.04,0.0,6.76,4.77,17.69,23.26,45.53,Bethune-Cookman Wildcats
Albert Odero,40.0,68.0,9.49,97.1830985915493,87.6923076923077,97.18,80.28,54.93,114.08,12.68,35.21,0.0,0.0,14.08,42.25,0.0,8.45,8.45,0.0,0.0,56.33,Binghamton Bearcats
Fard Muhammad,160.0,235.5,8.41,102.16450216450217,93.75,102.16,97.4,52.81,100.43,12.12,32.47,0.0,0.0,12.99,44.16,0.0,9.09,5.63,12.55,20.35,57.15,Binghamton Bearcats
Bobby Ahearn,400.0,801.0,5.25,94.46540880503144,89.21933085501858,94.47,90.57,50.69,98.49,9.56,26.04,0.0,0.0,11.32,34.34,0.0,6.29,5.16,12.83,21.26,45.66,Binghamton Bearcats
Tyler Stewart,240.0,471.5,4.04,90.12605042016807,86.0813704496788,90.13,84.45,48.95,96.85,8.4,24.37,0.0,0.0,10.29,32.35,0.0,8.19,5.46,13.45,20.8,42.64,Binghamton Bearcats
Everson Davis,1000.0,1846.0,0.3,91.6170903190914,91.31850244167119,91.62,91.02,48.08,96.81,9.79,27.64,0.0,0.0,11.63,33.53,0.0,8.22,5.9,14.82,19.69,45.16,Binghamton Bearcats
J.C. Show,1120.0,2083.0,-0.29,91.43130684538056,91.71882522869524,91.43,91.19,48.54,97.56,9.62,27.43,0.0,0.0,12.11,33.41,0.0,7.75,5.98,14.55,20.11,45.52,Binghamton Bearcats
Willie Rodriguez,1120.0,2080.0,-0.48,91.20192307692308,91.6826923076923,91.2,91.68,48.12,97.12,9.76,27.31,0.0,0.0,11.83,33.89,0.0,7.55,5.96,14.71,20.34,45.72,Binghamton Bearcats
Thomas Bruce,1040.0,1916.0,-2.4,90.0624349635796,92.46073298429319,90.06,91.88,47.76,98.02,9.57,27.68,0.0,0.0,12.54,33.61,0.0,7.54,6.24,14.52,19.98,46.15,Binghamton Bearcats
Dusan Perovic,40.0,73.5,-5.58,81.42857142857143,87.01298701298701,81.43,95.71,35.71,88.57,14.29,28.57,0.0,0.0,4.29,45.71,0.0,2.86,2.86,15.71,24.29,50.0,Binghamton Bearcats
John Schurman,40.0,73.5,-5.58,81.42857142857143,87.01298701298701,81.43,95.71,35.71,88.57,14.29,28.57,0.0,0.0,4.29,45.71,0.0,2.86,2.86,15.71,24.29,50.0,Binghamton Bearcats
Jordan McRae,40.0,73.5,-5.58,81.42857142857143,87.01298701298701,81.43,95.71,35.71,88.57,14.29,28.57,0.0,0.0,4.29,45.71,0.0,2.86,2.86,15.71,24.29,50.0,Binghamton Bearcats
Timmy Rose,480.0,911.5,-5.83,89.05742145178765,94.88888888888889,89.06,92.52,47.45,97.18,9.32,27.63,0.0,0.0,13.22,31.2,0.0,7.37,5.53,16.03,20.91,44.42,Binghamton Bearcats
Caleb Stewart,80.0,149.5,-9.44,83.89261744966443,93.33333333333333,83.89,93.96,42.28,85.91,11.41,28.86,0.0,0.0,10.07,25.5,0.0,9.4,9.4,24.16,23.49,35.57,Binghamton Bearcats
David Wacker,40.0,81.5,29.37,112.5,83.13253012048193,112.5,86.25,55.0,88.75,15.0,33.75,0.0,0.0,2.5,37.5,0.0,6.25,5.0,13.75,25.0,40.0,Boise State Broncos
Malek Harwell,40.0,81.5,29.37,112.5,83.13253012048193,112.5,86.25,55.0,88.75,15.0,33.75,0.0,0.0,2.5,37.5,0.0,6.25,5.0,13.75,25.0,40.0,Boise State Broncos
Alex Hobbs,280.0,548.0,17.05,98.18181818181819,81.13553113553114,98.18,80.55,49.64,96.18,15.82,38.0,0.0,0.0,13.27,36.73,0.0,6.73,4.0,17.09,22.18,50.0,Boise State Broncos
Lexus Williams,1240.0,2340.5,9.79,96.68508287292818,86.89862542955326,96.69,85.98,51.3,97.58,11.56,30.77,0.0,0.0,13.17,36.42,0.0,7.39,2.8,15.6,20.31,49.59,Boise State Broncos
Christian Sengfelder,1320.0,2474.0,9.72,96.49617398308497,86.77484787018255,96.5,86.15,51.23,97.18,11.52,30.89,0.0,0.0,12.81,36.41,0.0,7.25,2.82,15.63,20.74,49.22,Boise State Broncos
Zach Haney,1280.0,2392.5,9.06,95.96337910944652,86.90176322418137,95.96,86.14,51.1,97.46,11.4,30.79,0.0,0.0,13.15,36.37,0.0,7.28,2.75,15.69,20.6,49.52,Boise State Broncos
Chandler Hutchison,1240.0,2315.0,8.69,96.34093844167026,87.64629388816645,96.34,87.04,51.23,97.59,11.41,30.74,0.0,0.0,13.09,36.07,0.0,7.4,2.71,15.5,20.66,49.16,Boise State Broncos
Casdon Jardine,80.0,133.5,8.41,93.07692307692308,84.67153284671532,93.08,89.23,50.0,90.0,10.77,33.08,0.0,0.0,6.15,36.15,0.0,4.62,3.08,16.15,28.46,42.3,Boise State Broncos
Robin Jorch,80.0,133.5,8.41,93.07692307692308,84.67153284671532,93.08,89.23,50.0,90.0,10.77,33.08,0.0,0.0,6.15,36.15,0.0,4.62,3.08,16.15,28.46,42.3,Boise State Broncos
Justinian Jessup,1000.0,1870.0,8.08,95.75146043547531,87.66828217555197,95.75,86.46,51.62,97.82,10.3,28.73,0.0,0.0,13.22,36.7,0.0,7.43,2.5,15.4,19.7,49.92,Boise State Broncos
Johncarlos Reyes,80.0,156.0,20.55,107.64331210191082,87.09677419354838,107.64,85.99,56.05,100.0,14.65,31.21,0.0,0.0,15.29,29.3,0.0,7.01,1.91,15.29,22.93,44.59,Boston College Eagles
Deontae Hawkins,280.0,533.0,0.71,90.78947368421053,90.0749063670412,90.79,90.41,49.62,99.81,7.52,27.07,0.0,0.0,16.35,35.71,0.0,5.26,3.76,16.54,23.12,52.06,Boston College Eagles
Jordan Chatman,1355.0,2603.0,-1.16,94.92947007243615,96.08981804103756,94.93,94.62,50.78,97.98,10.6,29.55,0.0,0.0,12.7,32.71,0.0,6.25,3.7,14.72,19.29,45.41,Boston College Eagles
Jerome Robinson,1395.0,2673.5,-1.43,94.764203490531,96.19442351168048,94.76,94.8,50.65,97.99,10.47,29.6,0.0,0.0,12.89,32.83,0.0,6.16,3.75,14.89,19.49,45.72,Boston College Eagles
Ky Bowman,1395.0,2673.5,-1.43,94.764203490531,96.19442351168048,94.76,94.8,50.65,97.99,10.47,29.6,0.0,0.0,12.89,32.83,0.0,6.16,3.75,14.89,19.49,45.72,Boston College Eagles
Steffon Mitchell,1115.0,2120.0,-2.16,95.93837535014006,98.09342230695901,95.94,96.08,51.07,97.9,10.92,30.21,0.0,0.0,12.37,32.35,0.0,6.4,3.87,14.47,18.67,44.72,Boston College Eagles
Nik Popovic,1315.0,2517.5,-2.79,93.96687697160884,96.75870348139256,93.97,95.35,50.32,97.87,10.21,29.5,0.0,0.0,12.74,33.04,0.0,6.11,3.86,14.87,19.28,45.78,Boston College Eagles
Luka Kraljevic,40.0,91.0,-6.0,85.39325842696628,91.39784946236558,85.39,95.51,42.7,89.89,13.48,31.46,0.0,0.0,10.11,30.34,0.0,3.37,2.25,20.22,23.6,40.45,Boston College Eagles
Walter Whyte,839.6,1674.5,1.48,93.04139172165566,91.5576694411415,93.04,92.38,49.55,95.8,9.06,23.88,0.0,0.0,12.3,31.01,0.0,9.18,4.14,16.5,22.26,43.31,Boston University Terriers
Javante McCoy,999.6,1946.5,0.83,93.55670103092784,92.72913466461854,93.56,93.35,49.59,95.72,9.54,25.0,0.0,0.0,12.58,31.49,0.0,9.28,4.59,16.86,21.75,44.07,Boston University Terriers
Max Mahoney,799.8,1476.5,-0.21,93.5266351989211,93.74149659863946,93.53,92.92,50.78,95.62,9.04,23.26,0.0,0.0,13.15,33.04,0.0,10.18,4.65,17.53,20.5,46.19,Boston University Terriers
Tyler Scanlon,1119.4,2039.5,-0.57,93.70698131760079,94.27872860635696,93.71,94.79,49.8,96.46,9.83,25.47,0.0,0.0,13.13,32.79,0.0,9.98,4.77,16.67,21.73,45.92,Boston University Terriers
Cedric Hankerson,879.4,1579.5,-0.62,92.3125794155019,92.93375394321767,92.31,93.58,49.24,96.06,9.78,25.6,0.0,0.0,12.64,33.35,0.0,10.23,4.7,16.58,22.3,45.99,Boston University Terriers
Nick Havener,359.6,635.5,-0.67,93.13099041533548,93.7984496124031,93.13,96.65,47.6,98.56,11.18,30.19,0.0,0.0,13.26,32.43,0.0,9.42,4.79,14.7,24.12,45.69,Boston University Terriers
Will Goff,559.8,904.0,-2.48,95.84245076586433,98.3221476510067,95.84,96.17,51.86,99.02,10.28,27.13,0.0,0.0,15.86,35.78,0.0,10.83,5.69,16.85,18.93,51.64,Boston University Terriers
Eric Johnson,160.0,157.0,-6.73,91.30434782608695,98.0392156862745,91.3,93.17,54.04,102.48,8.07,21.74,0.0,0.0,19.25,54.04,0.0,17.39,7.45,16.77,17.39,73.29,Boston University Terriers
Kamali Chambers,79.8,147.0,-11.62,90.41095890410958,102.02702702702702,90.41,103.42,45.89,97.26,13.01,33.56,0.0,0.0,14.38,26.03,0.0,10.96,2.05,17.12,22.6,40.41,Boston University Terriers
Daeqwon Plowden,40.0,75.0,2.14,77.77777777777779,75.64102564102564,77.78,81.94,36.11,95.83,9.72,34.72,0.0,0.0,16.67,38.89,0.0,8.33,2.78,20.83,26.39,55.56,Bowling Green Falcons
Derek Koch,1094.6,2243.5,-0.97,91.3884007029877,92.35639981908639,91.39,89.72,51.1,99.21,9.18,25.35,0.0,0.0,13.49,31.59,0.0,7.29,3.08,14.28,19.2,45.08,Bowling Green Falcons
