Combo,Mins,Avg_Poss,NetRtg,ORtg,DRtg,PF_100,PA_100,FGM_100,FGA_100,FG3M_100,FG3A_100,FTM_100,FTA_100,ORB_100,DRB_100,AST_100,STL_100,BLK_100,TOV_100,Foul_100,REB_100,Team
"A.J. Jacobson, Carlin Dupree, Dexter Werner, Khyber Kabellis, Paul Miller",50.0,97.5,-1.83,97.0873786407767,98.91304347826086,97.09,88.35,63.11,96.12,5.83,14.56,0.0,0.0,5.83,30.1,0.0,4.85,4.85,9.71,16.5,35.93,North Dakota State Bison
"Aaron Bodager, Dallas Moore, Osborn Blount, Romelo Banks, Wajid Aminu",40.0,75.5,9.04,98.64864864864865,89.6103896103896,98.65,93.24,44.59,95.95,16.22,43.24,0.0,0.0,13.51,43.24,0.0,5.41,13.51,17.57,22.97,56.75,North Florida Ospreys
"Aaron Bodager, Dallas Moore, Garrett Sams, Romelo Banks, Wajid Aminu",600.0,1274.5,0.14,93.359375,93.22301024428684,93.36,92.42,50.47,96.17,9.84,27.27,0.0,0.0,13.91,30.63,0.0,6.8,4.69,17.73,22.42,44.54,North Florida Ospreys
"A.J. Lawson, Derail Green, J-Mychal Reese, Ja'Michael Brown, Shane Temara",80.0,167.0,-9.58,85.18518518518519,94.76744186046511,85.19,100.62,43.83,100.0,9.26,26.54,0.0,0.0,11.11,37.65,0.0,4.94,2.47,11.11,25.31,48.76,North Texas Mean Green
"A.J. Lawson, Derail Green, J-Mychal Reese, Ryan Woolridge, Shane Temara",285.0,575.5,-10.14,83.27526132404182,93.41421143847487,83.28,93.9,43.9,94.08,8.36,25.44,0.0,0.0,11.67,32.75,0.0,8.71,3.48,17.6,17.94,44.42,North Texas Mean Green
"Derail Green, J-Mychal Reese, Ja'Michael Brown, Jeremy Combs, Ryan Woolridge",80.0,143.0,-10.33,83.33333333333334,93.66197183098592,83.33,92.36,45.83,97.22,6.25,20.14,0.0,0.0,12.5,31.25,0.0,10.42,4.17,15.28,23.61,43.75,North Texas Mean Green
"A.J. Lawson, J-Mychal Reese, Ja'Michael Brown, Jeremy Combs, Shane Temara",40.0,89.0,-11.24,73.03370786516854,84.26966292134831,73.03,84.27,37.08,89.89,10.11,30.34,0.0,0.0,7.87,30.34,0.0,6.74,2.25,17.98,32.58,38.21,North Texas Mean Green
"Derail Green, J-Mychal Reese, Ja'Michael Brown, Ryan Woolridge, Shane Temara",80.0,169.0,-14.63,85.96491228070175,100.59880239520957,85.96,98.25,51.46,99.42,6.43,22.22,0.0,0.0,11.7,24.56,0.0,6.43,1.75,12.28,25.15,36.26,North Texas Mean Green
"A.J. Lawson, Allante Holston, J-Mychal Reese, Jeremy Combs, Rickey Brice Jr.",80.0,167.5,-17.61,74.69879518072288,92.3076923076923,74.7,93.98,43.37,94.58,5.42,20.48,0.0,0.0,15.66,35.54,0.0,6.02,4.22,21.08,28.31,51.2,North Texas Mean Green
"A.J. Lawson, J-Mychal Reese, Ja'Michael Brown, Jeremy Combs, Rickey Brice Jr.",40.0,102.5,-25.76,75.23809523809524,101.0,75.24,96.19,42.86,92.38,5.71,13.33,0.0,0.0,9.52,20.0,0.0,8.57,1.9,17.14,29.52,29.52,North Texas Mean Green
"Anthony Green, Bolden Brace, Maxime Boursiquot, Shawn Occeus, T.J. Williams",50.0,94.5,4.57,112.90322580645163,108.33333333333333,112.9,111.83,56.99,98.92,17.2,38.71,0.0,0.0,9.68,39.78,0.0,2.15,6.45,10.75,19.35,49.46,Northeastern Huskies
"Alex Murphy, Anthony Green, Devon Begley, Shawn Occeus, T.J. Williams",444.9,835.0,3.88,94.07582938388626,90.19370460048425,94.08,88.27,48.22,93.01,13.15,32.82,0.0,0.0,9.12,32.35,0.0,7.58,4.98,16.11,19.67,41.47,Northeastern Huskies
"Alex Murphy, Anthony Green, Bolden Brace, Devon Begley, T.J. Williams",80.0,153.0,0.16,92.56756756756756,92.40506329113924,92.57,98.65,47.3,103.38,10.81,32.43,0.0,0.0,15.54,33.11,0.0,6.76,6.08,12.16,25.0,48.65,Northeastern Huskies
"Alex Murphy, Anthony Green, Bolden Brace, Devon Begley, Shawn Occeus",40.0,69.5,-1.35,101.47058823529412,102.8169014084507,101.47,107.35,45.59,91.18,16.18,39.71,0.0,0.0,10.29,29.41,0.0,11.76,1.47,19.12,22.06,39.7,Northeastern Huskies
"Anthony Green, Bolden Brace, Jimmy Marshall, Maxime Boursiquot, T.J. Williams",40.0,82.5,-7.85,80.24691358024691,88.09523809523809,80.25,91.36,44.44,98.77,7.41,27.16,0.0,0.0,11.11,34.57,0.0,9.88,1.23,12.35,20.99,45.68,Northeastern Huskies
"Alex Murphy, Anthony Green, Bolden Brace, Shawn Occeus, T.J. Williams",80.0,156.5,-22.36,74.375,96.73202614379085,74.38,92.5,48.12,95.62,5.0,26.25,0.0,0.0,11.25,27.5,0.0,3.12,7.5,15.62,23.12,38.75,Northeastern Huskies
"Alex Murphy, Anthony Green, Jeremy Miller, Jimmy Marshall, Maxime Boursiquot",40.0,66.5,-29.91,102.89855072463767,132.8125,102.9,123.19,52.17,107.25,15.94,47.83,0.0,0.0,18.84,23.19,0.0,1.45,0.0,11.59,18.84,42.03,Northeastern Huskies
"Ako Kaluna, Jordyn Martin, Kye De Laveaga, Marcus DeBerry, Mike Green",40.0,91.5,2.9,88.29787234042553,85.39325842696628,88.3,80.85,52.13,90.43,8.51,19.15,0.0,0.0,11.7,42.55,0.0,3.19,1.06,21.28,19.15,54.25,Northern Arizona Lumberjacks
"Corey Brown, Jordyn Martin, Kye De Laveaga, Marcus DeBerry, Mike Green",40.0,82.5,-3.17,77.77777777777779,80.95238095238095,77.78,83.95,39.51,85.19,11.11,28.4,0.0,0.0,7.41,33.33,0.0,6.17,0.0,22.22,27.16,40.74,Northern Arizona Lumberjacks
"Isaiah Thomas, Jordyn Martin, Kye De Laveaga, Marcus DeBerry, Mike Green",40.0,87.5,-3.51,90.80459770114942,94.31818181818183,90.8,95.4,49.43,91.95,12.64,34.48,0.0,0.0,6.9,36.78,0.0,4.6,0.0,14.94,29.89,43.68,Northern Arizona Lumberjacks
"Ako Kaluna, Chris Bowling, Jordyn Martin, Kye De Laveaga, Marcus DeBerry",485.0,956.0,-4.66,87.86919831223628,92.5311203319502,87.87,94.09,47.05,96.41,8.12,27.32,0.0,0.0,16.24,32.07,0.0,6.33,2.53,19.83,23.84,48.31,Northern Arizona Lumberjacks
"Brooks DeBisschop, Jordyn Martin, Kye De Laveaga, Marcus DeBerry, Mike Green",40.0,77.5,-14.35,80.51948051948052,94.87179487179486,80.52,96.1,41.56,96.1,11.69,29.87,0.0,0.0,16.88,32.47,0.0,5.19,5.19,20.78,23.38,49.35,Northern Arizona Lumberjacks
"Ako Kaluna, Aziz Seck, Jordyn Martin, Marcus DeBerry, Mike Green",40.0,87.5,-20.52,88.88888888888889,109.41176470588236,88.89,103.33,53.33,100.0,7.78,23.33,0.0,0.0,8.89,24.44,0.0,3.33,2.22,8.89,21.11,33.33,Northern Arizona Lumberjacks
"DJ Miles, Jon'te Dotson, Jonah Radebaugh, Jordan Davis, Kai Edwards",119.9,223.5,4.81,100.46082949308757,95.65217391304348,100.46,101.38,50.69,100.46,9.68,32.72,0.0,0.0,16.13,30.88,0.0,6.91,1.38,15.67,26.27,47.01,Northern Colorado Bears
"DJ Miles, Ibrahim Sylla, Jon'te Dotson, Kai Edwards, Roberto Vercellino",45.0,95.5,3.19,88.04347826086956,84.84848484848484,88.04,91.3,46.74,94.57,8.7,29.35,0.0,0.0,16.3,36.96,0.0,6.52,1.09,21.74,23.91,53.26,Northern Colorado Bears
"Chaz Glotta, DJ Miles, Jonah Radebaugh, Jordan Davis, Kai Edwards",240.0,485.5,-1.12,91.09730848861284,92.21311475409836,91.1,93.17,46.38,96.89,13.66,36.02,0.0,0.0,12.63,28.57,0.0,7.45,3.52,15.73,24.64,41.2,Northern Colorado Bears
"Chaz Glotta, Ibrahim Sylla, Jon'te Dotson, Jonah Radebaugh, Jordan Davis",240.0,502.0,-4.16,82.421875,86.58536585365853,82.42,83.2,45.12,96.29,9.57,28.32,0.0,0.0,14.45,36.52,0.0,4.88,3.91,18.16,20.7,50.97,Northern Colorado Bears
"Aaric Armstead, Dontel Highsmith, Jaylen Key, Justin Thomas, Marin Maric",445.0,903.5,-1.56,84.00876232201533,85.57046979865773,84.01,83.79,48.52,97.26,5.7,18.29,0.0,0.0,15.55,30.78,0.0,9.64,2.19,18.29,24.32,46.33,Northern Illinois Huskies
"Aaric Armstead, Dontel Highsmith, Eugene German, Levi Bradley, Marin Maric",244.6,491.0,-3.77,89.34426229508196,93.11740890688259,89.34,94.26,49.8,98.36,6.76,19.26,0.0,0.0,14.55,30.53,0.0,7.17,2.25,16.19,23.57,45.08,Northern Illinois Huskies
"Aaric Armstead, Eugene German, Laytwan Porter, Levi Bradley, Marin Maric",45.0,81.5,-6.02,100.0,106.02409638554218,100.0,110.0,57.5,112.5,5.0,22.5,0.0,0.0,15.0,18.75,0.0,8.75,1.25,2.5,25.0,33.75,Northern Illinois Huskies
"Bennett Koch, Jeremy Morgan, Jordan Ashton, Juwan McCloud, Klint Carlson",570.0,1014.5,-7.21,80.96153846153847,88.16986855409505,80.96,83.85,45.87,92.12,8.46,28.65,0.0,0.0,7.31,32.31,0.0,7.5,3.94,15.19,19.9,39.62,Northern Iowa Panthers
"Bennett Koch, Jeremy Morgan, Jordan Ashton, Klint Carlson, Spencer Haldeman",80.0,159.5,-13.89,77.9874213836478,91.875,77.99,92.45,42.14,92.45,7.55,27.04,0.0,0.0,9.43,28.93,0.0,10.06,4.4,16.98,21.38,38.36,Northern Iowa Panthers
"Bennett Koch, Jeremy Morgan, Juwan McCloud, Klint Carlson, Spencer Haldeman",40.0,74.0,-15.09,82.05128205128204,97.14285714285714,82.05,87.18,51.28,92.31,5.13,19.23,0.0,0.0,1.28,25.64,0.0,8.97,3.85,8.97,23.08,26.92,Northern Iowa Panthers
"Bennett Koch, Jordan Ashton, Juwan McCloud, Klint Carlson, Spencer Haldeman",40.0,74.0,-17.3,81.33333333333333,98.63013698630137,81.33,96.0,40.0,100.0,13.33,44.0,0.0,0.0,12.0,22.67,0.0,13.33,2.67,12.0,17.33,34.67,Northern Iowa Panthers
"Carson Williams, Cole Murray, Drew McDonald, Jeff Garrett, Lavone Holland II",40.0,75.0,14.67,108.0,93.33333333333333,108.0,93.33,54.67,112.0,18.67,40.0,0.0,0.0,25.33,33.33,0.0,6.67,6.67,13.33,22.67,58.66,Northern Kentucky Norse
"Cole Murray, Drew McDonald, Jordan Garnett, Lavone Holland II, Matt Rosenwinkel",40.0,78.5,3.8,103.79746835443038,100.0,103.8,98.73,60.76,89.87,10.13,24.05,0.0,0.0,6.33,29.11,0.0,8.86,5.06,16.46,17.72,35.44,Northern Kentucky Norse
"Carson Williams, Cole Murray, Drew McDonald, Jordan Garnett, Lavone Holland II",680.0,1368.5,2.36,93.85838150289018,91.50036954915004,93.86,89.45,50.14,96.1,10.77,29.62,0.0,0.0,12.14,31.58,0.0,7.8,3.11,16.04,20.81,43.72,Northern Kentucky Norse
"Brennan Gillis, Carson Williams, Dantez Walton, Drew McDonald, Jordan Garnett",40.0,72.5,-0.72,83.78378378378379,84.50704225352112,83.78,81.08,45.95,98.65,10.81,35.14,0.0,0.0,12.16,40.54,0.0,4.05,1.35,13.51,18.92,52.7,Northern Kentucky Norse
"Devonte Hall, Ishmael Lane, Sabri Thompson, Tra'von Joseph, Zeek Woodley",39.7,87.5,10.13,107.77777777777777,97.6470588235294,107.78,92.22,60.0,86.67,12.22,23.33,0.0,0.0,3.33,34.44,0.0,1.11,2.22,16.67,18.89,37.77,Northwestern State Demons
"Devonte Hall, Ishmael Lane, Iziahiah Sweeney, Reginald Kissoonlal, Sabri Thompson",40.0,91.5,2.48,112.79069767441861,110.30927835051547,112.79,124.42,56.98,100.0,15.12,29.07,0.0,0.0,13.95,26.74,0.0,8.14,0.0,13.95,26.74,40.69,Northwestern State Demons
"Devonte Hall, Ishmael Lane, Iziahiah Sweeney, Sabri Thompson, Tra'von Joseph",568.1,1192.5,-3.05,87.05583756345177,90.10806317539485,87.06,91.71,49.15,94.5,7.95,23.01,0.0,0.0,12.52,28.17,0.0,8.29,3.13,18.02,24.2,40.69,Northwestern State Demons
"Devonte Hall, Iziahiah Sweeney, Reginald Kissoonlal, Sabri Thompson, Tra'von Joseph",40.0,96.0,-19.67,84.5360824742268,104.21052631578947,84.54,102.06,49.48,95.88,7.22,22.68,0.0,0.0,11.34,19.59,0.0,6.19,5.15,15.46,20.62,30.93,Northwestern State Demons
"Bryant McIntosh, Dererk Pardon, Gavin Skelly, Nathan Taphorn, Vic Law",40.0,67.5,13.39,110.44776119402985,97.05882352941177,110.45,98.51,56.72,94.03,16.42,35.82,0.0,0.0,10.45,34.33,0.0,8.96,1.49,16.42,23.88,44.78,Northwestern Wildcats
"Bryant McIntosh, Dererk Pardon, Sanjay Lumpkin, Scottie Lindsey, Vic Law",560.0,1031.0,6.81,93.44422700587084,86.63461538461539,93.44,88.16,51.27,100.29,7.93,26.03,0.0,0.0,14.68,33.76,0.0,6.16,5.58,14.38,24.85,48.44,Northwestern Wildcats
"Barret Benson, Bryant McIntosh, Sanjay Lumpkin, Scottie Lindsey, Vic Law",80.0,162.0,5.9,88.53503184713377,82.63473053892216,88.54,87.9,47.13,98.09,11.46,28.66,0.0,0.0,12.74,30.57,0.0,6.37,3.82,14.65,31.85,43.31,Northwestern Wildcats
"Bryant McIntosh, Dererk Pardon, Nathan Taphorn, Sanjay Lumpkin, Vic Law",80.0,147.0,-0.82,89.04109589041096,89.86486486486487,89.04,91.1,47.26,102.05,8.22,26.71,0.0,0.0,11.64,31.51,0.0,8.9,7.53,9.59,22.6,43.15,Northwestern Wildcats
"Bryant McIntosh, Dererk Pardon, Isiah Brown, Sanjay Lumpkin, Vic Law",80.0,158.5,-19.27,75.0,94.26751592356688,75.0,92.5,45.0,98.75,5.0,21.25,0.0,0.0,12.5,30.0,0.0,8.75,3.12,13.75,26.25,42.5,Northwestern Wildcats
"Bonzie Colson, Matt Farrell, Steve Vasturia, TJ Gibbs, V.J. Beachem",40.0,87.0,15.86,97.67441860465115,81.81818181818183,97.67,83.72,55.81,93.02,8.14,25.58,0.0,0.0,8.14,39.53,0.0,6.98,4.65,15.12,19.77,47.67,Notre Dame Fighting Irish
"Bonzie Colson, Matt Farrell, Rex Pflueger, Steve Vasturia, V.J. Beachem",360.0,676.5,7.24,100.59171597633136,93.35302806499261,100.59,93.49,52.22,100.89,12.87,35.21,0.0,0.0,11.39,30.33,0.0,10.21,4.44,10.5,17.31,41.72,Notre Dame Fighting Irish
"Bonzie Colson, Martinas Geben, Matt Farrell, Steve Vasturia, V.J. Beachem",405.0,762.5,1.06,95.01965923984272,93.96325459317585,95.02,93.84,49.93,97.9,11.01,27.79,0.0,0.0,12.06,30.14,0.0,9.04,4.19,14.15,20.31,42.2,Notre Dame Fighting Irish
"Austin Torres, Bonzie Colson, Matt Farrell, Steve Vasturia, V.J. Beachem",40.0,80.5,-2.56,97.43589743589743,100.0,97.44,106.41,53.85,97.44,11.54,33.33,0.0,0.0,8.97,24.36,0.0,1.28,7.69,11.54,26.92,33.33,Notre Dame Fighting Irish
"Isaiah Brock, Jalen Hayes, Martez Walker, Sherron Dorsey-Walker, Stevie Clark",160.0,353.5,5.54,85.19553072625699,79.65616045845272,85.2,77.65,50.0,94.97,7.54,25.42,0.0,0.0,11.17,29.89,0.0,11.73,8.38,16.2,21.79,41.06,Oakland Golden Grizzlies
"Brailen Neely, Isaiah Brock, Jalen Hayes, Martez Walker, Sherron Dorsey-Walker",525.0,1110.5,5.49,93.25044404973357,87.76255707762557,93.25,85.35,52.84,96.09,7.73,22.91,0.0,0.0,11.55,34.28,0.0,8.97,5.15,15.45,19.36,45.83,Oakland Golden Grizzlies
"Brad Brechting, Jalen Hayes, Martez Walker, Sherron Dorsey-Walker, Stevie Clark",40.0,88.5,-7.94,75.5813953488372,83.51648351648352,75.58,88.37,46.51,90.7,2.33,20.93,0.0,0.0,8.14,29.07,0.0,8.14,4.65,17.44,25.58,37.21,Oakland Golden Grizzlies
"Antonio Campbell, Gavin Block, Jaaron Simmons, Jordan Dartis, Kenny Kaminski",160.0,340.0,10.04,85.34482758620689,75.30120481927712,85.34,71.84,46.84,93.39,10.34,29.02,0.0,0.0,9.48,32.47,0.0,9.2,4.02,16.09,21.84,41.95,Ohio Bobcats
"Gavin Block, Jaaron Simmons, Jason Carter, Jordan Dartis, Kenny Kaminski",560.0,1150.5,7.39,97.30668983492615,89.91304347826087,97.31,89.83,51.87,95.66,11.47,28.93,0.0,0.0,10.86,32.93,0.0,6.95,3.13,15.2,22.15,43.79,Ohio Bobcats
"Doug Taylor, Gavin Block, Jaaron Simmons, Jordan Dartis, Kenny Kaminski",40.0,74.5,-21.5,90.66666666666666,112.16216216216218,90.67,110.67,46.67,101.33,6.67,21.33,0.0,0.0,12.0,24.0,0.0,6.67,0.0,10.67,24.0,36.0,Ohio Bobcats
"C.J. Jackson, Jae'Sean Tate, Kam Williams, Marc Loving, Trevor Thompson",360.0,709.5,-3.86,89.4297635605007,93.28571428571428,89.43,90.82,50.49,94.3,8.9,22.11,0.0,0.0,11.68,32.68,0.0,5.7,3.62,17.39,23.37,44.36,Ohio State Buckeyes
"JaQuan Lyle, Jae'Sean Tate, Kam Williams, Marc Loving, Trevor Thompson",360.0,719.0,-6.1,88.88888888888889,94.98607242339833,88.89,94.72,48.75,98.19,8.47,23.89,0.0,0.0,13.06,32.08,0.0,5.97,5.0,14.86,23.61,45.14,Ohio State Buckeyes
"JaQuan Lyle, Jae'Sean Tate, Kam Williams, Marc Loving, Micah Potter",40.0,70.5,-7.02,101.42857142857142,108.45070422535213,101.43,110.0,54.29,101.43,10.0,24.29,0.0,0.0,15.71,25.71,0.0,11.43,4.29,14.29,21.43,41.42,Ohio State Buckeyes
"Dante Buford, Jordan Woodard, Kameron McGusty, Khadeem Lattin, Rashard Odomes",85.0,180.0,1.98,94.02173913043478,92.04545454545455,94.02,88.04,57.07,100.54,4.35,16.3,0.0,0.0,14.67,29.35,0.0,7.07,3.26,14.13,21.74,44.02,Oklahoma Sooners
"Darrion Strong, Kameron McGusty, Khadeem Lattin, Kristian Doolittle, Rashard Odomes",280.0,574.5,-4.76,84.85370051635111,89.61267605633803,84.85,87.61,49.57,100.0,6.37,22.55,0.0,0.0,14.46,30.98,0.0,8.61,5.34,14.46,24.27,45.44,Oklahoma Sooners
"Christian James, Darrion Strong, Kameron McGusty, Khadeem Lattin, Kristian Doolittle",40.0,72.5,-5.19,94.8051948051948,100.0,94.81,88.31,55.84,105.19,5.19,18.18,0.0,0.0,14.29,38.96,0.0,3.9,9.09,9.09,15.58,53.25,Oklahoma Sooners
"Christian James, Darrion Strong, Khadeem Lattin, Kristian Doolittle, Rashard Odomes",40.0,74.5,-8.51,88.88888888888889,97.40259740259741,88.89,104.17,45.83,80.56,8.33,15.28,0.0,0.0,6.94,29.17,0.0,8.33,4.17,26.39,29.17,36.11,Oklahoma Sooners
"Jordan Woodard, Kameron McGusty, Khadeem Lattin, Kristian Doolittle, Rashard Odomes",250.0,503.5,-9.76,82.64299802761342,92.4,82.64,91.12,46.75,95.27,7.5,21.1,0.0,0.0,14.0,31.76,0.0,6.31,6.11,18.74,22.49,45.76,Oklahoma Sooners
"Christian James, Jordan Shepherd, Khadeem Lattin, Kristian Doolittle, Rashard Odomes",80.0,145.5,-17.07,74.82517482517483,91.8918918918919,74.83,95.1,37.76,97.9,9.09,27.27,0.0,0.0,16.08,26.57,0.0,9.09,6.99,18.18,20.28,42.65,Oklahoma Sooners
"Jawun Evans, Jeffrey Carroll, Leyton Hammonds, Mitchell Solomon, Phil Forte III",600.0,1203.0,5.73,102.09030100334448,96.36363636363636,102.09,97.49,55.94,99.25,11.29,26.67,0.0,0.0,14.46,28.6,0.0,8.28,2.93,15.22,25.0,43.06,Oklahoma State Cowboys
"Jawun Evans, Jeffrey Carroll, Leyton Hammonds, Lucas N'Guessan, Phil Forte III",80.0,161.0,1.03,87.17948717948718,86.14457831325302,87.18,91.67,48.08,101.92,10.26,30.13,0.0,0.0,17.95,25.0,0.0,4.49,1.28,16.03,33.97,42.95,Oklahoma State Cowboys
"Cameron McGriff, Jawun Evans, Jeffrey Carroll, Leyton Hammonds, Phil Forte III",40.0,82.0,-6.79,107.5,114.28571428571428,107.5,120.0,56.25,96.25,8.75,25.0,0.0,0.0,16.25,28.75,0.0,3.75,6.25,20.0,23.75,45.0,Oklahoma State Cowboys
"Jawun Evans, Leyton Hammonds, Lindy Waters III, Lucas N'Guessan, Phil Forte III",40.0,87.5,-27.11,82.41758241758241,109.52380952380953,82.42,101.1,48.35,94.51,7.69,20.88,0.0,0.0,14.29,19.78,0.0,3.3,3.3,19.78,21.98,34.07,Oklahoma State Cowboys
"Ahmad Caver, B.J. Stith, Denzell Taylor, Trey Porter, Zoran Talley Jr.",40.0,78.5,11.42,102.56410256410255,91.13924050632912,102.56,92.31,56.41,103.85,5.13,17.95,0.0,0.0,15.38,38.46,0.0,6.41,3.85,11.54,24.36,53.84,Old Dominion Monarchs
"Ahmad Caver, B.J. Stith, Brandan Stith, Denzell Taylor, Jordan Baker",445.0,820.5,9.29,91.60493827160494,82.31046931407943,91.6,84.44,49.63,102.84,7.04,19.51,0.0,0.0,16.05,34.2,0.0,9.51,5.06,13.21,24.69,50.25,Old Dominion Monarchs
"Ahmad Caver, B.J. Stith, Denzell Taylor, Jordan Baker, Trey Porter",280.0,515.5,3.35,91.015625,87.66859344894027,91.02,88.87,51.17,100.2,7.03,19.92,0.0,0.0,15.82,33.98,0.0,5.47,6.05,15.62,24.61,49.8,Old Dominion Monarchs
"Breein Tyree, Marcanvis Hymon, Rasheed Brooks, Sebastian Saiz, Terence Davis",40.0,88.5,2.87,83.33333333333334,80.45977011494253,83.33,77.78,47.78,91.11,8.89,18.89,0.0,0.0,10.0,35.56,0.0,3.33,4.44,18.89,24.44,45.56,Ole Miss Rebels
"Breein Tyree, Deandre Burnett, Marcanvis Hymon, Sebastian Saiz, Terence Davis",325.0,705.0,1.33,89.0295358649789,87.6967095851216,89.03,86.22,52.18,100.14,8.72,26.16,0.0,0.0,15.05,30.1,0.0,8.3,3.09,14.91,22.08,45.15,Ole Miss Rebels
"Breein Tyree, Justas Furmanavicius, Rasheed Brooks, Sebastian Saiz, Terence Davis",120.0,259.5,0.05,87.5,87.4493927125506,87.5,79.41,52.57,105.15,6.62,23.16,0.0,0.0,18.75,33.46,0.0,4.78,4.41,13.6,19.12,52.21,Ole Miss Rebels
"Breein Tyree, Justas Furmanavicius, Marcanvis Hymon, Sebastian Saiz, Terence Davis",80.0,171.5,-3.62,76.60818713450293,80.23255813953489,76.61,80.7,43.86,92.4,8.77,23.98,0.0,0.0,11.7,29.24,0.0,7.6,2.92,19.3,22.81,40.94,Ole Miss Rebels
"Breein Tyree, Deandre Burnett, Marcanvis Hymon, Rasheed Brooks, Sebastian Saiz",40.0,92.0,-3.77,92.78350515463917,96.55172413793103,92.78,86.6,57.73,100.0,5.15,20.62,0.0,0.0,11.34,28.87,0.0,11.34,1.03,11.34,16.49,40.21,Ole Miss Rebels
"Breein Tyree, Deandre Burnett, Justas Furmanavicius, Sebastian Saiz, Terence Davis",40.0,78.0,-5.13,97.43589743589743,102.56410256410255,97.44,102.56,48.72,92.31,14.1,32.05,0.0,0.0,8.97,20.51,0.0,6.41,2.56,16.67,23.08,29.48,Ole Miss Rebels
"Deandre Burnett, Justas Furmanavicius, Marcanvis Hymon, Sebastian Saiz, Terence Davis",40.0,84.5,-30.12,54.02298850574713,84.14634146341463,54.02,79.31,35.63,95.4,2.3,21.84,0.0,0.0,10.34,28.74,0.0,4.6,3.45,14.94,22.99,39.08,Ole Miss Rebels
"Marcus Tyus, Tra-Deon Hollins, Tre'Shawn Thurman, Zach Jackson, Zach Pirog",729.8,1591.0,0.39,95.70093457943926,95.30754597336716,95.7,93.64,52.59,96.64,11.34,27.35,0.0,0.0,11.96,27.85,0.0,9.66,3.49,15.33,22.74,39.81,Omaha Mavericks
"Marcus Tyus, Mitchell Hahn, Tra-Deon Hollins, Tre'Shawn Thurman, Zach Jackson",40.0,77.5,-6.48,97.46835443037975,103.94736842105263,97.47,100.0,51.9,100.0,11.39,29.11,0.0,0.0,11.39,20.25,0.0,16.46,5.06,11.39,20.25,31.64,Omaha Mavericks
"Aaron Anderson, Aaron Young, Albert Owens, Darian Harris, Jalen Bradley",40.0,80.5,-1.23,100.0,101.23456790123457,100.0,102.5,52.5,101.25,11.25,31.25,0.0,0.0,8.75,35.0,0.0,3.75,7.5,7.5,18.75,43.75,Oral Roberts Golden Eagles
"Aaron Anderson, Aaron Young, Chris Miller, Emmanuel Nzekwesi, Jalen Bradley",45.0,87.0,-1.75,90.47619047619048,92.22222222222223,90.48,98.81,48.81,97.62,7.14,23.81,0.0,0.0,14.29,33.33,0.0,7.14,9.52,16.67,33.33,47.62,Oral Roberts Golden Eagles
"Aaron Anderson, Albert Owens, Emmanuel Nzekwesi, Jalen Bradley, Kris Martin",360.0,753.0,-2.78,97.35799207397622,100.13351134846462,97.36,99.08,54.56,98.55,8.59,23.12,0.0,0.0,10.44,30.52,0.0,5.15,3.17,11.89,22.46,40.96,Oral Roberts Golden Eagles
"Aaron Anderson, Aaron Young, Albert Owens, Emmanuel Nzekwesi, Jalen Bradley",40.0,78.0,-3.85,76.92307692307693,80.76923076923077,76.92,80.77,38.46,96.15,8.97,33.33,0.0,0.0,10.26,37.18,0.0,12.82,3.85,14.1,20.51,47.44,Oral Roberts Golden Eagles
"Aaron Anderson, Aaron Young, Emmanuel Nzekwesi, Jalen Bradley, Kris Martin",40.0,80.5,-33.58,84.14634146341463,117.72151898734178,84.15,113.41,50.0,95.12,6.1,24.39,0.0,0.0,8.54,23.17,0.0,7.32,3.66,13.41,20.73,31.71,Oral Roberts Golden Eagles
"Chris Boucher, Dylan Ennis, Jordan Bell, Payton Pritchard, Tyler Dorsey",40.0,74.5,21.73,92.0,70.27027027027027,92.0,69.33,45.33,86.67,14.67,33.33,0.0,0.0,12.0,41.33,0.0,9.33,8.0,25.33,18.67,53.33,Oregon Ducks
"Dillon Brooks, Dylan Ennis, Jordan Bell, Payton Pritchard, Tyler Dorsey",680.0,1310.5,13.65,102.7006751687922,89.0527950310559,102.7,86.05,53.49,99.92,12.83,30.98,0.0,0.0,12.15,31.73,0.0,8.7,6.75,12.23,20.78,43.88,Oregon Ducks
"Drew Eubanks, Gligorije Rakocevic, JaQuori McLaughlin, Kendal Manuel, Stephen Thompson Jr.",560.0,1062.5,-14.26,82.78846153846153,97.05069124423963,82.79,101.25,43.85,91.83,9.62,26.83,0.0,0.0,11.15,28.94,0.0,7.12,4.42,19.33,25.38,40.09,Oregon State Beavers
"Drew Eubanks, JaQuori McLaughlin, Kendal Manuel, Matt Dahlen, Stephen Thompson Jr.",200.0,377.5,-21.72,79.56403269754769,101.28865979381443,79.56,107.08,42.51,95.1,7.63,22.07,0.0,0.0,14.44,27.52,0.0,6.27,2.72,19.35,24.8,41.96,Oregon State Beavers
"Anthony Townes, Jacob Lampkin, K.J. Smith, Ray Bowles Jr., T.J. Wallace",40.0,71.5,8.17,113.43283582089552,105.26315789473684,113.43,119.4,59.7,105.97,8.96,29.85,0.0,0.0,14.93,40.3,0.0,0.0,4.48,8.96,31.34,55.23,Pacific Tigers
