Combo,Mins,Avg_Poss,NetRtg,ORtg,DRtg,PF_100,PA_100,FGM_100,FGA_100,FG3M_100,FG3A_100,FTM_100,FTA_100,ORB_100,DRB_100,AST_100,STL_100,BLK_100,TOV_100,Foul_100,REB_100,Team
Daniel Michelini-Jackson,339.2,545.7,8.46,110.97862973493535,102.52185454711886,110.98,102.72,39.81,81.81,11.01,26.41,20.36,28.25,16.33,34.3,19.81,10.46,4.04,21.1,27.52,50.63,Texas A&M-Corpus Christi Islanders
Nick Shogbonyo,562.4,925.1,7.19,108.28335224509644,101.09747526625938,108.28,101.04,37.82,78.35,10.16,25.61,22.48,33.07,14.37,36.63,18.7,8.43,4.11,20.32,31.77,51.0,Texas A&M-Corpus Christi Islanders
Bryson Wheatfall,183.6,311.1,4.64,102.65720415910215,98.01925937524466,102.66,103.32,33.67,81.86,6.6,22.45,28.72,40.27,15.84,33.67,16.5,11.88,4.62,14.85,39.61,49.51,Texas A&M-Corpus Christi Islanders
Franck Yetna,401.6,654.6,2.45,110.61675360540045,108.16567147149429,110.62,109.08,39.43,81.47,10.59,26.85,21.17,31.91,15.96,32.99,20.25,11.51,4.45,19.33,29.46,48.95,Texas A&M-Corpus Christi Islanders
Mason Gibson,397.6,663.2,2.36,105.59868001649978,103.23656484499355,105.6,102.15,36.75,82.05,9.15,25.8,22.95,34.95,18.9,34.5,18.75,11.85,4.05,20.25,31.5,53.4,Texas A&M-Corpus Christi Islanders
5243128,26.7,38.5,1.75,100.90556274256146,99.15198956294846,100.91,98.32,33.64,75.03,7.76,25.87,25.87,36.22,7.76,38.81,0.0,12.94,2.59,15.52,23.29,46.57,Texas A&M-Corpus Christi Islanders
Leo Torbor,412.6,675.3,0.82,101.62955121176604,100.8049894843716,101.63,105.11,36.45,81.52,8.02,24.35,20.72,31.91,16.33,34.63,16.03,12.85,4.69,19.66,29.04,50.96,Texas A&M-Corpus Christi Islanders
5314709,27.2,40.5,-0.53,91.12709832134291,91.6613621896881,91.13,86.33,31.18,76.74,7.19,28.78,21.58,28.78,11.99,31.18,0.0,19.18,2.4,21.58,21.58,43.17,Texas A&M-Corpus Christi Islanders
Kam Parker,217.8,343.9,-1.03,103.73383698968475,104.76536922517279,103.73,104.61,35.74,79.62,10.46,25.28,21.79,33.13,18.89,33.13,19.47,10.75,3.49,23.54,31.09,52.02,Texas A&M-Corpus Christi Islanders
Kobi Pearson,159.7,278.2,-2.7,92.82854022570078,95.52556818181817,92.83,97.93,32.4,72.44,5.82,18.93,22.21,33.49,14.93,29.49,11.65,13.47,5.1,26.57,34.22,44.42,Texas A&M-Corpus Christi Islanders
5241914,29.3,42.0,-3.15,97.3293768545994,100.47846889952154,97.33,99.7,30.86,68.84,9.5,28.49,26.11,35.61,9.5,33.23,0.0,16.62,0.0,23.74,21.36,42.73,Texas A&M-Corpus Christi Islanders
Jaden Haire,130.8,227.8,-12.9,92.36314485244425,105.26315789473684,92.36,110.84,31.54,74.34,6.76,18.92,22.53,36.95,16.67,33.79,15.77,9.46,3.6,24.78,36.49,50.46,Texas A&M-Corpus Christi Islanders
Jamal Ambrose,25.7,45.3,-20.87,93.89671361502347,114.76264997391759,93.9,129.11,32.86,63.38,7.04,25.82,21.13,37.56,4.69,32.86,11.74,9.39,7.04,23.47,42.25,37.55,Texas A&M-Corpus Christi Islanders
Cedric Horton,17.1,32.0,-28.41,109.72568578553617,138.13372520205732,109.73,156.28,36.58,83.13,9.98,23.28,26.6,56.53,29.93,16.63,13.3,13.3,3.33,19.95,43.23,46.56,Texas A&M-Corpus Christi Islanders
Lassina Traore,113.5,197.5,12.47,119.96923865675467,107.5,119.97,110.23,39.48,82.03,11.79,30.25,29.22,39.99,16.41,36.91,14.87,11.28,4.1,15.38,29.22,53.32,Texas Longhorns
Simeon Wilcher,327.4,562.7,9.18,121.55983863738233,112.38330103928129,121.56,114.39,41.06,82.29,10.4,27.43,29.05,37.65,16.32,35.68,18.11,8.43,3.94,16.14,27.79,52.0,Texas Longhorns
Chendall Weaver,363.8,619.4,4.13,125.82083502229429,121.69439755646654,125.82,122.74,41.18,82.04,11.67,28.37,31.78,40.54,17.51,32.91,17.51,7.78,4.7,16.21,27.24,50.42,Texas Longhorns
Dailyn Swain,576.9,981.4,-0.98,117.80523071459375,118.78756874280599,117.81,117.81,40.18,82.6,9.34,26.48,28.11,36.43,15.63,34.5,15.83,6.7,3.35,15.73,27.8,50.13,Texas Longhorns
Matas Vokietaitis,462.6,785.2,-2.75,116.06151894720152,118.80934872270359,116.06,117.84,39.19,82.45,9.26,26.26,28.41,36.15,15.86,34.88,15.6,6.47,3.17,16.24,27.02,50.74,Texas Longhorns
Tramon Mark,491.0,832.9,-2.83,117.55840241145441,120.39334070598082,117.56,121.42,40.27,85.12,10.01,28.58,27.01,34.36,16.28,34.48,16.4,7.23,3.62,14.83,26.89,50.76,Texas Longhorns
Jordan Pope,482.6,817.0,-4.06,113.52620187178002,117.58923634576395,113.53,116.7,36.95,82.31,10.24,29.27,29.39,36.22,15.12,35.12,13.54,6.83,4.88,15.61,25.85,50.24,Texas Longhorns
Camden Heide,440.2,741.7,-5.4,115.32315642743005,120.72192513368985,115.32,122.8,38.89,84.04,11.7,30.87,25.84,33.59,15.5,34.13,15.91,6.8,4.22,15.5,28.83,49.63,Texas Longhorns
Nic Codie,168.5,278.3,-6.71,117.3847114441174,124.09551374819104,117.38,122.38,39.25,89.2,12.13,32.11,26.76,31.75,18.2,32.11,17.48,6.78,6.07,13.91,23.55,50.31,Texas Longhorns
Anthony Andrews,148.6,254.9,13.67,118.98956403004,105.31505768661869,118.99,104.16,42.91,82.71,8.97,20.68,24.19,33.94,16.0,34.72,21.07,9.36,5.46,17.17,24.58,50.72,Texas Southern Tigers
Jordan Gorecki,276.2,456.9,10.21,108.1491114000867,97.93842922677278,108.15,96.01,40.1,85.18,11.49,29.26,16.47,22.54,14.52,38.79,19.51,9.32,6.07,18.64,27.09,53.31,Texas Southern Tigers
Zytarious Mortle,307.6,547.3,6.02,108.59237138591014,102.57356332441658,108.59,100.63,39.09,79.82,8.87,24.07,21.54,28.78,12.31,36.02,16.65,10.14,4.34,18.82,29.14,48.33,Texas Southern Tigers
Alex Anderson,410.8,714.8,4.96,111.37828890050531,106.41957109262574,111.38,105.66,39.17,82.1,8.09,24.81,24.95,34.15,14.36,35.96,17.29,8.78,4.88,16.03,25.51,50.32,Texas Southern Tigers
Troy Hupstead,411.6,717.0,2.4,107.25311318464045,104.8573631457209,107.25,103.78,36.91,81.72,10.54,29.55,22.89,32.05,13.74,36.49,15.82,10.41,3.33,16.79,24.7,50.23,Texas Southern Tigers
Josh Akpovwa,126.4,212.9,2.09,96.84113442471755,94.7481756190932,96.84,91.31,34.59,77.93,12.45,31.36,15.22,21.21,10.15,38.74,16.6,8.76,5.99,22.14,26.29,48.89,Texas Southern Tigers
Jaylen Wysinger,390.7,680.8,-0.28,106.43015521064302,106.71218136618307,106.43,104.54,37.8,81.71,10.61,28.93,20.21,27.48,13.09,33.0,16.43,11.34,4.36,18.32,27.77,46.09,Texas Southern Tigers
Bryce Roberts,480.9,835.1,-0.68,106.17564416811143,106.85375067458176,106.18,106.53,36.71,80.95,9.8,27.14,22.96,31.8,13.63,36.59,17.34,8.49,4.3,17.58,26.19,50.22,Texas Southern Tigers
Zaire Hayes,487.2,841.8,-1.35,104.81384870761205,106.1620399297807,104.81,105.76,35.93,80.51,9.84,27.98,23.12,31.3,14.11,35.45,16.13,9.6,4.15,18.73,28.34,49.56,Texas Southern Tigers
Duane Posey,301.8,541.4,-8.06,104.89967335510966,112.96440159027554,104.9,115.35,36.77,80.26,7.28,23.52,24.08,31.73,14.0,33.04,14.93,9.89,5.41,18.67,29.86,47.04,Texas Southern Tigers
Oumar Koureissi,43.3,81.7,-18.52,91.61250386877127,110.13615733736764,91.61,112.66,29.71,71.8,3.71,22.28,28.47,35.9,8.67,29.71,12.38,11.14,1.24,19.81,28.47,38.38,Texas Southern Tigers
Ahmed Nedal Abdelrahman,17.5,30.3,-35.91,100.67114093959731,136.58536585365854,100.67,140.94,30.2,87.25,13.42,40.27,26.85,26.85,13.42,16.78,16.78,10.07,3.36,13.42,13.42,30.2,Texas Southern Tigers
Franck Emmou,386.3,649.4,4.35,115.36679536679537,111.01301293616368,115.37,111.66,40.31,82.93,7.88,21.78,26.87,33.98,15.44,34.29,18.69,10.04,4.02,16.37,27.8,49.73,Texas State Bobcats
Robert Fields,294.9,499.3,3.66,111.80752122927618,108.14564936997719,111.81,110.19,39.02,84.51,6.47,20.62,27.29,35.58,19.21,35.99,17.39,10.51,3.23,17.79,24.46,55.2,Texas State Bobcats
Kyndall Davis,465.7,783.8,3.4,106.95391675696347,103.54954034729316,106.95,103.38,39.26,84.26,6.25,19.63,22.18,28.3,15.17,35.82,17.21,11.09,4.08,17.46,27.15,50.99,Texas State Bobcats
DJ Hall,566.3,941.0,-0.11,108.71871022486212,108.82470384666578,108.72,108.4,39.35,84.75,5.83,20.05,24.18,30.55,15.8,33.31,18.46,11.99,2.97,16.55,26.62,49.11,Texas State Bobcats
Mark Drone,530.1,887.1,-0.4,107.23072137544891,107.63137937814228,107.23,108.36,39.02,85.85,7.13,22.06,22.06,29.07,16.97,33.48,18.89,12.1,4.19,17.31,28.5,50.45,Texas State Bobcats
Kaden Gumbs,508.8,842.9,-2.88,103.25650557620818,106.13186618156003,103.26,106.71,37.59,83.99,5.71,19.99,22.36,27.96,15.11,33.9,17.25,11.9,4.16,17.84,28.19,49.01,Texas State Bobcats
Tay Knox,269.8,445.6,-4.44,100.7969469076215,105.23953775384271,100.8,105.29,37.71,84.63,7.63,23.12,17.73,22.9,12.8,33.9,18.41,12.12,5.16,17.29,30.08,46.7,Texas State Bobcats
Makai Willis,199.2,328.8,-5.62,105.76996560947649,111.38857359061672,105.77,112.5,39.13,83.15,5.5,18.04,22.01,29.04,14.98,32.71,18.34,11.62,4.28,18.04,31.18,47.69,Texas State Bobcats
Jalen Bolden,342.1,566.2,-7.73,106.38297872340425,114.11123227917122,106.38,116.93,40.05,87.61,7.15,23.06,19.13,26.46,17.52,35.94,19.13,10.19,3.58,17.34,29.86,53.46,Texas State Bobcats
Jaelyn Lee,59.0,100.1,-22.43,92.35505387378143,114.78599221789885,92.36,121.09,36.94,88.25,5.13,20.52,13.34,22.58,21.55,30.79,18.47,12.31,4.1,22.58,33.86,52.34,Texas State Bobcats
Marial Akuentok,51.9,77.7,17.24,154.86432825943083,137.6290272130122,154.86,145.6,55.59,93.98,29.12,52.95,14.56,23.83,21.18,35.74,29.12,6.62,5.29,15.88,37.06,56.92,Texas Tech Red Raiders
JT Toppin,459.9,781.7,14.58,116.18362867050551,101.6011832036525,116.18,100.53,42.12,92.13,17.56,44.41,14.38,18.71,16.8,39.07,24.05,8.02,4.96,15.78,22.4,55.87,Texas Tech Red Raiders
Luke Bamgboye,199.8,318.2,12.09,114.7120540918629,102.62112787926927,114.71,100.41,39.48,88.6,17.72,46.94,18.03,22.69,16.17,41.04,23.0,5.28,9.33,16.79,29.22,57.21,Texas Tech Red Raiders
Jaylen Petty,593.6,991.9,10.15,116.19004728664714,106.04367699339767,116.19,104.48,40.93,89.77,18.11,45.13,16.21,21.12,16.11,37.73,23.72,7.61,5.4,16.31,24.22,53.84,Texas Tech Red Raiders
Donovan Atwell,695.5,1160.1,9.95,117.39951906561319,107.45338928061601,117.4,106.66,42.17,89.83,18.55,44.92,14.51,19.24,15.54,38.73,23.62,7.04,5.58,16.58,23.87,54.27,Texas Tech Red Raiders
Christian Anderson,689.7,1147.9,9.65,118.15336463223787,108.50446282434585,118.15,108.07,42.43,89.03,18.17,44.25,15.13,20.17,15.56,38.86,24.0,6.35,5.91,16.95,23.82,54.42,Texas Tech Red Raiders
Leon Horner,76.7,124.0,8.98,118.97106109324757,109.9878689850384,118.97,109.32,43.41,92.44,17.68,40.19,14.47,19.29,18.49,40.19,23.31,3.22,4.82,16.88,28.14,58.68,Texas Tech Red Raiders
LeJuan Watts,519.0,864.7,6.56,116.55078902576233,109.98754092660737,116.55,109.51,42.12,90.59,18.69,45.0,13.62,18.12,16.27,37.39,23.89,7.5,4.73,17.08,23.31,53.66,Texas Tech Red Raiders
Tyeree Bryan,262.4,439.2,2.44,112.46463830032909,110.0196463654224,112.46,113.16,41.8,90.99,20.09,49.42,8.78,13.63,15.7,40.88,22.17,7.39,6.0,18.24,23.09,56.58,Texas Tech Red Raiders
Josiah Moseley,143.9,238.7,-11.2,106.80851063829789,118.01114091190428,106.81,121.7,40.85,84.68,14.04,40.43,11.06,17.02,13.62,37.87,21.7,6.81,5.96,20.85,22.13,51.49,Texas Tech Red Raiders
5314551,28.6,44.8,53.1,112.80315848843767,59.70149253731343,112.8,60.91,38.35,87.99,24.82,54.15,11.28,15.79,15.79,51.89,33.84,9.02,6.77,20.3,22.56,67.68,The Citadel Bulldogs
5314553,47.4,71.9,18.08,118.0461329715061,99.96429846483397,118.05,94.98,40.71,92.27,24.42,51.56,12.21,16.28,16.28,37.99,24.42,5.43,5.43,16.28,24.42,54.27,The Citadel Bulldogs
5176171,49.4,75.8,16.26,110.82474226804125,94.5626477541371,110.82,90.21,37.37,86.34,20.62,46.39,15.46,20.62,16.75,45.1,25.77,3.87,3.87,20.62,19.33,61.85,The Citadel Bulldogs
5243243,42.0,66.6,13.11,122.16014897579144,109.04960242332449,122.16,107.26,40.22,89.39,23.84,52.14,17.88,22.35,13.41,37.24,26.82,5.96,2.98,13.41,22.35,50.65,The Citadel Bulldogs
4897421,57.9,88.1,9.9,111.6751269035533,101.77244139508291,111.68,100.39,38.35,87.99,23.69,50.76,11.28,15.79,13.54,40.61,23.69,4.51,4.51,18.05,27.07,54.15,The Citadel Bulldogs
5114809,52.3,79.8,9.14,105.32761788120024,96.18467457518436,105.33,91.86,36.74,90.63,19.6,48.99,12.25,17.15,17.15,40.42,23.27,6.12,4.9,18.37,25.72,57.57,The Citadel Bulldogs
Keynan Davis,154.5,262.9,-11.43,104.58015267175573,116.00796133067956,104.58,116.79,36.64,83.21,12.98,41.22,18.32,30.53,13.74,31.3,17.56,8.78,5.34,16.03,25.57,45.04,The Citadel Bulldogs
Sola Adebisi,627.4,1009.5,-13.24,106.77801804488851,120.02171445491783,106.78,120.9,37.18,86.0,14.32,43.05,18.09,26.55,15.11,32.41,18.99,9.15,4.47,16.5,24.26,47.52,The Citadel Bulldogs
Braxton Williams,581.3,944.2,-14.75,106.14969013189257,120.90413424381981,106.15,120.98,37.4,86.87,13.67,41.53,17.69,25.64,14.51,32.21,19.07,8.79,4.13,15.47,24.37,46.72,The Citadel Bulldogs
Christian Moore,396.3,630.6,-15.55,107.93273986152326,123.48523977909332,107.93,122.97,37.51,87.52,13.45,43.2,19.47,29.28,17.41,32.6,19.31,8.7,3.8,15.98,23.42,50.01,The Citadel Bulldogs
Carter Kingsbury,473.4,746.7,-16.24,109.24341553430632,125.48023920088195,109.24,126.02,39.19,89.65,14.49,43.89,16.37,23.49,16.24,30.73,18.65,8.86,4.29,15.43,24.56,46.97,The Citadel Bulldogs
Logan Applegate,311.0,505.2,-17.19,106.2206572769953,123.40979665431233,106.22,120.5,38.34,88.81,14.48,47.34,15.06,21.91,15.45,31.49,20.34,8.02,3.91,16.24,27.19,46.94,The Citadel Bulldogs
Eze Wali,458.1,723.8,-18.1,99.76330942876321,117.86571148582435,99.76,123.22,34.34,85.07,13.0,42.25,18.09,27.27,14.13,33.35,18.09,9.61,4.66,16.11,25.29,47.48,The Citadel Bulldogs
Dante Kearse,177.9,284.2,-19.83,106.88259109311741,126.71085478178532,106.88,132.43,35.27,80.61,12.24,38.87,24.11,37.79,15.11,30.23,19.43,8.28,3.96,16.55,27.71,45.34,The Citadel Bulldogs
Cassius Bonjasky,29.2,43.9,-19.86,101.55799192152337,121.41652613827993,101.56,124.64,36.93,90.02,16.16,50.78,11.54,16.16,9.23,34.62,18.47,9.23,2.31,11.54,20.77,43.85,The Citadel Bulldogs
Marcos Gonzales,189.6,322.3,-25.28,99.87782529016495,125.15762925598992,99.88,121.26,32.68,79.41,11.61,35.43,22.91,31.77,12.52,29.63,16.8,9.16,3.05,18.02,25.35,42.15,The Citadel Bulldogs
Simeon German,162.4,243.4,-28.42,90.01348128175879,118.43711843711844,90.01,120.71,31.53,89.18,10.37,40.65,16.59,23.64,16.59,34.01,15.35,5.81,5.39,16.18,26.96,50.6,The Citadel Bulldogs
Mynor Strong,387.0,673.4,14.01,120.86846228456317,106.85387031221134,120.87,107.89,43.87,87.0,11.49,28.65,21.64,28.95,14.77,35.22,22.53,10.45,4.18,14.03,25.22,49.99,Toledo Rockets
Will James Jr.,170.2,299.1,9.05,118.42327863305701,109.37629078893019,118.42,111.99,46.02,90.34,11.17,27.74,15.23,19.62,15.9,34.85,22.67,13.2,4.74,16.24,23.01,50.75,Toledo Rockets
Sean Craig,610.9,1049.1,8.63,119.13107756873407,110.50250059537984,119.13,110.64,44.35,87.66,10.78,27.47,19.65,26.99,14.59,33.67,22.99,11.35,3.82,14.12,21.75,48.26,Toledo Rockets
Leroy Blyden Jr.,653.8,1130.8,7.34,118.67441911878495,111.32972255996462,118.67,111.33,43.77,87.64,11.23,27.94,19.9,27.15,14.77,33.69,22.99,10.97,3.8,14.24,21.14,48.46,Toledo Rockets
Austin Parks,502.2,855.7,4.6,115.24217770390459,110.6395433923606,115.24,110.23,43.39,87.13,11.08,26.94,17.38,24.14,13.06,33.94,23.45,11.43,4.32,14.46,19.01,47.0,Toledo Rockets
Sonny Wilson,709.4,1215.2,3.35,116.22734761120263,112.87637447333265,116.23,113.1,43.08,87.31,11.04,28.01,19.03,26.36,14.42,32.78,22.32,11.12,4.12,14.58,21.66,47.2,Toledo Rockets
Kyler Vanderjagt,405.3,700.0,-4.72,112.64596980917116,117.364668792319,112.65,116.63,41.44,85.59,9.68,26.35,20.08,27.34,12.67,31.47,22.22,10.4,4.13,14.1,20.36,44.14,Toledo Rockets
Jaylan Ouwinga,325.4,563.5,-5.27,108.80483577047868,114.07315561066338,108.8,114.49,41.78,86.23,11.02,27.91,14.22,21.51,12.62,32.53,22.22,10.84,5.87,16.18,23.82,45.15,Toledo Rockets
Mor Seck,276.5,429.4,10.04,107.57663389242336,97.53238379930836,107.58,96.24,38.64,90.69,12.03,32.62,18.28,25.45,18.28,41.41,14.57,6.94,6.25,15.5,23.13,59.69,Towson Tigers
Jaquan Womack,395.3,647.4,9.36,107.36196319018406,98.00108890098778,107.36,96.63,37.58,91.41,9.82,31.44,22.39,30.67,20.4,41.41,15.18,9.2,5.83,14.42,23.16,61.81,Towson Tigers
Jack Doumbia Jr.,376.1,604.0,5.79,107.03338580067931,101.24069478908189,107.03,101.4,38.44,92.12,9.78,29.66,20.38,29.49,20.71,39.43,15.08,9.61,6.46,14.58,24.85,60.14,Towson Tigers
Ryan Conway,122.3,183.8,5.5,108.25223303559525,102.74923632324354,108.25,98.65,39.99,97.05,12.27,42.66,16.0,20.8,17.6,39.99,18.13,6.93,7.47,10.67,22.4,57.59,Towson Tigers
Dylan Williamson,662.0,1055.0,3.5,106.42806687073228,102.92364191348311,106.43,101.62,38.33,92.68,9.8,31.55,19.97,27.31,20.25,39.75,15.35,8.66,5.18,14.6,25.15,60.0,Towson Tigers
Chike Ndefo,148.6,239.4,2.96,100.74265418146592,97.7786793792474,100.74,103.76,33.15,86.97,7.32,24.54,27.12,38.32,24.97,41.76,12.49,7.32,6.03,19.8,31.86,66.73,Towson Tigers
Caleb Embeya,400.0,642.5,2.12,105.34084288211302,103.22379448797412,105.34,102.85,37.29,91.82,8.55,30.45,22.22,30.3,21.29,39.77,15.85,9.48,4.82,15.07,24.7,61.06,Towson Tigers
Tyler Tejada,619.2,994.9,-0.16,104.35564884923907,104.51570515250297,104.36,103.36,36.88,91.36,10.0,30.99,20.59,28.29,20.09,38.58,14.79,8.5,5.7,15.29,23.89,58.67,Towson Tigers
Tyler Schmidt,146.6,236.1,-1.66,101.88444812590598,103.54164410267519,101.88,98.99,38.1,90.29,8.28,32.3,17.39,25.68,18.64,38.52,19.47,6.21,4.56,16.15,26.92,57.16,Towson Tigers
Tyler Coleman,402.9,636.1,-5.34,106.33493126262827,111.6699808944516,106.33,113.47,38.03,91.76,9.51,29.79,20.76,28.37,19.65,37.08,14.74,8.56,4.6,14.42,26.62,56.73,Towson Tigers
5175148,23.8,38.9,-9.29,102.1059349074665,111.39896373056995,102.11,109.76,38.29,79.13,10.21,30.63,15.32,33.18,17.87,35.74,15.32,7.66,5.11,22.97,30.63,53.61,Towson Tigers
5107976,25.8,43.9,-14.86,104.13129598189022,118.99313501144164,104.13,117.71,40.75,79.23,11.32,29.43,11.32,29.43,18.11,47.54,13.58,2.26,4.53,24.9,22.64,65.65,Towson Tigers
Austin Cross,288.6,470.2,18.82,117.135027671807,98.31061523077733,117.14,100.37,38.04,87.48,13.33,39.98,27.73,36.32,19.77,40.19,21.92,9.24,6.45,15.04,26.87,59.96,Troy Trojans
Kerrington Kiel,278.6,446.8,18.77,122.07851145904243,103.31125827814569,122.08,106.19,39.26,93.49,12.93,42.66,30.63,39.03,27.0,37.89,21.33,10.21,5.9,14.98,27.46,64.89,Troy Trojans
Jerrell Bellamy,371.1,601.5,18.45,122.3206157411239,103.86574267345745,122.32,102.95,42.21,87.4,12.91,37.08,24.99,32.11,19.2,37.74,25.32,9.43,7.95,16.55,26.65,56.94,Troy Trojans
Thomas Dowd,699.4,1138.8,10.15,115.58361834604929,105.43440028139288,115.58,105.15,39.81,89.1,13.77,41.66,22.19,30.52,20.08,36.39,23.24,10.52,5.44,16.49,23.33,56.47,Troy Trojans
Victor Valdes,543.6,892.5,9.8,112.59621529996944,102.7929174550281,112.6,101.15,38.68,86.14,12.34,39.46,22.9,30.34,17.23,36.57,22.45,11.0,6.0,16.67,22.79,53.8,Troy Trojans
Cooper Campbell,638.4,1041.5,9.26,116.10765647883603,106.84970959535352,116.11,106.89,39.66,88.16,13.93,41.3,22.86,31.6,19.69,35.73,23.24,10.95,4.99,16.52,23.05,55.42,Troy Trojans
Theo Seng,359.7,586.0,9.2,111.88331188331189,102.68160217243721,111.88,103.82,38.44,89.92,13.9,42.73,21.11,29.17,19.39,37.41,21.79,11.5,4.8,15.62,19.73,56.8,Troy Trojans
Cobi Campbell,543.4,878.3,6.38,113.74191526341284,107.36423087858971,113.74,107.59,40.12,87.53,14.36,41.37,19.15,27.69,17.55,36.13,23.59,10.6,6.38,16.87,21.77,53.68,Troy Trojans
Evan Griffin,36.0,60.2,-11.91,78.85010266940452,90.75630252100841,78.85,88.71,23.0,77.21,6.57,37.78,26.28,41.07,19.71,41.07,11.5,11.5,3.29,23.0,32.85,60.78,Troy Trojans
Percy Daniels,272.7,453.4,1.29,112.70793255629738,111.4158197558746,112.71,117.23,34.17,79.21,14.03,38.02,30.33,37.57,13.13,35.53,18.56,11.09,7.69,16.07,27.84,48.66,Tulane Green Wave
Scotty Middleton,403.8,682.1,-0.61,107.67042345989715,108.27931644077783,107.67,107.23,34.87,82.87,15.46,40.12,22.47,29.62,12.69,32.97,19.99,10.65,7.29,15.76,26.99,45.66,Tulane Green Wave
KJ Greene,230.1,394.0,-2.45,107.02341137123746,109.47368421052633,107.02,108.29,35.09,83.55,12.87,35.59,23.98,33.57,13.63,33.07,18.17,11.36,7.32,14.14,25.24,46.7,Tulane Green Wave
Luke Rasmussen,231.1,391.5,-2.63,107.99691437387504,110.62480177608627,108.0,112.11,35.23,80.74,13.63,39.34,23.91,31.88,11.06,35.74,22.11,11.31,5.91,15.17,27.77,46.8,Tulane Green Wave
4684988,18.5,35.2,-2.7,103.85756676557862,106.55737704918032,103.86,115.73,32.64,74.18,14.84,41.54,23.74,35.61,8.9,44.51,29.67,2.97,5.93,17.8,29.67,53.41,Tulane Green Wave
Rowan Brumbaugh,652.5,1121.1,-4.06,105.13867505634022,109.20193443426712,105.14,109.33,33.83,80.59,12.67,38.02,24.81,32.4,11.6,33.83,19.72,10.8,6.43,15.62,26.78,45.43,Tulane Green Wave
Asher Woods,571.9,972.5,-5.28,103.5359371388953,108.81202388305537,103.54,108.57,32.97,81.35,12.43,37.39,25.16,32.56,12.33,33.38,19.1,11.3,6.37,15.51,26.81,45.71,Tulane Green Wave
Curtis Williams Jr.,571.2,979.7,-5.43,105.78495502861816,111.2102138069876,105.78,111.51,34.24,81.66,12.98,38.02,24.33,31.07,11.14,32.81,19.42,10.53,6.54,14.72,26.27,43.95,Tulane Green Wave
Tyler Ringgold,445.8,767.8,-6.6,100.85552865213883,107.45837301717627,100.86,105.63,33.19,82.52,11.49,35.9,22.99,31.64,11.62,33.96,18.72,11.36,6.2,14.08,25.96,45.58,Tulane Green Wave
4711279,27.3,49.1,-10.3,100.80645161290323,111.11111111111111,100.81,108.87,30.24,68.55,14.11,42.34,26.21,32.26,8.06,36.29,22.18,6.05,4.03,24.19,28.23,44.35,Tulane Green Wave
Josiah Moore,149.0,257.2,-14.89,89.10696761530913,103.99614829080403,89.11,105.99,27.09,79.29,9.03,31.01,25.91,35.33,14.92,35.72,15.7,11.38,8.24,18.84,21.98,50.64,Tulane Green Wave
4683782,23.0,40.4,-40.49,71.5166461159063,112.0099564405725,71.52,110.97,17.26,64.12,4.93,32.06,32.06,44.39,12.33,41.92,9.86,4.93,4.93,27.13,19.73,54.25,Tulane Green Wave
5106280,19.9,34.5,-54.04,58.351568198395334,112.39193083573487,58.35,113.79,20.42,72.94,5.84,37.93,11.67,26.26,14.59,37.93,11.67,5.84,5.84,29.18,20.42,52.52,Tulane Green Wave
Tyler Behrend,460.2,791.2,19.91,125.95347664376222,106.04668841658484,125.95,105.53,41.61,82.83,14.63,34.92,28.12,34.55,14.37,38.71,24.33,8.2,3.15,15.13,20.93,53.08,Tulsa Golden Hurricane
David Green,577.8,994.1,17.17,120.66546402084586,103.4961504480626,120.67,102.73,40.09,82.48,14.93,36.88,25.56,32.87,13.93,39.49,22.45,7.92,4.11,15.83,21.65,53.42,Tulsa Golden Hurricane
Ade Popoola,603.1,1021.3,13.39,119.31278177165834,105.92313933761157,119.31,104.98,40.55,85.68,15.11,38.99,23.1,29.73,15.01,37.33,22.71,8.77,3.8,15.21,22.03,52.34,Tulsa Golden Hurricane
Tylen Riley,571.2,977.5,13.1,119.90846681922196,106.80935353587321,119.91,105.57,40.17,82.89,14.65,36.41,24.92,31.53,14.04,37.53,22.27,7.63,3.66,16.17,22.48,51.57,Tulsa Golden Hurricane
Miles Barnstable,612.6,1048.6,12.89,120.06093497096069,107.17100078802207,120.06,106.83,39.89,82.55,14.28,36.08,25.99,33.13,14.19,37.51,21.42,7.9,3.24,15.9,24.95,51.7,Tulsa Golden Hurricane
Jaylen Lawal,234.0,386.5,11.82,120.09177318911833,108.26683689754229,120.09,111.18,39.33,86.27,16.26,41.43,25.17,32.78,17.04,39.07,19.93,8.39,3.41,15.21,27.53,56.11,Tulsa Golden Hurricane
KJ Martin Jr.,136.8,234.5,5.58,112.76528349699082,107.18897976754195,112.77,105.16,37.17,80.24,17.32,41.39,21.12,29.14,12.25,34.21,18.58,7.6,3.8,18.16,23.65,46.46,Tulsa Golden Hurricane
Ian Smikle,226.0,361.0,1.76,112.64463962080022,110.88182693630486,112.64,112.37,38.76,91.18,15.06,42.94,20.08,26.21,18.4,37.08,17.84,7.53,4.74,14.78,28.72,55.48,Tulsa Golden Hurricane
Romad Dean,258.8,421.1,1.46,119.49379411048918,118.03582816395152,119.49,123.87,39.43,90.05,16.31,44.05,24.34,30.18,18.98,35.78,19.71,8.52,2.92,14.6,28.23,54.76,Tulsa Golden Hurricane
