Combo,Mins,Avg_Poss,NetRtg,ORtg,DRtg,PF_100,PA_100,FGM_100,FGA_100,FG3M_100,FG3A_100,FTM_100,FTA_100,ORB_100,DRB_100,AST_100,STL_100,BLK_100,TOV_100,Foul_100,REB_100,Team
"D.J. Smith, Isaiah Palermo",485.0,902.5,-18.42,82.4696802646086,100.89086859688197,82.47,99.89,45.76,92.06,8.82,27.45,0.0,0.0,12.24,28.78,0.0,7.39,2.32,20.18,21.94,41.02,Little Rock Trojans
"Alsean Evans, Nikola Maric",120.0,240.5,-19.73,76.01626016260163,95.74468085106383,76.02,91.46,45.12,89.02,4.07,21.14,0.0,0.0,8.13,29.27,0.0,8.94,3.25,19.11,17.48,37.4,Little Rock Trojans
"Alsean Evans, DeAntoni Gordon",120.0,240.5,-19.73,76.01626016260163,95.74468085106383,76.02,91.46,45.12,89.02,4.07,21.14,0.0,0.0,8.13,29.27,0.0,8.94,3.25,19.11,17.48,37.4,Little Rock Trojans
"Alsean Evans, D.J. Smith",120.0,240.5,-19.73,76.01626016260163,95.74468085106383,76.02,91.46,45.12,89.02,4.07,21.14,0.0,0.0,8.13,29.27,0.0,8.94,3.25,19.11,17.48,37.4,Little Rock Trojans
"Alsean Evans, Jovan Stulic",120.0,240.5,-19.73,76.01626016260163,95.74468085106383,76.02,91.46,45.12,89.02,4.07,21.14,0.0,0.0,8.13,29.27,0.0,8.94,3.25,19.11,17.48,37.4,Little Rock Trojans
"D.J. Smith, Kevin Osawe",160.0,295.0,-20.03,85.03401360544217,105.06756756756756,85.03,105.78,45.24,94.56,10.88,30.27,0.0,0.0,12.24,27.21,0.0,9.86,3.06,17.69,20.41,39.45,Little Rock Trojans
"DeAntoni Gordon, Isaiah Palermo",120.0,234.5,-20.3,77.08333333333334,97.37991266375546,77.08,92.92,45.0,90.42,5.42,20.0,0.0,0.0,11.25,29.17,0.0,7.92,3.75,20.83,20.83,40.42,Little Rock Trojans
"Isaiah Palermo, Marko Andric",160.0,308.5,-21.46,80.5111821086262,101.9736842105263,80.51,99.04,46.01,92.01,6.71,22.04,0.0,0.0,11.82,27.8,0.0,7.03,3.51,19.81,22.04,39.62,Little Rock Trojans
"Admir Besovic, D.J. Smith",160.0,305.0,-23.06,80.2588996763754,103.32225913621262,80.26,100.65,44.98,92.23,7.77,24.92,0.0,0.0,13.59,31.07,0.0,6.15,2.91,21.36,19.74,44.66,Little Rock Trojans
"Admir Besovic, Isaiah Palermo",200.0,382.5,-23.72,79.74358974358975,103.46666666666667,79.74,99.49,44.87,91.03,7.44,25.64,0.0,0.0,12.05,30.0,0.0,6.92,2.82,21.03,19.74,42.05,Little Rock Trojans
"Marko Andric, Marko Lukic",40.0,74.0,-24.22,91.78082191780823,115.99999999999999,91.78,119.18,49.32,97.26,10.96,28.77,0.0,0.0,13.7,23.29,0.0,4.11,2.74,16.44,26.03,36.99,Little Rock Trojans
"Admir Besovic, Kevin Osawe",80.0,149.0,-24.76,90.47619047619048,115.23178807947019,90.48,118.37,44.9,97.28,12.24,30.61,0.0,0.0,14.97,29.25,0.0,6.12,4.08,17.69,20.41,44.22,Little Rock Trojans
"Jovan Stulic, Kevin Osawe",80.0,149.0,-24.76,90.47619047619048,115.23178807947019,90.48,118.37,44.9,97.28,12.24,30.61,0.0,0.0,14.97,29.25,0.0,6.12,4.08,17.69,20.41,44.22,Little Rock Trojans
"CJ White, D.J. Smith",125.0,227.5,-25.11,74.44933920704845,99.56140350877193,74.45,100.0,42.29,88.55,7.93,27.31,0.0,0.0,9.69,25.55,0.0,10.57,2.2,21.15,20.7,35.24,Little Rock Trojans
"Admir Besovic, Jovan Stulic",120.0,226.5,-25.59,85.96491228070175,111.55555555555556,85.96,110.09,44.74,93.42,10.09,29.82,0.0,0.0,11.84,28.07,0.0,7.46,3.51,18.42,20.18,39.91,Little Rock Trojans
"Admir Besovic, Marko Andric",80.0,154.5,-34.45,74.21383647798741,108.66666666666667,74.21,102.52,42.77,86.16,5.03,22.64,0.0,0.0,7.55,27.04,0.0,7.55,1.89,21.38,20.13,34.59,Little Rock Trojans
"Admir Besovic, DeAntoni Gordon",80.0,154.5,-34.45,74.21383647798741,108.66666666666667,74.21,102.52,42.77,86.16,5.03,22.64,0.0,0.0,7.55,27.04,0.0,7.55,1.89,21.38,20.13,34.59,Little Rock Trojans
"Aboubacar Traore, Tobias Rotegaard",40.0,75.5,19.53,135.5263157894737,115.99999999999999,135.53,114.47,60.53,97.37,21.05,36.84,0.0,0.0,9.21,39.47,0.0,5.26,0.0,11.84,10.53,48.68,Long Beach State Beach
"Colin Slater, Tobias Rotegaard",40.0,75.5,19.53,135.5263157894737,115.99999999999999,135.53,114.47,60.53,97.37,21.05,36.84,0.0,0.0,9.21,39.47,0.0,5.26,0.0,11.84,10.53,48.68,Long Beach State Beach
"Jadon Jones, Tobias Rotegaard",40.0,75.5,19.53,135.5263157894737,115.99999999999999,135.53,114.47,60.53,97.37,21.05,36.84,0.0,0.0,9.21,39.47,0.0,5.26,0.0,11.84,10.53,48.68,Long Beach State Beach
"Joel Murray, Tobias Rotegaard",40.0,75.5,19.53,135.5263157894737,115.99999999999999,135.53,114.47,60.53,97.37,21.05,36.84,0.0,0.0,9.21,39.47,0.0,5.26,0.0,11.84,10.53,48.68,Long Beach State Beach
"Aboubacar Traore, Colin Slater",845.0,1659.5,5.66,92.35781990521326,86.69527896995707,92.36,83.77,52.07,99.76,8.71,24.59,0.0,0.0,14.63,32.11,0.0,9.66,3.85,14.87,19.43,46.74,Long Beach State Beach
"Aboubacar Traore, Jordan Roberts",765.0,1509.5,4.65,89.32986337020169,84.68286099865048,89.33,81.65,51.72,100.0,7.42,22.71,0.0,0.0,14.96,32.66,0.0,9.11,4.23,14.96,19.84,47.62,Long Beach State Beach
"Colin Slater, Jadon Jones",1045.0,2072.5,2.7,91.9431279620853,89.23832923832924,91.94,86.07,52.27,100.09,8.63,24.45,0.0,0.0,14.79,31.8,0.0,9.24,3.74,14.69,19.67,46.59,Long Beach State Beach
"Aboubacar Traore, Joel Murray",920.0,1828.5,2.42,89.54177897574124,87.12541620421753,89.54,84.64,50.84,98.71,8.09,24.15,0.0,0.0,14.99,32.4,0.0,9.27,4.04,16.28,20.16,47.39,Long Beach State Beach
"Aboubacar Traore, Jadon Jones",965.0,1903.5,2.18,89.75155279503106,87.57333333333334,89.75,84.99,50.98,98.65,7.92,23.55,0.0,0.0,14.75,32.19,0.0,9.16,3.93,16.1,19.88,46.94,Long Beach State Beach
"Jadon Jones, Romelle Mansel",160.0,339.0,1.83,91.47058823529412,89.64497041420118,91.47,89.12,51.76,96.76,9.41,24.71,0.0,0.0,14.12,32.65,0.0,9.12,3.82,17.35,21.47,46.77,Long Beach State Beach
"Jadon Jones, Jordan Roberts",965.0,1922.5,1.68,89.53547728432873,87.85790031813362,89.54,84.58,52.02,100.31,7.61,22.97,0.0,0.0,15.06,32.21,0.0,8.78,4.03,14.75,20.01,47.27,Long Beach State Beach
"Colin Slater, Joel Murray",1089.9,2163.5,0.14,91.72351068667575,91.58834586466166,91.72,88.63,51.61,99.68,8.59,24.01,0.0,0.0,15.14,31.33,0.0,9.0,3.68,15.46,20.37,46.47,Long Beach State Beach
"Colin Slater, Jordan Roberts",1054.9,2093.5,-0.02,91.07981220657277,91.10354885755956,91.08,87.98,52.21,100.28,7.93,22.58,0.0,0.0,15.4,31.69,0.0,8.78,3.9,15.12,20.23,47.09,Long Beach State Beach
"Jadon Jones, Joel Murray",1040.0,2066.0,-0.11,89.15318744053282,89.26108374384236,89.15,86.2,50.86,99.14,8.09,24.22,0.0,0.0,14.99,31.78,0.0,8.99,3.81,15.84,20.27,46.77,Long Beach State Beach
"Joel Murray, Jordan Roberts",1009.9,2013.5,-1.05,89.404296875,90.44972208185953,89.4,87.4,51.32,99.85,7.62,22.56,0.0,0.0,15.43,31.69,0.0,8.54,3.96,15.58,20.75,47.12,Long Beach State Beach
"Aboubacar Traore, Romelle Mansel",80.0,163.5,-1.6,86.66666666666667,88.27160493827161,86.67,86.67,47.27,93.33,10.3,26.67,0.0,0.0,12.12,29.7,0.0,9.7,2.42,18.79,23.03,41.82,Long Beach State Beach
"Aboubacar Traore, Jeffrey Yan",40.0,81.5,-2.77,90.0,92.7710843373494,90.0,96.25,48.75,97.5,6.25,27.5,0.0,0.0,16.25,22.5,0.0,13.75,5.0,18.75,20.0,38.75,Long Beach State Beach
"Jeffrey Yan, Joel Murray",40.0,81.5,-2.77,90.0,92.7710843373494,90.0,96.25,48.75,97.5,6.25,27.5,0.0,0.0,16.25,22.5,0.0,13.75,5.0,18.75,20.0,38.75,Long Beach State Beach
"Colin Slater, Jeffrey Yan",40.0,81.5,-2.77,90.0,92.7710843373494,90.0,96.25,48.75,97.5,6.25,27.5,0.0,0.0,16.25,22.5,0.0,13.75,5.0,18.75,20.0,38.75,Long Beach State Beach
"Jadon Jones, Jeffrey Yan",40.0,81.5,-2.77,90.0,92.7710843373494,90.0,96.25,48.75,97.5,6.25,27.5,0.0,0.0,16.25,22.5,0.0,13.75,5.0,18.75,20.0,38.75,Long Beach State Beach
"Colin Slater, Romelle Mansel",245.0,502.0,-3.03,93.60000000000001,96.62698412698413,93.6,97.4,50.8,95.8,9.0,21.6,0.0,0.0,15.0,31.2,0.0,8.4,4.0,19.2,21.6,46.2,Long Beach State Beach
"Drew Cobb, Romelle Mansel",165.0,338.5,-3.57,97.01492537313433,100.58479532163742,97.01,102.69,52.54,97.01,8.36,19.1,0.0,0.0,16.42,31.94,0.0,7.76,4.78,19.4,20.9,48.36,Long Beach State Beach
"Jordan Roberts, Romelle Mansel",165.0,338.5,-3.57,97.01492537313433,100.58479532163742,97.01,102.69,52.54,97.01,8.36,19.1,0.0,0.0,16.42,31.94,0.0,7.76,4.78,19.4,20.9,48.36,Long Beach State Beach
"Joel Murray, Romelle Mansel",165.0,326.5,-7.39,92.3076923076923,99.6951219512195,92.31,100.62,48.0,93.54,9.23,20.92,0.0,0.0,14.46,28.92,0.0,8.31,3.38,20.92,22.46,43.38,Long Beach State Beach
"Drew Cobb, Jordan Roberts",454.9,923.5,-10.6,88.96034297963558,99.56236323851203,88.96,97.53,51.13,97.96,6.22,18.33,0.0,0.0,15.01,30.44,0.0,6.86,3.75,17.04,20.9,45.45,Long Beach State Beach
"Colin Slater, Drew Cobb",374.9,753.0,-11.08,91.48099606815204,102.55720053835802,91.48,99.87,52.16,98.95,6.95,18.74,0.0,0.0,15.33,29.75,0.0,7.34,3.54,16.38,20.45,45.08,Long Beach State Beach
"Colin Slater, Joe Hampton",124.9,255.0,-11.3,91.08527131782945,102.38095238095238,91.09,100.0,51.94,100.0,8.53,22.87,0.0,0.0,15.5,31.01,0.0,6.2,1.94,15.5,24.03,46.51,Long Beach State Beach
"Joe Hampton, Jordan Roberts",124.9,255.0,-11.3,91.08527131782945,102.38095238095238,91.09,100.0,51.94,100.0,8.53,22.87,0.0,0.0,15.5,31.01,0.0,6.2,1.94,15.5,24.03,46.51,Long Beach State Beach
"Drew Cobb, Jadon Jones",325.0,655.5,-13.57,83.33333333333334,96.89922480620154,83.33,93.84,49.85,97.15,5.11,18.62,0.0,0.0,14.86,30.93,0.0,7.06,3.9,17.72,20.12,45.79,Long Beach State Beach
"Aboubacar Traore, Drew Cobb",165.0,319.0,-17.38,77.25856697819314,94.6372239747634,77.26,93.46,46.11,92.52,2.8,14.64,0.0,0.0,14.02,31.46,0.0,5.92,3.74,21.5,20.56,45.48,Long Beach State Beach
"Drew Cobb, Joel Murray",369.9,746.5,-19.0,83.70860927152319,102.71002710027099,83.71,100.4,48.21,96.29,5.43,18.01,0.0,0.0,15.89,29.67,0.0,6.62,3.71,19.6,22.12,45.56,Long Beach State Beach
"Joe Hampton, Joel Murray",164.9,328.5,-20.27,83.73493975903614,104.0,83.73,101.81,48.49,96.69,6.93,21.39,0.0,0.0,16.57,31.02,0.0,6.63,2.41,19.88,23.8,47.59,Long Beach State Beach
"Drew Cobb, Joe Hampton",124.9,252.0,-24.82,80.0,104.81927710843372,80.0,102.35,47.45,95.29,5.1,18.43,0.0,0.0,17.25,30.98,0.0,7.06,3.14,21.96,23.53,48.23,Long Beach State Beach
"Jadon Jones, Joe Hampton",80.0,150.0,-27.89,77.48344370860927,105.36912751677852,77.48,103.97,44.37,93.38,7.28,23.84,0.0,0.0,17.22,31.13,0.0,6.62,1.99,23.84,23.84,48.35,Long Beach State Beach
"Aboubacar Traore, Joe Hampton",40.0,73.5,-51.48,58.108108108108105,109.58904109589041,58.11,108.11,36.49,85.14,1.35,16.22,0.0,0.0,20.27,31.08,0.0,8.11,4.05,35.14,22.97,51.35,Long Beach State Beach
"Kyndall Davis, Quion Burns",80.0,170.5,37.96,109.46745562130178,71.51162790697676,109.47,72.78,55.03,99.41,10.65,28.99,0.0,0.0,15.38,42.01,0.0,15.38,11.83,15.98,16.57,57.39,Long Island University Sharks
"Quion Burns, Ty Flowers",80.0,167.0,36.49,104.9079754601227,68.42105263157895,104.91,71.78,50.31,101.84,12.88,36.81,0.0,0.0,16.56,43.56,0.0,14.72,9.82,14.72,20.25,60.12,Long Island University Sharks
"Quion Burns, Tre Wood",120.0,247.0,26.39,102.88065843621399,76.49402390438247,102.88,79.01,51.44,102.06,11.11,32.51,0.0,0.0,17.7,41.15,0.0,13.17,10.29,15.64,18.93,58.85,Long Island University Sharks
"Isaac Kante, Quion Burns",120.0,247.0,26.39,102.88065843621399,76.49402390438247,102.88,79.01,51.44,102.06,11.11,32.51,0.0,0.0,17.7,41.15,0.0,13.17,10.29,15.64,18.93,58.85,Long Island University Sharks
"Kyndall Davis, Ty Flowers",770.0,1557.0,7.36,95.54990464081374,88.1894873458793,95.55,86.4,51.05,102.42,9.73,30.13,0.0,0.0,17.29,35.16,0.0,10.3,5.59,14.88,19.83,52.45,Long Island University Sharks
"Kyndall Davis, Tre Wood",810.0,1637.0,7.24,95.70477918935269,88.46391116594695,95.7,86.75,51.18,102.42,9.62,29.82,0.0,0.0,17.42,35.21,0.0,10.28,5.87,15.0,19.66,52.63,Long Island University Sharks
"Isaac Kante, Kyndall Davis",810.0,1637.0,7.24,95.70477918935269,88.46391116594695,95.7,86.75,51.18,102.42,9.62,29.82,0.0,0.0,17.42,35.21,0.0,10.28,5.87,15.0,19.66,52.63,Long Island University Sharks
"Devin Nicholson, Eral Penn",40.0,86.0,5.96,96.55172413793103,90.58823529411765,96.55,88.51,54.02,105.75,12.64,32.18,0.0,0.0,20.69,31.03,0.0,10.34,11.49,14.94,20.69,51.72,Long Island University Sharks
"Devin Nicholson, Ty Flowers",40.0,86.0,5.96,96.55172413793103,90.58823529411765,96.55,88.51,54.02,105.75,12.64,32.18,0.0,0.0,20.69,31.03,0.0,10.34,11.49,14.94,20.69,51.72,Long Island University Sharks
"Devin Nicholson, Tre Wood",40.0,86.0,5.96,96.55172413793103,90.58823529411765,96.55,88.51,54.02,105.75,12.64,32.18,0.0,0.0,20.69,31.03,0.0,10.34,11.49,14.94,20.69,51.72,Long Island University Sharks
"Devin Nicholson, Isaac Kante",40.0,86.0,5.96,96.55172413793103,90.58823529411765,96.55,88.51,54.02,105.75,12.64,32.18,0.0,0.0,20.69,31.03,0.0,10.34,11.49,14.94,20.69,51.72,Long Island University Sharks
"Eral Penn, Kyndall Davis",770.0,1546.5,3.73,94.37340153452686,90.64748201438849,94.37,88.62,50.9,102.75,9.4,29.6,0.0,0.0,17.77,34.53,0.0,9.72,5.5,15.03,19.82,52.3,Long Island University Sharks
"Eral Penn, Quion Burns",80.0,156.5,2.94,93.5064935064935,90.56603773584906,93.51,93.51,48.7,105.19,9.74,31.82,0.0,0.0,21.43,37.66,0.0,9.09,9.09,16.23,20.13,59.09,Long Island University Sharks
"Isaac Kante, Tre Wood",1210.0,2439.0,1.61,91.80663662433429,90.1928600738613,91.81,90.05,48.87,100.57,9.75,31.05,0.0,0.0,17.29,34.33,0.0,9.46,5.98,16.71,21.06,51.62,Long Island University Sharks
"Tre Wood, Ty Flowers",1170.0,2359.0,1.5,91.5713680643795,90.07212558336869,91.57,89.92,48.71,100.51,9.83,31.3,0.0,0.0,17.2,34.27,0.0,9.45,5.8,16.69,21.22,51.47,Long Island University Sharks
"Isaac Kante, Ty Flowers",1170.0,2359.0,1.5,91.5713680643795,90.07212558336869,91.57,89.92,48.71,100.51,9.83,31.3,0.0,0.0,17.2,34.27,0.0,9.45,5.8,16.69,21.22,51.47,Long Island University Sharks
"Eral Penn, Tre Wood",1170.0,2348.5,-0.91,90.77380952380952,91.68443496801706,90.77,91.41,48.6,100.72,9.61,30.95,0.0,0.0,17.52,33.84,0.0,9.06,5.74,16.79,21.22,51.36,Long Island University Sharks
"Eral Penn, Isaac Kante",1170.0,2348.5,-0.91,90.77380952380952,91.68443496801706,90.77,91.41,48.6,100.72,9.61,30.95,0.0,0.0,17.52,33.84,0.0,9.06,5.74,16.79,21.22,51.36,Long Island University Sharks
"Eral Penn, Ty Flowers",1130.0,2268.5,-1.12,90.49295774647888,91.61147902869757,90.49,91.33,48.42,100.66,9.68,31.21,0.0,0.0,17.43,33.76,0.0,9.02,5.55,16.77,21.39,51.19,Long Island University Sharks
"Alex Rivera, Isaac Kante",320.0,639.5,-13.45,81.3397129186603,94.78527607361963,81.34,98.56,42.74,94.1,9.41,33.01,0.0,0.0,15.79,31.9,0.0,7.34,5.42,21.69,24.4,47.69,Long Island University Sharks
"Alex Rivera, Ty Flowers",320.0,639.5,-13.45,81.3397129186603,94.78527607361963,81.34,98.56,42.74,94.1,9.41,33.01,0.0,0.0,15.79,31.9,0.0,7.34,5.42,21.69,24.4,47.69,Long Island University Sharks
"Alex Rivera, Tre Wood",320.0,639.5,-13.45,81.3397129186603,94.78527607361963,81.34,98.56,42.74,94.1,9.41,33.01,0.0,0.0,15.79,31.9,0.0,7.34,5.42,21.69,24.4,47.69,Long Island University Sharks
"Alex Rivera, Eral Penn",320.0,639.5,-13.45,81.3397129186603,94.78527607361963,81.34,98.56,42.74,94.1,9.41,33.01,0.0,0.0,15.79,31.9,0.0,7.34,5.42,21.69,24.4,47.69,Long Island University Sharks
"DeShaun Wade, Justin Hill",1168.4,2232.5,10.47,97.32573432704955,86.85897435897436,97.33,83.17,52.92,100.83,10.21,27.36,0.0,0.0,16.22,32.4,0.0,10.08,3.11,15.39,19.82,48.62,Longwood Lancers
"Isaiah Wilkins, Justin Hill",1168.4,2232.5,10.47,97.32573432704955,86.85897435897436,97.33,83.17,52.92,100.83,10.21,27.36,0.0,0.0,16.22,32.4,0.0,10.08,3.11,15.39,19.82,48.62,Longwood Lancers
"Jesper Granlund, Justin Hill",1168.4,2232.5,10.47,97.32573432704955,86.85897435897436,97.33,83.17,52.92,100.83,10.21,27.36,0.0,0.0,16.22,32.4,0.0,10.08,3.11,15.39,19.82,48.62,Longwood Lancers
"Justin Hill, Zac Watson",1168.4,2232.5,10.47,97.32573432704955,86.85897435897436,97.33,83.17,52.92,100.83,10.21,27.36,0.0,0.0,16.22,32.4,0.0,10.08,3.11,15.39,19.82,48.62,Longwood Lancers
"DeShaun Wade, Isaiah Wilkins",1288.4,2454.5,9.42,97.09047429254683,87.66666666666667,97.09,83.86,52.77,100.92,10.36,27.66,0.0,0.0,16.18,32.0,0.0,10.08,2.99,15.27,19.77,48.18,Longwood Lancers
"DeShaun Wade, Jesper Granlund",1288.4,2454.5,9.42,97.09047429254683,87.66666666666667,97.09,83.86,52.77,100.92,10.36,27.66,0.0,0.0,16.18,32.0,0.0,10.08,2.99,15.27,19.77,48.18,Longwood Lancers
"DeShaun Wade, Zac Watson",1288.4,2454.5,9.42,97.09047429254683,87.66666666666667,97.09,83.86,52.77,100.92,10.36,27.66,0.0,0.0,16.18,32.0,0.0,10.08,2.99,15.27,19.77,48.18,Longwood Lancers
"Isaiah Wilkins, Jesper Granlund",1288.4,2454.5,9.42,97.09047429254683,87.66666666666667,97.09,83.86,52.77,100.92,10.36,27.66,0.0,0.0,16.18,32.0,0.0,10.08,2.99,15.27,19.77,48.18,Longwood Lancers
"Isaiah Wilkins, Zac Watson",1288.4,2454.5,9.42,97.09047429254683,87.66666666666667,97.09,83.86,52.77,100.92,10.36,27.66,0.0,0.0,16.18,32.0,0.0,10.08,2.99,15.27,19.77,48.18,Longwood Lancers
"Jesper Granlund, Zac Watson",1288.4,2454.5,9.42,97.09047429254683,87.66666666666667,97.09,83.86,52.77,100.92,10.36,27.66,0.0,0.0,16.18,32.0,0.0,10.08,2.99,15.27,19.77,48.18,Longwood Lancers
"DeShaun Wade, Jordan Perkins",120.0,222.0,-1.1,94.73684210526315,95.83333333333334,94.74,90.79,51.32,101.75,11.84,30.7,0.0,0.0,15.79,28.07,0.0,10.09,1.75,14.04,19.3,43.86,Longwood Lancers
"Isaiah Wilkins, Jordan Perkins",120.0,222.0,-1.1,94.73684210526315,95.83333333333334,94.74,90.79,51.32,101.75,11.84,30.7,0.0,0.0,15.79,28.07,0.0,10.09,1.75,14.04,19.3,43.86,Longwood Lancers
"Jesper Granlund, Jordan Perkins",120.0,222.0,-1.1,94.73684210526315,95.83333333333334,94.74,90.79,51.32,101.75,11.84,30.7,0.0,0.0,15.79,28.07,0.0,10.09,1.75,14.04,19.3,43.86,Longwood Lancers
"Jordan Perkins, Zac Watson",120.0,222.0,-1.1,94.73684210526315,95.83333333333334,94.74,90.79,51.32,101.75,11.84,30.7,0.0,0.0,15.79,28.07,0.0,10.09,1.75,14.04,19.3,43.86,Longwood Lancers
"Joe Charles, Ty Harper",80.0,148.0,15.93,93.7062937062937,77.77777777777779,93.71,83.22,48.25,99.3,11.89,34.27,0.0,0.0,18.88,39.86,0.0,9.79,6.99,19.58,27.97,58.74,Louisiana Ragin' Cajuns
"Jordan Brown, Ty Harper",80.0,148.0,15.93,93.7062937062937,77.77777777777779,93.71,83.22,48.25,99.3,11.89,34.27,0.0,0.0,18.88,39.86,0.0,9.79,6.99,19.58,27.97,58.74,Louisiana Ragin' Cajuns
"Trajan Wesley, Ty Harper",125.0,236.5,12.95,93.93939393939394,80.99173553719008,93.94,84.85,50.65,97.84,9.52,27.27,0.0,0.0,15.58,38.96,0.0,7.79,6.93,17.75,25.54,54.54,Louisiana Ragin' Cajuns
"Kobe Julien, Ty Harper",125.0,236.5,12.95,93.93939393939394,80.99173553719008,93.94,84.85,50.65,97.84,9.52,27.27,0.0,0.0,15.58,38.96,0.0,7.79,6.93,17.75,25.54,54.54,Louisiana Ragin' Cajuns
"Joe Charles, Trajan Wesley",120.0,228.0,9.28,91.70506912442397,82.42677824267783,91.71,90.78,46.54,94.93,11.06,33.18,0.0,0.0,15.21,38.71,0.0,11.06,5.53,20.28,27.65,53.92,Louisiana Ragin' Cajuns
"Kentrell Garnett, Trajan Wesley",280.0,543.5,8.33,90.37735849056604,82.04667863554758,90.38,86.23,47.74,97.92,10.38,28.49,0.0,0.0,19.62,36.04,0.0,10.19,5.09,21.7,24.72,55.66,Louisiana Ragin' Cajuns
"Joe Charles, Kobe Julien",125.0,232.0,8.22,92.54385964912281,84.32203389830508,92.54,87.28,49.56,96.49,10.53,31.58,0.0,0.0,17.98,37.72,0.0,8.33,5.26,21.49,21.93,55.7,Louisiana Ragin' Cajuns
"Dou Gueye, Kentrell Garnett",320.0,649.5,8.0,89.67136150234741,81.66666666666667,89.67,84.35,48.67,97.97,9.86,26.92,0.0,0.0,20.34,35.68,0.0,8.92,5.79,22.38,23.79,56.02,Louisiana Ragin' Cajuns
"Theo Akwuba, Ty Harper",45.0,88.5,7.8,94.31818181818183,86.51685393258427,94.32,87.5,54.55,95.45,5.68,15.91,0.0,0.0,10.23,37.5,0.0,4.55,6.82,14.77,21.59,47.73,Louisiana Ragin' Cajuns
"Dou Gueye, Ty Harper",45.0,88.5,7.8,94.31818181818183,86.51685393258427,94.32,87.5,54.55,95.45,5.68,15.91,0.0,0.0,10.23,37.5,0.0,4.55,6.82,14.77,21.59,47.73,Louisiana Ragin' Cajuns
"Dou Gueye, Jalen Dalcourt",80.0,159.0,7.72,99.38271604938271,91.66666666666666,99.38,88.27,58.64,100.62,7.41,24.69,0.0,0.0,14.2,32.72,0.0,8.02,7.41,13.58,16.67,46.92,Louisiana Ragin' Cajuns
"Brayan Au, Dou Gueye",80.0,159.0,7.72,99.38271604938271,91.66666666666666,99.38,88.27,58.64,100.62,7.41,24.69,0.0,0.0,14.2,32.72,0.0,8.02,7.41,13.58,16.67,46.92,Louisiana Ragin' Cajuns
"Kentrell Garnett, Kobe Julien",565.0,1130.0,6.99,89.31433659839715,82.32189973614776,89.31,83.35,48.26,101.16,9.97,28.32,0.0,0.0,21.37,35.17,0.0,9.71,5.79,20.21,20.93,56.54,Louisiana Ragin' Cajuns
"Dou Gueye, Theo Akwuba",245.0,477.5,6.64,92.85714285714286,86.22129436325679,92.86,86.76,52.1,100.21,9.03,25.21,0.0,0.0,16.81,33.19,0.0,10.08,6.3,16.6,21.22,50.0,Louisiana Ragin' Cajuns
"Jordan Brown, Kentrell Garnett",485.0,980.0,6.59,89.59835221421216,83.01314459049544,89.6,84.55,48.3,99.9,9.58,28.32,0.0,0.0,20.39,36.05,0.0,9.06,5.66,20.49,20.6,56.44,Louisiana Ragin' Cajuns
"Kentrell Garnett, Theo Akwuba",360.0,709.5,5.67,87.83592644978783,82.16292134831461,87.84,82.74,46.68,104.67,10.47,29.56,0.0,0.0,22.49,32.96,0.0,11.88,5.8,17.82,21.22,55.45,Louisiana Ragin' Cajuns
"Joe Charles, Jordan Brown",165.0,312.0,5.37,91.3907284768212,86.0248447204969,91.39,91.72,48.01,94.04,10.26,31.46,0.0,0.0,15.56,37.42,0.0,9.6,4.64,21.52,23.18,52.98,Louisiana Ragin' Cajuns
"Kobe Julien, Theo Akwuba",525.0,1019.0,5.18,90.6679764243615,85.49019607843137,90.67,85.66,49.8,103.83,9.43,28.09,0.0,0.0,20.92,34.18,0.0,10.41,5.89,17.09,20.53,55.1,Louisiana Ragin' Cajuns
"Brayan Au, Jalen Dalcourt",200.0,389.5,4.47,90.69767441860465,86.22448979591837,90.7,87.34,53.49,97.16,8.01,23.0,0.0,0.0,14.99,37.47,0.0,7.24,6.72,17.83,21.19,52.46,Louisiana Ragin' Cajuns
"Jalen Dalcourt, Kobe Julien",120.0,227.5,4.42,96.05263157894737,91.62995594713657,96.05,91.23,55.26,100.88,7.46,26.75,0.0,0.0,17.98,34.21,0.0,8.77,6.14,17.11,20.18,52.19,Louisiana Ragin' Cajuns
"Brayan Au, Greg Williams Jr.",80.0,162.0,4.23,83.01886792452831,78.78787878787878,83.02,81.76,50.94,91.82,8.81,17.61,0.0,0.0,10.69,42.14,0.0,5.03,7.55,18.87,22.64,52.83,Louisiana Ragin' Cajuns
"Brayan Au, Theo Akwuba",240.0,464.0,4.19,93.058568329718,88.86509635974305,93.06,90.02,53.36,99.57,9.11,24.73,0.0,0.0,16.05,36.66,0.0,7.38,6.51,16.49,20.39,52.71,Louisiana Ragin' Cajuns
"Greg Williams Jr., Kentrell Garnett",320.0,671.0,4.13,85.69277108433735,81.56342182890856,85.69,83.28,46.39,99.7,8.89,27.86,0.0,0.0,20.03,34.34,0.0,10.54,5.87,20.33,21.69,54.37,Louisiana Ragin' Cajuns
"Kobe Julien, Trajan Wesley",565.0,1082.0,3.33,90.91760299625467,87.59124087591242,90.92,89.89,48.69,98.6,10.3,28.37,0.0,0.0,19.57,33.9,0.0,8.71,5.24,20.97,25.09,53.47,Louisiana Ragin' Cajuns
"Dou Gueye, Kobe Julien",605.0,1202.5,3.08,91.11483654652137,88.03630363036304,91.11,89.44,49.87,97.57,9.56,26.49,0.0,0.0,18.27,33.11,0.0,8.47,5.7,20.7,23.47,51.38,Louisiana Ragin' Cajuns
