Combo,Mins,Avg_Poss,NetRtg,ORtg,DRtg,PF_100,PA_100,FGM_100,FGA_100,FG3M_100,FG3A_100,FTM_100,FTA_100,ORB_100,DRB_100,AST_100,STL_100,BLK_100,TOV_100,Foul_100,REB_100,Team
"Jeremiah Bell, Zack Bryant",644.7,1212.5,3.71,94.77178423236514,91.06557377049181,94.77,92.2,50.29,98.59,9.54,26.39,0.0,0.0,11.45,35.1,0.0,8.22,3.4,12.86,21.91,46.55,UAB Blazers
"Lewis Sullivan, Zack Bryant",644.7,1212.5,3.71,94.77178423236514,91.06557377049181,94.77,92.2,50.29,98.59,9.54,26.39,0.0,0.0,11.45,35.1,0.0,8.22,3.4,12.86,21.91,46.55,UAB Blazers
"Makhtar Gueye, Zack Bryant",644.7,1212.5,3.71,94.77178423236514,91.06557377049181,94.77,92.2,50.29,98.59,9.54,26.39,0.0,0.0,11.45,35.1,0.0,8.22,3.4,12.86,21.91,46.55,UAB Blazers
"Anderson McCoy, Zack Bryant",205.0,379.5,3.6,94.9602122015915,91.36125654450262,94.96,92.57,49.34,97.08,11.41,28.91,0.0,0.0,10.88,33.69,0.0,8.75,3.45,13.79,22.81,44.57,UAB Blazers
"Jalen Perry, Jeremiah Bell",599.7,1130.5,3.55,93.40369393139841,89.85765124555161,93.4,88.83,51.19,99.12,8.27,24.36,0.0,0.0,11.96,35.18,0.0,7.74,3.25,12.84,20.67,47.14,UAB Blazers
"Jalen Perry, Lewis Sullivan",599.7,1130.5,3.55,93.40369393139841,89.85765124555161,93.4,88.83,51.19,99.12,8.27,24.36,0.0,0.0,11.96,35.18,0.0,7.74,3.25,12.84,20.67,47.14,UAB Blazers
"Jeremiah Bell, Lewis Sullivan",804.7,1510.0,3.55,93.79128137384413,90.2390438247012,93.79,89.76,50.73,98.61,9.05,25.5,0.0,0.0,11.69,34.81,0.0,7.99,3.3,13.08,21.2,46.5,UAB Blazers
"Anderson McCoy, Lewis Sullivan",365.0,677.0,3.34,92.71137026239067,89.37125748502994,92.71,87.03,50.73,97.81,9.48,25.8,0.0,0.0,11.66,33.67,0.0,8.02,3.21,13.85,20.85,45.33,UAB Blazers
"Anderson McCoy, Jeremiah Bell",365.0,677.0,3.34,92.71137026239067,89.37125748502994,92.71,87.03,50.73,97.81,9.48,25.8,0.0,0.0,11.66,33.67,0.0,8.02,3.21,13.85,20.85,45.33,UAB Blazers
"Anderson McCoy, Jalen Perry",160.0,297.5,3.25,89.96763754045307,86.7132867132867,89.97,80.26,52.43,98.71,7.12,22.01,0.0,0.0,12.62,33.66,0.0,7.12,2.91,13.92,18.45,46.28,UAB Blazers
"Jeremiah Bell, Makhtar Gueye",764.7,1433.0,3.15,94.56066945606695,91.41061452513966,94.56,91.28,50.77,98.81,9.27,25.94,0.0,0.0,11.85,34.38,0.0,8.16,3.42,13.04,21.34,46.23,UAB Blazers
"Lewis Sullivan, Makhtar Gueye",764.7,1433.0,3.15,94.56066945606695,91.41061452513966,94.56,91.28,50.77,98.81,9.27,25.94,0.0,0.0,11.85,34.38,0.0,8.16,3.42,13.04,21.34,46.23,UAB Blazers
"Jalen Perry, Makhtar Gueye",559.7,1053.5,2.99,94.41816461684012,91.42857142857143,94.42,90.82,51.28,99.43,8.51,24.88,0.0,0.0,12.2,34.63,0.0,7.95,3.41,12.77,20.81,46.83,UAB Blazers
"Anderson McCoy, Makhtar Gueye",325.0,600.0,2.3,94.38943894389439,92.08754208754209,94.39,90.26,50.83,98.18,10.07,26.9,0.0,0.0,12.05,32.51,0.0,8.42,3.47,13.86,21.12,44.56,UAB Blazers
"Stefan Gonzalez, TJ Shorts II",125.0,235.5,14.63,99.11504424778761,84.48979591836735,99.12,91.59,48.67,95.13,11.95,29.2,0.0,0.0,11.5,33.63,0.0,7.52,4.42,16.37,25.66,45.13,UC Davis Aggies
"Damion Squire, Stefan Gonzalez",80.0,145.5,11.33,98.65771812080537,87.32394366197182,98.66,83.22,55.7,88.59,9.4,22.15,0.0,0.0,6.71,26.85,0.0,8.05,6.71,18.12,18.12,33.56,UC Davis Aggies
"Rogers Printup, Stefan Gonzalez",200.0,373.0,11.21,96.23655913978494,85.02673796791443,96.24,85.48,50.27,91.94,11.83,27.69,0.0,0.0,8.06,32.53,0.0,7.26,4.03,16.13,21.24,40.59,UC Davis Aggies
"Matt Neufeld, Stefan Gonzalez",245.0,454.5,10.11,95.54565701559021,85.43478260869564,95.55,87.53,49.67,92.65,10.47,26.06,0.0,0.0,9.13,31.85,0.0,7.35,4.68,16.48,22.72,40.98,UC Davis Aggies
"Joe Mooney, Stefan Gonzalez",205.0,373.0,10.03,95.13513513513514,85.1063829787234,95.14,86.49,50.27,92.43,9.46,24.32,0.0,0.0,8.65,32.16,0.0,8.11,5.41,16.22,21.89,40.81,UC Davis Aggies
"Colin Russell, Joe Mooney",40.0,69.0,5.8,88.40579710144928,82.6086956521739,88.41,82.61,47.83,91.3,8.7,26.09,0.0,0.0,7.25,28.99,0.0,8.7,1.45,15.94,24.64,36.24,UC Davis Aggies
"Colin Russell, Damion Squire",40.0,69.0,5.8,88.40579710144928,82.6086956521739,88.41,82.61,47.83,91.3,8.7,26.09,0.0,0.0,7.25,28.99,0.0,8.7,1.45,15.94,24.64,36.24,UC Davis Aggies
"Colin Russell, Rogers Printup",40.0,69.0,5.8,88.40579710144928,82.6086956521739,88.41,82.61,47.83,91.3,8.7,26.09,0.0,0.0,7.25,28.99,0.0,8.7,1.45,15.94,24.64,36.24,UC Davis Aggies
"Damion Squire, Rogers Printup",165.0,305.0,5.45,92.20779220779221,86.75496688741721,92.21,85.06,51.95,90.91,9.42,24.35,0.0,0.0,8.12,27.92,0.0,7.79,4.22,17.21,21.75,36.04,UC Davis Aggies
"Damion Squire, Joe Mooney",165.0,305.0,5.45,92.20779220779221,86.75496688741721,92.21,85.06,51.95,90.91,9.42,24.35,0.0,0.0,8.12,27.92,0.0,7.79,4.22,17.21,21.75,36.04,UC Davis Aggies
"Garrison Goode, Stefan Gonzalez",45.0,81.5,5.0,92.20779220779221,87.20930232558139,92.21,97.4,46.75,96.1,3.9,18.18,0.0,0.0,14.29,28.57,0.0,7.79,7.79,18.18,29.87,42.86,UC Davis Aggies
"Colin Russell, TJ Shorts II",80.0,138.0,3.53,95.62043795620438,92.08633093525181,95.62,93.43,48.91,90.51,9.49,26.28,0.0,0.0,6.57,28.47,0.0,8.76,0.73,16.06,21.9,35.04,UC Davis Aggies
"Rogers Printup, TJ Shorts II",240.0,456.5,2.91,87.44493392070484,84.53159041394336,87.44,85.46,48.02,94.93,9.03,25.55,0.0,0.0,8.37,30.4,0.0,8.37,3.3,13.44,22.69,38.77,UC Davis Aggies
"Matt Neufeld, Rogers Printup",365.0,697.0,2.48,88.39541547277938,85.91954022988506,88.4,85.67,49.0,93.7,9.17,24.79,0.0,0.0,8.31,30.23,0.0,7.74,3.87,14.61,21.92,38.54,UC Davis Aggies
"Damion Squire, Matt Neufeld",250.0,476.5,2.46,89.80891719745223,87.34439834024896,89.81,89.38,49.47,91.51,9.13,23.78,0.0,0.0,9.13,28.03,0.0,8.28,3.4,17.62,27.39,37.16,UC Davis Aggies
"Siler Schneider, Stefan Gonzalez",80.0,155.0,2.25,88.23529411764706,85.98726114649682,88.24,88.24,43.79,93.46,11.76,29.41,0.0,0.0,9.15,33.33,0.0,4.58,1.31,15.69,24.84,42.48,UC Davis Aggies
"Joe Mooney, Rogers Printup",365.0,684.5,1.89,87.3546511627907,85.46255506607929,87.35,84.59,49.13,93.46,8.43,23.84,0.0,0.0,7.85,30.09,0.0,8.28,3.92,14.39,21.66,37.94,UC Davis Aggies
"Colin Russell, Siler Schneider",40.0,69.0,1.51,102.94117647058823,101.42857142857142,102.94,104.41,50.0,89.71,10.29,26.47,0.0,0.0,5.88,27.94,0.0,8.82,0.0,16.18,19.12,33.82,UC Davis Aggies
"A.J. John, Siler Schneider",40.0,69.0,1.51,102.94117647058823,101.42857142857142,102.94,104.41,50.0,89.71,10.29,26.47,0.0,0.0,5.88,27.94,0.0,8.82,0.0,16.18,19.12,33.82,UC Davis Aggies
"A.J. John, TJ Shorts II",40.0,69.0,1.51,102.94117647058823,101.42857142857142,102.94,104.41,50.0,89.71,10.29,26.47,0.0,0.0,5.88,27.94,0.0,8.82,0.0,16.18,19.12,33.82,UC Davis Aggies
"Colin Russell, Garrison Goode",40.0,69.0,1.51,102.94117647058823,101.42857142857142,102.94,104.41,50.0,89.71,10.29,26.47,0.0,0.0,5.88,27.94,0.0,8.82,0.0,16.18,19.12,33.82,UC Davis Aggies
"A.J. John, Colin Russell",40.0,69.0,1.51,102.94117647058823,101.42857142857142,102.94,104.41,50.0,89.71,10.29,26.47,0.0,0.0,5.88,27.94,0.0,8.82,0.0,16.18,19.12,33.82,UC Davis Aggies
"A.J. John, Garrison Goode",40.0,69.0,1.51,102.94117647058823,101.42857142857142,102.94,104.41,50.0,89.71,10.29,26.47,0.0,0.0,5.88,27.94,0.0,8.82,0.0,16.18,19.12,33.82,UC Davis Aggies
"Damion Squire, TJ Shorts II",165.0,309.5,0.86,86.71096345514951,85.84905660377359,86.71,90.7,46.18,92.03,8.64,24.25,0.0,0.0,9.3,28.57,0.0,8.97,1.66,17.28,31.89,37.87,UC Davis Aggies
"Joe Mooney, Matt Neufeld",450.0,854.5,0.45,87.35362997658079,86.90058479532163,87.35,87.0,48.71,93.33,8.08,23.42,0.0,0.0,8.67,29.98,0.0,8.67,4.1,15.34,22.25,38.65,UC Davis Aggies
"Matt Neufeld, TJ Shorts II",450.0,867.0,0.35,87.08920187793427,86.73469387755102,87.09,89.79,47.18,93.78,8.45,24.3,0.0,0.0,9.51,29.69,0.0,8.92,3.17,15.73,26.17,39.2,UC Davis Aggies
"Joe Mooney, TJ Shorts II",325.0,614.0,-0.02,86.22950819672131,86.24595469255664,86.23,87.38,47.87,94.1,7.54,23.44,0.0,0.0,8.85,30.0,0.0,9.51,3.77,14.75,22.95,38.85,UC Davis Aggies
"Damion Squire, Garrison Goode",125.0,240.5,-0.54,86.20689655172413,86.74698795180723,86.21,93.1,45.69,92.24,8.62,23.71,0.0,0.0,9.91,28.45,0.0,9.05,1.72,17.67,34.05,38.36,UC Davis Aggies
"Garrison Goode, TJ Shorts II",290.0,548.5,-0.89,88.97196261682242,89.85765124555161,88.97,94.39,46.92,91.96,8.22,23.74,0.0,0.0,9.72,28.79,0.0,9.35,2.43,17.76,28.04,38.51,UC Davis Aggies
"Garrison Goode, Matt Neufeld",250.0,479.5,-1.27,86.93790149892934,88.21138211382113,86.94,92.93,46.47,92.29,7.92,23.34,0.0,0.0,10.28,28.91,0.0,9.42,2.78,17.99,29.34,39.19,UC Davis Aggies
"Damion Squire, Siler Schneider",170.0,331.0,-1.64,85.71428571428571,87.3529411764706,85.71,92.24,46.58,92.86,9.01,24.53,0.0,0.0,10.25,28.57,0.0,8.39,1.86,17.39,31.68,38.82,UC Davis Aggies
"Garrison Goode, Siler Schneider",245.0,467.0,-1.91,88.42794759825327,90.33613445378151,88.43,93.89,46.94,91.27,8.95,24.67,0.0,0.0,8.95,28.82,0.0,9.61,1.53,17.69,27.73,37.77,UC Davis Aggies
"Garrison Goode, Joe Mooney",125.0,239.0,-2.05,87.65957446808511,89.7119341563786,87.66,92.77,47.23,92.34,7.23,22.98,0.0,0.0,10.64,29.36,0.0,9.79,3.83,18.3,24.68,40.0,UC Davis Aggies
"Siler Schneider, TJ Shorts II",405.0,782.0,-2.72,86.02846054333764,88.74841972187106,86.03,90.82,46.96,93.01,8.28,24.06,0.0,0.0,8.8,28.46,0.0,8.8,2.33,15.78,25.74,37.26,UC Davis Aggies
"Matt Neufeld, Siler Schneider",450.0,877.0,-3.57,83.88952819332566,87.45762711864407,83.89,89.07,46.38,93.44,8.29,24.17,0.0,0.0,9.09,29.23,0.0,8.29,2.42,15.65,26.01,38.32,UC Davis Aggies
"Rogers Printup, Siler Schneider",245.0,479.0,-4.38,82.25469728601253,86.63883089770354,82.25,86.64,46.35,94.99,7.93,24.01,0.0,0.0,8.77,29.44,0.0,7.1,2.92,13.78,23.38,38.21,UC Davis Aggies
"Joe Mooney, Siler Schneider",285.0,555.0,-6.86,81.00358422939068,87.86231884057972,81.0,86.92,46.59,93.91,7.17,22.94,0.0,0.0,8.42,29.39,0.0,8.6,2.87,14.52,22.58,37.81,UC Davis Aggies
"Elston Jones, Evan Leonard",40.0,76.0,22.91,107.24637681159422,84.33734939759037,107.25,101.45,55.07,108.7,11.59,37.68,0.0,0.0,15.94,53.62,0.0,1.45,11.59,7.25,33.33,69.56,UC Irvine Anteaters
"Elston Jones, Jonathan Galloway",40.0,76.0,22.91,107.24637681159422,84.33734939759037,107.25,101.45,55.07,108.7,11.59,37.68,0.0,0.0,15.94,53.62,0.0,1.45,11.59,7.25,33.33,69.56,UC Irvine Anteaters
"Robert Cartwright, Spencer Rivers",40.0,76.0,22.91,107.24637681159422,84.33734939759037,107.25,101.45,55.07,108.7,11.59,37.68,0.0,0.0,15.94,53.62,0.0,1.45,11.59,7.25,33.33,69.56,UC Irvine Anteaters
"Jonathan Galloway, Spencer Rivers",40.0,76.0,22.91,107.24637681159422,84.33734939759037,107.25,101.45,55.07,108.7,11.59,37.68,0.0,0.0,15.94,53.62,0.0,1.45,11.59,7.25,33.33,69.56,UC Irvine Anteaters
"Evan Leonard, Spencer Rivers",40.0,76.0,22.91,107.24637681159422,84.33734939759037,107.25,101.45,55.07,108.7,11.59,37.68,0.0,0.0,15.94,53.62,0.0,1.45,11.59,7.25,33.33,69.56,UC Irvine Anteaters
"Elston Jones, Spencer Rivers",40.0,76.0,22.91,107.24637681159422,84.33734939759037,107.25,101.45,55.07,108.7,11.59,37.68,0.0,0.0,15.94,53.62,0.0,1.45,11.59,7.25,33.33,69.56,UC Irvine Anteaters
"Elston Jones, Robert Cartwright",40.0,76.0,22.91,107.24637681159422,84.33734939759037,107.25,101.45,55.07,108.7,11.59,37.68,0.0,0.0,15.94,53.62,0.0,1.45,11.59,7.25,33.33,69.56,UC Irvine Anteaters
"Jonathan Galloway, Robert Cartwright",365.0,673.5,20.89,104.12213740458016,83.23699421965318,104.12,87.94,54.81,107.18,10.08,28.7,0.0,0.0,19.69,40.61,0.0,6.72,5.5,12.52,26.26,60.3,UC Irvine Anteaters
"Evan Leonard, Robert Cartwright",365.0,673.5,20.89,104.12213740458016,83.23699421965318,104.12,87.94,54.81,107.18,10.08,28.7,0.0,0.0,19.69,40.61,0.0,6.72,5.5,12.52,26.26,60.3,UC Irvine Anteaters
"Max Hazzard, Robert Cartwright",325.0,597.5,20.67,103.75426621160409,83.08702791461413,103.75,86.35,54.78,107.0,9.9,27.65,0.0,0.0,20.14,39.08,0.0,7.34,4.78,13.14,25.43,59.22,UC Irvine Anteaters
"Robert Cartwright, Tommy Rutherford",325.0,597.5,20.67,103.75426621160409,83.08702791461413,103.75,86.35,54.78,107.0,9.9,27.65,0.0,0.0,20.14,39.08,0.0,7.34,4.78,13.14,25.43,59.22,UC Irvine Anteaters
"Evan Leonard, Jonathan Galloway",735.0,1302.5,19.99,101.10671936758892,81.11940298507463,101.11,85.93,53.52,102.45,9.64,27.43,0.0,0.0,17.55,41.9,0.0,6.64,5.61,15.1,26.4,59.45,UC Irvine Anteaters
"Max Hazzard, Tommy Rutherford",695.0,1226.5,19.85,100.75250836120402,80.90692124105013,100.75,85.03,53.43,102.09,9.53,26.84,0.0,0.0,17.64,41.22,0.0,6.94,5.27,15.55,26.0,58.86,UC Irvine Anteaters
"Jonathan Galloway, Tommy Rutherford",695.0,1226.5,19.85,100.75250836120402,80.90692124105013,100.75,85.03,53.43,102.09,9.53,26.84,0.0,0.0,17.64,41.22,0.0,6.94,5.27,15.55,26.0,58.86,UC Irvine Anteaters
"Jonathan Galloway, Max Hazzard",695.0,1226.5,19.85,100.75250836120402,80.90692124105013,100.75,85.03,53.43,102.09,9.53,26.84,0.0,0.0,17.64,41.22,0.0,6.94,5.27,15.55,26.0,58.86,UC Irvine Anteaters
"Evan Leonard, Tommy Rutherford",695.0,1226.5,19.85,100.75250836120402,80.90692124105013,100.75,85.03,53.43,102.09,9.53,26.84,0.0,0.0,17.64,41.22,0.0,6.94,5.27,15.55,26.0,58.86,UC Irvine Anteaters
"Evan Leonard, Max Hazzard",695.0,1226.5,19.85,100.75250836120402,80.90692124105013,100.75,85.03,53.43,102.09,9.53,26.84,0.0,0.0,17.64,41.22,0.0,6.94,5.27,15.55,26.0,58.86,UC Irvine Anteaters
"Eyassu Worku, Tommy Rutherford",370.0,629.0,19.01,97.8688524590164,78.85802469135803,97.87,83.77,52.13,97.38,9.18,26.07,0.0,0.0,15.25,43.28,0.0,6.56,5.74,17.87,26.56,58.53,UC Irvine Anteaters
"Eyassu Worku, Max Hazzard",370.0,629.0,19.01,97.8688524590164,78.85802469135803,97.87,83.77,52.13,97.38,9.18,26.07,0.0,0.0,15.25,43.28,0.0,6.56,5.74,17.87,26.56,58.53,UC Irvine Anteaters
"Eyassu Worku, Jonathan Galloway",370.0,629.0,19.01,97.8688524590164,78.85802469135803,97.87,83.77,52.13,97.38,9.18,26.07,0.0,0.0,15.25,43.28,0.0,6.56,5.74,17.87,26.56,58.53,UC Irvine Anteaters
"Evan Leonard, Eyassu Worku",370.0,629.0,19.01,97.8688524590164,78.85802469135803,97.87,83.77,52.13,97.38,9.18,26.07,0.0,0.0,15.25,43.28,0.0,6.56,5.74,17.87,26.56,58.53,UC Irvine Anteaters
"Dragan Elkaz, Menno Dijkstra",80.0,147.5,4.35,105.0,100.64516129032258,105.0,111.43,50.71,98.57,16.43,36.43,0.0,0.0,15.71,32.86,0.0,5.0,2.86,17.14,27.86,48.57,UC Riverside Highlanders
"Menno Dijkstra, Zac Watson",80.0,147.5,4.35,105.0,100.64516129032258,105.0,111.43,50.71,98.57,16.43,36.43,0.0,0.0,15.71,32.86,0.0,5.0,2.86,17.14,27.86,48.57,UC Riverside Highlanders
"DJ McDonald, Zac Watson",125.0,219.0,1.02,95.73459715639811,94.7136563876652,95.73,101.9,44.08,89.57,13.74,32.23,0.0,0.0,9.48,31.75,0.0,9.0,1.9,19.91,24.64,41.23,UC Riverside Highlanders
"Dominick Pickett, Zac Watson",325.0,579.5,-2.92,95.73712255772647,98.65771812080537,95.74,104.44,45.83,94.14,12.97,32.33,0.0,0.0,12.26,31.97,0.0,6.75,1.95,18.12,23.8,44.23,UC Riverside Highlanders
"Dikymbe Martin, Zac Watson",325.0,579.5,-2.92,95.73712255772647,98.65771812080537,95.74,104.44,45.83,94.14,12.97,32.33,0.0,0.0,12.26,31.97,0.0,6.75,1.95,18.12,23.8,44.23,UC Riverside Highlanders
"DJ McDonald, Dominick Pickett",285.0,495.0,-5.12,91.32231404958677,96.44268774703558,91.32,100.83,42.98,91.12,12.4,30.79,0.0,0.0,10.95,35.54,0.0,7.23,2.27,19.83,20.87,46.49,UC Riverside Highlanders
"Callum McRae, DJ McDonald",285.0,495.0,-5.12,91.32231404958677,96.44268774703558,91.32,100.83,42.98,91.12,12.4,30.79,0.0,0.0,10.95,35.54,0.0,7.23,2.27,19.83,20.87,46.49,UC Riverside Highlanders
"DJ McDonald, Dikymbe Martin",285.0,495.0,-5.12,91.32231404958677,96.44268774703558,91.32,100.83,42.98,91.12,12.4,30.79,0.0,0.0,10.95,35.54,0.0,7.23,2.27,19.83,20.87,46.49,UC Riverside Highlanders
"Callum McRae, Zac Watson",245.0,432.0,-5.29,92.67139479905437,97.95918367346938,92.67,102.13,44.21,92.67,11.82,30.97,0.0,0.0,11.11,31.68,0.0,7.33,1.65,18.44,22.46,42.79,UC Riverside Highlanders
"Dragan Elkaz, Zac Watson",200.0,360.5,-5.35,95.73863636363636,101.0840108401084,95.74,105.97,46.88,96.88,12.5,32.39,0.0,0.0,13.92,32.1,0.0,5.4,1.99,17.05,23.3,46.02,UC Riverside Highlanders
"Dikymbe Martin, Menno Dijkstra",280.0,491.5,-8.01,90.6054279749478,98.61111111111111,90.61,103.76,43.63,93.11,12.53,31.11,0.0,0.0,13.15,35.91,0.0,5.85,2.71,20.04,21.71,49.06,UC Riverside Highlanders
"Dominick Pickett, Menno Dijkstra",280.0,491.5,-8.01,90.6054279749478,98.61111111111111,90.61,103.76,43.63,93.11,12.53,31.11,0.0,0.0,13.15,35.91,0.0,5.85,2.71,20.04,21.71,49.06,UC Riverside Highlanders
"DJ McDonald, Menno Dijkstra",160.0,276.0,-9.94,87.91208791208791,97.84946236559139,87.91,100.0,42.12,92.31,11.36,29.67,0.0,0.0,12.09,38.46,0.0,5.86,2.56,19.78,17.95,50.55,UC Riverside Highlanders
"Dikymbe Martin, Dominick Pickett",645.0,1114.5,-10.24,91.52233363719235,101.7667844522968,91.52,105.01,44.85,94.07,11.76,30.54,0.0,0.0,12.76,32.73,0.0,6.65,2.83,18.69,22.61,45.49,UC Riverside Highlanders
"Callum McRae, Dikymbe Martin",565.0,967.0,-12.39,89.55067920585162,101.94472876151484,89.55,104.08,43.99,93.42,11.08,29.68,0.0,0.0,12.33,32.71,0.0,6.9,2.82,18.91,21.84,45.04,UC Riverside Highlanders
"Callum McRae, Dominick Pickett",565.0,967.0,-12.39,89.55067920585162,101.94472876151484,89.55,104.08,43.99,93.42,11.08,29.68,0.0,0.0,12.33,32.71,0.0,6.9,2.82,18.91,21.84,45.04,UC Riverside Highlanders
"Dominick Pickett, Dragan Elkaz",320.0,551.5,-13.04,94.14990859232175,107.19424460431655,94.15,108.96,47.71,97.81,11.52,30.9,0.0,0.0,14.44,30.35,0.0,6.03,3.29,16.64,23.95,44.79,UC Riverside Highlanders
"Dikymbe Martin, Dragan Elkaz",320.0,551.5,-13.04,94.14990859232175,107.19424460431655,94.15,108.96,47.71,97.81,11.52,30.9,0.0,0.0,14.44,30.35,0.0,6.03,3.29,16.64,23.95,44.79,UC Riverside Highlanders
"Callum McRae, Menno Dijkstra",200.0,344.0,-13.05,84.66076696165192,97.70773638968481,84.66,100.59,40.71,90.86,10.91,28.91,0.0,0.0,12.09,37.17,0.0,6.19,2.65,21.24,19.17,49.26,UC Riverside Highlanders
"Callum McRae, Dragan Elkaz",240.0,404.0,-19.31,90.41769041769042,109.72568578553617,90.42,108.11,46.68,97.54,9.83,28.99,0.0,0.0,14.0,29.48,0.0,6.39,3.44,16.46,22.6,43.48,UC Riverside Highlanders
"Dominick Pickett, Ryker Pierce",40.0,68.0,-25.93,71.21212121212122,97.14285714285714,71.21,103.03,34.85,84.85,9.09,25.76,0.0,0.0,12.12,31.82,0.0,7.58,3.03,27.27,24.24,43.94,UC Riverside Highlanders
"Callum McRae, Ryker Pierce",40.0,68.0,-25.93,71.21212121212122,97.14285714285714,71.21,103.03,34.85,84.85,9.09,25.76,0.0,0.0,12.12,31.82,0.0,7.58,3.03,27.27,24.24,43.94,UC Riverside Highlanders
"Dikymbe Martin, Ryker Pierce",40.0,68.0,-25.93,71.21212121212122,97.14285714285714,71.21,103.03,34.85,84.85,9.09,25.76,0.0,0.0,12.12,31.82,0.0,7.58,3.03,27.27,24.24,43.94,UC Riverside Highlanders
"Menno Dijkstra, Ryker Pierce",40.0,68.0,-25.93,71.21212121212122,97.14285714285714,71.21,103.03,34.85,84.85,9.09,25.76,0.0,0.0,12.12,31.82,0.0,7.58,3.03,27.27,24.24,43.94,UC Riverside Highlanders
"Ajani Kennedy, Dikymbe Martin",120.0,191.0,-27.97,91.28205128205128,119.25133689839573,91.28,114.36,49.23,99.49,9.74,28.21,0.0,0.0,15.38,27.18,0.0,7.18,5.64,15.9,25.13,42.56,UC Riverside Highlanders
"Ajani Kennedy, Dragan Elkaz",120.0,191.0,-27.97,91.28205128205128,119.25133689839573,91.28,114.36,49.23,99.49,9.74,28.21,0.0,0.0,15.38,27.18,0.0,7.18,5.64,15.9,25.13,42.56,UC Riverside Highlanders
"Ajani Kennedy, Dominick Pickett",120.0,191.0,-27.97,91.28205128205128,119.25133689839573,91.28,114.36,49.23,99.49,9.74,28.21,0.0,0.0,15.38,27.18,0.0,7.18,5.64,15.9,25.13,42.56,UC Riverside Highlanders
"Ajani Kennedy, Callum McRae",120.0,191.0,-27.97,91.28205128205128,119.25133689839573,91.28,114.36,49.23,99.49,9.74,28.21,0.0,0.0,15.38,27.18,0.0,7.18,5.64,15.9,25.13,42.56,UC Riverside Highlanders
"Ar'Mond Davis, Jarriesse Blackmon",240.0,447.0,4.9,94.92273730684326,90.02267573696146,94.92,87.64,51.21,102.65,10.15,27.37,0.0,0.0,15.89,33.55,0.0,6.62,3.31,13.25,21.41,49.44,UC Santa Barbara Gauchos
"JaQuori McLaughlin, Jarriesse Blackmon",280.0,526.0,4.18,94.93433395872421,90.7514450867052,94.93,88.37,51.41,103.19,9.94,26.83,0.0,0.0,16.32,33.21,0.0,6.57,3.19,13.13,21.01,49.53,UC Santa Barbara Gauchos
"Devearl Ramsey, Jarriesse Blackmon",280.0,526.0,4.18,94.93433395872421,90.7514450867052,94.93,88.37,51.41,103.19,9.94,26.83,0.0,0.0,16.32,33.21,0.0,6.57,3.19,13.13,21.01,49.53,UC Santa Barbara Gauchos
"Amadou Sow, Jarriesse Blackmon",280.0,526.0,4.18,94.93433395872421,90.7514450867052,94.93,88.37,51.41,103.19,9.94,26.83,0.0,0.0,16.32,33.21,0.0,6.57,3.19,13.13,21.01,49.53,UC Santa Barbara Gauchos
"Amadou Sow, Ar'Mond Davis",645.0,1200.5,1.67,91.61873459326212,89.94932432432432,91.62,87.51,51.6,100.99,8.13,24.16,0.0,0.0,15.2,32.7,0.0,6.66,3.53,14.22,21.86,47.9,UC Santa Barbara Gauchos
"Amadou Sow, Devearl Ramsey",685.0,1279.5,1.57,91.82729375481881,90.25356576862123,91.83,87.82,51.66,101.31,8.17,24.13,0.0,0.0,15.42,32.61,0.0,6.63,3.47,14.11,21.67,48.03,UC Santa Barbara Gauchos
"Amadou Sow, JaQuori McLaughlin",685.0,1279.5,1.57,91.82729375481881,90.25356576862123,91.83,87.82,51.66,101.31,8.17,24.13,0.0,0.0,15.42,32.61,0.0,6.63,3.47,14.11,21.67,48.03,UC Santa Barbara Gauchos
"Ar'Mond Davis, Devearl Ramsey",685.0,1270.5,1.03,91.53726708074534,90.5027932960894,91.54,88.04,51.32,100.7,8.39,24.69,0.0,0.0,15.14,32.61,0.0,6.52,3.73,14.44,21.82,47.75,UC Santa Barbara Gauchos
"Ar'Mond Davis, JaQuori McLaughlin",685.0,1270.5,1.03,91.53726708074534,90.5027932960894,91.54,88.04,51.32,100.7,8.39,24.69,0.0,0.0,15.14,32.61,0.0,6.52,3.73,14.44,21.82,47.75,UC Santa Barbara Gauchos
"Devearl Ramsey, JaQuori McLaughlin",725.0,1349.5,0.98,91.73976608187134,90.7588279489106,91.74,88.3,51.39,101.02,8.41,24.63,0.0,0.0,15.35,32.53,0.0,6.51,3.65,14.33,21.64,47.88,UC Santa Barbara Gauchos
"Jarriesse Blackmon, Max Heidegger",40.0,79.0,0.13,95.0,94.87179487179486,95.0,92.5,52.5,106.25,8.75,23.75,0.0,0.0,18.75,31.25,0.0,6.25,2.5,12.5,18.75,50.0,UC Santa Barbara Gauchos
"Amadou Sow, Max Heidegger",445.0,832.5,-0.21,90.16587677725119,90.37758830694276,90.17,87.91,51.9,100.59,7.11,22.39,0.0,0.0,15.17,32.11,0.0,6.64,3.55,14.57,21.8,47.28,UC Santa Barbara Gauchos
"Devearl Ramsey, Max Heidegger",445.0,832.5,-0.21,90.16587677725119,90.37758830694276,90.17,87.91,51.9,100.59,7.11,22.39,0.0,0.0,15.17,32.11,0.0,6.64,3.55,14.57,21.8,47.28,UC Santa Barbara Gauchos
