athlete_id,o_rapm,d_rapm,rapm,athlete_display_name,team_id,team_display_name,total_poss
3133626,-0.12,-0.36,-0.48,Kenrich Williams,2628,TCU Horned Frogs,1276.72
4066319,-0.12,-0.36,-0.48,Jaylen Fisher,2628,TCU Horned Frogs,1276.72
3947246,-0.12,-0.36,-0.48,Vladimir Brodziansky,2628,TCU Horned Frogs,1276.72
3136624,-0.12,-0.36,-0.48,Alex Robinson,2628,TCU Horned Frogs,1276.72
3906521,0.65,-1.13,-0.47999999999999987,Haanif Cheatham,269,Marquette Golden Eagles,827.48
66793,-0.91,0.43,-0.48000000000000004,Demonte Flannigan,325,Cleveland State Vikings,1231.72
4067414,-0.91,0.43,-0.48000000000000004,Kasheem Thomas,325,Cleveland State Vikings,1231.72
3914639,-0.91,0.43,-0.48000000000000004,Rob Edwards,325,Cleveland State Vikings,1231.72
67368,-0.91,0.43,-0.48000000000000004,Bobby Word,325,Cleveland State Vikings,1231.72
4066976,-0.65,0.17,-0.48,Nate Kennell,71,Bradley Braves,998.64
4066393,-0.33,-0.15,-0.48,Jordy Tshimanga,158,Nebraska Cornhuskers,558.36
66360,-0.44,-0.05,-0.49,Jalen James,23,San José State Spartans,1146.96
62721,-0.51,0.02,-0.49,Jarred Jones,2352,Loyola Maryland Greyhounds,1315.72
3130568,-0.51,0.02,-0.49,Andre Walker,2352,Loyola Maryland Greyhounds,1315.72
3908518,-0.51,0.02,-0.49,James Fives,2352,Loyola Maryland Greyhounds,1315.72
3149039,-0.04,-0.46,-0.5,Trevor Lyons,2005,Air Force Falcons,688.4
4067228,0.37,-0.87,-0.5,Kari Jonsson,2182,Drexel Dragons,1008.96
3913691,-0.44,-0.06,-0.5,Jeremy Johnson,270,Milwaukee Panthers,1130.44
66295,-0.07,-0.43,-0.5,Trevor Thompson,194,Ohio State Buckeyes,1222.28
3948797,-0.17,-0.33,-0.5,Darnell Edge,161,Fairleigh Dickinson Knights,688.32
56643,-0.57,0.06,-0.51,Tracy Abrams,356,Illinois Fighting Illini,913.2
3948041,-0.44,-0.07,-0.51,Sheriff Drammeh,62,Hawai'i Rainbow Warriors,757.24
3934723,0.58,-1.09,-0.5100000000000001,Thomas Bryant,84,Indiana Hoosiers,1397.88
66288,0.58,-1.09,-0.5100000000000001,Josh Newkirk,84,Indiana Hoosiers,1397.88
66447,-1.21,0.7,-0.51,Jeremy Morgan,2460,Northern Iowa Panthers,1096.12
3947451,-0.01,-0.51,-0.52,Will Joyce,253,Southern Utah Thunderbirds,673.52
67467,-0.09,-0.43,-0.52,Ken Williams,6,South Alabama Jaguars,897.96
3911628,-0.42,-0.1,-0.52,Lamarr Kimble,2603,Saint Joseph's Hawks,758.52
62794,-0.11,-0.42,-0.53,Matt Donlan,2754,Youngstown State Penguins,896.08
3130752,0.57,-1.1,-0.5300000000000001,Matt Harris,2349,UMass Lowell River Hawks,1057.4
67004,0.57,-1.1,-0.5300000000000001,Jahad Thomas,2349,UMass Lowell River Hawks,1057.4
67014,0.57,-1.1,-0.5300000000000001,Tyler Livingston,2349,UMass Lowell River Hawks,1057.4
3904617,0.57,-1.1,-0.5300000000000001,Ryan Jones,2349,UMass Lowell River Hawks,1057.4
4066714,0.57,-1.1,-0.5300000000000001,Rinardo Perry,2349,UMass Lowell River Hawks,1057.4
3906583,-0.57,0.04,-0.5299999999999999,Shamar Johnson,2351,Loyola Marymount Lions,1151.68
3138269,-0.94,0.4,-0.5399999999999999,Laquarious Paige,282,Indiana State Sycamores,923.68
61835,0.37,-0.9,-0.53,Jaron Blossomgame,228,Clemson Tigers,1336.0
3136699,0.37,-0.9,-0.53,Shelton Mitchell,228,Clemson Tigers,1336.0
62043,0.37,-0.9,-0.53,Avry Holmes,228,Clemson Tigers,1336.0
3132044,-0.19,-0.35,-0.54,Torian Graham,9,Arizona State Sun Devils,903.12
3135122,-0.94,0.4,-0.5399999999999999,Petr Herman,2351,Loyola Marymount Lions,542.6
3134918,0.03,-0.57,-0.5399999999999999,Elijah Stewart,30,USC Trojans,1117.24
61467,-0.39,-0.16,-0.55,T.J. Bell,282,Indiana State Sycamores,551.8
3131628,-0.58,0.03,-0.5499999999999999,Leron Black,356,Illinois Fighting Illini,1245.52
66179,-0.58,0.03,-0.5499999999999999,Malcolm Hill,356,Illinois Fighting Illini,1245.52
3134899,0.05,-0.6,-0.5499999999999999,JaQuan Lyle,194,Ohio State Buckeyes,679.12
3906581,-0.76,0.21,-0.55,Brandon Brown,2351,Loyola Marymount Lions,1222.16
3906683,0.03,-0.58,-0.5499999999999999,Jon Davis,2429,Charlotte 49ers,1308.8
3138287,-0.98,0.43,-0.55,Jerome Segura,2217,Fairfield Stags,1287.1200000000001
66343,0.1,-0.66,-0.56,Marc Loving,194,Ohio State Buckeyes,1282.76
3136777,0.1,-0.66,-0.56,Jae'Sean Tate,194,Ohio State Buckeyes,1282.76
66344,0.1,-0.66,-0.56,Kam Williams,194,Ohio State Buckeyes,1282.76
3138468,-0.32,-0.24,-0.56,Samson Usilo,2363,Manhattan Jaspers,663.44
3921514,-0.18,-0.38,-0.56,Quinton Forrest,2065,Bethune-Cookman Wildcats,653.52
3155734,-0.57,0.01,-0.5599999999999999,Nate Hickman,171,Columbia Lions,959.0
4066806,-0.57,0.01,-0.5599999999999999,Mike Smith,171,Columbia Lions,959.0
66833,-0.57,0.01,-0.5599999999999999,Jeffrey Coby,171,Columbia Lions,959.0
66835,-0.57,0.01,-0.5599999999999999,Luke Petrasek,171,Columbia Lions,959.0
3155771,-0.37,-0.19,-0.56,Sam Logwood,167,New Mexico Lobos,550.32
3906542,-0.36,-0.2,-0.56,Tyler Williams,301,San Diego Toreros,926.2
3138498,0.48,-1.04,-0.56,Josh Robinson,2046,Austin Peay Governors,990.36
3147500,0.78,-1.35,-0.5700000000000001,Justin Bibbs,259,Virginia Tech Hokies,1364.72
3945566,0.78,-1.35,-0.5700000000000001,Justin Robinson,259,Virginia Tech Hokies,1364.72
4067937,-0.5,-0.07,-0.5700000000000001,Joseph Lopez,2529,Sacred Heart Pioneers,1228.12
67112,-1.38,0.8,-0.5799999999999998,I.J. Ready,344,Mississippi State Bulldogs,567.92
3947187,0.16,-0.73,-0.57,Jarren Greenwood,2377,McNeese Cowboys,619.84
67299,0.61,-1.18,-0.57,Ethan Lee,2110,Central Arkansas Bears,1290.44
4065847,0.28,-0.86,-0.58,Quentin Goodin,2752,Xavier Musketeers,842.12
3947078,-0.67,0.09,-0.5800000000000001,Tyler Davis,245,Texas A&M Aggies,1256.92
4065791,-0.19,-0.39,-0.5800000000000001,Jonathan Mulmore,46,Georgetown Hoyas,752.6
4066817,-0.85,0.27,-0.58,Jalen Johnson,139,Saint Louis Billikens,1077.88
67380,-0.66,0.07,-0.5900000000000001,Dederick Lee,6,South Alabama Jaguars,1215.8
3936278,-0.66,0.07,-0.5900000000000001,Josh Ajayi,6,South Alabama Jaguars,1215.8
3906666,-0.43,-0.16,-0.59,Jaycee Hillsman,23,San José State Spartans,781.92
3132538,-0.09,-0.51,-0.6,Lew Stallworth,292,UT Rio Grande Valley Vaqueros,764.12
67135,-0.34,-0.27,-0.6100000000000001,Ako Kaluna,2464,Northern Arizona Lumberjacks,976.88
3134914,0.25,-0.86,-0.61,Reid Travis,24,Stanford Cardinal,1038.96
67327,-0.81,0.2,-0.6100000000000001,Jamaya Burr,2377,McNeese Cowboys,994.12
4067298,0.17,-0.78,-0.61,Cortez Mitchell,2127,Charleston Southern Buccaneers,558.4
3946984,0.23,-0.85,-0.62,Elmo Stephen,2229,Florida International Panthers,1009.52
4067223,-0.11,-0.51,-0.62,Jacob Cushing,48,Delaware Blue Hens,526.44
3924447,-0.11,-0.52,-0.63,Darien Fernandez,294,Jacksonville Dolphins,967.6
66510,-0.11,-0.52,-0.63,J.R. Holder,294,Jacksonville Dolphins,967.6
3907619,-0.36,-0.27,-0.63,Brett Frantz,2754,Youngstown State Penguins,902.48
3906667,-0.5,-0.13,-0.63,Cody Schwartz,23,San José State Spartans,509.12
4067390,-0.74,0.1,-0.64,Marcus Weathers,193,Miami (OH) Redhawks,556.28
67360,0.13,-0.77,-0.64,Sabri Thompson,2466,Northwestern State Demons,1238.92
3130715,0.13,-0.77,-0.64,Devonte Hall,2466,Northwestern State Demons,1238.92
3155904,0.76,-1.39,-0.6299999999999999,Mathieu Kamba,2110,Central Arkansas Bears,1366.52
3130695,0.76,-1.39,-0.6299999999999999,Jordan Howard,2110,Central Arkansas Bears,1366.52
3923257,0.76,-1.39,-0.6299999999999999,Tanner Schmit,2110,Central Arkansas Bears,1366.52
67675,-0.14,-0.5,-0.64,Peter Jok,2294,Iowa Hawkeyes,1162.08
3138478,-0.5,-0.14,-0.64,Matt Scott,315,Niagara Purple Eagles,1455.12
61697,-1.0,0.35,-0.65,Javontae Hawkins,2230,Fordham Rams,1187.52
4066903,0.05,-0.7,-0.6499999999999999,Robert Jones III,304,Idaho State Bengals,844.76
3149013,-0.24,-0.41,-0.6499999999999999,Terrell Lewis,2197,Eastern Illinois Panthers,996.8
4067153,-0.24,-0.41,-0.6499999999999999,Ray Crossland,2197,Eastern Illinois Panthers,996.8
3947175,-0.24,-0.41,-0.6499999999999999,Demetrius McReynolds,2197,Eastern Illinois Panthers,996.8
4066909,-0.52,-0.13,-0.65,Chris Bowling,2464,Northern Arizona Lumberjacks,829.84
3911842,-0.07,-0.58,-0.6499999999999999,Jalen Coleman-Lands,356,Illinois Fighting Illini,662.36
66891,-0.74,0.09,-0.65,Isaac McGlone,2198,Eastern Kentucky Colonels,805.92
4067530,-0.7,0.04,-0.6599999999999999,Tyson Batiste,2115,Central Connecticut Blue Devils,908.88
3152097,-1.19,0.53,-0.6599999999999999,Alex Larsson,27,UC Riverside Highlanders,1092.4
4066325,-0.98,0.31,-0.6699999999999999,Andrew Jones,251,Texas Longhorns,994.6
3907358,-0.56,-0.11,-0.67,Quinndary Weatherspoon,344,Mississippi State Bulldogs,1283.48
3155583,-0.41,-0.26,-0.6699999999999999,Gerdarius Troutman,2226,Florida Atlantic Owls,858.36
4066979,-0.41,-0.26,-0.6699999999999999,William Pfister,2226,Florida Atlantic Owls,858.36
3906561,-0.57,-0.11,-0.6799999999999999,Tonko Vuko,279,Pacific Tigers,608.96
61932,-0.51,-0.17,-0.68,Don MuepoKelly,6,South Alabama Jaguars,1345.28
61206,0.14,-0.82,-0.6799999999999999,Brian Pegg,56,Stetson Hatters,641.88
3946962,-0.76,0.08,-0.68,Gentrey Thomas,27,UC Riverside Highlanders,610.76
3907654,-0.5,-0.18,-0.6799999999999999,Dominique Matthews,82,UIC Flames,659.68
61913,-0.6,-0.09,-0.69,Stetson Billings,2031,Little Rock Trojans,1022.28
3133857,-1.02,0.33,-0.69,James Demery,2603,Saint Joseph's Hawks,1045.48
4067429,-0.85,0.16,-0.69,Tarkus Ferguson,82,UIC Flames,1470.56
3133912,-0.85,0.16,-0.69,Tai Odiase,82,UIC Flames,1470.56
3137001,-0.34,-0.35,-0.69,Ryan Taylor,339,Evansville Purple Aces,1337.68
67742,-0.34,-0.35,-0.69,Jaylon Brown,339,Evansville Purple Aces,1337.68
4067559,-1.04,0.34,-0.7,Morgan Means,2547,Seattle U Redhawks,950.56
3155888,-0.72,0.02,-0.7,Luke Morrison,349,Army Black Knights,1346.4
3155887,-0.72,0.02,-0.7,Jacob Kessler,349,Army Black Knights,1346.4
3948826,-0.72,0.02,-0.7,Jordan Fox,349,Army Black Knights,1346.4
3906465,-0.81,0.11,-0.7000000000000001,Joseph Chartouny,2230,Fordham Rams,1011.64
3913161,-0.09,-0.61,-0.7,Antwan Maxwell Jr.,2127,Charleston Southern Buccaneers,774.0799999999999
66842,-0.95,0.24,-0.71,JoJo Fallas,172,Cornell Big Red,638.96
67166,-0.56,-0.16,-0.7200000000000001,Chris Jenkins,2885,NJIT Highlanders,518.84
3134500,-0.8,0.08,-0.7200000000000001,Kye De Laveaga,2464,Northern Arizona Lumberjacks,1124.6
3949203,-0.35,-0.37,-0.72,Tyrell Johnson,2026,Appalachian State Mountaineers,1060.68
3136518,-0.31,-0.42,-0.73,Oliver Black,2031,Little Rock Trojans,658.36
67449,-0.53,-0.2,-0.73,Maurius Hill,2031,Little Rock Trojans,1025.4
4067707,0.11,-0.84,-0.73,Emmanuel Nzekwesi,198,Oral Roberts Golden Eagles,863.8
67274,-0.13,-0.6,-0.73,Jordy Kuiper,2430,UNC Greensboro Spartans,696.76
3907360,-0.46,-0.27,-0.73,Aric Holman,344,Mississippi State Bulldogs,924.68
3138578,-0.74,-0.0,-0.74,Rodney Simeon,2011,Alabama State Hornets,545.52
4067088,-0.77,0.03,-0.74,Mark Gasperini,44,American University Eagles,1157.0
61486,0.22,-0.96,-0.74,Aaron Anderson,198,Oral Roberts Golden Eagles,935.4
62464,0.22,-0.96,-0.74,Jalen Bradley,198,Oral Roberts Golden Eagles,935.4
3906955,-0.33,-0.42,-0.75,Matt Morgan,172,Cornell Big Red,902.0799999999999
3922056,-0.41,-0.34,-0.75,Jaren Lewis,2000,Abilene Christian Wildcats,1086.84
3922055,-0.41,-0.34,-0.75,Jaylen Franklin,2000,Abilene Christian Wildcats,1086.84
4066404,-1.05,0.3,-0.75,Tony Carr,213,Penn State Nittany Lions,1418.08
4066405,-1.05,0.3,-0.75,Lamar Stevens,213,Penn State Nittany Lions,1418.08
3912278,-1.05,0.3,-0.75,Josh Reaves,213,Penn State Nittany Lions,1418.08
66593,-0.92,0.16,-0.76,Markel Crawford,235,Memphis Tigers,1144.72
3907786,-0.92,0.16,-0.76,K.J. Lawson,235,Memphis Tigers,1144.72
3078927,-0.85,0.09,-0.76,Lance  Polter,2377,McNeese Cowboys,1134.76
3906547,-0.59,-0.17,-0.76,Ryan Woolridge,249,North Texas Mean Green,773.52
4065663,-1.7,0.94,-0.76,Josh Okogie,59,Georgia Tech Yellow Jackets,1293.8
3135061,-1.7,0.94,-0.76,Ben Lammers,59,Georgia Tech Yellow Jackets,1293.8
66128,-1.7,0.94,-0.76,Quinton Stephens,59,Georgia Tech Yellow Jackets,1293.8
4066509,-0.2,-0.57,-0.77,Nicholas Robinson,2603,Saint Joseph's Hawks,612.32
4067408,0.65,-1.42,-0.7699999999999999,Reggie Jones,2711,Western Michigan Broncos,610.84
3149902,-0.53,-0.24,-0.77,Mike Williams,164,Rutgers Scarlet Knights,703.4
3948776,0.5,-1.27,-0.77,Bill Wampler,2181,Drake Bulldogs,637.08
3907811,-0.5,-0.28,-0.78,Sterling Taplin,202,Tulsa Golden Hurricane,1322.28
66336,-0.5,-0.28,-0.78,Junior Etou,202,Tulsa Golden Hurricane,1322.28
3149943,-0.75,-0.03,-0.78,Stephen Ugochukwu,2377,McNeese Cowboys,1276.16
3906479,-1.36,0.58,-0.7800000000000001,Jordan Ashton,2460,Northern Iowa Panthers,1100.4
3129944,-0.42,-0.36,-0.78,Austin Williams,2182,Drexel Dragons,1007.72
67024,-0.18,-0.61,-0.79,Amar Stukes,2325,La Salle Explorers,1156.84
3146552,-1.01,0.22,-0.79,Philipp Hartwich,2501,Portland Pilots,833.24
3907182,-0.35,-0.45,-0.8,Chris Barton,315,Niagara Purple Eagles,1318.4
3133971,-0.73,-0.06,-0.79,Rodney Pryor,46,Georgetown Hoyas,1109.92
3149030,-0.73,-0.06,-0.79,L.J. Peak,46,Georgetown Hoyas,1109.92
4067755,0.07,-0.86,-0.79,Jalin Hart,2916,Incarnate Word Cardinals,1216.32
3155910,0.07,-0.86,-0.79,Shawn Johnson,2916,Incarnate Word Cardinals,1216.32
4067311,-0.2,-0.6,-0.8,Zavier Peart,2363,Manhattan Jaspers,518.08
3138497,-0.1,-0.69,-0.7899999999999999,Chris Porter-Bunton,2046,Austin Peay Governors,781.6800000000001
66287,0.03,-0.83,-0.7999999999999999,Jamel Artis,221,Pittsburgh Panthers,1231.76
66290,0.03,-0.83,-0.7999999999999999,Mike Young,221,Pittsburgh Panthers,1231.76
4066636,-0.36,-0.44,-0.8,Markelle Fultz,264,Washington Huskies,854.0
4067438,-0.53,-0.27,-0.8,August Haas,270,Milwaukee Panthers,1403.72
3147488,-0.53,-0.27,-0.8,Brock Stull,270,Milwaukee Panthers,1403.72
66805,-0.53,-0.27,-0.8,Brett Prahl,270,Milwaukee Panthers,1403.72
66800,-0.53,-0.27,-0.8,Cody Wichmann,270,Milwaukee Panthers,1403.72
66832,0.01,-0.81,-0.8,Steven Spieth,225,Brown Bears,918.04
3155881,-1.03,0.22,-0.81,Keon Williams,2597,St. Francis Brooklyn Terriers,561.8
4066283,-0.87,0.06,-0.81,Mario Kegler,344,Mississippi State Bulldogs,1354.76
3938916,-0.44,-0.37,-0.81,Malik Ellison,2599,St. John's Red Storm,1393.04
3924902,-0.81,-0.0,-0.81,Dominic Nelson,2545,SE Louisiana Lions,677.04
4066966,-0.63,-0.19,-0.8200000000000001,Najee Garvin,2429,Charlotte 49ers,705.56
3906680,-0.3,-0.52,-0.8200000000000001,Alex Dargenton,328,Utah State Aggies,1200.96
66443,-1.36,0.53,-0.8300000000000001,Klint Carlson,2460,Northern Iowa Panthers,1163.84
66446,-1.36,0.53,-0.8300000000000001,Bennett Koch,2460,Northern Iowa Panthers,1163.84
3133943,-0.04,-0.79,-0.8300000000000001,Francisco Santiago,2754,Youngstown State Penguins,1259.6
4070683,-0.21,-0.62,-0.83,Phil Winston,2514,Quinnipiac Bobcats,750.72
4067152,-0.41,-0.42,-0.83,Montell Goodwin,2197,Eastern Illinois Panthers,791.12
3148993,-1.07,0.23,-0.8400000000000001,Armon Fletcher,79,Southern Illinois Salukis,991.32
3911892,-0.52,-0.32,-0.8400000000000001,Glynn Watson Jr.,158,Nebraska Cornhuskers,1121.92
3129938,-0.08,-0.76,-0.84,Eric Carter,48,Delaware Blue Hens,861.28
3130747,-0.62,-0.23,-0.85,Jack Hobbs,42,Hartford Hawks,757.04
67105,-0.1,-0.76,-0.86,Tim Coleman,2885,NJIT Highlanders,877.84
66840,-0.07,-0.79,-0.8600000000000001,Robert Hatter,172,Cornell Big Red,612.72
3907027,-0.78,-0.08,-0.86,Ismail Ali,189,Bowling Green Falcons,574.4
3133630,-0.38,-0.49,-0.87,Justin Gray,2641,Texas Tech Red Raiders,1178.32
3133633,-0.38,-0.49,-0.87,Zach Smith,2641,Texas Tech Red Raiders,1178.32
3133629,-0.38,-0.49,-0.87,Keenan Evans,2641,Texas Tech Red Raiders,1178.32
4067797,-0.91,0.04,-0.87,Sam McDaniel,2433,UL Monroe Warhawks,933.64
3906585,-0.78,-0.09,-0.87,Buay Tuach,2351,Loyola Marymount Lions,1158.0
3130537,0.01,-0.88,-0.87,Angel Rivera,56,Stetson Hatters,795.84
66582,-0.49,-0.39,-0.88,Isaac Belton,2344,Longwood Lancers,769.28
3136782,-0.63,-0.26,-0.89,Shep Garner,213,Penn State Nittany Lions,1149.0
68091,0.24,-1.13,-0.8899999999999999,Jonathan Allen,2492,Pepperdine Waves,537.04
3138145,-0.28,-0.61,-0.89,Ja'Quan Newton,2390,Miami Hurricanes,892.64
66958,-0.78,-0.11,-0.89,De'von Barnett,2529,Sacred Heart Pioneers,1012.64
66389,-1.24,0.34,-0.8999999999999999,Antwoine Anderson,2230,Fordham Rams,1250.68
3133819,-1.24,0.34,-0.8999999999999999,Christian Sengfelder,2230,Fordham Rams,1250.68
62796,-0.36,-0.54,-0.9,Josh White,2565,SIU Edwardsville Cougars,691.6800000000001
3906954,-0.45,-0.45,-0.9,Troy Whiteside,172,Cornell Big Red,969.04
3906956,-0.45,-0.45,-0.9,Stone Gettings,172,Cornell Big Red,969.04
3138238,-0.3,-0.6,-0.8999999999999999,Ore Arogundade,2181,Drake Bulldogs,909.6800000000001
3951609,0.14,-1.05,-0.91,Simi Socks,2916,Incarnate Word Cardinals,1135.96
3152347,-0.48,-0.43,-0.9099999999999999,Isaiah Tripp,2000,Abilene Christian Wildcats,883.96
3947249,-0.81,-0.1,-0.91,Eric Davis Jr.,251,Texas Longhorns,1007.4
62187,-0.67,-0.25,-0.92,Derail Green,249,North Texas Mean Green,915.92
3155710,-1.02,0.1,-0.92,Gino Littles,2636,UTSA Roadrunners,1191.96
61589,-0.18,-0.75,-0.9299999999999999,Braxton Ogbueze,2429,Charlotte 49ers,1095.76
67348,-0.15,-0.78,-0.93,Liam Thomas,2447,Nicholls Colonels,1069.24
4067758,-0.15,-0.78,-0.93,Jahvaughn Powell,2447,Nicholls Colonels,1069.24
67039,-1.21,0.28,-0.9299999999999999,Zack Denny,189,Bowling Green Falcons,924.96
4066281,-0.66,-0.27,-0.93,Lamar Peters,344,Mississippi State Bulldogs,1078.8799999999999
3134507,-0.19,-0.75,-0.94,Iziahiah Sweeney,2466,Northwestern State Demons,1163.48
4067118,-0.78,-0.16,-0.9400000000000001,Kyle Stout,322,Lafayette Leopards,671.08
3906793,-0.02,-0.93,-0.9500000000000001,Evan Hall,85,IUPUI Jaguars,582.08
4066508,-0.99,0.04,-0.95,Charlie Brown Jr.,2603,Saint Joseph's Hawks,1157.96
66827,-0.32,-0.63,-0.95,Tavon Blackmon,225,Brown Bears,775.44
4066466,-1.5,0.55,-0.95,Michael Bibby,58,South Florida Bulls,618.8
61896,0.33,-1.28,-0.95,Chris Jenkins,2174,Detroit Mercy Titans,1125.96
61564,-0.35,-0.61,-0.96,Jordan Price,2325,La Salle Explorers,1157.6
3134887,0.36,-1.33,-0.9700000000000001,Tra Holder,9,Arizona State Sun Devils,1334.64
3134888,0.36,-1.33,-0.9700000000000001,Kodi Justice,9,Arizona State Sun Devils,1334.64
3913583,0.36,-1.33,-0.9700000000000001,Obinna Oleka,9,Arizona State Sun Devils,1334.64
67041,0.36,-1.33,-0.9700000000000001,Shannon Evans II,9,Arizona State Sun Devils,1334.64
3912279,-0.43,-0.54,-0.97,Mike Watkins,213,Penn State Nittany Lions,776.36
61446,0.04,-1.02,-0.98,Connar Tava,103,Boston College Eagles,916.72
3138225,-1.15,0.17,-0.9799999999999999,Donte Thomas,71,Bradley Braves,1344.84
4067132,-0.48,-0.49,-0.97,Chuck Champion,2352,Loyola Maryland Greyhounds,657.04
3133609,-0.92,-0.06,-0.98,Khadeem Lattin,201,Oklahoma Sooners,1334.96
3907474,-0.25,-0.73,-0.98,Lonnie Rivera,44,American University Eagles,577.88
67542,-0.97,-0.01,-0.98,Marcel Boyd,47,Howard Bison,547.36
67546,-0.97,-0.01,-0.98,Damon Collins,47,Howard Bison,547.36
67547,-0.97,-0.01,-0.98,Solomon Mangham,47,Howard Bison,547.36
4067895,-0.97,-0.01,-0.98,Charles Williams,47,Howard Bison,547.36
4066370,-0.4,-0.58,-0.98,Cordell Pemsl,2294,Iowa Hawkeyes,510.84000000000003
66776,0.09,-1.07,-0.9800000000000001,Stevie Repichowski,2447,Nicholls Colonels,782.2
4067676,-1.42,0.43,-0.99,Reginald Gee,2011,Alabama State Hornets,562.2
67261,-1.17,0.18,-0.99,Torloft Thomas,2011,Alabama State Hornets,698.24
62229,-0.9,-0.1,-1.0,Matt Van Scyoc,282,Indiana State Sycamores,1265.16
66484,-0.45,-0.55,-1.0,Marlon Beck II,2066,Binghamton Bearcats,703.6
4066948,-0.53,-0.48,-1.01,Brandon Rosser,27,UC Riverside Highlanders,608.32
3134913,-0.66,-0.34,-1.0,Dorian Pickens,24,Stanford Cardinal,1314.84
3149934,-0.81,-0.2,-1.01,Donte Clark,113,UMass Minutemen,1024.52
4078506,0.37,-1.38,-1.0099999999999998,Austin Wiley,2,Auburn Tigers,1271.08
4066250,0.37,-1.38,-1.0099999999999998,Mustapha Heron,2,Auburn Tigers,1271.08
3947028,-0.09,-0.93,-1.02,Abdulai Bundu,2514,Quinnipiac Bobcats,1363.08
62540,0.01,-1.04,-1.03,Conor Clifford,265,Washington State Cougars,1158.08
4066796,-0.77,-0.25,-1.02,DeJon Jarreau,113,UMass Minutemen,1095.0
3149936,-0.77,-0.25,-1.02,Rashaan Holloway,113,UMass Minutemen,1095.0
3947221,-0.77,-0.25,-1.02,Luwane Pipkins,113,UMass Minutemen,1095.0
3920176,-0.34,-0.68,-1.02,Ja'Michael Brown,249,North Texas Mean Green,567.84
4067113,-0.44,-0.59,-1.03,Hunter Janacek,322,Lafayette Leopards,695.6
3907184,-0.53,-0.51,-1.04,Marvin Prochet,315,Niagara Purple Eagles,1316.8
4067229,-0.24,-0.8,-1.04,Kurk Lee,2182,Drexel Dragons,1222.96
4067571,-1.0,-0.04,-1.04,Xavier McDaniel Jr.,292,UT Rio Grande Valley Vaqueros,920.36
4067428,-0.53,-0.52,-1.05,K.J. Santos,82,UIC Flames,1327.4
4067166,-1.02,-0.03,-1.05,Zach Charles,2198,Eastern Kentucky Colonels,944.52
3147339,-0.25,-0.8,-1.05,Bobby Ahearn,2066,Binghamton Bearcats,847.68
3907545,-0.9,-0.15,-1.05,Burak Eslik,2565,SIU Edwardsville Cougars,1057.88
4067164,-1.28,0.22,-1.06,Asante Gist,2198,Eastern Kentucky Colonels,938.44
3133856,-0.96,-0.1,-1.06,Markell Lodge,2603,Saint Joseph's Hawks,1239.56
3906965,-0.45,-0.62,-1.07,Guilien Smith,159,Dartmouth Big Green,805.24
66844,-0.45,-0.62,-1.07,Mike Fleming,159,Dartmouth Big Green,805.24
3906964,-0.45,-0.62,-1.07,Evan Boudreaux,159,Dartmouth Big Green,805.24
66843,-0.45,-0.62,-1.07,Wesley Dickinson,159,Dartmouth Big Green,805.24
3138252,-0.45,-0.62,-1.07,Miles Wright,159,Dartmouth Big Green,805.24
3911895,-0.57,-0.5,-1.0699999999999998,Michael Jacobson,158,Nebraska Cornhuskers,1190.96
67619,-0.57,-0.5,-1.0699999999999998,Tai Webster,158,Nebraska Cornhuskers,1190.96
3137222,-0.57,-0.5,-1.0699999999999998,Evan Taylor,158,Nebraska Cornhuskers,1190.96
3924878,-1.06,-0.01,-1.07,Rashard Odomes,201,Oklahoma Sooners,1270.28
4067274,-0.87,-0.21,-1.08,Marcus Burk,2097,Campbell Fighting Camels,564.6
62008,-0.51,-0.58,-1.0899999999999999,Jorden Kaufman,2754,Youngstown State Penguins,1202.76
3912825,-0.75,-0.34,-1.09,Marcus DeBerry,2464,Northern Arizona Lumberjacks,1195.56
62747,-0.75,-0.34,-1.09,Jordyn Martin,2464,Northern Arizona Lumberjacks,1195.56
3907473,-0.9,-0.19,-1.09,Delante Jones,44,American University Eagles,1216.84
4067086,-0.9,-0.19,-1.09,Sa'eed Nelson,44,American University Eagles,1216.84
4066481,-0.74,-0.36,-1.1,Jaleel Wheeler,202,Tulsa Golden Hurricane,1254.96
4067749,-0.09,-1.01,-1.1,Kalob Ledoux,2377,McNeese Cowboys,910.5600000000001
3136501,-0.34,-0.77,-1.11,Tarin Smith,2184,Duquesne Dukes,1244.72
67480,-0.34,-0.77,-1.11,Emile Blackman,2184,Duquesne Dukes,1244.72
4066491,-0.34,-0.77,-1.11,Mike Lewis II,2184,Duquesne Dukes,1244.72
4066494,-0.34,-0.77,-1.11,Isiaha Mike,2184,Duquesne Dukes,1244.72
4066984,-0.97,-0.13,-1.1,T.J. Thomas,2181,Drake Bulldogs,767.52
3136982,-0.65,-0.46,-1.11,Rod Mills Jr.,193,Miami (OH) Redhawks,760.2
62713,-0.54,-0.56,-1.1,Wes Alcegaire,189,Bowling Green Falcons,1375.28
3907024,-0.54,-0.56,-1.1,Demajeo Wiggins,189,Bowling Green Falcons,1375.28
4067460,0.04,-1.15,-1.1099999999999999,Braun Hartfield,2754,Youngstown State Penguins,952.52
3936067,-0.94,-0.18,-1.1199999999999999,Abdoulaye Harouna,193,Miami (OH) Redhawks,962.16
3133891,-0.05,-1.07,-1.12,Jaleel Hogan,2174,Detroit Mercy Titans,1340.08
