Combo,Mins,Avg_Poss,NetRtg,ORtg,DRtg,PF_100,PA_100,FGM_100,FGA_100,FG3M_100,FG3A_100,FTM_100,FTA_100,ORB_100,DRB_100,AST_100,STL_100,BLK_100,TOV_100,Foul_100,REB_100,Team
Jock Landale,840.0,1419.5,20.95,104.00562192550949,83.05084745762711,104.01,82.64,53.69,97.89,12.3,30.15,0.0,0.0,13.21,39.14,0.0,5.76,5.34,15.32,21.43,52.35,Saint Mary's Gaels
Joe Rahon,840.0,1419.5,20.95,104.00562192550949,83.05084745762711,104.01,82.64,53.69,97.89,12.3,30.15,0.0,0.0,13.21,39.14,0.0,5.76,5.34,15.32,21.43,52.35,Saint Mary's Gaels
Chazz Patterson,490.0,843.5,11.37,97.27164887307237,85.9004739336493,97.27,86.0,49.82,95.26,11.63,28.94,0.0,0.0,10.32,33.21,0.0,10.32,4.27,15.07,22.06,43.53,Saint Peter's Peacocks
Nick Griffin,490.0,843.5,11.37,97.27164887307237,85.9004739336493,97.27,86.0,49.82,95.26,11.63,28.94,0.0,0.0,10.32,33.21,0.0,10.32,4.27,15.07,22.06,43.53,Saint Peter's Peacocks
Nnamdi Enechionyia,490.0,843.5,11.37,97.27164887307237,85.9004739336493,97.27,86.0,49.82,95.26,11.63,28.94,0.0,0.0,10.32,33.21,0.0,10.32,4.27,15.07,22.06,43.53,Saint Peter's Peacocks
Quadir Welton,490.0,843.5,11.37,97.27164887307237,85.9004739336493,97.27,86.0,49.82,95.26,11.63,28.94,0.0,0.0,10.32,33.21,0.0,10.32,4.27,15.07,22.06,43.53,Saint Peter's Peacocks
Trevis Wyche,490.0,843.5,11.37,97.27164887307237,85.9004739336493,97.27,86.0,49.82,95.26,11.63,28.94,0.0,0.0,10.32,33.21,0.0,10.32,4.27,15.07,22.06,43.53,Saint Peter's Peacocks
Jovante' Spivey,40.0,82.0,29.09,107.40740740740742,78.3132530120482,107.41,80.25,56.79,92.59,9.88,24.69,0.0,0.0,6.17,37.04,0.0,8.64,3.7,13.58,18.52,43.21,Sam Houston Bearkats
Albert Almanza,80.0,180.5,10.04,79.1907514450867,69.14893617021278,79.19,75.14,46.82,105.2,6.36,25.43,0.0,0.0,19.65,34.1,0.0,10.98,2.89,14.45,27.17,53.75,Sam Houston Bearkats
Aurimas Majauskas,724.9,1498.5,5.6,87.2210953346856,81.62055335968378,87.22,83.77,48.75,98.92,7.98,24.81,0.0,0.0,15.28,30.76,0.0,7.98,3.79,16.36,26.91,46.04,Sam Houston Bearkats
Torry Butler,564.9,1186.0,3.44,86.25954198473282,82.81642917015927,86.26,83.8,48.69,95.76,7.55,22.39,0.0,0.0,13.74,30.79,0.0,8.23,4.33,17.98,26.29,44.53,Sam Houston Bearkats
John Dewey III,804.9,1675.5,3.19,85.6453558504222,82.45717660956882,85.65,84.2,48.07,97.95,7.66,24.25,0.0,0.0,14.6,30.7,0.0,7.96,3.68,16.65,26.54,45.3,Sam Houston Bearkats
Dakarai Henderson,764.9,1586.0,2.33,85.69612205975842,83.364602876798,85.7,84.74,48.06,97.52,7.63,24.09,0.0,0.0,14.3,30.39,0.0,7.88,3.69,16.78,26.51,44.69,Sam Houston Bearkats
Paul Baxter,724.9,1504.0,0.88,84.51742627345844,83.64116094986808,84.52,84.99,47.59,97.79,7.51,24.06,0.0,0.0,14.75,30.03,0.0,7.84,3.69,16.96,26.94,44.78,Sam Houston Bearkats
Christopher Galbreath Jr.,320.0,665.0,-0.67,82.44274809160305,83.11111111111111,82.44,85.65,45.8,99.85,7.63,26.72,0.0,0.0,14.66,30.99,0.0,7.02,2.44,14.81,26.11,45.65,Sam Houston Bearkats
Eric Adams,80.0,158.5,7.77,97.51552795031056,89.74358974358975,97.52,86.96,55.28,96.27,11.18,24.22,0.0,0.0,13.66,31.06,0.0,7.45,2.48,17.39,22.98,44.72,Samford Bulldogs
Alex Thompson,740.0,1490.0,-0.7,91.37022397891963,92.0656634746922,91.37,88.67,52.77,95.13,8.56,21.41,0.0,0.0,10.94,30.43,0.0,7.91,3.49,15.81,22.46,41.37,Samford Bulldogs
Triston Chambers,840.0,1718.0,-1.19,92.0780711825488,93.27036599763872,92.08,90.7,52.81,94.78,8.67,21.87,0.0,0.0,11.14,30.42,0.0,7.35,3.39,16.36,22.56,41.56,Samford Bulldogs
Christen Cunningham,880.0,1792.5,-1.41,92.77839029768468,94.18407679277244,92.78,91.95,52.87,94.87,9.04,22.27,0.0,0.0,11.08,30.15,0.0,7.22,3.25,16.21,22.93,41.23,Samford Bulldogs
Demetrius Denzel-Dyson,880.0,1792.5,-1.41,92.77839029768468,94.18407679277244,92.78,91.95,52.87,94.87,9.04,22.27,0.0,0.0,11.08,30.15,0.0,7.22,3.25,16.21,22.93,41.23,Samford Bulldogs
Wyatt Walker,800.0,1634.0,-2.3,92.31699939503932,94.61300309597523,92.32,92.44,52.63,94.74,8.83,22.08,0.0,0.0,10.83,30.07,0.0,7.2,3.33,16.09,22.93,40.9,Samford Bulldogs
Terry Brutus,140.0,302.5,-4.21,100.0,104.20711974110033,100.0,108.78,53.38,93.58,11.49,26.69,0.0,0.0,11.82,28.72,0.0,3.72,2.03,18.24,25.34,40.54,Samford Bulldogs
Josh Sharkey,40.0,74.5,-4.56,109.72222222222223,114.28571428571428,109.72,122.22,54.17,97.22,18.06,31.94,0.0,0.0,9.72,23.61,0.0,4.17,0.0,12.5,31.94,33.33,Samford Bulldogs
D'Erryl Williams,40.0,71.5,15.58,69.86301369863014,54.285714285714285,69.86,52.05,41.1,106.85,5.48,36.99,0.0,0.0,19.18,41.1,0.0,9.59,4.11,12.33,24.66,60.28,San Diego State Aztecs
Valentine Izundu,325.0,630.5,5.8,81.84663536776213,76.04501607717042,81.85,74.02,47.26,100.63,6.73,24.57,0.0,0.0,15.34,34.27,0.0,9.39,7.2,14.71,24.1,49.61,San Diego State Aztecs
Zylan Cheatham,360.0,673.5,5.0,89.3491124260355,84.35171385991057,89.35,83.73,47.34,96.01,10.5,30.92,0.0,0.0,11.24,33.43,0.0,7.99,6.21,15.24,24.26,44.67,San Diego State Aztecs
Max Montana,280.0,522.0,3.99,91.82509505703422,87.83783783783784,91.83,86.5,48.86,97.34,10.84,32.13,0.0,0.0,12.55,34.22,0.0,7.22,6.27,15.21,23.95,46.77,San Diego State Aztecs
Dakarai Allen,805.0,1540.5,3.49,86.27325208466966,82.78580814717476,86.27,80.82,47.98,98.91,8.47,27.58,0.0,0.0,13.79,32.71,0.0,8.21,6.67,14.88,23.67,46.5,San Diego State Aztecs
Jeremy Hemsley,765.0,1469.0,2.92,87.07940780619113,84.15977961432507,87.08,82.23,48.32,98.52,8.61,27.12,0.0,0.0,13.53,32.3,0.0,8.14,6.8,15.01,23.62,45.83,San Diego State Aztecs
Trey Kell,765.0,1469.0,2.92,87.07940780619113,84.15977961432507,87.08,82.23,48.32,98.52,8.61,27.12,0.0,0.0,13.53,32.3,0.0,8.14,6.8,15.01,23.62,45.83,San Diego State Aztecs
Malik Pope,565.0,1091.5,2.3,84.5945945945946,82.29263746505126,84.59,79.55,48.29,100.54,7.3,25.5,0.0,0.0,14.68,31.62,0.0,8.47,6.58,14.14,23.24,46.3,San Diego State Aztecs
Matt Shrigley,120.0,235.0,1.3,80.0,78.69565217391305,80.0,75.42,46.25,100.83,6.67,28.75,0.0,0.0,17.08,30.83,0.0,7.08,7.08,16.25,22.5,47.91,San Diego State Aztecs
Tyler Williams,600.0,1075.5,-9.48,84.16666666666667,93.65079365079364,84.17,92.87,46.2,93.33,10.37,30.65,0.0,0.0,10.83,32.78,0.0,4.91,2.69,17.5,25.56,43.61,San Diego Toreros
Olin Carter III,730.0,1309.0,-10.78,83.8957055214724,94.67275494672755,83.9,95.4,45.02,93.71,11.04,32.13,0.0,0.0,10.35,32.82,0.0,5.06,2.68,16.64,26.0,43.17,San Diego Toreros
Brett Bailey,770.0,1376.5,-11.81,82.75109170305677,94.5612762871646,82.75,94.91,44.61,93.96,10.55,31.73,0.0,0.0,10.77,33.11,0.0,4.88,2.62,16.81,25.62,43.88,San Diego Toreros
Cameron Neubauer,770.0,1376.5,-11.81,82.75109170305677,94.5612762871646,82.75,94.91,44.61,93.96,10.55,31.73,0.0,0.0,10.77,33.11,0.0,4.88,2.62,16.81,25.62,43.88,San Diego Toreros
Juwan Gray,690.0,1233.5,-13.16,80.92532467532467,94.08906882591093,80.93,94.32,44.16,93.67,9.82,30.19,0.0,0.0,10.63,33.6,0.0,4.63,2.27,16.96,25.41,44.23,San Diego Toreros
Nassir Barrino,290.0,511.5,-16.07,81.22529644268775,97.29206963249516,81.23,99.41,41.3,96.64,11.46,36.76,0.0,0.0,12.06,33.4,0.0,4.94,3.16,15.42,25.3,45.46,San Diego Toreros
Charles Minlend,600.0,1159.0,8.41,87.72241992882563,79.31323283082077,87.72,84.25,43.95,95.46,11.03,34.16,0.0,0.0,12.28,35.05,0.0,8.72,4.27,16.81,27.85,47.33,San Francisco Dons
Mladen Djordjevic,600.0,1159.0,8.41,87.72241992882563,79.31323283082077,87.72,84.25,43.95,95.46,11.03,34.16,0.0,0.0,12.28,35.05,0.0,8.72,4.27,16.81,27.85,47.33,San Francisco Dons
Jordan Ratinho,720.0,1397.5,5.13,88.2051282051282,83.07692307692308,88.21,87.03,44.91,95.46,10.7,33.63,0.0,0.0,11.94,33.7,0.0,8.5,3.96,16.48,27.03,45.64,San Francisco Dons
Matt McCarthy,720.0,1397.5,5.13,88.2051282051282,83.07692307692308,88.21,87.03,44.91,95.46,10.7,33.63,0.0,0.0,11.94,33.7,0.0,8.5,3.96,16.48,27.03,45.64,San Francisco Dons
Nate Renfro,720.0,1397.5,5.13,88.2051282051282,83.07692307692308,88.21,87.03,44.91,95.46,10.7,33.63,0.0,0.0,11.94,33.7,0.0,8.5,3.96,16.48,27.03,45.64,San Francisco Dons
Chase Foster,120.0,238.5,-11.66,90.45643153526972,102.11864406779661,90.46,100.0,49.38,95.44,9.13,31.12,0.0,0.0,10.37,27.39,0.0,7.47,2.49,14.94,23.24,37.76,San Francisco Dons
Frankie Ferrari,120.0,238.5,-11.66,90.45643153526972,102.11864406779661,90.46,100.0,49.38,95.44,9.13,31.12,0.0,0.0,10.37,27.39,0.0,7.47,2.49,14.94,23.24,37.76,San Francisco Dons
Jalen James,644.9,1347.5,-2.86,86.42160540135033,89.28046989721,86.42,91.22,48.61,93.47,7.05,21.31,0.0,0.0,9.53,28.06,0.0,6.75,5.18,16.05,24.68,37.59,San José State Spartans
Cody Schwartz,279.9,587.0,-3.48,86.13518197573656,89.61474036850922,86.14,92.72,46.79,93.07,7.63,24.26,0.0,0.0,8.84,25.3,0.0,7.11,5.2,15.77,26.34,34.14,San José State Spartans
Terrell Brown,360.0,745.5,-3.89,87.5,91.3907284768212,87.5,93.75,49.59,92.93,7.88,18.89,0.0,0.0,9.24,30.16,0.0,6.66,5.71,16.3,24.05,39.4,San José State Spartans
Ryan Welage,685.0,1426.5,-4.38,85.72443181818183,90.10380622837371,85.72,92.47,48.22,93.25,7.17,21.59,0.0,0.0,9.09,28.27,0.0,6.82,5.47,15.84,24.64,37.36,San José State Spartans
Brandon Clarke,764.9,1597.5,-5.3,85.29784537389101,90.59987631416203,85.3,92.84,47.91,93.79,7.29,21.74,0.0,0.0,9.32,28.33,0.0,6.84,5.01,15.53,24.97,37.65,San José State Spartans
Jaycee Hillsman,445.0,924.5,-5.33,85.46448087431693,90.79229122055675,85.46,92.68,48.85,93.55,7.32,20.66,0.0,0.0,9.29,29.84,0.0,6.89,5.25,15.74,23.93,39.13,San José State Spartans
Gary Williams Jr.,200.0,423.5,-5.4,84.76190476190476,90.1639344262295,84.76,91.67,46.67,91.9,6.67,21.43,0.0,0.0,8.81,27.14,0.0,7.14,5.71,16.9,25.24,35.95,San José State Spartans
Isaac Thornton,244.9,503.5,-8.26,85.28225806451613,93.54207436399217,85.28,96.37,45.97,97.78,8.87,27.42,0.0,0.0,10.89,28.43,0.0,7.26,3.43,13.1,25.2,39.32,San José State Spartans
E.J. Boyce,40.0,89.5,-8.55,73.86363636363636,82.41758241758241,73.86,85.23,46.59,94.32,1.14,14.77,0.0,0.0,5.68,20.45,0.0,5.68,0.0,11.36,28.41,26.13,San José State Spartans
Brandon Mitchell,79.9,171.0,-13.0,81.76470588235294,94.76744186046511,81.76,95.88,45.29,98.24,8.24,22.94,0.0,0.0,11.18,28.82,0.0,7.06,1.18,12.94,27.65,40.0,San José State Spartans
Isaiah Nichols,80.0,171.5,-26.14,70.41420118343196,96.55172413793103,70.41,99.41,43.2,96.45,5.33,22.49,0.0,0.0,8.28,31.36,0.0,5.92,4.14,11.83,28.99,39.64,San José State Spartans
Matt Hauser,650.0,1158.5,9.72,95.85537918871252,86.13693998309382,95.86,89.86,47.53,93.3,14.81,35.45,0.0,0.0,7.5,33.33,0.0,7.14,2.38,14.2,26.28,40.83,Santa Clara Broncos
KJ Feagin,650.0,1138.0,8.29,95.14388489208633,86.85567010309279,95.14,90.92,46.76,93.08,14.66,36.78,0.0,0.0,7.46,33.99,0.0,7.28,2.43,14.39,26.26,41.45,Santa Clara Broncos
Emmanuel Ndumanya,730.0,1292.0,7.44,95.09493670886076,87.65151515151514,95.09,91.53,47.15,93.83,14.4,35.92,0.0,0.0,7.75,32.99,0.0,7.12,2.53,13.92,26.5,40.74,Santa Clara Broncos
Jared Brownridge,730.0,1292.0,7.44,95.09493670886076,87.65151515151514,95.09,91.53,47.15,93.83,14.4,35.92,0.0,0.0,7.75,32.99,0.0,7.12,2.53,13.92,26.5,40.74,Santa Clara Broncos
Nate Kratch,730.0,1292.0,7.44,95.09493670886076,87.65151515151514,95.09,91.53,47.15,93.83,14.4,35.92,0.0,0.0,7.75,32.99,0.0,7.12,2.53,13.92,26.5,40.74,Santa Clara Broncos
Kai Healy,120.0,224.5,-2.48,90.49773755656109,92.98245614035088,90.5,95.93,46.61,97.74,12.22,33.94,0.0,0.0,9.95,28.96,0.0,5.43,4.07,12.22,28.05,38.91,Santa Clara Broncos
Evan Wardlow,40.0,63.0,-14.05,96.72131147540983,110.76923076923077,96.72,118.03,49.18,103.28,9.84,36.07,0.0,0.0,9.84,22.95,0.0,9.84,1.64,6.56,29.51,32.79,Santa Clara Broncos
Jordan Gaines,120.0,285.0,12.12,94.34628975265018,82.22996515679442,94.35,83.39,48.41,101.06,12.37,41.7,0.0,0.0,15.55,33.57,0.0,8.83,2.47,14.49,22.26,49.12,Savannah State Tigers
Austin Dasent,80.0,197.5,11.69,103.01507537688441,91.3265306122449,103.02,89.95,51.76,105.53,15.58,43.22,0.0,0.0,17.59,32.66,0.0,7.54,5.03,12.06,17.09,50.25,Savannah State Tigers
Maricus Glenn,160.0,381.0,9.97,95.01312335958005,85.03937007874016,95.01,85.04,49.08,101.31,12.07,39.63,0.0,0.0,16.01,33.07,0.0,8.4,3.94,14.7,20.47,49.08,Savannah State Tigers
Dexter McClanahan,400.0,955.0,4.21,92.86452947259566,88.65323435843054,92.86,86.45,48.71,101.34,12.2,40.95,0.0,0.0,15.51,31.44,0.0,7.55,3.72,14.17,20.48,46.95,Savannah State Tigers
Casey Wells,40.0,96.0,3.32,96.93877551020408,93.61702127659575,96.94,89.8,51.02,102.04,11.22,33.67,0.0,0.0,17.35,31.63,0.0,7.14,8.16,15.31,15.31,48.98,Savannah State Tigers
Troyce Manassa,440.0,1082.0,1.18,90.04566210045662,88.86810102899906,90.05,86.76,47.76,101.83,12.42,42.65,0.0,0.0,15.25,29.77,0.0,7.76,3.74,13.42,21.1,45.02,Savannah State Tigers
R.J. Kelly,360.0,880.0,0.37,86.54708520179372,86.17511520737328,86.55,83.86,46.86,100.56,10.99,41.48,0.0,0.0,14.57,29.6,0.0,8.63,3.14,14.01,21.86,44.17,Savannah State Tigers
Jahir Cabeza,120.0,306.0,0.0,77.12418300653596,77.12418300653596,77.12,77.12,43.79,99.02,8.5,40.85,0.0,0.0,13.4,28.1,0.0,11.76,2.29,14.38,24.51,41.5,Savannah State Tigers
Joshua Floyd,360.0,884.5,-1.15,87.16517857142857,88.31615120274914,87.17,86.05,46.88,101.0,11.72,42.52,0.0,0.0,14.73,29.13,0.0,7.81,3.46,13.73,21.99,43.86,Savannah State Tigers
Zacchaeus Sellers,320.0,790.5,-1.38,86.92403486924036,88.30334190231362,86.92,85.55,46.95,101.25,11.71,42.71,0.0,0.0,14.69,28.89,0.0,8.09,3.36,13.45,21.67,43.58,Savannah State Tigers
Jack Shaughnessy,40.0,78.0,32.05,115.38461538461537,83.33333333333334,115.38,83.33,56.41,96.15,16.67,33.33,0.0,0.0,11.54,30.77,0.0,11.54,1.28,15.38,21.79,42.31,Seattle U Redhawks
Brendan Westendorf,600.0,1194.5,-0.9,84.93150684931507,85.83128583128583,84.93,89.73,44.61,88.27,11.22,31.25,0.0,0.0,6.68,32.71,0.0,7.53,2.31,18.41,25.68,39.39,Seattle U Redhawks
Emmanuel Chibuogwu,600.0,1194.5,-0.9,84.93150684931507,85.83128583128583,84.93,89.73,44.61,88.27,11.22,31.25,0.0,0.0,6.68,32.71,0.0,7.53,2.31,18.41,25.68,39.39,Seattle U Redhawks
William Powell,600.0,1194.5,-0.9,84.93150684931507,85.83128583128583,84.93,89.73,44.61,88.27,11.22,31.25,0.0,0.0,6.68,32.71,0.0,7.53,2.31,18.41,25.68,39.39,Seattle U Redhawks
Zack Moore,600.0,1194.5,-0.9,84.93150684931507,85.83128583128583,84.93,89.73,44.61,88.27,11.22,31.25,0.0,0.0,6.68,32.71,0.0,7.53,2.31,18.41,25.68,39.39,Seattle U Redhawks
Morgan Means,560.0,1116.5,-3.25,82.75229357798165,86.00174978127734,82.75,90.18,43.76,87.71,10.83,31.1,0.0,0.0,6.33,32.84,0.0,7.25,2.39,18.62,25.96,39.17,Seattle U Redhawks
Michael Dowdy Jr.,40.0,64.5,6.11,96.875,90.76923076923077,96.88,92.19,51.56,115.62,4.69,28.12,0.0,0.0,29.69,28.12,0.0,14.06,3.12,14.06,15.62,57.81,Seton Hall Pirates
Ismael Sanogo,365.0,718.5,-0.94,88.67132867132868,89.61218836565097,88.67,90.49,46.29,100.14,9.51,29.37,0.0,0.0,18.18,33.57,0.0,8.95,3.08,18.04,25.03,51.75,Seton Hall Pirates
Angel Delgado,815.0,1576.0,-1.44,89.7662665824384,91.20458891013385,89.77,90.4,49.27,99.62,8.21,24.76,0.0,0.0,16.61,32.47,0.0,8.59,2.97,16.99,22.93,49.08,Seton Hall Pirates
Desi Rodriguez,815.0,1576.0,-1.44,89.7662665824384,91.20458891013385,89.77,90.4,49.27,99.62,8.21,24.76,0.0,0.0,16.61,32.47,0.0,8.59,2.97,16.99,22.93,49.08,Seton Hall Pirates
Madison Jones,815.0,1576.0,-1.44,89.7662665824384,91.20458891013385,89.77,90.4,49.27,99.62,8.21,24.76,0.0,0.0,16.61,32.47,0.0,8.59,2.97,16.99,22.93,49.08,Seton Hall Pirates
Khadeen Carrington,775.0,1511.5,-1.76,89.46675444371297,91.22340425531915,89.47,90.32,49.18,98.95,8.36,24.62,0.0,0.0,16.06,32.65,0.0,8.36,2.96,17.12,23.24,48.71,Seton Hall Pirates
Michael Nzei,450.0,857.5,-1.89,90.66820276497695,92.56198347107438,90.67,90.32,51.73,99.19,7.14,20.97,0.0,0.0,15.32,31.57,0.0,8.29,2.88,16.13,21.2,46.89,Seton Hall Pirates
Jimmy Merrill,40.0,73.0,21.92,109.58904109589041,87.67123287671232,109.59,87.67,50.68,101.37,15.07,38.36,0.0,0.0,17.81,36.99,0.0,8.22,2.74,16.44,23.29,54.8,Siena Saints
Kadeem Smithen,240.0,471.5,4.66,91.38655462184873,86.7237687366167,91.39,85.08,52.94,96.85,5.04,16.18,0.0,0.0,15.55,35.71,0.0,7.56,5.46,18.7,23.53,51.26,Siena Saints
Lavon Long,845.0,1731.5,1.89,92.87749287749287,90.98360655737704,92.88,88.55,52.88,98.35,6.95,20.28,0.0,0.0,15.84,31.34,0.0,6.72,4.96,17.49,22.68,47.18,Siena Saints
Brett Bisping,885.0,1820.0,1.82,92.29934924078091,90.47884187082406,92.3,88.12,52.55,99.08,6.72,20.39,0.0,0.0,16.38,31.45,0.0,6.94,4.99,17.3,22.83,47.83,Siena Saints
Javion Ogunyemi,885.0,1820.0,1.82,92.29934924078091,90.47884187082406,92.3,88.12,52.55,99.08,6.72,20.39,0.0,0.0,16.38,31.45,0.0,6.94,4.99,17.3,22.83,47.83,Siena Saints
Marquis Wright,885.0,1820.0,1.82,92.29934924078091,90.47884187082406,92.3,88.12,52.55,99.08,6.72,20.39,0.0,0.0,16.38,31.45,0.0,6.94,4.99,17.3,22.83,47.83,Siena Saints
Khalil Richard,80.0,163.5,0.68,89.63414634146342,88.95705521472392,89.63,88.41,52.44,100.61,4.88,18.29,0.0,0.0,16.46,29.88,0.0,5.49,4.88,15.85,23.78,46.34,Siena Saints
Evan Fisher,40.0,88.5,0.22,80.89887640449437,80.68181818181817,80.9,79.78,46.07,113.48,2.25,22.47,0.0,0.0,26.97,33.71,0.0,11.24,5.62,13.48,25.84,60.68,Siena Saints
Ahsante Shivers,405.0,850.5,0.12,94.70655926352129,94.59134615384616,94.71,90.56,53.62,98.04,8.52,22.21,0.0,0.0,15.42,29.57,0.0,5.87,5.18,17.38,21.63,44.99,Siena Saints
Nico Clareth,120.0,261.5,-3.0,82.82442748091603,85.82375478927203,82.82,85.5,48.85,104.96,2.67,18.32,0.0,0.0,20.61,29.39,0.0,9.92,4.2,15.65,24.81,50.0,Siena Saints
Georgi Boyanov,80.0,155.0,-4.04,91.50326797385621,95.54140127388536,91.5,98.04,49.02,101.96,10.46,31.37,0.0,0.0,17.65,30.07,0.0,7.84,8.5,15.69,22.88,47.72,South Alabama Jaguars
Nick Stover,330.0,686.5,-4.68,84.98542274052478,89.66521106259097,84.99,89.8,46.79,96.5,9.77,27.7,0.0,0.0,12.83,27.7,0.0,8.89,4.81,16.33,24.05,40.53,South Alabama Jaguars
Shaq Calhoun,330.0,686.5,-4.68,84.98542274052478,89.66521106259097,84.99,89.8,46.79,96.5,9.77,27.7,0.0,0.0,12.83,27.7,0.0,8.89,4.81,16.33,24.05,40.53,South Alabama Jaguars
Don MuepoKelly,775.0,1602.0,-5.54,85.21522145976294,90.75577763897564,85.22,90.64,47.91,95.7,8.55,25.2,0.0,0.0,10.98,28.07,0.0,9.42,5.12,15.28,24.14,39.05,South Alabama Jaguars
Dederick Lee,695.0,1447.0,-5.68,84.55172413793105,90.2354570637119,84.55,89.86,47.79,95.03,8.34,24.55,0.0,0.0,10.28,27.86,0.0,9.59,4.76,15.24,24.28,38.14,South Alabama Jaguars
Josh Ajayi,695.0,1447.0,-5.68,84.55172413793105,90.2354570637119,84.55,89.86,47.79,95.03,8.34,24.55,0.0,0.0,10.28,27.86,0.0,9.59,4.76,15.24,24.28,38.14,South Alabama Jaguars
Ken Williams,525.0,1070.5,-5.9,86.26168224299066,92.15686274509804,86.26,92.24,48.79,96.07,8.04,24.49,0.0,0.0,10.75,28.6,0.0,9.53,5.79,14.67,24.02,39.35,South Alabama Jaguars
Trhae Mitchell,445.0,915.5,-6.19,85.38713195201744,91.57549234135668,85.39,91.28,48.75,95.09,7.63,23.34,0.0,0.0,9.6,28.35,0.0,9.81,5.34,14.5,24.21,37.95,South Alabama Jaguars
Hassani Gravett,120.0,249.5,2.81,81.34920634920636,78.54251012145748,81.35,76.98,45.63,97.62,8.73,27.78,0.0,0.0,13.1,26.98,0.0,8.33,4.76,15.48,25.4,40.08,South Carolina Gamecocks
PJ Dozier,660.0,1375.5,2.34,82.61494252873564,80.27961736571008,82.61,78.38,48.2,99.5,7.4,22.84,0.0,0.0,14.8,25.65,0.0,8.98,3.88,15.3,24.35,40.45,South Carolina Gamecocks
Chris Silva,700.0,1457.5,1.43,82.86879673691367,81.4404432132964,82.87,79.95,48.33,99.39,7.34,22.98,0.0,0.0,14.75,25.36,0.0,8.97,3.74,15.36,24.81,40.11,South Carolina Gamecocks
Duane Notice,700.0,1457.5,1.43,82.86879673691367,81.4404432132964,82.87,79.95,48.33,99.39,7.34,22.98,0.0,0.0,14.75,25.36,0.0,8.97,3.74,15.36,24.81,40.11,South Carolina Gamecocks
Sindarius Thornwell,700.0,1457.5,1.43,82.86879673691367,81.4404432132964,82.87,79.95,48.33,99.39,7.34,22.98,0.0,0.0,14.75,25.36,0.0,8.97,3.74,15.36,24.81,40.11,South Carolina Gamecocks
Maik Kotsar,540.0,1125.0,1.42,84.08488063660478,82.66309204647007,84.08,81.79,48.98,100.0,7.25,22.02,0.0,0.0,15.12,24.67,0.0,8.93,3.71,15.12,25.38,39.79,South Carolina Gamecocks
Justin McKie,40.0,83.0,-1.49,71.5909090909091,73.07692307692307,71.59,64.77,47.73,96.59,4.55,21.59,0.0,0.0,14.77,29.55,0.0,11.36,1.14,18.18,15.91,44.32,South Carolina Gamecocks
Rakym Felder,40.0,82.0,-12.66,87.34177215189874,100.0,87.34,107.59,50.63,97.47,6.33,25.32,0.0,0.0,13.92,20.25,0.0,8.86,1.27,16.46,32.91,34.17,South Carolina Gamecocks
Damani Applewhite,80.0,165.0,4.62,86.82634730538922,82.20858895705521,86.83,80.24,52.69,100.6,5.39,14.97,0.0,0.0,14.97,29.34,0.0,6.59,1.8,14.37,24.55,44.31,South Carolina State Bulldogs
Janai Raynor-Powell,80.0,165.0,4.62,86.82634730538922,82.20858895705521,86.83,80.24,52.69,100.6,5.39,14.97,0.0,0.0,14.97,29.34,0.0,6.59,1.8,14.37,24.55,44.31,South Carolina State Bulldogs
Greg Mortimer,199.5,416.0,0.82,90.31476997578693,89.49880668257757,90.31,90.8,51.33,100.97,7.75,24.46,0.0,0.0,15.01,28.33,0.0,7.99,2.66,14.04,26.15,43.34,South Carolina State Bulldogs
Tashombe Riley,239.5,489.0,-2.87,90.06211180124224,92.92929292929293,90.06,95.24,50.52,100.41,7.66,24.22,0.0,0.0,14.49,27.54,0.0,7.66,2.48,14.08,26.09,42.03,South Carolina State Bulldogs
Eric Eaves,120.0,238.0,-4.29,87.34177215189874,91.63179916317992,87.34,92.41,50.63,99.58,5.91,17.3,0.0,0.0,13.92,27.43,0.0,6.33,1.69,14.35,24.89,41.35,South Carolina State Bulldogs
Ed Stephens,159.5,324.0,-6.42,91.77215189873418,98.19277108433735,91.77,103.16,49.37,100.32,8.86,29.11,0.0,0.0,14.24,26.58,0.0,8.23,2.85,13.92,26.9,40.82,South Carolina State Bulldogs
Ian Kinard,159.5,324.0,-6.42,91.77215189873418,98.19277108433735,91.77,103.16,49.37,100.32,8.86,29.11,0.0,0.0,14.24,26.58,0.0,8.23,2.85,13.92,26.9,40.82,South Carolina State Bulldogs
Ty Solomon,159.5,324.0,-6.42,91.77215189873418,98.19277108433735,91.77,103.16,49.37,100.32,8.86,29.11,0.0,0.0,14.24,26.58,0.0,8.23,2.85,13.92,26.9,40.82,South Carolina State Bulldogs
Jure Span,200.0,399.5,5.32,97.76119402985076,92.44332493702771,97.76,91.29,52.24,95.77,10.95,29.6,0.0,0.0,12.69,31.84,0.0,6.22,3.98,16.92,21.14,44.53,South Carolina Upstate Spartans
Philip Whittington,160.0,315.5,2.6,97.16981132075472,94.56869009584665,97.17,93.08,51.57,95.6,12.26,31.76,0.0,0.0,12.89,31.76,0.0,4.4,4.72,17.3,21.7,44.65,South Carolina Upstate Spartans
Deion Holmes,200.0,391.0,2.05,100.50761421319795,98.4536082474227,100.51,96.95,53.05,96.95,11.93,29.7,0.0,0.0,11.93,30.46,0.0,3.55,4.06,14.97,20.81,42.39,South Carolina Upstate Spartans
