athlete_id,athlete_display_name,team_id,team_display_name,ortg_on,drtg_on,nrtg_on,ortg_off,drtg_off,nrtg_off,on_off,ortg_on_pct,drtg_on_pct,nrtg_on_pct,ortg_off_pct,drtg_off_pct,nrtg_off_pct,on_off_pct,fg_pct_on,efg_pct_on,3p_pct_on,3p_rate_on,ft_rate_on,ft_pct_on,opp_fg_pct_on,opp_efg_pct_on,opp_3p_pct_on,opp_3p_rate_on,drb_pct_on,orb_pct_on,drb_per100_on,orb_per100_on,opp_orb_per100_on,poss_off_on,poss_def_on,poss_off_off,poss_def_off,pts_for_on,pts_against_on,pts_for_off,pts_against_off,fga_for_on,fgm_for_on,tpa_for_on,tpm_for_on,fga_against_on,fgm_against_on,tpa_against_on,tpm_against_on,orb_for_on,drb_for_on,orb_against_on,drb_against_on
4592585,Ellis Magnuson,331,Eastern Washington Eagles,,,,109.1785,107.2995,1.879,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,1548.84,1541.48,0.0,0.0,1691.0,1654.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4592586,Michael Hanshaw,70,Idaho Vandals,,,,96.65,110.9698,-14.3198,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,488.36,487.52,0.0,0.0,472.0,541.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4592597,Coreyoun Rushin,2130,Chicago State Cougars,93.2963,112.4428,-19.1466,,,,,,,,,,,,0.4129,0.4129,,0.0,0.3457,0.6905,0.4861,0.4861,,0.0,0.6306,0.2994,29.6459,15.284,17.3641,942.16,944.48,0.0,0.0,879.0,1062.0,0.0,0.0,729.0,301.0,0.0,0.0,755.0,367.0,0.0,0.0,144.0,280.0,164.0,337.0
4592602,Kyle Owens,149,Montana Grizzlies,,,,107.1203,108.4114,-1.2911,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,1012.88,994.36,0.0,0.0,1085.0,1078.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4592603,Josh Vazquez,149,Montana Grizzlies,,,,106.0805,106.1805,-0.1001,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,1343.32,1324.16,0.0,0.0,1425.0,1406.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4592608,Austin Hutcherson,356,Illinois Fighting Illini,,,,126.7689,72.0746,54.6942,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,67.84,70.76,0.0,0.0,86.0,51.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4592609,Jermaine Hamlin,2197,Eastern Illinois Panthers,,,,85.6164,105.7047,-20.0883,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,58.4,59.6,0.0,0.0,50.0,63.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4592611,Nathan Childress,84,Indiana Hoosiers,,,,83.9921,89.7748,-5.7827,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,60.72,65.72,0.0,0.0,51.0,59.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4592615,Amin Adamu,147,Montana State Bobcats,110.2048,98.0691,12.1357,,,,,,,,,,,,0.4804,0.4804,,0.0,0.4244,0.7568,0.4181,0.4181,,0.0,0.7319,0.3123,39.1307,14.8755,14.3364,1431.88,1443.88,0.0,0.0,1578.0,1416.0,0.0,0.0,1124.0,540.0,0.0,0.0,1172.0,490.0,0.0,0.0,213.0,565.0,207.0,469.0
4592617,Jubrile Belo,147,Montana State Bobcats,111.1156,98.1083,13.0073,,,,,,,,,,,,0.479,0.479,,0.0,0.4379,0.7534,0.4149,0.4149,,0.0,0.737,0.3221,39.5094,15.4122,14.101,1485.84,1503.44,0.0,0.0,1651.0,1475.0,0.0,0.0,1167.0,559.0,0.0,0.0,1222.0,507.0,0.0,0.0,229.0,594.0,212.0,482.0
4592619,Borja Fernandez,147,Montana State Bobcats,,,,114.0515,95.0899,18.9616,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,405.08,404.88,0.0,0.0,462.0,385.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4592622,Ajang Aguek,2464,Northern Arizona Lumberjacks,,,,96.8599,110.1507,-13.2908,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,1122.24,1117.56,0.0,0.0,1087.0,1231.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4592625,Isaiah Lewis,2464,Northern Arizona Lumberjacks,,,,97.953,110.7609,-12.8079,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,1319.0,1313.64,0.0,0.0,1292.0,1455.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4592634,William FitzPatrick,16,Sacramento State Hornets,101.3073,107.7885,-6.4812,,,,,,,,,,,,0.4452,0.4452,,0.0,0.2818,0.6834,0.4661,0.4661,,0.0,0.7097,0.2465,35.6837,13.1173,14.5979,1349.36,1356.36,0.0,0.0,1367.0,1462.0,0.0,0.0,1132.0,504.0,0.0,0.0,1137.0,530.0,0.0,0.0,177.0,484.0,198.0,541.0
4592639,Damani McEntire,2065,Bethune-Cookman Wildcats,96.7209,102.7664,-6.0454,,,,,,,,,,,,0.4224,0.4224,,0.0,0.2921,0.6803,0.4489,0.4489,,0.0,0.6543,0.3316,32.7741,18.2685,17.3129,1078.36,1080.12,0.0,0.0,1043.0,1110.0,0.0,0.0,921.0,389.0,0.0,0.0,871.0,391.0,0.0,0.0,197.0,354.0,187.0,397.0
4592648,KJ Cunningham,2692,Weber State Wildcats,,,,109.3429,96.8331,12.5098,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,974.0,985.2,0.0,0.0,1065.0,954.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4592655,Joshua Lusane,2097,Campbell Fighting Camels,,,,102.4073,100.6747,1.7326,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,1141.52,1132.36,0.0,0.0,1169.0,1140.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4592657,Cedric Henderson Jr.,2097,Campbell Fighting Camels,102.4073,100.6747,1.7326,,,,,,,,,,,,0.4555,0.4555,,0.0,0.2998,0.6678,0.4417,0.4417,,0.0,0.687,0.2658,38.7686,14.0164,17.6622,1141.52,1132.36,0.0,0.0,1169.0,1140.0,0.0,0.0,944.0,430.0,0.0,0.0,960.0,424.0,0.0,0.0,160.0,439.0,200.0,442.0
4592665,Russell Dean,2261,Hampton Pirates,95.5076,104.5387,-9.0311,,,,,,,,,,,,0.4116,0.4116,,0.0,0.3635,0.7108,0.4229,0.4229,,0.0,0.6561,0.2508,39.2358,13.4771,20.565,1113.0,1108.68,0.0,0.0,1063.0,1159.0,0.0,0.0,894.0,368.0,0.0,0.0,979.0,414.0,0.0,0.0,150.0,435.0,228.0,448.0
4592667,Chris Shelton,2754,Youngstown State Penguins,,,,106.8806,107.0392,-0.1587,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,1192.92,1199.56,0.0,0.0,1275.0,1284.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4592668,Edward Oliver-Hampton,2569,South Carolina State Bulldogs,,,,91.7704,94.2141,-2.4437,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,572.08,571.04,0.0,0.0,525.0,538.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4592672,Volodymyr Markovetskyy,2539,San Francisco Dons,,,,113.6461,96.6572,16.9888,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,938.0,932.16,0.0,0.0,1066.0,901.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4592677,Rienk Mast,71,Bradley Braves,104.243,96.392,7.8509,,,,,,,,,,,,0.446,0.446,,0.0,0.2408,0.7224,0.4172,0.4172,,0.0,0.7734,0.3446,42.0028,18.6347,12.3071,1255.72,1259.44,0.0,0.0,1309.0,1214.0,0.0,0.0,1092.0,487.0,0.0,0.0,1033.0,431.0,0.0,0.0,234.0,529.0,155.0,445.0
4592679,Okay Djamgouz,2181,Drake Bulldogs,,,,109.3949,100.0387,9.3562,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,721.24,723.72,0.0,0.0,789.0,724.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4592680,Jonah Jackson,2181,Drake Bulldogs,,,,109.6955,94.6215,15.0739,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,321.8,321.28,0.0,0.0,353.0,304.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4592682,Gage Bobe,339,Evansville Purple Aces,,,,90.8058,116.3982,-25.5924,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,827.04,839.36,0.0,0.0,751.0,977.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4592685,Malcolm Miller,2287,Illinois State Redbirds,,,,110.0858,108.5123,1.5735,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,522.32,521.6,0.0,0.0,575.0,566.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4592686,Antonio Reeves,2287,Illinois State Redbirds,102.2774,106.2704,-3.993,,,,,,,,,,,,0.4426,0.4426,,0.0,0.2708,0.767,0.4545,0.4545,,0.0,0.7075,0.3023,36.0849,15.481,14.919,1362.96,1360.68,0.0,0.0,1394.0,1446.0,0.0,0.0,1141.0,505.0,0.0,0.0,1131.0,514.0,0.0,0.0,211.0,491.0,203.0,487.0
4592687,Harouna Sissoko,2287,Illinois State Redbirds,,,,102.943,107.3029,-4.3599,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,950.04,945.92,0.0,0.0,978.0,1015.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4592691,Jake LaRavia,154,Wake Forest Demon Deacons,110.4325,101.4853,8.9472,,,,,,,,,,,,0.4933,0.4933,,0.0,0.3072,0.7255,0.4188,0.4188,,0.0,0.7174,0.2897,39.9832,13.3386,15.7489,1476.92,1473.12,0.0,0.0,1631.0,1495.0,0.0,0.0,1198.0,591.0,0.0,0.0,1268.0,531.0,0.0,0.0,197.0,589.0,232.0,483.0
4592692,Steven Izzo,127,Michigan State Spartans,,,,107.0344,104.7801,2.2543,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,408.28,407.52,0.0,0.0,437.0,427.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4592699,Enrique Freeman,2006,Akron Zips,111.4601,101.5885,9.8716,,,,,,,,,,,,0.4634,0.4634,,0.0,0.3951,0.71,0.4409,0.4409,,0.0,0.7211,0.3259,38.6119,17.2275,14.9354,1445.36,1452.92,0.0,0.0,1611.0,1476.0,0.0,0.0,1187.0,550.0,0.0,0.0,1236.0,545.0,0.0,0.0,249.0,561.0,217.0,515.0
4592701,Bryan Greenlee,2226,Florida Atlantic Owls,108.0271,100.5453,7.4817,,,,,,,,,,,,0.4529,0.4529,,0.0,0.3253,0.7564,0.4351,0.4351,,0.0,0.695,0.3353,37.414,17.1545,16.4219,1294.12,1290.96,0.0,0.0,1398.0,1298.0,0.0,0.0,1073.0,486.0,0.0,0.0,1071.0,466.0,0.0,0.0,222.0,483.0,212.0,440.0
4592703,Kevin Cross,2655,Tulane Green Wave,107.6702,103.1416,4.5285,,,,,,,,,,,,0.4465,0.4465,,0.0,0.3358,0.7922,0.4122,0.4122,,0.0,0.6307,0.2212,36.6726,11.1805,21.4687,1305.84,1308.88,0.0,0.0,1406.0,1350.0,0.0,0.0,1075.0,480.0,0.0,0.0,1145.0,472.0,0.0,0.0,146.0,480.0,281.0,514.0
4592706,Yvan Ouedraogo,2253,Grand Canyon Lopes,101.7173,92.1644,9.5528,,,,,,,,,,,,0.4345,0.4345,,0.0,0.3216,0.6991,0.3939,0.3939,,0.0,0.6885,0.3383,39.9063,17.8947,18.0528,1274.12,1262.96,0.0,0.0,1296.0,1164.0,0.0,0.0,1054.0,458.0,0.0,0.0,1041.0,410.0,0.0,0.0,228.0,504.0,228.0,446.0
4592711,Gaige Prim,2623,Missouri State Bears,110.4283,102.1476,8.2806,,,,,,,,,,,,0.4773,0.4773,,0.0,0.2965,0.7958,0.414,0.414,,0.0,0.7559,0.2631,40.7544,12.7849,13.161,1337.52,1337.28,0.0,0.0,1477.0,1366.0,0.0,0.0,1123.0,536.0,0.0,0.0,1140.0,472.0,0.0,0.0,171.0,545.0,176.0,479.0
4592715,Roy Dixon III,77,Northwestern Wildcats,,,,109.8977,120.99,-11.0923,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,144.68,144.64,0.0,0.0,159.0,175.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4592718,Derek Krogmann,2460,Northern Iowa Panthers,,,,117.6576,104.8262,12.8314,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,335.72,334.84,0.0,0.0,395.0,351.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4592722,Trent Brown,79,Southern Illinois Salukis,,,,99.8496,99.9206,-0.071,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,1063.6,1057.84,0.0,0.0,1062.0,1057.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4592725,Will Keller,79,Southern Illinois Salukis,,,,126.1905,95.9455,30.2449,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,126.0,129.24,0.0,0.0,159.0,124.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4592727,Matt Frost,2509,Purdue Boilermakers,,,,126.2349,90.6302,35.6047,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,72.88,71.72,0.0,0.0,92.0,65.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4592729,Brock Pappas,2674,Valparaiso Beacons,,,,131.7502,97.6821,34.068,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,61.48,60.4,0.0,0.0,81.0,59.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4592730,Donovan Clay,2623,Missouri State Bears,110.4283,102.1476,8.2806,,,,,,,,,,,,0.4773,0.4773,,0.0,0.2965,0.7958,0.414,0.414,,0.0,0.7559,0.2631,40.7544,12.7849,13.161,1337.52,1337.28,0.0,0.0,1477.0,1366.0,0.0,0.0,1123.0,536.0,0.0,0.0,1140.0,472.0,0.0,0.0,171.0,545.0,176.0,479.0
4592731,Emil Freese-Vilien,2674,Valparaiso Beacons,,,,110.2427,105.1372,5.1055,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,314.76,317.68,0.0,0.0,347.0,334.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4592732,Luke Morrill,2674,Valparaiso Beacons,,,,131.7502,97.6821,34.068,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,61.48,60.4,0.0,0.0,81.0,59.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4592733,Ben Krikke,2674,Valparaiso Beacons,100.278,107.828,-7.55,,,,,,,,,,,,0.4441,0.4441,,0.0,0.2834,0.7756,0.4729,0.4729,,0.0,0.7422,0.2348,37.0845,11.8062,12.8828,1338.28,1342.88,0.0,0.0,1342.0,1448.0,0.0,0.0,1101.0,489.0,0.0,0.0,1163.0,550.0,0.0,0.0,158.0,498.0,173.0,515.0
4592735,Daniel Lobach,2535,Samford Bulldogs,,,,112.0478,112.9195,-0.8717,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,763.96,754.52,0.0,0.0,856.0,852.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4592741,John-Michael Wright,2272,High Point Panthers,102.0586,102.4857,-0.4271,,,,,,,,,,,,0.4582,0.4582,,0.0,0.3466,0.6687,0.4419,0.4419,,0.0,0.707,0.3,37.9707,15.152,15.7332,1148.36,1137.72,0.0,0.0,1172.0,1166.0,0.0,0.0,932.0,427.0,0.0,0.0,946.0,418.0,0.0,0.0,174.0,432.0,179.0,406.0
4592741,John-Michael Wright,2737,Winthrop Eagles,,,,79.3201,97.1831,-17.863,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,70.6,71.0,0.0,0.0,56.0,69.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4592743,Bryant Randleman,2272,High Point Panthers,102.0586,102.4857,-0.4271,,,,,,,,,,,,0.4582,0.4582,,0.0,0.3466,0.6687,0.4419,0.4419,,0.0,0.707,0.3,37.9707,15.152,15.7332,1148.36,1137.72,0.0,0.0,1172.0,1166.0,0.0,0.0,932.0,427.0,0.0,0.0,946.0,418.0,0.0,0.0,174.0,432.0,179.0,406.0
4592747,Ja'von Franklin,6,South Alabama Jaguars,105.3718,98.7318,6.64,,,,,,,,,,,,0.4529,0.4529,,0.0,0.3424,0.7246,0.3938,0.3938,,0.0,0.6213,0.3047,36.7662,15.9437,22.4109,978.44,968.28,0.0,0.0,1031.0,956.0,0.0,0.0,806.0,365.0,0.0,0.0,838.0,330.0,0.0,0.0,156.0,356.0,217.0,356.0
4592748,Lior Berman,2,Auburn Tigers,,,,105.5475,90.0971,15.4504,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,522.04,515.0,0.0,0.0,551.0,464.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4592752,Cameron O'Conner,2344,Longwood Lancers,,,,114.9968,78.5256,36.4712,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,63.48,62.4,0.0,0.0,73.0,49.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4592756,Zeb Graham,2506,Presbyterian Blue Hose,,,,99.768,100.4263,-0.6583,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,1017.36,1022.64,0.0,0.0,1015.0,1027.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4592762,Miles Jones,2430,UNC Greensboro Spartans,,,,105.4747,104.7766,0.6981,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,1124.44,1127.16,0.0,0.0,1186.0,1181.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4592765,Cartier Jernigan,2908,South Carolina Upstate Spartans,,,,114.0152,109.7084,4.3067,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,264.0,266.16,0.0,0.0,301.0,292.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4592767,Tommy Bruner,294,Jacksonville Dolphins,,,,107.3429,104.6954,2.6474,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,64.28,63.04,0.0,0.0,69.0,66.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4592768,Thomas Sheida,2908,South Carolina Upstate Spartans,,,,110.3681,111.7562,-1.388,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,278.16,275.6,0.0,0.0,307.0,308.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4592770,Jatayveous Watson,2908,South Carolina Upstate Spartans,111.7886,117.344,-5.5554,,,,,,,,,,,,0.4423,0.4423,,0.0,0.5192,0.7037,0.5094,0.5094,,0.0,0.625,0.3158,28.6205,17.4216,17.1723,68.88,69.88,0.0,0.0,77.0,82.0,0.0,0.0,52.0,23.0,0.0,0.0,53.0,27.0,0.0,0.0,12.0,20.0,12.0,26.0
4592773,Josh Corbin,2737,Winthrop Eagles,,,,105.314,103.4936,1.8204,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,559.28,563.32,0.0,0.0,589.0,583.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4592827,Ques Glover,2535,Samford Bulldogs,108.9433,109.567,-0.6237,,,,,,,,,,,,0.4653,0.4653,,0.0,0.2958,0.7362,0.4387,0.4387,,0.0,0.6786,0.3281,37.2889,16.9232,17.6588,1229.08,1217.52,0.0,0.0,1339.0,1334.0,0.0,0.0,1038.0,483.0,0.0,0.0,1053.0,462.0,0.0,0.0,208.0,454.0,215.0,426.0
4592828,Oton Jankovic,2655,Tulane Green Wave,,,,124.2679,106.8992,17.3687,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,266.36,263.8,0.0,0.0,331.0,282.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4592830,Jonathan Aku,2617,Stephen F. Austin Lumberjacks,,,,105.3301,90.4806,14.8495,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,1006.36,1001.32,0.0,0.0,1060.0,906.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4592846,Kenan Blackshear,2440,Nevada Wolf Pack,101.4595,106.0682,-4.6087,,,,,,,,,,,,0.4471,0.4471,,0.0,0.3403,0.7346,0.4421,0.4421,,0.0,0.7179,0.2696,36.9187,13.3615,14.5038,1362.12,1365.16,0.0,0.0,1382.0,1448.0,0.0,0.0,1096.0,490.0,0.0,0.0,1122.0,496.0,0.0,0.0,182.0,504.0,198.0,493.0
4592847,Alejandro Ralat,2226,Florida Atlantic Owls,,,,112.6378,97.1974,15.4403,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,537.12,538.08,0.0,0.0,605.0,523.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4592848,Brant Ulmer,2226,Florida Atlantic Owls,,,,130.0015,91.7466,38.2549,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,266.92,267.04,0.0,0.0,347.0,245.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4592849,Dimon Carrigan,277,West Virginia Mountaineers,,,,98.2063,108.306,-10.0997,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,1302.36,1294.48,0.0,0.0,1279.0,1402.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4592851,Eric Lovett,2229,Florida International Panthers,98.0324,111.0104,-12.978,,,,,,,,,,,,0.4202,0.4202,,0.0,0.2061,0.7157,0.4635,0.4635,,0.0,0.6655,0.3005,34.5056,16.3387,17.3399,1156.76,1147.64,0.0,0.0,1134.0,1274.0,0.0,0.0,990.0,416.0,0.0,0.0,973.0,451.0,0.0,0.0,189.0,396.0,199.0,440.0
4592852,Tevin Brewer,2229,Florida International Panthers,100.3768,111.1874,-10.8106,,,,,,,,,,,,0.4255,0.4255,,0.0,0.2053,0.7202,0.4639,0.4639,,0.0,0.6791,0.3074,35.3314,16.8064,16.692,1082.92,1078.36,0.0,0.0,1087.0,1199.0,0.0,0.0,940.0,400.0,0.0,0.0,927.0,430.0,0.0,0.0,182.0,381.0,180.0,410.0
4592858,Cobe Williams,2348,Louisiana Tech Bulldogs,105.5245,96.8276,8.6969,,,,,,,,,,,,0.4432,0.4432,,0.0,0.3104,0.7273,0.4076,0.4076,,0.0,0.7188,0.2819,39.2732,14.965,15.3617,1430.0,1438.64,0.0,0.0,1509.0,1393.0,0.0,0.0,1205.0,534.0,0.0,0.0,1207.0,492.0,0.0,0.0,214.0,565.0,221.0,545.0
4592859,Andrew Taylor,276,Marshall Thundering Herd,102.5326,111.4384,-8.9058,,,,,,,,,,,,0.4281,0.4281,,0.0,0.2319,0.7123,0.4663,0.4663,,0.0,0.6918,0.2873,35.7537,16.0406,15.9299,1415.16,1412.44,0.0,0.0,1451.0,1574.0,0.0,0.0,1259.0,539.0,0.0,0.0,1233.0,575.0,0.0,0.0,227.0,505.0,225.0,563.0
4592862,Marko Sarenac,276,Marshall Thundering Herd,,,,103.9511,110.6742,-6.7231,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,1063.0,1068.0,0.0,0.0,1105.0,1182.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4592864,Devin Collins,276,Marshall Thundering Herd,,,,106.9444,128.6037,-21.6593,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,72.0,70.76,0.0,0.0,77.0,91.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4592870,Thomas Bell,249,North Texas Mean Green,105.8358,91.1485,14.6874,,,,,,,,,,,,0.4543,0.4543,,0.0,0.4202,0.6177,0.404,0.404,,0.0,0.7397,0.3538,39.5821,19.5206,13.9255,1178.24,1184.88,0.0,0.0,1247.0,1080.0,0.0,0.0,940.0,427.0,0.0,0.0,953.0,385.0,0.0,0.0,230.0,469.0,165.0,420.0
4592874,Malik Curry,277,West Virginia Mountaineers,,,,97.9276,108.5521,-10.6244,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,1370.4,1362.48,0.0,0.0,1342.0,1479.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4592875,Jaylin Hunter,295,Old Dominion Monarchs,102.3932,102.9139,-0.5207,,,,,,,,,,,,0.4465,0.4465,,0.0,0.3138,0.6618,0.4172,0.4172,,0.0,0.711,0.359,41.5014,20.3672,16.8724,1256.92,1250.56,0.0,0.0,1287.0,1287.0,0.0,0.0,1093.0,488.0,0.0,0.0,1093.0,456.0,0.0,0.0,256.0,519.0,211.0,457.0
4592883,Tre Gomillion,325,Cleveland State Vikings,110.4107,100.6209,9.7897,,,,,,,,,,,,0.4835,0.4835,,0.0,0.373,0.677,0.4233,0.4233,,0.0,0.6741,0.377,34.1898,18.2644,16.5292,1576.84,1591.12,0.0,0.0,1741.0,1601.0,0.0,0.0,1303.0,630.0,0.0,0.0,1278.0,541.0,0.0,0.0,288.0,544.0,263.0,476.0
4592894,Alex Brodsky,2066,Binghamton Bearcats,,,,75.8547,116.6456,-40.7909,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,187.2,190.32,0.0,0.0,142.0,222.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4592895,Ador Athuai,2066,Binghamton Bearcats,,,,97.9371,107.2917,-9.3546,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,191.96,192.0,0.0,0.0,188.0,206.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4592898,Jeremiah Davenport,2132,Cincinnati Bearcats,99.7136,102.2931,-2.5795,,,,,,,,,,,,0.3902,0.3902,,0.0,0.3049,0.6685,0.4203,0.4203,,0.0,0.6649,0.3117,37.3848,18.92,18.8396,1368.92,1358.84,0.0,0.0,1365.0,1390.0,0.0,0.0,1207.0,471.0,0.0,0.0,1161.0,488.0,0.0,0.0,259.0,508.0,256.0,572.0
