athlete_id,athlete_display_name,team_id,team_display_name,ortg_on,drtg_on,nrtg_on,ortg_off,drtg_off,nrtg_off,on_off,ortg_on_pct,drtg_on_pct,nrtg_on_pct,ortg_off_pct,drtg_off_pct,nrtg_off_pct,on_off_pct,fg_pct_on,efg_pct_on,3p_pct_on,3p_rate_on,ft_rate_on,ft_pct_on,opp_fg_pct_on,opp_efg_pct_on,opp_3p_pct_on,opp_3p_rate_on,drb_pct_on,orb_pct_on,drb_per100_on,orb_per100_on,opp_orb_per100_on,poss_off_on,poss_def_on,poss_off_off,poss_def_off,pts_for_on,pts_against_on,pts_for_off,pts_against_off,fga_for_on,fgm_for_on,tpa_for_on,tpm_for_on,fga_against_on,fgm_against_on,tpa_against_on,tpm_against_on,orb_for_on,drb_for_on,orb_against_on,drb_against_on
4433188,Devin Carter,2507,Providence Friars,104.9238,98.3888,6.535,99.9403,134.6154,-34.6751,41.2101,,,,,,,,0.4428,0.4428,,0.0,0.3263,0.7209,0.4107,0.4107,,0.0,0.7055,0.2867,39.5551,14.846,16.5115,2195.88,2204.52,67.04,67.6,2304.0,2169.0,67.0,91.0,1845.0,817.0,0.0,0.0,1926.0,791.0,0.0,0.0,326.0,872.0,364.0,811.0
5181872,Anthony Lopez,2855,Brescia Bearcats,83.5381,108.5907,-25.0527,55.6158,121.7228,-66.107,41.0544,,,,,,,,0.375,0.375,,0.0,0.125,1.0,0.4839,0.4839,,0.0,0.8286,0.28,34.9903,17.199,7.2394,81.4,82.88,73.72,74.76,68.0,90.0,41.0,91.0,80.0,30.0,0.0,0.0,62.0,30.0,0.0,0.0,14.0,29.0,6.0,36.0
4431787,Joel Brown,314,Iona Gaels,106.9102,103.5571,3.3531,83.912,121.0618,-37.1498,40.5029,,,,,,,,0.4389,0.4389,,0.0,0.2839,0.6517,0.4516,0.4516,,0.0,0.6463,0.3308,32.6446,19.4156,17.865,2013.84,2009.52,69.12,68.56,2153.0,2081.0,58.0,83.0,1800.0,790.0,0.0,0.0,1601.0,723.0,0.0,0.0,391.0,656.0,359.0,791.0
5107375,Sam Alexis,236,Chattanooga Mocs,113.9767,103.379,10.5976,99.2439,128.9308,-29.687,40.2846,,,,,,,,0.4709,0.4709,,0.0,0.3143,0.7449,0.4168,0.4168,,0.0,0.6788,0.3244,40.5337,16.5157,19.1762,2203.96,2200.64,63.48,63.6,2512.0,2275.0,63.0,82.0,1858.0,875.0,0.0,0.0,1984.0,827.0,0.0,0.0,364.0,892.0,422.0,758.0
5106768,Zach Howell,270,Milwaukee Panthers,122.6415,89.9844,32.6572,106.9213,114.4551,-7.5338,40.1909,,,,,,,,0.4384,0.4384,,0.0,0.411,0.5333,0.4262,0.4262,,0.0,0.8333,0.4694,39.1236,30.9973,7.8247,74.2,76.68,612.6,610.72,91.0,69.0,655.0,699.0,73.0,32.0,0.0,0.0,61.0,26.0,0.0,0.0,23.0,30.0,6.0,26.0
5111884,Nikko Echalas,2333,Lewis & Clark Pioneers,95.1877,114.6316,-19.4439,80.7754,140.2373,-59.4619,40.018,,,,,,,,0.4265,0.4265,,0.0,0.0882,1.0,0.5286,0.5286,,0.0,0.5,0.1795,21.8959,9.2544,21.8959,75.64,77.64,74.28,74.16,72.0,89.0,60.0,104.0,68.0,29.0,0.0,0.0,70.0,37.0,0.0,0.0,7.0,17.0,17.0,32.0
5111881,Sam Henderson,2333,Lewis & Clark Pioneers,95.1877,114.6316,-19.4439,80.7754,140.2373,-59.4619,40.018,,,,,,,,0.4265,0.4265,,0.0,0.0882,1.0,0.5286,0.5286,,0.0,0.5,0.1795,21.8959,9.2544,21.8959,75.64,77.64,74.28,74.16,72.0,89.0,60.0,104.0,68.0,29.0,0.0,0.0,70.0,37.0,0.0,0.0,7.0,17.0,17.0,32.0
4397129,Kenneth Nwuba,26,UCLA Bruins,112.1041,74.5558,37.5483,101.8559,104.2167,-2.3608,39.9091,,,,,,,,0.4722,0.4722,,0.0,0.4537,0.6939,0.3298,0.3298,,0.0,0.7123,0.3333,41.2437,18.8147,16.6561,127.56,126.08,1931.16,1916.2,143.0,94.0,1967.0,1997.0,108.0,51.0,0.0,0.0,94.0,31.0,0.0,0.0,24.0,52.0,21.0,48.0
5105816,Tre Holloman,127,Michigan State Spartans,121.5076,74.4133,47.0943,109.5503,101.9665,7.5838,39.5105,,,,,,,,0.5214,0.5214,,0.0,0.4359,0.5882,0.3276,0.3276,,0.0,0.6556,0.4026,42.2152,22.5553,22.1809,137.44,139.76,2050.2,2032.04,167.0,104.0,2246.0,2072.0,117.0,61.0,0.0,0.0,116.0,38.0,0.0,0.0,31.0,59.0,31.0,46.0
4897010,Ben Johnson,91,Bellarmine Knights,106.6282,113.2739,-6.6457,78.0802,124.1059,-46.0256,39.3799,,,,,,,,0.4411,0.4411,,0.0,0.2349,0.7586,0.447,0.447,,0.0,0.6683,0.2488,36.7696,13.5673,18.253,1518.36,1517.56,279.2,279.6,1619.0,1719.0,218.0,347.0,1358.0,599.0,0.0,0.0,1320.0,590.0,0.0,0.0,206.0,558.0,277.0,622.0
5106735,Jack Karasinski,2729,William & Mary Tribe,112.5379,103.1935,9.3444,106.0886,135.7187,-29.6301,38.9745,,,,,,,,0.4504,0.4504,,0.0,0.3739,0.75,0.4353,0.4353,,0.0,0.7871,0.307,37.8932,15.6368,10.2479,422.08,419.6,65.04,64.84,475.0,433.0,69.0,88.0,353.0,159.0,0.0,0.0,340.0,148.0,0.0,0.0,66.0,159.0,43.0,149.0
5107642,David Idada,2546,Southeast Missouri State Redhawks,113.7936,89.523,24.2706,93.344,107.9981,-14.6541,38.9247,,,,,,,,0.4534,0.4534,,0.0,0.3968,0.7755,0.3925,0.3925,,0.0,0.7425,0.4076,43.3627,22.1361,15.0371,289.12,285.96,1754.8,1763.92,329.0,256.0,1638.0,1905.0,247.0,112.0,0.0,0.0,214.0,84.0,0.0,0.0,64.0,124.0,43.0,93.0
5060700,Joseph Tugler,248,Houston Cougars,132.6999,67.9172,64.7827,114.1334,88.1865,25.947,38.8357,,,,,,,,0.4848,0.4848,,0.0,0.2424,0.625,0.3111,0.3111,,0.0,0.6571,0.55,37.1928,36.0419,19.4049,61.04,61.84,1737.44,1734.96,81.0,42.0,1983.0,1530.0,66.0,32.0,0.0,0.0,45.0,14.0,0.0,0.0,22.0,23.0,12.0,18.0
4896971,Trey Stewart,252,BYU Cougars,131.0639,77.6376,53.4263,116.3672,101.5381,14.8292,38.5971,,,,,,,,0.491,0.491,,0.0,0.2635,0.8219,0.3797,0.3797,,0.0,0.7952,0.4295,45.7507,22.3682,11.7843,286.12,288.52,1529.64,1534.4,375.0,224.0,1780.0,1558.0,277.0,136.0,0.0,0.0,237.0,90.0,0.0,0.0,64.0,132.0,34.0,85.0
4741643,Dillon Bailey,2747,Wofford Terriers,108.2513,106.9448,1.3065,100.8892,138.1402,-37.251,38.5575,,,,,,,,0.4617,0.4617,,0.0,0.2751,0.6216,0.4296,0.4296,,0.0,0.7353,0.3265,39.5601,17.3164,14.2435,2113.6,2113.24,58.48,59.36,2288.0,2260.0,59.0,82.0,1854.0,856.0,0.0,0.0,1818.0,781.0,0.0,0.0,366.0,836.0,301.0,755.0
4701184,Luke Barrett,2608,Saint Mary's Gaels,150.3211,87.9023,62.4188,116.1373,92.1407,23.9965,38.4223,,,,,,,,0.6176,0.6176,,0.0,0.1176,0.875,0.36,0.36,,0.0,0.8108,0.4074,44.6961,16.0537,10.4291,68.52,67.12,2017.44,2032.76,103.0,59.0,2343.0,1873.0,68.0,42.0,0.0,0.0,50.0,18.0,0.0,0.0,11.0,30.0,7.0,16.0
4432401,Zed Key,194,Ohio State Buckeyes,114.482,70.3306,44.1513,111.0648,105.2397,5.8252,38.3262,,,,,,,,0.4953,0.4953,,0.0,0.5047,0.7963,0.3107,0.3107,,0.0,0.7821,0.322,44.2285,13.5947,12.326,139.76,137.92,2064.56,2061.96,160.0,97.0,2293.0,2170.0,107.0,53.0,0.0,0.0,103.0,32.0,0.0,0.0,19.0,61.0,17.0,40.0
5105987,Barry Evans,179,St. Bonaventure Bonnies,132.7388,90.3194,42.4195,108.8734,104.6851,4.1883,38.2312,,,,,,,,0.5665,0.5665,,0.0,0.2775,0.7292,0.3851,0.3851,,0.0,0.6972,0.3647,37.9242,15.8877,16.4671,195.12,200.4,1981.2,1985.0,259.0,181.0,2157.0,2078.0,173.0,98.0,0.0,0.0,161.0,62.0,0.0,0.0,31.0,76.0,33.0,54.0
4431718,Eric Dixon,222,Villanova Wildcats,108.6915,99.3669,9.3246,83.724,112.6126,-28.8886,38.2132,,,,,,,,0.4263,0.4263,,0.0,0.2644,0.8156,0.4067,0.4067,,0.0,0.7254,0.2765,40.9327,15.0068,15.4932,2085.72,2091.24,59.72,62.16,2267.0,2078.0,50.0,70.0,1846.0,787.0,0.0,0.0,1812.0,737.0,0.0,0.0,313.0,856.0,324.0,819.0
4897627,Brendan Mykalcio,2241,Gardner-Webb Runnin' Bulldogs,111.2123,74.0395,37.1728,102.3056,103.1814,-0.8758,38.0486,,,,,,,,0.5,0.5,,0.0,0.2101,0.5862,0.3209,0.3209,,0.0,0.8247,0.3462,53.3618,17.5598,11.3394,153.76,149.92,1811.24,1826.88,171.0,111.0,1853.0,1885.0,138.0,69.0,0.0,0.0,134.0,43.0,0.0,0.0,27.0,80.0,17.0,51.0
5082704,Drew Fielder,46,Georgetown Hoyas,120.4008,94.6396,25.7612,104.5333,116.5854,-12.0522,37.8134,,,,,,,,0.472,0.472,,0.0,0.304,0.5789,0.3866,0.3866,,0.0,0.6548,0.4268,41.6414,26.1741,21.9564,133.72,132.08,2011.8,2026.84,161.0,125.0,2103.0,2363.0,125.0,59.0,0.0,0.0,119.0,46.0,0.0,0.0,35.0,55.0,29.0,47.0
4592491,Justin Moore,222,Villanova Wildcats,109.6929,100.8263,8.8666,83.724,112.6126,-28.8886,37.7552,,,,,,,,0.4301,0.4301,,0.0,0.2649,0.8215,0.4115,0.4115,,0.0,0.728,0.2753,40.7425,14.7939,15.2212,1743.96,1747.56,59.72,62.16,1913.0,1762.0,50.0,70.0,1544.0,664.0,0.0,0.0,1509.0,621.0,0.0,0.0,258.0,712.0,266.0,679.0
5177286,Eli Wilborn,2598,St. Francis (PA) Red Flash,100.9806,107.4401,-6.4595,75.2829,119.308,-44.0251,37.5656,,,,,,,,0.4331,0.4331,,0.0,0.3299,0.6004,0.4523,0.4523,,0.0,0.6576,0.3751,35.1642,21.9913,18.3054,1782.52,1797.28,197.92,201.16,1800.0,1931.0,149.0,240.0,1540.0,667.0,0.0,0.0,1510.0,683.0,0.0,0.0,392.0,632.0,329.0,653.0
4906867,Ashton West,109636,Clarks Summit Defenders,79.6662,126.5182,-46.8521,54.8961,139.133,-84.2368,37.3848,,,,,,,,0.28,0.28,,0.0,0.64,0.8125,0.5362,0.5362,,0.0,0.5526,0.2143,26.5688,11.3809,21.5081,79.08,79.04,67.4,68.28,63.0,100.0,37.0,95.0,50.0,14.0,0.0,0.0,69.0,37.0,0.0,0.0,9.0,21.0,17.0,33.0
5176299,Tyler Mrus,70,Idaho Vandals,100.4956,105.8496,-5.354,85.0746,127.7372,-42.6626,37.3086,,,,,,,,0.4667,0.4667,,0.0,0.1,1.0,0.4242,0.4242,,0.0,0.5854,0.1875,33.4262,8.2599,23.6769,72.64,71.8,67.0,65.76,73.0,76.0,57.0,84.0,60.0,28.0,0.0,0.0,66.0,28.0,0.0,0.0,6.0,24.0,17.0,26.0
5177292,Aidan Harris,2598,St. Francis (PA) Red Flash,101.7248,106.9058,-5.181,77.3349,119.756,-42.4211,37.2401,,,,,,,,0.4346,0.4346,,0.0,0.3315,0.6037,0.4491,0.4491,,0.0,0.6649,0.3819,35.4425,22.3783,17.8658,1711.48,1729.56,268.96,268.88,1741.0,1849.0,208.0,322.0,1484.0,645.0,0.0,0.0,1443.0,648.0,0.0,0.0,383.0,613.0,309.0,620.0
5177288,Bobby Rosenberger III,2598,St. Francis (PA) Red Flash,101.7248,106.9058,-5.181,77.3349,119.756,-42.4211,37.2401,,,,,,,,0.4346,0.4346,,0.0,0.3315,0.6037,0.4491,0.4491,,0.0,0.6649,0.3819,35.4425,22.3783,17.8658,1711.48,1729.56,268.96,268.88,1741.0,1849.0,208.0,322.0,1484.0,645.0,0.0,0.0,1443.0,648.0,0.0,0.0,383.0,613.0,309.0,620.0
5106810,John Lovelace Jr.,2754,Youngstown State Penguins,137.4615,87.0647,50.3968,113.5969,100.3308,13.2662,37.1306,,,,,,,,0.6,0.6,,0.0,0.1467,0.8182,0.3378,0.3378,,0.0,0.8039,0.4516,50.995,17.9856,12.4378,77.84,80.4,2189.32,2176.8,107.0,70.0,2487.0,2184.0,75.0,45.0,0.0,0.0,74.0,25.0,0.0,0.0,14.0,41.0,10.0,17.0
4596365,TJ Bamba,222,Villanova Wildcats,108.1038,99.9961,8.1078,83.724,112.6126,-28.8886,36.9963,,,,,,,,0.4236,0.4236,,0.0,0.2624,0.8178,0.4106,0.4106,,0.0,0.7248,0.2767,40.7173,15.0911,15.4598,2027.68,2031.08,59.72,62.16,2192.0,2031.0,50.0,70.0,1799.0,762.0,0.0,0.0,1761.0,723.0,0.0,0.0,306.0,827.0,314.0,800.0
4431776,Jaylin Williams,2,Auburn Tigers,117.7444,95.8494,21.8951,107.2523,122.0159,-14.7636,36.6587,,,,,,,,0.4716,0.4716,,0.0,0.3824,0.7534,0.3796,0.3796,,0.0,0.6639,0.3556,38.957,18.5116,19.7245,2247.24,2235.8,78.32,75.4,2646.0,2143.0,84.0,92.0,1951.0,920.0,0.0,0.0,1865.0,708.0,0.0,0.0,416.0,871.0,441.0,754.0
4897718,Tyler Rice,2193,East Tennessee State Buccaneers,124.9298,86.326,38.6038,102.7317,100.7607,1.9711,36.6328,,,,,,,,0.4526,0.4526,,0.0,0.3066,0.8333,0.3419,0.3419,,0.0,0.6782,0.4268,40.7459,24.5649,19.337,142.48,144.8,1716.12,1709.0,178.0,125.0,1763.0,1722.0,137.0,62.0,0.0,0.0,117.0,40.0,0.0,0.0,35.0,59.0,28.0,47.0
4683836,Jacobi Wright,2579,South Carolina Gamecocks,111.0406,67.4827,43.5579,110.4956,103.4259,7.0697,36.4881,,,,,,,,0.4127,0.4127,,0.0,0.254,0.625,0.32,0.32,,0.0,0.7941,0.4146,42.3729,26.967,10.9856,63.04,63.72,2072.48,2064.28,70.0,43.0,2290.0,2135.0,63.0,26.0,0.0,0.0,50.0,16.0,0.0,0.0,17.0,27.0,7.0,24.0
5177728,Greg Spate,2130,Chicago State Cougars,123.9536,85.9325,38.0211,103.0076,101.3,1.7076,36.3135,,,,,,,,0.537,0.537,,0.0,0.4259,0.6087,0.4074,0.4074,,0.0,0.6667,0.5882,38.1922,32.1958,19.0961,62.12,62.84,1053.32,1052.32,77.0,54.0,1085.0,1066.0,54.0,29.0,0.0,0.0,54.0,22.0,0.0,0.0,20.0,24.0,12.0,14.0
4585601,Max Murrell,24,Stanford Cardinal,118.4032,86.4631,31.9401,104.4413,108.3318,-3.8905,35.8306,,,,,,,,0.5126,0.5126,,0.0,0.3782,0.6444,0.3826,0.3826,,0.0,0.6517,0.3836,39.1786,18.9445,20.9403,147.8,148.04,1077.16,1075.4,175.0,128.0,1125.0,1165.0,119.0,61.0,0.0,0.0,115.0,44.0,0.0,0.0,28.0,58.0,31.0,45.0
5182176,Travis Moore,3246,Bethesda University Flames,78.4753,129.5152,-51.0399,71.1529,157.9467,-86.7938,35.7539,,,,,,,,0.3651,0.3651,,0.0,0.1905,0.9167,0.4835,0.4835,,0.0,0.4898,0.1951,28.5171,9.9651,29.7053,80.28,84.16,82.92,81.04,63.0,109.0,59.0,128.0,63.0,23.0,0.0,0.0,91.0,44.0,0.0,0.0,8.0,24.0,25.0,33.0
5176787,Emmanuel Innocenti,2627,Tarleton State Texans,108.0796,101.0349,7.0447,101.5767,130.2652,-28.6885,35.7332,,,,,,,,0.4584,0.4584,,0.0,0.3141,0.7524,0.4345,0.4345,,0.0,0.6258,0.3533,34.4449,18.9269,20.5938,1933.76,1913.2,131.92,128.2,2090.0,1933.0,134.0,167.0,1684.0,772.0,0.0,0.0,1572.0,683.0,0.0,0.0,366.0,659.0,394.0,670.0
5187465,Cameron Mcmurray,2491,Paul Quinn Tigers,83.8926,115.3111,-31.4185,71.9603,138.8218,-66.8615,35.443,,,,,,,,0.4,0.4,,0.0,0.2174,0.56,0.4203,0.4203,,0.0,0.4894,0.1975,31.3865,10.7383,32.7511,149.0,146.56,80.6,82.84,125.0,169.0,58.0,115.0,115.0,46.0,0.0,0.0,138.0,58.0,0.0,0.0,16.0,46.0,48.0,65.0
5116181,Nicky Clotfelter,2475,Occidental Tigers,92.7978,137.9505,-45.1527,65.5431,146.1295,-80.5865,35.4338,,,,,,,,0.4,0.4,,0.0,0.0769,0.8,0.4925,0.4925,,0.0,0.6286,0.1282,30.9685,6.9252,18.2995,72.2,71.04,74.76,75.96,67.0,98.0,49.0,111.0,65.0,26.0,0.0,0.0,67.0,33.0,0.0,0.0,5.0,22.0,13.0,34.0
5176275,Deywilk Tavarez,2169,Delaware State Hornets,101.7789,99.9287,1.8501,78.3568,111.7344,-33.3776,35.2277,,,,,,,,0.445,0.445,,0.0,0.4044,0.7067,0.4277,0.4277,,0.0,0.6622,0.3976,35.1252,21.3084,17.919,1994.52,1964.4,215.68,217.48,2030.0,1963.0,169.0,243.0,1627.0,724.0,0.0,0.0,1583.0,677.0,0.0,0.0,425.0,690.0,352.0,644.0
4904930,Jathen Ross,2753,Xavier (LA) Gold Rush,94.2249,104.1667,-9.9417,58.7467,103.8251,-45.0784,35.1367,,,,,,,,0.3962,0.3962,,0.0,0.3774,0.6,0.4098,0.4098,,0.0,0.4681,0.325,32.7381,19.7568,37.2024,65.8,67.2,76.6,73.2,62.0,70.0,45.0,76.0,53.0,21.0,0.0,0.0,61.0,25.0,0.0,0.0,13.0,22.0,25.0,27.0
5107352,Tony Felder,284,Stonehill Skyhawks,91.7639,108.9644,-17.2006,88.3439,140.5675,-52.2236,35.0231,,,,,,,,0.3989,0.3989,,0.0,0.237,0.6911,0.4376,0.4376,,0.0,0.671,0.2532,36.1875,13.8274,17.7419,1988.8,1989.64,75.84,76.12,1825.0,2168.0,67.0,107.0,1667.0,665.0,0.0,0.0,1739.0,761.0,0.0,0.0,275.0,720.0,353.0,811.0
5176280,Kael Combs,2751,Wyoming Cowboys,115.6069,83.0051,32.6019,108.9978,110.9075,-1.9097,34.5116,,,,,,,,0.5306,0.5306,,0.0,0.6122,0.6667,0.3833,0.3833,,0.0,0.7895,0.4242,42.206,20.2312,11.2549,69.2,71.08,1741.32,1757.32,80.0,59.0,1898.0,1949.0,49.0,26.0,0.0,0.0,60.0,23.0,0.0,0.0,14.0,30.0,8.0,19.0
5176667,Jamison Epps,2466,Northwestern State Demons,103.4829,107.6753,-4.1925,87.9613,126.4096,-38.4483,34.2559,,,,,,,,0.4255,0.4255,,0.0,0.367,0.7174,0.4798,0.4798,,0.0,0.6931,0.3278,32.2106,18.0069,14.2647,438.72,434.64,326.28,329.88,454.0,468.0,287.0,417.0,376.0,160.0,0.0,0.0,346.0,166.0,0.0,0.0,79.0,140.0,62.0,162.0
4920142,Harlan Obioha,315,Niagara Purple Eagles,107.0367,104.2377,2.799,95.6938,126.5295,-30.8357,33.6347,,,,,,,,0.4719,0.4719,,0.0,0.3615,0.7582,0.4654,0.4654,,0.0,0.7085,0.2648,34.7775,12.3376,14.309,2099.28,2110.56,75.24,71.92,2247.0,2200.0,72.0,91.0,1693.0,799.0,0.0,0.0,1779.0,828.0,0.0,0.0,259.0,734.0,302.0,719.0
4592693,Malik Hall,127,Michigan State Spartans,110.5813,99.5914,10.9898,99.8598,122.4633,-22.6034,33.5933,,,,,,,,0.4609,0.4609,,0.0,0.3031,0.7056,0.4113,0.4113,,0.0,0.6689,0.3478,37.8315,19.1968,18.7266,2130.56,2114.64,57.08,57.16,2356.0,2106.0,57.0,70.0,1894.0,873.0,0.0,0.0,1775.0,730.0,0.0,0.0,409.0,800.0,396.0,767.0
4432590,C.J. Wilcher,158,Nebraska Cornhuskers,114.9025,71.8937,43.0089,111.1638,101.5994,9.5644,33.4445,,,,,,,,0.4464,0.4464,,0.0,0.5804,0.6769,0.3134,0.3134,,0.0,0.7353,0.3544,50.8681,19.4986,18.3125,143.6,147.44,2068.12,2075.8,165.0,106.0,2299.0,2109.0,112.0,50.0,0.0,0.0,134.0,42.0,0.0,0.0,28.0,75.0,27.0,51.0
4897190,Chika Nduka,147,Montana State Bobcats,117.3806,86.6436,30.737,103.9387,106.57,-2.6313,33.3683,,,,,,,,0.5116,0.5116,,0.0,0.1705,0.6818,0.4455,0.4455,,0.0,0.7101,0.197,32.658,8.9237,13.3298,145.68,150.04,1864.56,1865.44,171.0,130.0,1938.0,1988.0,129.0,66.0,0.0,0.0,110.0,49.0,0.0,0.0,13.0,49.0,20.0,53.0
5176529,Villiam Garcia Adsten,279,Pacific Tigers,92.0154,86.4972,5.5182,89.4673,117.1637,-27.6964,33.2146,,,,,,,,0.4151,0.4151,,0.0,0.2736,0.6207,0.3421,0.3421,,0.0,0.7037,0.2083,43.6314,11.1309,18.3711,134.76,130.64,1258.56,1248.68,124.0,113.0,1126.0,1463.0,106.0,44.0,0.0,0.0,114.0,39.0,0.0,0.0,15.0,57.0,24.0,57.0
4433018,James Keefe,24,Stanford Cardinal,110.0715,79.0622,31.0094,105.856,107.7857,-1.9297,32.9391,,,,,,,,0.4737,0.4737,,0.0,0.386,0.6364,0.35,0.35,,0.0,0.587,0.3784,36.8048,19.2625,25.8997,72.68,73.36,2135.92,2131.08,80.0,58.0,2261.0,2297.0,57.0,27.0,0.0,0.0,60.0,21.0,0.0,0.0,14.0,27.0,19.0,23.0
4702965,Robert McRae III,159,Dartmouth Big Green,102.6235,89.0663,13.5571,92.6434,112.0245,-19.3812,32.9383,,,,,,,,0.4286,0.4286,,0.0,0.381,0.675,0.3761,0.3761,,0.0,0.7887,0.3562,42.9975,20.0617,11.5172,129.6,130.24,1385.96,1381.84,133.0,116.0,1284.0,1548.0,105.0,45.0,0.0,0.0,109.0,41.0,0.0,0.0,26.0,56.0,15.0,47.0
5119516,Brandon Jackson,3120,Ecclesia Royals,94.4359,131.4446,-37.0087,68.9121,138.7567,-69.8447,32.836,,,,,,,,0.3478,0.3478,,0.0,0.2754,0.8947,0.5256,0.5256,,0.0,0.4444,0.2979,25.5232,17.8663,31.904,78.36,78.36,245.24,252.24,74.0,103.0,169.0,350.0,69.0,24.0,0.0,0.0,78.0,41.0,0.0,0.0,14.0,20.0,25.0,33.0
5176737,Tayton Conerway,2653,Troy Trojans,125.9768,83.4691,42.5078,109.7872,100.1068,9.6805,32.8273,,,,,,,,0.4641,0.4641,,0.0,0.1699,0.7692,0.3629,0.3629,,0.0,0.7407,0.4773,40.7166,28.2943,14.2508,148.44,147.36,2146.88,2135.72,187.0,123.0,2357.0,2138.0,153.0,71.0,0.0,0.0,124.0,45.0,0.0,0.0,42.0,60.0,21.0,46.0
5120990,Fred Adams,2890,Reinhardt Eagles,71.169,117.6133,-46.4443,58.5838,137.8539,-79.2701,32.8258,,,,,,,,0.3019,0.3019,,0.0,0.3019,0.625,0.5,0.5,,0.0,0.6389,0.381,32.9891,24.2277,18.646,66.04,69.72,78.52,80.52,47.0,82.0,46.0,111.0,53.0,16.0,0.0,0.0,66.0,33.0,0.0,0.0,16.0,23.0,13.0,26.0
5120994,Brasen James,2890,Reinhardt Eagles,71.169,117.6133,-46.4443,58.5838,137.8539,-79.2701,32.8258,,,,,,,,0.3019,0.3019,,0.0,0.3019,0.625,0.5,0.5,,0.0,0.6389,0.381,32.9891,24.2277,18.646,66.04,69.72,78.52,80.52,47.0,82.0,46.0,111.0,53.0,16.0,0.0,0.0,66.0,33.0,0.0,0.0,16.0,23.0,13.0,26.0
5081887,Andrew Meadow,68,Boise State Broncos,112.8697,68.3891,44.4807,113.2458,101.4193,11.8265,32.6541,,,,,,,,0.4493,0.4493,,0.0,0.4638,0.75,0.3188,0.3188,,0.0,0.8696,0.4878,50.6586,25.9471,7.5988,77.08,78.96,2060.12,2068.64,87.0,54.0,2333.0,2098.0,69.0,31.0,0.0,0.0,69.0,22.0,0.0,0.0,20.0,40.0,6.0,21.0
5108122,RJ Johnson,2127,Charleston Southern Buccaneers,101.0718,108.4496,-7.3778,77.8155,117.7437,-39.9282,32.5504,,,,,,,,0.4216,0.4216,,0.0,0.3105,0.7422,0.4507,0.4507,,0.0,0.6817,0.3059,38.1277,17.0012,17.8002,1817.52,1820.2,70.68,73.04,1837.0,1974.0,55.0,86.0,1549.0,653.0,0.0,0.0,1604.0,723.0,0.0,0.0,309.0,694.0,324.0,701.0
4590356,Will Pruitt,288,Lipscomb Bisons,116.9147,107.8816,9.0332,90.6153,113.7648,-23.1495,32.1827,,,,,,,,0.4962,0.4962,,0.0,0.2931,0.7734,0.4569,0.4569,,0.0,0.7023,0.2562,36.4685,11.8933,15.4583,1832.96,1837.2,142.36,141.52,2143.0,1982.0,129.0,161.0,1566.0,777.0,0.0,0.0,1646.0,752.0,0.0,0.0,218.0,670.0,284.0,633.0
4593149,Armon Harried,2066,Binghamton Bearcats,105.2219,104.1776,1.0444,95.326,126.3093,-30.9834,32.0277,,,,,,,,0.4679,0.4679,,0.0,0.3399,0.6727,0.4169,0.4169,,0.0,0.7293,0.3337,41.3992,17.389,15.3679,1915.0,1913.08,65.04,64.92,2015.0,1993.0,62.0,82.0,1618.0,757.0,0.0,0.0,1679.0,700.0,0.0,0.0,333.0,792.0,294.0,665.0
5180915,Derek Kramer,2104,Carroll (MT) Fighting Saints,96.0021,108.5209,-12.5188,66.8589,111.3101,-44.4512,31.9324,,,,,,,,0.4603,0.4603,,0.0,0.254,0.75,0.4194,0.4194,,0.0,0.6667,0.2632,40.1929,13.151,20.0965,76.04,74.64,76.28,78.16,73.0,81.0,51.0,87.0,63.0,29.0,0.0,0.0,62.0,26.0,0.0,0.0,10.0,30.0,15.0,28.0
4433527,Isaiah Adams,2084,Buffalo Bulls,98.1376,111.988,-13.8505,95.3449,141.1179,-45.773,31.9225,,,,,,,,0.4287,0.4287,,0.0,0.2684,0.7154,0.4693,0.4693,,0.0,0.6793,0.2963,35.8065,15.9573,16.9039,1754.68,1751.08,71.32,72.28,1722.0,1961.0,68.0,102.0,1479.0,634.0,0.0,0.0,1545.0,725.0,0.0,0.0,280.0,627.0,296.0,665.0
4897618,Aubin Gateretse,56,Stetson Hatters,115.8462,107.1402,8.706,101.735,124.8791,-23.1441,31.8501,,,,,,,,0.4729,0.4729,,0.0,0.292,0.769,0.4332,0.4332,,0.0,0.6592,0.3228,38.2776,16.5759,19.7876,2159.76,2157.92,126.8,124.12,2502.0,2312.0,129.0,155.0,1897.0,897.0,0.0,0.0,1983.0,859.0,0.0,0.0,358.0,826.0,427.0,751.0
4432145,Dericko Williams,295,Old Dominion Monarchs,100.0,78.0394,21.9606,100.998,110.8241,-9.8262,31.7867,,,,,,,,0.4386,0.4386,,0.0,0.4386,0.68,0.3443,0.3443,,0.0,0.766,0.4,49.2881,22.5352,15.0602,71.0,73.04,332.68,332.96,71.0,57.0,336.0,369.0,57.0,25.0,0.0,0.0,61.0,21.0,0.0,0.0,16.0,36.0,11.0,24.0
4567587,Caleb Murphy,305,DePaul Blue Demons,99.7362,111.7457,-12.0095,84.3882,128.012,-43.6239,31.6144,,,,,,,,0.4483,0.4483,,0.0,0.3634,0.7007,0.4597,0.4597,,0.0,0.5949,0.3133,33.7307,16.0732,22.97,485.28,483.24,66.36,66.4,484.0,540.0,56.0,85.0,377.0,169.0,0.0,0.0,422.0,194.0,0.0,0.0,78.0,163.0,111.0,171.0
