Combo,Mins,Avg_Poss,NetRtg,ORtg,DRtg,PF_100,PA_100,FGM_100,FGA_100,FG3M_100,FG3A_100,FTM_100,FTA_100,ORB_100,DRB_100,AST_100,STL_100,BLK_100,TOV_100,Foul_100,REB_100,Team
Themus Fulks,80.0,161.0,-9.32,86.95652173913044,96.27329192546584,86.96,96.27,47.83,91.93,8.07,26.71,0.0,0.0,13.66,31.06,0.0,6.83,5.59,21.74,23.6,44.72,South Carolina State Bulldogs
Rahsaan Edwards,40.0,86.5,-17.31,88.50574712643679,105.8139534883721,88.51,104.6,49.43,89.66,8.05,26.44,0.0,0.0,9.2,19.54,0.0,10.34,5.75,19.54,19.54,28.74,South Carolina State Bulldogs
Quentin Hodge,80.0,145.0,5.06,85.61643835616438,80.55555555555556,85.62,79.45,45.21,90.41,10.96,30.82,0.0,0.0,12.33,29.45,0.0,13.01,2.74,21.92,25.34,41.78,South Carolina Upstate Spartans
Dalvin White,600.0,1109.0,-4.73,86.93284936479128,91.66666666666666,86.93,92.83,46.82,94.37,9.17,29.49,0.0,0.0,12.16,32.3,0.0,8.35,3.36,17.79,24.32,44.46,South Carolina Upstate Spartans
Nevin Zink,600.0,1109.0,-4.73,86.93284936479128,91.66666666666666,86.93,92.83,46.82,94.37,9.17,29.49,0.0,0.0,12.16,32.3,0.0,8.35,3.36,17.79,24.32,44.46,South Carolina Upstate Spartans
Bryson Mozone,240.0,442.5,-7.51,87.91946308724832,95.4337899543379,87.92,93.51,46.76,95.3,11.41,34.68,0.0,0.0,12.98,33.33,0.0,6.71,4.7,17.67,23.04,46.31,South Carolina Upstate Spartans
Everette Hammond,640.0,1210.0,-8.73,87.45874587458746,96.19205298013244,87.46,95.87,47.03,93.07,9.82,29.95,0.0,0.0,11.3,31.27,0.0,7.76,3.22,18.23,23.84,42.57,South Carolina Upstate Spartans
Tommy Bruner,600.0,1133.5,-10.52,87.19081272084806,97.70925110132158,87.19,97.97,47.0,93.9,9.45,29.59,0.0,0.0,11.57,31.54,0.0,7.16,3.45,17.67,24.12,43.11,South Carolina Upstate Spartans
Josh Aldrich,520.0,990.0,-12.29,86.00405679513185,98.28973843058351,86.0,99.09,46.55,92.49,8.92,27.79,0.0,0.0,10.95,29.82,0.0,7.91,2.94,18.46,25.25,40.77,South Carolina Upstate Spartans
Mysta Goodloe,40.0,84.0,-28.78,88.50574712643679,117.28395061728396,88.51,109.2,45.98,90.8,11.49,26.44,0.0,0.0,11.49,25.29,0.0,6.9,3.45,20.69,24.14,36.78,South Carolina Upstate Spartans
Khydarius Smith,80.0,169.5,-36.43,87.5,123.92638036809815,87.5,114.77,46.59,88.07,12.5,31.25,0.0,0.0,8.52,25.0,0.0,4.55,3.41,20.45,23.86,33.52,South Carolina Upstate Spartans
Mason Archambault,80.0,161.0,10.3,100.0,89.6969696969697,100.0,94.27,56.05,93.63,10.19,22.29,0.0,0.0,8.92,32.48,0.0,3.18,2.55,15.29,27.39,41.4,South Dakota Coyotes
A.J. Plitzuweit,680.0,1332.0,9.66,100.52710843373494,90.86826347305389,100.53,91.42,54.29,97.74,10.47,25.23,0.0,0.0,10.77,37.58,0.0,5.8,3.01,13.03,24.17,48.35,South Dakota Coyotes
Tasos Kamateros,760.0,1493.0,9.2,100.87542087542087,91.67221852098601,100.88,92.66,54.95,96.9,10.57,24.71,0.0,0.0,10.1,36.9,0.0,5.72,2.83,13.2,24.58,47.0,South Dakota Coyotes
Kruz Perrott-Hunt,800.0,1568.0,8.75,100.70603337612323,91.95183776932826,100.71,93.13,54.62,97.18,10.59,24.9,0.0,0.0,10.27,36.59,0.0,5.65,2.82,13.09,24.71,46.86,South Dakota Coyotes
Stanley Umude,800.0,1568.0,8.75,100.70603337612323,91.95183776932826,100.71,93.13,54.62,97.18,10.59,24.9,0.0,0.0,10.27,36.59,0.0,5.65,2.82,13.09,24.71,46.86,South Dakota Coyotes
Xavier Fuller,800.0,1568.0,8.75,100.70603337612323,91.95183776932826,100.71,93.13,54.62,97.18,10.59,24.9,0.0,0.0,10.27,36.59,0.0,5.65,2.82,13.09,24.71,46.86,South Dakota Coyotes
Brady Heiman,40.0,75.0,-0.14,97.26027397260275,97.40259740259741,97.26,102.74,47.95,102.74,10.96,28.77,0.0,0.0,13.7,30.14,0.0,4.11,2.74,10.96,27.4,43.84,South Dakota Coyotes
Kanon Koster,40.0,75.0,-10.1,105.47945205479452,115.5844155844156,105.48,121.92,57.53,94.52,13.7,24.66,0.0,0.0,4.11,27.4,0.0,8.22,0.0,9.59,28.77,31.51,South Dakota Coyotes
David Wingett,200.0,401.0,6.57,98.76543209876543,92.19143576826197,98.77,90.37,55.56,99.26,9.88,28.15,0.0,0.0,11.85,35.8,0.0,5.93,5.19,12.59,20.74,47.65,South Dakota State Jackrabbits
Douglas Wilson,520.0,1043.0,6.4,100.56764427625356,94.16909620991254,100.57,91.67,55.72,97.54,9.56,22.52,0.0,0.0,13.34,34.72,0.0,7.28,3.69,15.8,20.91,48.06,South Dakota State Jackrabbits
Alex Arians,680.0,1360.5,4.64,99.4198694706309,94.7839046199702,99.42,92.24,55.4,97.53,9.43,24.0,0.0,0.0,12.62,34.74,0.0,6.96,4.13,15.08,20.45,47.36,South Dakota State Jackrabbits
Baylor Scheierman,680.0,1360.5,4.64,99.4198694706309,94.7839046199702,99.42,92.24,55.4,97.53,9.43,24.0,0.0,0.0,12.62,34.74,0.0,6.96,4.13,15.08,20.45,47.36,South Dakota State Jackrabbits
Matt Dentlinger,680.0,1360.5,4.64,99.4198694706309,94.7839046199702,99.42,92.24,55.4,97.53,9.43,24.0,0.0,0.0,12.62,34.74,0.0,6.96,4.13,15.08,20.45,47.36,South Dakota State Jackrabbits
Charlie Easley,320.0,618.0,3.38,102.04081632653062,98.6644407345576,102.04,92.78,57.93,96.23,8.01,19.47,0.0,0.0,12.72,32.65,0.0,6.75,3.77,16.48,18.84,45.37,South Dakota State Jackrabbits
Noah Freidel,320.0,659.0,1.67,95.44764795144158,93.77845220030349,95.45,93.78,52.35,97.72,10.32,28.22,0.0,0.0,11.84,36.12,0.0,7.28,4.55,14.11,21.09,47.96,South Dakota State Jackrabbits
Rashun Williams,160.0,299.0,-5.69,86.95652173913044,92.64214046822742,86.96,92.64,45.82,99.33,9.03,26.76,0.0,0.0,16.72,37.46,0.0,6.69,5.35,17.39,19.4,54.18,South Florida Bulls
Michael Durr,525.0,983.5,-6.76,84.74747474747475,91.50460593654043,84.75,90.3,46.26,100.3,8.89,26.67,0.0,0.0,19.19,33.74,0.0,6.77,4.24,18.89,22.02,52.93,South Florida Bulls
Alexis Yetna,405.0,765.5,-8.54,83.41968911917098,91.9631093544137,83.42,90.41,46.76,101.68,8.55,26.68,0.0,0.0,20.21,31.35,0.0,6.35,3.5,18.52,23.19,51.56,South Florida Bulls
David Collins,645.0,1212.5,-12.63,82.55528255528255,95.1827242524917,82.56,93.86,45.62,100.08,8.44,26.37,0.0,0.0,18.67,32.1,0.0,6.55,3.77,18.59,21.95,50.77,South Florida Bulls
Justin Brown,645.0,1212.5,-12.63,82.55528255528255,95.1827242524917,82.56,93.86,45.62,100.08,8.44,26.37,0.0,0.0,18.67,32.1,0.0,6.55,3.77,18.59,21.95,50.77,South Florida Bulls
Caleb Murphy,525.0,981.0,-13.88,81.3953488372093,95.27235354573484,81.4,93.73,45.3,99.6,8.39,25.78,0.0,0.0,19.01,30.64,0.0,6.88,3.34,19.41,22.45,49.65,South Florida Bulls
Xavier Castaneda,200.0,379.5,-23.08,80.36649214659685,103.44827586206897,80.37,102.09,43.98,98.69,7.85,26.96,0.0,0.0,16.23,33.25,0.0,6.02,4.19,17.54,20.16,49.48,South Florida Bulls
Russel Tchewa,120.0,229.0,-37.85,73.16017316017316,111.01321585903084,73.16,109.09,42.86,99.13,6.49,25.11,0.0,0.0,16.45,25.11,0.0,5.63,1.73,17.32,21.65,41.56,South Florida Bulls
Manny Patterson,485.0,952.0,-2.37,88.25995807127882,90.63157894736842,88.26,90.25,47.9,93.61,9.85,26.83,0.0,0.0,13.21,31.45,0.0,8.28,2.73,19.6,21.07,44.66,Southeast Missouri State Redhawks
Nygal Russell,40.0,75.0,-2.67,89.33333333333333,92.0,89.33,92.0,46.67,93.33,12.0,36.0,0.0,0.0,8.0,34.67,0.0,6.67,4.0,14.67,24.0,42.67,Southeast Missouri State Redhawks
Dylan Branson,80.0,157.5,-3.72,84.81012658227847,88.53503184713377,84.81,87.97,47.47,89.24,8.23,24.68,0.0,0.0,10.13,31.65,0.0,7.59,3.8,20.89,22.15,41.78,Southeast Missouri State Redhawks
Chris Harris,815.0,1608.5,-3.91,84.22029702970298,88.13241723922548,84.22,87.31,46.66,93.01,9.41,27.23,0.0,0.0,12.0,31.13,0.0,8.54,2.66,19.0,22.52,43.13,Southeast Missouri State Redhawks
DQ Nicholas,855.0,1690.5,-4.05,84.13915094339622,88.18991097922849,84.14,87.62,46.52,93.16,9.38,27.36,0.0,0.0,12.15,31.37,0.0,8.55,2.77,18.99,22.52,43.52,Southeast Missouri State Redhawks
Eric Reed Jr.,815.0,1615.5,-4.11,83.89882788402221,88.01242236024845,83.9,87.42,46.51,93.15,9.25,26.96,0.0,0.0,12.34,31.22,0.0,8.64,2.71,19.19,22.46,43.56,Southeast Missouri State Redhawks
Nana Akenten,815.0,1615.0,-4.22,83.99258343634116,88.21339950372209,83.99,87.89,46.29,93.7,9.46,27.75,0.0,0.0,12.48,31.58,0.0,8.65,2.78,18.79,22.56,44.06,Southeast Missouri State Redhawks
Nolan Taylor,370.0,738.5,-6.19,78.84097035040432,85.03401360544217,78.84,84.23,44.74,92.59,8.76,28.03,0.0,0.0,10.78,31.27,0.0,8.89,2.83,18.19,24.39,42.05,Southeast Missouri State Redhawks
Kyler Filewich,645.0,1133.5,-8.49,84.8404255319149,93.32748024582968,84.84,94.24,42.02,90.43,11.7,32.45,0.0,0.0,7.89,34.04,0.0,8.51,1.95,17.46,19.86,41.93,Southern Illinois Salukis
Steven Verplancken Jr.,645.0,1133.5,-8.49,84.8404255319149,93.32748024582968,84.84,94.24,42.02,90.43,11.7,32.45,0.0,0.0,7.89,34.04,0.0,8.51,1.95,17.46,19.86,41.93,Southern Illinois Salukis
Anthony D'Avanzo,564.7,978.5,-10.16,88.3076923076923,98.4725050916497,88.31,99.18,44.82,90.56,11.18,30.15,0.0,0.0,8.21,31.69,0.0,8.92,1.95,17.64,20.0,39.9,Southern Illinois Salukis
Lance Jones,764.7,1349.5,-10.62,85.07021433850703,95.69093610698366,85.07,95.2,43.02,91.06,11.31,31.19,0.0,0.0,7.91,32.37,0.0,8.06,1.92,16.85,19.51,40.28,Southern Illinois Salukis
Trent Brown,804.7,1419.5,-11.41,84.50704225352112,95.91261451726568,84.51,95.85,42.82,90.85,11.06,30.99,0.0,0.0,7.82,32.54,0.0,8.31,2.04,16.97,19.65,40.36,Southern Illinois Salukis
Ben Harvey,399.7,727.0,-17.54,78.96879240162822,96.51324965132495,78.97,93.89,41.38,91.86,9.91,29.85,0.0,0.0,7.19,31.34,0.0,7.19,2.31,15.33,18.86,38.53,Southern Illinois Salukis
Marcus Domask,159.7,286.0,-23.21,83.21917808219177,106.42857142857143,83.22,102.05,45.89,92.47,8.56,25.34,0.0,0.0,7.53,26.71,0.0,7.53,2.4,15.07,18.84,34.24,Southern Illinois Salukis
Dalton Banks,40.0,70.0,-26.87,73.13432835820896,100.0,73.13,108.96,38.81,86.57,5.97,26.87,0.0,0.0,5.97,35.82,0.0,13.43,4.48,19.4,22.39,41.79,Southern Illinois Salukis
Lamarcus Lee,159.9,319.0,9.6,85.22012578616352,75.625,85.22,76.1,48.11,94.34,7.55,17.61,0.0,0.0,14.47,36.48,0.0,8.81,3.46,20.13,27.36,50.95,Southern Jaguars
Brendon Brooks,164.9,321.5,7.33,84.82972136222911,77.5,84.83,76.78,48.3,95.98,8.05,19.81,0.0,0.0,17.03,32.82,0.0,11.15,3.1,21.05,24.77,49.85,Southern Jaguars
Harrison Henderson,439.1,895.5,5.74,85.29741863075196,79.55555555555556,85.3,80.36,48.6,95.51,6.85,19.3,0.0,0.0,14.7,33.78,0.0,10.55,3.14,19.19,23.91,48.48,Southern Jaguars
Delor Johnson,444.9,903.0,5.64,84.77777777777777,79.13907284768213,84.78,79.67,49.22,95.67,6.33,18.89,0.0,0.0,15.11,33.22,0.0,10.67,2.67,19.44,24.22,48.33,Southern Jaguars
Terrell Williams Jr.,484.1,979.0,4.32,84.64687819856704,80.32619775739042,84.65,80.66,48.52,95.8,6.76,19.65,0.0,0.0,15.46,32.96,0.0,10.85,2.87,19.65,23.54,48.42,Southern Jaguars
Samkelo Cele,285.0,584.0,3.48,84.5360824742268,81.05802047781569,84.54,81.62,49.83,96.39,5.67,19.59,0.0,0.0,15.46,31.44,0.0,11.68,2.23,19.07,22.51,46.9,Southern Jaguars
Jayden Saddler,319.2,657.5,2.86,84.5565749235474,81.69440242057489,84.56,82.57,48.62,95.72,6.12,19.57,0.0,0.0,14.68,33.03,0.0,10.7,2.75,18.96,22.94,47.71,Southern Jaguars
Kirk Parker,45.0,83.5,-10.98,77.90697674418605,88.88888888888889,77.91,83.72,47.67,98.84,5.81,23.26,0.0,0.0,23.26,24.42,0.0,13.95,0.0,24.42,19.77,47.68,Southern Jaguars
Ahsante Shivers,39.2,76.0,-11.55,83.11688311688312,94.66666666666667,83.12,92.21,40.26,97.4,11.69,28.57,0.0,0.0,19.48,29.87,0.0,12.99,5.19,22.08,15.58,49.35,Southern Jaguars
Isaiah Rollins,39.2,76.0,-11.55,83.11688311688312,94.66666666666667,83.12,92.21,40.26,97.4,11.69,28.57,0.0,0.0,19.48,29.87,0.0,12.99,5.19,22.08,15.58,49.35,Southern Jaguars
Artur Konontsuk,120.0,235.5,-3.78,85.34482758620689,89.1213389121339,85.34,91.81,48.28,96.12,6.9,21.55,0.0,0.0,12.07,39.22,0.0,6.9,3.45,15.95,25.0,51.29,Southern Miss Golden Eagles
DeAndre Pinckney,560.0,1076.0,-5.16,84.63687150837988,89.79591836734694,84.64,90.13,46.18,94.79,6.33,21.23,0.0,0.0,11.82,35.85,0.0,8.1,3.45,17.04,21.23,47.67,Southern Miss Golden Eagles
Tae Hardy,645.0,1210.0,-6.74,84.57095709570957,91.30794701986756,84.57,91.01,46.86,93.81,5.69,18.98,0.0,0.0,12.13,35.81,0.0,7.76,3.22,18.32,20.87,47.94,Southern Miss Golden Eagles
LaDavius Draine,725.0,1366.5,-6.78,84.86842105263158,91.64835164835165,84.87,91.45,47.22,94.15,5.92,19.3,0.0,0.0,12.06,35.89,0.0,7.68,3.14,17.91,20.98,47.95,Southern Miss Golden Eagles
Tyler Stevenson,725.0,1366.5,-6.78,84.86842105263158,91.64835164835165,84.87,91.45,47.22,94.15,5.92,19.3,0.0,0.0,12.06,35.89,0.0,7.68,3.14,17.91,20.98,47.95,Southern Miss Golden Eagles
Justin Johnson,160.0,302.0,-6.78,83.22368421052632,90.0,83.22,88.82,47.37,92.43,4.61,17.11,0.0,0.0,13.49,36.51,0.0,8.22,2.63,21.05,21.05,50.0,Southern Miss Golden Eagles
Jaron Pierre Jr.,485.0,900.5,-7.1,86.57047724750278,93.66666666666667,86.57,93.56,47.72,95.01,6.22,19.09,0.0,0.0,11.76,36.07,0.0,7.55,3.0,16.76,19.64,47.83,Southern Miss Golden Eagles
Clay Weatherspoon,40.0,85.0,-12.09,75.86206896551724,87.95180722891565,75.86,83.91,43.68,90.8,8.05,27.59,0.0,0.0,9.2,24.14,0.0,8.05,4.6,18.39,25.29,33.34,Southern Miss Golden Eagles
Denijay Harris,125.0,219.0,-12.11,87.89237668161435,100.0,87.89,96.41,51.12,90.58,4.93,12.11,0.0,0.0,12.11,38.12,0.0,4.48,2.69,21.52,18.83,50.23,Southern Miss Golden Eagles
Tyler Morman,40.0,71.5,-15.57,78.87323943661971,94.44444444444444,78.87,95.77,50.7,95.77,2.82,12.68,0.0,0.0,15.49,29.58,0.0,11.27,0.0,19.72,23.94,45.07,Southern Miss Golden Eagles
Maizen Fausett,485.0,955.5,6.51,98.76160990712074,92.25053078556263,98.76,89.68,55.42,99.69,9.39,29.0,0.0,0.0,13.62,35.71,0.0,6.91,3.51,13.93,21.05,49.33,Southern Utah Thunderbirds
Dre Marin,565.0,1116.5,6.24,98.94459102902374,92.7007299270073,98.94,89.36,55.58,100.09,9.76,29.55,0.0,0.0,14.07,33.77,0.0,7.56,3.17,13.98,20.76,47.84,Southern Utah Thunderbirds
Ivan Madunic,565.0,1116.5,6.24,98.94459102902374,92.7007299270073,98.94,89.36,55.58,100.09,9.76,29.55,0.0,0.0,14.07,33.77,0.0,7.56,3.17,13.98,20.76,47.84,Southern Utah Thunderbirds
John Knight III,565.0,1116.5,6.24,98.94459102902374,92.7007299270073,98.94,89.36,55.58,100.09,9.76,29.55,0.0,0.0,14.07,33.77,0.0,7.56,3.17,13.98,20.76,47.84,Southern Utah Thunderbirds
Tevian Jones,565.0,1116.5,6.24,98.94459102902374,92.7007299270073,98.94,89.36,55.58,100.09,9.76,29.55,0.0,0.0,14.07,33.77,0.0,7.56,3.17,13.98,20.76,47.84,Southern Utah Thunderbirds
Harrison Butler,80.0,161.0,4.55,100.0,95.45454545454545,100.0,87.5,56.55,102.38,11.9,32.74,0.0,0.0,16.67,22.62,0.0,11.31,1.19,14.29,19.05,39.29,Southern Utah Thunderbirds
Jalen Adaway,640.0,1117.5,14.19,98.40989399293287,84.22484134179511,98.41,82.07,51.94,102.03,10.16,27.3,0.0,0.0,17.31,35.87,0.0,8.83,5.57,15.28,21.2,53.18,St. Bonaventure Bonnies
Dominick Welch,680.0,1194.5,13.35,97.19703215169002,83.84353741496598,97.2,81.29,51.77,101.9,9.73,26.55,0.0,0.0,17.39,35.7,0.0,8.66,5.61,15.5,20.94,53.09,St. Bonaventure Bonnies
Jaren Holmes,680.0,1194.5,13.35,97.19703215169002,83.84353741496598,97.2,81.29,51.77,101.9,9.73,26.55,0.0,0.0,17.39,35.7,0.0,8.66,5.61,15.5,20.94,53.09,St. Bonaventure Bonnies
Kyle Lofton,680.0,1194.5,13.35,97.19703215169002,83.84353741496598,97.2,81.29,51.77,101.9,9.73,26.55,0.0,0.0,17.39,35.7,0.0,8.66,5.61,15.5,20.94,53.09,St. Bonaventure Bonnies
Osun Osunniyi,680.0,1194.5,13.35,97.19703215169002,83.84353741496598,97.2,81.29,51.77,101.9,9.73,26.55,0.0,0.0,17.39,35.7,0.0,8.66,5.61,15.5,20.94,53.09,St. Bonaventure Bonnies
Alejandro Vasquez,40.0,77.0,2.16,80.24691358024691,78.08219178082192,80.25,70.37,49.38,100.0,3.7,16.05,0.0,0.0,18.52,33.33,0.0,6.17,6.17,18.52,17.28,51.85,St. Bonaventure Bonnies
Tyler Stewart,40.0,91.0,2.25,85.22727272727273,82.97872340425532,85.23,88.64,42.05,76.14,9.09,21.59,0.0,0.0,6.82,38.64,0.0,9.09,3.41,30.68,21.59,45.46,St. Francis (PA) Red Flash
Ramiir Dixon-Conover,644.5,1268.0,-3.5,88.19826907946499,91.699604743083,88.2,91.27,49.33,97.25,7.47,23.84,0.0,0.0,16.05,32.81,0.0,7.08,3.3,18.8,22.03,48.86,St. Francis (PA) Red Flash
Maxwell Land,524.3,1041.0,-3.52,88.18973862536302,91.70638703527169,88.19,93.13,47.82,96.52,8.23,24.69,0.0,0.0,15.49,33.79,0.0,6.97,2.9,18.97,23.04,49.28,St. Francis (PA) Red Flash
Bryce Laskey,569.3,1111.0,-4.06,88.67082961641391,92.7338782924614,88.67,91.08,49.69,98.39,7.58,24.17,0.0,0.0,15.34,32.83,0.0,6.6,3.12,16.95,22.57,48.17,St. Francis (PA) Red Flash
Mark Flagg,649.3,1279.5,-4.61,88.01556420233463,92.62166405023548,88.02,91.83,49.81,96.96,7.0,23.35,0.0,0.0,15.25,32.3,0.0,6.46,3.11,18.29,22.18,47.55,St. Francis (PA) Red Flash
Myles Thompson,649.7,1264.5,-6.36,86.71383647798741,93.07875894988067,86.71,91.98,48.66,96.7,7.15,23.51,0.0,0.0,15.49,32.55,0.0,6.92,3.22,18.79,21.54,48.04,St. Francis (PA) Red Flash
Marlon Hargis,159.6,299.0,-7.07,85.8085808580858,92.88135593220339,85.81,90.43,51.16,100.66,5.94,22.44,0.0,0.0,16.83,30.69,0.0,5.94,1.98,16.17,23.1,47.52,St. Francis (PA) Red Flash
Ronell Giles Jr.,245.0,458.0,-11.15,82.12765957446808,93.27354260089686,82.13,88.51,49.36,96.38,4.68,21.06,0.0,0.0,15.11,31.06,0.0,5.96,3.62,18.72,18.72,46.17,St. Francis (PA) Red Flash
Josh Cohen,80.0,142.0,-12.94,77.77777777777779,90.71428571428571,77.78,88.19,40.28,96.53,9.03,25.69,0.0,0.0,15.97,36.81,0.0,9.03,2.78,19.44,20.14,52.78,St. Francis (PA) Red Flash
Dan Henry,45.0,86.0,-15.58,72.22222222222221,87.8048780487805,72.22,80.0,43.33,92.22,3.33,20.0,0.0,0.0,8.89,31.11,0.0,5.56,1.11,16.67,18.89,40.0,St. Francis (PA) Red Flash
Zahree Harrison,39.9,67.5,-28.12,83.82352941176471,111.94029850746267,83.82,110.29,47.06,97.06,7.35,23.53,0.0,0.0,10.29,33.82,0.0,1.47,1.47,13.24,25.0,44.11,St. Francis (PA) Red Flash
Yaradyah Evans,80.0,180.5,3.05,97.70114942528735,94.6524064171123,97.7,101.72,49.43,100.57,9.77,28.74,0.0,0.0,14.37,29.31,0.0,6.9,6.32,13.79,27.59,43.68,St. Francis Brooklyn Terriers
Chauncey Hawkins,520.0,1116.5,-0.07,93.20214669051879,93.27354260089686,93.2,93.02,52.06,99.37,7.42,22.27,0.0,0.0,13.42,30.05,0.0,9.75,4.03,14.04,23.08,43.47,St. Francis Brooklyn Terriers
Rob Higgins,725.0,1527.5,-0.16,93.11258278145695,93.26860841423948,93.11,95.43,51.66,99.34,7.42,22.25,0.0,0.0,13.51,29.8,0.0,9.4,4.11,14.17,24.3,43.31,St. Francis Brooklyn Terriers
Unique McLean,725.0,1527.5,-0.16,93.11258278145695,93.26860841423948,93.11,95.43,51.66,99.34,7.42,22.25,0.0,0.0,13.51,29.8,0.0,9.4,4.11,14.17,24.3,43.31,St. Francis Brooklyn Terriers
Vuk Stevanic,725.0,1527.5,-0.16,93.11258278145695,93.26860841423948,93.11,95.43,51.66,99.34,7.42,22.25,0.0,0.0,13.51,29.8,0.0,9.4,4.11,14.17,24.3,43.31,St. Francis Brooklyn Terriers
Trey Quartlebaum,205.0,411.0,-0.4,92.85714285714286,93.25581395348837,92.86,102.3,50.51,99.23,7.4,22.19,0.0,0.0,13.78,29.08,0.0,8.42,4.34,14.54,27.81,42.86,St. Francis Brooklyn Terriers
Travis Atson,645.0,1347.0,-0.56,92.51497005988024,93.0780559646539,92.51,94.61,51.95,99.18,7.11,21.41,0.0,0.0,13.4,29.87,0.0,9.73,3.82,14.22,23.88,43.27,St. Francis Brooklyn Terriers
Josh Roberts,569.5,1144.5,3.67,92.80070237050045,89.13043478260869,92.8,89.99,49.96,99.47,9.31,27.92,0.0,0.0,14.22,30.82,0.0,9.75,5.09,14.75,22.65,45.04,St. John's Red Storm
Rasheem Dunn,609.5,1222.0,3.02,93.85749385749385,90.84219133278822,93.86,90.99,50.12,98.77,9.99,28.17,0.0,0.0,13.68,30.55,0.0,9.42,4.42,14.91,21.62,44.23,St. John's Red Storm
Arnaldo Toro,160.0,340.0,2.95,94.5945945945946,91.64265129682997,94.59,95.5,48.95,96.1,10.81,27.03,0.0,0.0,12.01,32.13,0.0,9.61,5.71,15.92,23.12,44.14,St. John's Red Storm
Vince Cole,655.0,1350.0,2.52,93.64248317127898,91.12252384446074,93.64,92.89,50.49,99.4,9.05,26.78,0.0,0.0,14.36,30.89,0.0,9.42,4.49,14.96,22.51,45.25,St. John's Red Storm
Julian Champagnie,814.5,1665.0,1.6,93.11594202898551,91.51732377538829,93.12,92.51,49.82,98.91,9.42,26.93,0.0,0.0,13.71,30.43,0.0,9.6,4.89,14.79,22.22,44.14,St. John's Red Storm
Posh Alexander,689.5,1413.0,0.5,93.24324324324324,92.74647887323944,93.24,93.67,49.5,98.58,9.6,26.96,0.0,0.0,13.58,30.16,0.0,9.74,5.33,15.01,22.33,43.74,St. John's Red Storm
Greg Williams Jr.,489.5,1010.0,0.19,91.33466135458167,91.14173228346458,91.33,92.23,49.0,98.9,8.96,25.6,0.0,0.0,13.05,30.08,0.0,9.86,5.38,14.14,22.41,43.13,St. John's Red Storm
Isaih Moore,85.0,180.5,-14.39,92.3913043478261,106.77966101694916,92.39,102.72,50.54,100.54,7.61,20.65,0.0,0.0,13.59,25.0,0.0,8.7,2.17,13.04,17.93,38.59,St. John's Red Storm
Oscar da Silva,700.0,1346.5,-1.67,88.51251840942562,90.187265917603,88.51,88.66,50.52,92.56,6.11,19.44,0.0,0.0,10.97,32.7,0.0,8.84,3.76,18.41,20.32,43.67,Stanford Cardinal
Michael O'Connell,699.9,1320.0,-1.71,89.52164009111617,91.23204837490552,89.52,91.65,49.58,92.79,7.21,21.56,0.0,0.0,11.77,32.5,0.0,8.96,3.95,18.98,21.03,44.27,Stanford Cardinal
Spencer Jones,739.9,1406.5,-2.89,88.32271762208069,91.21428571428571,88.32,90.38,49.68,92.85,6.51,20.38,0.0,0.0,11.32,32.63,0.0,8.99,3.68,18.47,20.52,43.95,Stanford Cardinal
Jaiden Delaire,819.9,1553.0,-3.99,88.18998716302953,92.18346253229974,88.19,91.59,49.29,92.75,6.8,21.12,0.0,0.0,11.49,32.67,0.0,8.73,3.85,18.74,20.54,44.16,Stanford Cardinal
Lukas Kisunas,579.9,1064.5,-4.27,88.70056497175142,92.970946579194,88.7,93.41,48.59,91.81,7.16,21.56,0.0,0.0,10.55,31.83,0.0,9.32,3.86,18.74,20.43,42.38,Stanford Cardinal
Daniel Begovich,40.0,68.5,-6.0,95.38461538461539,101.38888888888889,95.38,112.31,44.62,89.23,13.85,35.38,0.0,0.0,13.85,33.85,0.0,6.15,6.15,24.62,26.15,47.7,Stanford Cardinal
Ziaire Williams,279.9,562.0,-9.0,83.45070422535211,92.44604316546763,83.45,90.49,48.06,94.54,6.34,22.01,0.0,0.0,13.73,33.45,0.0,7.92,3.52,19.19,20.25,47.18,Stanford Cardinal
Daejon Davis,120.0,211.0,-10.0,93.26923076923077,103.27102803738318,93.27,106.25,47.12,94.23,10.58,27.88,0.0,0.0,13.94,34.62,0.0,6.25,5.77,19.71,21.63,48.56,Stanford Cardinal
Bryce Wills,120.0,233.0,-16.86,80.91286307053942,97.77777777777777,80.91,91.29,47.72,92.53,4.56,18.67,0.0,0.0,9.96,33.61,0.0,7.47,3.32,17.43,17.84,43.57,Stanford Cardinal
Charlie Daniels,120.0,242.5,17.69,98.7603305785124,81.06995884773663,98.76,81.4,57.85,101.65,6.2,23.55,0.0,0.0,19.01,28.51,0.0,15.7,4.55,17.36,28.93,47.52,Stephen F. Austin Lumberjacks
Calvin Solomon,609.4,1240.5,13.44,98.9558232931727,85.51779935275081,98.96,84.9,56.63,98.31,5.62,16.39,0.0,0.0,17.51,29.0,0.0,11.0,4.5,19.2,23.86,46.51,Stephen F. Austin Lumberjacks
Roti Ware,529.4,1080.5,12.71,96.30314232902033,83.59592215013902,96.3,83.36,56.19,97.97,5.45,17.01,0.0,0.0,17.19,29.21,0.0,11.37,4.44,19.22,24.49,46.4,Stephen F. Austin Lumberjacks
Cameron Johnson,649.4,1321.0,12.68,97.65861027190333,84.9772382397572,97.66,84.59,56.34,98.19,5.44,16.54,0.0,0.0,17.52,28.93,0.0,11.56,4.31,19.34,24.17,46.45,Stephen F. Austin Lumberjacks
