Combo,Mins,Avg_Poss,NetRtg,ORtg,DRtg,PF_100,PA_100,FGM_100,FGA_100,FG3M_100,FG3A_100,FTM_100,FTA_100,ORB_100,DRB_100,AST_100,STL_100,BLK_100,TOV_100,Foul_100,REB_100,Team
Bryce Aiken,245.0,487.5,0.97,94.01197604790418,93.0379746835443,94.01,88.02,56.09,100.4,7.19,24.75,0.0,0.0,15.17,30.94,0.0,8.18,7.39,14.77,20.16,46.11,Seton Hall Pirates
Andrew Platek,130.0,240.0,5.04,86.75213675213675,81.70731707317073,86.75,85.9,46.15,95.73,9.4,30.77,0.0,0.0,13.25,32.05,0.0,10.26,4.7,17.52,27.35,45.3,Siena Saints
Jordan Kellier,40.0,74.5,3.75,81.08108108108108,77.33333333333333,81.08,78.38,40.54,82.43,10.81,20.27,0.0,0.0,8.11,36.49,0.0,13.51,8.11,25.68,21.62,44.6,Siena Saints
Jayce Johnson,199.8,373.5,2.43,92.51336898395722,90.0804289544236,92.51,89.84,50.0,91.18,8.82,21.39,0.0,0.0,7.22,33.96,0.0,5.08,8.29,16.04,18.98,41.18,Siena Saints
Nick Hopkins,934.8,1745.0,0.59,88.02978235967926,87.44266055045871,88.03,87.34,48.0,94.39,8.53,24.91,0.0,0.0,11.05,33.79,0.0,8.42,5.33,16.67,21.31,44.84,Siena Saints
Jared Billups,684.9,1276.0,-1.09,86.7601246105919,87.85488958990535,86.76,86.76,47.59,95.48,8.57,23.83,0.0,0.0,11.92,33.72,0.0,9.19,4.98,16.43,20.56,45.64,Siena Saints
Javian McCollum,80.0,148.0,-2.7,88.51351351351352,91.21621621621621,88.51,91.22,44.59,98.65,11.49,25.0,0.0,0.0,16.22,32.43,0.0,12.16,6.08,17.57,18.92,48.65,Siena Saints
Anthony Gaines,1134.7,2105.0,-3.32,86.45684310920363,89.77756743965925,86.46,90.46,46.73,94.09,8.92,25.23,0.0,0.0,11.21,33.33,0.0,8.2,5.39,17.12,21.65,44.54,Siena Saints
Jackson Stormo,1134.7,2104.0,-3.78,86.98140200286123,90.7626717195642,86.98,91.37,47.02,95.23,8.97,25.56,0.0,0.0,11.78,33.05,0.0,8.11,5.25,16.55,21.46,44.83,Siena Saints
Colby Rogers,1094.7,2019.0,-4.36,87.30711796913887,91.67077378018729,87.31,92.58,46.69,94.67,9.36,25.88,0.0,0.0,11.75,32.95,0.0,8.06,5.38,17.07,21.75,44.7,Siena Saints
Aidan Carpenter,239.9,445.0,-16.08,78.81548974943053,94.90022172949001,78.82,97.49,43.28,95.67,8.66,25.06,0.0,0.0,12.07,31.89,0.0,7.52,5.01,16.4,21.64,43.96,Siena Saints
Michael Baer,200.0,362.5,-24.81,82.71954674220963,107.5268817204301,82.72,113.31,41.36,99.72,11.33,32.58,0.0,0.0,17.0,30.03,0.0,7.65,3.68,17.28,22.38,47.03,Siena Saints
Marshall Kearing,245.0,445.0,13.2,97.55011135857461,84.35374149659864,97.55,82.85,52.12,104.01,9.8,28.29,0.0,0.0,17.59,34.08,0.0,9.8,6.24,13.59,20.04,51.67,South Alabama Jaguars
Charles Manning Jr.,1125.0,2102.0,11.12,96.2875939849624,85.16377649325626,96.29,83.08,52.16,100.14,9.02,26.32,0.0,0.0,16.45,32.47,0.0,9.59,6.44,16.31,21.38,48.92,South Alabama Jaguars
Jay Jay Chandler,1125.0,2098.5,10.2,94.33160132262635,84.13461538461539,94.33,82.66,50.87,99.34,8.88,26.55,0.0,0.0,16.06,33.4,0.0,9.21,6.61,16.72,21.97,49.46,South Alabama Jaguars
Kayo Goncalves,965.0,1822.5,9.01,94.19424850786761,85.18312985571586,94.19,83.29,51.6,100.43,8.41,25.83,0.0,0.0,16.87,31.9,0.0,9.77,6.51,16.44,22.52,48.77,South Alabama Jaguars
Alex Anderson,650.0,1218.0,8.95,96.48692810457517,87.54125412541254,96.49,86.68,51.8,100.74,8.66,26.72,0.0,0.0,17.16,31.62,0.0,9.64,6.94,16.42,21.9,48.78,South Alabama Jaguars
Tyrell Jones,365.0,706.0,8.29,91.80790960451978,83.52272727272727,91.81,83.05,50.71,99.01,7.91,26.27,0.0,0.0,15.54,32.34,0.0,9.89,6.92,16.53,22.18,47.88,South Alabama Jaguars
Ja'von Franklin,1210.0,2258.0,8.23,94.08413672217353,85.85496866606984,94.08,84.05,50.83,97.94,8.94,26.29,0.0,0.0,15.12,32.56,0.0,9.42,6.49,17.18,21.74,47.68,South Alabama Jaguars
Lance Thomas,405.0,715.0,6.79,94.7513812154696,87.96033994334277,94.75,85.77,49.86,97.1,9.94,27.35,0.0,0.0,14.36,34.53,0.0,8.98,6.35,17.27,19.75,48.89,South Alabama Jaguars
Diante Smith,360.0,637.5,-0.85,87.65625,88.50393700787401,87.66,87.81,45.16,93.91,9.06,27.19,0.0,0.0,12.66,37.03,0.0,6.88,6.56,18.75,22.03,49.69,South Alabama Jaguars
Chico Carter Jr.,40.0,85.0,30.46,117.04545454545455,86.58536585365853,117.05,80.68,62.5,100.0,9.09,17.05,0.0,0.0,17.05,27.27,0.0,11.36,9.09,17.05,20.45,44.32,South Carolina Gamecocks
Josh Gray,120.0,249.5,11.97,86.47540983606558,74.50980392156863,86.48,77.87,47.13,102.87,6.97,29.51,0.0,0.0,22.95,38.52,0.0,13.93,5.74,20.08,23.77,61.47,South Carolina Gamecocks
Tre-Vaughn Minott,80.0,168.5,11.49,93.52941176470588,82.03592814371258,93.53,80.59,51.76,95.88,7.65,20.59,0.0,0.0,13.53,30.0,0.0,7.06,8.82,17.65,27.65,43.53,South Carolina Gamecocks
Jacobi Wright,360.0,736.5,9.92,92.37170596393898,82.4468085106383,92.37,85.99,48.4,100.28,8.46,26.35,0.0,0.0,18.31,31.07,0.0,9.43,6.66,18.03,25.24,49.38,South Carolina Gamecocks
A.J. Wilson,400.0,823.0,8.65,88.76404494382022,80.11834319526628,88.76,84.52,46.82,97.0,8.74,26.72,0.0,0.0,15.98,32.71,0.0,8.86,6.62,18.98,25.09,48.69,South Carolina Gamecocks
Brandon Martin,40.0,83.0,7.25,79.01234567901234,71.76470588235294,79.01,75.31,43.21,85.19,9.88,20.99,0.0,0.0,12.35,33.33,0.0,11.11,6.17,27.16,23.46,45.68,South Carolina Gamecocks
Erik Stevenson,1245.0,2534.0,4.4,87.68115942028986,83.28173374613003,87.68,86.63,46.98,98.11,8.49,26.89,0.0,0.0,17.11,31.68,0.0,9.78,6.36,19.0,24.4,48.79,South Carolina Gamecocks
James Reese V,1165.0,2365.5,3.88,87.25151253241141,83.3678113363674,87.25,87.08,46.63,98.27,8.56,27.36,0.0,0.0,17.37,31.81,0.0,9.98,6.18,19.1,24.16,49.18,South Carolina Gamecocks
Wildens Leveque,1125.0,2280.0,3.58,87.22545943523083,83.64104765993989,87.23,87.32,46.48,98.12,8.61,27.48,0.0,0.0,17.53,31.69,0.0,10.04,6.1,19.41,24.11,49.22,South Carolina Gamecocks
Jermaine Couisnard,645.0,1313.5,3.35,84.65732087227414,81.31049888309755,84.66,85.05,45.64,94.86,8.49,27.02,0.0,0.0,15.73,33.57,0.0,9.66,6.54,20.87,24.77,49.3,South Carolina Gamecocks
Keyshawn Bryant,725.0,1464.0,0.97,87.78625954198473,86.81909885675857,87.79,89.59,47.47,98.89,8.47,26.72,0.0,0.0,16.79,30.05,0.0,9.44,6.45,17.9,24.22,46.84,South Carolina Gamecocks
Devin Carter,280.0,567.5,-2.41,85.73975044563281,88.15331010452961,85.74,90.2,47.24,101.78,8.2,26.92,0.0,0.0,17.65,28.34,0.0,9.45,5.88,15.86,24.06,45.99,South Carolina Gamecocks
Omer Croskey,560.0,1127.5,-0.08,82.97682709447415,83.05383936451898,82.98,83.87,45.54,98.48,8.11,26.83,0.0,0.0,18.36,34.58,0.0,7.31,4.72,19.88,24.51,52.94,South Carolina State Bulldogs
Rahsaan Edwards,560.0,1164.5,-4.11,81.27696289905091,85.38461538461539,81.28,86.19,45.47,99.83,7.51,26.14,0.0,0.0,19.33,33.22,0.0,7.33,4.49,19.5,24.33,52.55,South Carolina State Bulldogs
Deaquan Williams,640.0,1321.0,-5.39,81.20243531202436,86.59638554216868,81.2,87.52,45.13,98.48,7.46,25.57,0.0,0.0,18.34,33.26,0.0,7.53,4.64,19.86,24.2,51.6,South Carolina State Bulldogs
TJ Madlock,640.0,1321.0,-5.39,81.20243531202436,86.59638554216868,81.2,87.52,45.13,98.48,7.46,25.57,0.0,0.0,18.34,33.26,0.0,7.53,4.64,19.86,24.2,51.6,South Carolina State Bulldogs
Cameron Jones,320.0,666.0,-9.73,81.74962292609351,91.4798206278027,81.75,92.31,45.1,97.74,7.24,23.08,0.0,0.0,17.04,33.03,0.0,8.3,4.37,19.31,22.17,50.07,South Carolina State Bulldogs
Jemel Davis,480.0,1005.0,-9.98,78.75751503006012,88.73517786561264,78.76,89.98,44.29,97.39,6.81,25.15,0.0,0.0,18.04,31.96,0.0,7.52,4.91,20.64,25.05,50.0,South Carolina State Bulldogs
Mysta Goodloe,645.0,1265.0,2.45,94.36846339501207,91.91919191919192,94.37,95.17,49.56,95.41,10.62,28.8,0.0,0.0,10.3,31.86,0.0,8.05,4.99,14.88,26.15,42.16,South Carolina Upstate Spartans
Josh Aldrich,1170.0,2279.5,-0.28,92.24977856510186,92.52498913515863,92.25,94.29,48.98,95.22,10.36,28.65,0.0,0.0,11.07,32.33,0.0,8.64,4.43,15.85,24.62,43.4,South Carolina Upstate Spartans
Dalvin White,930.0,1826.0,-0.76,92.14285714285714,92.90393013100436,92.14,93.52,49.78,94.78,10.05,27.25,0.0,0.0,10.33,32.14,0.0,8.46,4.45,15.55,24.84,42.47,South Carolina Upstate Spartans
Bryson Mozone,1250.0,2442.0,-1.07,91.3115432354158,92.37940818808269,91.31,94.29,48.37,94.46,10.34,28.47,0.0,0.0,10.67,32.31,0.0,8.56,4.43,16.22,24.78,42.98,South Carolina Upstate Spartans
Jordan Gainey,1250.0,2442.0,-1.07,91.3115432354158,92.37940818808269,91.31,94.29,48.37,94.46,10.34,28.47,0.0,0.0,10.67,32.31,0.0,8.56,4.43,16.22,24.78,42.98,South Carolina Upstate Spartans
Jalen Breazeale,320.0,616.0,-2.09,88.77721943048577,90.86614173228347,88.78,96.65,44.05,93.47,11.22,32.16,0.0,0.0,11.73,32.83,0.0,8.88,4.36,18.26,24.62,44.56,South Carolina Upstate Spartans
Jatayveous Watson,40.0,80.5,-4.98,96.25,101.23456790123457,96.25,102.5,52.5,98.75,15.0,36.25,0.0,0.0,15.0,25.0,0.0,15.0,2.5,16.25,27.5,40.0,South Carolina Upstate Spartans
Khydarius Smith,365.0,706.5,-5.41,89.50354609929077,94.91525423728814,89.5,95.32,47.66,92.2,10.07,28.23,0.0,0.0,9.5,33.05,0.0,8.09,4.54,17.3,23.12,42.55,South Carolina Upstate Spartans
Nick Alves,280.0,552.5,-6.21,82.11678832116789,88.33034111310593,82.12,89.78,43.43,91.42,9.31,26.09,0.0,0.0,10.77,33.39,0.0,9.12,3.28,19.34,24.09,44.16,South Carolina Upstate Spartans
Damani Hayes,40.0,74.5,74.0,124.0,50.0,124.0,49.33,62.67,110.67,12.0,32.0,0.0,0.0,17.33,40.0,0.0,13.33,8.0,6.67,10.67,57.33,South Dakota Coyotes
Erik Oliver,80.0,147.5,29.59,109.72222222222223,80.13245033112582,109.72,84.03,53.47,102.08,11.81,32.64,0.0,0.0,12.5,34.72,0.0,9.72,5.56,10.42,17.36,47.22,South Dakota Coyotes
Boogie Anderson,685.0,1283.5,8.61,102.83911671924291,94.22632794457274,102.84,96.53,55.99,101.18,10.17,24.68,0.0,0.0,12.78,33.68,0.0,4.73,2.76,11.59,25.16,46.46,South Dakota Coyotes
Hunter Goodrick,1250.0,2356.0,4.93,96.80579216354343,91.87817258883248,96.81,92.5,53.28,99.57,9.41,25.17,0.0,0.0,12.78,33.86,0.0,5.83,3.02,13.2,23.47,46.64,South Dakota Coyotes
Kruz Perrott-Hunt,1250.0,2356.0,4.93,96.80579216354343,91.87817258883248,96.81,92.5,53.28,99.57,9.41,25.17,0.0,0.0,12.78,33.86,0.0,5.83,3.02,13.2,23.47,46.64,South Dakota Coyotes
Mason Archambault,1250.0,2356.0,4.93,96.80579216354343,91.87817258883248,96.81,92.5,53.28,99.57,9.41,25.17,0.0,0.0,12.78,33.86,0.0,5.83,3.02,13.2,23.47,46.64,South Dakota Coyotes
Tasos Kamateros,1210.0,2281.5,2.68,95.90849098108227,93.23144104803494,95.91,93.93,52.97,99.21,9.33,24.95,0.0,0.0,12.63,33.66,0.0,5.59,2.86,13.42,23.89,46.29,South Dakota Coyotes
Xavier Fuller,485.0,925.0,-3.84,86.64529914529915,90.48140043763676,86.65,88.35,49.57,97.01,8.01,24.68,0.0,0.0,12.82,33.97,0.0,6.73,2.99,15.81,22.12,46.79,South Dakota Coyotes
Charlie Easley,965.0,1839.0,16.54,110.17488076311605,93.63484087102178,110.17,88.87,58.13,98.04,11.92,25.97,0.0,0.0,10.65,35.82,0.0,7.95,3.55,12.61,18.39,46.47,South Dakota State Jackrabbits
Zeke Mayo,845.0,1606.0,12.3,107.82766990291262,95.5242966751918,107.83,90.66,57.95,97.63,10.98,24.64,0.0,0.0,10.01,35.56,0.0,7.04,3.28,12.38,18.93,45.57,South Dakota State Jackrabbits
Douglas Wilson,1365.0,2678.5,11.59,105.53532410779316,93.94867866717733,105.54,89.33,56.37,97.16,11.36,25.6,0.0,0.0,10.82,34.74,0.0,7.68,3.24,13.66,19.05,45.56,South Dakota State Jackrabbits
Alex Arians,1405.0,2757.0,11.45,105.90941259731068,94.45684523809523,105.91,89.84,56.44,97.17,11.54,25.94,0.0,0.0,10.79,34.71,0.0,7.54,3.15,13.62,19.0,45.5,South Dakota State Jackrabbits
Baylor Scheierman,1405.0,2757.0,11.45,105.90941259731068,94.45684523809523,105.91,89.84,56.44,97.17,11.54,25.94,0.0,0.0,10.79,34.71,0.0,7.54,3.15,13.62,19.0,45.5,South Dakota State Jackrabbits
Matt Dentlinger,560.0,1151.0,10.25,103.2258064516129,92.97153024911033,103.23,88.71,54.33,96.52,12.31,27.76,0.0,0.0,11.88,33.53,0.0,8.23,2.97,15.37,19.1,45.41,South Dakota State Jackrabbits
Luke Appel,40.0,78.5,7.06,118.75,111.68831168831169,118.75,107.5,58.75,97.5,17.5,37.5,0.0,0.0,10.0,33.75,0.0,2.5,0.0,12.5,17.5,43.75,South Dakota State Jackrabbits
Noah Freidel,360.0,738.5,3.48,99.06914893617021,95.58620689655173,99.07,92.15,53.59,94.81,11.04,25.53,0.0,0.0,10.9,32.05,0.0,6.65,2.26,16.09,20.88,42.95,South Dakota State Jackrabbits
Matt Mims,80.0,179.5,-7.88,90.37433155080214,98.25581395348837,90.37,90.37,50.8,97.86,9.63,27.27,0.0,0.0,11.76,34.22,0.0,6.95,2.67,13.9,17.65,45.98,South Dakota State Jackrabbits
DJ Patrick,80.0,159.0,-1.56,86.9281045751634,88.48484848484848,86.93,95.42,50.33,101.31,5.23,18.3,0.0,0.0,15.03,27.45,0.0,7.19,3.92,13.73,30.72,42.48,South Florida Bulls
Jake Boggs,360.0,614.5,-5.49,82.51633986928104,88.0064829821718,82.52,88.73,44.44,102.94,7.52,29.08,0.0,0.0,20.26,38.07,0.0,8.17,6.37,17.32,21.9,58.33,South Florida Bulls
Serrel Smith Jr.,160.0,297.5,-7.22,79.79094076655052,87.01298701298701,79.79,93.38,41.46,100.35,8.01,29.62,0.0,0.0,19.86,32.4,0.0,11.5,4.18,19.51,26.13,52.26,South Florida Bulls
Javon Greene,1160.0,2087.0,-7.3,80.30082484230957,87.60056791292003,80.3,89.81,43.86,100.53,6.31,24.6,0.0,0.0,18.2,34.69,0.0,8.69,5.19,17.66,24.07,52.89,South Florida Bulls
Corey Walker Jr.,480.0,891.5,-7.45,80.89244851258582,88.33883388338833,80.89,91.88,44.62,99.43,6.18,22.2,0.0,0.0,16.7,34.67,0.0,7.67,5.38,17.28,24.83,51.37,South Florida Bulls
Russel Tchewa,1080.0,1944.0,-8.61,79.64601769911505,88.25622775800713,79.65,90.37,43.41,100.36,6.56,25.35,0.0,0.0,18.53,35.71,0.0,8.54,5.41,18.17,23.48,54.24,South Florida Bulls
Caleb Murphy,1240.0,2236.0,-8.63,79.59183673469387,88.2223202470225,79.59,90.7,43.54,100.45,6.26,24.81,0.0,0.0,18.1,34.74,0.0,8.75,5.26,17.64,24.04,52.84,South Florida Bulls
Bayron Matos,160.0,292.0,-8.77,79.22535211267606,88.0,79.23,92.96,44.37,101.06,4.23,21.13,0.0,0.0,15.14,28.17,0.0,10.21,4.23,14.08,27.82,43.31,South Florida Bulls
Jamir Chaplin,880.0,1567.5,-9.69,78.06286080821039,87.75380710659898,78.06,88.71,43.3,100.38,5.84,24.89,0.0,0.0,18.02,35.6,0.0,9.17,5.84,17.64,22.64,53.62,South Florida Bulls
Sam Hines Jr.,520.0,942.5,-11.33,77.83783783783784,89.16666666666667,77.84,92.54,42.16,99.89,5.95,24.54,0.0,0.0,17.51,33.41,0.0,8.86,4.65,17.62,25.08,50.92,South Florida Bulls
Jalyn McCreary,80.0,148.5,-29.29,68.75,98.0392156862745,68.75,104.17,36.81,98.61,4.86,23.61,0.0,0.0,20.14,33.33,0.0,9.72,2.08,21.53,25.0,53.47,South Florida Bulls
Chase Thompson,80.0,157.5,10.69,88.75,78.06451612903226,88.75,75.62,53.75,104.38,8.12,28.75,0.0,0.0,19.38,33.75,0.0,11.25,1.88,15.0,29.38,53.13,Southeast Missouri State Redhawks
Manny Patterson,964.3,1923.5,3.81,93.4976402726796,89.69072164948454,93.5,91.24,50.34,98.01,10.64,31.31,0.0,0.0,14.74,32.04,0.0,8.6,3.3,16.73,25.17,46.78,Southeast Missouri State Redhawks
Dylan Branson,1004.4,2061.5,1.5,92.919921875,91.42168674698794,92.92,92.63,50.39,97.31,11.43,32.08,0.0,0.0,13.96,30.62,0.0,7.91,3.27,16.65,25.29,44.58,Southeast Missouri State Redhawks
Nygal Russell,1124.4,2285.0,1.24,92.9422143802382,91.70646982197134,92.94,93.16,50.2,97.49,11.25,32.16,0.0,0.0,13.94,30.92,0.0,7.94,3.44,16.45,24.83,44.86,Southeast Missouri State Redhawks
Phillip Russell,1158.7,2363.5,0.26,92.57995735607676,92.31738035264485,92.58,93.77,50.15,96.8,11.04,31.64,0.0,0.0,13.3,30.32,0.0,8.02,3.33,16.5,24.9,43.62,Southeast Missouri State Redhawks
Eric Reed Jr.,1123.7,2295.5,-0.5,92.71290605794556,93.2122784262862,92.71,94.64,50.04,97.19,11.11,31.83,0.0,0.0,13.61,29.85,0.0,7.86,3.42,16.42,24.76,43.46,Southeast Missouri State Redhawks
Chris Harris,199.3,392.0,-1.4,94.57364341085271,95.96977329974811,94.57,98.45,51.68,97.67,8.79,28.68,0.0,0.0,11.89,31.27,0.0,7.75,3.36,14.21,23.77,43.16,Southeast Missouri State Redhawks
DQ Nicholas,204.3,385.5,-5.41,91.98966408268734,97.39583333333334,91.99,96.64,51.42,101.55,8.01,25.84,0.0,0.0,15.76,32.82,0.0,6.72,1.81,14.21,23.51,48.58,Southeast Missouri State Redhawks
Nana Akenten,80.0,167.5,-5.72,92.44186046511628,98.15950920245399,92.44,93.02,54.07,97.09,7.56,22.09,0.0,0.0,10.47,27.33,0.0,7.56,2.33,13.37,23.84,37.8,Southeast Missouri State Redhawks
Sam Thompson,279.4,603.5,-10.76,90.39735099337747,101.16086235489222,90.4,100.99,50.66,95.86,11.59,31.46,0.0,0.0,10.6,25.83,0.0,5.79,3.15,14.74,24.01,36.43,Southeast Missouri State Redhawks
Anthony D'Avanzo,40.0,71.0,23.29,123.28767123287672,100.0,123.29,94.52,61.64,97.26,19.18,32.88,0.0,0.0,9.59,26.03,0.0,6.85,1.37,12.33,13.7,35.62,Southern Illinois Salukis
Kyler Filewich,120.0,209.0,9.09,96.65071770334929,87.5598086124402,96.65,87.56,49.28,92.34,12.92,36.84,0.0,0.0,13.88,36.84,0.0,5.74,0.48,21.53,22.01,50.72,Southern Illinois Salukis
Dalton Banks,520.0,900.5,6.67,95.22752497225305,88.55555555555556,95.23,88.46,48.95,92.12,11.76,31.63,0.0,0.0,9.88,33.96,0.0,7.55,2.66,17.76,21.75,43.84,Southern Illinois Salukis
Marcus Domask,1159.9,2004.5,4.26,92.17347956131606,87.91812281577633,92.17,87.79,47.61,95.06,11.52,32.15,0.0,0.0,11.42,34.35,0.0,7.83,2.94,16.35,21.64,45.77,Southern Illinois Salukis
Ben Coupet Jr.,1039.9,1795.5,3.69,91.65275459098497,87.95986622073578,91.65,87.81,47.41,95.38,11.35,31.61,0.0,0.0,11.13,34.06,0.0,8.07,3.23,15.75,21.59,45.19,Southern Illinois Salukis
J.D. Muila,919.9,1593.5,3.68,90.53884711779449,86.86360779384034,90.54,86.59,46.99,95.61,11.15,31.2,0.0,0.0,11.09,34.77,0.0,8.15,3.26,15.48,21.8,45.86,Southern Illinois Salukis
Steven Verplancken Jr.,919.9,1570.5,3.66,91.45408163265306,87.79402415766052,91.45,88.07,47.13,95.54,11.35,33.1,0.0,0.0,12.12,35.27,0.0,7.53,3.0,16.58,21.62,47.39,Southern Illinois Salukis
Lance Jones,1079.9,1878.0,3.32,91.48936170212765,88.16631130063965,91.49,87.98,47.34,95.53,11.54,32.39,0.0,0.0,11.91,33.72,0.0,7.98,2.82,16.38,21.76,45.63,Southern Illinois Salukis
Brendon Brooks,119.9,261.0,21.59,102.28136882129277,80.6949806949807,102.28,79.47,56.65,99.24,9.13,22.81,0.0,0.0,12.93,21.67,0.0,16.73,3.42,13.69,20.53,34.6,Southern Jaguars
Kirk Parker,525.0,1046.5,10.97,89.5793499043977,78.60553963705826,89.58,78.68,49.71,97.13,8.8,26.1,0.0,0.0,16.06,31.93,0.0,12.14,3.06,18.93,25.72,47.99,Southern Jaguars
Jayden Saddler,1204.9,2440.0,7.14,88.92561983471074,81.78861788617886,88.93,83.14,48.84,96.78,8.47,24.13,0.0,0.0,15.04,28.43,0.0,13.26,3.22,18.26,25.5,43.47,Southern Jaguars
Terrell Williams Jr.,1204.9,2440.0,7.14,88.92561983471074,81.78861788617886,88.93,83.14,48.84,96.78,8.47,24.13,0.0,0.0,15.04,28.43,0.0,13.26,3.22,18.26,25.5,43.47,Southern Jaguars
Tyrone Lyons,1204.9,2440.0,7.14,88.92561983471074,81.78861788617886,88.93,83.14,48.84,96.78,8.47,24.13,0.0,0.0,15.04,28.43,0.0,13.26,3.22,18.26,25.5,43.47,Southern Jaguars
P.J. Byrd,1085.0,2179.0,5.38,87.29717199814557,81.91731031349386,87.3,83.59,47.89,96.48,8.39,24.29,0.0,0.0,15.3,29.25,0.0,12.84,3.2,18.82,26.1,44.55,Southern Jaguars
Damien Sears,679.9,1393.5,4.28,88.42794759825327,84.14720452937013,88.43,86.54,48.18,96.51,8.22,22.63,0.0,0.0,14.26,25.76,0.0,14.12,3.35,17.76,25.33,40.02,Southern Jaguars
Denijay Harris,485.0,923.5,-5.86,86.85344827586206,92.70946681175191,86.85,91.81,48.17,94.61,6.25,21.23,0.0,0.0,10.34,32.65,0.0,7.0,2.59,15.73,21.34,42.99,Southern Miss Golden Eagles
Tyler Stevenson,1004.9,1876.5,-10.86,86.75603217158177,97.61652542372882,86.76,98.82,46.38,95.34,7.56,23.32,0.0,0.0,13.78,34.96,0.0,6.7,3.97,18.45,20.97,48.74,Southern Miss Golden Eagles
Isaih Moore,649.9,1227.0,-11.01,85.0941850941851,96.10705596107056,85.09,97.05,45.54,93.28,6.88,22.11,0.0,0.0,12.37,34.97,0.0,6.47,3.36,19.08,22.11,47.34,Southern Miss Golden Eagles
Mo Arnold,725.0,1365.0,-11.26,86.98529411764706,98.24817518248176,86.99,98.97,47.28,95.96,6.84,22.43,0.0,0.0,13.9,33.68,0.0,6.91,3.68,17.94,20.88,47.58,Southern Miss Golden Eagles
Tae Hardy,160.0,322.0,-11.53,79.6923076923077,91.22257053291536,79.69,89.54,43.69,93.23,7.08,25.85,0.0,0.0,12.92,33.85,0.0,9.85,2.46,19.69,19.69,46.77,Southern Miss Golden Eagles
Rashad Bolden,1169.9,2170.5,-12.11,87.06099815157117,99.17317409278824,87.06,99.77,47.04,95.79,7.3,22.69,0.0,0.0,13.12,33.5,0.0,6.56,3.79,17.33,21.35,46.62,Southern Miss Golden Eagles
Walyn Napper,564.9,1046.0,-14.44,83.93881453154876,98.37476099426387,83.94,98.37,44.93,94.26,7.65,23.9,0.0,0.0,11.85,33.46,0.0,6.79,3.63,17.59,21.61,45.31,Southern Miss Golden Eagles
DeAndre Pinckney,1010.0,1888.5,-15.6,85.93336858804865,101.53764581124072,85.93,101.27,46.96,96.77,6.98,22.95,0.0,0.0,13.64,31.94,0.0,7.03,3.75,16.87,21.21,45.58,Southern Miss Golden Eagles
Jeffery Armstrong,80.0,146.5,-18.31,85.13513513513513,103.44827586206897,85.14,101.35,46.62,97.97,7.43,25.68,0.0,0.0,12.16,27.7,0.0,8.11,2.7,14.19,18.92,39.86,Southern Miss Golden Eagles
Jaron Pierre Jr.,599.9,1089.5,-18.75,81.97781885397413,100.72926162260711,81.98,102.13,43.16,94.09,7.86,25.05,0.0,0.0,13.49,34.2,0.0,6.65,4.44,19.41,20.89,47.69,Southern Miss Golden Eagles
Nick Fleming,40.0,79.0,12.66,101.26582278481013,88.60759493670885,101.27,88.61,54.43,100.0,11.39,27.85,0.0,0.0,15.19,34.18,0.0,10.13,1.27,15.19,21.52,49.37,Southern Utah Thunderbirds
Tevian Jones,1100.0,2199.5,5.47,95.12304250559284,89.64879852125694,95.12,86.8,51.45,97.72,10.16,29.44,0.0,0.0,13.06,33.91,0.0,7.52,3.18,15.35,20.94,46.97,Southern Utah Thunderbirds
Maizen Fausett,1300.0,2565.5,5.24,95.70057581573896,90.45922406967539,95.7,87.72,51.29,97.62,10.29,30.21,0.0,0.0,13.24,34.28,0.0,7.56,3.03,15.62,20.88,47.52,Southern Utah Thunderbirds
Dre Marin,1260.0,2482.5,5.0,95.79531931773106,90.79378068739771,95.8,88.02,51.53,97.18,10.19,29.75,0.0,0.0,13.09,33.88,0.0,7.42,2.98,15.91,20.9,46.97,Southern Utah Thunderbirds
Jason Spurgin,1380.0,2721.5,4.77,95.51374819102749,90.74281448301605,95.51,87.95,51.37,97.61,10.24,29.85,0.0,0.0,13.17,33.97,0.0,7.45,2.97,15.56,20.95,47.14,Southern Utah Thunderbirds
Aanen Moody,280.0,539.0,4.22,94.73684210526315,90.5123339658444,94.74,86.57,50.82,101.27,10.34,31.22,0.0,0.0,14.52,34.3,0.0,8.35,3.45,13.25,21.78,48.82,Southern Utah Thunderbirds
John Knight III,1300.0,2569.5,4.11,95.28735632183908,91.18228548833531,95.29,88.35,51.42,97.62,10.08,29.69,0.0,0.0,13.26,33.64,0.0,7.36,2.84,15.63,20.96,46.9,Southern Utah Thunderbirds
Harrison Butler,240.0,451.0,0.52,96.04395604395604,95.52572706935123,96.04,93.85,50.55,94.51,11.21,29.89,0.0,0.0,11.21,34.51,0.0,5.71,1.98,16.7,20.44,45.72,Southern Utah Thunderbirds
Linton Brown,40.0,69.0,34.16,101.35135135135135,67.1875,101.35,58.11,56.76,106.76,5.41,18.92,0.0,0.0,14.86,35.14,0.0,9.46,10.81,8.11,17.57,50.0,St. Bonaventure Bonnies
Osun Osunniyi,1284.8,2317.5,3.64,95.73742540494459,92.09261686325907,95.74,89.86,51.36,99.06,8.4,25.06,0.0,0.0,13.04,34.02,0.0,8.31,6.52,13.98,18.24,47.06,St. Bonaventure Bonnies
