athlete_id,athlete_display_name,team_id,team_display_name,ortg_on,drtg_on,nrtg_on,ortg_off,drtg_off,nrtg_off,on_off,ortg_on_pct,drtg_on_pct,nrtg_on_pct,ortg_off_pct,drtg_off_pct,nrtg_off_pct,on_off_pct,fg_pct_on,efg_pct_on,3p_pct_on,3p_rate_on,ft_rate_on,ft_pct_on,opp_fg_pct_on,opp_efg_pct_on,opp_3p_pct_on,opp_3p_rate_on,drb_pct_on,orb_pct_on,drb_per100_on,orb_per100_on,opp_orb_per100_on,poss_off_on,poss_def_on,poss_off_off,poss_def_off,pts_for_on,pts_against_on,pts_for_off,pts_against_off,fga_for_on,fgm_for_on,tpa_for_on,tpm_for_on,fga_against_on,fgm_against_on,tpa_against_on,tpm_against_on,orb_for_on,drb_for_on,orb_against_on,drb_against_on
67232,Tom Koopman,2643,The Citadel Bulldogs,123.4747,108.6957,14.7791,103.0108,115.5169,-12.5061,27.2852,,,,,,,,0.5,0.5,,0.0,0.72,0.6944,0.4091,0.4091,,0.0,0.5814,0.2812,35.7551,13.0738,25.7437,68.84,69.92,1495.96,1488.96,85.0,76.0,1541.0,1720.0,50.0,25.0,0.0,0.0,66.0,27.0,0.0,0.0,9.0,25.0,18.0,23.0
3906465,Joseph Chartouny,2230,Fordham Rams,96.8724,103.3617,-6.4893,79.5777,112.8472,-33.2695,26.7802,,,,,,,,0.412,0.412,,0.0,0.2384,0.6796,0.4463,0.4463,,0.0,0.69,0.2343,31.8715,12.5539,14.3177,1011.64,1019.72,126.92,126.72,980.0,1054.0,101.0,143.0,864.0,356.0,0.0,0.0,782.0,349.0,0.0,0.0,127.0,325.0,146.0,415.0
66271,A.J. Davis,2116,UCF Knights,102.2544,96.061,6.1934,80.8538,101.3514,-20.4975,26.6909,,,,,,,,0.425,0.425,,0.0,0.3962,0.6541,0.3906,0.3906,,0.0,0.7355,0.3384,41.8356,17.7939,15.0447,1242.0,1242.96,61.84,59.2,1270.0,1194.0,50.0,60.0,1007.0,428.0,0.0,0.0,1101.0,430.0,0.0,0.0,221.0,520.0,187.0,432.0
3908520,Horace Spencer,2,Auburn Tigers,109.0527,103.7058,5.347,97.09,118.4168,-21.3268,26.6738,,,,,,,,0.4222,0.4222,,0.0,0.4944,0.7303,0.4154,0.4154,,0.0,0.6098,0.3363,34.5686,17.3389,22.1239,219.16,216.96,373.88,369.88,239.0,225.0,363.0,438.0,180.0,76.0,0.0,0.0,195.0,81.0,0.0,0.0,38.0,75.0,48.0,75.0
66815,Lance Whitaker,82,UIC Flames,94.3001,84.7929,9.5072,90.1038,107.0991,-16.9953,26.5025,,,,,,,,0.3697,0.3697,,0.0,0.3277,0.8205,0.3629,0.3629,,0.0,0.7531,0.3797,42.3964,20.9556,13.9005,143.16,143.88,65.48,65.36,135.0,122.0,59.0,70.0,119.0,44.0,0.0,0.0,124.0,45.0,0.0,0.0,30.0,61.0,20.0,49.0
61297,LaRon Smith,2,Auburn Tigers,123.0642,107.6753,15.3888,106.3036,117.1027,-10.7991,26.1879,,,,,,,,0.5614,0.5614,,0.0,0.4912,0.5714,0.3438,0.3438,,0.0,0.7442,0.3,44.1745,12.4447,15.185,72.32,72.44,750.68,736.96,89.0,78.0,798.0,863.0,57.0,32.0,0.0,0.0,64.0,22.0,0.0,0.0,9.0,32.0,11.0,21.0
3917348,Sam Bittner,278,Fresno State Bulldogs,107.2038,93.8325,13.3713,96.0938,108.9045,-12.8108,26.1821,,,,,,,,0.4477,0.4477,,0.0,0.5021,0.7125,0.4115,0.4115,,0.0,0.7476,0.3108,37.1789,15.1038,12.5539,609.12,621.32,384.0,374.64,653.0,583.0,369.0,408.0,478.0,214.0,0.0,0.0,469.0,193.0,0.0,0.0,92.0,231.0,78.0,204.0
3948604,Rodney Hunter,171,Columbia Lions,99.7393,102.7869,-3.0476,95.1315,124.2938,-29.1623,26.1147,,,,,,,,0.414,0.414,,0.0,0.2801,0.6957,0.4323,0.4323,,0.0,0.6845,0.2923,33.9091,16.0913,15.63,751.96,754.96,71.48,70.8,750.0,776.0,68.0,88.0,657.0,272.0,0.0,0.0,613.0,265.0,0.0,0.0,121.0,256.0,118.0,293.0
3080887,Christian Pino,2084,Buffalo Bulls,107.2386,95.6669,11.5718,91.9118,106.3516,-14.4398,26.0115,,,,,,,,0.4615,0.4615,,0.0,0.2308,0.6667,0.377,0.377,,0.0,0.6809,0.2564,45.0197,13.4048,21.103,74.6,71.08,136.0,135.4,80.0,68.0,125.0,144.0,65.0,30.0,0.0,0.0,61.0,23.0,0.0,0.0,10.0,32.0,15.0,29.0
66404,Hassan Martin,227,Rhode Island Rams,108.9345,97.9611,10.9734,74.8792,89.813,-14.9338,25.9071,,,,,,,,0.4515,0.4515,,0.0,0.4383,0.6581,0.4018,0.4018,,0.0,0.705,0.306,39.0252,16.089,16.3269,1274.16,1255.6,82.8,81.28,1388.0,1230.0,62.0,73.0,1061.0,479.0,0.0,0.0,1018.0,409.0,0.0,0.0,205.0,490.0,205.0,465.0
66387,Darius Lewis,2184,Duquesne Dukes,118.5376,104.931,13.6065,95.1468,107.3632,-12.2164,25.823,,,,,,,,0.4597,0.4597,,0.0,0.3306,0.8293,0.3821,0.3821,,0.0,0.6582,0.3676,38.1567,17.852,19.8122,140.04,136.28,970.08,972.4,166.0,143.0,923.0,1044.0,124.0,57.0,0.0,0.0,123.0,47.0,0.0,0.0,25.0,52.0,27.0,43.0
4066817,Jalen Johnson,139,Saint Louis Billikens,96.3001,106.3373,-10.0371,90.5164,126.3576,-35.8412,25.8041,,,,,,,,0.4055,0.4055,,0.0,0.3459,0.6987,0.4387,0.4387,,0.0,0.7364,0.2382,37.8109,12.6174,13.5372,1077.88,1071.12,194.44,191.52,1038.0,1139.0,176.0,242.0,873.0,354.0,0.0,0.0,864.0,379.0,0.0,0.0,136.0,405.0,145.0,435.0
3949206,Matt O'Boyle,2026,Appalachian State Mountaineers,110.0629,103.5167,6.5462,96.4444,115.6361,-19.1917,25.7379,,,,,,,,0.3929,0.3929,,0.0,0.6071,0.7353,0.4035,0.4035,,0.0,0.8222,0.325,52.4674,18.582,11.3443,69.96,70.52,675.0,672.8,77.0,73.0,651.0,778.0,56.0,22.0,0.0,0.0,57.0,23.0,0.0,0.0,13.0,37.0,8.0,27.0
66931,Dan Garvin,2803,Bryant Bulldogs,132.0371,108.5118,23.5253,103.3279,105.507,-2.1791,25.7044,,,,,,,,0.5079,0.5079,,0.0,0.2857,0.7778,0.4918,0.4918,,0.0,0.7273,0.4062,33.8219,18.8624,12.6832,68.92,70.96,1306.52,1299.44,91.0,77.0,1350.0,1371.0,63.0,32.0,0.0,0.0,61.0,30.0,0.0,0.0,13.0,24.0,9.0,19.0
61903,Daquan Cook,2504,Prairie View A&M Panthers,97.7836,94.6727,3.1109,80.4094,102.9963,-22.5869,25.6978,,,,,,,,0.3393,0.3393,,0.0,0.3393,0.7895,0.4286,0.4286,,0.0,0.7297,0.2,43.3248,13.0378,16.0462,61.36,62.32,68.4,64.08,60.0,59.0,55.0,66.0,56.0,19.0,0.0,0.0,49.0,21.0,0.0,0.0,8.0,27.0,10.0,32.0
3146552,Philipp Hartwich,2501,Portland Pilots,92.1703,108.3114,-16.1411,78.3985,120.0753,-41.6768,25.5357,,,,,,,,0.3886,0.3886,,0.0,0.3705,0.7439,0.4274,0.4274,,0.0,0.6946,0.2711,36.6611,14.2816,16.1213,833.24,837.4,262.76,254.84,768.0,907.0,206.0,306.0,664.0,258.0,0.0,0.0,737.0,315.0,0.0,0.0,119.0,307.0,135.0,320.0
3938916,Malik Ellison,2599,St. John's Red Storm,102.366,111.6091,-9.243,111.2836,145.5026,-34.219,24.976,,,,,,,,0.4286,0.4286,,0.0,0.3624,0.738,0.487,0.487,,0.0,0.6615,0.2517,30.6406,12.9214,15.6782,1393.04,1396.84,77.28,75.6,1426.0,1559.0,86.0,110.0,1148.0,492.0,0.0,0.0,1115.0,543.0,0.0,0.0,180.0,428.0,219.0,535.0
3134912,Michael Humphrey,24,Stanford Cardinal,101.443,105.1372,-3.6942,93.4789,122.1307,-28.6518,24.9575,,,,,,,,0.4425,0.4425,,0.0,0.3394,0.6614,0.4507,0.4507,,0.0,0.7043,0.289,33.8977,14.7373,14.2298,1106.04,1103.32,133.72,135.92,1122.0,1160.0,125.0,166.0,931.0,412.0,0.0,0.0,872.0,393.0,0.0,0.0,163.0,374.0,157.0,401.0
67363,Zeek Woodley,2466,Northwestern State Demons,128.579,111.6192,16.9599,103.8562,111.7925,-7.9363,24.8961,,,,,,,,0.6154,0.6154,,0.0,0.5,0.8462,0.4348,0.4348,,0.0,0.7381,0.1364,41.6891,3.9767,14.7929,75.44,74.36,214.72,212.0,97.0,83.0,223.0,237.0,52.0,32.0,0.0,0.0,69.0,30.0,0.0,0.0,3.0,31.0,11.0,19.0
67087,Richard Brown,349,Army Black Knights,97.6981,81.8806,15.8175,95.1488,104.0511,-8.9022,24.7197,,,,,,,,0.5185,0.5185,,0.0,0.2407,0.6154,0.3846,0.3846,,0.0,0.8667,0.2069,51.5055,8.03,7.9239,74.72,75.72,501.32,504.56,73.0,62.0,477.0,525.0,54.0,28.0,0.0,0.0,65.0,25.0,0.0,0.0,6.0,39.0,6.0,23.0
57273,Corbin Miller,108,Harvard Crimson,120.9171,89.3958,31.5213,109.1247,102.2582,6.8666,24.6547,,,,,,,,0.5,0.5,,0.0,0.4074,0.6818,0.3396,0.3396,,0.0,0.7805,0.3125,49.3218,15.7035,13.8718,63.68,64.88,881.56,873.28,77.0,58.0,962.0,893.0,54.0,27.0,0.0,0.0,53.0,18.0,0.0,0.0,10.0,32.0,9.0,22.0
66848,Zena Edosomwan,108,Harvard Crimson,120.9171,89.3958,31.5213,109.1247,102.2582,6.8666,24.6547,,,,,,,,0.5,0.5,,0.0,0.4074,0.6818,0.3396,0.3396,,0.0,0.7805,0.3125,49.3218,15.7035,13.8718,63.68,64.88,881.56,873.28,77.0,58.0,962.0,893.0,54.0,27.0,0.0,0.0,53.0,18.0,0.0,0.0,10.0,32.0,9.0,22.0
3132485,William Lee,5,UAB Blazers,109.0212,105.1764,3.8448,93.2712,114.0174,-20.7463,24.5911,,,,,,,,0.4729,0.4729,,0.0,0.3623,0.7119,0.4416,0.4416,,0.0,0.7274,0.2867,37.9476,13.6276,14.2198,1188.76,1188.48,60.04,59.64,1296.0,1250.0,56.0,68.0,977.0,462.0,0.0,0.0,1019.0,450.0,0.0,0.0,162.0,451.0,169.0,403.0
3935014,Dale Jones,2294,Iowa Hawkeyes,126.1211,109.2972,16.8239,104.0932,111.7868,-7.6936,24.5175,,,,,,,,0.4769,0.4769,,0.0,0.2923,0.8421,0.4429,0.4429,,0.0,0.625,0.4,34.5877,19.6188,20.7526,71.36,72.28,226.72,223.64,90.0,79.0,236.0,250.0,65.0,31.0,0.0,0.0,70.0,31.0,0.0,0.0,14.0,25.0,15.0,21.0
3132048,Bertrand Nkali,248,Houston Cougars,112.4567,86.3481,26.1087,106.0417,104.4446,1.597,24.5116,,,,,,,,0.4378,0.4378,,0.0,0.3305,0.7532,0.3537,0.3537,,0.0,0.7365,0.3094,45.7794,16.1727,16.3764,265.88,268.68,960.0,959.36,299.0,232.0,1018.0,1002.0,233.0,102.0,0.0,0.0,229.0,81.0,0.0,0.0,43.0,123.0,44.0,96.0
4067045,Alize Johnson,2623,Missouri State Bears,104.3991,106.9947,-2.5957,105.5451,132.6342,-27.0891,24.4935,,,,,,,,0.42,0.42,,0.0,0.3478,0.7128,0.4397,0.4397,,0.0,0.7774,0.3198,39.5142,16.7321,11.3122,1273.0,1272.96,63.48,64.84,1329.0,1362.0,67.0,86.0,1081.0,454.0,0.0,0.0,1078.0,474.0,0.0,0.0,213.0,503.0,144.0,453.0
3907582,Obediah Church,2623,Missouri State Bears,104.3991,106.9947,-2.5957,105.5451,132.6342,-27.0891,24.4935,,,,,,,,0.42,0.42,,0.0,0.3478,0.7128,0.4397,0.4397,,0.0,0.7774,0.3198,39.5142,16.7321,11.3122,1273.0,1272.96,63.48,64.84,1329.0,1362.0,67.0,86.0,1081.0,454.0,0.0,0.0,1078.0,474.0,0.0,0.0,213.0,503.0,144.0,453.0
4067041,Jarrid Rhodes,2623,Missouri State Bears,104.3991,106.9947,-2.5957,105.5451,132.6342,-27.0891,24.4935,,,,,,,,0.42,0.42,,0.0,0.3478,0.7128,0.4397,0.4397,,0.0,0.7774,0.3198,39.5142,16.7321,11.3122,1273.0,1272.96,63.48,64.84,1329.0,1362.0,67.0,86.0,1081.0,454.0,0.0,0.0,1078.0,474.0,0.0,0.0,213.0,503.0,144.0,453.0
67153,Alex Hart,2540,UC Santa Barbara Gauchos,89.6936,105.6385,-15.9449,81.0894,121.4637,-40.3744,24.4295,,,,,,,,0.3833,0.3833,,0.0,0.317,0.6527,0.4397,0.4397,,0.0,0.6967,0.2754,37.1072,15.7888,16.1578,893.04,897.4,65.36,65.04,801.0,948.0,53.0,79.0,754.0,289.0,0.0,0.0,780.0,343.0,0.0,0.0,141.0,333.0,145.0,371.0
66294,Maurice Kirby,2350,Loyola Chicago Ramblers,106.4422,101.1913,5.2509,106.8027,125.7905,-18.9878,24.2387,,,,,,,,0.4645,0.4645,,0.0,0.3182,0.7317,0.456,0.456,,0.0,0.765,0.2298,36.5114,10.9586,11.2136,1113.28,1114.72,147.0,145.48,1185.0,1128.0,157.0,183.0,902.0,419.0,0.0,0.0,875.0,399.0,0.0,0.0,122.0,407.0,125.0,409.0
3155509,Nicholas Baer,2294,Iowa Hawkeyes,118.1767,97.3745,20.8022,105.3284,108.6437,-3.3153,24.1175,,,,,,,,0.5,0.5,,0.0,0.3145,0.5897,0.4094,0.4094,,0.0,0.631,0.3099,38.2285,15.4755,22.3601,142.16,138.64,1162.08,1171.72,168.0,135.0,1224.0,1273.0,124.0,62.0,0.0,0.0,127.0,52.0,0.0,0.0,22.0,53.0,31.0,49.0
67516,Jimmy Merrill,2561,Siena Saints,116.7542,95.751,21.0032,115.0628,117.9913,-2.9286,23.9317,,,,,,,,0.4848,0.4848,,0.0,0.1212,0.625,0.4231,0.4231,,0.0,0.9,0.3714,40.395,18.9726,4.4883,68.52,66.84,210.32,211.88,80.0,64.0,242.0,250.0,66.0,32.0,0.0,0.0,52.0,22.0,0.0,0.0,13.0,27.0,3.0,22.0
61275,Ronnie Johnson,2,Auburn Tigers,123.0642,107.6753,15.3888,106.9438,115.1522,-8.2084,23.5972,,,,,,,,0.5614,0.5614,,0.0,0.4912,0.5714,0.3438,0.3438,,0.0,0.7442,0.3,44.1745,12.4447,15.185,72.32,72.44,1198.76,1178.44,89.0,78.0,1282.0,1357.0,57.0,32.0,0.0,0.0,64.0,22.0,0.0,0.0,9.0,32.0,11.0,21.0
3906586,Munis Tutu,2351,Loyola Marymount Lions,102.8678,86.7948,16.073,97.8411,105.3376,-7.4965,23.5695,,,,,,,,0.4561,0.4561,,0.0,0.2456,0.7143,0.3684,0.3684,,0.0,0.8056,0.2647,44.9473,14.0274,10.8493,64.16,64.52,1158.0,1160.08,66.0,56.0,1133.0,1222.0,57.0,26.0,0.0,0.0,57.0,21.0,0.0,0.0,9.0,29.0,7.0,25.0
4066837,Ryan Betley,219,Pennsylvania Quakers,104.8554,100.2865,4.5689,89.198,107.6321,-18.4341,23.0029,,,,,,,,0.454,0.454,,0.0,0.2642,0.6796,0.4088,0.4088,,0.0,0.731,0.2682,39.2748,13.1994,14.4502,810.64,809.68,122.2,122.64,850.0,812.0,109.0,132.0,685.0,311.0,0.0,0.0,685.0,280.0,0.0,0.0,107.0,318.0,117.0,292.0
66811,Pat Birt,202,Tulsa Golden Hurricane,104.3039,106.284,-1.9801,82.058,106.9574,-24.8994,22.9193,,,,,,,,0.4228,0.4228,,0.0,0.4677,0.766,0.4373,0.4373,,0.0,0.715,0.2881,36.3349,13.9724,14.4813,1123.64,1139.4,198.64,192.6,1172.0,1211.0,163.0,206.0,868.0,367.0,0.0,0.0,949.0,415.0,0.0,0.0,157.0,414.0,165.0,388.0
4067723,Chris Howell,2571,South Dakota State Jackrabbits,118.5039,106.5624,11.9415,116.7155,127.5792,-10.8637,22.8052,,,,,,,,0.4827,0.4827,,0.0,0.3829,0.766,0.4521,0.4521,,0.0,0.7598,0.2972,39.0848,13.8215,12.3551,832.04,841.76,218.48,217.12,986.0,897.0,255.0,277.0,692.0,334.0,0.0,0.0,730.0,330.0,0.0,0.0,115.0,329.0,104.0,272.0
3156067,Marcus Merriweather,2010,Alabama A&M Bulldogs,95.5562,120.1082,-24.5519,81.1928,128.3383,-47.1455,22.5936,,,,,,,,0.4245,0.4245,,0.0,0.3585,0.7105,0.4435,0.4435,,0.0,0.5616,0.2969,32.6122,14.7607,25.4534,128.72,125.72,135.48,134.8,123.0,151.0,110.0,173.0,106.0,45.0,0.0,0.0,124.0,55.0,0.0,0.0,19.0,41.0,32.0,45.0
4067627,Triston Chambers,2535,Samford Bulldogs,110.4318,108.5254,1.9064,124.2138,144.8321,-20.6183,22.5247,,,,,,,,0.4704,0.4704,,0.0,0.4572,0.7471,0.4251,0.4251,,0.0,0.6812,0.2944,36.4041,13.3565,17.0344,1452.48,1455.88,63.6,60.76,1604.0,1580.0,79.0,88.0,1133.0,533.0,0.0,0.0,1268.0,539.0,0.0,0.0,194.0,530.0,248.0,465.0
3135053,Albert Owens,198,Oral Roberts Golden Eagles,110.7603,113.6364,-2.8761,100.9749,126.3279,-25.3529,22.4769,,,,,,,,0.456,0.456,,0.0,0.3226,0.7909,0.4806,0.4806,,0.0,0.7423,0.235,36.5668,11.8717,12.6968,791.8,787.6,143.6,139.32,877.0,895.0,145.0,176.0,682.0,311.0,0.0,0.0,670.0,322.0,0.0,0.0,94.0,288.0,100.0,306.0
4066700,Devearl Ramsey,2440,Nevada Wolf Pack,109.4691,75.2188,34.2503,113.2683,101.3407,11.9276,22.3227,,,,,,,,0.4727,0.4727,,0.0,0.5818,0.6875,0.2923,0.2923,,0.0,0.84,0.2286,57.4398,10.9469,10.9409,73.08,73.12,1148.6,1145.64,80.0,55.0,1301.0,1161.0,55.0,26.0,0.0,0.0,65.0,19.0,0.0,0.0,8.0,42.0,8.0,27.0
3947125,Nick Emery,252,BYU Cougars,107.8535,100.5908,7.2627,96.8492,111.901,-15.0518,22.3145,,,,,,,,0.4586,0.4586,,0.0,0.4101,0.71,0.4203,0.4203,,0.0,0.7539,0.2804,41.2002,13.9466,13.4484,1290.64,1286.4,77.44,75.96,1392.0,1294.0,75.0,85.0,1051.0,482.0,0.0,0.0,1092.0,459.0,0.0,0.0,180.0,530.0,173.0,462.0
67084,Kennedy Edwards,349,Army Black Knights,97.6981,81.8806,15.8175,99.2405,105.5899,-6.3494,22.1669,,,,,,,,0.5185,0.5185,,0.0,0.2407,0.6154,0.3846,0.3846,,0.0,0.8667,0.2069,51.5055,8.03,7.9239,74.72,75.72,1021.76,1027.56,73.0,62.0,1014.0,1085.0,54.0,28.0,0.0,0.0,65.0,25.0,0.0,0.0,6.0,39.0,6.0,23.0
67359,Tyler Wilson,2363,Manhattan Jaspers,114.5288,108.3563,6.1725,94.9512,110.9221,-15.9709,22.1434,,,,,,,,0.4826,0.4826,,0.0,0.3953,0.7794,0.4691,0.4691,,0.0,0.6566,0.1531,29.8439,7.012,15.6107,213.92,217.8,1135.32,1128.72,245.0,236.0,1078.0,1252.0,172.0,83.0,0.0,0.0,162.0,76.0,0.0,0.0,15.0,65.0,34.0,83.0
3154807,Kerem Kanter,2739,Green Bay Phoenix,104.645,100.8229,3.8222,104.3317,122.631,-18.2992,22.1214,,,,,,,,0.4335,0.4335,,0.0,0.3804,0.6927,0.4265,0.4265,,0.0,0.7205,0.3305,38.7179,17.9968,15.0178,1289.12,1278.48,75.72,71.76,1349.0,1289.0,79.0,88.0,1112.0,482.0,0.0,0.0,1081.0,461.0,0.0,0.0,232.0,495.0,192.0,470.0
3137252,Temidayo Yussuf,299,Long Beach State Beach,108.665,105.7249,2.9401,96.6532,115.8192,-19.166,22.1061,,,,,,,,0.4525,0.4525,,0.0,0.3924,0.7258,0.4565,0.4565,,0.0,0.6784,0.3263,34.2077,16.3923,16.2177,1134.68,1128.4,69.32,70.8,1233.0,1193.0,67.0,82.0,948.0,429.0,0.0,0.0,942.0,430.0,0.0,0.0,186.0,386.0,183.0,384.0
67082,Scott Mammel,349,Army Black Knights,97.6981,81.8806,15.8175,97.3708,103.6043,-6.2335,22.051,,,,,,,,0.5185,0.5185,,0.0,0.2407,0.6154,0.3846,0.3846,,0.0,0.8667,0.2069,51.5055,8.03,7.9239,74.72,75.72,1346.4,1348.4,73.0,62.0,1311.0,1397.0,54.0,28.0,0.0,0.0,65.0,25.0,0.0,0.0,6.0,39.0,6.0,23.0
3947703,Ervin Mitchell,2755,Grambling Tigers,103.0816,112.7709,-9.6893,76.6017,108.2621,-31.6604,21.9711,,,,,,,,0.4459,0.4459,,0.0,0.4144,0.7283,0.5144,0.5144,,0.0,0.6975,0.2868,30.3896,14.1059,13.181,276.48,273.12,71.8,70.2,285.0,308.0,55.0,76.0,222.0,99.0,0.0,0.0,208.0,107.0,0.0,0.0,39.0,83.0,36.0,97.0
3147363,Anas Mahmoud,97,Louisville Cardinals,116.6498,99.7759,16.8738,105.9421,111.0067,-5.0646,21.9384,,,,,,,,0.4686,0.4686,,0.0,0.3396,0.7108,0.4116,0.4116,,0.0,0.7316,0.3586,37.7331,18.4739,13.846,947.28,946.12,342.64,340.52,1105.0,944.0,363.0,378.0,845.0,396.0,0.0,0.0,758.0,312.0,0.0,0.0,175.0,357.0,131.0,313.0
67623,Josh Heath,59,Georgia Tech Yellow Jackets,95.7017,98.0836,-2.3819,90.7591,114.9349,-24.1758,21.7939,,,,,,,,0.4357,0.4357,,0.0,0.3124,0.6837,0.401,0.401,,0.0,0.7343,0.2448,39.7213,12.2784,14.3728,1148.36,1148.0,145.44,150.52,1099.0,1126.0,132.0,173.0,941.0,410.0,0.0,0.0,985.0,395.0,0.0,0.0,141.0,456.0,165.0,435.0
3136989,Vincent Edwards,2509,Purdue Boilermakers,111.5736,100.1341,11.4395,103.0151,113.2404,-10.2253,21.6648,,,,,,,,0.4676,0.4676,,0.0,0.3393,0.7928,0.4247,0.4247,,0.0,0.7394,0.2888,39.3287,13.2935,13.8647,1090.76,1103.52,79.6,80.36,1217.0,1105.0,82.0,91.0,896.0,419.0,0.0,0.0,970.0,412.0,0.0,0.0,145.0,434.0,153.0,357.0
4066450,Armoni Brooks,248,Houston Cougars,114.6277,90.5,24.1277,104.9701,102.4848,2.4853,21.6424,,,,,,,,0.4634,0.4634,,0.0,0.3902,0.7344,0.3631,0.3631,,0.0,0.7109,0.2526,45.5,12.1729,18.5,197.16,200.0,829.76,827.44,226.0,181.0,871.0,848.0,164.0,76.0,0.0,0.0,179.0,65.0,0.0,0.0,24.0,91.0,37.0,71.0
3147339,Bobby Ahearn,2066,Binghamton Bearcats,101.2174,112.8917,-11.6743,80.3154,113.5684,-33.253,21.5787,,,,,,,,0.4167,0.4167,,0.0,0.3083,0.7297,0.4674,0.4674,,0.0,0.7166,0.2835,36.3248,14.9821,14.3637,847.68,842.4,68.48,66.92,858.0,951.0,55.0,76.0,720.0,300.0,0.0,0.0,721.0,337.0,0.0,0.0,127.0,306.0,121.0,321.0
4066956,Clifton Powell Jr.,2540,UC Santa Barbara Gauchos,90.4465,106.5588,-16.1123,71.0399,108.6957,-37.6557,21.5434,,,,,,,,0.3867,0.3867,,0.0,0.3253,0.6516,0.4434,0.4434,,0.0,0.6973,0.2708,37.3068,15.3546,16.1961,892.24,895.28,66.16,67.16,807.0,954.0,47.0,73.0,750.0,290.0,0.0,0.0,778.0,345.0,0.0,0.0,137.0,334.0,145.0,369.0
3159322,Curtis McRoy,48,Delaware Blue Hens,101.3414,123.0248,-21.6834,85.0315,128.2443,-43.2128,21.5294,,,,,,,,0.4493,0.4493,,0.0,0.304,0.7246,0.4837,0.4837,,0.0,0.7377,0.25,33.86,12.5295,12.0391,271.36,265.8,266.96,262.0,275.0,327.0,227.0,336.0,227.0,102.0,0.0,0.0,215.0,104.0,0.0,0.0,34.0,90.0,32.0,102.0
3947680,Ishmael Lane,2466,Northwestern State Demons,105.4456,109.4389,-3.9933,103.6925,129.1754,-25.4829,21.4896,,,,,,,,0.4571,0.4571,,0.0,0.3909,0.7306,0.4677,0.4677,,0.0,0.6778,0.2932,33.244,14.0537,15.8059,1159.84,1164.12,79.08,76.64,1223.0,1274.0,82.0,99.0,921.0,421.0,0.0,0.0,945.0,442.0,0.0,0.0,163.0,387.0,184.0,393.0
61901,Mo Jeffers,103,Boston College Eagles,102.9232,116.3679,-13.4447,92.7835,127.6387,-34.8552,21.4105,,,,,,,,0.4535,0.4535,,0.0,0.2535,0.7188,0.4943,0.4943,,0.0,0.7431,0.2348,33.6155,11.491,11.6202,1209.64,1204.8,77.6,81.48,1245.0,1402.0,72.0,104.0,1010.0,458.0,0.0,0.0,959.0,474.0,0.0,0.0,139.0,405.0,140.0,453.0
3137168,Jordan Strawberry,2382,Mercer Bears,111.9901,105.9555,6.0345,88.848,104.1667,-15.3186,21.3532,,,,,,,,0.4426,0.4426,,0.0,0.3814,0.7994,0.4182,0.4182,,0.0,0.7369,0.3185,40.0888,15.9324,14.3109,1079.56,1090.08,65.28,64.32,1209.0,1155.0,58.0,67.0,915.0,405.0,0.0,0.0,935.0,391.0,0.0,0.0,172.0,437.0,156.0,368.0
3907545,Burak Eslik,2565,SIU Edwardsville Cougars,98.3098,108.8559,-10.5461,88.7199,120.5584,-31.8385,21.2924,,,,,,,,0.4079,0.4079,,0.0,0.4394,0.6976,0.4679,0.4679,,0.0,0.7251,0.321,33.6395,17.2042,12.7565,1057.88,1058.28,63.12,63.04,1040.0,1152.0,56.0,76.0,858.0,350.0,0.0,0.0,810.0,379.0,0.0,0.0,182.0,356.0,135.0,385.0
66491,Ben Grace,2378,UMBC Retrievers,109.7232,83.0671,26.6561,113.1071,107.5986,5.5086,21.1475,,,,,,,,0.3725,0.3725,,0.0,0.4118,0.8095,0.2963,0.2963,,0.0,0.8462,0.3235,52.7157,18.5685,9.5847,59.24,62.6,420.84,420.08,65.0,52.0,476.0,452.0,51.0,19.0,0.0,0.0,54.0,16.0,0.0,0.0,11.0,33.0,6.0,23.0
4067801,DJ Bryant,250,UT Arlington Mavericks,105.2279,80.7998,24.4281,109.6463,106.309,3.3373,21.0908,,,,,,,,0.4015,0.4015,,0.0,0.4167,0.6727,0.3478,0.3478,,0.0,0.7229,0.3708,41.0846,22.118,15.7491,149.2,146.04,919.32,919.96,157.0,118.0,1008.0,978.0,132.0,53.0,0.0,0.0,115.0,40.0,0.0,0.0,33.0,60.0,23.0,56.0
4065813,Alpha Diallo,2507,Providence Friars,103.9571,101.5912,2.3659,100.0205,118.7281,-18.7075,21.0734,,,,,,,,0.4563,0.4563,,0.0,0.4293,0.6771,0.4412,0.4412,,0.0,0.7205,0.2532,36.3348,12.3659,14.0954,954.24,957.76,194.96,193.72,992.0,973.0,195.0,230.0,743.0,339.0,0.0,0.0,791.0,349.0,0.0,0.0,118.0,348.0,135.0,348.0
3922058,Jovan Crnic,2000,Abilene Christian Wildcats,101.3514,116.4596,-15.1083,84.5026,120.6564,-36.1538,21.0455,,,,,,,,0.4468,0.4468,,0.0,0.4894,0.7826,0.4902,0.4902,,0.0,0.5455,0.2903,27.9503,13.8206,23.2919,65.12,64.4,62.72,62.16,66.0,75.0,53.0,75.0,47.0,21.0,0.0,0.0,51.0,25.0,0.0,0.0,9.0,18.0,15.0,22.0
