Combo,Mins,Avg_Poss,NetRtg,ORtg,DRtg,PF_100,PA_100,FGM_100,FGA_100,FG3M_100,FG3A_100,FTM_100,FTA_100,ORB_100,DRB_100,AST_100,STL_100,BLK_100,TOV_100,Foul_100,REB_100,Team
"Brennan Rigsby Jr., Dawson Garcia, Frank Mitchell, Isaac Asuma, Lu'Cye Patterson",19.7,37.0,8.11,78.37837837837837,70.27027027027027,78.38,70.27,45.95,102.7,5.41,27.03,0.0,0.0,18.92,32.43,0.0,10.81,5.41,16.22,24.32,51.35,Minnesota Golden Gophers
"Brennan Rigsby Jr., Femi Odukale, Frank Mitchell, Isaac Asuma, Lu'Cye Patterson",16.5,30.5,-0.43,86.66666666666667,87.09677419354838,86.67,90.0,46.67,83.33,6.67,10.0,0.0,0.0,3.33,46.67,0.0,0.0,6.67,20.0,20.0,50.0,Minnesota Golden Gophers
"Dawson Garcia, Femi Odukale, Frank Mitchell, Isaac Asuma, Mike Mitchell Jr.",19.3,30.5,-6.13,110.00000000000001,116.12903225806453,110.0,120.0,50.0,93.33,13.33,26.67,0.0,0.0,16.67,40.0,0.0,3.33,13.33,23.33,10.0,56.67,Minnesota Golden Gophers
"Brennan Rigsby Jr., Dawson Garcia, Femi Odukale, Frank Mitchell, Lu'Cye Patterson",50.2,93.0,-7.08,103.33333333333334,110.41666666666667,103.33,117.78,53.33,107.78,11.11,34.44,0.0,0.0,16.67,25.56,0.0,7.78,5.56,8.89,27.78,42.23,Minnesota Golden Gophers
"Dawson Garcia, Femi Odukale, Lu'Cye Patterson, Mike Mitchell Jr., Parker Fox",523.7,919.5,-7.1,95.04950495049505,102.15053763440861,95.05,104.51,49.72,100.88,10.01,28.05,0.0,0.0,16.5,30.8,0.0,8.36,6.05,15.62,25.74,47.3,Minnesota Golden Gophers
"Dawson Garcia, Femi Odukale, Frank Mitchell, Lu'Cye Patterson, Mike Mitchell Jr.",73.6,124.5,-7.86,99.17355371900827,107.03125,99.17,113.22,47.93,98.35,5.79,22.31,0.0,0.0,18.18,23.97,0.0,14.05,6.61,19.83,32.23,42.15,Minnesota Golden Gophers
"Cameron Matthews, Claudell Harris Jr., Josh Hubbard, KeShawn Murphy, Shawn Jones Jr.",33.8,64.0,4.69,101.5625,96.875,101.56,96.88,50.0,109.38,12.5,46.88,0.0,0.0,15.62,29.69,0.0,15.62,6.25,6.25,28.12,45.31,Mississippi State Bulldogs
"Cameron Matthews, Josh Hubbard, KeShawn Murphy, Riley Kugel, Shawn Jones Jr.",34.1,69.5,0.14,90.0,89.85507246376811,90.0,88.57,51.43,98.57,7.14,22.86,0.0,0.0,17.14,28.57,0.0,15.71,2.86,18.57,5.71,45.71,Mississippi State Bulldogs
"Cameron Matthews, Josh Hubbard, KeShawn Murphy, RJ Melendez, Riley Kugel",38.4,71.0,-0.89,108.69565217391303,109.58904109589041,108.7,115.94,55.07,98.55,5.8,24.64,0.0,0.0,11.59,37.68,0.0,8.7,8.7,13.04,28.99,49.27,Mississippi State Bulldogs
"Cameron Matthews, Claudell Harris Jr., Josh Hubbard, Mike Nwoko, RJ Melendez",457.6,872.5,-4.56,92.91428571428571,97.47126436781609,92.91,96.91,49.71,100.8,9.6,33.83,0.0,0.0,16.0,31.43,0.0,10.29,6.51,15.2,21.14,47.43,Mississippi State Bulldogs
"Cameron Matthews, Josh Hubbard, Mike Nwoko, RJ Melendez, Riley Kugel",58.7,109.5,-12.51,89.38053097345133,101.88679245283019,89.38,95.58,46.02,104.42,11.5,38.94,0.0,0.0,19.47,30.97,0.0,7.08,3.54,15.04,26.55,50.44,Mississippi State Bulldogs
"Cameron Matthews, Claudell Harris Jr., Josh Hubbard, KeShawn Murphy, RJ Melendez",21.4,41.0,-14.19,97.43589743589743,111.62790697674419,97.44,123.08,51.28,110.26,7.69,43.59,0.0,0.0,25.64,35.9,0.0,5.13,5.13,15.38,17.95,61.54,Mississippi State Bulldogs
"Alvin Stredic, Arthur Tate, Donovan Sanders, Moses Horne, Raeshun McGregory",40.0,78.5,2.56,100.0,97.43589743589743,100.0,96.2,62.03,101.27,7.59,18.99,0.0,0.0,16.46,35.44,0.0,7.59,0.0,15.19,20.25,51.9,Mississippi Valley State Delta Devils
"Alvin Stredic, Antonio Sisk, Donovan Sanders, George Ivory III, Jair Horton",44.8,86.5,-9.16,87.35632183908046,96.51162790697676,87.36,95.4,47.13,100.0,9.2,28.74,0.0,0.0,13.79,25.29,0.0,9.2,2.3,13.79,19.54,39.08,Mississippi Valley State Delta Devils
"Alvin Stredic, Antonio Sisk, Arthur Tate, Donovan Sanders, George Ivory III",80.0,148.5,-24.97,79.72972972972973,104.69798657718121,79.73,105.41,42.57,91.89,6.08,20.27,0.0,0.0,15.54,29.05,0.0,7.43,2.03,23.65,22.3,44.59,Mississippi Valley State Delta Devils
"Alvin Stredic, Antonio Sisk, Donovan Sanders, Greg Moore Jr., Jair Horton",16.7,33.5,-25.45,77.77777777777779,103.2258064516129,77.78,88.89,47.22,75.0,8.33,11.11,0.0,0.0,8.33,13.89,0.0,8.33,0.0,33.33,11.11,22.22,Mississippi Valley State Delta Devils
"Alvin Stredic, Antonio Sisk, Arthur Tate, Donovan Sanders, Raeshun McGregory",85.1,141.0,-27.66,70.92198581560284,98.58156028368793,70.92,98.58,39.72,88.65,6.38,25.53,0.0,0.0,14.18,31.91,0.0,6.38,4.96,25.53,21.28,46.09,Mississippi Valley State Delta Devils
"Alvin Stredic, Arthur Tate, Donovan Sanders, George Ivory III, Raeshun McGregory",40.0,74.0,-28.65,80.55555555555556,109.21052631578947,80.56,115.28,44.44,94.44,4.17,22.22,0.0,0.0,15.28,31.94,0.0,8.33,0.0,20.83,29.17,47.22,Mississippi Valley State Delta Devils
"Alvin Stredic, Arthur Tate, Darrion Salery, Donovan Sanders, George Ivory III",40.0,73.0,-31.95,78.57142857142857,110.5263157894737,78.57,120.0,47.14,102.86,2.86,22.86,0.0,0.0,25.71,28.57,0.0,7.14,0.0,22.86,21.43,54.28,Mississippi Valley State Delta Devils
"Alvin Stredic, Arthur Tate, Daniel Umoh, Donovan Sanders, George Ivory III",40.0,78.0,-36.23,68.83116883116884,105.0632911392405,68.83,107.79,41.56,89.61,6.49,19.48,0.0,0.0,16.88,22.08,0.0,9.09,5.19,27.27,27.27,38.96,Mississippi Valley State Delta Devils
"Alvin Stredic, Arthur Tate, Markell Petro, Moses Horne, Raeshun McGregory",40.0,71.0,-58.86,57.35294117647059,116.21621621621621,57.35,126.47,35.29,89.71,4.41,16.18,0.0,0.0,16.18,32.35,0.0,2.94,2.94,26.47,25.0,48.53,Mississippi Valley State Delta Devils
"Alvin Stredic, Arthur Tate, Daniel Umoh, Donovan Sanders, Raeshun McGregory",40.0,71.5,-60.56,63.76811594202898,124.32432432432432,63.77,133.33,39.13,91.3,4.35,27.54,0.0,0.0,11.59,24.64,0.0,2.9,1.45,20.29,33.33,36.23,Mississippi Valley State Delta Devils
"Dez White, Jalen Hampton, Michael Osei-Bonsu, Vincent Brady II, Zaxton King",332.5,595.0,-3.66,90.46793760831889,94.12724306688418,90.47,100.0,46.79,91.51,10.57,28.25,0.0,0.0,13.52,31.72,0.0,9.19,3.47,22.01,27.38,45.24,Missouri State Bears
"Dez White, Michael Osei-Bonsu, Vincent Brady II, Wesley Oba, Zaxton King",280.8,483.0,-7.43,94.6611909650924,102.08768267223383,94.66,100.41,48.05,99.38,10.88,32.24,0.0,0.0,16.63,27.52,0.0,9.86,3.29,17.25,20.94,44.15,Missouri State Bears
"Chase Martin, Dez White, Michael Osei-Bonsu, Vincent Brady II, Zaxton King",25.1,46.5,-23.73,84.78260869565217,108.51063829787233,84.78,110.87,45.65,93.48,8.7,19.57,0.0,0.0,8.7,19.57,0.0,8.7,4.35,15.22,21.74,28.27,Missouri State Bears
"Chase Martin, Michael Osei-Bonsu, Vincent Brady II, Wesley Oba, Zaxton King",46.0,84.0,-42.55,65.88235294117646,108.43373493975903,65.88,105.88,38.82,96.47,4.71,22.35,0.0,0.0,16.47,24.71,0.0,5.88,2.35,20.0,24.71,41.18,Missouri State Bears
"Caleb Grill, Josh Gray, Mark Mitchell, Tamar Bates, Tony Perkins",25.8,44.0,36.84,121.95121951219512,85.1063829787234,121.95,97.56,51.22,104.88,7.32,29.27,0.0,0.0,21.95,48.78,0.0,12.2,0.0,17.07,21.95,70.73,Missouri Tigers
"Caleb Grill, Josh Gray, Tamar Bates, Tony Perkins, Trent Pierce",18.0,32.0,10.0,110.00000000000001,100.0,110.0,113.33,46.67,103.33,16.67,50.0,0.0,0.0,23.33,26.67,0.0,13.33,3.33,20.0,30.0,50.0,Missouri Tigers
"Anthony Robinson II, Mark Mitchell, Tamar Bates, Tony Perkins, Trent Pierce",398.4,769.0,8.5,99.61190168175938,91.11111111111111,99.61,90.17,54.2,101.55,12.68,32.08,0.0,0.0,15.14,31.18,0.0,11.13,2.46,13.58,24.84,46.32,Missouri Tigers
"Anthony Robinson II, Josh Gray, Mark Mitchell, Tamar Bates, Tony Perkins",47.0,91.0,-18.68,86.81318681318682,105.4945054945055,86.81,105.49,49.45,103.3,9.89,30.77,0.0,0.0,21.98,25.27,0.0,14.29,1.1,18.68,23.08,47.25,Missouri Tigers
"Anthony Robinson II, Caleb Grill, Mark Mitchell, Tamar Bates, Trent Pierce",13.4,31.0,-58.06,80.64516129032258,138.70967741935485,80.65,138.71,51.61,90.32,6.45,19.35,0.0,0.0,3.23,9.68,0.0,12.9,0.0,12.9,16.13,12.91,Missouri Tigers
"Abdi Bashir Jr., Cornelius Robinson III, Jack Collins, Jaret Valencia, Madison Durr",78.2,157.0,11.46,100.0,88.53503184713377,100.0,88.54,61.15,104.46,5.73,17.2,0.0,0.0,13.38,32.48,0.0,5.73,5.1,8.92,24.84,45.86,Monmouth Hawks
"Abdi Bashir Jr., Cornelius Robinson III, Dok Muordar, Jack Collins, Madison Durr",370.9,705.5,-1.2,96.07843137254902,97.27403156384506,96.08,94.96,52.8,99.86,8.82,24.93,0.0,0.0,14.57,32.77,0.0,6.3,8.12,14.71,20.45,47.34,Monmouth Hawks
"Abdi Bashir Jr., Andrew Ball, Jack Collins, Jaret Valencia, Madison Durr",24.0,43.0,-14.42,97.77777777777777,112.19512195121952,97.78,102.22,53.33,102.22,8.89,26.67,0.0,0.0,6.67,33.33,0.0,11.11,4.44,4.44,20.0,40.0,Monmouth Hawks
"Abdi Bashir Jr., Jack Collins, Jaret Valencia, Jordan Meka, Madison Durr",28.3,49.0,-17.65,95.55555555555556,113.20754716981132,95.56,133.33,46.67,124.44,15.56,44.44,0.0,0.0,31.11,22.22,0.0,22.22,6.67,6.67,17.78,53.33,Monmouth Hawks
"Abdi Bashir Jr., Dok Muordar, Jack Collins, Jaret Valencia, Madison Durr",145.7,264.5,-18.68,84.01486988847584,102.69230769230768,84.01,99.26,46.47,104.46,8.55,29.37,0.0,0.0,17.84,26.77,0.0,8.55,7.43,13.38,20.82,44.61,Monmouth Hawks
"Abdi Bashir Jr., Cornelius Robinson III, Jack Collins, Jordan Meka, Madison Durr",18.4,31.5,-25.76,90.9090909090909,116.66666666666667,90.91,106.06,42.42,87.88,15.15,30.3,0.0,0.0,3.03,33.33,0.0,6.06,3.03,15.15,24.24,36.36,Monmouth Hawks
"Austin Patterson, Brandon Whitney, Malik Messina-Moore, Money Williams, Te'Jon Sawyer",19.3,39.5,36.42,90.47619047619048,54.054054054054056,90.48,47.62,61.9,97.62,4.76,19.05,0.0,0.0,7.14,42.86,0.0,4.76,7.14,9.52,16.67,50.0,Montana Grizzlies
"Brandon Whitney, Joe Pridgen, Kai Johnson, Malik Messina-Moore, Te'Jon Sawyer",268.6,477.5,17.93,116.45833333333333,98.52631578947368,116.46,97.5,60.0,96.88,12.08,25.42,0.0,0.0,8.33,32.08,0.0,9.38,3.75,11.46,19.17,40.41,Montana Grizzlies
"Brandon Whitney, Joe Pridgen, Kai Johnson, Malik Messina-Moore, Money Williams",12.9,30.5,14.98,93.10344827586206,78.125,93.1,86.21,58.62,100.0,3.45,10.34,0.0,0.0,10.34,24.14,0.0,10.34,3.45,10.34,34.48,34.48,Montana Grizzlies
"Brandon Whitney, Joe Pridgen, Malik Messina-Moore, Money Williams, Te'Jon Sawyer",302.4,561.5,-3.35,97.00704225352112,100.36036036036036,97.01,98.06,52.29,97.54,10.04,25.88,0.0,0.0,10.92,30.46,0.0,8.63,4.4,13.38,19.89,41.38,Montana Grizzlies
"Brian Goracke, Chika Nduka, Jabe Mullins, Jed Miller, Patrick McMahon",20.0,35.5,25.28,113.1578947368421,87.87878787878788,113.16,76.32,55.26,81.58,10.53,26.32,0.0,0.0,0.0,39.47,0.0,5.26,13.16,18.42,10.53,39.47,Montana State Bobcats
"Brandon Walker, Brian Goracke, Bryce Zephir, Max Agbonkpolo, Sam Lecholat",40.0,68.5,13.13,107.24637681159422,94.11764705882352,107.25,92.75,59.42,97.1,7.25,28.99,0.0,0.0,10.14,34.78,0.0,10.14,5.8,13.04,23.19,44.92,Montana State Bobcats
"Brandon Walker, Bryce Zephir, Max Agbonkpolo, Sam Lecholat, Tyler Patterson",273.7,499.5,2.13,95.56451612903226,93.43936381709742,95.56,94.76,52.02,96.57,10.08,28.23,0.0,0.0,11.29,33.87,0.0,8.27,4.64,14.72,22.78,45.16,Montana State Bobcats
"Brandon Walker, Jabe Mullins, Max Agbonkpolo, Patrick McMahon, Tyler Patterson",162.2,289.5,-2.64,93.51535836177474,96.15384615384616,93.52,93.86,48.81,100.68,11.26,33.11,0.0,0.0,13.65,33.79,0.0,8.87,6.14,12.97,20.48,47.44,Montana State Bobcats
"Bryce Zephir, Jabe Mullins, Max Agbonkpolo, Sam Lecholat, Tyler Patterson",40.8,63.5,-17.51,103.125,120.63492063492063,103.12,118.75,42.19,85.94,18.75,46.88,0.0,0.0,6.25,34.38,0.0,6.25,6.25,20.31,9.38,40.63,Montana State Bobcats
"Anouar Mellouk, Dieonte Miles, Jerone Morton, Steven Clay, Tyler Brelsford",36.3,57.0,26.32,107.01754385964912,80.7017543859649,107.02,80.7,52.63,98.25,14.04,28.07,0.0,0.0,12.28,35.09,0.0,7.02,3.51,14.04,15.79,47.37,Morehead State Eagles
"Anouar Mellouk, Dieonte Miles, George Marshall, Jerone Morton, Steven Clay",44.0,77.5,1.53,82.05128205128204,80.51948051948052,82.05,79.49,47.44,96.15,3.85,26.92,0.0,0.0,14.1,35.9,0.0,10.26,2.56,17.95,14.1,50.0,Morehead State Eagles
"Anouar Mellouk, Jerone Morton, Kenny White Jr., Steven Clay, Tyler Brelsford",212.5,377.0,0.94,92.3913043478261,91.45077720207254,92.39,95.92,48.64,104.08,8.7,23.1,0.0,0.0,20.11,37.5,0.0,7.61,3.53,16.03,24.18,57.61,Morehead State Eagles
"Anouar Mellouk, Jalen Breazeale, Kade Ruegsegger, Kenny White Jr., Tyler Brelsford",85.0,150.0,0.92,94.11764705882352,93.19727891156462,94.12,89.54,52.94,106.54,8.5,24.18,0.0,0.0,22.88,37.25,0.0,7.84,7.84,16.34,21.57,60.13,Morehead State Eagles
"Dieonte Miles, Jerone Morton, Kenny White Jr., Steven Clay, Tyler Brelsford",25.2,45.0,-9.52,73.80952380952381,83.33333333333334,73.81,95.24,42.86,97.62,4.76,21.43,0.0,0.0,21.43,42.86,0.0,7.14,0.0,23.81,28.57,64.29,Morehead State Eagles
"Anouar Mellouk, George Marshall, Jerone Morton, Kenny White Jr., Tyler Brelsford",210.1,373.5,-11.81,86.01583113456465,97.82608695652173,86.02,94.99,50.13,101.85,6.6,25.86,0.0,0.0,16.36,34.04,0.0,6.07,4.49,14.51,22.16,50.4,Morehead State Eagles
"Anouar Mellouk, Jerone Morton, Kade Ruegsegger, Kenny White Jr., Tyler Brelsford",49.0,84.5,-36.54,79.3103448275862,115.85365853658536,79.31,109.2,45.98,89.66,6.9,22.99,0.0,0.0,11.49,24.14,0.0,10.34,0.0,21.84,16.09,35.63,Morehead State Eagles
"Daniel Akitoby, Kameron Hobbs, Rob Lawson, Trent Edwards, Will Thomas",39.0,74.0,11.58,110.12658227848102,98.55072463768117,110.13,86.08,58.23,96.2,5.06,12.66,0.0,0.0,13.92,21.52,0.0,8.86,3.8,17.72,24.05,35.44,Morgan State Bears
"Daniel Akitoby, Kameron Hobbs, Kiran Oliver, Rob Lawson, Will Thomas",65.7,109.5,10.88,113.63636363636364,102.75229357798166,113.64,101.82,59.09,109.09,9.09,24.55,0.0,0.0,16.36,34.55,0.0,5.45,4.55,7.27,21.82,50.91,Morgan State Bears
"Amahrie Simpkins, Daniel Akitoby, Kameron Hobbs, Kiran Oliver, Will Thomas",160.7,324.0,6.71,96.04863221884499,89.34169278996865,96.05,86.63,54.41,102.13,7.29,20.67,0.0,0.0,18.54,32.83,0.0,7.9,5.78,16.41,21.28,51.37,Morgan State Bears
"Amahrie Simpkins, Daniel Akitoby, Kameron Hobbs, Rob Lawson, Will Thomas",101.8,218.0,-1.9,100.9009009009009,102.803738317757,100.9,99.1,60.36,105.86,5.41,13.96,0.0,0.0,18.47,26.58,0.0,4.5,7.21,12.61,25.23,45.05,Morgan State Bears
"Daniel Akitoby, Jaden Martin, Kameron Hobbs, Rob Lawson, Will Thomas",73.0,141.5,-26.01,84.13793103448276,110.14492753623189,84.14,104.83,50.34,95.86,3.45,13.79,0.0,0.0,15.17,26.21,0.0,6.9,6.21,19.31,24.14,41.38,Morgan State Bears
"Arlandus Keyes, Dallas Hobbs, Dola Adebayo, Jedy Cordilia, Xavier Lipscomb",33.0,63.5,31.23,89.85507246376811,58.620689655172406,89.86,49.28,49.28,89.86,14.49,33.33,0.0,0.0,10.14,42.03,0.0,7.25,4.35,20.29,18.84,52.17,Mount St. Mary's Mountaineers
"Carmelo Pacheco, Dallas Hobbs, Dola Adebayo, Terrell Ard Jr., Xavier Lipscomb",18.5,39.5,21.62,115.90909090909092,94.28571428571428,115.91,75.0,68.18,100.0,11.36,18.18,0.0,0.0,9.09,31.82,0.0,4.55,6.82,9.09,22.73,40.91,Mount St. Mary's Mountaineers
"Dallas Hobbs, Dola Adebayo, Javon Ervin, Jedy Cordilia, Xavier Lipscomb",53.8,90.0,10.43,85.71428571428571,75.28089887640449,85.71,73.63,41.76,92.31,10.99,26.37,0.0,0.0,14.29,47.25,0.0,7.69,4.4,21.98,18.68,61.54,Mount St. Mary's Mountaineers
"Carmelo Pacheco, Dola Adebayo, Javon Ervin, Jedy Cordilia, Xavier Lipscomb",205.0,395.0,1.3,96.97732997481108,95.67430025445293,96.98,94.71,50.63,94.71,11.59,30.23,0.0,0.0,13.6,36.02,0.0,8.06,4.28,18.89,19.65,49.62,Mount St. Mary's Mountaineers
"Carmelo Pacheco, Dallas Hobbs, Dola Adebayo, Jedy Cordilia, Xavier Lipscomb",333.0,579.0,0.21,96.90721649484536,96.70138888888889,96.91,95.7,49.48,96.56,11.0,32.47,0.0,0.0,14.6,35.91,0.0,7.39,2.92,18.04,20.45,50.51,Mount St. Mary's Mountaineers
"Arlandus Keyes, Carmelo Pacheco, Dola Adebayo, Jedy Cordilia, Xavier Lipscomb",45.4,84.0,-38.23,78.04878048780488,116.27906976744187,78.05,121.95,34.15,90.24,14.63,43.9,0.0,0.0,14.63,28.05,0.0,6.1,1.22,24.39,20.73,42.68,Mount St. Mary's Mountaineers
"AJ Ferguson, Alden Applewhite, Kylen Milton, Nick Ellington, Terence Harcum",43.9,79.5,18.23,92.5925925925926,74.35897435897436,92.59,71.6,55.56,116.05,7.41,28.4,0.0,0.0,29.63,37.04,0.0,6.17,7.41,13.58,25.93,66.67,Murray State Racers
"AJ Ferguson, JaCobi Wood, Justin Morgan, Nick Ellington, Terence Harcum",25.8,51.5,13.57,107.6923076923077,94.11764705882352,107.69,92.31,55.77,100.0,17.31,30.77,0.0,0.0,15.38,30.77,0.0,9.62,1.92,15.38,19.23,46.15,Murray State Racers
"AJ Ferguson, Alden Applewhite, JaCobi Wood, KyeRon Lindsay-Martin, Terence Harcum",27.2,49.0,12.24,85.71428571428571,73.46938775510205,85.71,73.47,40.82,108.16,10.2,36.73,0.0,0.0,16.33,40.82,0.0,10.2,10.2,8.16,26.53,57.15,Murray State Racers
"AJ Ferguson, JaCobi Wood, Kylen Milton, Nick Ellington, Terence Harcum",628.0,1128.0,-1.26,92.7689594356261,94.02852049910874,92.77,93.03,50.53,99.91,10.23,30.95,0.0,0.0,15.78,31.57,0.0,8.38,3.53,15.87,22.4,47.35,Murray State Racers
"AJ Ferguson, Alden Applewhite, JaCobi Wood, Nick Ellington, Terence Harcum",27.3,50.5,-11.91,94.33962264150944,106.25,94.34,96.23,54.72,101.89,7.55,20.75,0.0,0.0,13.21,30.19,0.0,9.43,0.0,11.32,24.53,43.4,Murray State Racers
"AJ Ferguson, JaCobi Wood, KyeRon Lindsay-Martin, Kylen Milton, Terence Harcum",60.2,114.5,-22.76,89.16666666666667,111.92660550458714,89.17,101.67,56.67,100.0,8.33,25.0,0.0,0.0,13.33,25.0,0.0,8.33,3.33,13.33,19.17,38.33,Murray State Racers
"Ben Middlebrooks, Dontrez Styles, Jayden Taylor, Michael O'Connell, Paul McNeil Jr.",39.8,78.5,19.42,101.35135135135135,81.92771084337349,101.35,91.89,50.0,94.59,16.22,43.24,0.0,0.0,5.41,31.08,0.0,6.76,4.05,10.81,32.43,36.49,NC State Wolfpack
"Brandon Huntley-Hatfield, Dontrez Styles, Marcus Hill, Michael O'Connell, Paul McNeil Jr.",16.1,33.0,18.2,109.375,91.17647058823529,109.38,96.88,56.25,109.38,15.62,40.62,0.0,0.0,12.5,34.38,0.0,6.25,0.0,3.12,9.38,46.88,NC State Wolfpack
"Ben Middlebrooks, Breon Pass, Dontrez Styles, Jayden Taylor, Michael O'Connell",25.3,45.5,0.87,87.2340425531915,86.36363636363636,87.23,80.85,46.81,102.13,14.89,46.81,0.0,0.0,12.77,23.4,0.0,12.77,4.26,10.64,27.66,36.17,NC State Wolfpack
"Ben Middlebrooks, Dontrez Styles, Jayden Taylor, Marcus Hill, Michael O'Connell",436.3,781.5,-1.6,92.2879177377892,93.88535031847134,92.29,94.73,49.36,102.96,8.87,27.76,0.0,0.0,14.01,30.21,0.0,8.35,6.17,11.05,21.72,44.22,NC State Wolfpack
"Brandon Huntley-Hatfield, Dontrez Styles, Jayden Taylor, Marcus Hill, Michael O'Connell",47.2,75.5,-15.75,102.66666666666666,118.42105263157893,102.67,120.0,52.0,105.33,12.0,36.0,0.0,0.0,25.33,30.67,0.0,6.67,0.0,20.0,25.33,56.0,NC State Wolfpack
"Ben Middlebrooks, Brandon Huntley-Hatfield, Jayden Taylor, Marcus Hill, Michael O'Connell",40.3,74.5,-24.04,78.66666666666666,102.7027027027027,78.67,101.33,46.67,94.67,5.33,17.33,0.0,0.0,12.0,21.33,0.0,4.0,1.33,17.33,20.0,33.33,NC State Wolfpack
"Ari Fulton, Levi Lawal, Sebastian Robinson, Tariq Francis, Tim Moore Jr.",80.0,154.5,6.39,101.32450331125828,94.9367088607595,101.32,99.34,49.67,108.61,15.89,38.41,0.0,0.0,15.89,35.1,0.0,7.28,3.31,7.28,21.19,50.99,NJIT Highlanders
"John Kelly, Jordan Rogers, Sebastian Robinson, Tariq Francis, Tim Moore Jr.",79.8,149.5,-3.1,85.71428571428571,88.81578947368422,85.71,91.84,48.3,100.68,6.12,31.29,0.0,0.0,14.97,38.78,0.0,4.76,3.4,14.29,29.25,53.75,NJIT Highlanders
"Ari Fulton, Jordan Rogers, Quentin Duncan, Tariq Francis, Tim Moore Jr.",27.5,53.0,-5.84,101.85185185185186,107.6923076923077,101.85,103.7,50.0,103.7,14.81,29.63,0.0,0.0,18.52,35.19,0.0,3.7,1.85,14.81,22.22,53.71,NJIT Highlanders
"Ari Fulton, John Kelly, Sebastian Robinson, Tariq Francis, Tim Moore Jr.",80.0,151.0,-8.25,70.12987012987013,78.37837837837837,70.13,75.32,42.86,94.16,3.25,15.58,0.0,0.0,11.04,33.77,0.0,7.14,3.9,16.88,18.83,44.81,NJIT Highlanders
"Ari Fulton, Jordan Rogers, Sebastian Robinson, Tariq Francis, Tim Moore Jr.",133.4,243.0,-9.81,97.91666666666666,107.72357723577235,97.92,110.42,48.75,98.75,10.83,30.0,0.0,0.0,16.67,31.67,0.0,5.0,4.17,17.92,22.08,48.34,NJIT Highlanders
"Ari Fulton, John Kelly, Jordan Rogers, Sebastian Robinson, Tim Moore Jr.",80.0,155.0,-14.12,84.0,98.125,84.0,104.67,43.33,95.33,6.67,22.0,0.0,0.0,13.33,34.0,0.0,6.0,3.33,18.0,24.0,47.33,NJIT Highlanders
"Ari Fulton, Jordan Rogers, Tariq Francis, Tim Moore Jr., Triston Wennersten",16.9,30.5,-29.42,84.375,113.79310344827587,84.38,103.12,43.75,90.62,12.5,34.38,0.0,0.0,6.25,21.88,0.0,6.25,6.25,15.62,15.62,28.13,NJIT Highlanders
"Austin Benigni, Donovan Draper, Jinwoo Kim, Jordan Pennick, Mike Woods",58.7,143.5,27.59,99.32885906040269,71.73913043478261,99.33,66.44,63.09,103.36,6.04,16.78,0.0,0.0,12.08,26.85,0.0,10.07,4.03,8.72,19.46,38.93,Navy Midshipmen
"Aidan Kehoe, Austin Benigni, Jordan Pennick, Lysander Rehnstrom, Mike Woods",24.0,40.0,22.68,113.1578947368421,90.47619047619048,113.16,100.0,52.63,110.53,7.89,34.21,0.0,0.0,26.32,39.47,0.0,13.16,2.63,15.79,28.95,65.79,Navy Midshipmen
"Aidan Kehoe, Austin Benigni, Jinwoo Kim, Jordan Pennick, Mike Woods",18.9,31.5,18.48,103.33333333333334,84.84848484848484,103.33,93.33,50.0,96.67,10.0,23.33,0.0,0.0,10.0,46.67,0.0,13.33,0.0,13.33,23.33,56.67,Navy Midshipmen
"Aidan Kehoe, Austin Benigni, Donovan Draper, Jinwoo Kim, Jordan Pennick",578.5,1037.5,-0.92,93.46781940441883,94.39071566731141,93.47,93.76,49.86,101.44,9.7,26.99,0.0,0.0,15.37,35.06,0.0,7.68,3.27,13.93,20.27,50.43,Navy Midshipmen
"Andrew Morgan, Brice Williams, Connor Essegian, Juwan Gary, Sam Hoiberg",28.9,55.5,13.73,100.0,86.27450980392157,100.0,73.33,55.0,110.0,8.33,23.33,0.0,0.0,18.33,26.67,0.0,13.33,1.67,8.33,16.67,45.0,Nebraska Cornhuskers
"Berke Buyuktuncel, Brice Williams, Juwan Gary, Rollie Worster, Sam Hoiberg",71.0,131.5,6.82,100.76335877862594,93.93939393939394,100.76,94.66,55.73,94.66,12.21,32.82,0.0,0.0,7.63,37.4,0.0,3.05,2.29,12.98,25.95,45.03,Nebraska Cornhuskers
"Andrew Morgan, Brice Williams, Juwan Gary, Rollie Worster, Sam Hoiberg",82.8,150.0,-0.67,96.66666666666667,97.33333333333334,96.67,97.33,49.33,99.33,6.0,20.0,0.0,0.0,12.0,29.33,0.0,12.67,4.0,12.67,20.0,41.33,Nebraska Cornhuskers
"Ahron Ulis, Berke Buyuktuncel, Braxton Meah, Brice Williams, Juwan Gary",40.0,77.5,-2.68,96.05263157894737,98.73417721518987,96.05,102.63,53.95,94.74,6.58,31.58,0.0,0.0,9.21,32.89,0.0,7.89,5.26,14.47,23.68,42.1,Nebraska Cornhuskers
"Andrew Morgan, Brice Williams, Connor Essegian, Juwan Gary, Rollie Worster",25.4,48.0,-4.17,122.91666666666667,127.08333333333333,122.92,127.08,62.5,104.17,10.42,33.33,0.0,0.0,18.75,22.92,0.0,4.17,2.08,14.58,14.58,41.67,Nebraska Cornhuskers
