athlete_id,athlete_display_name,team_id,team_display_name,ortg_on,drtg_on,nrtg_on,ortg_off,drtg_off,nrtg_off,on_off,ortg_on_pct,drtg_on_pct,nrtg_on_pct,ortg_off_pct,drtg_off_pct,nrtg_off_pct,on_off_pct,fg_pct_on,efg_pct_on,3p_pct_on,3p_rate_on,ft_rate_on,ft_pct_on,opp_fg_pct_on,opp_efg_pct_on,opp_3p_pct_on,opp_3p_rate_on,drb_pct_on,orb_pct_on,drb_per100_on,orb_per100_on,opp_orb_per100_on,poss_off_on,poss_def_on,poss_off_off,poss_def_off,pts_for_on,pts_against_on,pts_for_off,pts_against_off,fga_for_on,fgm_for_on,tpa_for_on,tpm_for_on,fga_against_on,fgm_against_on,tpa_against_on,tpm_against_on,orb_for_on,drb_for_on,orb_against_on,drb_against_on
5117557,Kaito Williams,2381,Menlo Oaks,71.9526,88.6427,-16.6901,,,,,,,,,,,,0.3235,0.3235,,0.0,0.0294,0.5,0.3881,0.3881,,0.0,0.7381,0.1489,42.9363,9.8758,15.2355,70.88,72.2,0.0,0.0,51.0,64.0,0.0,0.0,68.0,22.0,0.0,0.0,67.0,26.0,0.0,0.0,7.0,31.0,11.0,40.0
5117558,Braydon Iuli,2381,Menlo Oaks,,,,71.9526,88.6427,-16.6901,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,70.88,72.2,0.0,0.0,51.0,64.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5117559,Kareem Rowe,2381,Menlo Oaks,,,,71.9526,88.6427,-16.6901,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,70.88,72.2,0.0,0.0,51.0,64.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5117592,Noah Allen,573,Mount Marty College Lancers,,,,80.7594,126.8168,-46.0573,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,141.16,140.36,0.0,0.0,114.0,178.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5117594,Tash Lunday,573,Mount Marty College Lancers,80.7594,126.8168,-46.0573,,,,,,,,,,,,0.3793,0.3793,,0.0,0.1207,0.6429,0.4962,0.4962,,0.0,0.6857,0.1169,34.1978,6.3757,15.674,141.16,140.36,0.0,0.0,114.0,178.0,0.0,0.0,116.0,44.0,0.0,0.0,133.0,66.0,0.0,0.0,9.0,48.0,22.0,68.0
5117608,Kayden Beatty,89,Wabash College Little Giants,,,,72.7214,138.7992,-66.0778,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,61.88,61.96,0.0,0.0,45.0,86.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5117609,Brennan Beausir,89,Wabash College Little Giants,,,,72.7214,138.7992,-66.0778,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,61.88,61.96,0.0,0.0,45.0,86.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5117610,Avery Beaver,89,Wabash College Little Giants,,,,72.7214,138.7992,-66.0778,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,61.88,61.96,0.0,0.0,45.0,86.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5117611,Grant Brown,89,Wabash College Little Giants,,,,72.7214,138.7992,-66.0778,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,61.88,61.96,0.0,0.0,45.0,86.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5117612,Vinny Buccilla,89,Wabash College Little Giants,72.7214,138.7992,-66.0778,,,,,,,,,,,,0.3585,0.3585,,0.0,0.0377,0.0,0.5574,0.5574,,0.0,0.7143,0.1714,32.2789,9.6962,12.9116,61.88,61.96,0.0,0.0,45.0,86.0,0.0,0.0,53.0,19.0,0.0,0.0,61.0,34.0,0.0,0.0,6.0,20.0,8.0,29.0
5117613,Sam Comer,89,Wabash College Little Giants,72.7214,138.7992,-66.0778,,,,,,,,,,,,0.3585,0.3585,,0.0,0.0377,0.0,0.5574,0.5574,,0.0,0.7143,0.1714,32.2789,9.6962,12.9116,61.88,61.96,0.0,0.0,45.0,86.0,0.0,0.0,53.0,19.0,0.0,0.0,61.0,34.0,0.0,0.0,6.0,20.0,8.0,29.0
5117615,Ahmoni Jones,89,Wabash College Little Giants,72.7214,138.7992,-66.0778,,,,,,,,,,,,0.3585,0.3585,,0.0,0.0377,0.0,0.5574,0.5574,,0.0,0.7143,0.1714,32.2789,9.6962,12.9116,61.88,61.96,0.0,0.0,45.0,86.0,0.0,0.0,53.0,19.0,0.0,0.0,61.0,34.0,0.0,0.0,6.0,20.0,8.0,29.0
5117617,Randy Kelley,89,Wabash College Little Giants,,,,72.7214,138.7992,-66.0778,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,61.88,61.96,0.0,0.0,45.0,86.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5117618,Champ McCorkle,89,Wabash College Little Giants,72.7214,138.7992,-66.0778,,,,,,,,,,,,0.3585,0.3585,,0.0,0.0377,0.0,0.5574,0.5574,,0.0,0.7143,0.1714,32.2789,9.6962,12.9116,61.88,61.96,0.0,0.0,45.0,86.0,0.0,0.0,53.0,19.0,0.0,0.0,61.0,34.0,0.0,0.0,6.0,20.0,8.0,29.0
5117619,Styles McCorkle,89,Wabash College Little Giants,,,,72.7214,138.7992,-66.0778,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,61.88,61.96,0.0,0.0,45.0,86.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5117620,Edreece Redmond,89,Wabash College Little Giants,72.7214,138.7992,-66.0778,,,,,,,,,,,,0.3585,0.3585,,0.0,0.0377,0.0,0.5574,0.5574,,0.0,0.7143,0.1714,32.2789,9.6962,12.9116,61.88,61.96,0.0,0.0,45.0,86.0,0.0,0.0,53.0,19.0,0.0,0.0,61.0,34.0,0.0,0.0,6.0,20.0,8.0,29.0
5117621,Matt Ross,89,Wabash College Little Giants,,,,72.7214,138.7992,-66.0778,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,61.88,61.96,0.0,0.0,45.0,86.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5117622,Turner Royal,89,Wabash College Little Giants,,,,72.7214,138.7992,-66.0778,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,61.88,61.96,0.0,0.0,45.0,86.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5117623,Gavin Schippert,89,Wabash College Little Giants,,,,72.7214,138.7992,-66.0778,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,61.88,61.96,0.0,0.0,45.0,86.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5117624,Zack Schroeder,89,Wabash College Little Giants,,,,72.7214,138.7992,-66.0778,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,61.88,61.96,0.0,0.0,45.0,86.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5117625,Josh Whack,89,Wabash College Little Giants,,,,72.7214,138.7992,-66.0778,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,61.88,61.96,0.0,0.0,45.0,86.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5117629,Jaylin McFadden,2703,Western New Mexico Mustangs,,,,75.0123,123.5502,-48.5379,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,81.32,79.32,0.0,0.0,61.0,98.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5117632,Jamaal Waters,111179,Georgian Court Lions,100.321,90.5037,9.8174,,,,,,,,,,,,0.5227,0.5227,,0.0,0.6591,0.7241,0.338,0.338,,0.0,0.6429,0.2759,47.2193,10.7009,26.2329,74.76,76.24,0.0,0.0,75.0,69.0,0.0,0.0,44.0,23.0,0.0,0.0,71.0,24.0,0.0,0.0,8.0,36.0,20.0,21.0
5117633,Cameron Edmonds,111179,Georgian Court Lions,,,,100.321,90.5037,9.8174,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,74.76,76.24,0.0,0.0,75.0,69.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5117635,Christian Armstrong-Thomas,111179,Georgian Court Lions,,,,100.321,90.5037,9.8174,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,74.76,76.24,0.0,0.0,75.0,69.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5117636,Clint Wright Jr.,111179,Georgian Court Lions,100.321,90.5037,9.8174,,,,,,,,,,,,0.5227,0.5227,,0.0,0.6591,0.7241,0.338,0.338,,0.0,0.6429,0.2759,47.2193,10.7009,26.2329,74.76,76.24,0.0,0.0,75.0,69.0,0.0,0.0,44.0,23.0,0.0,0.0,71.0,24.0,0.0,0.0,8.0,36.0,20.0,21.0
5117637,Justin Soranno,111179,Georgian Court Lions,100.321,90.5037,9.8174,,,,,,,,,,,,0.5227,0.5227,,0.0,0.6591,0.7241,0.338,0.338,,0.0,0.6429,0.2759,47.2193,10.7009,26.2329,74.76,76.24,0.0,0.0,75.0,69.0,0.0,0.0,44.0,23.0,0.0,0.0,71.0,24.0,0.0,0.0,8.0,36.0,20.0,21.0
5117641,Jalen Bates,111179,Georgian Court Lions,,,,100.321,90.5037,9.8174,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,74.76,76.24,0.0,0.0,75.0,69.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5117643,Andrew Tummings Jr.,111179,Georgian Court Lions,,,,100.321,90.5037,9.8174,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,74.76,76.24,0.0,0.0,75.0,69.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5117645,David Favorite,108817,LSU Alexandria Generals,,,,95.5254,122.9303,-27.4049,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,79.56,79.72,0.0,0.0,76.0,98.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5117646,Jeremy Richard,108817,LSU Alexandria Generals,95.5254,122.9303,-27.4049,,,,,,,,,,,,0.431,0.431,,0.0,0.4138,0.7917,0.5067,0.5067,,0.0,0.6905,0.2105,36.3773,10.0553,16.3071,79.56,79.72,0.0,0.0,76.0,98.0,0.0,0.0,58.0,25.0,0.0,0.0,75.0,38.0,0.0,0.0,8.0,29.0,13.0,30.0
5117647,JD Allen,108817,LSU Alexandria Generals,95.5254,122.9303,-27.4049,,,,,,,,,,,,0.431,0.431,,0.0,0.4138,0.7917,0.5067,0.5067,,0.0,0.6905,0.2105,36.3773,10.0553,16.3071,79.56,79.72,0.0,0.0,76.0,98.0,0.0,0.0,58.0,25.0,0.0,0.0,75.0,38.0,0.0,0.0,8.0,29.0,13.0,30.0
5117648,Kashie Natt,108817,LSU Alexandria Generals,95.5254,122.9303,-27.4049,,,,,,,,,,,,0.431,0.431,,0.0,0.4138,0.7917,0.5067,0.5067,,0.0,0.6905,0.2105,36.3773,10.0553,16.3071,79.56,79.72,0.0,0.0,76.0,98.0,0.0,0.0,58.0,25.0,0.0,0.0,75.0,38.0,0.0,0.0,8.0,29.0,13.0,30.0
5117651,Desmond McQuain,108817,LSU Alexandria Generals,,,,95.5254,122.9303,-27.4049,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,79.56,79.72,0.0,0.0,76.0,98.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5117653,David Brevelle,108817,LSU Alexandria Generals,,,,95.5254,122.9303,-27.4049,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,79.56,79.72,0.0,0.0,76.0,98.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5117654,Jordan Brooks,108817,LSU Alexandria Generals,95.5254,122.9303,-27.4049,,,,,,,,,,,,0.431,0.431,,0.0,0.4138,0.7917,0.5067,0.5067,,0.0,0.6905,0.2105,36.3773,10.0553,16.3071,79.56,79.72,0.0,0.0,76.0,98.0,0.0,0.0,58.0,25.0,0.0,0.0,75.0,38.0,0.0,0.0,8.0,29.0,13.0,30.0
5117663,Landon Bair,2023,Anderson (IN) Ravens,,,,70.4014,114.6384,-44.237,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,66.76,68.04,0.0,0.0,47.0,78.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5117664,Ayden Brobston,2023,Anderson (IN) Ravens,,,,70.4014,114.6384,-44.237,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,66.76,68.04,0.0,0.0,47.0,78.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5117665,Grant Brown,2023,Anderson (IN) Ravens,,,,70.4014,114.6384,-44.237,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,66.76,68.04,0.0,0.0,47.0,78.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5117667,Brayton Cain,2023,Anderson (IN) Ravens,70.4014,114.6384,-44.237,,,,,,,,,,,,0.3396,0.3396,,0.0,0.0755,0.5,0.5,0.5,,0.0,0.5806,0.2222,26.455,11.9832,19.1064,66.76,68.04,0.0,0.0,47.0,78.0,0.0,0.0,53.0,18.0,0.0,0.0,56.0,28.0,0.0,0.0,8.0,18.0,13.0,28.0
5117668,Gavin Dowling,2023,Anderson (IN) Ravens,70.4014,114.6384,-44.237,,,,,,,,,,,,0.3396,0.3396,,0.0,0.0755,0.5,0.5,0.5,,0.0,0.5806,0.2222,26.455,11.9832,19.1064,66.76,68.04,0.0,0.0,47.0,78.0,0.0,0.0,53.0,18.0,0.0,0.0,56.0,28.0,0.0,0.0,8.0,18.0,13.0,28.0
5117669,DeMonte Ferguson,2023,Anderson (IN) Ravens,,,,70.4014,114.6384,-44.237,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,66.76,68.04,0.0,0.0,47.0,78.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5117670,Jordan Gadis,2023,Anderson (IN) Ravens,70.4014,114.6384,-44.237,,,,,,,,,,,,0.3396,0.3396,,0.0,0.0755,0.5,0.5,0.5,,0.0,0.5806,0.2222,26.455,11.9832,19.1064,66.76,68.04,0.0,0.0,47.0,78.0,0.0,0.0,53.0,18.0,0.0,0.0,56.0,28.0,0.0,0.0,8.0,18.0,13.0,28.0
5117671,Bryson Huckeby,2023,Anderson (IN) Ravens,70.4014,114.6384,-44.237,,,,,,,,,,,,0.3396,0.3396,,0.0,0.0755,0.5,0.5,0.5,,0.0,0.5806,0.2222,26.455,11.9832,19.1064,66.76,68.04,0.0,0.0,47.0,78.0,0.0,0.0,53.0,18.0,0.0,0.0,56.0,28.0,0.0,0.0,8.0,18.0,13.0,28.0
5117673,Tate Ivanyo,2023,Anderson (IN) Ravens,70.4014,114.6384,-44.237,,,,,,,,,,,,0.3396,0.3396,,0.0,0.0755,0.5,0.5,0.5,,0.0,0.5806,0.2222,26.455,11.9832,19.1064,66.76,68.04,0.0,0.0,47.0,78.0,0.0,0.0,53.0,18.0,0.0,0.0,56.0,28.0,0.0,0.0,8.0,18.0,13.0,28.0
5117674,Cortland Jackson,2023,Anderson (IN) Ravens,,,,70.4014,114.6384,-44.237,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,66.76,68.04,0.0,0.0,47.0,78.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5117676,Fred Shropshire,2023,Anderson (IN) Ravens,,,,70.4014,114.6384,-44.237,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,66.76,68.04,0.0,0.0,47.0,78.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5117677,Camden Smith,2023,Anderson (IN) Ravens,,,,70.4014,114.6384,-44.237,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,66.76,68.04,0.0,0.0,47.0,78.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5117705,Julian Lopez,2093,Cal State East Bay Pioneers,,,,116.7258,106.4761,10.2497,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,67.68,68.56,0.0,0.0,79.0,73.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5117707,Grady Lewis,2093,Cal State East Bay Pioneers,116.7258,106.4761,10.2497,,,,,,,,,,,,0.5,0.5,,0.0,0.44,0.9091,0.4118,0.4118,,0.0,0.7297,0.2222,39.3816,8.8652,14.5858,67.68,68.56,0.0,0.0,79.0,73.0,0.0,0.0,50.0,25.0,0.0,0.0,51.0,21.0,0.0,0.0,6.0,27.0,10.0,21.0
5117708,Tim Andreolli,2093,Cal State East Bay Pioneers,116.7258,106.4761,10.2497,,,,,,,,,,,,0.5,0.5,,0.0,0.44,0.9091,0.4118,0.4118,,0.0,0.7297,0.2222,39.3816,8.8652,14.5858,67.68,68.56,0.0,0.0,79.0,73.0,0.0,0.0,50.0,25.0,0.0,0.0,51.0,21.0,0.0,0.0,6.0,27.0,10.0,21.0
5117710,Ramsey Huff,2093,Cal State East Bay Pioneers,,,,116.7258,106.4761,10.2497,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,67.68,68.56,0.0,0.0,79.0,73.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5117712,Payden White,2093,Cal State East Bay Pioneers,,,,116.7258,106.4761,10.2497,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,67.68,68.56,0.0,0.0,79.0,73.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5117724,Shamar Pumphrey,75,North Park Vikings,88.1859,124.8613,-36.6754,,,,,,,,,,,,0.375,0.375,,0.0,0.4643,0.5769,0.4677,0.4677,,0.0,0.5676,0.2791,29.1343,16.7973,22.1976,71.44,72.08,0.0,0.0,63.0,90.0,0.0,0.0,56.0,21.0,0.0,0.0,62.0,29.0,0.0,0.0,12.0,21.0,16.0,31.0
5117725,Kenton Lei,75,North Park Vikings,,,,88.1859,124.8613,-36.6754,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,71.44,72.08,0.0,0.0,63.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5117727,Lance Nelson,75,North Park Vikings,,,,88.1859,124.8613,-36.6754,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,71.44,72.08,0.0,0.0,63.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5117729,Quillin Dixon,75,North Park Vikings,,,,88.1859,124.8613,-36.6754,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,71.44,72.08,0.0,0.0,63.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5117730,Victor Kruse,75,North Park Vikings,,,,88.1859,124.8613,-36.6754,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,71.44,72.08,0.0,0.0,63.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5117731,Victor Ekman,75,North Park Vikings,,,,88.1859,124.8613,-36.6754,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,71.44,72.08,0.0,0.0,63.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5117751,Aidan Anderson,2339,Lincoln (PA) Lions,,,,74.8503,113.7625,-38.9122,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,73.48,72.08,0.0,0.0,55.0,82.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5117752,Bakir Cleveland,2339,Lincoln (PA) Lions,74.8503,113.7625,-38.9122,,,,,,,,,,,,0.3684,0.3684,,0.0,0.2982,0.4706,0.5094,0.5094,,0.0,0.5333,0.2439,22.1976,13.6091,19.4229,73.48,72.08,0.0,0.0,55.0,82.0,0.0,0.0,57.0,21.0,0.0,0.0,53.0,27.0,0.0,0.0,10.0,16.0,14.0,31.0
5117753,Janaie Coates-Sinues,2339,Lincoln (PA) Lions,,,,74.8503,113.7625,-38.9122,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,73.48,72.08,0.0,0.0,55.0,82.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5117754,Ethan Garita,2339,Lincoln (PA) Lions,74.8503,113.7625,-38.9122,,,,,,,,,,,,0.3684,0.3684,,0.0,0.2982,0.4706,0.5094,0.5094,,0.0,0.5333,0.2439,22.1976,13.6091,19.4229,73.48,72.08,0.0,0.0,55.0,82.0,0.0,0.0,57.0,21.0,0.0,0.0,53.0,27.0,0.0,0.0,10.0,16.0,14.0,31.0
5117755,Gabe Harris,2339,Lincoln (PA) Lions,,,,74.8503,113.7625,-38.9122,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,73.48,72.08,0.0,0.0,55.0,82.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5117756,Khimani Hopkinson,2339,Lincoln (PA) Lions,,,,74.8503,113.7625,-38.9122,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,73.48,72.08,0.0,0.0,55.0,82.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5117757,Reggie Hudson,2339,Lincoln (PA) Lions,74.8503,113.7625,-38.9122,,,,,,,,,,,,0.3684,0.3684,,0.0,0.2982,0.4706,0.5094,0.5094,,0.0,0.5333,0.2439,22.1976,13.6091,19.4229,73.48,72.08,0.0,0.0,55.0,82.0,0.0,0.0,57.0,21.0,0.0,0.0,53.0,27.0,0.0,0.0,10.0,16.0,14.0,31.0
5117758,Charles Neverdon,2339,Lincoln (PA) Lions,,,,74.8503,113.7625,-38.9122,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,73.48,72.08,0.0,0.0,55.0,82.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5117759,Marshall Roberson,2339,Lincoln (PA) Lions,,,,74.8503,113.7625,-38.9122,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,73.48,72.08,0.0,0.0,55.0,82.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5117761,Manny Toha,2339,Lincoln (PA) Lions,,,,74.8503,113.7625,-38.9122,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,73.48,72.08,0.0,0.0,55.0,82.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5117762,Freddie Young Jr.,2339,Lincoln (PA) Lions,,,,74.8503,113.7625,-38.9122,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,73.48,72.08,0.0,0.0,55.0,82.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5117764,Rashod Ballard,111942,Penn State Wilkes-Barre Nittany Lions,82.8272,122.549,-39.7219,,,,,,,,,,,,0.3469,0.3469,,0.0,0.5306,0.6154,0.5556,0.5556,,0.0,0.7241,0.381,30.2768,22.0872,11.534,72.44,69.36,0.0,0.0,60.0,85.0,0.0,0.0,49.0,17.0,0.0,0.0,54.0,30.0,0.0,0.0,16.0,21.0,8.0,26.0
5117765,Diane' Blackmon,111942,Penn State Wilkes-Barre Nittany Lions,,,,82.8272,122.549,-39.7219,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,72.44,69.36,0.0,0.0,60.0,85.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5117767,Jaymes Jackson,111942,Penn State Wilkes-Barre Nittany Lions,82.8272,122.549,-39.7219,,,,,,,,,,,,0.3469,0.3469,,0.0,0.5306,0.6154,0.5556,0.5556,,0.0,0.7241,0.381,30.2768,22.0872,11.534,72.44,69.36,0.0,0.0,60.0,85.0,0.0,0.0,49.0,17.0,0.0,0.0,54.0,30.0,0.0,0.0,16.0,21.0,8.0,26.0
5117768,Jordan Lewis,111942,Penn State Wilkes-Barre Nittany Lions,,,,82.8272,122.549,-39.7219,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,72.44,69.36,0.0,0.0,60.0,85.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5117771,Allen Ozojie,111942,Penn State Wilkes-Barre Nittany Lions,82.8272,122.549,-39.7219,,,,,,,,,,,,0.3469,0.3469,,0.0,0.5306,0.6154,0.5556,0.5556,,0.0,0.7241,0.381,30.2768,22.0872,11.534,72.44,69.36,0.0,0.0,60.0,85.0,0.0,0.0,49.0,17.0,0.0,0.0,54.0,30.0,0.0,0.0,16.0,21.0,8.0,26.0
5117772,Tyson Tanner Jr,111942,Penn State Wilkes-Barre Nittany Lions,,,,82.8272,122.549,-39.7219,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,72.44,69.36,0.0,0.0,60.0,85.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5117776,Trevor Beals,126890,Maine-Augusta Moose,83.1266,126.2874,-43.1608,,,,,,,,,,,,0.4127,0.4127,,0.0,0.2381,0.6667,0.5333,0.5333,,0.0,0.619,0.1667,31.8784,8.6849,19.6175,80.6,81.56,0.0,0.0,67.0,103.0,0.0,0.0,63.0,26.0,0.0,0.0,75.0,40.0,0.0,0.0,7.0,26.0,16.0,35.0
5117777,Berk Evduzen,126890,Maine-Augusta Moose,83.1266,126.2874,-43.1608,,,,,,,,,,,,0.4127,0.4127,,0.0,0.2381,0.6667,0.5333,0.5333,,0.0,0.619,0.1667,31.8784,8.6849,19.6175,80.6,81.56,0.0,0.0,67.0,103.0,0.0,0.0,63.0,26.0,0.0,0.0,75.0,40.0,0.0,0.0,7.0,26.0,16.0,35.0
5117778,Maurice Hodge Jr.,126890,Maine-Augusta Moose,,,,83.1266,126.2874,-43.1608,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,80.6,81.56,0.0,0.0,67.0,103.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5117779,Jalaughn Jackson,126890,Maine-Augusta Moose,83.1266,126.2874,-43.1608,,,,,,,,,,,,0.4127,0.4127,,0.0,0.2381,0.6667,0.5333,0.5333,,0.0,0.619,0.1667,31.8784,8.6849,19.6175,80.6,81.56,0.0,0.0,67.0,103.0,0.0,0.0,63.0,26.0,0.0,0.0,75.0,40.0,0.0,0.0,7.0,26.0,16.0,35.0
