Combo,Mins,Avg_Poss,NetRtg,ORtg,DRtg,PF_100,PA_100,FGM_100,FGA_100,FG3M_100,FG3A_100,FTM_100,FTA_100,ORB_100,DRB_100,AST_100,STL_100,BLK_100,TOV_100,Foul_100,REB_100,Team
"Chico Carter Jr., Dionte Bostick, KJ Williams, Nicholas McMullen, Tevin Brown",125.0,217.0,-11.98,92.16589861751152,104.14746543778801,92.17,104.15,46.54,100.92,11.52,32.72,0.0,0.0,16.59,34.1,0.0,5.99,3.69,15.67,22.12,50.69,Murray State Racers
"Braxton Beverly, D.J. Funderburk, Jericole Hellems, Manny Bates, Thomas Allen",40.0,66.0,43.82,122.85714285714286,79.03225806451613,122.86,70.0,62.86,107.14,11.43,25.71,0.0,0.0,15.71,30.0,0.0,14.29,8.57,8.57,17.14,45.71,NC State Wolfpack
"Braxton Beverly, D.J. Funderburk, Devon Daniels, Manny Bates, Thomas Allen",40.0,89.0,37.56,104.59770114942528,67.03296703296702,104.6,70.11,54.02,96.55,12.64,26.44,0.0,0.0,11.49,22.99,0.0,20.69,4.6,14.94,24.14,34.48,NC State Wolfpack
"Braxton Beverly, Cam Hayes, D.J. Funderburk, Jericole Hellems, Manny Bates",40.0,66.0,21.21,113.63636363636364,92.42424242424242,113.64,92.42,57.58,95.45,10.61,25.76,0.0,0.0,9.09,34.85,0.0,7.58,0.0,13.64,19.7,43.94,NC State Wolfpack
"Braxton Beverly, Devon Daniels, Jericole Hellems, Manny Bates, Thomas Allen",240.0,489.5,10.56,91.869918699187,81.3141683778234,91.87,80.49,50.0,96.75,8.33,23.58,0.0,0.0,14.02,28.66,0.0,11.79,6.1,17.28,21.75,42.68,NC State Wolfpack
"Cam Hayes, D.J. Funderburk, Dereon Seabron, Jericole Hellems, Manny Bates",279.8,520.0,0.93,93.5361216730038,92.60700389105058,93.54,90.49,52.47,97.34,8.17,23.0,0.0,0.0,12.74,30.99,0.0,7.98,5.51,15.4,21.29,43.73,NC State Wolfpack
"Braxton Beverly, Cam Hayes, Jericole Hellems, Manny Bates, Thomas Allen",120.0,230.5,-2.82,94.0677966101695,96.88888888888889,94.07,92.37,52.12,94.07,8.47,25.42,0.0,0.0,13.56,31.36,0.0,10.17,5.08,19.49,18.22,44.92,NC State Wolfpack
"Braxton Beverly, Cam Hayes, Devon Daniels, Jericole Hellems, Manny Bates",40.0,70.5,-3.38,85.5072463768116,88.88888888888889,85.51,92.75,43.48,101.45,10.14,30.43,0.0,0.0,24.64,31.88,0.0,10.14,5.8,23.19,27.54,56.52,NC State Wolfpack
"Braxton Beverly, Dereon Seabron, Jericole Hellems, Manny Bates, Thomas Allen",40.0,68.0,-5.53,84.61538461538461,90.14084507042254,84.62,98.46,44.62,98.46,6.15,21.54,0.0,0.0,16.92,30.77,0.0,9.23,0.0,18.46,24.62,47.69,NC State Wolfpack
"Cam Hayes, Devon Daniels, Jericole Hellems, Manny Bates, Thomas Allen",45.0,79.5,-9.54,82.35294117647058,91.8918918918919,82.35,80.0,47.06,91.76,8.24,22.35,0.0,0.0,8.24,38.82,0.0,5.88,3.53,16.47,18.82,47.06,NC State Wolfpack
"Braxton Beverly, D.J. Funderburk, Devon Daniels, Jericole Hellems, Thomas Allen",40.0,84.0,-9.61,91.56626506024097,101.17647058823529,91.57,103.61,46.99,95.18,7.23,21.69,0.0,0.0,8.43,27.71,0.0,12.05,10.84,13.25,20.48,36.14,NC State Wolfpack
"D.J. Funderburk, Jericole Hellems, Manny Bates, Shakeel Moore, Thomas Allen",40.0,69.0,-18.08,79.1044776119403,97.1830985915493,79.1,102.99,41.79,89.55,2.99,13.43,0.0,0.0,17.91,29.85,0.0,11.94,5.97,28.36,19.4,47.76,NC State Wolfpack
"Cam Hayes, D.J. Funderburk, Devon Daniels, Jericole Hellems, Shakeel Moore",40.0,73.5,-41.89,100.0,141.89189189189187,100.0,143.84,46.58,97.26,15.07,35.62,0.0,0.0,12.33,13.7,0.0,6.85,4.11,15.07,16.44,26.03,NC State Wolfpack
"Dylan O'Hearn, Kjell de Graaf, Mekhi Gray, San Antonio Brinson, Zach Cooks",240.0,436.0,-0.47,87.72727272727273,88.19444444444444,87.73,86.59,46.14,99.77,10.0,30.68,0.0,0.0,12.95,32.5,0.0,8.64,4.55,13.18,22.5,45.45,NJIT Highlanders
"Antwuan Butler, Diego Willis, San Antonio Brinson, Souleymane Diakite, Zach Cooks",129.8,245.5,-4.26,93.65079365079364,97.90794979079497,93.65,92.86,53.17,98.81,8.73,25.0,0.0,0.0,12.3,30.95,0.0,9.52,2.38,13.49,22.62,43.25,NJIT Highlanders
"Antwuan Butler, Dylan O'Hearn, San Antonio Brinson, Souleymane Diakite, Zach Cooks",160.0,299.0,-5.81,76.94805194805194,82.75862068965517,76.95,77.92,46.75,102.27,5.84,21.43,0.0,0.0,16.23,31.82,0.0,7.14,2.6,13.96,24.03,48.05,NJIT Highlanders
"Da'mir Faison, Diego Willis, San Antonio Brinson, Souleymane Diakite, Zach Cooks",40.0,79.5,-7.01,76.71232876712328,83.72093023255815,76.71,98.63,41.1,101.37,6.85,24.66,0.0,0.0,15.07,30.14,0.0,6.85,0.0,13.7,30.14,45.21,NJIT Highlanders
"Dylan O'Hearn, Mekhi Gray, San Antonio Brinson, Souleymane Diakite, Zach Cooks",80.0,164.0,-7.66,90.56603773584906,98.22485207100591,90.57,104.4,45.28,89.31,10.06,24.53,0.0,0.0,9.43,24.53,0.0,11.32,0.63,20.13,22.64,33.96,NJIT Highlanders
"Antwuan Butler, Mekhi Gray, San Antonio Brinson, Souleymane Diakite, Zach Cooks",40.0,78.0,-15.16,83.54430379746836,98.7012987012987,83.54,96.2,49.37,92.41,5.06,22.78,0.0,0.0,7.59,25.32,0.0,6.33,6.33,15.19,26.58,32.91,NJIT Highlanders
"Antwuan Butler, Diego Willis, Dylan O'Hearn, San Antonio Brinson, Zach Cooks",40.0,71.0,-26.63,85.13513513513513,111.76470588235294,85.14,102.7,45.95,104.05,9.46,40.54,0.0,0.0,20.27,24.32,0.0,10.81,1.35,16.22,18.92,44.59,NJIT Highlanders
"Antwuan Butler, Kjell de Graaf, Mekhi Gray, San Antonio Brinson, Zach Cooks",40.0,74.5,-27.27,72.72727272727273,100.0,72.73,93.51,44.16,101.3,3.9,27.27,0.0,0.0,15.58,23.38,0.0,9.09,1.3,14.29,19.48,38.96,NJIT Highlanders
"Cam Davis, Greg Summers, Patrick Dorsey, Richard Njoku, Tyler Nelson",85.0,162.5,6.13,93.63057324840764,87.5,93.63,93.63,48.41,101.27,8.28,25.48,0.0,0.0,18.47,34.39,0.0,11.46,4.46,17.2,26.75,52.86,Navy Midshipmen
"Cam Davis, Greg Summers, John Carter Jr., Richard Njoku, Tyler Nelson",445.0,836.5,4.23,91.62735849056604,87.39393939393939,91.63,85.02,51.3,98.94,8.02,24.06,0.0,0.0,14.5,31.13,0.0,9.91,2.59,15.57,20.17,45.63,Navy Midshipmen
"Austin Inge, Daniel Deaver, Greg Summers, Patrick Dorsey, Tyler Nelson",40.0,91.5,4.05,78.49462365591397,74.44444444444444,78.49,72.04,48.39,92.47,4.3,11.83,0.0,0.0,9.68,20.43,0.0,12.9,4.3,17.2,25.81,30.11,Navy Midshipmen
"Dalano Banton, Lat Mayen, Teddy Allen, Thorir Thorbjarnarson, Trey McGowens",240.0,521.5,13.41,94.04096834264432,80.63241106719367,94.04,75.98,51.21,101.12,10.8,33.52,0.0,0.0,15.46,34.45,0.0,11.36,4.1,14.34,18.81,49.91,Nebraska Cornhuskers
"Derrick Walker, Kobe Webster, Lat Mayen, Thorir Thorbjarnarson, Trey McGowens",200.0,398.0,-2.67,90.86294416243655,93.53233830845771,90.86,95.43,44.67,90.36,13.2,36.29,0.0,0.0,10.91,34.01,0.0,8.88,3.3,20.56,20.3,44.92,Nebraska Cornhuskers
"Dalano Banton, Derrick Walker, Lat Mayen, Teddy Allen, Trey McGowens",363.5,715.0,-10.41,80.70422535211267,91.11111111111111,80.7,92.39,41.69,93.66,9.15,27.46,0.0,0.0,11.83,33.94,0.0,8.73,4.51,18.17,22.68,45.77,Nebraska Cornhuskers
"Dalano Banton, Derrick Walker, Lat Mayen, Trevor Lakes, Trey McGowens",40.0,86.5,-18.01,71.76470588235294,89.77272727272727,71.76,92.94,43.53,96.47,3.53,17.65,0.0,0.0,17.65,37.65,0.0,7.06,5.88,21.18,25.88,55.3,Nebraska Cornhuskers
"Dalano Banton, Lat Mayen, Teddy Allen, Trey McGowens, Yvan Ouedraogo",160.0,320.5,-20.38,79.3103448275862,99.68944099378882,79.31,100.63,42.95,97.18,9.09,31.03,0.0,0.0,12.85,28.84,0.0,6.9,4.08,15.67,23.51,41.69,Nebraska Cornhuskers
"Desmond Cambridge Jr., Grant Sherfield, Kwame Hymes, Tre Coleman, Warren Washington",40.0,87.5,4.64,96.5909090909091,91.95402298850574,96.59,90.91,57.95,101.14,12.5,30.68,0.0,0.0,13.64,27.27,0.0,6.82,1.14,12.5,30.68,40.91,Nevada Wolf Pack
"Daniel Foster, Desmond Cambridge Jr., Grant Sherfield, Tre Coleman, Warren Washington",320.0,644.5,4.54,93.65325077399382,89.11353032659409,93.65,88.7,50.46,92.88,10.68,26.63,0.0,0.0,8.05,32.82,0.0,7.59,3.72,15.17,24.61,40.87,Nevada Wolf Pack
"Desmond Cambridge Jr., Grant Sherfield, Tre Coleman, Warren Washington, Zane Meeks",280.0,550.5,3.84,91.54676258992805,87.70642201834863,91.55,85.97,50.18,94.6,9.17,27.7,0.0,0.0,10.79,32.19,0.0,7.37,3.96,16.19,23.56,42.98,Nevada Wolf Pack
"Desmond Cambridge Jr., Grant Sherfield, Kane Milling, Kwame Hymes, Warren Washington",160.0,321.0,1.25,81.30841121495327,80.06230529595015,81.31,80.06,45.17,93.15,8.72,24.92,0.0,0.0,12.15,41.74,0.0,5.61,4.05,19.0,21.5,53.89,Nevada Wolf Pack
"Desmond Cambridge Jr., Grant Sherfield, Robby Robinson, Tre Coleman, Warren Washington",120.0,260.0,-0.59,88.16793893129771,88.75968992248062,88.17,87.4,54.58,100.76,5.73,25.95,0.0,0.0,13.74,31.68,0.0,6.11,3.82,12.98,24.43,45.42,Nevada Wolf Pack
"Chris Lester, Jayden Martinez, K.J. McClurg, Marque Maultsby, Nick Guadarrama",40.0,82.5,46.19,112.04819277108433,65.85365853658537,112.05,65.06,59.04,107.23,8.43,26.51,0.0,0.0,19.28,40.96,0.0,14.46,6.02,12.05,16.87,60.24,New Hampshire Wildcats
"Jayden Martinez, Marque Maultsby, Nick Guadarrama, Nick Johnson, Tayler Mattos",120.0,233.0,13.75,94.75982532751091,81.0126582278481,94.76,83.84,50.22,102.18,13.1,35.37,0.0,0.0,18.78,34.5,0.0,6.55,3.49,16.59,25.33,53.28,New Hampshire Wildcats
"Blondeau Tchoukuiegno, Chris Lester, Jayden Martinez, Marque Maultsby, Nick Guadarrama",80.0,157.0,5.63,81.76100628930818,76.12903225806451,81.76,74.21,44.65,94.34,7.55,20.75,0.0,0.0,13.21,37.74,0.0,6.29,3.14,18.87,24.53,50.95,New Hampshire Wildcats
"Blondeau Tchoukuiegno, Jayden Martinez, Marque Maultsby, Nick Guadarrama, Tayler Mattos",40.0,67.0,2.76,93.93939393939394,91.17647058823529,93.94,93.94,48.48,106.06,13.64,31.82,0.0,0.0,16.67,34.85,0.0,6.06,1.52,10.61,27.27,51.52,New Hampshire Wildcats
"Blondeau Tchoukuiegno, Jayden Martinez, Nick Guadarrama, Nick Johnson, Qon Murphy",164.9,309.0,-1.62,87.70226537216828,89.32038834951457,87.7,89.32,48.87,102.27,7.77,25.57,0.0,0.0,12.3,30.42,0.0,7.77,4.85,10.03,24.6,42.72,New Hampshire Wildcats
"Blondeau Tchoukuiegno, Jayden Martinez, Marque Maultsby, Nick Johnson, Tayler Mattos",40.0,67.0,-4.74,87.32394366197182,92.06349206349206,87.32,81.69,56.34,107.04,2.82,15.49,0.0,0.0,21.13,28.17,0.0,8.45,4.23,14.08,23.94,49.3,New Hampshire Wildcats
"Blondeau Tchoukuiegno, Chris Lester, Jayden Martinez, Marque Maultsby, Tayler Mattos",39.8,68.0,-5.41,81.15942028985508,86.56716417910447,81.16,84.06,46.38,92.75,5.8,26.09,0.0,0.0,8.7,37.68,0.0,7.25,0.0,15.94,28.99,46.38,New Hampshire Wildcats
"Chris Lester, Jayden Martinez, Marque Maultsby, Nick Guadarrama, Nick Johnson",40.0,78.5,-11.1,86.48648648648648,97.59036144578313,86.49,109.46,41.89,90.54,9.46,25.68,0.0,0.0,10.81,32.43,0.0,4.05,8.11,20.27,24.32,43.24,New Hampshire Wildcats
"Chris Lester, Jayden Martinez, Josh Hopkins, K.J. McClurg, Marque Maultsby",39.9,84.5,-11.38,66.66666666666666,78.04878048780488,66.67,73.56,36.78,97.7,5.75,28.74,0.0,0.0,12.64,33.33,0.0,10.34,2.3,14.94,21.84,45.97,New Hampshire Wildcats
"Blondeau Tchoukuiegno, Jayden Martinez, Josh Hopkins, Marque Maultsby, Nick Guadarrama",40.0,74.5,-16.93,71.23287671232876,88.1578947368421,71.23,91.78,36.99,95.89,8.22,32.88,0.0,0.0,13.7,36.99,0.0,4.11,5.48,17.81,24.66,50.69,New Hampshire Wildcats
"Blondeau Tchoukuiegno, Jayden Martinez, Marque Maultsby, Nick Guadarrama, Nick Johnson",40.0,72.5,-32.09,59.45945945945946,91.54929577464789,59.46,87.84,33.78,101.35,5.41,31.08,0.0,0.0,16.22,31.08,0.0,9.46,2.7,14.86,20.27,47.3,New Hampshire Wildcats
"Jeremiah Francis III, Makuach Maluach, Rod Brown, Saquan Singleton, Valdir Manuel",79.2,156.5,14.59,91.02564102564102,76.43312101910828,91.03,76.92,48.72,115.38,3.85,21.79,0.0,0.0,35.26,43.59,0.0,7.69,3.85,19.87,17.95,78.85,New Mexico Lobos
"Bayron Matos, Kurt Wegscheider, Makuach Maluach, Rod Brown, Saquan Singleton",45.0,84.5,-1.48,73.80952380952381,75.29411764705883,73.81,76.19,42.86,95.24,1.19,10.71,0.0,0.0,16.67,34.52,0.0,7.14,5.95,21.43,25.0,51.19,New Mexico Lobos
"Bayron Matos, Emmanuel Kuac, Isaiah Marin, Makuach Maluach, Saquan Singleton",120.0,230.0,-3.27,85.52631578947368,88.79310344827587,85.53,90.35,47.81,94.3,4.39,16.67,0.0,0.0,18.86,33.33,0.0,8.77,4.82,24.56,23.25,52.19,New Mexico Lobos
"Bayron Matos, Kurt Wegscheider, Makuach Maluach, Saquan Singleton, Valdir Manuel",45.0,84.0,-6.27,90.2439024390244,96.51162790697676,90.24,101.22,48.78,103.66,8.54,23.17,0.0,0.0,20.73,40.24,0.0,4.88,3.66,17.07,29.27,60.97,New Mexico Lobos
"Bayron Matos, Javonte Johnson, Makuach Maluach, Saquan Singleton, Valdir Manuel",40.0,70.5,-8.93,65.71428571428571,74.64788732394366,65.71,75.71,32.86,87.14,8.57,30.0,0.0,0.0,17.14,37.14,0.0,12.86,4.29,30.0,27.14,54.28,New Mexico Lobos
"Isaiah Marin, Javonte Johnson, Jeremiah Francis III, Makuach Maluach, Saquan Singleton",80.0,167.5,-14.86,88.75739644970415,103.6144578313253,88.76,101.78,48.52,101.78,11.24,31.36,0.0,0.0,16.57,20.12,0.0,6.51,6.51,14.79,24.85,36.69,New Mexico Lobos
"Bayron Matos, Jeremiah Francis III, Makuach Maluach, Rod Brown, Saquan Singleton",120.0,224.0,-27.08,75.21739130434783,102.29357798165137,75.22,96.96,44.78,100.43,3.48,15.65,0.0,0.0,18.26,29.13,0.0,3.48,6.09,17.83,21.74,47.39,New Mexico Lobos
"Bayron Matos, Isaiah Marin, Makuach Maluach, Rod Brown, Saquan Singleton",120.0,222.5,-38.21,66.21004566210046,104.42477876106196,66.21,107.76,36.99,95.43,5.94,27.4,0.0,0.0,16.44,25.57,0.0,7.76,4.57,21.0,23.74,42.01,New Mexico Lobos
"Clayton Henry, Donnie Tillman, Evan Gilyard II, Sir'Jabari Rice, Wilfried Likayi",40.0,83.5,38.29,118.29268292682926,80.0,118.29,82.93,60.98,98.78,12.2,30.49,0.0,0.0,8.54,21.95,0.0,12.2,1.22,9.76,24.39,30.49,New Mexico State Aggies
"C.J. Roberts, Evan Gilyard II, Jason King, Johnny McCants, Wilfried Likayi",40.0,71.5,28.79,90.9090909090909,62.121212121212125,90.91,53.25,53.25,107.79,9.09,37.66,0.0,0.0,23.38,29.87,0.0,6.49,2.6,15.58,18.18,53.25,New Mexico State Aggies
"Clayton Henry, Evan Gilyard II, Johnny McCants, Kalen Williams, Sir'Jabari Rice",40.0,69.0,26.09,100.0,73.91304347826086,100.0,73.91,50.72,115.94,11.59,42.03,0.0,0.0,33.33,36.23,0.0,7.25,5.8,17.39,20.29,69.56,New Mexico State Aggies
"Clayton Henry, Donnie Tillman, Evan Gilyard II, Johnny McCants, Sir'Jabari Rice",340.0,615.5,10.84,97.03947368421053,86.19582664526484,97.04,88.32,49.34,102.47,12.99,38.32,0.0,0.0,18.75,34.05,0.0,7.4,3.95,16.28,25.49,52.8,New Mexico State Aggies
"C.J. Roberts, Donnie Tillman, Evan Gilyard II, Johnny McCants, Will McNair Jr.",40.0,86.5,-7.78,70.78651685393258,78.57142857142857,70.79,74.16,40.45,94.38,7.87,29.21,0.0,0.0,10.11,40.45,0.0,4.49,2.25,15.73,23.6,50.56,New Mexico State Aggies
"C.J. Roberts, Clayton Henry, Johnny McCants, Kalen Williams, Sir'Jabari Rice",40.0,63.0,-17.29,85.9375,103.2258064516129,85.94,100.0,45.31,103.12,14.06,51.56,0.0,0.0,25.0,29.69,0.0,1.56,3.12,21.88,25.0,54.69,New Mexico State Aggies
"Clayton Henry, Evan Gilyard II, Johnny McCants, Sir'Jabari Rice, Wilfried Likayi",80.0,135.0,-20.32,82.73381294964028,103.05343511450383,82.73,97.12,48.92,105.76,8.63,42.45,0.0,0.0,23.02,28.78,0.0,5.76,0.72,17.27,22.3,51.8,New Mexico State Aggies
"D'Ante Bell, Damion Rosser, Jahmel Myers, Lamont Berzat, Troy Green",40.0,80.5,34.56,111.39240506329114,76.82926829268293,111.39,79.75,59.49,96.2,7.59,16.46,0.0,0.0,12.66,40.51,0.0,7.59,5.06,16.46,27.85,53.17,New Orleans Privateers
"Ahren Freeman, Jahmel Myers, Lamont Berzat, Rodney Carson Jr., Troy Green",40.0,85.0,25.28,120.73170731707317,95.45454545454545,120.73,102.44,57.32,112.2,13.41,36.59,0.0,0.0,21.95,34.15,0.0,8.54,4.88,9.76,25.61,56.1,New Orleans Privateers
"D'Ante Bell, Damion Rosser, Derek St. Hilaire, Rodney Carson Jr., Troy Green",290.0,622.0,7.43,94.3820224719101,86.95652173913044,94.38,86.68,54.57,91.97,6.26,17.5,0.0,0.0,12.2,31.14,0.0,9.95,3.85,20.22,24.56,43.34,New Orleans Privateers
"Damion Rosser, Jahmel Myers, Lamont Berzat, Rodney Carson Jr., Troy Green",200.0,406.0,1.23,95.32019704433498,94.08866995073892,95.32,94.09,51.48,98.28,7.39,21.18,0.0,0.0,16.01,30.05,0.0,11.08,2.96,17.73,22.91,46.06,New Orleans Privateers
"Ahren Freeman, Damion Rosser, Derek St. Hilaire, Jahmel Myers, Troy Green",40.0,79.5,-2.99,90.9090909090909,93.90243902439023,90.91,100.0,50.65,93.51,2.6,14.29,0.0,0.0,15.58,35.06,0.0,6.49,3.9,22.08,25.97,50.64,New Orleans Privateers
"Damion Rosser, Derek St. Hilaire, Jahmel Myers, Rodney Carson Jr., Troy Green",80.0,171.5,-8.89,87.05882352941177,95.95375722543352,87.06,97.65,51.76,92.94,7.65,22.35,0.0,0.0,10.59,27.06,0.0,5.88,4.12,17.65,25.29,37.65,New Orleans Privateers
"Ahren Freeman, Damion Rosser, Jahmel Myers, Lamont Berzat, Troy Green",240.0,496.5,-11.05,77.32793522267207,88.37675350701403,77.33,89.27,43.12,88.06,4.86,18.22,0.0,0.0,12.96,32.19,0.0,7.69,2.23,24.9,26.32,45.15,New Orleans Privateers
"Damion Rosser, Jahmel Myers, Ladarius Marshall, Lamont Berzat, Troy Green",79.6,158.5,-14.12,80.2547770700637,94.375,80.25,96.18,45.22,92.99,7.01,24.84,0.0,0.0,15.29,24.2,0.0,10.83,3.18,22.29,27.39,39.49,New Orleans Privateers
"Greg Kuakumensah, Kobi Nwandu, Marcus Hammond, Nicholas Kratholm, Steven Levnaic",40.0,86.5,5.16,93.25842696629213,88.09523809523809,93.26,83.15,53.93,98.88,7.87,21.35,0.0,0.0,10.11,32.58,0.0,5.62,2.25,11.24,23.6,42.69,Niagara Purple Eagles
"Greg Kuakumensah, Justin Roberts, Kobi Nwandu, Marcus Hammond, Nicholas Kratholm",480.0,859.5,2.36,91.9042189281642,89.54869358669833,91.9,85.97,50.74,100.34,10.15,28.96,0.0,0.0,12.31,31.47,0.0,7.64,2.39,11.97,22.58,43.78,Niagara Purple Eagles
"Greg Kuakumensah, Kobi Nwandu, Marcus Hammond, Nicholas Kratholm, Shandon Brown",200.0,372.0,-6.45,80.05464480874316,86.5079365079365,80.05,89.34,45.63,97.81,6.01,24.04,0.0,0.0,12.02,33.88,0.0,8.2,3.01,14.21,25.41,45.9,Niagara Purple Eagles
"Justin Roberts, Kobi Nwandu, Marcus Hammond, Nicholas Kratholm, Shandon Brown",40.0,78.0,-20.51,69.23076923076923,89.74358974358975,69.23,89.74,38.46,93.59,5.13,15.38,0.0,0.0,14.1,33.33,0.0,10.26,3.85,20.51,16.67,47.43,Niagara Purple Eagles
"Justin Roberts, Kobi Nwandu, Marcus Hammond, Nicholas Kratholm, Raheem Solomon",40.0,80.5,-30.84,58.44155844155844,89.28571428571429,58.44,97.4,27.27,90.91,7.79,46.75,0.0,0.0,12.99,27.27,0.0,7.79,2.6,22.08,20.78,40.26,Niagara Purple Eagles
"Andre Jones, Kevin Johnson, Najee Garvin, Ryghe Lyons, Ty Gordon",279.5,567.5,21.78,103.18584070796459,81.40350877192982,103.19,82.12,53.1,103.54,10.44,31.68,0.0,0.0,17.88,35.93,0.0,13.1,4.78,14.34,19.47,53.81,Nicholls Colonels
"Kevin Johnson, Najee Garvin, Pierce Spencer, Ryghe Lyons, Ty Gordon",40.0,93.5,12.63,100.0,87.36842105263159,100.0,90.22,54.35,88.04,7.61,18.48,0.0,0.0,8.7,30.43,0.0,18.48,0.0,20.65,21.74,39.13,Nicholls Colonels
"Andre Jones, Jaylen Fornes, Kevin Johnson, Najee Garvin, Ryghe Lyons",84.9,165.5,10.62,100.62111801242236,90.0,100.62,95.03,52.8,101.24,8.7,26.71,0.0,0.0,13.66,35.4,0.0,6.21,4.97,12.42,22.98,49.06,Nicholls Colonels
"Andre Jones, Jaylen Fornes, Kevin Johnson, Ryghe Lyons, Ty Gordon",244.6,516.0,4.3,94.00386847195358,89.70873786407768,94.0,89.36,51.06,100.0,8.7,28.63,0.0,0.0,14.31,33.46,0.0,10.44,4.26,14.31,20.7,47.77,Nicholls Colonels
"Jaylen Fornes, Kevin Johnson, Najee Garvin, Ryghe Lyons, Ty Gordon",160.0,320.5,2.88,86.81672025723472,83.93939393939394,86.82,89.07,45.98,96.46,9.0,23.79,0.0,0.0,15.43,30.87,0.0,13.18,2.57,18.97,28.3,46.3,Nicholls Colonels
"Jeremiah Buford, Kevin Johnson, Najee Garvin, Ryghe Lyons, Ty Gordon",40.0,85.0,2.14,98.76543209876543,96.62921348314607,98.77,106.17,49.38,103.7,9.88,43.21,0.0,0.0,20.99,24.69,0.0,11.11,4.94,17.28,27.16,45.68,Nicholls Colonels
"Andre Jones, Jeremiah Buford, Kevin Johnson, Najee Garvin, Ryghe Lyons",40.0,84.0,-1.23,97.59036144578313,98.82352941176471,97.59,101.2,46.99,91.57,14.46,39.76,0.0,0.0,8.43,30.12,0.0,8.43,6.02,16.87,21.69,38.55,Nicholls Colonels
"Andre Jones, Kevin Johnson, Pierce Spencer, Ryghe Lyons, Ty Gordon",40.0,95.0,-10.68,73.19587628865979,83.87096774193549,73.2,80.41,41.24,87.63,7.22,24.74,0.0,0.0,13.4,29.9,0.0,11.34,1.03,25.77,22.68,43.3,Nicholls Colonels
"Devante Carter, J.J. Matthews, Kashaun Hicks, Kyonze Chavis, Mustafa Lawrence",40.0,84.5,33.73,100.0,66.26506024096386,100.0,63.95,52.33,95.35,10.47,26.74,0.0,0.0,13.95,29.07,0.0,12.79,3.49,18.6,23.26,43.02,Norfolk State Spartans
"Devante Carter, Efstratios Kalogerias, J.J. Matthews, Joe Bryant Jr., Kyonze Chavis",40.0,79.5,22.24,97.5609756097561,75.32467532467533,97.56,70.73,56.1,96.34,8.54,25.61,0.0,0.0,17.07,24.39,0.0,8.54,6.1,20.73,21.95,41.46,Norfolk State Spartans
"Chris Ford, Devante Carter, Kyonze Chavis, Tyrese Jenkins, Yoro Sidibe",40.0,75.5,17.12,101.33333333333334,84.21052631578947,101.33,85.33,56.0,101.33,6.67,16.0,0.0,0.0,20.0,42.67,0.0,8.0,5.33,18.67,20.0,62.67,Norfolk State Spartans
"Devante Carter, J.J. Matthews, Joe Bryant Jr., Kashaun Hicks, Kyonze Chavis",280.0,561.0,5.47,86.35547576301616,80.88495575221238,86.36,82.05,47.58,96.05,9.52,25.49,0.0,0.0,13.46,31.78,0.0,8.62,4.13,17.41,23.7,45.24,Norfolk State Spartans
"Devante Carter, J.J. Matthews, Joe Bryant Jr., Kyonze Chavis, Tyrese Jenkins",199.9,428.5,4.77,91.54929577464789,86.77494199535964,91.55,87.79,48.12,102.58,10.09,31.92,0.0,0.0,15.49,32.63,0.0,7.75,2.35,12.91,23.47,48.12,Norfolk State Spartans
"Devante Carter, Efstratios Kalogerias, Joe Bryant Jr., Kyonze Chavis, Tyrese Jenkins",85.0,178.0,4.15,92.22222222222223,88.06818181818183,92.22,86.11,52.22,101.11,10.0,24.44,0.0,0.0,14.44,31.11,0.0,6.67,3.33,13.33,24.44,45.55,Norfolk State Spartans
"Devante Carter, J.J. Matthews, Joe Bryant Jr., Kyonze Chavis, Mustafa Lawrence",40.0,86.5,-1.19,100.0,101.19047619047619,100.0,95.51,58.43,105.62,10.11,22.47,0.0,0.0,19.1,32.58,0.0,3.37,4.49,13.48,17.98,51.68,Norfolk State Spartans
"Devante Carter, J.J. Matthews, Mustafa Lawrence, Tyrese Jenkins, Yoro Sidibe",80.0,155.5,-1.23,82.0,83.22981366459628,82.0,89.33,42.67,93.33,11.33,24.67,0.0,0.0,10.0,36.67,0.0,6.67,5.33,16.67,28.0,46.67,Norfolk State Spartans
"Devante Carter, Efstratios Kalogerias, J.J. Matthews, Kyonze Chavis, Mustafa Lawrence",80.0,161.0,-5.02,86.06060606060606,91.0828025477707,86.06,86.67,49.09,99.39,10.3,27.88,0.0,0.0,16.97,30.91,0.0,8.48,4.85,17.58,21.21,47.88,Norfolk State Spartans
"Chris Ford, Devante Carter, Mustafa Lawrence, Tyrese Jenkins, Yoro Sidibe",80.0,157.0,-8.47,79.33333333333333,87.8048780487805,79.33,96.0,46.67,100.67,4.0,16.0,0.0,0.0,16.67,32.67,0.0,8.0,2.67,16.0,30.0,49.34,Norfolk State Spartans
"Isaac Chatman, Jamari Blackmon, Jonathan Breeland Jr., Payton Youngblood, Will Soucie",40.0,84.0,73.61,122.98850574712642,49.382716049382715,122.99,45.98,62.07,103.45,17.24,37.93,0.0,0.0,14.94,33.33,0.0,12.64,4.6,11.49,17.24,48.27,North Alabama Lions
"C.J. Brim, Emanuel Littles, Jamari Blackmon, James Anderson II, Payton Youngblood",80.0,158.5,18.87,106.36942675159236,87.5,106.37,89.17,55.41,104.46,13.38,34.39,0.0,0.0,19.75,38.22,0.0,8.92,2.55,15.29,21.66,57.97,North Alabama Lions
