Combo,Mins,Avg_Poss,NetRtg,ORtg,DRtg,PF_100,PA_100,FGM_100,FGA_100,FG3M_100,FG3A_100,FTM_100,FTA_100,ORB_100,DRB_100,AST_100,STL_100,BLK_100,TOV_100,Foul_100,REB_100,Team
Kalen Williams,1365.0,2652.5,-1.96,89.28299008390542,91.24114796869176,89.28,93.36,47.48,98.74,10.98,35.16,0.0,0.0,13.42,29.02,0.0,9.99,6.25,14.68,22.35,42.44,Texas A&M-Commerce Lions
Tommie Lewis,1165.0,2254.5,-3.7,89.41229250785105,93.11403508771929,89.41,95.24,47.38,98.79,11.35,35.62,0.0,0.0,13.32,28.89,0.0,9.65,6.15,14.54,22.21,42.21,Texas A&M-Commerce Lions
Khaliq Abdul-Mateen,535.0,1037.5,-6.1,85.46511627906976,91.56279961649089,85.47,92.54,47.19,98.64,8.24,31.78,0.0,0.0,13.66,30.62,0.0,9.98,5.81,15.02,21.41,44.28,Texas A&M-Commerce Lions
Kwo Agwa,500.0,932.5,-6.29,87.29817007534983,93.58974358974359,87.3,94.29,47.36,100.65,11.19,34.98,0.0,0.0,14.53,28.53,0.0,9.15,5.27,13.89,21.42,43.06,Texas A&M-Commerce Lions
James Weathers,295.0,559.0,-6.62,82.3321554770318,88.94927536231883,82.33,86.75,47.17,103.53,7.07,30.21,0.0,0.0,16.61,30.92,0.0,8.66,5.12,13.07,19.79,47.53,Texas A&M-Commerce Lions
Rob Banks,175.0,344.5,-7.06,86.7816091954023,93.841642228739,86.78,91.95,50.57,101.44,7.47,28.45,0.0,0.0,13.22,29.02,0.0,8.05,4.6,11.78,20.11,42.24,Texas A&M-Commerce Lions
Evan Phelps,130.0,249.5,-9.6,77.45901639344262,87.05882352941177,77.46,90.98,43.44,97.95,9.43,35.25,0.0,0.0,13.52,27.05,0.0,8.61,6.15,15.57,25.0,40.57,Texas A&M-Commerce Lions
Ant Abraham,80.0,150.0,-17.34,91.50326797385621,108.843537414966,91.5,104.58,52.29,100.0,10.46,26.14,0.0,0.0,16.34,26.8,0.0,5.23,2.61,16.34,20.26,43.14,Texas A&M-Commerce Lions
Marion Humphrey,1124.6,2312.0,14.2,92.09726443768997,77.89745799224472,92.1,78.51,52.06,102.52,6.9,22.58,0.0,0.0,16.8,33.09,0.0,10.99,3.69,14.29,25.14,49.89,Texas A&M-Corpus Christi Islanders
Jordan Roberts,1124.6,2321.0,13.89,92.29103508012126,78.39691384483498,92.29,79.21,52.23,102.17,6.93,22.65,0.0,0.0,16.8,32.78,0.0,11.13,3.55,14.64,25.42,49.58,Texas A&M-Corpus Christi Islanders
Dayne Prim,239.8,510.5,13.77,92.71653543307087,78.94736842105263,92.72,79.72,53.74,101.38,5.12,20.87,0.0,0.0,14.37,33.46,0.0,12.2,2.95,12.99,23.62,47.83,Texas A&M-Corpus Christi Islanders
Kam Parker,399.8,845.0,13.21,89.82035928143712,76.60818713450293,89.82,78.44,52.22,104.31,5.51,22.28,0.0,0.0,17.96,33.05,0.0,11.74,3.71,13.65,25.39,51.01,Texas A&M-Corpus Christi Islanders
Garry Clark,1204.8,2479.0,11.71,90.76923076923077,79.05948553054662,90.77,79.64,51.86,102.39,6.96,22.87,0.0,0.0,17.25,32.75,0.0,10.4,3.52,14.86,25.55,50.0,Texas A&M-Corpus Christi Islanders
Stephen Giwa,1204.6,2481.5,10.85,89.90267639902676,79.05486583900681,89.9,80.05,51.26,102.43,6.81,22.75,0.0,0.0,17.32,32.64,0.0,10.67,3.65,14.88,25.75,49.96,Texas A&M-Corpus Christi Islanders
Owen Dease,964.8,1975.0,10.47,89.96960486322189,79.50404858299595,89.97,79.58,51.22,101.22,7.24,22.9,0.0,0.0,16.62,32.93,0.0,9.93,3.44,15.4,25.18,49.55,Texas A&M-Corpus Christi Islanders
Lance-Amir Paul,160.0,340.0,0.17,82.14285714285714,81.97674418604652,82.14,83.93,49.4,98.21,6.85,24.11,0.0,0.0,16.07,31.55,0.0,9.23,3.27,17.86,26.79,47.62,Texas A&M-Corpus Christi Islanders
Dian Wright-Forde,120.0,253.0,-2.14,84.67741935483872,86.82170542635659,84.68,90.32,52.42,106.05,4.44,22.18,0.0,0.0,20.16,29.03,0.0,10.89,3.23,14.11,29.03,49.19,Texas A&M-Corpus Christi Islanders
Tedrick Washington Jr.,40.0,77.0,-7.39,80.76923076923077,88.1578947368421,80.77,85.9,44.87,101.28,7.69,20.51,0.0,0.0,12.82,37.18,0.0,5.13,3.85,11.54,23.08,50.0,Texas A&M-Corpus Christi Islanders
Christian Villegas,40.0,83.5,-16.88,81.92771084337349,98.80952380952381,81.93,100.0,53.01,113.25,1.2,18.07,0.0,0.0,26.51,28.92,0.0,8.43,0.0,13.25,28.92,55.43,Texas A&M-Corpus Christi Islanders
Ze'Rik Onyema,120.0,247.5,20.96,99.19028340080972,78.2258064516129,99.19,78.54,52.63,95.14,10.93,25.91,0.0,0.0,10.93,34.01,0.0,9.72,5.26,15.79,21.05,44.94,Texas Longhorns
Kadin Shedrick,440.0,851.0,13.04,97.19626168224299,84.16075650118204,97.2,83.18,53.86,100.23,9.0,25.7,0.0,0.0,15.54,34.11,0.0,8.41,7.83,15.3,20.79,49.65,Texas Longhorns
Ithiel Horton,645.0,1256.5,10.5,97.28,86.77751385589866,97.28,87.68,53.2,97.28,10.08,27.44,0.0,0.0,11.68,31.76,0.0,9.28,4.72,14.4,22.72,43.44,Texas Longhorns
Brock Cunningham,560.0,1083.0,9.55,98.25046040515653,88.70370370370371,98.25,88.21,54.42,99.36,8.66,24.68,0.0,0.0,14.46,32.14,0.0,8.84,6.45,15.1,22.38,46.6,Texas Longhorns
Max Abmas,1365.0,2644.5,8.38,96.28224582701063,87.90049001130795,96.28,88.47,52.58,98.18,9.33,26.33,0.0,0.0,13.09,31.87,0.0,9.26,5.65,14.91,22.42,44.96,Texas Longhorns
Dillon Mitchell,1325.0,2565.5,8.27,95.69471624266144,87.4223602484472,95.69,88.14,52.09,98.36,9.39,26.69,0.0,0.0,13.35,32.05,0.0,9.16,5.79,14.99,22.47,45.4,Texas Longhorns
Tyrese Hunter,1325.0,2572.0,8.1,96.05622803592347,87.95973674022454,96.06,88.72,52.44,97.81,9.22,26.08,0.0,0.0,12.69,31.82,0.0,9.41,5.51,14.88,22.41,44.51,Texas Longhorns
Dylan Disu,805.0,1546.0,3.83,95.30332681017613,91.46889031430405,95.3,93.02,51.86,97.52,9.26,26.74,0.0,0.0,12.07,30.27,0.0,9.65,4.5,14.55,23.55,42.34,Texas Longhorns
Chendall Weaver,240.0,456.5,1.95,93.42105263157895,91.46608315098467,93.42,91.67,50.0,98.9,9.21,26.54,0.0,0.0,14.47,30.7,0.0,9.87,6.36,15.57,21.49,45.17,Texas Longhorns
Xavier Ball,85.0,172.0,21.55,107.51445086705202,85.96491228070175,107.51,84.97,53.18,105.78,12.14,34.1,0.0,0.0,19.08,29.48,0.0,11.56,6.36,13.29,17.92,48.56,Texas Southern Tigers
Chris Craig,40.0,86.0,15.13,106.89655172413792,91.76470588235294,106.9,89.66,56.32,100.0,16.09,34.48,0.0,0.0,20.69,29.89,0.0,10.34,3.45,20.69,21.84,50.58,Texas Southern Tigers
Zaire Hayes,285.0,555.0,8.1,91.77101967799642,83.66606170598911,91.77,82.47,51.88,103.76,9.12,28.09,0.0,0.0,19.68,32.38,0.0,8.77,5.9,15.92,22.54,52.06,Texas Southern Tigers
Grayson Carter,965.0,1889.0,6.09,94.24920127795528,88.1578947368421,94.25,89.19,51.28,101.28,10.12,30.62,0.0,0.0,17.63,31.84,0.0,9.16,5.22,16.35,23.48,49.47,Texas Southern Tigers
Jonathan Cisse,880.0,1714.0,1.63,92.51179245283019,90.87759815242494,92.51,92.81,49.53,101.47,9.79,31.07,0.0,0.0,17.81,31.19,0.0,9.08,5.42,16.33,23.94,49.0,Texas Southern Tigers
Zytarious Mortle,80.0,149.5,1.55,91.0958904109589,89.54248366013073,91.1,93.84,47.95,97.26,10.96,29.45,0.0,0.0,14.38,36.3,0.0,11.64,4.79,17.12,20.55,50.68,Texas Southern Tigers
Deon Stroud,680.0,1259.5,1.11,91.82692307692307,90.71597167584578,91.83,92.39,49.12,98.96,10.18,30.37,0.0,0.0,16.11,33.25,0.0,8.73,4.25,17.15,22.2,49.36,Texas Southern Tigers
PJ Henry,959.9,1885.0,0.91,91.86295503211991,90.95688748685595,91.86,92.61,50.11,100.48,9.9,30.67,0.0,0.0,17.83,30.94,0.0,9.42,4.98,17.34,24.46,48.77,Texas Southern Tigers
Kolby Granger,439.9,858.5,0.36,92.1453692848769,91.7824074074074,92.15,92.97,50.53,104.45,9.14,28.96,0.0,0.0,18.76,33.06,0.0,9.14,5.98,14.3,24.38,51.82,Texas Southern Tigers
Kenny Hunter,884.9,1704.0,0.2,89.94708994708994,89.74809607498536,89.95,90.06,50.21,100.47,8.99,28.75,0.0,0.0,17.23,31.75,0.0,8.88,5.11,16.75,22.99,48.98,Texas Southern Tigers
Jahmar Young Jr.,444.9,850.0,-12.43,84.57831325301206,97.01149425287356,84.58,101.69,45.3,104.1,8.67,31.08,0.0,0.0,20.36,32.05,0.0,9.16,4.22,16.27,27.23,52.41,Texas Southern Tigers
Kehlin Farooq,320.0,628.0,-13.14,87.17532467532467,100.3125,87.18,104.22,46.75,103.57,9.42,29.06,0.0,0.0,17.05,31.01,0.0,8.12,4.71,13.47,25.97,48.06,Texas Southern Tigers
Jaylen Wysinger,159.9,297.0,-15.55,87.79661016949153,103.34448160535116,87.8,104.75,48.47,103.73,8.14,25.08,0.0,0.0,16.61,33.9,0.0,8.14,2.71,12.88,24.75,50.51,Texas Southern Tigers
Tyrel Morgan,80.0,166.5,8.51,87.5776397515528,79.06976744186046,87.58,84.47,47.83,104.35,6.83,23.6,0.0,0.0,28.57,34.78,0.0,6.83,4.97,24.22,31.06,63.35,Texas State Bobcats
Josh O'Garro,320.0,632.5,7.02,92.95774647887323,85.94249201277955,92.96,84.19,53.68,101.41,6.42,19.56,0.0,0.0,15.96,31.14,0.0,9.23,5.32,14.55,22.85,47.1,Texas State Bobcats
Davion Sykes,570.0,1118.0,2.62,87.83068783068782,85.2087114337568,87.83,82.8,51.68,98.32,5.38,15.34,0.0,0.0,14.11,29.98,0.0,10.85,3.62,15.78,20.72,44.09,Texas State Bobcats
Coleton Benson,80.0,153.5,1.48,91.61290322580645,90.13157894736842,91.61,88.39,53.55,109.03,5.16,16.13,0.0,0.0,19.35,29.68,0.0,12.9,1.94,10.32,18.06,49.03,Texas State Bobcats
Brandon Love,1370.0,2678.5,-0.63,87.6625789669268,88.29707426856714,87.66,87.48,50.58,98.81,5.87,17.69,0.0,0.0,15.64,30.88,0.0,9.36,4.24,16.83,22.56,46.52,Texas State Bobcats
Jordan Mason,930.0,1829.0,-0.94,89.88642509464574,90.8236594803759,89.89,88.86,51.97,97.84,6.0,17.79,0.0,0.0,14.49,29.96,0.0,9.36,3.89,16.66,20.93,44.45,Texas State Bobcats
Dylan Dawson,1330.0,2608.5,-1.46,87.1804654711942,88.63636363636364,87.18,87.79,50.36,97.9,5.76,17.7,0.0,0.0,15.22,30.9,0.0,9.08,4.35,17.32,22.47,46.12,Texas State Bobcats
Kaden Gumbs,1000.0,1942.0,-1.94,87.13329902213073,89.07779495105615,87.13,88.99,49.72,98.56,5.92,18.32,0.0,0.0,16.21,32.06,0.0,8.85,4.53,17.65,22.75,48.27,Texas State Bobcats
Christian Turner,1290.0,2521.5,-4.95,84.60015835312747,89.55105284068335,84.6,89.23,49.29,98.1,5.34,17.22,0.0,0.0,15.32,30.64,0.0,9.03,4.12,17.22,22.64,45.96,Texas State Bobcats
Dontae Horne,40.0,76.5,-21.09,76.31578947368422,97.40259740259741,76.32,98.68,40.79,94.74,3.95,13.16,0.0,0.0,11.84,28.95,0.0,10.53,5.26,17.11,25.0,40.79,Texas State Bobcats
Chris Nix,40.0,83.5,-22.44,80.0,102.4390243902439,80.0,98.82,49.41,89.41,1.18,15.29,0.0,0.0,9.41,29.41,0.0,7.06,3.53,20.0,11.76,38.82,Texas State Bobcats
Devan Cambridge,325.0,600.0,9.08,97.87234042553192,88.79456706281834,97.87,85.6,54.01,102.45,10.47,32.73,0.0,0.0,18.0,34.21,0.0,8.35,4.42,15.55,19.15,52.21,Texas Tech Red Raiders
Warren Washington,965.0,1771.5,8.39,101.16731517509727,92.77522935779817,101.17,89.94,54.75,102.17,11.62,31.46,0.0,0.0,16.34,33.96,0.0,7.89,3.95,14.17,18.51,50.3,Texas Tech Red Raiders
Darrion Williams,1325.0,2485.0,6.68,99.56192751891678,92.88328588857259,99.56,90.96,54.08,101.08,11.23,31.14,0.0,0.0,15.37,33.17,0.0,7.96,3.39,14.3,19.87,48.54,Texas Tech Red Raiders
Joe Toussaint,1365.0,2560.0,5.29,98.8030888030888,93.51778656126483,98.8,91.35,53.86,100.66,11.16,31.04,0.0,0.0,15.25,33.01,0.0,7.88,3.32,14.59,19.81,48.26,Texas Tech Red Raiders
Pop Isaacs,1365.0,2560.0,5.29,98.8030888030888,93.51778656126483,98.8,91.35,53.86,100.66,11.16,31.04,0.0,0.0,15.25,33.01,0.0,7.88,3.32,14.59,19.81,48.26,Texas Tech Red Raiders
Kerwin Walton,1040.0,1960.0,4.14,99.09044972208186,94.9510561566203,99.09,93.13,53.82,100.1,11.37,30.52,0.0,0.0,14.4,32.64,0.0,7.73,2.98,14.3,20.01,47.04,Texas Tech Red Raiders
Robert Jennings,400.0,788.5,-1.74,93.42604298356511,95.16539440203562,93.43,94.56,51.83,97.22,10.11,30.09,0.0,0.0,12.77,30.85,0.0,7.84,1.9,15.55,22.76,43.62,Texas Tech Red Raiders
Chance McMillian,40.0,75.0,-40.81,74.68354430379746,115.49295774647888,74.68,103.8,46.84,87.34,8.86,27.85,0.0,0.0,11.39,27.85,0.0,5.06,1.27,24.05,17.72,39.24,Texas Tech Red Raiders
Winston Hill,560.0,1036.0,5.87,97.14828897338404,91.27450980392156,97.15,88.5,53.42,101.71,9.32,26.81,0.0,0.0,16.73,36.69,0.0,6.94,4.09,15.02,18.82,53.42,The Citadel Bulldogs
Elijah Morgan,1285.0,2361.0,-4.13,94.23799582463465,98.36699613235926,94.24,95.57,51.98,99.62,8.23,25.09,0.0,0.0,15.7,33.28,0.0,7.47,3.51,16.08,18.75,48.98,The Citadel Bulldogs
Madison Durr,1285.0,2361.0,-4.13,94.23799582463465,98.36699613235926,94.24,95.57,51.98,99.62,8.23,25.09,0.0,0.0,15.7,33.28,0.0,7.47,3.51,16.08,18.75,48.98,The Citadel Bulldogs
Quentin Millora-Brown,1285.0,2361.0,-4.13,94.23799582463465,98.36699613235926,94.24,95.57,51.98,99.62,8.23,25.09,0.0,0.0,15.7,33.28,0.0,7.47,3.51,16.08,18.75,48.98,The Citadel Bulldogs
AJ Smith,1165.0,2137.5,-4.72,92.86043298019347,97.57604562737643,92.86,94.56,51.54,99.36,7.88,24.64,0.0,0.0,15.34,33.21,0.0,7.6,3.45,15.98,19.07,48.55,The Citadel Bulldogs
Keynan Davis,725.0,1331.0,-9.53,94.96296296296296,104.4969512195122,94.96,101.56,52.15,99.48,7.85,23.63,0.0,0.0,15.56,30.81,0.0,7.85,3.04,16.07,17.85,46.37,The Citadel Bulldogs
Marcus Pigram,80.0,145.5,-9.58,89.04109589041096,98.62068965517241,89.04,97.95,50.0,96.58,7.53,29.45,0.0,0.0,16.44,32.19,0.0,7.53,3.42,19.86,23.97,48.63,The Citadel Bulldogs
Colby McAllister,40.0,72.0,-19.45,90.14084507042254,109.58904109589041,90.14,112.68,45.07,85.92,11.27,32.39,0.0,0.0,12.68,33.8,0.0,4.23,5.63,26.76,14.08,46.48,The Citadel Bulldogs
Ben Wight,240.0,479.5,2.34,100.0,97.66454352441613,100.0,94.26,55.74,100.2,7.38,18.24,0.0,0.0,15.57,25.2,0.0,10.04,2.66,15.37,20.49,40.77,Toledo Rockets
Sonny Wilson,1249.8,2451.5,1.58,98.99959983993597,97.42096505823628,99.0,93.72,55.42,100.6,8.08,21.41,0.0,0.0,13.97,29.77,0.0,8.96,2.24,13.37,19.13,43.74,Toledo Rockets
Ra'Heim Moss,1249.8,2451.0,1.27,98.68158210147823,97.41558982909547,98.68,93.37,55.57,100.56,7.99,21.13,0.0,0.0,13.82,29.56,0.0,8.95,2.4,13.26,18.94,43.38,Toledo Rockets
Dante Maddox Jr.,1289.8,2532.0,1.05,98.83765982177451,97.78493757551348,98.84,94.07,55.52,100.74,8.02,21.23,0.0,0.0,13.99,29.52,0.0,8.91,2.44,13.25,19.26,43.51,Toledo Rockets
Javan Simmons,1289.8,2532.0,1.05,98.83765982177451,97.78493757551348,98.84,94.07,55.52,100.74,8.02,21.23,0.0,0.0,13.99,29.52,0.0,8.91,2.44,13.25,19.26,43.51,Toledo Rockets
Tyler Cochran,1049.8,2052.5,0.75,98.56665074056379,97.8131212723658,98.57,94.03,55.47,100.86,8.17,21.93,0.0,0.0,13.62,30.53,0.0,8.65,2.39,12.76,18.97,44.15,Toledo Rockets
Sam Lewis,40.0,81.0,-4.49,103.84615384615385,108.33333333333333,103.85,116.67,53.85,106.41,8.97,24.36,0.0,0.0,19.23,28.21,0.0,7.69,3.85,12.82,29.49,47.44,Toledo Rockets
Grgur Brcic,40.0,80.5,-14.96,93.90243902439023,108.86075949367088,93.9,104.88,58.54,104.88,6.1,15.85,0.0,0.0,14.63,21.95,0.0,7.32,8.54,9.76,23.17,36.58,Toledo Rockets
Mekhi Lowery,40.0,71.0,35.21,112.67605633802818,77.46478873239437,112.68,77.46,56.34,111.27,14.08,40.85,0.0,0.0,28.17,38.03,0.0,8.45,4.23,16.9,29.58,66.2,Towson Tigers
Tomiwa Sulaiman,325.0,562.0,9.43,92.57950530035336,83.15412186379928,92.58,81.98,50.18,102.65,10.07,30.04,0.0,0.0,20.67,32.86,0.0,10.42,6.36,18.02,22.79,53.53,Towson Tigers
Dylan Williamson,575.0,1015.0,5.71,94.05458089668616,88.34661354581674,94.05,86.45,51.46,106.53,9.94,30.21,0.0,0.0,25.05,33.33,0.0,9.36,6.53,18.52,22.81,58.38,Towson Tigers
Nendah Tarke,845.0,1481.5,5.11,93.78757515030061,88.67667121418826,93.79,86.84,51.84,105.68,9.02,27.45,0.0,0.0,21.44,34.27,0.0,9.08,5.81,15.76,22.51,55.71,Towson Tigers
Chase Paar,40.0,68.0,2.78,90.27777777777779,87.5,90.28,77.78,54.17,105.56,8.33,25.0,0.0,0.0,15.28,37.5,0.0,9.72,9.72,9.72,18.06,52.78,Towson Tigers
Charles Thompson,1295.0,2281.5,2.73,93.11546840958606,90.38800705467372,93.12,89.32,51.5,106.84,8.76,26.93,0.0,0.0,23.83,34.29,0.0,8.63,5.71,16.99,23.14,58.12,Towson Tigers
Christian May,1295.0,2278.5,1.71,92.42160278745645,90.71207430340557,92.42,89.33,51.44,106.66,8.58,26.44,0.0,0.0,23.43,34.28,0.0,8.67,5.88,16.77,22.78,57.71,Towson Tigers
Messiah Jones,1010.0,1787.5,0.61,93.1704608550805,92.55918827508455,93.17,91.17,52.03,108.11,8.33,25.87,0.0,0.0,24.49,34.87,0.0,8.11,5.66,16.38,23.04,59.36,Towson Tigers
Tyler Tejada,1050.0,1859.5,0.52,92.62032085561496,92.10383991346673,92.62,91.07,51.55,107.54,8.34,25.94,0.0,0.0,24.06,34.87,0.0,8.29,5.72,16.52,23.16,58.93,Towson Tigers
Rahdir Hicks,200.0,343.0,-4.48,88.85630498533725,93.33333333333333,88.86,94.43,51.03,108.5,6.16,19.35,0.0,0.0,25.81,35.48,0.0,6.74,4.4,17.3,24.63,61.29,Towson Tigers
Tayton Conerway,80.0,159.0,37.81,116.14906832298138,78.343949044586,116.15,76.4,56.52,111.18,15.53,37.89,0.0,0.0,26.09,37.27,0.0,14.29,4.35,14.91,14.29,63.36,Troy Trojans
Thomas Dowd,700.0,1434.5,11.43,98.62542955326461,87.1994342291372,98.63,84.74,55.95,104.12,9.83,28.38,0.0,0.0,20.07,30.31,0.0,12.23,3.51,15.95,22.68,50.38,Troy Trojans
Jackson Fields,1095.0,2177.5,11.03,97.99909049567985,86.96660482374769,98.0,85.27,53.62,104.05,10.82,30.88,0.0,0.0,20.51,32.15,0.0,11.91,4.32,16.46,23.19,52.66,Troy Trojans
Aamer Muhammad,1260.0,2537.5,9.71,96.48162627052385,86.7699642431466,96.48,85.38,53.67,102.31,10.28,29.63,0.0,0.0,19.08,30.53,0.0,12.71,3.99,16.77,23.42,49.61,Troy Trojans
Victor Valdes,485.0,978.5,9.31,96.8335035750766,87.52556237218813,96.83,87.44,54.34,101.94,10.52,29.32,0.0,0.0,18.08,28.19,0.0,14.91,3.27,16.14,23.29,46.27,Troy Trojans
Myles Rigsby,1020.0,2070.0,7.61,94.97607655502392,87.36585365853658,94.98,85.69,53.16,101.53,10.1,29.0,0.0,0.0,18.85,30.38,0.0,12.25,3.88,17.32,23.25,49.23,Troy Trojans
Christyon Eugene,1180.0,2375.5,7.25,95.19632414369256,87.9507848960543,95.2,86.59,53.26,102.42,10.19,29.57,0.0,0.0,19.3,30.24,0.0,12.45,3.97,16.88,23.93,49.54,Troy Trojans
Theo Seng,600.0,1178.5,6.8,94.06276505513146,87.26655348047538,94.06,87.19,50.64,100.85,11.28,31.64,0.0,0.0,18.58,31.21,0.0,13.06,4.5,17.73,23.92,49.79,Troy Trojans
Marcus Rigsby Jr.,80.0,154.0,6.54,99.35483870967742,92.81045751633987,99.35,91.61,53.55,103.23,12.9,29.03,0.0,0.0,19.35,34.19,0.0,11.61,2.58,16.13,18.71,53.54,Troy Trojans
Gregg Glenn III,40.0,75.0,2.46,98.61111111111111,96.15384615384616,98.61,104.17,51.39,113.89,8.33,31.94,0.0,0.0,18.06,31.94,0.0,6.94,5.56,4.17,27.78,50.0,Tulane Green Wave
Kolby King,845.0,1761.0,1.59,96.207473508087,94.62116830537883,96.21,91.24,54.32,98.16,9.15,25.66,0.0,0.0,10.99,31.79,0.0,8.87,5.13,12.83,19.85,42.78,Tulane Green Wave
Kevin Cross,1140.0,2363.5,-0.72,95.45644018340975,96.17697594501719,95.46,93.33,54.02,98.0,9.13,25.39,0.0,0.0,11.13,31.26,0.0,8.88,5.34,13.13,20.05,42.39,Tulane Green Wave
Jaylen Forbes,1100.0,2276.5,-0.75,95.72169403630078,96.4716391246092,95.72,93.34,54.54,97.84,9.2,24.63,0.0,0.0,11.11,31.68,0.0,8.69,5.4,13.27,19.88,42.79,Tulane Green Wave
Sion James,1180.0,2450.5,-0.84,95.46548956661316,96.30552096305522,95.47,93.1,54.33,97.95,8.99,24.84,0.0,0.0,11.12,31.26,0.0,8.87,5.26,13.16,19.86,42.38,Tulane Green Wave
Collin Holloway,1140.0,2375.5,-0.94,95.37190082644628,96.31059631059631,95.37,92.77,54.42,97.48,9.01,24.63,0.0,0.0,10.91,31.24,0.0,8.93,5.25,13.43,19.63,42.15,Tulane Green Wave
Tre' Williams,455.0,950.5,-5.85,93.50515463917526,99.35553168635876,93.51,95.36,54.64,97.73,7.84,22.47,0.0,0.0,11.34,29.28,0.0,9.28,4.95,13.61,19.38,40.62,Tulane Green Wave
Matt Reed,245.0,525.5,7.78,86.96461824953445,79.1828793774319,86.96,75.79,51.02,99.26,8.01,27.19,0.0,0.0,16.39,33.33,0.0,9.31,4.1,17.13,21.04,49.72,Tulsa Golden Hurricane
Cobe Williams,1255.0,2576.0,0.15,89.26096997690532,89.11511354737667,89.26,87.61,50.31,95.84,9.2,28.14,0.0,0.0,11.39,31.64,0.0,9.35,4.0,15.55,20.9,43.03,Tulsa Golden Hurricane
Isaiah Barnes,1255.0,2576.0,0.15,89.26096997690532,89.11511354737667,89.26,87.61,50.31,95.84,9.2,28.14,0.0,0.0,11.39,31.64,0.0,9.35,4.0,15.55,20.9,43.03,Tulsa Golden Hurricane
Jared Garcia,1255.0,2576.0,0.15,89.26096997690532,89.11511354737667,89.26,87.61,50.31,95.84,9.2,28.14,0.0,0.0,11.39,31.64,0.0,9.35,4.0,15.55,20.9,43.03,Tulsa Golden Hurricane
PJ Haggerty,1255.0,2576.0,0.15,89.26096997690532,89.11511354737667,89.26,87.61,50.31,95.84,9.2,28.14,0.0,0.0,11.39,31.64,0.0,9.35,4.0,15.55,20.9,43.03,Tulsa Golden Hurricane
Carlous Williams,1010.0,2050.5,-1.76,89.8592916060165,91.61764705882352,89.86,90.68,50.12,94.95,9.51,28.38,0.0,0.0,10.09,31.2,0.0,9.36,3.98,15.14,20.86,41.29,Tulsa Golden Hurricane
Daniel Ortiz,80.0,172.5,4.8,98.29545454545455,93.49112426035504,98.3,89.77,56.82,99.43,7.95,21.59,0.0,0.0,14.2,34.09,0.0,9.09,6.25,14.77,22.16,48.29,UAB Blazers
James White,120.0,225.0,1.33,88.88888888888889,87.55555555555556,88.89,87.56,52.0,100.44,4.89,18.67,0.0,0.0,16.44,35.56,0.0,8.89,8.0,16.0,24.0,52.0,UAB Blazers
Efrem Johnson,1015.0,2002.5,0.98,95.68627450980392,94.70737913486005,95.69,91.23,55.15,102.4,7.89,23.28,0.0,0.0,16.67,30.44,0.0,8.28,5.49,14.26,19.46,47.11,UAB Blazers
Yaxel Lendeborg,1260.0,2493.5,0.52,95.7018927444795,95.18563851489188,95.7,92.0,55.13,103.0,7.89,23.42,0.0,0.0,16.92,30.21,0.0,8.16,5.17,13.92,19.72,47.13,UAB Blazers
Christian Coleman,280.0,554.0,0.1,93.46289752650176,93.35793357933579,93.46,89.4,53.71,101.06,7.42,22.61,0.0,0.0,15.02,31.98,0.0,9.89,6.89,13.96,19.96,47.0,UAB Blazers
Eric Gaines,1335.0,2644.5,-0.39,94.75836431226766,95.1519815313582,94.76,91.93,54.68,102.3,7.55,22.9,0.0,0.0,16.77,30.78,0.0,8.14,5.61,14.46,19.63,47.55,UAB Blazers
Tony Toney,735.0,1443.5,-0.85,94.6974847042828,95.55084745762711,94.7,91.98,55.47,104.76,7.27,23.32,0.0,0.0,17.68,30.66,0.0,8.57,5.23,12.92,19.58,48.34,UAB Blazers
Javian Davis,1260.0,2490.5,-1.0,94.2292490118577,95.22643818849448,94.23,92.25,54.58,102.09,7.39,22.96,0.0,0.0,16.8,30.91,0.0,8.06,5.57,14.7,19.57,47.71,UAB Blazers
Alejandro Vasquez,1015.0,1991.5,-1.38,93.419099455715,94.80122324159022,93.42,92.03,53.59,101.43,7.42,23.16,0.0,0.0,15.98,30.73,0.0,8.07,5.69,14.55,19.35,46.71,UAB Blazers
Marcus Filien,604.7,1261.5,9.34,98.38187702265373,89.04428904428904,98.38,92.72,51.13,100.08,10.76,31.15,0.0,0.0,14.24,30.83,0.0,10.76,3.64,14.16,23.71,45.07,UAlbany Great Danes
Marcus Jackson,719.6,1521.5,4.44,93.83606557377048,89.39393939393939,93.84,88.98,52.0,99.61,8.26,25.51,0.0,0.0,16.52,30.62,0.0,11.02,3.87,16.92,22.89,47.14,UAlbany Great Danes
Jonathan Beagle,759.8,1617.0,2.24,93.32509270704573,91.0891089108911,93.33,90.98,51.85,99.94,8.78,26.39,0.0,0.0,16.87,30.9,0.0,10.01,3.58,16.93,22.81,47.77,UAlbany Great Danes
Amar'e Marshall,1284.3,2690.5,1.44,94.18386491557223,92.74668630338734,94.18,94.52,50.88,99.74,9.38,28.33,0.0,0.0,15.68,29.98,0.0,9.98,3.79,15.95,23.34,45.66,UAlbany Great Danes
Sebastian Thomas,1284.3,2690.5,1.44,94.18386491557223,92.74668630338734,94.18,94.52,50.88,99.74,9.38,28.33,0.0,0.0,15.68,29.98,0.0,9.98,3.79,15.95,23.34,45.66,UAlbany Great Danes
