athlete_id,o_rapm,d_rapm,rapm,athlete_display_name,team_id,team_display_name,total_poss
66394,0.64,0.09,0.73,Marquise Moore,2244,George Mason Patriots,2016.28
3908867,0.64,0.09,0.73,Otis Livingston II,2244,George Mason Patriots,2016.28
62210,0.17,0.57,0.74,Jalen Jackson,2031,Little Rock Trojans,1080.04
61344,-0.04,0.77,0.73,Kajon Mack,2635,Tennessee Tech Golden Eagles,1987.4
61831,0.2,0.54,0.74,Kyle Meyer,248,Houston Cougars,1099.96
56114,0.3,0.43,0.73,Alex Murphy,111,Northeastern Huskies,1671.72
3946035,-0.29,1.03,0.74,Deshawn Freeman,164,Rutgers Scarlet Knights,1999.8
61322,-0.95,1.68,0.73,Valentine Izundu,21,San Diego State Aztecs,607.4399999999999
66447,-0.81,1.54,0.73,Jeremy Morgan,2460,Northern Iowa Panthers,1825.68
3136489,0.49,0.24,0.73,Dom Uhl,2294,Iowa Hawkeyes,542.96
67061,-0.08,0.8,0.7200000000000001,Marin Maric,2459,Northern Illinois Huskies,2174.44
3078503,-0.08,0.8,0.7200000000000001,Aaric Armstead,2459,Northern Illinois Huskies,2174.44
66290,1.0,-0.27,0.73,Mike Young,221,Pittsburgh Panthers,1953.04
61919,0.18,0.54,0.72,Kemy Osse,2031,Little Rock Trojans,1523.08
66204,-0.23,0.96,0.73,Jaron Hopkins,278,Fresno State Bulldogs,1780.52
3141254,0.63,0.09,0.72,Mike Hughes,290,Georgia Southern Eagles,2036.24
3906811,0.9,-0.18,0.72,Wyatt Walker,2535,Samford Bulldogs,2242.24
3947248,-0.2,0.91,0.71,Tevin Mack,251,Texas Longhorns,617.84
3129925,0.1,0.62,0.72,Kevin Vannatta,2427,UNC Asheville Bulldogs,1034.44
3906576,0.54,0.16,0.7000000000000001,Jordan Hunter,167,New Mexico Lobos,898.96
3922060,-0.28,0.98,0.7,Hayden Howell,2000,Abilene Christian Wildcats,1243.76
4067431,-0.1,0.8,0.7000000000000001,Godwin Boahen,82,UIC Flames,1311.44
3907090,0.14,0.56,0.7000000000000001,Luke Knapke,2649,Toledo Rockets,950.9200000000001
61805,-0.64,1.34,0.7000000000000001,Josh Fortune,38,Colorado Buffaloes,966.36
67623,-0.56,1.26,0.7,Josh Heath,59,Georgia Tech Yellow Jackets,1289.08
62746,-0.1,0.8,0.7000000000000001,Blake Hamilton,2084,Buffalo Bulls,2041.4
62569,0.83,-0.13,0.7,Ronnye Beamon,2413,Morehead State Eagles,1439.24
61626,-0.46,1.16,0.7,Corban Collins,333,Alabama Crimson Tide,926.16
4066249,0.74,-0.05,0.69,Danjel Purifoy,2,Auburn Tigers,1673.24
3913171,0.37,0.32,0.69,Andre Fox,2272,High Point Panthers,1670.84
3907657,0.86,-0.18,0.6799999999999999,Dikembe Dixson,82,UIC Flames,663.84
3138201,-0.07,0.75,0.6799999999999999,Marial Shayok,258,Virginia Cavaliers,796.32
66709,0.41,0.27,0.6799999999999999,Jordan Scott,70,Idaho Vandals,1797.36
3143566,0.54,0.13,0.67,Erick Neal,250,UT Arlington Mavericks,1459.44
67380,-0.29,0.96,0.6699999999999999,Dederick Lee,6,South Alabama Jaguars,1925.4
3922239,0.02,0.65,0.67,Torry Butler,2534,Sam Houston Bearkats,1747.92
66403,0.99,-0.33,0.6599999999999999,Matthew Butler,2630,UT Martin Skyhawks,2164.4
66194,0.84,-0.18,0.6599999999999999,Bryson Scott,2870,Purdue Fort Wayne Mastodons,1272.0
62336,1.38,-0.72,0.6599999999999999,Stevie Browning,276,Marshall Thundering Herd,1783.12
4066910,0.23,0.43,0.66,Leland Green,62,Hawai'i Rainbow Warriors,1251.44
67299,1.51,-0.86,0.65,Ethan Lee,2110,Central Arkansas Bears,1290.44
4065722,1.15,-0.5,0.6499999999999999,Tyus Battle,183,Syracuse Orange,1546.08
4066755,0.21,0.44,0.65,Koby McEwen,328,Utah State Aggies,2049.56
66651,0.18,0.46,0.64,Antravious Simmons,526,Florida Gulf Coast Eagles,765.6800000000001
66271,-0.11,0.76,0.65,A.J. Davis,2116,UCF Knights,1638.16
3149013,0.07,0.57,0.6399999999999999,Terrell Lewis,2197,Eastern Illinois Panthers,1944.16
3947175,0.07,0.57,0.6399999999999999,Demetrius McReynolds,2197,Eastern Illinois Panthers,1944.16
4067394,-0.49,1.13,0.6399999999999999,Justin Thomas,2459,Northern Illinois Huskies,1110.44
3129923,0.27,0.36,0.63,Ahmad Thomas,2427,UNC Asheville Bulldogs,1101.68
4067696,0.27,0.36,0.63,MaCio Teague,2427,UNC Asheville Bulldogs,1101.68
3936100,0.09,0.54,0.63,Jalen Poyser,2439,UNLV Rebels,1350.92
3131628,0.24,0.4,0.64,Leron Black,356,Illinois Fighting Illini,1531.56
3948834,-0.39,1.02,0.63,Hasan Abdullah,2426,Navy Midshipmen,1989.76
3158443,-0.39,1.02,0.63,Tom Lacey,2426,Navy Midshipmen,1989.76
4067210,1.04,-0.41,0.6300000000000001,Garrett Sams,2454,North Florida Ospreys,1657.76
3149665,1.06,-0.44,0.6200000000000001,Matt Taylor,166,New Mexico State Aggies,557.36
3134900,0.77,-0.15,0.62,Ahmaad Rorie,149,Montana Grizzlies,1927.32
3153168,0.77,-0.15,0.62,Fabijan Krslovic,149,Montana Grizzlies,1927.32
3149947,0.04,0.59,0.63,Osa Izevbuwa,2885,NJIT Highlanders,1327.88
67513,0.58,0.05,0.63,Marquis Wright,2561,Siena Saints,2103.0
62523,0.44,0.18,0.62,Cole Martinez,357,Texas A&M-Corpus Christi Islanders,699.3199999999999
66707,0.63,-0.01,0.62,Chad Sherwood,70,Idaho Vandals,1392.2
62366,0.62,-0.01,0.61,David Howard,339,Evansville Purple Aces,1534.64
3914269,0.04,0.58,0.62,William Jackson II,61,Georgia Bulldogs,966.12
61213,-0.34,0.95,0.6099999999999999,Kerwin Okoro,2450,Norfolk State Spartans,937.36
66193,-0.29,0.9,0.6100000000000001,Julian Moore,213,Penn State Nittany Lions,641.72
3948126,-0.25,0.86,0.61,Dainan Swoope,2210,Elon Phoenix,1395.28
3147466,0.15,0.46,0.61,Eddie Keith II,119,Towson Tigers,683.32
4067052,0.57,0.04,0.61,Corey Douglas Jr.,242,Rice Owls,583.24
3946041,-0.62,1.23,0.61,Lionheart Leslie,2239,Cal State Fullerton Titans,2100.04
3936174,0.17,0.43,0.6,KJ Feagin,2541,Santa Clara Broncos,1000.24
4067425,-0.35,0.95,0.6,Trevor Anderson,2739,Green Bay Phoenix,1377.88
3130526,0.47,0.14,0.61,Jordan Garnett,94,Northern Kentucky Norse,1475.56
3947734,-0.12,0.72,0.6,Lovell Cabbil Jr.,2335,Liberty Flames,1426.52
4067957,0.36,0.25,0.61,Keith Braxton,2598,St. Francis (PA) Red Flash,2057.44
4066230,0.97,-0.36,0.61,Payton Willis,238,Vanderbilt Commodores,666.6800000000001
3130705,0.64,-0.04,0.6,Josh Ibarra,2277,Houston Christian Huskies,2014.92
3149055,0.64,-0.04,0.6,Braxton Bonds,2277,Houston Christian Huskies,2014.92
3148995,0.01,0.59,0.6,Deion Lavender,5,UAB Blazers,875.72
67274,0.25,0.35,0.6,Jordy Kuiper,2430,UNC Greensboro Spartans,1504.4
67743,0.13,0.47,0.6,Duane Gibson,339,Evansville Purple Aces,1604.24
3148966,0.63,-0.04,0.59,Francis Kiapway,2050,Ball State Cardinals,1531.48
3134931,0.68,-0.09,0.5900000000000001,Jake Pemberton,2172,Denver Pioneers,1705.72
4067197,0.54,0.05,0.5900000000000001,Tahj Eaddy,2546,Southeast Missouri State Redhawks,765.48
3148971,0.24,0.35,0.59,Sean Sellers,2050,Ball State Cardinals,1365.4
66548,1.0,-0.41,0.5900000000000001,Zach Gengler,2502,Portland State Vikings,2268.08
61555,1.0,-0.41,0.5900000000000001,Calaen Robinson,2502,Portland State Vikings,2268.08
4065833,0.61,-0.02,0.59,Bashir Ahmed,2599,St. John's Red Storm,2189.56
4065834,0.61,-0.02,0.59,Shamorie Ponds,2599,St. John's Red Storm,2189.56
66509,0.59,0.0,0.59,Omar El Manasterly,294,Jacksonville Dolphins,1025.2
66632,0.05,0.53,0.5800000000000001,David Robertson,2427,UNC Asheville Bulldogs,809.88
61573,-0.14,0.72,0.58,Darion Clark,2253,Grand Canyon Lopes,1058.76
4067152,-0.17,0.75,0.58,Montell Goodwin,2197,Eastern Illinois Panthers,1738.48
3920177,-0.57,1.15,0.58,Allante Holston,249,North Texas Mean Green,634.52
3138479,0.93,-0.36,0.5700000000000001,James Suber,2934,Cal State Bakersfield Roadrunners,895.84
67284,0.96,-0.38,0.58,Jaylen Allen,2747,Wofford Terriers,1177.04
3908335,0.53,0.05,0.5800000000000001,Rex Pflueger,87,Notre Dame Fighting Irish,593.12
3908521,0.07,0.5,0.5700000000000001,Bryce Brown,2,Auburn Tigers,822.32
3129914,0.38,0.19,0.5700000000000001,Austin White,2272,High Point Panthers,1324.24
4066832,1.05,-0.48,0.5700000000000001,Nick Sherod,257,Richmond Spiders,943.8
3137694,0.66,-0.09,0.5700000000000001,Gian Clavell,36,Colorado State Rams,1531.56
67184,1.51,-0.94,0.5700000000000001,Daniel Dixon,2729,William & Mary Tribe,1784.96
3906968,0.19,0.37,0.56,Jackson Donahue,219,Pennsylvania Quakers,1135.96
3908871,-0.39,0.95,0.5599999999999999,Julius Johnson,257,Richmond Spiders,1211.2
67427,0.28,0.28,0.56,Carlin Dupree,2449,North Dakota State Bison,1941.6399999999999
67428,0.28,0.28,0.56,A.J. Jacobson,2449,North Dakota State Bison,1941.6399999999999
3906788,0.28,0.28,0.56,Khyber Kabellis,2449,North Dakota State Bison,1941.6399999999999
3135040,0.28,0.28,0.56,Paul Miller,2449,North Dakota State Bison,1941.6399999999999
66525,0.09,0.47,0.5599999999999999,Chris Davenport,2454,North Florida Ospreys,681.88
4067099,-0.34,0.9,0.56,Tyler Scanlon,104,Boston University Terriers,1553.08
57310,-0.05,0.61,0.5599999999999999,Miles Bowman Jr.,2272,High Point Panthers,1736.56
3907385,0.79,-0.23,0.56,Brandon Sampson,99,LSU Tigers,1812.64
3134894,1.18,-0.63,0.5499999999999999,Dominique Collier,38,Colorado Buffaloes,959.72
3155759,0.66,-0.1,0.56,Thomas Wilder,2711,Western Michigan Broncos,2181.0
4067410,0.66,-0.1,0.56,Brandon Johnson,2711,Western Michigan Broncos,2181.0
3936312,0.44,0.11,0.55,Erik Durham,55,Jacksonville State Gamecocks,1893.0
3149048,0.44,0.11,0.55,Malcolm Drumwright,55,Jacksonville State Gamecocks,1893.0
3948132,0.25,0.29,0.54,Jeremy Miller,111,Northeastern Huskies,621.96
3913172,-0.27,0.81,0.54,Ricky Madison,2272,High Point Panthers,1733.92
61609,-0.8,1.34,0.54,Corey Heyward,59,Georgia Tech Yellow Jackets,1259.24
4066367,0.86,-0.32,0.54,Tyler Cook,2294,Iowa Hawkeyes,1774.24
4066812,-1.01,1.55,0.54,Moataz Aly,2934,Cal State Bakersfield Roadrunners,657.04
4066718,0.07,0.47,0.54,Jalen Harris,167,New Mexico Lobos,1198.8
4066894,1.11,-0.57,0.5400000000000001,Mahamadou Kaba-Camara,2463,Cal State Northridge Matadors,940.36
4068005,-0.07,0.6,0.53,Troy Thompson,2504,Prairie View A&M Panthers,745.08
3936311,0.32,0.22,0.54,Christian Cunningham,55,Jacksonville State Gamecocks,1561.96
4067449,0.58,-0.04,0.5399999999999999,Brailen Neely,2473,Oakland Golden Grizzlies,956.88
67108,-0.19,0.73,0.54,Rob Ukawuba,2885,NJIT Highlanders,1727.56
66854,-0.09,0.62,0.53,Matt Howard,219,Pennsylvania Quakers,1878.48
4066838,-0.09,0.62,0.53,AJ Brodeur,219,Pennsylvania Quakers,1878.48
3155509,0.91,-0.38,0.53,Nicholas Baer,2294,Iowa Hawkeyes,761.08
4066876,0.36,0.17,0.53,Collin Smith,45,George Washington Colonials,1125.16
4066976,0.15,0.38,0.53,Nate Kennell,71,Bradley Braves,1061.84
62418,0.95,-0.42,0.53,Brent Calhoun,2870,Purdue Fort Wayne Mastodons,1346.64
67418,0.95,-0.42,0.53,Mo Evans,2870,Purdue Fort Wayne Mastodons,1346.64
3134932,0.95,-0.42,0.53,John Konchar,2870,Purdue Fort Wayne Mastodons,1346.64
3912278,-0.03,0.55,0.52,Josh Reaves,213,Penn State Nittany Lions,1651.44
3137768,-0.09,0.6,0.51,Alexander Aka Gorski,2751,Wyoming Cowboys,1040.2
3136177,0.03,0.48,0.51,T.J. Lang,2,Auburn Tigers,599.8
3949221,-0.07,0.58,0.51,Alex Hicks,2653,Troy Trojans,1164.04
3136895,0.97,-0.45,0.52,Jimond Ivey,2006,Akron Zips,1677.24
4067130,-0.11,0.63,0.52,Andrew Kostecka,2352,Loyola Maryland Greyhounds,1002.64
67331,-0.02,0.53,0.51,Tevin Broyles,2443,New Orleans Privateers,1960.6000000000001
3947700,-0.1,0.61,0.51,DeAndré Davis,2016,Alcorn State Braves,1153.32
4066757,0.44,0.07,0.51,Sam Merrill,328,Utah State Aggies,1206.44
4066328,-0.48,0.99,0.51,Jarrett Allen,251,Texas Longhorns,2018.8
61799,-0.48,0.99,0.51,Shaquille Cleare,251,Texas Longhorns,2018.8
66387,-0.03,0.54,0.51,Darius Lewis,2184,Duquesne Dukes,797.36
3923230,0.43,0.07,0.5,Laytwan Porter,2459,Northern Illinois Huskies,646.0
3136460,1.6,-1.1,0.5,Mike Daum,2571,South Dakota State Jackrabbits,2010.08
3136459,1.6,-1.1,0.5,Reed Tellinghuisen,2571,South Dakota State Jackrabbits,2010.08
4067779,0.54,-0.03,0.51,Tamas Bruce,2032,Arkansas State Red Wolves,749.12
3133838,0.63,-0.13,0.5,Yuta Watanabe,45,George Washington Colonials,1649.4
3138268,-0.1,0.6,0.5,Brandon Murphy,282,Indiana State Sycamores,745.52
67514,0.44,0.06,0.5,Javion Ogunyemi,2561,Siena Saints,2169.88
61426,0.44,0.06,0.5,Brett Bisping,2561,Siena Saints,2169.88
3924901,-0.39,0.89,0.5,Marlain Veal,2545,SE Louisiana Lions,2062.84
3136466,-0.3,0.79,0.49000000000000005,Dalan Ancrum,2710,Western Illinois Leathernecks,842.32
61219,0.52,-0.03,0.49,Chris Jones,221,Pittsburgh Panthers,1935.1200000000001
61988,-0.79,1.28,0.49,C.J. Gettys,164,Rutgers Scarlet Knights,2137.8
62570,0.16,0.33,0.49,Ryan Weber,2050,Ball State Cardinals,1595.44
3923562,1.17,-0.69,0.48,Deion Holmes,2908,South Carolina Upstate Spartans,786.0400000000001
66255,-0.57,1.06,0.4900000000000001,Darcy Malone,2239,Cal State Fullerton Titans,1585.32
66390,0.62,-0.14,0.48,Jon Severe,314,Iona Gaels,1814.52
66398,-0.37,0.85,0.48,Seth Berger,113,UMass Minutemen,1114.64
3919347,-0.21,0.69,0.48,Chima Moneke,302,UC Davis Aggies,2155.36
66818,0.01,0.47,0.48,Lexus Williams,2674,Valparaiso Beacons,1419.04
3130757,0.14,0.34,0.48000000000000004,Iba Camara,160,New Hampshire Wildcats,1735.96
67018,0.82,-0.34,0.4799999999999999,Josh Cuthbertson,2908,South Carolina Upstate Spartans,933.0
67072,0.63,-0.15,0.48,Tucker Haymond,2711,Western Michigan Broncos,2111.56
66678,-0.34,0.81,0.47000000000000003,Brynton Lemar,302,UC Davis Aggies,2375.72
61293,-0.34,0.81,0.47000000000000003,Darius Graham,302,UC Davis Aggies,2375.72
3947736,-0.34,0.81,0.47000000000000003,Caleb Homesley,2335,Liberty Flames,530.44
3906583,-0.24,0.71,0.47,Shamar Johnson,2351,Loyola Marymount Lions,1852.12
3924910,1.03,-0.56,0.47,Tra-Deon Hollins,2437,Omaha Mavericks,2357.32
62466,1.03,-0.56,0.47,Marcus Tyus,2437,Omaha Mavericks,2357.32
3155987,1.03,-0.56,0.47,Tre'Shawn Thurman,2437,Omaha Mavericks,2357.32
4067267,-0.83,1.3,0.4700000000000001,Damontez Oliver,2097,Campbell Fighting Camels,648.52
66365,-0.02,0.49,0.47,Isaac Thornton,23,San José State Spartans,1215.16
3921440,-0.14,0.61,0.47,Francisco Amiel,2142,Colgate Raiders,912.64
3132360,1.11,-0.65,0.4600000000000001,Keyshawn Woods,154,Wake Forest Demon Deacons,1500.92
3907031,-0.2,0.66,0.46,Nick Perkins,2084,Buffalo Bulls,1228.0
3134938,0.81,-0.35,0.4600000000000001,D.J. McCall,85,IUPUI Jaguars,1376.96
67041,1.3,-0.84,0.4600000000000001,Shannon Evans II,9,Arizona State Sun Devils,2301.84
3134887,1.3,-0.84,0.4600000000000001,Tra Holder,9,Arizona State Sun Devils,2301.84
4066466,-1.01,1.46,0.44999999999999996,Michael Bibby,58,South Florida Bulls,967.6800000000001
4066306,0.26,0.19,0.45,Darrion Strong,201,Oklahoma Sooners,620.8000000000001
3906585,-0.31,0.77,0.46,Buay Tuach,2351,Loyola Marymount Lions,1919.48
3913230,0.03,0.42,0.44999999999999996,Jaylin Walker,2309,Kent State Golden Flashes,1279.2
4067454,0.65,-0.21,0.44000000000000006,Jaume Sorolla,2674,Valparaiso Beacons,541.12
3948629,0.43,0.01,0.44,Tevin Bellinger,2504,Prairie View A&M Panthers,801.4
3907565,0.47,-0.03,0.43999999999999995,Bryce Jones,93,Murray State Racers,2159.04
3906995,0.32,0.13,0.45,Trey Phills,43,Yale Bulldogs,1560.56
3137001,0.31,0.13,0.44,Ryan Taylor,339,Evansville Purple Aces,1861.96
3919345,-0.34,0.78,0.44,Lawrence White,302,UC Davis Aggies,2314.0
56783,0.78,-0.36,0.42000000000000004,Mike Thorne Jr.,356,Illinois Fighting Illini,623.72
4066357,-0.31,0.73,0.42,Te'Jon Lucas,356,Illinois Fighting Illini,779.88
3949203,0.41,0.01,0.42,Tyrell Johnson,2026,Appalachian State Mountaineers,1799.44
3149934,-0.68,1.1,0.42000000000000004,Donte Clark,113,UMass Minutemen,1921.32
3922058,-0.09,0.52,0.43000000000000005,Jovan Crnic,2000,Abilene Christian Wildcats,690.6
3141262,0.07,0.35,0.42,Jordan Session,2247,Georgia State Panthers,599.52
3136083,0.12,0.3,0.42,Corey Henson,2681,Wagner Seahawks,1748.84
3907339,-0.5,0.91,0.41000000000000003,TJ Holyfield,2617,Stephen F. Austin Lumberjacks,1997.88
4065813,0.01,0.4,0.41000000000000003,Alpha Diallo,2507,Providence Friars,954.24
66430,0.33,0.08,0.41000000000000003,Zach Lofton,2640,Texas Southern Tigers,1784.2
3936098,-0.16,0.57,0.4099999999999999,Tyrell Green,2439,UNLV Rebels,1211.68
3947221,-0.61,1.02,0.41000000000000003,Luwane Pipkins,113,UMass Minutemen,1991.8
3149936,-0.61,1.02,0.41000000000000003,Rashaan Holloway,113,UMass Minutemen,1991.8
4066497,-0.57,0.97,0.4,Ronnie Stacy,204,Oregon State Beavers,563.04
66215,-0.57,0.97,0.4,Cheikh N'Diaye,204,Oregon State Beavers,563.04
4066863,-0.01,0.41,0.39999999999999997,Justin Kier,2244,George Mason Patriots,1802.0
3912279,0.01,0.39,0.4,Mike Watkins,213,Penn State Nittany Lions,1666.2
3134495,0.6,-0.2,0.39999999999999997,Zach Green,147,Montana State Bobcats,2205.6
4066610,0.6,-0.2,0.39999999999999997,Harald Frey,147,Montana State Bobcats,2205.6
3934695,0.6,-0.2,0.39999999999999997,Tyler Hall,147,Montana State Bobcats,2205.6
3934696,0.6,-0.2,0.39999999999999997,Sam Neumann,147,Montana State Bobcats,2205.6
66779,0.56,-0.16,0.4,Tosin Mehinti,5,UAB Blazers,984.96
4066751,-0.9,1.29,0.39,Charles Minlend,2539,San Francisco Dons,1009.08
4066370,0.22,0.17,0.39,Cordell Pemsl,2294,Iowa Hawkeyes,950.0
66469,0.19,0.2,0.39,Alec Wintering,2501,Portland Pilots,1257.6399999999999
66959,0.45,-0.07,0.38,Leo Vincent,79,Southern Illinois Salukis,1034.24
3923564,0.74,-0.36,0.38,Philip Whittington,2908,South Carolina Upstate Spartans,649.2
4066340,0.46,-0.08,0.38,Sam Cunliffe,2305,Kansas Jayhawks,742.24
3911842,0.61,-0.23,0.38,Jalen Coleman-Lands,356,Illinois Fighting Illini,948.4
3947192,-0.85,1.23,0.38,Maljhum McCrea,326,Texas State Bobcats,878.2
4067926,-0.41,0.79,0.38000000000000006,Dachon Burke Jr.,2523,Robert Morris Colonials,1184.56
3138269,-0.58,0.95,0.37,Laquarious Paige,282,Indiana State Sycamores,1726.88
66268,0.03,0.34,0.37,Jaylen Shaw,324,Coastal Carolina Chanticleers,2187.6
66574,-0.3,0.67,0.37000000000000005,Ryan Kemrite,2335,Liberty Flames,1746.24
4067349,-0.24,0.61,0.37,Stevie Jordan,2520,Rider Broncs,1915.0
67449,0.01,0.37,0.38,Maurius Hill,2031,Little Rock Trojans,1922.32
3155494,0.15,0.22,0.37,Victor Sanders,70,Idaho Vandals,1860.92
3920182,-0.11,0.49,0.38,Rickey Brice Jr.,249,North Texas Mean Green,768.32
67750,0.81,-0.44,0.37000000000000005,Ria'n Holland,2382,Mercer Bears,1963.32
4066793,0.2,0.17,0.37,Louis Adams,2751,Wyoming Cowboys,1129.96
4066211,-0.19,0.55,0.36000000000000004,Robert Williams III,245,Texas A&M Aggies,1127.8
3915212,0.58,-0.22,0.36,Joe Rosga,2172,Denver Pioneers,1857.4
3915211,0.58,-0.22,0.36,Thomas Neff,2172,Denver Pioneers,1857.4
66336,-0.13,0.5,0.37,Junior Etou,202,Tulsa Golden Hurricane,2082.28
67717,0.7,-0.34,0.35999999999999993,Hayden Graham,2005,Air Force Falcons,2209.68
3132536,-0.4,0.77,0.37,Omega Harris,2638,UTEP Miners,2050.52
3134928,0.62,-0.26,0.36,Daniel Amigo,2172,Denver Pioneers,1785.72
3149038,0.71,-0.35,0.36,Jacob Van,2005,Air Force Falcons,1995.0
3906465,-0.38,0.73,0.35,Joseph Chartouny,2230,Fordham Rams,1785.2
66244,0.66,-0.3,0.36000000000000004,Benas Griciunas,2429,Charlotte 49ers,525.72
67171,-0.89,1.24,0.35,Thomas Vodanovich,256,James Madison Dukes,1113.32
3908812,0.08,0.27,0.35000000000000003,Michael Carey,2681,Wagner Seahawks,1948.92
3906603,0.33,0.02,0.35000000000000003,Chris Clemons,2097,Campbell Fighting Camels,2018.44
66360,0.37,-0.02,0.35,Jalen James,23,San José State Spartans,1220.52
4066445,0.3,0.05,0.35,Jeremy Sheppard,151,East Carolina Pirates,787.44
61769,-0.42,0.77,0.35000000000000003,Marshall Wood,257,Richmond Spiders,701.56
62801,0.49,-0.14,0.35,Darrell Bowie,66,Iowa State Cyclones,638.8
3132546,-0.29,0.64,0.35000000000000003,Avery Patterson,2016,Alcorn State Braves,1306.32
66733,-1.21,1.56,0.3500000000000001,Caleb White,151,East Carolina Pirates,1983.88
62540,0.54,-0.19,0.35000000000000003,Conor Clifford,265,Washington State Cougars,1943.8400000000001
66479,-0.24,0.58,0.33999999999999997,Jarvis Pugh,2541,Santa Clara Broncos,651.84
4066459,-0.76,1.1,0.3400000000000001,Jimario Rivers,235,Memphis Tigers,1215.8400000000001
61446,0.25,0.09,0.33999999999999997,Connar Tava,103,Boston College Eagles,1865.28
61404,0.41,-0.07,0.33999999999999997,Patrick Steeves,45,George Washington Colonials,535.2
3155937,1.14,-0.82,0.31999999999999995,Jon Elmore,276,Marshall Thundering Herd,1857.48
62818,1.14,-0.82,0.31999999999999995,Austin Loop,276,Marshall Thundering Herd,1857.48
4068009,0.26,0.06,0.32,Shay'rone Jett,2504,Prairie View A&M Panthers,753.28
3138584,-0.42,0.74,0.32,Aleksa Jugovic,2635,Tennessee Tech Golden Eagles,2056.88
4067089,-0.76,1.08,0.32000000000000006,Tommy Funk,349,Army Black Knights,2306.52
67086,-0.76,1.08,0.32000000000000006,Mac Hoffman,349,Army Black Knights,2306.52
67241,0.02,0.3,0.32,Brian Dawkins,2210,Elon Phoenix,1850.0
3135121,0.66,-0.34,0.32,Devin Wyatt,2916,Incarnate Word Cardinals,1098.44
3936273,-0.71,1.02,0.31000000000000005,Shaq Calhoun,6,South Alabama Jaguars,1353.44
66175,-0.46,0.78,0.32,Brandon Randolph,3084,Utah Valley Wolverines,1919.64
4066310,0.03,0.29,0.31999999999999995,Kameron McGusty,201,Oklahoma Sooners,1214.48
4066689,-0.01,0.32,0.31,Fard Muhammad,2066,Binghamton Bearcats,542.04
4067797,-0.32,0.63,0.31,Sam McDaniel,2433,UL Monroe Warhawks,1550.92
3143759,0.63,-0.33,0.3,James Reid,68,Boise State Broncos,975.16
4065766,-0.09,0.4,0.31000000000000005,Davion Mintz,156,Creighton Bluejays,771.12
4066508,-0.22,0.53,0.31000000000000005,Charlie Brown Jr.,2603,Saint Joseph's Hawks,1926.4
4067464,0.11,0.2,0.31,Jamal Wright,2272,High Point Panthers,1734.16
4067207,0.86,-0.56,0.29999999999999993,Wajid Aminu,2454,North Florida Ospreys,1796.96
67180,-0.28,0.58,0.29999999999999993,Zach Lewis,113,UMass Minutemen,535.48
66798,0.33,-0.04,0.29000000000000004,Tevin Findlay,2739,Green Bay Phoenix,837.16
67394,-0.53,0.82,0.2899999999999999,Dallas Cameron,2617,Stephen F. Austin Lumberjacks,2065.44
4067861,-0.53,0.82,0.2899999999999999,Ivan Canete,2617,Stephen F. Austin Lumberjacks,2065.44
3917351,-0.2,0.49,0.29,Cullen Russo,278,Fresno State Bulldogs,1132.44
62635,0.73,-0.44,0.29,RaShid Gaston,2752,Xavier Musketeers,937.08
4067581,0.33,-0.03,0.30000000000000004,Xavier Bishop,140,Kansas City Roos,504.0
3948135,0.34,-0.04,0.30000000000000004,Anthony Green,111,Northeastern Huskies,1202.92
62055,0.07,0.22,0.29000000000000004,Tyler Flack,233,South Dakota Coyotes,1383.1599999999999
66129,0.61,-0.33,0.27999999999999997,Deandre Burnett,145,Ole Miss Rebels,1548.44
4067744,-0.68,0.97,0.2899999999999999,John Dewey III,2534,Sam Houston Bearkats,2159.72
3907672,0.57,-0.28,0.2899999999999999,Anton Waters,98,Western Kentucky Hilltoppers,850.12
4066814,0.62,-0.34,0.27999999999999997,Glen Burns,2130,Chicago State Cougars,577.72
3906669,-0.52,0.8,0.28,Gary Williams Jr.,23,San José State Spartans,635.08
4067041,0.55,-0.27,0.28,Jarrid Rhodes,2623,Missouri State Bears,1743.36
3924911,1.02,-0.74,0.28,Zach Pirog,2437,Omaha Mavericks,1515.28
4066767,-0.34,0.62,0.27999999999999997,Junior Saintel,2619,Stony Brook Seawolves,1465.4
62223,0.14,0.13,0.27,Casey Jones,236,Chattanooga Mocs,1570.2
67367,-0.4,0.68,0.28,Jabbar Singleton,2545,SE Louisiana Lions,2126.44
66452,0.02,0.26,0.28,Sean O'Brien,79,Southern Illinois Salukis,2086.84
3907574,0.02,0.26,0.28,Mike Rodriguez,79,Southern Illinois Salukis,2086.84
4067067,0.02,0.26,0.28,Thik Bol,79,Southern Illinois Salukis,2086.84
61697,-0.59,0.86,0.27,Javontae Hawkins,2230,Fordham Rams,2019.56
4067956,0.41,-0.14,0.26999999999999996,Randall Gaskins Jr.,2598,St. Francis (PA) Red Flash,1982.88
3908515,0.35,-0.08,0.26999999999999996,Matt Holba,2329,Lehigh Mountain Hawks,1153.52
67483,0.03,0.23,0.26,Ramone Snowden,256,James Madison Dukes,1764.76
4067794,0.34,-0.09,0.25,Sam Alabakis,2433,UL Monroe Warhawks,1331.08
66501,0.14,0.12,0.26,Devin Harris,294,Jacksonville Dolphins,890.12
4067429,-0.04,0.29,0.24999999999999997,Tarkus Ferguson,82,UIC Flames,2353.72
3133912,-0.04,0.29,0.24999999999999997,Tai Odiase,82,UIC Flames,2353.72
4067295,0.94,-0.68,0.2599999999999999,E.J. Crawford,314,Iona Gaels,1966.72
