Combo,Mins,Avg_Poss,NetRtg,ORtg,DRtg,PF_100,PA_100,FGM_100,FGA_100,FG3M_100,FG3A_100,FTM_100,FTA_100,ORB_100,DRB_100,AST_100,STL_100,BLK_100,TOV_100,Foul_100,REB_100,Team
"Daniel Regis, Gavin Peppers, Kevin Johnson",684.5,1398.5,1.92,91.14850036576445,89.23076923076924,91.15,93.34,45.43,96.63,12.29,36.87,0.0,0.0,12.73,31.68,0.0,8.85,5.63,16.09,22.82,44.41,Nicholls Colonels
"Daniel Regis, Gavin Peppers, Jeremiah Jefferson",684.5,1398.5,1.92,91.14850036576445,89.23076923076924,91.15,93.34,45.43,96.63,12.29,36.87,0.0,0.0,12.73,31.68,0.0,8.85,5.63,16.09,22.82,44.41,Nicholls Colonels
"Brandon Moore Jr., Daniel Regis, Kevin Johnson",685.0,1392.0,0.97,91.33627019089575,90.36568213783404,91.34,94.35,45.45,96.33,12.41,36.86,0.0,0.0,12.85,32.09,0.0,8.3,5.65,16.52,22.39,44.94,Nicholls Colonels
"Brandon Moore Jr., Daniel Regis, Jeremiah Jefferson",685.0,1392.0,0.97,91.33627019089575,90.36568213783404,91.34,94.35,45.45,96.33,12.41,36.86,0.0,0.0,12.85,32.09,0.0,8.3,5.65,16.52,22.39,44.94,Nicholls Colonels
"Gavin Peppers, Jeremiah Jefferson, Kevin Johnson",724.5,1478.0,0.6,91.07266435986159,90.46988749172733,91.07,94.6,45.54,96.06,12.18,36.54,0.0,0.0,12.39,31.28,0.0,8.65,5.47,16.33,22.91,43.67,Nicholls Colonels
"Brandon Moore Jr., Gavin Peppers, Kevin Johnson",645.0,1314.5,-0.21,90.34267912772586,90.55762081784387,90.34,94.86,45.09,96.96,12.23,37.07,0.0,0.0,13.16,31.54,0.0,8.26,5.45,16.2,22.82,44.7,Nicholls Colonels
"Brandon Moore Jr., Daniel Regis, Gavin Peppers",645.0,1314.5,-0.21,90.34267912772586,90.55762081784387,90.34,94.86,45.09,96.96,12.23,37.07,0.0,0.0,13.16,31.54,0.0,8.26,5.45,16.2,22.82,44.7,Nicholls Colonels
"Brandon Moore Jr., Gavin Peppers, Jeremiah Jefferson",645.0,1314.5,-0.21,90.34267912772586,90.55762081784387,90.34,94.86,45.09,96.96,12.23,37.07,0.0,0.0,13.16,31.54,0.0,8.26,5.45,16.2,22.82,44.7,Nicholls Colonels
"Brandon Moore Jr., Jeremiah Jefferson, Kevin Johnson",725.0,1476.5,-0.59,90.85872576177285,91.45129224652088,90.86,95.57,45.36,96.19,12.26,36.57,0.0,0.0,12.88,31.72,0.0,7.83,5.54,16.69,22.58,44.6,Nicholls Colonels
"Jeremiah Jefferson, Kevin Johnson, Ryghe Lyons",404.7,799.0,-1.26,92.4066924066924,93.66626065773447,92.41,98.97,46.46,94.98,13.9,35.91,0.0,0.0,10.68,29.99,0.0,7.85,4.89,15.7,25.61,40.67,Nicholls Colonels
"Danny Garrick, Jeremiah Buford, Kevin Johnson",45.0,86.5,-10.51,86.04651162790698,96.55172413793103,86.05,97.67,44.19,93.02,12.79,37.21,0.0,0.0,8.14,31.4,0.0,9.3,4.65,15.12,24.42,39.54,Nicholls Colonels
"Danny Garrick, Jeremiah Buford, Jeremiah Jefferson",45.0,86.5,-10.51,86.04651162790698,96.55172413793103,86.05,97.67,44.19,93.02,12.79,37.21,0.0,0.0,8.14,31.4,0.0,9.3,4.65,15.12,24.42,39.54,Nicholls Colonels
"Danny Garrick, Jeremiah Buford, Ryghe Lyons",45.0,86.5,-10.51,86.04651162790698,96.55172413793103,86.05,97.67,44.19,93.02,12.79,37.21,0.0,0.0,8.14,31.4,0.0,9.3,4.65,15.12,24.42,39.54,Nicholls Colonels
"Danny Garrick, Jeremiah Jefferson, Kevin Johnson",85.0,171.0,-18.35,84.52380952380952,102.87356321839081,84.52,106.55,44.05,93.45,11.31,34.52,0.0,0.0,10.71,28.57,0.0,4.76,4.17,17.26,25.0,39.28,Nicholls Colonels
"Danny Garrick, Jeremiah Jefferson, Ryghe Lyons",85.0,171.0,-18.35,84.52380952380952,102.87356321839081,84.52,106.55,44.05,93.45,11.31,34.52,0.0,0.0,10.71,28.57,0.0,4.76,4.17,17.26,25.0,39.28,Nicholls Colonels
"Danny Garrick, Kevin Johnson, Ryghe Lyons",85.0,171.0,-18.35,84.52380952380952,102.87356321839081,84.52,106.55,44.05,93.45,11.31,34.52,0.0,0.0,10.71,28.57,0.0,4.76,4.17,17.26,25.0,39.28,Nicholls Colonels
"Gavin Peppers, Jeremiah Jefferson, Ryghe Lyons",40.0,79.5,-22.6,89.74358974358975,112.34567901234568,89.74,116.67,47.44,85.9,10.26,30.77,0.0,0.0,6.41,24.36,0.0,5.13,2.56,20.51,24.36,30.77,Nicholls Colonels
"Gavin Peppers, Kevin Johnson, Ryghe Lyons",40.0,79.5,-22.6,89.74358974358975,112.34567901234568,89.74,116.67,47.44,85.9,10.26,30.77,0.0,0.0,6.41,24.36,0.0,5.13,2.56,20.51,24.36,30.77,Nicholls Colonels
"Elvis Harvey Jr., Gavin Peppers, Ryghe Lyons",40.0,79.5,-22.6,89.74358974358975,112.34567901234568,89.74,116.67,47.44,85.9,10.26,30.77,0.0,0.0,6.41,24.36,0.0,5.13,2.56,20.51,24.36,30.77,Nicholls Colonels
"Brandon Moore Jr., Danny Garrick, Jeremiah Jefferson",40.0,84.5,-26.27,82.92682926829268,109.19540229885058,82.93,115.85,43.9,93.9,9.76,31.71,0.0,0.0,13.41,25.61,0.0,0.0,3.66,19.51,25.61,39.02,Nicholls Colonels
"Brandon Moore Jr., Danny Garrick, Ryghe Lyons",40.0,84.5,-26.27,82.92682926829268,109.19540229885058,82.93,115.85,43.9,93.9,9.76,31.71,0.0,0.0,13.41,25.61,0.0,0.0,3.66,19.51,25.61,39.02,Nicholls Colonels
"Brandon Moore Jr., Jeremiah Jefferson, Ryghe Lyons",40.0,84.5,-26.27,82.92682926829268,109.19540229885058,82.93,115.85,43.9,93.9,9.76,31.71,0.0,0.0,13.41,25.61,0.0,0.0,3.66,19.51,25.61,39.02,Nicholls Colonels
"Brandon Moore Jr., Kevin Johnson, Ryghe Lyons",40.0,84.5,-26.27,82.92682926829268,109.19540229885058,82.93,115.85,43.9,93.9,9.76,31.71,0.0,0.0,13.41,25.61,0.0,0.0,3.66,19.51,25.61,39.02,Nicholls Colonels
"Brandon Moore Jr., Danny Garrick, Kevin Johnson",40.0,84.5,-26.27,82.92682926829268,109.19540229885058,82.93,115.85,43.9,93.9,9.76,31.71,0.0,0.0,13.41,25.61,0.0,0.0,3.66,19.51,25.61,39.02,Nicholls Colonels
"Derrik Jamerson Jr., Mastadi Pitt, Steven Whitley",284.5,593.0,14.03,88.94557823129252,74.91638795986621,88.95,76.19,48.3,93.88,9.69,24.66,0.0,0.0,11.05,36.39,0.0,4.93,5.44,17.18,24.15,47.44,Norfolk State Spartans
"Derrik Jamerson Jr., Jordan Butler, Mastadi Pitt",644.0,1327.5,12.27,90.54355919583023,78.27743902439023,90.54,76.47,50.11,96.95,9.53,25.09,0.0,0.0,13.1,33.73,0.0,6.03,5.29,16.16,22.41,46.83,Norfolk State Spartans
"Jordan Butler, Mastadi Pitt, Nic Thomas",649.0,1321.5,11.06,89.13043478260869,78.07486631016043,89.13,76.61,48.65,98.58,9.67,25.79,0.0,0.0,14.39,33.88,0.0,7.12,4.87,15.82,22.34,48.27,Norfolk State Spartans
"Jordan Butler, Mastadi Pitt, Steven Whitley",329.5,663.5,10.63,88.67069486404834,78.04511278195488,88.67,78.4,47.13,97.13,10.27,27.19,0.0,0.0,13.44,36.71,0.0,6.04,4.83,16.31,22.81,50.15,Norfolk State Spartans
"Mastadi Pitt, Nic Thomas, Steven Whitley",289.5,583.0,10.52,88.64027538726333,78.11965811965813,88.64,78.66,46.64,98.45,10.5,27.71,0.0,0.0,14.46,36.83,0.0,6.2,4.65,16.01,22.72,51.29,Norfolk State Spartans
"Derrik Jamerson Jr., Mastadi Pitt, Nic Thomas",684.0,1412.5,10.49,88.79492600422833,78.3072546230441,88.79,77.59,48.41,95.7,9.8,24.95,0.0,0.0,12.4,33.12,0.0,6.48,5.5,16.7,23.89,45.52,Norfolk State Spartans
"Derrik Jamerson Jr., Jordan Butler, Nic Thomas",684.0,1398.5,9.9,88.38203848895225,78.47919655667145,88.38,77.98,48.54,95.72,9.41,24.73,0.0,0.0,13.26,32.93,0.0,7.13,4.99,17.53,23.38,46.19,Norfolk State Spartans
"Alex Long, Jordan Butler, Mastadi Pitt",484.5,994.0,8.7,92.49753208292202,83.7948717948718,92.5,80.65,51.23,99.9,10.07,27.44,0.0,0.0,15.2,30.7,0.0,8.09,5.03,15.3,22.21,45.9,Norfolk State Spartans
"Derrik Jamerson Jr., Jordan Butler, Steven Whitley",364.5,740.5,8.48,87.27770177838578,78.8,87.28,80.85,47.06,91.79,9.71,25.03,0.0,0.0,11.35,34.61,0.0,6.16,5.06,19.56,24.76,45.96,Norfolk State Spartans
"Derrik Jamerson Jr., Nic Thomas, Steven Whitley",324.5,660.0,8.12,87.07692307692308,78.95522388059702,87.08,81.38,46.62,92.31,9.85,25.23,0.0,0.0,12.0,34.46,0.0,6.31,4.92,19.69,24.92,46.46,Norfolk State Spartans
"Alex Long, Derrik Jamerson Jr., Mastadi Pitt",559.5,1179.0,7.63,91.32266217354676,83.68915456874466,91.32,82.56,50.46,96.04,10.11,26.12,0.0,0.0,12.55,29.65,0.0,7.33,5.81,16.51,24.94,42.2,Norfolk State Spartans
"Alex Long, Derrik Jamerson Jr., Jordan Butler",519.5,1071.0,7.44,91.31238447319778,83.86792452830188,91.31,82.16,50.92,96.12,9.7,25.97,0.0,0.0,13.68,29.67,0.0,8.04,5.18,17.56,23.57,43.35,Norfolk State Spartans
"Alex Long, Mastadi Pitt, Nic Thomas",524.5,1079.0,6.73,90.08264462809917,83.3489242282507,90.08,81.82,48.94,98.07,10.38,27.09,0.0,0.0,14.14,30.12,0.0,8.54,5.33,16.07,24.15,44.26,Norfolk State Spartans
"Alex Long, Derrik Jamerson Jr., Nic Thomas",559.5,1156.0,5.67,89.11917098445595,83.44887348353552,89.12,83.16,48.79,94.65,10.02,25.73,0.0,0.0,12.78,29.19,0.0,8.46,5.44,18.13,25.3,41.97,Norfolk State Spartans
"Alex Long, Jordan Butler, Nic Thomas",774.5,1600.0,4.09,87.71712158808933,83.6272040302267,87.72,82.38,49.13,96.59,9.06,25.99,0.0,0.0,13.52,29.9,0.0,8.56,4.9,16.94,24.13,43.42,Norfolk State Spartans
"Jordan Butler, Nic Thomas, Steven Whitley",659.4,1359.5,3.21,85.72485207100591,82.5164594001463,85.72,83.43,47.19,94.67,9.1,26.04,0.0,0.0,12.35,32.4,0.0,7.17,4.88,17.68,25.0,44.75,Norfolk State Spartans
"Alex Long, Chris Ford, Steven Whitley",40.0,94.0,0.54,85.39325842696628,84.84848484848484,85.39,94.38,47.19,95.51,8.99,24.72,0.0,0.0,12.36,25.84,0.0,8.99,5.62,16.85,33.71,38.2,Norfolk State Spartans
"Chris Ford, Derrik Jamerson Jr., Steven Whitley",40.0,94.0,0.54,85.39325842696628,84.84848484848484,85.39,94.38,47.19,95.51,8.99,24.72,0.0,0.0,12.36,25.84,0.0,8.99,5.62,16.85,33.71,38.2,Norfolk State Spartans
"Chris Ford, Mastadi Pitt, Steven Whitley",40.0,94.0,0.54,85.39325842696628,84.84848484848484,85.39,94.38,47.19,95.51,8.99,24.72,0.0,0.0,12.36,25.84,0.0,8.99,5.62,16.85,33.71,38.2,Norfolk State Spartans
"Alex Long, C.J. Kelly, Jordan Butler",250.0,535.0,0.43,84.04452690166976,83.61581920903954,84.04,82.37,49.17,93.51,7.42,24.3,0.0,0.0,10.02,30.06,0.0,6.86,5.38,16.51,25.42,40.08,Norfolk State Spartans
"Alex Long, C.J. Kelly, Nic Thomas",250.0,535.0,0.43,84.04452690166976,83.61581920903954,84.04,82.37,49.17,93.51,7.42,24.3,0.0,0.0,10.02,30.06,0.0,6.86,5.38,16.51,25.42,40.08,Norfolk State Spartans
"C.J. Kelly, Nic Thomas, Steven Whitley",250.0,535.0,0.43,84.04452690166976,83.61581920903954,84.04,82.37,49.17,93.51,7.42,24.3,0.0,0.0,10.02,30.06,0.0,6.86,5.38,16.51,25.42,40.08,Norfolk State Spartans
"C.J. Kelly, Jordan Butler, Steven Whitley",250.0,535.0,0.43,84.04452690166976,83.61581920903954,84.04,82.37,49.17,93.51,7.42,24.3,0.0,0.0,10.02,30.06,0.0,6.86,5.38,16.51,25.42,40.08,Norfolk State Spartans
"C.J. Kelly, Jordan Butler, Nic Thomas",250.0,535.0,0.43,84.04452690166976,83.61581920903954,84.04,82.37,49.17,93.51,7.42,24.3,0.0,0.0,10.02,30.06,0.0,6.86,5.38,16.51,25.42,40.08,Norfolk State Spartans
"Alex Long, C.J. Kelly, Steven Whitley",250.0,535.0,0.43,84.04452690166976,83.61581920903954,84.04,82.37,49.17,93.51,7.42,24.3,0.0,0.0,10.02,30.06,0.0,6.86,5.38,16.51,25.42,40.08,Norfolk State Spartans
"Alex Long, Mastadi Pitt, Steven Whitley",165.0,339.0,-0.76,86.48648648648648,87.2463768115942,86.49,90.39,45.95,99.7,10.21,29.43,0.0,0.0,15.32,31.23,0.0,9.31,4.5,15.62,26.43,46.55,Norfolk State Spartans
"Alex Long, Jordan Butler, Steven Whitley",495.0,1021.5,-2.05,84.33497536945814,86.38132295719845,84.33,87.49,47.09,94.09,8.67,26.31,0.0,0.0,12.12,30.05,0.0,8.28,4.83,18.03,26.01,42.17,Norfolk State Spartans
"Alex Long, Derrik Jamerson Jr., Steven Whitley",200.0,416.0,-2.42,84.32835820895522,86.74418604651163,84.33,92.79,46.02,89.55,9.2,25.12,0.0,0.0,11.19,28.36,0.0,8.96,4.98,21.64,29.35,39.55,Norfolk State Spartans
"Chris Ford, Derrik Jamerson Jr., Mastadi Pitt",160.0,349.5,-2.68,85.16320474777447,87.84530386740332,85.16,94.36,44.51,90.21,10.98,26.41,0.0,0.0,8.9,27.6,0.0,7.12,6.82,18.69,32.64,36.5,Norfolk State Spartans
"Alex Long, Chris Ford, Derrik Jamerson Jr.",160.0,349.5,-2.68,85.16320474777447,87.84530386740332,85.16,94.36,44.51,90.21,10.98,26.41,0.0,0.0,8.9,27.6,0.0,7.12,6.82,18.69,32.64,36.5,Norfolk State Spartans
"Alex Long, Chris Ford, Mastadi Pitt",160.0,349.5,-2.68,85.16320474777447,87.84530386740332,85.16,94.36,44.51,90.21,10.98,26.41,0.0,0.0,8.9,27.6,0.0,7.12,6.82,18.69,32.64,36.5,Norfolk State Spartans
"Alex Long, Nic Thomas, Steven Whitley",455.0,941.0,-3.19,83.94004282655246,87.13080168776372,83.94,88.44,46.79,94.65,8.67,26.55,0.0,0.0,12.63,29.55,0.0,8.57,4.71,17.99,26.23,42.18,Norfolk State Spartans
"Chris Ford, Mastadi Pitt, Nic Thomas",120.0,255.5,-3.89,85.08064516129032,88.97338403041825,85.08,94.35,43.55,88.31,11.69,27.02,0.0,0.0,7.66,28.23,0.0,6.45,7.26,19.35,32.26,35.89,Norfolk State Spartans
"Chris Ford, Derrik Jamerson Jr., Nic Thomas",120.0,255.5,-3.89,85.08064516129032,88.97338403041825,85.08,94.35,43.55,88.31,11.69,27.02,0.0,0.0,7.66,28.23,0.0,6.45,7.26,19.35,32.26,35.89,Norfolk State Spartans
"Alex Long, Chris Ford, Nic Thomas",120.0,255.5,-3.89,85.08064516129032,88.97338403041825,85.08,94.35,43.55,88.31,11.69,27.02,0.0,0.0,7.66,28.23,0.0,6.45,7.26,19.35,32.26,35.89,Norfolk State Spartans
"Alex Long, Armani Branch, Jordan Butler",40.0,90.0,-5.72,104.39560439560441,110.1123595505618,104.4,107.69,58.24,101.1,12.09,34.07,0.0,0.0,15.38,26.37,0.0,1.1,6.59,14.29,25.27,41.75,Norfolk State Spartans
"Alex Long, Armani Branch, Mastadi Pitt",40.0,90.0,-5.72,104.39560439560441,110.1123595505618,104.4,107.69,58.24,101.1,12.09,34.07,0.0,0.0,15.38,26.37,0.0,1.1,6.59,14.29,25.27,41.75,Norfolk State Spartans
"Alex Long, Armani Branch, Derrik Jamerson Jr.",40.0,90.0,-5.72,104.39560439560441,110.1123595505618,104.4,107.69,58.24,101.1,12.09,34.07,0.0,0.0,15.38,26.37,0.0,1.1,6.59,14.29,25.27,41.75,Norfolk State Spartans
"Armani Branch, Derrik Jamerson Jr., Jordan Butler",80.0,169.5,-9.33,83.73493975903614,93.0635838150289,83.73,96.99,45.78,97.59,8.43,25.9,0.0,0.0,13.25,33.73,0.0,1.2,5.42,15.66,27.11,46.98,Norfolk State Spartans
"Armani Branch, Derrik Jamerson Jr., Mastadi Pitt",80.0,169.5,-9.33,83.73493975903614,93.0635838150289,83.73,96.99,45.78,97.59,8.43,25.9,0.0,0.0,13.25,33.73,0.0,1.2,5.42,15.66,27.11,46.98,Norfolk State Spartans
"Armani Branch, Jordan Butler, Mastadi Pitt",80.0,169.5,-9.33,83.73493975903614,93.0635838150289,83.73,96.99,45.78,97.59,8.43,25.9,0.0,0.0,13.25,33.73,0.0,1.2,5.42,15.66,27.11,46.98,Norfolk State Spartans
"Armani Branch, Jordan Butler, Nic Thomas",40.0,79.5,-16.33,58.666666666666664,75.0,58.67,84.0,30.67,93.33,4.0,16.0,0.0,0.0,10.67,42.67,0.0,1.33,4.0,17.33,29.33,53.34,Norfolk State Spartans
"Armani Branch, Mastadi Pitt, Nic Thomas",40.0,79.5,-16.33,58.666666666666664,75.0,58.67,84.0,30.67,93.33,4.0,16.0,0.0,0.0,10.67,42.67,0.0,1.33,4.0,17.33,29.33,53.34,Norfolk State Spartans
"Armani Branch, Derrik Jamerson Jr., Nic Thomas",40.0,79.5,-16.33,58.666666666666664,75.0,58.67,84.0,30.67,93.33,4.0,16.0,0.0,0.0,10.67,42.67,0.0,1.33,4.0,17.33,29.33,53.34,Norfolk State Spartans
"Emanuel Littles, Kendall Stafford, Payton Youngblood",40.0,87.0,6.97,82.5,75.53191489361703,82.5,88.75,40.0,91.25,12.5,38.75,0.0,0.0,10.0,37.5,0.0,2.5,3.75,18.75,33.75,47.5,North Alabama Lions
"Emanuel Littles, Kendarius Smith, Payton Youngblood",40.0,87.0,6.97,82.5,75.53191489361703,82.5,88.75,40.0,91.25,12.5,38.75,0.0,0.0,10.0,37.5,0.0,2.5,3.75,18.75,33.75,47.5,North Alabama Lions
"Emanuel Littles, Jamari Blackmon, Payton Youngblood",40.0,87.0,6.97,82.5,75.53191489361703,82.5,88.75,40.0,91.25,12.5,38.75,0.0,0.0,10.0,37.5,0.0,2.5,3.75,18.75,33.75,47.5,North Alabama Lions
"Kendall Stafford, Kendarius Smith, Tavon King",120.0,238.5,2.28,82.27848101265823,80.0,82.28,81.01,42.62,102.11,10.97,38.82,0.0,0.0,18.14,38.82,0.0,11.39,2.53,16.03,19.83,56.96,North Alabama Lions
"Jamari Blackmon, Kendall Stafford, Tavon King",120.0,238.5,2.28,82.27848101265823,80.0,82.28,81.01,42.62,102.11,10.97,38.82,0.0,0.0,18.14,38.82,0.0,11.39,2.53,16.03,19.83,56.96,North Alabama Lions
"Emanuel Littles, Jamari Blackmon, Tavon King",120.0,238.5,2.28,82.27848101265823,80.0,82.28,81.01,42.62,102.11,10.97,38.82,0.0,0.0,18.14,38.82,0.0,11.39,2.53,16.03,19.83,56.96,North Alabama Lions
"Emanuel Littles, Kendall Stafford, Tavon King",120.0,238.5,2.28,82.27848101265823,80.0,82.28,81.01,42.62,102.11,10.97,38.82,0.0,0.0,18.14,38.82,0.0,11.39,2.53,16.03,19.83,56.96,North Alabama Lions
"Emanuel Littles, Kendarius Smith, Tavon King",120.0,238.5,2.28,82.27848101265823,80.0,82.28,81.01,42.62,102.11,10.97,38.82,0.0,0.0,18.14,38.82,0.0,11.39,2.53,16.03,19.83,56.96,North Alabama Lions
"Jamari Blackmon, Kendarius Smith, Tavon King",120.0,238.5,2.28,82.27848101265823,80.0,82.28,81.01,42.62,102.11,10.97,38.82,0.0,0.0,18.14,38.82,0.0,11.39,2.53,16.03,19.83,56.96,North Alabama Lions
"Jamari Blackmon, Kendall Stafford, Payton Youngblood",80.0,166.5,-1.43,76.72955974842768,78.16091954022988,76.73,85.53,40.88,91.82,8.81,28.93,0.0,0.0,10.06,38.36,0.0,3.14,3.14,18.24,31.45,48.42,North Alabama Lions
"Jamari Blackmon, Kendarius Smith, Payton Youngblood",80.0,166.5,-1.43,76.72955974842768,78.16091954022988,76.73,85.53,40.88,91.82,8.81,28.93,0.0,0.0,10.06,38.36,0.0,3.14,3.14,18.24,31.45,48.42,North Alabama Lions
"Kendall Stafford, Kendarius Smith, Payton Youngblood",80.0,166.5,-1.43,76.72955974842768,78.16091954022988,76.73,85.53,40.88,91.82,8.81,28.93,0.0,0.0,10.06,38.36,0.0,3.14,3.14,18.24,31.45,48.42,North Alabama Lions
"Emanuel Littles, Jamari Blackmon, Kendarius Smith",405.0,844.5,-7.97,84.57888493475683,92.5531914893617,84.58,92.88,44.84,97.15,9.96,32.38,0.0,0.0,12.81,30.84,0.0,9.02,2.37,15.66,22.66,43.65,North Alabama Lions
"Emanuel Littles, Kendall Stafford, Kendarius Smith",405.0,844.5,-7.97,84.57888493475683,92.5531914893617,84.58,92.88,44.84,97.15,9.96,32.38,0.0,0.0,12.81,30.84,0.0,9.02,2.37,15.66,22.66,43.65,North Alabama Lions
"Emanuel Littles, Jamari Blackmon, Kendall Stafford",405.0,844.5,-7.97,84.57888493475683,92.5531914893617,84.58,92.88,44.84,97.15,9.96,32.38,0.0,0.0,12.81,30.84,0.0,9.02,2.37,15.66,22.66,43.65,North Alabama Lions
"Cameron Diggs, Kendarius Smith, Payton Youngblood",40.0,79.5,-10.36,70.88607594936708,81.25,70.89,82.28,41.77,92.41,5.06,18.99,0.0,0.0,10.13,39.24,0.0,3.8,2.53,17.72,29.11,49.37,North Alabama Lions
"Cameron Diggs, Kendall Stafford, Payton Youngblood",40.0,79.5,-10.36,70.88607594936708,81.25,70.89,82.28,41.77,92.41,5.06,18.99,0.0,0.0,10.13,39.24,0.0,3.8,2.53,17.72,29.11,49.37,North Alabama Lions
"Cameron Diggs, Jamari Blackmon, Payton Youngblood",40.0,79.5,-10.36,70.88607594936708,81.25,70.89,82.28,41.77,92.41,5.06,18.99,0.0,0.0,10.13,39.24,0.0,3.8,2.53,17.72,29.11,49.37,North Alabama Lions
"Jamari Blackmon, Kendall Stafford, Kendarius Smith",644.0,1320.5,-13.77,81.77676537585421,95.54380664652568,81.78,96.05,43.66,95.6,9.19,30.52,0.0,0.0,12.3,31.13,0.0,7.82,2.13,16.7,23.01,43.43,North Alabama Lions
"Christian Agnew, Emanuel Littles, Kendarius Smith",245.0,519.0,-15.63,85.93155893536122,101.5625,85.93,98.86,46.58,95.82,9.13,28.52,0.0,0.0,10.84,26.24,0.0,8.94,2.09,15.02,22.24,37.08,North Alabama Lions
"Christian Agnew, Emanuel Littles, Jamari Blackmon",245.0,519.0,-15.63,85.93155893536122,101.5625,85.93,98.86,46.58,95.82,9.13,28.52,0.0,0.0,10.84,26.24,0.0,8.94,2.09,15.02,22.24,37.08,North Alabama Lions
"Christian Agnew, Emanuel Littles, Kendall Stafford",245.0,519.0,-15.63,85.93155893536122,101.5625,85.93,98.86,46.58,95.82,9.13,28.52,0.0,0.0,10.84,26.24,0.0,8.94,2.09,15.02,22.24,37.08,North Alabama Lions
"Aleksa Matic, Jamari Blackmon, Kendall Stafford",40.0,70.0,-17.17,91.78082191780823,108.95522388059702,91.78,100.0,43.84,87.67,15.07,42.47,0.0,0.0,6.85,31.51,0.0,5.48,0.0,19.18,17.81,38.36,North Alabama Lions
"Aleksa Matic, Kendall Stafford, Kendarius Smith",40.0,70.0,-17.17,91.78082191780823,108.95522388059702,91.78,100.0,43.84,87.67,15.07,42.47,0.0,0.0,6.85,31.51,0.0,5.48,0.0,19.18,17.81,38.36,North Alabama Lions
"Aleksa Matic, Jamari Blackmon, Kendarius Smith",40.0,70.0,-17.17,91.78082191780823,108.95522388059702,91.78,100.0,43.84,87.67,15.07,42.47,0.0,0.0,6.85,31.51,0.0,5.48,0.0,19.18,17.81,38.36,North Alabama Lions
"Aleksa Matic, Cameron Diggs, Kendall Stafford",40.0,70.0,-17.17,91.78082191780823,108.95522388059702,91.78,100.0,43.84,87.67,15.07,42.47,0.0,0.0,6.85,31.51,0.0,5.48,0.0,19.18,17.81,38.36,North Alabama Lions
"Aleksa Matic, Cameron Diggs, Kendarius Smith",40.0,70.0,-17.17,91.78082191780823,108.95522388059702,91.78,100.0,43.84,87.67,15.07,42.47,0.0,0.0,6.85,31.51,0.0,5.48,0.0,19.18,17.81,38.36,North Alabama Lions
"Aleksa Matic, Cameron Diggs, Jamari Blackmon",40.0,70.0,-17.17,91.78082191780823,108.95522388059702,91.78,100.0,43.84,87.67,15.07,42.47,0.0,0.0,6.85,31.51,0.0,5.48,0.0,19.18,17.81,38.36,North Alabama Lions
"Christian Agnew, Jamari Blackmon, Kendall Stafford",404.0,845.5,-20.77,81.72169811320755,102.49110320284697,81.72,101.89,44.46,95.17,8.25,27.48,0.0,0.0,11.56,27.59,0.0,7.9,2.0,16.39,22.76,39.15,North Alabama Lions
"Christian Agnew, Jamari Blackmon, Kendarius Smith",404.0,845.5,-20.77,81.72169811320755,102.49110320284697,81.72,101.89,44.46,95.17,8.25,27.48,0.0,0.0,11.56,27.59,0.0,7.9,2.0,16.39,22.76,39.15,North Alabama Lions
"Christian Agnew, Kendall Stafford, Kendarius Smith",444.0,922.5,-21.29,81.10151187904968,102.39390642002175,81.1,101.62,44.06,95.46,8.42,28.62,0.0,0.0,11.99,27.86,0.0,7.67,1.94,16.52,22.35,39.85,North Alabama Lions
"Cameron Diggs, Jamari Blackmon, Kendall Stafford",239.0,476.0,-24.04,76.79324894514767,100.836820083682,76.79,101.69,41.56,92.83,7.81,27.22,0.0,0.0,11.39,31.65,0.0,5.7,1.69,18.57,23.63,43.04,North Alabama Lions
"Cameron Diggs, Jamari Blackmon, Kendarius Smith",239.0,476.0,-24.04,76.79324894514767,100.836820083682,76.79,101.69,41.56,92.83,7.81,27.22,0.0,0.0,11.39,31.65,0.0,5.7,1.69,18.57,23.63,43.04,North Alabama Lions
"Cameron Diggs, Kendall Stafford, Kendarius Smith",279.0,553.0,-24.45,76.44927536231883,100.90252707581226,76.45,101.27,41.3,93.66,8.15,29.17,0.0,0.0,12.14,31.52,0.0,5.62,1.63,18.48,22.83,43.66,North Alabama Lions
"Kendall Stafford, Kendarius Smith, Logan Windeler",40.0,77.0,-26.96,74.35897435897436,101.3157894736842,74.36,98.72,39.74,98.72,10.26,41.03,0.0,0.0,16.67,30.77,0.0,5.13,1.28,17.95,17.95,47.44,North Alabama Lions
"Christian Agnew, Kendarius Smith, Logan Windeler",40.0,77.0,-26.96,74.35897435897436,101.3157894736842,74.36,98.72,39.74,98.72,10.26,41.03,0.0,0.0,16.67,30.77,0.0,5.13,1.28,17.95,17.95,47.44,North Alabama Lions
"Christian Agnew, Kendall Stafford, Logan Windeler",40.0,77.0,-26.96,74.35897435897436,101.3157894736842,74.36,98.72,39.74,98.72,10.26,41.03,0.0,0.0,16.67,30.77,0.0,5.13,1.28,17.95,17.95,47.44,North Alabama Lions
"Cameron Diggs, Kendarius Smith, Logan Windeler",40.0,77.0,-26.96,74.35897435897436,101.3157894736842,74.36,98.72,39.74,98.72,10.26,41.03,0.0,0.0,16.67,30.77,0.0,5.13,1.28,17.95,17.95,47.44,North Alabama Lions
