Combo,Mins,Avg_Poss,NetRtg,ORtg,DRtg,PF_100,PA_100,FGM_100,FGA_100,FG3M_100,FG3A_100,FTM_100,FTA_100,ORB_100,DRB_100,AST_100,STL_100,BLK_100,TOV_100,Foul_100,REB_100,Team
Tyree Eady,859.6,1642.5,5.38,97.23557692307693,91.85687847008019,97.24,89.48,54.03,97.54,9.25,24.7,0.0,0.0,11.66,36.9,0.0,4.75,4.45,14.12,21.27,48.56,North Dakota State Bison
Boden Skunberg,499.6,959.0,5.04,94.03905447070915,88.99470899470899,94.04,86.43,53.34,96.3,8.84,24.15,0.0,0.0,11.1,36.59,0.0,5.55,4.01,14.8,20.97,47.69,North Dakota State Bison
Sam Griesel,819.6,1567.5,4.09,96.97923222152298,92.88486416558862,96.98,90.37,54.12,97.8,9.0,24.42,0.0,0.0,11.83,36.44,0.0,4.72,4.34,14.03,21.52,48.27,North Dakota State Bison
Andrew Kallman,40.0,76.0,-18.42,93.42105263157895,111.8421052631579,93.42,111.84,55.26,101.32,2.63,17.11,0.0,0.0,14.47,27.63,0.0,5.26,7.89,13.16,27.63,42.1,North Dakota State Bison
Jose Placer,364.9,670.0,0.56,93.03703703703704,92.4812030075188,93.04,91.11,48.3,97.93,12.59,39.11,0.0,0.0,15.11,33.78,0.0,5.63,7.41,17.19,19.7,48.89,North Florida Ospreys
Carter Hendricksen,324.9,605.0,-1.52,89.23841059602648,90.75907590759076,89.24,91.06,47.02,100.99,12.09,41.72,0.0,0.0,16.56,32.78,0.0,6.79,7.62,15.56,21.52,49.34,North Florida Ospreys
Jarius Hicklen,564.9,1068.0,-1.99,88.47235238987817,90.45837231057062,88.47,90.63,47.14,96.81,12.37,37.49,0.0,0.0,14.71,34.77,0.0,6.56,7.03,17.9,21.84,49.48,North Florida Ospreys
Dorian James,649.9,1205.5,-3.35,87.00331125827815,90.35743973399833,87.0,89.98,46.77,97.02,11.59,37.5,0.0,0.0,14.65,34.35,0.0,6.62,7.62,17.63,21.11,49.0,North Florida Ospreys
Jadyn Parker,649.9,1205.5,-3.35,87.00331125827815,90.35743973399833,87.0,89.98,46.77,97.02,11.59,37.5,0.0,0.0,14.65,34.35,0.0,6.62,7.62,17.63,21.11,49.0,North Florida Ospreys
Jonathan Aybar,40.0,72.5,-5.63,94.36619718309859,100.0,94.37,104.23,43.66,107.04,12.68,50.7,0.0,0.0,12.68,30.99,0.0,9.86,1.41,5.63,19.72,43.67,North Florida Ospreys
Chaz Lanier,285.0,524.0,-6.65,85.96153846153847,92.61363636363636,85.96,94.04,45.77,97.12,11.15,38.27,0.0,0.0,11.92,34.81,0.0,7.31,6.73,14.81,21.35,46.73,North Florida Ospreys
Emmanuel Adedoyin,570.0,1039.5,-7.44,82.82149712092131,90.26036644165863,82.82,89.83,44.91,97.02,10.36,37.24,0.0,0.0,14.01,34.07,0.0,7.77,7.1,16.99,20.54,48.08,North Florida Ospreys
Abou Ousmane,800.0,1340.5,12.91,93.26851159311892,80.35714285714286,93.27,80.78,50.19,99.85,11.14,29.47,0.0,0.0,17.2,35.08,0.0,9.27,4.64,17.35,23.86,52.28,North Texas Mean Green
JJ Murray,800.0,1340.5,12.91,93.26851159311892,80.35714285714286,93.27,80.78,50.19,99.85,11.14,29.47,0.0,0.0,17.2,35.08,0.0,9.27,4.64,17.35,23.86,52.28,North Texas Mean Green
Mardrez McBride,800.0,1340.5,12.91,93.26851159311892,80.35714285714286,93.27,80.78,50.19,99.85,11.14,29.47,0.0,0.0,17.2,35.08,0.0,9.27,4.64,17.35,23.86,52.28,North Texas Mean Green
Rubin Jones,800.0,1340.5,12.91,93.26851159311892,80.35714285714286,93.27,80.78,50.19,99.85,11.14,29.47,0.0,0.0,17.2,35.08,0.0,9.27,4.64,17.35,23.86,52.28,North Texas Mean Green
Thomas Bell,800.0,1340.5,12.91,93.26851159311892,80.35714285714286,93.27,80.78,50.19,99.85,11.14,29.47,0.0,0.0,17.2,35.08,0.0,9.27,4.64,17.35,23.86,52.28,North Texas Mean Green
Vito Cubrilo,40.0,69.5,-2.9,97.10144927536231,100.0,97.1,101.45,52.17,102.9,11.59,44.93,0.0,0.0,17.39,26.09,0.0,8.7,2.9,14.49,20.29,43.48,Northeastern Huskies
Quirin Emanga,370.0,677.5,-3.0,89.28046989721,92.28486646884274,89.28,91.34,48.9,93.54,8.96,28.19,0.0,0.0,11.01,33.77,0.0,6.75,4.55,17.47,20.26,44.78,Northeastern Huskies
Alexander Nwagha,45.0,81.0,-5.0,95.0,100.0,95.0,102.5,47.5,92.5,13.75,28.75,0.0,0.0,10.0,27.5,0.0,8.75,6.25,17.5,22.5,37.5,Northeastern Huskies
Shaquille Walters,565.0,990.5,-6.51,87.85425101214574,94.36052366565961,87.85,94.84,47.27,94.64,9.01,28.64,0.0,0.0,14.27,33.7,0.0,6.17,4.55,19.64,22.06,47.97,Northeastern Huskies
Jahmyl Telfort,770.0,1375.5,-6.74,88.71794871794872,95.45454545454545,88.72,96.92,47.25,94.14,9.67,30.33,0.0,0.0,14.07,32.53,0.0,6.59,4.1,19.93,21.9,46.6,Northeastern Huskies
Nikola Djogo,810.0,1445.5,-8.35,88.34142956280361,96.6896551724138,88.34,97.29,47.47,94.59,9.51,30.26,0.0,0.0,14.16,32.06,0.0,6.45,4.16,19.57,21.65,46.22,Northeastern Huskies
Chris Doherty,765.0,1364.5,-8.54,87.95003673769287,96.49122807017544,87.95,96.99,47.47,94.71,9.26,30.35,0.0,0.0,14.4,32.33,0.0,6.32,4.04,19.69,21.6,46.73,Northeastern Huskies
Glen McClintock,125.0,230.0,-12.64,92.92035398230088,105.55555555555556,92.92,109.29,46.46,92.92,13.27,35.84,0.0,0.0,14.16,27.88,0.0,7.96,2.65,21.24,20.8,42.04,Northeastern Huskies
Coleman Stucke,400.0,696.5,-12.87,88.55072463768116,101.42247510668562,88.55,103.33,46.81,95.65,10.0,31.74,0.0,0.0,17.54,30.43,0.0,6.52,3.91,21.88,22.46,47.97,Northeastern Huskies
Tyreek Scott-Grayson,80.0,155.5,-15.72,81.0126582278481,96.73202614379085,81.01,93.67,48.1,93.04,6.33,25.95,0.0,0.0,12.03,30.38,0.0,5.06,4.43,18.99,20.89,42.41,Northeastern Huskies
Jason Strong,80.0,141.5,-27.12,79.45205479452055,106.56934306569343,79.45,100.0,45.89,98.63,8.22,32.19,0.0,0.0,13.7,27.4,0.0,3.42,4.11,15.07,21.92,41.1,Northeastern Huskies
Ezekiel Richards,605.0,1138.5,-7.71,88.55368234250221,96.26086956521739,88.55,98.23,45.87,95.03,11.62,32.21,0.0,0.0,14.02,34.61,0.0,5.68,2.93,18.99,24.49,48.63,Northern Arizona Lumberjacks
Jalen Cone,805.0,1469.5,-8.51,90.34246575342466,98.85057471264368,90.34,100.14,45.96,97.67,12.19,34.38,0.0,0.0,14.93,34.25,0.0,5.68,2.74,17.26,23.97,49.18,Northern Arizona Lumberjacks
Keith Haymon,725.0,1326.0,-8.76,89.8936170212766,98.65269461077844,89.89,100.15,45.36,97.72,11.93,34.35,0.0,0.0,15.2,34.73,0.0,5.62,2.66,17.48,23.1,49.93,Northern Arizona Lumberjacks
Carson Towt,845.0,1553.5,-8.95,88.56400259909032,97.51275510204081,88.56,99.35,45.16,96.75,11.83,33.59,0.0,0.0,15.01,34.76,0.0,5.65,2.66,18.26,24.17,49.77,Northern Arizona Lumberjacks
Nik Mains,845.0,1553.5,-8.95,88.56400259909032,97.51275510204081,88.56,99.35,45.16,96.75,11.83,33.59,0.0,0.0,15.01,34.76,0.0,5.65,2.66,18.26,24.17,49.77,Northern Arizona Lumberjacks
Mason Stark,120.0,211.5,-9.81,86.3849765258216,96.19047619047619,86.38,94.84,46.48,94.37,12.21,34.27,0.0,0.0,10.8,34.74,0.0,4.69,3.29,16.43,27.7,45.54,Northern Arizona Lumberjacks
Jayden Jackson,160.0,290.0,-13.05,82.86713286713287,95.91836734693877,82.87,98.6,40.56,97.2,12.24,36.01,0.0,0.0,18.53,38.81,0.0,4.2,2.1,21.33,22.73,57.34,Northern Arizona Lumberjacks
Jay Green,120.0,225.0,-13.78,78.13953488372093,91.91489361702128,78.14,100.47,39.53,95.35,8.84,26.98,0.0,0.0,19.07,33.95,0.0,8.37,0.93,23.72,28.84,53.02,Northern Arizona Lumberjacks
Dru Kuxhausen,845.0,1695.0,3.47,100.17761989342806,96.70781893004116,100.18,97.39,52.34,95.8,12.49,32.33,0.0,0.0,10.3,33.39,0.0,5.45,3.08,14.51,23.45,43.69,Northern Colorado Bears
Bodie Hume,930.0,1865.5,3.05,99.1411701556629,96.09207708779444,99.14,96.35,52.12,95.12,12.18,31.51,0.0,0.0,9.88,33.44,0.0,5.31,3.33,14.76,23.19,43.32,Northern Colorado Bears
Daylen Kountz,930.0,1865.5,3.05,99.1411701556629,96.09207708779444,99.14,96.35,52.12,95.12,12.18,31.51,0.0,0.0,9.88,33.44,0.0,5.31,3.33,14.76,23.19,43.32,Northern Colorado Bears
Kur Jongkuch,930.0,1865.5,3.05,99.1411701556629,96.09207708779444,99.14,96.35,52.12,95.12,12.18,31.51,0.0,0.0,9.88,33.44,0.0,5.31,3.33,14.76,23.19,43.32,Northern Colorado Bears
Matt Johnson II,930.0,1865.5,3.05,99.1411701556629,96.09207708779444,99.14,96.35,52.12,95.12,12.18,31.51,0.0,0.0,9.88,33.44,0.0,5.31,3.33,14.76,23.19,43.32,Northern Colorado Bears
Dalton Knecht,85.0,170.5,-0.74,89.08045977011494,89.82035928143712,89.08,86.21,50.0,88.51,9.2,23.56,0.0,0.0,5.75,33.91,0.0,4.02,5.75,17.24,20.69,39.66,Northern Colorado Bears
Chris Osten,79.9,160.5,7.21,89.30817610062893,82.09876543209876,89.31,83.65,49.06,91.82,8.18,16.35,0.0,0.0,11.32,28.3,0.0,6.92,3.14,19.5,27.04,39.62,Northern Illinois Huskies
Zion Russell,40.0,73.0,2.87,78.87323943661971,76.0,78.87,80.28,45.07,88.73,4.23,23.94,0.0,0.0,8.45,45.07,0.0,2.82,5.63,19.72,29.58,53.52,Northern Illinois Huskies
Keshawn Williams,559.6,1078.0,-5.24,85.70084666039511,90.9423604757548,85.7,93.51,47.7,96.43,6.77,24.18,0.0,0.0,12.32,31.89,0.0,7.15,2.92,15.9,26.06,44.21,Northern Illinois Huskies
Adong Makuoi,684.6,1326.5,-5.33,86.96319018404908,92.29058561897702,86.96,95.48,47.85,95.63,7.36,24.23,0.0,0.0,11.58,31.75,0.0,7.75,2.76,15.95,26.23,43.33,Northern Illinois Huskies
Anthony Crump,804.5,1570.5,-5.45,86.72279792746113,92.17282404508454,86.72,95.34,47.67,95.34,7.45,23.96,0.0,0.0,11.72,31.15,0.0,7.51,2.91,16.39,26.55,42.87,Northern Illinois Huskies
Trendon Hankerson,804.5,1570.5,-5.45,86.72279792746113,92.17282404508454,86.72,95.34,47.67,95.34,7.45,23.96,0.0,0.0,11.72,31.15,0.0,7.51,2.91,16.39,26.55,42.87,Northern Illinois Huskies
Darweshi Hunter,244.9,492.5,-5.86,88.98128898128898,94.84126984126983,88.98,99.38,47.61,92.93,8.94,23.49,0.0,0.0,10.4,29.52,0.0,8.32,2.91,17.46,27.65,39.92,Northern Illinois Huskies
Kaleb Thornton,764.5,1497.5,-5.87,87.1011541072641,92.96977660972404,87.1,96.06,47.79,95.66,7.6,23.96,0.0,0.0,11.88,30.48,0.0,7.74,2.78,16.23,26.41,42.36,Northern Illinois Huskies
Edward Manuel,40.0,83.5,-31.52,77.77777777777779,109.30232558139534,77.78,116.05,41.98,97.53,7.41,34.57,0.0,0.0,14.81,27.16,0.0,4.94,4.94,17.28,30.86,41.97,Northern Illinois Huskies
Austin Phyfe,80.0,145.0,8.58,100.66225165562915,92.08633093525181,100.66,84.77,50.99,91.39,13.91,31.79,0.0,0.0,4.64,37.09,0.0,7.28,1.32,13.25,17.22,41.73,Northern Iowa Panthers
AJ Green,779.8,1435.5,2.4,96.99453551912568,94.59843638948117,96.99,90.92,53.62,96.17,10.38,29.51,0.0,0.0,9.9,32.04,0.0,7.58,2.12,13.73,18.72,41.94,Northern Iowa Panthers
Nate Heise,824.8,1516.0,2.12,97.15025906735751,95.02688172043011,97.15,91.58,53.37,95.98,10.62,30.05,0.0,0.0,9.72,31.87,0.0,7.64,2.14,13.73,18.59,41.59,Northern Iowa Panthers
Trae Berhow,824.8,1516.0,2.12,97.15025906735751,95.02688172043011,97.15,91.58,53.37,95.98,10.62,30.05,0.0,0.0,9.72,31.87,0.0,7.64,2.14,13.73,18.59,41.59,Northern Iowa Panthers
Tywhon Pickford,824.8,1516.0,2.12,97.15025906735751,95.02688172043011,97.15,91.58,53.37,95.98,10.62,30.05,0.0,0.0,9.72,31.87,0.0,7.64,2.14,13.73,18.59,41.59,Northern Iowa Panthers
Noah Carter,744.8,1371.0,1.44,96.76956209619526,95.32987398072646,96.77,92.32,53.63,96.48,10.27,29.86,0.0,0.0,10.27,31.3,0.0,7.68,2.23,13.78,18.74,41.57,Northern Iowa Panthers
Bowen Born,45.0,80.5,-2.47,100.0,102.46913580246914,100.0,103.75,48.75,92.5,15.0,40.0,0.0,0.0,6.25,28.75,0.0,8.75,2.5,13.75,16.25,35.0,Northern Iowa Panthers
Bryson Langdon,849.7,1498.0,9.29,96.66444296197466,87.374749498998,96.66,87.26,50.63,100.73,11.14,32.15,0.0,0.0,17.88,32.56,0.0,11.67,2.87,17.14,21.15,50.44,Northern Kentucky Norse
Chris Brandon,809.7,1430.0,8.64,96.02233077459874,87.38612473721093,96.02,87.02,50.66,100.84,10.82,31.89,0.0,0.0,17.86,32.52,0.0,11.58,2.86,17.03,21.14,50.38,Northern Kentucky Norse
Trevon Faulkner,889.7,1573.0,8.07,95.8041958041958,87.730451366815,95.8,87.73,50.16,101.08,11.19,33.12,0.0,0.0,18.31,32.1,0.0,11.63,3.05,17.23,21.3,50.41,Northern Kentucky Norse
Marques Warrick,929.7,1644.5,7.15,95.24969549330086,88.09957498482089,95.25,88.37,49.76,101.04,11.21,33.19,0.0,0.0,18.7,31.79,0.0,11.63,2.98,17.66,21.56,50.49,Northern Kentucky Norse
Sam Vinson,929.7,1644.5,7.15,95.24969549330086,88.09957498482089,95.25,88.37,49.76,101.04,11.21,33.19,0.0,0.0,18.7,31.79,0.0,11.63,2.98,17.66,21.56,50.49,Northern Kentucky Norse
Adrian Nelson,120.0,214.5,-2.78,89.95215311004785,92.72727272727272,89.95,97.61,43.54,102.39,13.88,42.11,0.0,0.0,24.4,26.79,0.0,11.96,3.83,22.01,24.4,51.19,Northern Kentucky Norse
Hubertas Pivorius,40.0,71.5,-13.34,82.6086956521739,95.94594594594594,82.61,102.9,40.58,100.0,11.59,34.78,0.0,0.0,27.54,24.64,0.0,11.59,1.45,27.54,27.54,52.18,Northern Kentucky Norse
Seybian Sims,80.0,146.5,-14.91,80.41958041958041,95.33333333333334,80.42,100.0,40.56,104.2,11.89,44.06,0.0,0.0,27.27,23.78,0.0,11.19,4.2,23.08,25.87,51.05,Northern Kentucky Norse
Jalen King,240.0,496.0,6.49,99.58762886597938,93.09664694280079,99.59,97.32,51.34,93.4,12.16,26.8,0.0,0.0,11.34,28.87,0.0,8.04,6.39,17.94,24.95,40.21,Northwestern State Demons
Larry Owens,480.0,1002.5,2.04,95.10703363914374,93.06640625,95.11,97.15,49.64,95.92,9.99,25.08,0.0,0.0,14.17,30.48,0.0,7.03,4.79,18.25,23.34,44.65,Northwestern State Demons
Brian White,680.0,1406.0,1.69,95.13788098693759,93.44490934449094,95.14,97.24,50.29,97.24,9.87,27.0,0.0,0.0,13.93,31.64,0.0,6.75,4.93,16.69,23.22,45.57,Northwestern State Demons
Kendal Coleman,680.0,1406.0,1.69,95.13788098693759,93.44490934449094,95.14,97.24,50.29,97.24,9.87,27.0,0.0,0.0,13.93,31.64,0.0,6.75,4.93,16.69,23.22,45.57,Northwestern State Demons
Carvell Teasett,720.0,1488.0,0.25,94.44825222755313,94.1990771259064,94.45,97.94,50.31,97.6,9.66,26.94,0.0,0.0,14.46,30.91,0.0,6.99,4.8,16.86,23.58,45.37,Northwestern State Demons
Shaun Riley II,120.0,245.0,-1.22,91.42857142857143,92.65306122448979,91.43,92.65,51.02,98.37,7.76,29.39,0.0,0.0,12.65,33.06,0.0,4.49,3.67,14.29,20.82,45.71,Northwestern State Demons
Cedric Garrett,360.0,746.0,-2.16,92.00542005420054,94.16445623342176,92.01,96.21,50.95,99.46,7.86,25.61,0.0,0.0,15.31,31.44,0.0,7.05,3.52,15.85,22.49,46.75,Northwestern State Demons
Robert Chougkaz,40.0,82.5,-4.41,105.0,109.41176470588236,105.0,116.25,53.75,107.5,11.25,27.5,0.0,0.0,17.5,26.25,0.0,2.5,7.5,10.0,23.75,43.75,Northwestern State Demons
LaTerrance Reed,120.0,249.0,-4.96,94.65020576131687,99.6078431372549,94.65,104.53,52.26,104.53,9.47,30.86,0.0,0.0,19.75,29.22,0.0,9.47,3.7,15.23,25.1,48.97,Northwestern State Demons
Zurabi Zhgenti,80.0,164.5,-9.23,88.46153846153845,97.6878612716763,88.46,108.33,49.36,100.0,8.97,30.77,0.0,0.0,17.31,26.28,0.0,10.26,7.05,17.31,30.77,43.59,Northwestern State Demons
Jovan Zelenbaba,80.0,154.5,-22.35,78.28947368421053,100.63694267515923,78.29,103.95,43.42,99.34,7.89,30.26,0.0,0.0,21.71,30.92,0.0,6.58,3.29,22.37,26.97,52.63,Northwestern State Demons
Elyjah Williams,40.0,77.5,15.63,96.15384615384616,80.51948051948052,96.15,79.49,52.56,105.13,11.54,29.49,0.0,0.0,17.95,50.0,0.0,3.85,5.13,12.82,16.67,67.95,Northwestern Wildcats
Ryan Greer,40.0,77.5,15.63,96.15384615384616,80.51948051948052,96.15,79.49,52.56,105.13,11.54,29.49,0.0,0.0,17.95,50.0,0.0,3.85,5.13,12.82,16.67,67.95,Northwestern Wildcats
Ty Berry,290.0,562.0,0.54,94.13919413919413,93.59861591695503,94.14,99.08,48.72,106.23,10.07,30.4,0.0,0.0,18.68,33.15,0.0,7.51,3.3,12.45,27.11,51.83,Northwestern Wildcats
Ryan Young,40.0,75.0,0.43,84.21052631578947,83.78378378378379,84.21,81.58,43.42,109.21,10.53,34.21,0.0,0.0,22.37,30.26,0.0,13.16,2.63,13.16,22.37,52.63,Northwestern Wildcats
Chase Audige,895.0,1697.5,-2.4,91.62178336325553,94.02552204176334,91.62,97.01,47.28,101.62,11.01,32.44,0.0,0.0,15.32,32.73,0.0,7.9,3.95,13.7,24.18,48.05,Northwestern Wildcats
Pete Nance,855.0,1622.5,-2.51,91.97492163009404,94.48484848484848,91.97,97.74,47.46,101.25,11.03,32.35,0.0,0.0,14.98,32.85,0.0,7.65,4.01,13.73,24.26,47.83,Northwestern Wildcats
Boo Buie,855.0,1620.0,-3.26,91.39987445072191,94.65695203400122,91.4,97.87,47.02,101.44,10.99,32.58,0.0,0.0,15.19,31.89,0.0,8.1,3.89,13.75,24.54,47.08,Northwestern Wildcats
Robbie Beran,855.0,1620.0,-3.26,91.39987445072191,94.65695203400122,91.4,97.87,47.02,101.44,10.99,32.58,0.0,0.0,15.19,31.89,0.0,8.1,3.89,13.75,24.54,47.08,Northwestern Wildcats
Julian Roper II,605.0,1135.5,-3.84,90.4,94.24083769633508,90.4,96.0,46.58,99.38,11.47,33.42,0.0,0.0,13.69,32.53,0.0,8.09,4.27,14.31,22.76,46.22,Northwestern Wildcats
Cormac Ryan,449.6,817.5,7.36,101.82260024301337,94.45812807881774,101.82,93.2,52.61,96.96,12.76,32.2,0.0,0.0,10.81,37.91,0.0,6.56,1.46,13.85,16.52,48.72,Notre Dame Fighting Irish
Prentiss Hubb,809.8,1449.0,7.16,100.82079343365254,93.66295264623955,100.82,92.0,51.85,97.4,12.93,32.15,0.0,0.0,10.67,37.82,0.0,6.7,1.98,13.27,16.35,48.49,Notre Dame Fighting Irish
Dane Goodwin,809.4,1439.0,7.0,100.13802622498275,93.14205738278515,100.14,91.86,51.07,97.52,13.11,33.06,0.0,0.0,10.84,38.1,0.0,6.9,2.0,13.32,16.08,48.94,Notre Dame Fighting Irish
Paul Atkinson Jr.,804.4,1439.5,5.74,100.41293874741912,94.67040673211781,100.41,92.91,51.75,97.32,13.08,32.69,0.0,0.0,10.6,37.3,0.0,6.33,1.93,13.28,16.24,47.9,Notre Dame Fighting Irish
Blake Wesley,809.4,1451.5,4.86,99.45242984257358,94.59084604715673,99.45,93.36,51.27,97.47,12.53,32.44,0.0,0.0,10.61,37.03,0.0,6.91,1.92,13.14,16.5,47.64,Notre Dame Fighting Irish
Nate Laszewski,564.4,996.0,4.53,98.29488465396189,93.76884422110552,98.29,93.58,49.95,95.99,12.84,32.8,0.0,0.0,9.93,37.11,0.0,7.02,2.41,13.94,16.55,47.04,Notre Dame Fighting Irish
Osei Price,244.8,464.0,3.15,97.0276008492569,93.8730853391685,97.03,91.08,52.65,97.88,10.62,28.66,0.0,0.0,15.92,33.12,0.0,11.04,2.55,18.05,18.47,49.04,Oakland Golden Grizzlies
Chris Conway,560.0,1047.0,2.86,95.93721144967682,93.07616221562809,95.94,86.89,53.92,99.26,9.88,30.93,0.0,0.0,14.77,30.38,0.0,12.37,3.6,15.51,17.27,45.15,Oakland Golden Grizzlies
Blake Lampman,119.6,212.5,-0.56,90.78341013824884,91.34615384615384,90.78,87.56,52.07,101.84,7.83,34.1,0.0,0.0,15.21,30.41,0.0,14.29,2.3,13.36,18.43,45.62,Oakland Golden Grizzlies
Jalen Moore,844.4,1588.0,-0.78,94.01709401709401,94.79843953185956,94.02,89.01,53.24,99.57,9.4,30.16,0.0,0.0,15.2,30.04,0.0,11.72,3.05,15.63,17.64,45.24,Oakland Golden Grizzlies
Jamal Cain,844.4,1588.0,-0.78,94.01709401709401,94.79843953185956,94.02,89.01,53.24,99.57,9.4,30.16,0.0,0.0,15.2,30.04,0.0,11.72,3.05,15.63,17.64,45.24,Oakland Golden Grizzlies
Trey Townsend,804.4,1515.0,-1.01,94.4302176696543,95.43596730245231,94.43,89.69,53.33,99.49,9.48,29.9,0.0,0.0,15.11,30.22,0.0,11.4,3.01,15.62,17.73,45.33,Oakland Golden Grizzlies
Micah Parrish,764.4,1436.0,-3.0,92.52525252525253,95.52992069214132,92.53,89.23,53.06,99.66,8.96,29.83,0.0,0.0,15.29,29.23,0.0,11.72,2.83,15.62,17.58,44.52,Oakland Golden Grizzlies
Will Shepherd,40.0,89.5,-24.77,81.25,106.02409638554218,81.25,91.67,52.08,106.25,7.29,29.17,0.0,0.0,16.67,19.79,0.0,7.29,5.21,10.42,15.62,36.46,Oakland Golden Grizzlies
Sam Towns,80.0,149.0,26.47,105.92105263157893,79.45205479452055,105.92,76.32,54.61,106.58,12.5,32.89,0.0,0.0,19.74,35.53,0.0,13.16,1.97,13.16,17.11,55.27,Ohio Bobcats
Miles Brown,800.0,1525.5,7.76,95.632333767927,87.8707976268952,95.63,86.9,50.0,100.98,12.39,36.44,0.0,0.0,14.02,32.59,0.0,9.91,3.39,13.04,20.08,46.61,Ohio Bobcats
Jason Carter,840.0,1610.5,7.6,95.1822112415071,87.57802746566792,95.18,86.66,50.09,100.8,12.17,35.95,0.0,0.0,13.96,32.67,0.0,9.45,3.4,13.16,20.51,46.63,Ohio Bobcats
Ben Vander Plas,880.0,1688.0,7.53,95.94356261022926,88.41791044776119,95.94,87.07,50.68,100.71,12.23,35.86,0.0,0.0,13.76,32.75,0.0,9.47,3.35,13.05,19.93,46.51,Ohio Bobcats
Mark Sears,880.0,1688.0,7.53,95.94356261022926,88.41791044776119,95.94,87.07,50.68,100.71,12.23,35.86,0.0,0.0,13.76,32.75,0.0,9.47,3.35,13.05,19.93,46.51,Ohio Bobcats
Ben Roderick,800.0,1539.0,5.69,94.96449322143317,89.27403531720078,94.96,88.12,50.29,100.13,12.2,36.15,0.0,0.0,13.17,32.47,0.0,9.1,3.49,13.04,20.21,45.64,Ohio Bobcats
Tommy Schmock,80.0,162.5,5.13,98.80239520958084,93.67088607594937,98.8,88.62,56.89,98.2,10.78,30.54,0.0,0.0,11.38,34.13,0.0,5.39,2.99,13.17,18.56,45.51,Ohio Bobcats
IJ Ezuma,40.0,77.5,4.13,110.97560975609757,106.84931506849315,110.98,95.12,62.2,98.78,13.41,34.15,0.0,0.0,9.76,34.15,0.0,9.76,2.44,10.98,8.54,43.91,Ohio Bobcats
Meechie Johnson,160.0,273.0,12.37,111.65413533834587,99.28571428571429,111.65,104.51,56.02,111.65,13.91,37.59,0.0,0.0,21.43,35.71,0.0,5.26,5.26,9.77,24.06,57.14,Ohio State Buckeyes
Zed Key,650.0,1178.0,6.05,96.67235494880546,90.625,96.67,91.55,51.79,98.38,10.32,29.18,0.0,0.0,12.88,35.58,0.0,5.63,5.8,14.51,22.53,48.46,Ohio State Buckeyes
E.J. Liddell,850.0,1552.0,4.24,97.67591994835378,93.44051446945338,97.68,93.8,52.81,97.93,10.59,29.12,0.0,0.0,12.33,34.47,0.0,5.81,6.0,14.4,21.95,46.8,Ohio State Buckeyes
Malaki Branham,850.0,1552.0,4.24,97.67591994835378,93.44051446945338,97.68,93.8,52.81,97.93,10.59,29.12,0.0,0.0,12.33,34.47,0.0,5.81,6.0,14.4,21.95,46.8,Ohio State Buckeyes
Justin Ahrens,405.0,745.5,3.99,96.76985195154778,92.7807486631016,96.77,93.41,51.68,96.1,11.04,30.96,0.0,0.0,12.11,36.88,0.0,6.19,5.92,16.02,20.73,48.99,Ohio State Buckeyes
Jamari Wheeler,810.0,1490.5,3.61,96.63978494623656,93.03415941058272,96.64,93.35,52.42,96.91,10.55,28.49,0.0,0.0,11.49,34.01,0.0,5.98,5.91,14.58,21.77,45.5,Ohio State Buckeyes
Eugene Brown III,325.0,595.0,2.64,95.17470881863561,92.52971137521222,95.17,90.68,53.74,96.67,8.65,24.63,0.0,0.0,10.65,32.11,0.0,5.16,6.66,13.98,22.96,42.76,Ohio State Buckeyes
Joey Brunk,120.0,217.0,0.0,99.07834101382488,99.07834101382488,99.08,99.08,53.0,94.47,11.52,27.65,0.0,0.0,8.76,32.26,0.0,5.99,4.61,14.29,20.28,41.02,Ohio State Buckeyes
Kyle Young,80.0,157.0,-4.02,103.125,107.14285714285714,103.12,103.12,60.0,99.38,11.25,30.63,0.0,0.0,13.12,29.38,0.0,6.88,9.38,13.75,20.0,42.5,Ohio State Buckeyes
Rick Issanza,40.0,76.0,-2.22,91.02564102564102,93.24324324324324,91.03,88.46,48.72,100.0,12.82,34.62,0.0,0.0,16.67,29.49,0.0,5.13,2.56,16.67,15.38,46.16,Oklahoma Sooners
EJ Harkless,450.0,815.5,-2.86,87.60631834750912,90.47029702970298,87.61,88.82,47.14,90.89,8.51,27.83,0.0,0.0,11.66,29.04,0.0,9.11,2.07,20.78,22.6,40.7,Oklahoma Sooners
Jalen Hill,814.8,1453.5,-3.44,88.07901907356948,91.52189020152885,88.08,89.71,47.07,90.19,9.2,28.07,0.0,0.0,11.1,30.11,0.0,9.81,1.98,20.91,21.46,41.21,Oklahoma Sooners
Jordan Goldwire,814.8,1453.5,-3.44,88.07901907356948,91.52189020152885,88.08,89.71,47.07,90.19,9.2,28.07,0.0,0.0,11.1,30.11,0.0,9.81,1.98,20.91,21.46,41.21,Oklahoma Sooners
Umoja Gibson,814.8,1453.5,-3.44,88.07901907356948,91.52189020152885,88.08,89.71,47.07,90.19,9.2,28.07,0.0,0.0,11.1,30.11,0.0,9.81,1.98,20.91,21.46,41.21,Oklahoma Sooners
Tanner Groves,774.8,1377.5,-3.51,87.9136690647482,91.42857142857143,87.91,89.78,46.98,89.64,8.99,27.7,0.0,0.0,10.79,30.14,0.0,10.07,1.94,21.15,21.8,40.93,Oklahoma Sooners
