Combo,Mins,Avg_Poss,NetRtg,ORtg,DRtg,PF_100,PA_100,FGM_100,FGA_100,FG3M_100,FG3A_100,FTM_100,FTA_100,ORB_100,DRB_100,AST_100,STL_100,BLK_100,TOV_100,Foul_100,REB_100,Team
"Joey McLean, Ron Curry",320.0,653.0,4.74,94.13533834586467,89.39157566302653,94.14,86.17,52.33,96.69,11.43,31.28,0.0,0.0,12.18,30.68,0.0,6.77,3.91,15.49,23.31,42.86,James Madison Dukes
"Joey McLean, Shakir Brown",135.0,269.0,4.62,88.01498127340824,83.39483394833948,88.01,84.64,49.81,91.01,7.12,19.85,0.0,0.0,10.49,36.7,0.0,5.24,4.87,19.48,23.6,47.19,James Madison Dukes
"Joey McLean, Yohanny Dalembert",335.0,678.5,3.57,91.14658925979681,87.57485029940119,91.15,84.91,50.8,95.79,9.87,27.72,0.0,0.0,10.45,32.37,0.0,6.1,5.08,14.66,22.93,42.82,James Madison Dukes
"Joey McLean, Thomas Vodanovich",415.0,841.5,3.37,92.8150765606596,89.44844124700239,92.82,87.87,51.71,96.35,10.37,28.62,0.0,0.0,11.78,31.33,0.0,6.12,4.24,15.43,23.79,43.11,James Madison Dukes
"Joey McLean, Paulius Satkus",80.0,163.0,3.01,100.0,96.98795180722891,100.0,100.63,55.62,98.75,12.5,32.5,0.0,0.0,17.5,26.88,0.0,6.25,0.62,18.75,27.5,44.38,James Madison Dukes
"Paulius Satkus, Thomas Vodanovich",80.0,163.0,3.01,100.0,96.98795180722891,100.0,100.63,55.62,98.75,12.5,32.5,0.0,0.0,17.5,26.88,0.0,6.25,0.62,18.75,27.5,44.38,James Madison Dukes
"Jackson Kent, Joey McLean",375.0,761.0,1.68,93.34203655352479,91.66666666666666,93.34,90.47,51.83,97.91,10.57,29.37,0.0,0.0,11.88,30.03,0.0,5.87,4.31,13.97,24.28,41.91,James Madison Dukes
"LaVell Boyd, Noah Knight",85.0,193.0,8.39,86.17021276595744,77.77777777777779,86.17,81.91,48.4,92.55,10.11,30.32,0.0,0.0,11.7,26.6,0.0,6.91,3.72,19.15,35.11,38.3,Kansas City Roos
"Dashawn King, Thaddeus Smith",278.4,549.0,7.57,93.05301645338209,85.48094373865699,93.05,86.11,50.46,101.1,10.6,23.95,0.0,0.0,15.9,31.44,0.0,7.5,3.66,14.81,26.14,47.34,Kansas City Roos
"Darnell Tillman, Kyle Steward",40.0,77.0,5.19,96.1038961038961,90.9090909090909,96.1,90.91,51.95,89.61,10.39,22.08,0.0,0.0,6.49,37.66,0.0,3.9,5.19,16.88,24.68,44.15,Kansas City Roos
"LaVell Boyd, Thaddeus Smith",563.4,1138.5,4.0,88.09946714031972,84.10078192875761,88.1,85.97,48.58,97.78,9.24,24.25,0.0,0.0,15.1,30.64,0.0,7.37,4.0,17.32,27.62,45.74,Kansas City Roos
"Kyle Steward, Thaddeus Smith",120.0,244.0,3.12,84.16666666666667,81.04838709677419,84.17,83.75,47.08,100.42,6.67,22.92,0.0,0.0,17.92,32.92,0.0,7.08,5.42,17.5,29.58,50.84,Kansas City Roos
"Darius Austin, Thaddeus Smith",443.5,906.0,3.02,87.45800671892498,84.43960826985855,87.46,86.9,47.93,97.98,9.52,24.52,0.0,0.0,15.79,30.24,0.0,8.06,4.03,17.81,27.21,46.03,Kansas City Roos
"Darius Austin, Dashawn King",358.5,700.5,2.78,90.83094555873924,88.05120910384068,90.83,88.68,51.15,101.43,9.17,24.36,0.0,0.0,15.9,28.65,0.0,8.31,3.44,14.47,26.07,44.55,Kansas City Roos
"Dashawn King, LaVell Boyd",518.4,1009.5,1.44,91.36047666335651,89.9209486166008,91.36,90.37,51.04,100.3,9.43,24.43,0.0,0.0,15.39,29.49,0.0,7.45,3.28,15.09,26.02,44.88,Kansas City Roos
"Noah Knight, Thaddeus Smith",125.0,270.0,1.24,83.96946564885496,82.73381294964028,83.97,87.79,44.66,94.27,11.83,30.92,0.0,0.0,14.5,29.01,0.0,8.78,3.05,20.23,32.82,43.51,Kansas City Roos
"Martez Harrison, Noah Knight",125.0,270.0,1.24,83.96946564885496,82.73381294964028,83.97,87.79,44.66,94.27,11.83,30.92,0.0,0.0,14.5,29.01,0.0,8.78,3.05,20.23,32.82,43.51,Kansas City Roos
"Darius Austin, Noah Knight",125.0,270.0,1.24,83.96946564885496,82.73381294964028,83.97,87.79,44.66,94.27,11.83,30.92,0.0,0.0,14.5,29.01,0.0,8.78,3.05,20.23,32.82,43.51,Kansas City Roos
"Martez Harrison, Thaddeus Smith",563.4,1140.5,1.07,86.5128660159716,85.4419410745234,86.51,87.49,47.29,96.98,9.58,24.4,0.0,0.0,14.64,31.14,0.0,7.36,3.9,17.66,27.77,45.78,Kansas City Roos
"Dashawn King, Martez Harrison",438.4,866.0,0.85,92.3963133640553,91.55092592592592,92.4,91.13,51.84,99.65,9.56,23.73,0.0,0.0,14.29,29.26,0.0,6.68,3.23,14.63,26.15,43.55,Kansas City Roos
"Kyle Steward, Martez Harrison",240.0,480.5,0.2,86.4693446088795,86.27049180327869,86.47,89.01,48.2,97.67,7.82,25.16,0.0,0.0,15.22,31.29,0.0,6.13,5.5,17.55,28.33,46.51,Kansas City Roos
"Kyle Steward, LaVell Boyd",280.0,563.5,-0.15,88.56624319419237,88.71527777777779,88.57,92.74,48.28,98.55,8.17,26.13,0.0,0.0,15.61,30.67,0.0,6.35,5.63,17.06,28.86,46.28,Kansas City Roos
"Darius Austin, Kyle Steward",200.0,409.0,-0.26,87.03241895261846,87.29016786570743,87.03,90.77,47.88,96.76,8.23,23.94,0.0,0.0,14.21,30.17,0.0,6.23,5.49,17.46,28.18,44.38,Kansas City Roos
"Dashawn King, Shayok Shayok",399.8,767.5,-0.82,90.60052219321149,91.41742522756827,90.6,91.78,51.17,99.35,9.14,24.8,0.0,0.0,15.54,28.72,0.0,7.57,2.61,16.19,25.85,44.26,Kansas City Roos
"Grant Leach, Shayok Shayok",40.0,83.0,-0.99,101.28205128205127,102.27272727272727,101.28,115.38,48.72,103.85,10.26,32.05,0.0,0.0,17.95,26.92,0.0,7.69,6.41,14.1,32.05,44.87,Kansas City Roos
"Grant Leach, LaVell Boyd",40.0,83.0,-0.99,101.28205128205127,102.27272727272727,101.28,115.38,48.72,103.85,10.26,32.05,0.0,0.0,17.95,26.92,0.0,7.69,6.41,14.1,32.05,44.87,Kansas City Roos
"Grant Leach, Kyle Steward",40.0,83.0,-0.99,101.28205128205127,102.27272727272727,101.28,115.38,48.72,103.85,10.26,32.05,0.0,0.0,17.95,26.92,0.0,7.69,6.41,14.1,32.05,44.87,Kansas City Roos
"Darius Austin, Grant Leach",40.0,83.0,-0.99,101.28205128205127,102.27272727272727,101.28,115.38,48.72,103.85,10.26,32.05,0.0,0.0,17.95,26.92,0.0,7.69,6.41,14.1,32.05,44.87,Kansas City Roos
"Shayok Shayok, Thaddeus Smith",319.8,614.0,-1.2,86.11570247933884,87.31942215088283,86.12,89.92,45.95,96.86,10.25,25.45,0.0,0.0,16.53,31.57,0.0,8.76,2.98,19.67,25.95,48.1,Kansas City Roos
"Darius Austin, LaVell Boyd",923.5,1854.0,-1.36,87.3170731707317,88.67418142780463,87.32,89.54,49.0,97.29,8.29,22.93,0.0,0.0,13.93,29.16,0.0,7.43,4.12,16.64,26.34,43.09,Kansas City Roos
"LaVell Boyd, Martez Harrison",1003.4,2014.0,-1.47,87.56837394331178,89.04313336638572,87.57,89.31,49.23,96.82,8.45,22.82,0.0,0.0,13.48,29.69,0.0,6.86,3.98,16.66,26.5,43.17,Kansas City Roos
"Kyle Steward, Shayok Shayok",160.0,320.0,-2.33,88.63636363636364,90.96385542168674,88.64,98.05,46.75,100.32,8.77,31.49,0.0,0.0,17.21,28.25,0.0,7.14,6.17,16.88,31.17,45.46,Kansas City Roos
"Darius Austin, Martez Harrison",843.5,1704.5,-2.5,86.48648648648648,88.98652606912712,86.49,89.25,48.65,96.47,8.52,22.44,0.0,0.0,13.4,29.38,0.0,7.29,3.94,16.92,26.2,42.78,Kansas City Roos
"LaVell Boyd, Shayok Shayok",799.8,1562.0,-4.44,87.08226221079691,91.51785714285714,87.08,92.22,48.65,97.43,8.23,23.39,0.0,0.0,14.46,29.05,0.0,7.58,3.73,17.03,25.71,43.51,Kansas City Roos
"Martez Harrison, Shayok Shayok",719.8,1412.5,-6.15,86.05803255484784,92.20963172804532,86.06,92.14,48.2,96.46,8.49,22.86,0.0,0.0,13.87,29.3,0.0,7.43,3.47,17.41,25.48,43.17,Kansas City Roos
"Dashawn King, Kyle Steward",40.0,77.0,-6.34,102.63157894736842,108.97435897435896,102.63,111.84,56.58,103.95,7.89,30.26,0.0,0.0,18.42,28.95,0.0,3.95,5.26,14.47,25.0,47.37,Kansas City Roos
"Darius Austin, Shayok Shayok",640.0,1252.5,-6.57,85.48516439454691,92.05087440381558,85.49,92.86,47.71,97.11,8.26,23.02,0.0,0.0,14.6,28.47,0.0,8.34,3.61,17.48,25.1,43.07,Kansas City Roos
"Darnell Tillman, Martez Harrison",240.0,476.0,-7.67,86.98347107438018,94.65811965811966,86.98,91.53,48.97,95.25,7.02,17.98,0.0,0.0,11.16,31.4,0.0,6.61,4.55,15.91,23.35,42.56,Kansas City Roos
"Darius Austin, Darnell Tillman",280.0,544.5,-9.14,84.36363636363636,93.5064935064935,84.36,91.64,47.45,95.45,6.91,19.09,0.0,0.0,11.64,31.82,0.0,7.09,4.55,16.18,23.64,43.46,Kansas City Roos
"Darnell Tillman, LaVell Boyd",280.0,544.5,-9.14,84.36363636363636,93.5064935064935,84.36,91.64,47.45,95.45,6.91,19.09,0.0,0.0,11.64,31.82,0.0,7.09,4.55,16.18,23.64,43.46,Kansas City Roos
"Darnell Tillman, Shayok Shayok",240.0,467.5,-11.49,82.4524312896406,93.93939393939394,82.45,91.75,46.72,96.41,6.34,18.6,0.0,0.0,12.47,30.87,0.0,7.61,4.44,16.07,23.47,43.34,Kansas City Roos
"Noah Knight, Shayok Shayok",40.0,77.0,-16.62,78.37837837837837,95.0,78.38,102.7,35.14,98.65,16.22,32.43,0.0,0.0,21.62,35.14,0.0,13.51,1.35,22.97,27.03,56.76,Kansas City Roos
"Darnell Tillman, Dashawn King",40.0,68.5,-20.76,65.15151515151516,85.91549295774648,65.15,92.42,36.36,96.97,6.06,27.27,0.0,0.0,15.15,34.85,0.0,10.61,4.55,18.18,25.76,50.0,Kansas City Roos
"Brannen Greene, Frank Mason III",40.0,78.0,53.85,112.82051282051282,58.97435897435898,112.82,58.97,61.54,98.72,8.97,20.51,0.0,0.0,12.82,43.59,0.0,10.26,6.41,14.1,23.08,56.41,Kansas Jayhawks
"Brannen Greene, Perry Ellis",40.0,78.0,53.85,112.82051282051282,58.97435897435898,112.82,58.97,61.54,98.72,8.97,20.51,0.0,0.0,12.82,43.59,0.0,10.26,6.41,14.1,23.08,56.41,Kansas Jayhawks
"Brannen Greene, Wayne Selden",40.0,78.0,53.85,112.82051282051282,58.97435897435898,112.82,58.97,61.54,98.72,8.97,20.51,0.0,0.0,12.82,43.59,0.0,10.26,6.41,14.1,23.08,56.41,Kansas Jayhawks
"Brannen Greene, Hunter Mickelson",40.0,78.0,53.85,112.82051282051282,58.97435897435898,112.82,58.97,61.54,98.72,8.97,20.51,0.0,0.0,12.82,43.59,0.0,10.26,6.41,14.1,23.08,56.41,Kansas Jayhawks
"Hunter Mickelson, Wayne Selden",375.0,735.0,24.19,103.54223433242507,79.34782608695652,103.54,79.56,56.27,100.54,10.22,23.3,0.0,0.0,14.31,34.74,0.0,10.22,6.13,13.76,23.3,49.05,Kansas Jayhawks
"Frank Mason III, Hunter Mickelson",415.0,812.5,23.32,104.44993819530283,81.12745098039215,104.45,81.83,56.37,101.85,10.26,23.61,0.0,0.0,14.96,34.36,0.0,9.89,6.18,13.1,22.74,49.32,Kansas Jayhawks
"Hunter Mickelson, Perry Ellis",415.0,812.5,23.32,104.44993819530283,81.12745098039215,104.45,81.83,56.37,101.85,10.26,23.61,0.0,0.0,14.96,34.36,0.0,9.89,6.18,13.1,22.74,49.32,Kansas Jayhawks
"Devonte' Graham, Hunter Mickelson",335.0,657.0,20.68,102.4390243902439,81.7629179331307,102.44,82.01,55.64,100.76,10.37,23.63,0.0,0.0,14.48,33.69,0.0,10.21,6.1,13.72,23.32,48.17,Kansas Jayhawks
"Evan Manning, Frank Mason III",40.0,77.5,15.83,113.33333333333333,97.5,113.33,104.0,57.33,114.67,10.67,26.67,0.0,0.0,21.33,30.67,0.0,6.67,6.67,6.67,17.33,52.0,Kansas Jayhawks
"Hunter Mickelson, Jamari Traylor",40.0,77.5,15.83,113.33333333333333,97.5,113.33,104.0,57.33,114.67,10.67,26.67,0.0,0.0,21.33,30.67,0.0,6.67,6.67,6.67,17.33,52.0,Kansas Jayhawks
"Evan Manning, Perry Ellis",40.0,77.5,15.83,113.33333333333333,97.5,113.33,104.0,57.33,114.67,10.67,26.67,0.0,0.0,21.33,30.67,0.0,6.67,6.67,6.67,17.33,52.0,Kansas Jayhawks
"Evan Manning, Jamari Traylor",40.0,77.5,15.83,113.33333333333333,97.5,113.33,104.0,57.33,114.67,10.67,26.67,0.0,0.0,21.33,30.67,0.0,6.67,6.67,6.67,17.33,52.0,Kansas Jayhawks
"Evan Manning, Hunter Mickelson",40.0,77.5,15.83,113.33333333333333,97.5,113.33,104.0,57.33,114.67,10.67,26.67,0.0,0.0,21.33,30.67,0.0,6.67,6.67,6.67,17.33,52.0,Kansas Jayhawks
"Perry Ellis, Wayne Selden",1420.0,2854.5,15.49,98.15395332636712,82.66384778012686,98.15,81.71,54.2,97.56,9.44,22.95,0.0,0.0,12.78,33.02,0.0,8.08,4.98,15.22,23.13,45.8,Kansas Jayhawks
"Frank Mason III, Wayne Selden",1420.0,2854.5,15.49,98.15395332636712,82.66384778012686,98.15,81.71,54.2,97.56,9.44,22.95,0.0,0.0,12.78,33.02,0.0,8.08,4.98,15.22,23.13,45.8,Kansas Jayhawks
"Frank Mason III, Perry Ellis",1460.0,2932.0,15.47,98.54039375424304,83.07059629883481,98.54,82.28,54.28,98.0,9.47,23.05,0.0,0.0,13.0,32.96,0.0,8.04,5.02,15.0,22.98,45.96,Kansas Jayhawks
"Devonte' Graham, Wayne Selden",1380.0,2776.5,14.41,97.74436090225564,83.33333333333334,97.74,82.35,53.99,97.53,9.45,23.02,0.0,0.0,12.78,32.72,0.0,8.02,4.94,15.25,23.13,45.5,Kansas Jayhawks
"Devonte' Graham, Frank Mason III",1380.0,2776.5,14.41,97.74436090225564,83.33333333333334,97.74,82.35,53.99,97.53,9.45,23.02,0.0,0.0,12.78,32.72,0.0,8.02,4.94,15.25,23.13,45.5,Kansas Jayhawks
"Devonte' Graham, Perry Ellis",1380.0,2776.5,14.41,97.74436090225564,83.33333333333334,97.74,82.35,53.99,97.53,9.45,23.02,0.0,0.0,12.78,32.72,0.0,8.02,4.94,15.25,23.13,45.5,Kansas Jayhawks
"Landen Lucas, Perry Ellis",765.0,1519.5,13.88,96.98162729658793,83.1023102310231,96.98,82.61,53.94,95.21,9.19,23.1,0.0,0.0,12.2,33.66,0.0,6.89,5.05,16.99,24.21,45.86,Kansas Jayhawks
"Landen Lucas, Wayne Selden",765.0,1519.5,13.88,96.98162729658793,83.1023102310231,96.98,82.61,53.94,95.21,9.19,23.1,0.0,0.0,12.2,33.66,0.0,6.89,5.05,16.99,24.21,45.86,Kansas Jayhawks
"Devonte' Graham, Landen Lucas",765.0,1519.5,13.88,96.98162729658793,83.1023102310231,96.98,82.61,53.94,95.21,9.19,23.1,0.0,0.0,12.2,33.66,0.0,6.89,5.05,16.99,24.21,45.86,Kansas Jayhawks
"Frank Mason III, Landen Lucas",765.0,1519.5,13.88,96.98162729658793,83.1023102310231,96.98,82.61,53.94,95.21,9.19,23.1,0.0,0.0,12.2,33.66,0.0,6.89,5.05,16.99,24.21,45.86,Kansas Jayhawks
"Frank Mason III, Jamari Traylor",280.0,599.0,13.85,98.0327868852459,84.18367346938776,98.03,81.15,53.61,101.15,9.51,21.97,0.0,0.0,13.11,30.16,0.0,8.2,4.26,11.97,19.02,43.27,Kansas Jayhawks
"Jamari Traylor, Perry Ellis",280.0,599.0,13.85,98.0327868852459,84.18367346938776,98.03,81.15,53.61,101.15,9.51,21.97,0.0,0.0,13.11,30.16,0.0,8.2,4.26,11.97,19.02,43.27,Kansas Jayhawks
"Jamari Traylor, Wayne Selden",240.0,521.5,13.8,95.88785046728971,82.08661417322834,95.89,77.94,53.08,99.25,9.35,21.31,0.0,0.0,11.96,30.09,0.0,8.41,3.93,12.71,19.25,42.05,Kansas Jayhawks
"Devonte' Graham, Jamari Traylor",240.0,521.5,13.8,95.88785046728971,82.08661417322834,95.89,77.94,53.08,99.25,9.35,21.31,0.0,0.0,11.96,30.09,0.0,8.41,3.93,12.71,19.25,42.05,Kansas Jayhawks
"Cheick Diallo, Devonte' Graham",40.0,78.5,-22.96,85.8974358974359,108.86075949367088,85.9,110.26,47.44,103.85,7.69,28.21,0.0,0.0,15.38,24.36,0.0,8.97,0.0,11.54,26.92,39.74,Kansas Jayhawks
"Cheick Diallo, Frank Mason III",40.0,78.5,-22.96,85.8974358974359,108.86075949367088,85.9,110.26,47.44,103.85,7.69,28.21,0.0,0.0,15.38,24.36,0.0,8.97,0.0,11.54,26.92,39.74,Kansas Jayhawks
"Cheick Diallo, Perry Ellis",40.0,78.5,-22.96,85.8974358974359,108.86075949367088,85.9,110.26,47.44,103.85,7.69,28.21,0.0,0.0,15.38,24.36,0.0,8.97,0.0,11.54,26.92,39.74,Kansas Jayhawks
"Cheick Diallo, Wayne Selden",40.0,78.5,-22.96,85.8974358974359,108.86075949367088,85.9,110.26,47.44,103.85,7.69,28.21,0.0,0.0,15.38,24.36,0.0,8.97,0.0,11.54,26.92,39.74,Kansas Jayhawks
"Austin Budke, D.J. Johnson",40.0,76.5,20.92,110.66666666666667,89.74358974358975,110.67,93.33,56.0,94.67,13.33,25.33,0.0,0.0,13.33,29.33,0.0,10.67,2.67,18.67,25.33,42.66,Kansas State Wildcats
"Austin Budke, Dean Wade",40.0,76.5,20.92,110.66666666666667,89.74358974358975,110.67,93.33,56.0,94.67,13.33,25.33,0.0,0.0,13.33,29.33,0.0,10.67,2.67,18.67,25.33,42.66,Kansas State Wildcats
"Austin Budke, Wes Iwundu",40.0,76.5,20.92,110.66666666666667,89.74358974358975,110.67,93.33,56.0,94.67,13.33,25.33,0.0,0.0,13.33,29.33,0.0,10.67,2.67,18.67,25.33,42.66,Kansas State Wildcats
"Austin Budke, Stephen Hurt",40.0,76.5,20.92,110.66666666666667,89.74358974358975,110.67,93.33,56.0,94.67,13.33,25.33,0.0,0.0,13.33,29.33,0.0,10.67,2.67,18.67,25.33,42.66,Kansas State Wildcats
"Kamau Stokes, Stephen Hurt",640.0,1282.0,5.98,87.26016884113584,81.28469468675654,87.26,78.66,50.19,100.61,6.68,23.48,0.0,0.0,16.35,29.62,0.0,9.21,2.99,15.73,23.41,45.97,Kansas State Wildcats
"Justin Edwards, Kamau Stokes",640.0,1282.0,5.98,87.26016884113584,81.28469468675654,87.26,78.66,50.19,100.61,6.68,23.48,0.0,0.0,16.35,29.62,0.0,9.21,2.99,15.73,23.41,45.97,Kansas State Wildcats
"Dean Wade, Kamau Stokes",640.0,1282.0,5.98,87.26016884113584,81.28469468675654,87.26,78.66,50.19,100.61,6.68,23.48,0.0,0.0,16.35,29.62,0.0,9.21,2.99,15.73,23.41,45.97,Kansas State Wildcats
"Kamau Stokes, Wes Iwundu",640.0,1282.0,5.98,87.26016884113584,81.28469468675654,87.26,78.66,50.19,100.61,6.68,23.48,0.0,0.0,16.35,29.62,0.0,9.21,2.99,15.73,23.41,45.97,Kansas State Wildcats
"Dean Wade, Stephen Hurt",770.0,1530.0,4.65,87.33031674208145,82.68341044282882,87.33,80.87,49.71,99.29,6.92,22.82,0.0,0.0,16.35,29.22,0.0,9.5,2.97,17.07,24.31,45.57,Kansas State Wildcats
"D.J. Johnson, Stephen Hurt",120.0,243.5,4.6,95.91836734693877,91.32231404958677,95.92,90.2,54.69,97.55,7.35,18.78,0.0,0.0,15.92,26.94,0.0,9.39,2.04,18.37,24.9,42.86,Kansas State Wildcats
"Stephen Hurt, Wes Iwundu",850.0,1697.0,3.93,87.53640069889343,83.60166964818127,87.54,81.65,50.15,99.24,6.7,22.13,0.0,0.0,16.42,28.89,0.0,9.44,2.85,17.18,24.34,45.31,Kansas State Wildcats
"Justin Edwards, Stephen Hurt",730.0,1453.5,3.84,86.1413043478261,82.29965156794425,86.14,80.23,49.39,99.52,6.59,22.69,0.0,0.0,16.51,29.21,0.0,9.44,2.99,16.98,24.25,45.72,Kansas State Wildcats
"Dean Wade, Wes Iwundu",1135.0,2223.0,2.59,87.25402504472271,84.6606334841629,87.25,83.68,49.73,99.33,7.07,22.5,0.0,0.0,16.55,29.03,0.0,9.62,3.35,17.22,24.6,45.58,Kansas State Wildcats
"Dean Wade, Justin Edwards",1050.0,2072.0,2.05,86.82950191570882,84.77626459143968,86.83,83.48,49.76,99.76,6.8,22.32,0.0,0.0,16.62,28.78,0.0,9.53,3.3,16.86,24.52,45.4,Kansas State Wildcats
"Justin Edwards, Wes Iwundu",1050.0,2072.0,2.05,86.82950191570882,84.77626459143968,86.83,83.48,49.76,99.76,6.8,22.32,0.0,0.0,16.62,28.78,0.0,9.53,3.3,16.86,24.52,45.4,Kansas State Wildcats
"D.J. Johnson, Dean Wade",405.0,769.5,0.37,89.3979057591623,89.03225806451613,89.4,90.31,50.39,98.95,7.98,22.12,0.0,0.0,16.62,28.66,0.0,9.95,4.06,17.67,25.26,45.28,Kansas State Wildcats
"D.J. Johnson, Wes Iwundu",485.0,936.5,-0.16,89.40042826552462,89.56336528221513,89.4,90.04,51.07,98.93,7.39,20.99,0.0,0.0,16.7,28.16,0.0,9.74,3.64,17.77,25.16,44.86,Kansas State Wildcats
"Barry Brown, Dean Wade",365.0,693.0,-1.87,87.08272859216255,88.95265423242468,87.08,89.99,49.78,99.42,7.4,21.77,0.0,0.0,16.98,28.59,0.0,9.87,4.21,17.56,25.25,45.57,Kansas State Wildcats
"Carlbe Ervin II, D.J. Johnson",125.0,241.5,-1.9,85.18518518518519,87.08333333333333,85.19,86.01,50.62,96.71,5.76,18.52,0.0,0.0,17.28,28.81,0.0,9.47,2.88,20.58,25.1,46.09,Kansas State Wildcats
"Barry Brown, Carlbe Ervin II",125.0,241.5,-1.9,85.18518518518519,87.08333333333333,85.19,86.01,50.62,96.71,5.76,18.52,0.0,0.0,17.28,28.81,0.0,9.47,2.88,20.58,25.1,46.09,Kansas State Wildcats
"Barry Brown, D.J. Johnson",445.0,860.0,-2.0,87.54365541327125,89.54703832752612,87.54,89.76,50.64,99.3,6.87,20.61,0.0,0.0,17.0,28.06,0.0,9.66,3.73,17.69,25.15,45.06,Kansas State Wildcats
"Barry Brown, Wes Iwundu",445.0,860.0,-2.0,87.54365541327125,89.54703832752612,87.54,89.76,50.64,99.3,6.87,20.61,0.0,0.0,17.0,28.06,0.0,9.66,3.73,17.69,25.15,45.06,Kansas State Wildcats
"D.J. Johnson, Justin Edwards",320.0,618.5,-2.03,88.47402597402598,90.49919484702093,88.47,91.23,50.65,100.32,7.31,21.43,0.0,0.0,16.88,27.76,0.0,9.74,4.06,16.56,25.16,44.64,Kansas State Wildcats
"Barry Brown, Justin Edwards",320.0,618.5,-2.03,88.47402597402598,90.49919484702093,88.47,91.23,50.65,100.32,7.31,21.43,0.0,0.0,16.88,27.76,0.0,9.74,4.06,16.56,25.16,44.64,Kansas State Wildcats
"Barry Brown, Stephen Hurt",80.0,167.0,-2.66,89.41176470588236,92.07317073170732,89.41,88.82,54.12,98.82,4.71,15.88,0.0,0.0,17.06,25.88,0.0,8.82,1.76,18.24,24.71,42.94,Kansas State Wildcats
"Carlbe Ervin II, Wes Iwundu",215.0,413.0,-6.13,82.03883495145631,88.16425120772948,82.04,88.59,47.57,94.42,5.83,17.72,0.0,0.0,17.48,27.67,0.0,10.19,2.91,23.06,27.43,45.15,Kansas State Wildcats
"Carlbe Ervin II, Stephen Hurt",170.0,338.5,-7.35,83.48082595870207,90.8284023668639,83.48,90.56,48.67,94.99,5.31,16.22,0.0,0.0,17.4,25.96,0.0,10.03,2.36,22.42,27.73,43.36,Kansas State Wildcats
"Carlbe Ervin II, Dean Wade",135.0,246.0,-8.74,76.85950413223141,85.6,76.86,88.43,42.98,91.32,6.61,19.01,0.0,0.0,17.77,28.93,0.0,11.16,3.72,26.45,29.34,46.7,Kansas State Wildcats
"Carlbe Ervin II, Justin Edwards",90.0,171.5,-12.14,77.51479289940828,89.65517241379311,77.51,92.31,43.2,91.12,5.92,16.57,0.0,0.0,17.75,26.04,0.0,11.24,2.96,26.63,30.77,43.79,Kansas State Wildcats
"Bernard Morena, Jordan Jones",800.0,1612.5,-3.91,91.43920595533498,95.350278983261,91.44,95.41,50.81,96.59,7.26,20.22,0.0,0.0,12.59,27.92,0.0,9.0,4.09,16.0,23.95,40.51,Kennesaw State Owls
"Bernard Morena, Kendrick Ray",800.0,1612.5,-3.91,91.43920595533498,95.350278983261,91.44,95.41,50.81,96.59,7.26,20.22,0.0,0.0,12.59,27.92,0.0,9.0,4.09,16.0,23.95,40.51,Kennesaw State Owls
"Bernard Morena, Nick Masterson",800.0,1612.5,-3.91,91.43920595533498,95.350278983261,91.44,95.41,50.81,96.59,7.26,20.22,0.0,0.0,12.59,27.92,0.0,9.0,4.09,16.0,23.95,40.51,Kennesaw State Owls
"Bernard Morena, Yonel Brown",800.0,1612.5,-3.91,91.43920595533498,95.350278983261,91.44,95.41,50.81,96.59,7.26,20.22,0.0,0.0,12.59,27.92,0.0,9.0,4.09,16.0,23.95,40.51,Kennesaw State Owls
"Jordan Jones, Kendrick Ray",1044.8,2123.5,-7.51,88.06603773584905,95.58062999529854,88.07,95.9,49.1,96.23,7.03,20.19,0.0,0.0,12.69,27.74,0.0,8.35,3.87,16.46,24.62,40.43,Kennesaw State Owls
"Jordan Jones, Nick Masterson",1044.8,2123.5,-7.51,88.06603773584905,95.58062999529854,88.07,95.9,49.1,96.23,7.03,20.19,0.0,0.0,12.69,27.74,0.0,8.35,3.87,16.46,24.62,40.43,Kennesaw State Owls
"Jordan Jones, Yonel Brown",1044.8,2123.5,-7.51,88.06603773584905,95.58062999529854,88.07,95.9,49.1,96.23,7.03,20.19,0.0,0.0,12.69,27.74,0.0,8.35,3.87,16.46,24.62,40.43,Kennesaw State Owls
"Kendrick Ray, Nick Masterson",1044.8,2123.5,-7.51,88.06603773584905,95.58062999529854,88.07,95.9,49.1,96.23,7.03,20.19,0.0,0.0,12.69,27.74,0.0,8.35,3.87,16.46,24.62,40.43,Kennesaw State Owls
"Kendrick Ray, Yonel Brown",1044.8,2123.5,-7.51,88.06603773584905,95.58062999529854,88.07,95.9,49.1,96.23,7.03,20.19,0.0,0.0,12.69,27.74,0.0,8.35,3.87,16.46,24.62,40.43,Kennesaw State Owls
"Nick Masterson, Yonel Brown",1044.8,2123.5,-7.51,88.06603773584905,95.58062999529854,88.07,95.9,49.1,96.23,7.03,20.19,0.0,0.0,12.69,27.74,0.0,8.35,3.87,16.46,24.62,40.43,Kennesaw State Owls
"Jordan Jones, Nigel Pruitt",244.8,511.0,-18.94,77.36220472440945,96.3035019455253,77.36,97.44,43.7,95.08,6.3,20.08,0.0,0.0,12.99,27.17,0.0,6.3,3.15,17.91,26.77,40.16,Kennesaw State Owls
"Kendrick Ray, Nigel Pruitt",244.8,511.0,-18.94,77.36220472440945,96.3035019455253,77.36,97.44,43.7,95.08,6.3,20.08,0.0,0.0,12.99,27.17,0.0,6.3,3.15,17.91,26.77,40.16,Kennesaw State Owls
