Combo,Mins,Avg_Poss,NetRtg,ORtg,DRtg,PF_100,PA_100,FGM_100,FGA_100,FG3M_100,FG3A_100,FTM_100,FTA_100,ORB_100,DRB_100,AST_100,STL_100,BLK_100,TOV_100,Foul_100,REB_100,Team
"Garrett Sams, J.T. Escobar",720.0,1339.0,10.98,103.95522388059702,92.9745889387145,103.96,92.84,53.21,100.45,14.93,39.48,0.0,0.0,12.91,32.09,0.0,6.12,6.12,12.46,20.37,45.0,North Florida Ospreys
"Garrett Sams, Wajid Aminu",720.0,1339.0,10.98,103.95522388059702,92.9745889387145,103.96,92.84,53.21,100.45,14.93,39.48,0.0,0.0,12.91,32.09,0.0,6.12,6.12,12.46,20.37,45.0,North Florida Ospreys
"Ivan Gandia-Rosa, J.T. Escobar",720.0,1339.0,10.98,103.95522388059702,92.9745889387145,103.96,92.84,53.21,100.45,14.93,39.48,0.0,0.0,12.91,32.09,0.0,6.12,6.12,12.46,20.37,45.0,North Florida Ospreys
"Ivan Gandia-Rosa, Wajid Aminu",720.0,1339.0,10.98,103.95522388059702,92.9745889387145,103.96,92.84,53.21,100.45,14.93,39.48,0.0,0.0,12.91,32.09,0.0,6.12,6.12,12.46,20.37,45.0,North Florida Ospreys
"J.T. Escobar, Wajid Aminu",720.0,1339.0,10.98,103.95522388059702,92.9745889387145,103.96,92.84,53.21,100.45,14.93,39.48,0.0,0.0,12.91,32.09,0.0,6.12,6.12,12.46,20.37,45.0,North Florida Ospreys
"Deng Geu, James Reese V",724.9,1292.0,11.15,101.23839009287924,90.09287925696594,101.24,90.09,54.33,95.36,10.6,27.94,0.0,0.0,12.07,32.28,0.0,8.13,4.1,16.72,22.37,44.35,North Texas Mean Green
"Deng Geu, Javion Hamlet",724.9,1292.0,11.15,101.23839009287924,90.09287925696594,101.24,90.09,54.33,95.36,10.6,27.94,0.0,0.0,12.07,32.28,0.0,8.13,4.1,16.72,22.37,44.35,North Texas Mean Green
"Deng Geu, Umoja Gibson",724.9,1292.0,11.15,101.23839009287924,90.09287925696594,101.24,90.09,54.33,95.36,10.6,27.94,0.0,0.0,12.07,32.28,0.0,8.13,4.1,16.72,22.37,44.35,North Texas Mean Green
"Deng Geu, Zachary Simmons",724.9,1292.0,11.15,101.23839009287924,90.09287925696594,101.24,90.09,54.33,95.36,10.6,27.94,0.0,0.0,12.07,32.28,0.0,8.13,4.1,16.72,22.37,44.35,North Texas Mean Green
"James Reese V, Javion Hamlet",724.9,1292.0,11.15,101.23839009287924,90.09287925696594,101.24,90.09,54.33,95.36,10.6,27.94,0.0,0.0,12.07,32.28,0.0,8.13,4.1,16.72,22.37,44.35,North Texas Mean Green
"James Reese V, Umoja Gibson",724.9,1292.0,11.15,101.23839009287924,90.09287925696594,101.24,90.09,54.33,95.36,10.6,27.94,0.0,0.0,12.07,32.28,0.0,8.13,4.1,16.72,22.37,44.35,North Texas Mean Green
"James Reese V, Zachary Simmons",724.9,1292.0,11.15,101.23839009287924,90.09287925696594,101.24,90.09,54.33,95.36,10.6,27.94,0.0,0.0,12.07,32.28,0.0,8.13,4.1,16.72,22.37,44.35,North Texas Mean Green
"Javion Hamlet, Umoja Gibson",724.9,1292.0,11.15,101.23839009287924,90.09287925696594,101.24,90.09,54.33,95.36,10.6,27.94,0.0,0.0,12.07,32.28,0.0,8.13,4.1,16.72,22.37,44.35,North Texas Mean Green
"Javion Hamlet, Zachary Simmons",724.9,1292.0,11.15,101.23839009287924,90.09287925696594,101.24,90.09,54.33,95.36,10.6,27.94,0.0,0.0,12.07,32.28,0.0,8.13,4.1,16.72,22.37,44.35,North Texas Mean Green
"Umoja Gibson, Zachary Simmons",724.9,1292.0,11.15,101.23839009287924,90.09287925696594,101.24,90.09,54.33,95.36,10.6,27.94,0.0,0.0,12.07,32.28,0.0,8.13,4.1,16.72,22.37,44.35,North Texas Mean Green
"Bolden Brace, Greg Eboigbodin",40.0,84.5,84.06,84.05797101449275,0.0,84.06,0.0,44.93,95.65,4.35,15.94,0.0,0.0,13.04,39.13,0.0,10.14,1.45,17.39,28.99,52.17,Northeastern Huskies
"Greg Eboigbodin, Tyson Walker",40.0,84.5,84.06,84.05797101449275,0.0,84.06,0.0,44.93,95.65,4.35,15.94,0.0,0.0,13.04,39.13,0.0,10.14,1.45,17.39,28.99,52.17,Northeastern Huskies
"Greg Eboigbodin, Maxime Boursiquot",40.0,84.5,84.06,84.05797101449275,0.0,84.06,0.0,44.93,95.65,4.35,15.94,0.0,0.0,13.04,39.13,0.0,10.14,1.45,17.39,28.99,52.17,Northeastern Huskies
"Greg Eboigbodin, Jordan Roland",40.0,84.5,84.06,84.05797101449275,0.0,84.06,0.0,44.93,95.65,4.35,15.94,0.0,0.0,13.04,39.13,0.0,10.14,1.45,17.39,28.99,52.17,Northeastern Huskies
"Guilien Smith, Shaquille Walters",160.0,274.0,15.67,107.03703703703704,91.36690647482014,107.04,94.07,53.7,98.89,13.7,36.3,0.0,0.0,11.85,32.22,0.0,8.52,3.33,12.96,24.44,44.07,Northeastern Huskies
"Bolden Brace, Maxime Boursiquot",805.0,1474.0,11.94,97.66483516483517,85.72386058981233,97.66,87.84,51.24,96.36,10.23,29.46,0.0,0.0,10.92,32.21,0.0,10.65,2.13,14.56,22.87,43.13,Northeastern Huskies
"Jordan Roland, Maxime Boursiquot",805.0,1474.0,11.94,97.66483516483517,85.72386058981233,97.66,87.84,51.24,96.36,10.23,29.46,0.0,0.0,10.92,32.21,0.0,10.65,2.13,14.56,22.87,43.13,Northeastern Huskies
"Bolden Brace, Jordan Roland",805.0,1474.0,11.94,97.66483516483517,85.72386058981233,97.66,87.84,51.24,96.36,10.23,29.46,0.0,0.0,10.92,32.21,0.0,10.65,2.13,14.56,22.87,43.13,Northeastern Huskies
"Bolden Brace, Tyson Walker",645.0,1200.0,11.1,95.53119730185497,84.43163097199341,95.53,86.42,50.67,95.78,9.44,27.91,0.0,0.0,10.71,32.21,0.0,11.13,1.85,14.92,22.51,42.92,Northeastern Huskies
"Jordan Roland, Tyson Walker",645.0,1200.0,11.1,95.53119730185497,84.43163097199341,95.53,86.42,50.67,95.78,9.44,27.91,0.0,0.0,10.71,32.21,0.0,11.13,1.85,14.92,22.51,42.92,Northeastern Huskies
"Maxime Boursiquot, Tyson Walker",645.0,1200.0,11.1,95.53119730185497,84.43163097199341,95.53,86.42,50.67,95.78,9.44,27.91,0.0,0.0,10.71,32.21,0.0,11.13,1.85,14.92,22.51,42.92,Northeastern Huskies
"Bolden Brace, Guilien Smith",200.0,350.0,10.56,104.3103448275862,93.75,104.31,94.83,53.16,96.84,12.64,34.2,0.0,0.0,10.06,30.75,0.0,8.91,2.59,13.22,25.0,40.81,Northeastern Huskies
"Guilien Smith, Jordan Roland",200.0,350.0,10.56,104.3103448275862,93.75,104.31,94.83,53.16,96.84,12.64,34.2,0.0,0.0,10.06,30.75,0.0,8.91,2.59,13.22,25.0,40.81,Northeastern Huskies
"Guilien Smith, Maxime Boursiquot",200.0,350.0,10.56,104.3103448275862,93.75,104.31,94.83,53.16,96.84,12.64,34.2,0.0,0.0,10.06,30.75,0.0,8.91,2.59,13.22,25.0,40.81,Northeastern Huskies
"Maxime Boursiquot, Shaquille Walters",725.0,1313.5,7.27,98.5485103132162,91.27465857359635,98.55,91.9,51.57,96.79,10.62,30.33,0.0,0.0,11.23,32.24,0.0,10.7,2.29,14.44,22.31,43.47,Northeastern Huskies
"Jordan Roland, Shaquille Walters",725.0,1313.5,7.27,98.5485103132162,91.27465857359635,98.55,91.9,51.57,96.79,10.62,30.33,0.0,0.0,11.23,32.24,0.0,10.7,2.29,14.44,22.31,43.47,Northeastern Huskies
"Bolden Brace, Shaquille Walters",725.0,1313.5,7.27,98.5485103132162,91.27465857359635,98.55,91.9,51.57,96.79,10.62,30.33,0.0,0.0,11.23,32.24,0.0,10.7,2.29,14.44,22.31,43.47,Northeastern Huskies
"Shaquille Walters, Tyson Walker",565.0,1039.5,5.09,96.34263715110684,91.25,96.34,91.34,51.01,96.25,9.82,28.78,0.0,0.0,11.07,32.24,0.0,11.26,2.02,14.82,21.75,43.31,Northeastern Huskies
"Guilien Smith, Tyson Walker",40.0,76.0,-7.83,94.87179487179486,102.7027027027027,94.87,97.44,51.28,89.74,8.97,26.92,0.0,0.0,3.85,25.64,0.0,10.26,0.0,14.1,26.92,29.49,Northeastern Huskies
"Chris Bowling, Ted McCree",40.0,75.0,3.95,84.72222222222221,80.76923076923077,84.72,87.5,40.28,97.22,11.11,38.89,0.0,0.0,13.89,30.56,0.0,8.33,4.17,16.67,27.78,44.45,Northern Arizona Lumberjacks
"Chris Bowling, Nik Mains",40.0,75.0,3.95,84.72222222222221,80.76923076923077,84.72,87.5,40.28,97.22,11.11,38.89,0.0,0.0,13.89,30.56,0.0,8.33,4.17,16.67,27.78,44.45,Northern Arizona Lumberjacks
"Cameron Satterwhite, Chris Bowling",40.0,75.0,3.95,84.72222222222221,80.76923076923077,84.72,87.5,40.28,97.22,11.11,38.89,0.0,0.0,13.89,30.56,0.0,8.33,4.17,16.67,27.78,44.45,Northern Arizona Lumberjacks
"Brooks DeBisschop, Ted McCree",40.0,75.5,3.18,93.05555555555556,89.87341772151899,93.06,98.61,43.06,94.44,11.11,29.17,0.0,0.0,12.5,34.72,0.0,12.5,2.78,18.06,25.0,47.22,Northern Arizona Lumberjacks
"Cameron Satterwhite, Ted McCree",160.0,284.5,1.69,91.72661870503596,90.03436426116839,91.73,94.24,44.6,93.17,10.43,27.34,0.0,0.0,12.59,32.37,0.0,9.71,2.52,19.42,23.74,44.96,Northern Arizona Lumberjacks
"Cam Shelton, Ted McCree",160.0,284.5,1.69,91.72661870503596,90.03436426116839,91.73,94.24,44.6,93.17,10.43,27.34,0.0,0.0,12.59,32.37,0.0,9.71,2.52,19.42,23.74,44.96,Northern Arizona Lumberjacks
"Luke Avdalovic, Nik Mains",240.0,456.0,1.49,92.62472885032538,91.13082039911308,92.62,89.15,53.36,98.48,8.46,23.43,0.0,0.0,12.58,33.84,0.0,9.11,1.95,14.1,21.69,46.42,Northern Arizona Lumberjacks
"Brooks DeBisschop, Nik Mains",240.0,456.0,1.49,92.62472885032538,91.13082039911308,92.62,89.15,53.36,98.48,8.46,23.43,0.0,0.0,12.58,33.84,0.0,9.11,1.95,14.1,21.69,46.42,Northern Arizona Lumberjacks
"Cameron Satterwhite, Nik Mains",360.0,665.0,1.4,92.20389805097452,90.79939668174963,92.2,90.25,50.82,96.7,9.0,24.44,0.0,0.0,12.59,33.13,0.0,9.0,2.1,15.89,22.19,45.72,Northern Arizona Lumberjacks
"Cam Shelton, Nik Mains",360.0,665.0,1.4,92.20389805097452,90.79939668174963,92.2,90.25,50.82,96.7,9.0,24.44,0.0,0.0,12.59,33.13,0.0,9.0,2.1,15.89,22.19,45.72,Northern Arizona Lumberjacks
"Nik Mains, Ted McCree",120.0,209.0,1.17,91.2621359223301,90.09433962264151,91.26,92.72,45.15,92.72,10.19,26.7,0.0,0.0,12.62,31.55,0.0,8.74,2.43,19.9,23.3,44.17,Northern Arizona Lumberjacks
"Bernie Andre, Ted McCree",120.0,209.5,0.75,94.1747572815534,93.42723004694837,94.17,96.6,46.12,91.75,10.19,23.3,0.0,0.0,12.14,33.01,0.0,10.19,1.94,20.39,22.33,45.15,Northern Arizona Lumberjacks
"Bernie Andre, Nik Mains",80.0,134.0,-0.75,94.77611940298507,95.52238805970148,94.78,95.52,47.76,90.3,9.7,20.15,0.0,0.0,11.94,32.09,0.0,8.96,1.49,21.64,20.9,44.03,Northern Arizona Lumberjacks
"Cam Shelton, Cameron Satterwhite",640.0,1172.5,-1.21,93.08283518360376,94.29301533219761,93.08,94.53,50.04,98.46,9.56,26.73,0.0,0.0,12.81,33.9,0.0,8.54,2.65,14.35,21.35,46.71,Northern Arizona Lumberjacks
"Brooks DeBisschop, Cameron Satterwhite",520.0,963.5,-1.75,93.47150259067357,95.21829521829522,93.47,94.92,51.09,99.69,9.43,26.74,0.0,0.0,12.85,34.4,0.0,8.5,2.69,13.16,20.93,47.25,Northern Arizona Lumberjacks
"Cameron Satterwhite, Luke Avdalovic",480.0,888.0,-2.19,93.505039193729,95.6964892412231,93.51,94.62,51.74,100.11,9.29,26.54,0.0,0.0,12.88,34.38,0.0,8.17,2.69,12.77,20.6,47.26,Northern Arizona Lumberjacks
"Cam Shelton, Chris Bowling",120.0,203.5,-2.54,82.03883495145631,84.5771144278607,82.04,82.52,45.15,97.09,7.28,31.07,0.0,0.0,13.59,33.5,0.0,9.22,1.46,16.5,23.79,47.09,Northern Arizona Lumberjacks
"Brooks DeBisschop, Cam Shelton",640.0,1163.5,-3.53,91.8872758326217,95.41522491349481,91.89,94.19,50.47,99.66,8.88,26.47,0.0,0.0,13.83,33.99,0.0,8.37,2.22,14.18,20.67,47.82,Northern Arizona Lumberjacks
"Bernie Andre, Cameron Satterwhite",360.0,641.5,-3.78,94.35736677115987,98.13953488372093,94.36,99.22,48.75,98.59,10.19,27.74,0.0,0.0,12.85,34.33,0.0,8.15,2.98,14.26,20.38,47.18,Northern Arizona Lumberjacks
"Cam Shelton, Luke Avdalovic",600.0,1088.0,-4.01,91.81073703366697,95.82172701949861,91.81,93.9,50.96,100.0,8.74,26.3,0.0,0.0,13.92,33.94,0.0,8.1,2.18,13.92,20.38,47.86,Northern Arizona Lumberjacks
"Brooks DeBisschop, Luke Avdalovic",600.0,1088.0,-4.01,91.81073703366697,95.82172701949861,91.81,93.9,50.96,100.0,8.74,26.3,0.0,0.0,13.92,33.94,0.0,8.1,2.18,13.92,20.38,47.86,Northern Arizona Lumberjacks
"Bernie Andre, Cam Shelton",480.0,841.5,-5.79,91.9431279620853,97.73539928486294,91.94,97.16,48.46,98.82,9.24,27.13,0.0,0.0,14.22,33.77,0.0,8.06,2.25,15.4,20.14,47.99,Northern Arizona Lumberjacks
"Bernie Andre, Chris Bowling",80.0,128.5,-6.39,80.59701492537313,86.99186991869918,80.6,79.85,47.76,97.01,5.22,26.87,0.0,0.0,13.43,35.07,0.0,9.7,0.0,16.42,21.64,48.5,Northern Arizona Lumberjacks
"Brooks DeBisschop, Chris Bowling",80.0,128.5,-6.39,80.59701492537313,86.99186991869918,80.6,79.85,47.76,97.01,5.22,26.87,0.0,0.0,13.43,35.07,0.0,9.7,0.0,16.42,21.64,48.5,Northern Arizona Lumberjacks
"Chris Bowling, Luke Avdalovic",80.0,128.5,-6.39,80.59701492537313,86.99186991869918,80.6,79.85,47.76,97.01,5.22,26.87,0.0,0.0,13.43,35.07,0.0,9.7,0.0,16.42,21.64,48.5,Northern Arizona Lumberjacks
"Bernie Andre, Brooks DeBisschop",400.0,707.5,-6.75,91.40845070422536,98.15602836879432,91.41,97.46,48.59,100.42,9.15,28.45,0.0,0.0,14.65,34.08,0.0,7.89,2.39,14.23,20.0,48.73,Northern Arizona Lumberjacks
"Bernie Andre, Luke Avdalovic",360.0,632.0,-7.98,91.22257053291536,99.20127795527156,91.22,97.34,49.22,101.1,8.93,28.37,0.0,0.0,14.89,34.01,0.0,7.37,2.35,13.79,19.44,48.9,Northern Arizona Lumberjacks
"Isaiah Lewis, Luke Avdalovic",40.0,71.5,-21.01,91.66666666666666,112.67605633802818,91.67,111.11,47.22,104.17,8.33,22.22,0.0,0.0,27.78,26.39,0.0,4.17,0.0,23.61,15.28,54.17,Northern Arizona Lumberjacks
"Cam Shelton, Isaiah Lewis",40.0,71.5,-21.01,91.66666666666666,112.67605633802818,91.67,111.11,47.22,104.17,8.33,22.22,0.0,0.0,27.78,26.39,0.0,4.17,0.0,23.61,15.28,54.17,Northern Arizona Lumberjacks
"Brooks DeBisschop, Isaiah Lewis",40.0,71.5,-21.01,91.66666666666666,112.67605633802818,91.67,111.11,47.22,104.17,8.33,22.22,0.0,0.0,27.78,26.39,0.0,4.17,0.0,23.61,15.28,54.17,Northern Arizona Lumberjacks
"Bernie Andre, Isaiah Lewis",40.0,71.5,-21.01,91.66666666666666,112.67605633802818,91.67,111.11,47.22,104.17,8.33,22.22,0.0,0.0,27.78,26.39,0.0,4.17,0.0,23.61,15.28,54.17,Northern Arizona Lumberjacks
"Bodie Hume, Trent Harris",525.0,916.0,16.7,108.07860262008732,91.37554585152839,108.08,91.38,52.4,98.91,14.85,36.46,0.0,0.0,12.45,35.59,0.0,6.22,3.71,13.54,22.16,48.04,Northern Colorado Bears
"Jonah Radebaugh, Trent Harris",525.0,916.0,16.7,108.07860262008732,91.37554585152839,108.08,91.38,52.4,98.91,14.85,36.46,0.0,0.0,12.45,35.59,0.0,6.22,3.71,13.54,22.16,48.04,Northern Colorado Bears
"Kur Jockuch, Trent Harris",525.0,916.0,16.7,108.07860262008732,91.37554585152839,108.08,91.38,52.4,98.91,14.85,36.46,0.0,0.0,12.45,35.59,0.0,6.22,3.71,13.54,22.16,48.04,Northern Colorado Bears
"Matt Johnson, Trent Harris",525.0,916.0,16.7,108.07860262008732,91.37554585152839,108.08,91.38,52.4,98.91,14.85,36.46,0.0,0.0,12.45,35.59,0.0,6.22,3.71,13.54,22.16,48.04,Northern Colorado Bears
"Bodie Hume, Jonah Radebaugh",725.0,1265.0,13.93,104.33412135539794,90.40444091990484,104.33,89.83,51.38,100.16,14.11,36.72,0.0,0.0,13.32,35.93,0.0,6.78,3.55,13.16,20.96,49.25,Northern Colorado Bears
"Bodie Hume, Kur Jockuch",725.0,1265.0,13.93,104.33412135539794,90.40444091990484,104.33,89.83,51.38,100.16,14.11,36.72,0.0,0.0,13.32,35.93,0.0,6.78,3.55,13.16,20.96,49.25,Northern Colorado Bears
"Bodie Hume, Matt Johnson",725.0,1265.0,13.93,104.33412135539794,90.40444091990484,104.33,89.83,51.38,100.16,14.11,36.72,0.0,0.0,13.32,35.93,0.0,6.78,3.55,13.16,20.96,49.25,Northern Colorado Bears
"Jonah Radebaugh, Kur Jockuch",725.0,1265.0,13.93,104.33412135539794,90.40444091990484,104.33,89.83,51.38,100.16,14.11,36.72,0.0,0.0,13.32,35.93,0.0,6.78,3.55,13.16,20.96,49.25,Northern Colorado Bears
"Jonah Radebaugh, Matt Johnson",725.0,1265.0,13.93,104.33412135539794,90.40444091990484,104.33,89.83,51.38,100.16,14.11,36.72,0.0,0.0,13.32,35.93,0.0,6.78,3.55,13.16,20.96,49.25,Northern Colorado Bears
"Kur Jockuch, Matt Johnson",725.0,1265.0,13.93,104.33412135539794,90.40444091990484,104.33,89.83,51.38,100.16,14.11,36.72,0.0,0.0,13.32,35.93,0.0,6.78,3.55,13.16,20.96,49.25,Northern Colorado Bears
"Bodie Hume, Sam Masten",200.0,349.0,6.79,94.61756373937678,87.82608695652175,94.62,85.84,48.73,103.4,12.18,37.39,0.0,0.0,15.58,36.83,0.0,8.22,3.12,12.18,17.85,52.41,Northern Colorado Bears
"Jonah Radebaugh, Sam Masten",200.0,349.0,6.79,94.61756373937678,87.82608695652175,94.62,85.84,48.73,103.4,12.18,37.39,0.0,0.0,15.58,36.83,0.0,8.22,3.12,12.18,17.85,52.41,Northern Colorado Bears
"Kur Jockuch, Sam Masten",200.0,349.0,6.79,94.61756373937678,87.82608695652175,94.62,85.84,48.73,103.4,12.18,37.39,0.0,0.0,15.58,36.83,0.0,8.22,3.12,12.18,17.85,52.41,Northern Colorado Bears
"Matt Johnson, Sam Masten",200.0,349.0,6.79,94.61756373937678,87.82608695652175,94.62,85.84,48.73,103.4,12.18,37.39,0.0,0.0,15.58,36.83,0.0,8.22,3.12,12.18,17.85,52.41,Northern Colorado Bears
"Darius Beane, Eugene German",438.6,773.5,7.77,91.42480211081794,83.65019011406845,91.42,87.07,47.76,101.98,10.16,30.21,0.0,0.0,17.28,37.2,0.0,7.26,4.22,15.3,26.91,54.48,Northern Illinois Huskies
"Darius Beane, Noah McCarty",478.6,846.5,6.36,91.47659063625451,85.11627906976744,91.48,87.88,47.78,101.68,9.96,29.65,0.0,0.0,16.93,36.25,0.0,7.68,4.32,15.25,26.53,53.18,Northern Illinois Huskies
"Darius Beane, Trendon Hankerson",478.6,846.5,6.36,91.47659063625451,85.11627906976744,91.48,87.88,47.78,101.68,9.96,29.65,0.0,0.0,16.93,36.25,0.0,7.68,4.32,15.25,26.53,53.18,Northern Illinois Huskies
"Darius Beane, Lacey James",478.6,846.5,6.36,91.47659063625451,85.11627906976744,91.48,87.88,47.78,101.68,9.96,29.65,0.0,0.0,16.93,36.25,0.0,7.68,4.32,15.25,26.53,53.18,Northern Illinois Huskies
"Eugene German, Lacey James",598.6,1080.0,3.96,89.6519285042333,85.68824065633545,89.65,88.43,47.13,101.51,9.5,28.97,0.0,0.0,17.5,37.44,0.0,7.34,3.76,15.99,26.81,54.94,Northern Illinois Huskies
"Eugene German, Noah McCarty",598.6,1080.0,3.96,89.6519285042333,85.68824065633545,89.65,88.43,47.13,101.51,9.5,28.97,0.0,0.0,17.5,37.44,0.0,7.34,3.76,15.99,26.81,54.94,Northern Illinois Huskies
"Eugene German, Trendon Hankerson",598.6,1080.0,3.96,89.6519285042333,85.68824065633545,89.65,88.43,47.13,101.51,9.5,28.97,0.0,0.0,17.5,37.44,0.0,7.34,3.76,15.99,26.81,54.94,Northern Illinois Huskies
"Lacey James, Trendon Hankerson",638.6,1153.0,3.16,89.80667838312829,86.64383561643835,89.81,88.93,47.19,101.32,9.4,28.65,0.0,0.0,17.22,36.73,0.0,7.64,3.87,15.91,26.54,53.95,Northern Illinois Huskies
"Noah McCarty, Trendon Hankerson",638.6,1153.0,3.16,89.80667838312829,86.64383561643835,89.81,88.93,47.19,101.32,9.4,28.65,0.0,0.0,17.22,36.73,0.0,7.64,3.87,15.91,26.54,53.95,Northern Illinois Huskies
"Lacey James, Noah McCarty",638.6,1153.0,3.16,89.80667838312829,86.64383561643835,89.81,88.93,47.19,101.32,9.4,28.65,0.0,0.0,17.22,36.73,0.0,7.64,3.87,15.91,26.54,53.95,Northern Illinois Huskies
"Eugene German, Gairges Daow",160.0,306.5,-5.66,85.24590163934425,90.9090909090909,85.25,91.8,45.57,100.33,7.87,25.9,0.0,0.0,18.03,38.03,0.0,7.54,2.62,17.7,26.56,56.06,Northern Illinois Huskies
"Gairges Daow, Lacey James",160.0,306.5,-5.66,85.24590163934425,90.9090909090909,85.25,91.8,45.57,100.33,7.87,25.9,0.0,0.0,18.03,38.03,0.0,7.54,2.62,17.7,26.56,56.06,Northern Illinois Huskies
"Gairges Daow, Noah McCarty",160.0,306.5,-5.66,85.24590163934425,90.9090909090909,85.25,91.8,45.57,100.33,7.87,25.9,0.0,0.0,18.03,38.03,0.0,7.54,2.62,17.7,26.56,56.06,Northern Illinois Huskies
"Gairges Daow, Trendon Hankerson",160.0,306.5,-5.66,85.24590163934425,90.9090909090909,85.25,91.8,45.57,100.33,7.87,25.9,0.0,0.0,18.03,38.03,0.0,7.54,2.62,17.7,26.56,56.06,Northern Illinois Huskies
"Darius Beane, Zaire Mateen",40.0,73.0,-9.41,92.0,101.40845070422534,92.0,96.0,48.0,98.67,8.0,24.0,0.0,0.0,13.33,26.67,0.0,12.0,5.33,14.67,22.67,40.0,Northern Illinois Huskies
"Lacey James, Zaire Mateen",40.0,73.0,-9.41,92.0,101.40845070422534,92.0,96.0,48.0,98.67,8.0,24.0,0.0,0.0,13.33,26.67,0.0,12.0,5.33,14.67,22.67,40.0,Northern Illinois Huskies
"Noah McCarty, Zaire Mateen",40.0,73.0,-9.41,92.0,101.40845070422534,92.0,96.0,48.0,98.67,8.0,24.0,0.0,0.0,13.33,26.67,0.0,12.0,5.33,14.67,22.67,40.0,Northern Illinois Huskies
"Trendon Hankerson, Zaire Mateen",40.0,73.0,-9.41,92.0,101.40845070422534,92.0,96.0,48.0,98.67,8.0,24.0,0.0,0.0,13.33,26.67,0.0,12.0,5.33,14.67,22.67,40.0,Northern Illinois Huskies
"AJ Green, Tywhon Pickford",200.0,364.5,14.4,104.54545454545455,90.14084507042254,104.55,85.56,55.08,97.06,12.3,30.21,0.0,0.0,12.03,35.83,0.0,6.42,2.94,14.97,20.05,47.86,Northern Iowa Panthers
"Austin Phyfe, Tywhon Pickford",200.0,364.5,14.4,104.54545454545455,90.14084507042254,104.55,85.56,55.08,97.06,12.3,30.21,0.0,0.0,12.03,35.83,0.0,6.42,2.94,14.97,20.05,47.86,Northern Iowa Panthers
"Isaiah Brown, Tywhon Pickford",200.0,364.5,14.4,104.54545454545455,90.14084507042254,104.55,85.56,55.08,97.06,12.3,30.21,0.0,0.0,12.03,35.83,0.0,6.42,2.94,14.97,20.05,47.86,Northern Iowa Panthers
"Trae Berhow, Tywhon Pickford",200.0,364.5,14.4,104.54545454545455,90.14084507042254,104.55,85.56,55.08,97.06,12.3,30.21,0.0,0.0,12.03,35.83,0.0,6.42,2.94,14.97,20.05,47.86,Northern Iowa Panthers
"AJ Green, Austin Phyfe",769.9,1367.5,10.36,100.0,89.64497041420118,100.0,87.64,51.41,97.04,12.15,30.66,0.0,0.0,13.09,38.68,0.0,6.65,3.62,16.05,19.74,51.77,Northern Iowa Panthers
"AJ Green, Isaiah Brown",769.9,1367.5,10.36,100.0,89.64497041420118,100.0,87.64,51.41,97.04,12.15,30.66,0.0,0.0,13.09,38.68,0.0,6.65,3.62,16.05,19.74,51.77,Northern Iowa Panthers
"AJ Green, Trae Berhow",769.9,1367.5,10.36,100.0,89.64497041420118,100.0,87.64,51.41,97.04,12.15,30.66,0.0,0.0,13.09,38.68,0.0,6.65,3.62,16.05,19.74,51.77,Northern Iowa Panthers
"Austin Phyfe, Isaiah Brown",769.9,1367.5,10.36,100.0,89.64497041420118,100.0,87.64,51.41,97.04,12.15,30.66,0.0,0.0,13.09,38.68,0.0,6.65,3.62,16.05,19.74,51.77,Northern Iowa Panthers
"Austin Phyfe, Trae Berhow",769.9,1367.5,10.36,100.0,89.64497041420118,100.0,87.64,51.41,97.04,12.15,30.66,0.0,0.0,13.09,38.68,0.0,6.65,3.62,16.05,19.74,51.77,Northern Iowa Panthers
"Isaiah Brown, Trae Berhow",769.9,1367.5,10.36,100.0,89.64497041420118,100.0,87.64,51.41,97.04,12.15,30.66,0.0,0.0,13.09,38.68,0.0,6.65,3.62,16.05,19.74,51.77,Northern Iowa Panthers
"AJ Green, Spencer Haldeman",569.9,1003.0,8.85,98.31516352824579,89.46840521564694,98.32,88.4,50.05,97.03,12.09,30.82,0.0,0.0,13.48,39.74,0.0,6.74,3.87,16.45,19.62,53.22,Northern Iowa Panthers
"Austin Phyfe, Spencer Haldeman",569.9,1003.0,8.85,98.31516352824579,89.46840521564694,98.32,88.4,50.05,97.03,12.09,30.82,0.0,0.0,13.48,39.74,0.0,6.74,3.87,16.45,19.62,53.22,Northern Iowa Panthers
"Isaiah Brown, Spencer Haldeman",569.9,1003.0,8.85,98.31516352824579,89.46840521564694,98.32,88.4,50.05,97.03,12.09,30.82,0.0,0.0,13.48,39.74,0.0,6.74,3.87,16.45,19.62,53.22,Northern Iowa Panthers
"Spencer Haldeman, Trae Berhow",569.9,1003.0,8.85,98.31516352824579,89.46840521564694,98.32,88.4,50.05,97.03,12.09,30.82,0.0,0.0,13.48,39.74,0.0,6.74,3.87,16.45,19.62,53.22,Northern Iowa Panthers
"Adrian Nelson, Dantez Walton",40.0,82.0,11.2,96.3855421686747,85.18518518518519,96.39,83.13,57.83,106.02,7.23,26.51,0.0,0.0,15.66,39.76,0.0,7.23,2.41,9.64,19.28,55.42,Northern Kentucky Norse
"Adrian Nelson, Jalen Tate",40.0,82.0,11.2,96.3855421686747,85.18518518518519,96.39,83.13,57.83,106.02,7.23,26.51,0.0,0.0,15.66,39.76,0.0,7.23,2.41,9.64,19.28,55.42,Northern Kentucky Norse
