Combo,Mins,Avg_Poss,NetRtg,ORtg,DRtg,PF_100,PA_100,FGM_100,FGA_100,FG3M_100,FG3A_100,FTM_100,FTA_100,ORB_100,DRB_100,AST_100,STL_100,BLK_100,TOV_100,Foul_100,REB_100,Team
Andre Curbelo,172.1,333.0,-10.0,87.61329305135952,97.61194029850746,87.61,98.79,45.62,93.66,6.65,22.05,0.0,0.0,11.48,34.44,0.0,9.97,4.53,17.82,21.45,45.92,Southern Miss Golden Eagles
Alfred Worrell Jr.,125.9,256.0,-10.71,87.3076923076923,98.01587301587301,87.31,95.0,44.23,99.23,10.38,32.69,0.0,0.0,11.54,29.62,0.0,10.77,2.31,12.31,23.46,41.16,Southern Miss Golden Eagles
Jett Montgomery,67.6,131.0,-12.98,90.83969465648855,103.81679389312977,90.84,103.82,44.27,103.05,11.45,40.46,0.0,0.0,18.32,29.01,0.0,8.4,3.82,15.27,22.9,47.33,Southern Miss Golden Eagles
Christian Reid,41.2,75.5,-13.35,85.33333333333334,98.68421052631578,85.33,100.0,40.0,92.0,9.33,37.33,0.0,0.0,8.0,40.0,0.0,9.33,1.33,16.0,18.67,48.0,Southern Miss Golden Eagles
Jose Benitez,24.2,52.5,-22.53,71.69811320754717,94.23076923076923,71.7,92.45,41.51,100.0,3.77,18.87,0.0,0.0,11.32,28.3,0.0,15.09,0.0,11.32,20.75,39.62,Southern Miss Golden Eagles
Duncan Reid,47.2,92.5,-4.6,95.40229885057471,100.0,95.4,112.64,48.28,97.7,8.05,27.59,0.0,0.0,17.24,33.33,0.0,5.75,9.2,19.54,20.69,50.57,Southern Utah Thunderbirds
Jamari Sibley,80.0,161.5,-8.96,86.16352201257862,95.1219512195122,86.16,98.11,47.8,92.45,5.66,20.75,0.0,0.0,11.32,27.67,0.0,7.55,6.92,18.87,25.16,38.99,Southern Utah Thunderbirds
Lorenzo Abellar,355.6,696.0,-11.01,79.2507204610951,90.25787965616045,79.25,90.78,45.39,93.8,5.62,17.58,0.0,0.0,13.54,33.14,0.0,5.76,5.19,19.74,23.49,46.68,Southern Utah Thunderbirds
Tavi Jackson,224.8,424.5,-11.36,87.2340425531915,98.59154929577466,87.23,99.29,45.86,93.85,6.86,23.17,0.0,0.0,14.42,30.5,0.0,7.09,6.15,20.57,23.88,44.92,Southern Utah Thunderbirds
Brock Felder,549.0,1065.5,-12.39,82.94062205466541,95.32710280373831,82.94,96.14,45.9,93.31,6.5,19.98,0.0,0.0,13.38,31.29,0.0,6.13,5.37,20.08,23.66,44.67,Southern Utah Thunderbirds
Hercy Miller,289.3,558.0,-13.01,83.21428571428572,96.22302158273382,83.21,95.54,47.5,95.71,6.61,18.57,0.0,0.0,15.18,30.89,0.0,5.36,4.64,19.46,25.18,46.07,Southern Utah Thunderbirds
Jamir Simpson,603.3,1176.0,-14.3,81.29803586678052,95.5969517358171,81.3,96.41,45.43,93.68,5.98,19.73,0.0,0.0,13.92,31.68,0.0,6.06,5.38,20.24,23.48,45.6,Southern Utah Thunderbirds
Dominique Ford,313.0,625.0,-14.31,78.62838915470495,92.93739967897271,78.63,92.34,43.86,91.55,5.74,21.05,0.0,0.0,13.08,32.22,0.0,6.38,5.1,21.53,23.13,45.3,Southern Utah Thunderbirds
Jeffrey Langston Jr.,446.6,865.0,-14.5,81.34414831981461,95.8477508650519,81.34,96.29,45.08,93.86,6.03,19.24,0.0,0.0,14.83,31.87,0.0,5.68,5.1,20.97,23.99,46.7,Southern Utah Thunderbirds
Kai Burdick,57.4,117.5,-19.18,69.42148760330579,88.59649122807018,69.42,83.47,43.8,95.87,4.13,23.97,0.0,0.0,16.53,31.4,0.0,5.79,7.44,20.66,15.7,47.93,Southern Utah Thunderbirds
Robert Jeter,96.7,189.5,-19.55,76.68393782383419,96.23655913978494,76.68,92.75,44.04,98.45,6.22,24.35,0.0,0.0,16.06,30.57,0.0,4.66,5.7,17.62,20.73,46.63,Southern Utah Thunderbirds
Cade Brazier,34.9,69.0,-28.42,76.05633802816901,104.4776119402985,76.06,98.59,43.66,97.18,7.04,28.17,0.0,0.0,14.08,26.76,0.0,5.63,5.63,16.9,18.31,40.84,Southern Utah Thunderbirds
Malik Lamin,61.6,123.5,-29.33,63.41463414634146,92.74193548387096,63.41,93.5,39.84,91.87,4.07,26.02,0.0,0.0,13.82,35.77,0.0,4.07,8.13,21.95,22.76,49.59,Southern Utah Thunderbirds
Xavier Sykes,33.1,61.0,-33.17,71.66666666666667,104.83870967741935,71.67,108.33,38.33,98.33,8.33,41.67,0.0,0.0,11.67,31.67,0.0,5.0,10.0,13.33,18.33,43.34,Southern Utah Thunderbirds
Duane Thompson,55.0,96.0,21.9,94.6236559139785,72.72727272727273,94.62,77.42,43.01,96.77,11.83,35.48,0.0,0.0,13.98,43.01,0.0,10.75,4.3,17.2,23.66,56.99,St. Bonaventure Bonnies
Xander Wedlow,30.2,45.0,0.0,100.0,100.0,100.0,91.49,44.68,100.0,8.51,27.66,0.0,0.0,14.89,40.43,0.0,14.89,6.38,14.89,34.04,55.32,St. Bonaventure Bonnies
Chance Moore,696.8,1221.5,-1.67,94.42649434571891,96.09958506224066,94.43,93.54,50.73,99.84,8.16,26.33,0.0,0.0,13.65,33.76,0.0,9.29,3.47,13.81,18.9,47.41,St. Bonaventure Bonnies
Melvin Council Jr.,800.8,1387.0,-4.68,94.44839857651246,99.12344777209641,94.45,96.58,49.89,99.57,8.33,26.98,0.0,0.0,13.74,33.45,0.0,9.32,3.77,14.16,19.07,47.19,St. Bonaventure Bonnies
Jonah Hinton,728.4,1252.0,-5.29,95.35433070866142,100.64829821717991,95.35,97.8,49.92,98.9,8.66,27.09,0.0,0.0,13.7,33.46,0.0,9.21,3.62,14.8,18.74,47.16,St. Bonaventure Bonnies
Noel Brown,736.6,1281.5,-5.54,94.38029253271748,99.92088607594937,94.38,97.23,50.27,99.62,8.31,26.87,0.0,0.0,13.93,33.18,0.0,9.08,3.7,14.32,18.32,47.11,St. Bonaventure Bonnies
Lajae Jones,764.4,1323.0,-5.59,94.1834451901566,99.77011494252874,94.18,97.09,50.26,99.63,8.13,26.4,0.0,0.0,13.65,33.18,0.0,8.95,3.8,14.02,18.94,46.83,St. Bonaventure Bonnies
Noah Bolanga,202.5,355.0,-9.63,93.42857142857143,103.05555555555554,93.43,106.0,46.86,100.57,8.29,30.57,0.0,0.0,13.14,32.57,0.0,10.29,4.57,12.57,22.29,45.71,St. Bonaventure Bonnies
Ruben Prey,63.2,117.0,24.65,102.7027027027027,78.04878048780488,102.7,86.49,51.35,109.01,9.01,32.43,0.0,0.0,24.32,43.24,0.0,8.11,6.31,15.32,22.52,67.56,St. John's Red Storm
Lefteris Liotopoulos,52.7,102.0,15.7,108.08080808080808,92.38095238095238,108.08,97.98,55.56,107.07,10.1,30.3,0.0,0.0,23.23,35.35,0.0,6.06,3.03,16.16,27.27,58.58,St. John's Red Storm
Aaron Scott,721.4,1382.0,15.56,98.48046309696092,82.92329956584659,98.48,82.92,52.89,106.73,7.38,25.33,0.0,0.0,20.62,33.72,0.0,12.01,6.22,13.89,22.14,54.34,St. John's Red Storm
Sadiku Ibine Ayo,130.0,239.5,15.47,101.66666666666666,86.19246861924687,101.67,85.83,52.92,104.58,9.17,25.0,0.0,0.0,18.33,34.17,0.0,12.5,5.83,13.75,22.5,52.5,St. John's Red Storm
Kadary Richmond,868.4,1656.5,14.88,97.78310365488316,82.90754257907543,97.78,81.67,52.97,108.15,6.47,23.73,0.0,0.0,21.09,33.13,0.0,12.46,6.05,12.94,21.21,54.22,St. John's Red Storm
Deivon Smith,451.7,894.5,14.63,97.0917225950783,82.45810055865923,97.09,82.55,53.8,108.5,5.7,20.69,0.0,0.0,20.81,33.33,0.0,12.3,6.71,12.3,21.92,54.14,St. John's Red Storm
Zuby Ejiofor,857.7,1644.0,14.41,97.95180722891567,83.53808353808354,97.95,81.93,52.95,108.43,6.81,24.46,0.0,0.0,21.51,33.49,0.0,12.17,6.2,13.07,20.9,55.0,St. John's Red Storm
RJ Luis Jr.,797.4,1533.5,11.65,95.27813712807244,83.62919132149902,95.28,82.28,51.94,107.31,6.47,23.93,0.0,0.0,20.83,32.99,0.0,11.45,5.89,13.52,21.73,53.82,St. John's Red Storm
Simeon Wilcher,648.3,1219.0,10.62,95.28838342810722,84.67274233637116,95.29,83.02,50.85,106.99,6.82,24.53,0.0,0.0,20.8,31.93,0.0,12.27,6.01,13.81,20.8,52.73,St. John's Red Storm
Vince Iwuchukwu,57.0,110.5,5.65,84.46601941747572,78.8135593220339,84.47,90.29,45.63,91.26,4.85,14.56,0.0,0.0,12.62,30.1,0.0,10.68,4.85,21.36,31.07,42.72,St. John's Red Storm
Ben Oosterbaan,144.0,274.5,20.43,115.84905660377358,95.4225352112676,115.85,102.26,57.36,99.25,14.34,35.09,0.0,0.0,9.81,32.08,0.0,9.81,3.4,10.57,28.3,41.89,St. Thomas-Minnesota Tommies
Ryan Dufault,110.7,199.5,15.65,114.21052631578948,98.56459330143541,114.21,108.42,54.74,98.42,11.58,31.05,0.0,0.0,11.58,31.58,0.0,10.0,5.26,13.16,33.16,43.16,St. Thomas-Minnesota Tommies
Miles Barnstable,685.7,1301.0,10.62,109.93788819875776,99.31506849315068,109.94,101.32,56.06,100.0,14.36,36.02,0.0,0.0,10.71,30.51,0.0,8.39,4.5,10.71,23.76,41.22,St. Thomas-Minnesota Tommies
Carter Bjerke,391.1,777.5,10.46,109.18499353169469,98.72122762148338,109.18,99.87,56.79,97.8,13.07,34.54,0.0,0.0,9.44,30.79,0.0,9.06,4.66,11.64,23.93,40.23,St. Thomas-Minnesota Tommies
Drake Dobbs,691.6,1322.5,9.44,109.29169840060928,99.84984984984985,109.29,101.29,56.66,100.15,14.01,35.34,0.0,0.0,10.51,30.08,0.0,8.23,4.27,10.36,23.84,40.59,St. Thomas-Minnesota Tommies
Kendall Blue,662.6,1266.0,7.87,106.53386454183267,98.66875489428347,106.53,100.4,55.62,99.6,13.31,34.9,0.0,0.0,10.84,30.76,0.0,8.61,4.14,11.24,23.35,41.6,St. Thomas-Minnesota Tommies
Nolan Minessale,652.8,1245.5,6.49,107.60517799352752,101.11553784860558,107.61,102.67,55.99,99.92,13.51,34.71,0.0,0.0,10.44,29.53,0.0,8.25,4.61,10.52,23.71,39.97,St. Thomas-Minnesota Tommies
Rich Byhre,331.9,584.5,5.67,105.49828178694159,99.82964224872232,105.5,100.69,53.44,102.58,15.46,38.66,0.0,0.0,12.89,30.76,0.0,7.73,4.12,10.31,23.71,43.65,St. Thomas-Minnesota Tommies
Ben Nau,118.3,230.0,-0.84,102.62008733624455,103.46320346320346,102.62,104.37,52.84,98.69,13.1,36.68,0.0,0.0,9.61,27.51,0.0,8.3,3.49,10.92,27.95,37.12,St. Thomas-Minnesota Tommies
Chisom Okpara,199.7,353.0,15.57,105.11363636363636,89.54802259887006,105.11,90.06,52.56,96.31,14.49,32.67,0.0,0.0,10.8,32.95,0.0,9.66,3.69,14.49,23.58,43.75,Stanford Cardinal
Evan Stinson,35.2,57.0,5.17,100.0,94.82758620689656,100.0,98.21,39.29,101.79,14.29,41.07,0.0,0.0,14.29,37.5,0.0,12.5,10.71,12.5,26.79,51.79,Stanford Cardinal
Jaylen Blakes,657.2,1190.0,3.85,99.32603201347936,95.47359597652975,99.33,95.96,51.81,99.49,11.96,32.77,0.0,0.0,13.73,30.67,0.0,8.68,5.14,14.24,23.25,44.4,Stanford Cardinal
Ryan Agarwal,760.1,1424.0,1.77,96.01706970128022,94.24410540915396,96.02,96.66,51.56,98.15,11.24,31.79,0.0,0.0,13.3,31.01,0.0,8.61,4.98,15.15,23.04,44.31,Stanford Cardinal
Benny Gealer,244.2,420.5,1.09,98.05825242718447,96.96969696969697,98.06,100.97,46.6,101.7,13.59,39.08,0.0,0.0,16.26,31.8,0.0,10.92,3.88,14.56,23.06,48.06,Stanford Cardinal
Oziyah Sellers,818.1,1513.0,0.99,95.93604263824118,94.95081967213115,95.94,96.47,51.03,98.33,11.26,32.31,0.0,0.0,13.66,30.71,0.0,8.53,5.0,15.32,22.92,44.37,Stanford Cardinal
Donavin Young,399.8,737.5,0.49,96.1800818553888,95.68733153638814,96.18,96.86,51.16,100.41,10.23,31.92,0.0,0.0,14.73,30.42,0.0,8.46,3.82,14.32,23.74,45.15,Stanford Cardinal
Maxime Raynaud,813.8,1494.0,0.28,96.15902964959568,95.87765957446808,96.16,97.17,50.88,99.33,11.32,32.82,0.0,0.0,14.15,30.46,0.0,8.36,4.92,14.82,23.11,44.61,Stanford Cardinal
Aidan Cammann,340.6,627.0,-3.87,92.37012987012987,96.23824451410658,92.37,99.68,49.03,99.19,11.04,32.79,0.0,0.0,14.94,30.68,0.0,9.42,7.79,15.75,22.24,45.62,Stanford Cardinal
Jaylen Thompson,108.6,220.0,-5.42,81.30841121495327,86.72566371681415,81.31,91.59,49.07,96.26,7.48,28.5,0.0,0.0,14.49,29.44,0.0,7.48,4.21,18.22,23.83,43.93,Stanford Cardinal
Keenan Emmanuel,27.2,47.5,5.78,97.77777777777777,92.0,97.78,102.22,42.22,100.0,13.33,48.89,0.0,0.0,11.11,37.78,0.0,6.67,0.0,11.11,20.0,48.89,Stephen F. Austin Lumberjacks
Myles Jenkins,332.8,630.0,-1.35,94.56,95.90551181102363,94.56,97.44,49.92,102.24,9.12,29.28,0.0,0.0,19.52,32.32,0.0,10.72,5.44,17.28,19.52,51.84,Stephen F. Austin Lumberjacks
Juhlawnei Stone,488.6,906.0,-2.89,90.32258064516128,93.2092004381161,90.32,94.66,48.16,102.0,8.68,28.81,0.0,0.0,18.91,30.48,0.0,11.01,5.67,16.91,21.91,49.39,Stephen F. Austin Lumberjacks
Chrishawn Christmas,743.1,1373.0,-5.46,89.00218499635834,94.46467589220686,89.0,94.46,47.63,101.02,8.38,28.62,0.0,0.0,19.01,30.88,0.0,11.14,5.46,17.99,21.05,49.89,Stephen F. Austin Lumberjacks
Matt Hayman,763.6,1401.5,-6.59,88.42030021443888,95.01424501424502,88.42,95.35,46.89,101.0,8.51,29.16,0.0,0.0,19.44,30.81,0.0,10.94,5.5,18.44,21.16,50.25,Stephen F. Austin Lumberjacks
Keon Thompson,731.6,1344.5,-8.31,88.26151560178306,96.57483246463143,88.26,96.36,46.66,100.52,8.62,29.72,0.0,0.0,18.87,30.68,0.0,11.0,5.79,18.35,20.13,49.55,Stephen F. Austin Lumberjacks
Dominic Pangonis,140.2,251.0,-8.51,92.65306122448979,101.16731517509727,92.65,106.12,41.22,94.29,10.2,31.02,0.0,0.0,12.65,34.69,0.0,11.84,5.31,18.37,21.63,47.34,Stephen F. Austin Lumberjacks
Nana Antwi-Boasiako,454.8,841.0,-11.76,80.82840236686391,92.5925925925926,80.83,91.72,45.09,99.88,6.75,26.51,0.0,0.0,19.53,31.36,0.0,10.53,5.44,19.64,21.89,50.89,Stephen F. Austin Lumberjacks
Clayton Southwick,172.6,319.0,-14.51,85.49382716049382,100.0,85.49,96.91,47.84,98.15,7.41,28.7,0.0,0.0,18.52,28.09,0.0,12.04,4.94,20.37,17.9,46.61,Stephen F. Austin Lumberjacks
Keith Lamar,124.9,218.5,-16.86,92.95774647887323,109.82142857142858,92.96,115.49,42.72,101.41,11.27,40.38,0.0,0.0,17.84,31.92,0.0,7.98,4.69,16.43,21.13,49.76,Stephen F. Austin Lumberjacks
Thierno Sylla,59.9,102.5,-22.69,80.19801980198021,102.88461538461537,80.2,105.94,34.65,98.02,7.92,33.66,0.0,0.0,19.8,35.64,0.0,7.92,4.95,21.78,17.82,55.44,Stephen F. Austin Lumberjacks
Andrew Taylor,40.0,81.5,12.0,90.47619047619048,78.48101265822784,90.48,73.81,57.14,88.1,5.95,20.24,0.0,0.0,4.76,42.86,0.0,5.95,1.19,16.67,19.05,47.62,Stetson Hatters
Finley Sheridan,161.7,281.0,-2.41,100.0,102.40549828178693,100.0,109.96,46.86,95.57,8.49,29.15,0.0,0.0,13.65,36.53,0.0,8.86,4.43,18.08,23.25,50.18,Stetson Hatters
Abramo Canka,368.5,680.5,-6.18,97.10564399421129,103.28358208955224,97.11,100.14,52.82,95.22,9.55,25.18,0.0,0.0,11.87,34.15,0.0,6.08,3.76,16.64,18.23,46.02,Stetson Hatters
Tristan Gross,199.4,343.0,-6.65,98.21958456973294,104.87106017191977,98.22,108.61,48.66,93.47,9.79,28.49,0.0,0.0,9.79,32.64,0.0,7.12,3.86,16.32,22.55,42.43,Stetson Hatters
Mehki Ellison,617.6,1142.0,-11.03,94.34290687554395,105.37444933920706,94.34,104.09,50.65,94.52,9.4,25.94,0.0,0.0,10.36,32.9,0.0,6.44,3.22,15.84,17.75,43.26,Stetson Hatters
Josh Massey,617.0,1127.0,-11.54,94.30324276950044,105.84007187780773,94.3,103.24,50.66,94.65,9.82,26.12,0.0,0.0,11.13,32.78,0.0,6.22,3.86,16.48,18.14,43.91,Stetson Hatters
Jordan Wood,645.0,1168.0,-12.17,94.81733220050977,106.98878343399483,94.82,105.35,50.3,95.24,9.6,26.51,0.0,0.0,11.3,32.8,0.0,6.29,3.99,16.06,18.69,44.1,Stetson Hatters
Treyton Thompson,178.5,316.0,-12.35,93.01587301587301,105.3627760252366,93.02,106.03,48.57,97.78,8.57,29.21,0.0,0.0,12.38,35.87,0.0,5.08,4.44,14.6,19.05,48.25,Stetson Hatters
Jamie Phillips Jr.,633.7,1146.5,-14.45,95.68221070811744,110.13215859030836,95.68,107.94,50.43,95.68,9.76,26.25,0.0,0.0,11.57,31.17,0.0,6.39,3.97,15.89,18.22,42.74,Stetson Hatters
Blaize Sagna,235.3,412.5,-25.64,90.70904645476773,116.34615384615385,90.71,118.34,44.99,92.91,9.05,28.85,0.0,0.0,11.25,32.76,0.0,5.62,4.4,18.34,23.72,44.01,Stetson Hatters
Stefano Alesso,43.4,78.5,-28.26,83.78378378378379,112.04819277108433,83.78,125.68,47.3,100.0,4.05,29.73,0.0,0.0,18.92,33.78,0.0,5.41,2.7,18.92,25.68,52.7,Stetson Hatters
Daniel Macgregor,63.4,126.5,-31.54,82.17054263565892,113.70967741935485,82.17,109.3,47.29,91.47,6.2,24.03,0.0,0.0,8.53,25.58,0.0,6.98,3.1,17.05,18.6,34.11,Stetson Hatters
Nathan McGill,158.3,282.5,4.96,101.0600706713781,96.09929078014184,101.06,95.76,52.65,98.94,10.95,30.74,0.0,0.0,13.78,35.34,0.0,7.77,2.47,14.84,23.32,49.12,Stonehill Skyhawks
Chas Stinson,589.2,1043.0,-0.53,95.46769527483124,95.99618684461392,95.47,97.11,48.41,97.01,10.9,34.04,0.0,0.0,13.5,34.23,0.0,8.0,3.18,16.49,21.5,47.73,Stonehill Skyhawks
Hermann Koffi,633.4,1120.0,-1.81,95.60931899641577,97.41992882562278,95.61,98.12,48.57,96.77,11.29,34.32,0.0,0.0,13.26,34.23,0.0,7.26,3.05,16.49,22.76,47.49,Stonehill Skyhawks
Ethan Meuser,542.5,946.5,-2.14,93.64406779661016,95.7850368809273,93.64,96.29,47.56,96.5,11.86,36.12,0.0,0.0,13.67,34.32,0.0,7.73,2.97,17.16,22.14,47.99,Stonehill Skyhawks
Josh Morgan,120.0,229.0,-2.27,88.78923766816143,91.06382978723404,88.79,95.96,47.09,93.72,8.97,30.04,0.0,0.0,8.97,36.77,0.0,7.62,1.79,15.25,21.52,45.74,Stonehill Skyhawks
Louie Semona,608.3,1061.0,-2.46,96.78638941398866,99.24812030075188,96.79,99.81,48.58,96.79,11.34,34.22,0.0,0.0,13.71,34.22,0.0,7.56,3.21,16.92,22.4,47.93,Stonehill Skyhawks
Todd Brogna,517.9,905.5,-3.27,94.51152579582876,97.77777777777777,94.51,96.6,48.3,98.68,11.2,35.13,0.0,0.0,14.82,33.26,0.0,7.57,3.29,16.14,22.17,48.08,Stonehill Skyhawks
Alex Bates IV,38.3,66.0,-9.09,80.3030303030303,89.39393939393939,80.3,89.39,42.42,89.39,9.09,28.79,0.0,0.0,10.61,36.36,0.0,9.09,6.06,21.21,21.21,46.97,Stonehill Skyhawks
Amir Nesbitt,132.9,221.0,-11.76,95.47511312217195,107.23981900452489,95.48,107.24,42.08,97.29,13.57,38.91,0.0,0.0,15.84,34.84,0.0,10.86,2.26,18.55,24.89,50.68,Stonehill Skyhawks
Pearse McGuinn,23.9,41.5,-29.6,79.48717948717949,109.09090909090908,79.49,123.08,38.46,102.56,5.13,28.21,0.0,0.0,17.95,38.46,0.0,5.13,0.0,15.38,17.95,56.41,Stonehill Skyhawks
Sabry Philip,280.0,504.5,-4.16,97.83889980353635,102.0,97.84,100.2,51.28,103.34,11.2,31.04,0.0,0.0,18.07,33.01,0.0,5.11,3.73,14.73,22.79,51.08,Stony Brook Seawolves
Ben Wight,634.3,1118.0,-9.56,94.49866903283053,104.05770964833184,94.5,102.4,49.51,99.47,10.65,29.1,0.0,0.0,15.71,33.1,0.0,6.12,3.55,16.24,21.38,48.81,Stony Brook Seawolves
Collin O'Connor,627.1,1104.0,-10.13,94.17040358744396,104.30009149130832,94.17,102.24,48.52,98.48,11.12,30.31,0.0,0.0,14.53,32.74,0.0,5.74,3.59,16.05,21.26,47.27,Stony Brook Seawolves
Quin Gorman,65.2,112.0,-10.44,101.7094017094017,112.14953271028037,101.71,102.56,49.57,98.29,14.53,30.77,0.0,0.0,11.11,32.48,0.0,4.27,3.42,12.82,17.09,43.59,Stony Brook Seawolves
CJ Luster II,692.9,1219.5,-11.64,94.17004048582996,105.8139534883721,94.17,103.16,49.23,99.19,11.09,30.45,0.0,0.0,14.82,32.06,0.0,5.91,3.4,15.63,20.65,46.88,Stony Brook Seawolves
Andre Snoddy,702.8,1233.0,-11.83,93.75,105.58292282430213,93.75,103.04,49.04,99.36,10.9,30.61,0.0,0.0,15.14,32.29,0.0,5.93,3.53,15.79,20.75,47.43,Stony Brook Seawolves
Joe Octave,240.0,421.0,-16.11,87.47044917257683,103.5799522673031,87.47,102.6,47.52,95.74,9.46,29.55,0.0,0.0,13.95,31.91,0.0,6.62,4.02,18.2,21.75,45.86,Stony Brook Seawolves
Leon Nahar,68.1,113.0,-19.5,92.10526315789474,111.60714285714286,92.11,109.65,40.35,95.61,16.67,44.74,0.0,0.0,10.53,34.21,0.0,4.39,1.75,14.91,20.18,44.74,Stony Brook Seawolves
Nick Woodard,148.3,243.0,-20.44,96.37096774193549,116.80672268907564,96.37,112.1,45.97,96.37,13.31,31.85,0.0,0.0,12.1,33.47,0.0,4.84,2.42,15.73,19.35,45.57,Stony Brook Seawolves
Jared Frey,123.9,214.5,-20.87,87.78280542986425,108.65384615384615,87.78,102.26,48.87,100.0,11.31,33.03,0.0,0.0,14.93,32.13,0.0,5.88,2.71,14.93,19.91,47.06,Stony Brook Seawolves
Naheem McLeod,64.6,118.5,15.14,101.69491525423729,86.5546218487395,101.69,87.29,55.08,96.61,9.32,23.73,0.0,0.0,13.56,29.66,0.0,9.32,6.78,16.95,25.42,43.22,Syracuse Orange
Jyare Davis,682.9,1262.5,-2.77,96.03803486529318,98.812351543943,96.04,98.89,50.48,99.37,9.43,25.91,0.0,0.0,15.77,33.36,0.0,6.42,3.33,16.4,21.39,49.13,Syracuse Orange
J.J. Starling,767.6,1416.5,-3.04,96.74681753889675,99.78858350951374,96.75,100.14,50.21,99.01,9.41,26.24,0.0,0.0,15.49,33.45,0.0,6.44,3.18,16.48,22.14,48.94,Syracuse Orange
Lucas Taylor,700.3,1286.5,-3.27,96.64848012470772,99.92248062015504,96.65,100.47,50.12,99.69,9.28,26.73,0.0,0.0,15.98,33.98,0.0,6.24,2.96,16.29,22.53,49.96,Syracuse Orange
Jaquan Carlos,401.0,750.0,-4.8,96.39999999999999,101.2,96.4,101.2,51.2,97.87,7.6,23.87,0.0,0.0,15.33,32.13,0.0,6.0,2.93,17.47,24.67,47.46,Syracuse Orange
Elijah Moore,503.2,938.5,-5.24,93.48290598290599,98.72476089266738,93.48,99.25,50.0,100.85,9.51,27.78,0.0,0.0,17.52,34.08,0.0,6.3,3.63,16.67,21.37,51.6,Syracuse Orange
Eddie Lampkin Jr.,818.4,1528.0,-5.7,94.16775884665793,99.86928104575163,94.17,100.13,50.0,99.08,8.45,25.23,0.0,0.0,16.06,33.49,0.0,6.09,2.95,16.97,22.08,49.55,Syracuse Orange
Kyle Cuffe Jr.,93.3,183.0,-5.78,93.65079365079364,99.43502824858757,93.65,93.12,51.32,98.41,8.47,21.69,0.0,0.0,15.34,25.93,0.0,8.99,2.65,16.93,25.4,41.27,Syracuse Orange
Donnie Freeman,120.0,248.0,-10.24,84.95934959349594,95.19999999999999,84.96,96.75,50.0,97.15,6.1,22.76,0.0,0.0,15.85,30.89,0.0,6.5,2.44,18.7,27.24,46.74,Syracuse Orange
Chris Bell,232.6,459.5,-12.51,89.03225806451613,101.54185022026432,89.03,99.14,50.11,97.2,6.24,22.8,0.0,0.0,15.48,29.89,0.0,6.24,3.23,18.28,24.95,45.37,Syracuse Orange
Petar Majstorovic,108.8,190.5,-15.57,101.5463917525773,117.11229946524064,101.55,112.89,48.45,97.42,9.28,30.93,0.0,0.0,14.95,30.93,0.0,7.22,2.58,17.53,25.77,45.88,Syracuse Orange
Jace Posey,182.1,331.5,4.57,97.21362229102168,92.64705882352942,97.21,97.52,45.82,100.0,8.67,27.24,0.0,0.0,16.41,36.22,0.0,12.07,7.12,16.41,25.08,52.63,TCU Horned Frogs
Malick Diallo,118.3,221.5,-1.79,81.69014084507043,83.47826086956522,81.69,90.14,39.44,98.59,7.51,25.82,0.0,0.0,18.31,34.74,0.0,12.21,6.57,19.72,29.58,53.05,TCU Horned Frogs
Trazarien White,523.0,933.0,-9.1,90.79229122055675,99.89270386266095,90.79,99.68,47.22,103.43,7.82,27.73,0.0,0.0,19.38,30.84,0.0,9.21,4.82,15.95,22.38,50.22,TCU Horned Frogs
Micah Robinson,201.0,369.5,-9.21,91.869918699187,101.08108108108107,91.87,101.36,44.99,103.52,8.67,30.35,0.0,0.0,17.89,27.91,0.0,10.57,3.79,14.36,26.56,45.8,TCU Horned Frogs
Vasean Allette,766.1,1364.0,-9.28,91.01533966398831,100.2943340691685,91.02,99.56,47.26,102.92,7.6,26.52,0.0,0.0,19.36,30.75,0.0,9.5,4.53,16.44,20.75,50.11,TCU Horned Frogs
David Punch,688.2,1215.0,-10.15,89.93453355155484,100.08278145695364,89.93,98.94,47.46,102.62,7.36,26.43,0.0,0.0,18.82,30.36,0.0,9.74,4.42,16.2,20.87,49.18,TCU Horned Frogs
Noah Reynolds,761.0,1350.5,-10.53,89.46587537091987,100.0,89.47,100.37,46.07,102.45,7.72,27.37,0.0,0.0,19.14,30.19,0.0,10.01,4.15,16.69,22.03,49.33,TCU Horned Frogs
Ernest Udeh Jr.,695.7,1228.0,-10.79,91.58576051779936,102.37704918032786,91.59,101.05,48.3,103.96,7.85,27.35,0.0,0.0,19.26,29.13,0.0,9.55,4.05,15.29,20.47,48.39,TCU Horned Frogs
Brendan Wenzel,263.2,446.5,-13.26,87.41721854304636,100.68181818181819,87.42,97.79,44.15,99.78,6.84,28.04,0.0,0.0,19.87,29.36,0.0,11.7,4.86,20.09,20.75,49.23,TCU Horned Frogs
Freddy Hicks,126.5,245.5,1.51,76.92307692307693,75.40983606557377,76.92,74.49,45.34,91.5,3.64,13.77,0.0,0.0,9.72,28.74,0.0,8.5,5.67,18.22,22.27,38.46,Tarleton State Texans
Dantwan Grimes,225.3,399.5,-1.72,84.75,86.46616541353383,84.75,86.25,42.5,92.75,4.75,18.75,0.0,0.0,13.0,33.5,0.0,10.0,6.25,20.25,28.25,46.5,Tarleton State Texans
