Combo,Mins,Avg_Poss,NetRtg,ORtg,DRtg,PF_100,PA_100,FGM_100,FGA_100,FG3M_100,FG3A_100,FTM_100,FTA_100,ORB_100,DRB_100,AST_100,STL_100,BLK_100,TOV_100,Foul_100,REB_100,Team
Dorian James,40.0,70.0,-16.56,84.93150684931507,101.49253731343283,84.93,93.15,47.95,97.26,6.85,24.66,0.0,0.0,16.44,32.88,0.0,5.48,4.11,19.18,19.18,49.32,North Florida Ospreys
Rubin Jones,40.0,63.0,59.07,109.8360655737705,50.76923076923077,109.84,54.1,50.82,101.64,16.39,52.46,0.0,0.0,13.11,45.9,0.0,13.11,3.28,11.48,19.67,59.01,North Texas Mean Green
Aaron Scott,895.0,1487.5,14.35,97.41320626276378,83.06772908366534,97.41,85.16,52.35,96.53,10.89,29.34,0.0,0.0,15.11,34.17,0.0,9.26,4.7,18.58,24.3,49.28,North Texas Mean Green
Abou Ousmane,895.0,1487.5,14.35,97.41320626276378,83.06772908366534,97.41,85.16,52.35,96.53,10.89,29.34,0.0,0.0,15.11,34.17,0.0,9.26,4.7,18.58,24.3,49.28,North Texas Mean Green
Tylor Perry,895.0,1487.5,14.35,97.41320626276378,83.06772908366534,97.41,85.16,52.35,96.53,10.89,29.34,0.0,0.0,15.11,34.17,0.0,9.26,4.7,18.58,24.3,49.28,North Texas Mean Green
Tyree Eady,895.0,1487.5,14.35,97.41320626276378,83.06772908366534,97.41,85.16,52.35,96.53,10.89,29.34,0.0,0.0,15.11,34.17,0.0,9.26,4.7,18.58,24.3,49.28,North Texas Mean Green
Kai Huntsberry,855.0,1424.5,12.35,96.875,84.52463566967384,96.88,86.51,52.41,96.31,10.65,28.34,0.0,0.0,15.2,33.66,0.0,9.09,4.76,18.89,24.5,48.86,North Texas Mean Green
Jared Turner,160.0,287.0,-0.46,91.9298245614035,92.38754325259517,91.93,93.68,48.42,102.46,10.88,28.77,0.0,0.0,16.49,31.23,0.0,8.42,3.86,14.04,21.05,47.72,Northeastern Huskies
Rashad King,365.0,667.5,-6.41,88.08446455505279,94.49404761904762,88.08,95.78,47.96,98.34,8.6,26.24,0.0,0.0,15.54,32.43,0.0,7.09,5.73,17.19,22.78,47.97,Northeastern Huskies
Joe Pridgen,445.0,824.0,-7.25,87.87128712871286,95.11904761904762,87.87,98.89,46.66,97.15,9.65,28.22,0.0,0.0,17.2,33.04,0.0,6.44,5.57,20.05,23.51,50.24,Northeastern Huskies
Chris Doherty,605.0,1126.0,-7.3,89.10891089108911,96.40666082383873,89.11,99.01,48.06,96.76,9.45,28.35,0.0,0.0,15.75,32.58,0.0,5.76,5.22,18.99,23.67,48.33,Northeastern Huskies
Jahmyl Telfort,725.0,1334.0,-9.09,87.94541319181198,97.03484062268348,87.95,99.24,47.31,97.19,9.48,27.98,0.0,0.0,16.0,33.28,0.0,6.07,5.31,18.8,22.97,49.28,Northeastern Huskies
Coleman Stucke,565.0,1047.0,-11.45,86.84719535783366,98.30188679245283,86.85,100.77,47.0,95.74,9.09,27.76,0.0,0.0,15.86,33.85,0.0,5.42,5.71,20.12,23.5,49.71,Northeastern Huskies
Glen McClintock,360.0,666.5,-11.75,87.8048780487805,99.55686853766618,87.8,102.74,46.65,96.04,10.37,29.73,0.0,0.0,16.46,34.15,0.0,5.03,4.88,20.43,23.17,50.61,Northeastern Huskies
Masai Troutman,280.0,510.0,-12.13,88.06262230919765,100.19646365422396,88.06,99.8,48.34,97.26,9.2,27.59,0.0,0.0,14.09,33.66,0.0,5.48,4.89,16.83,22.11,47.75,Northeastern Huskies
Alexander Nwagha,80.0,139.0,-13.05,86.23188405797102,99.28571428571429,86.23,100.72,44.93,98.55,9.42,23.19,0.0,0.0,16.67,35.51,0.0,9.42,6.52,18.12,18.84,52.18,Northeastern Huskies
Harold Woods,40.0,69.0,-30.08,72.85714285714285,102.94117647058823,72.86,100.0,40.0,101.43,10.0,31.43,0.0,0.0,18.57,40.0,0.0,4.29,4.29,17.14,20.0,58.57,Northeastern Huskies
Jalen Cone,770.0,1430.0,-0.22,97.96918767507002,98.18435754189943,97.97,98.46,51.61,99.02,11.06,28.92,0.0,0.0,12.04,30.46,0.0,6.23,1.54,13.03,23.88,42.5,Northern Arizona Lumberjacks
Liam Lloyd,570.0,1082.0,-0.56,95.83718778908418,96.39889196675901,95.84,96.58,51.16,98.7,10.82,29.51,0.0,0.0,12.49,29.05,0.0,7.49,1.57,13.78,24.24,41.54,Northern Arizona Lumberjacks
Carson Towt,890.0,1668.5,-0.6,96.88249400479616,97.4835230677052,96.88,97.54,51.44,99.4,10.85,28.6,0.0,0.0,12.47,30.58,0.0,6.24,1.62,13.07,23.68,43.05,Northern Arizona Lumberjacks
Nik Mains,890.0,1668.5,-0.6,96.88249400479616,97.4835230677052,96.88,97.54,51.44,99.4,10.85,28.6,0.0,0.0,12.47,30.58,0.0,6.24,1.62,13.07,23.68,43.05,Northern Arizona Lumberjacks
Xavier Fuller,890.0,1668.5,-0.6,96.88249400479616,97.4835230677052,96.88,97.54,51.44,99.4,10.85,28.6,0.0,0.0,12.47,30.58,0.0,6.24,1.62,13.07,23.68,43.05,Northern Arizona Lumberjacks
Trent McLaughlin,440.0,825.0,-1.32,96.37243047158404,97.6913730255164,96.37,97.22,51.51,100.97,10.52,26.84,0.0,0.0,13.18,32.77,0.0,4.59,1.81,12.21,22.61,45.95,Northern Arizona Lumberjacks
Riley Abercrombie,525.0,1017.0,1.15,97.4308300395257,96.28180039138942,97.43,97.23,52.27,98.22,9.88,27.57,0.0,0.0,12.55,33.99,0.0,5.53,2.57,14.33,26.28,46.54,Northern Colorado Bears
Brock Wisne,360.0,672.0,0.26,96.1136023916293,95.85185185185185,96.11,96.71,49.33,98.51,11.66,31.09,0.0,0.0,13.45,33.48,0.0,8.82,2.24,14.95,25.56,46.93,Northern Colorado Bears
Daylen Kountz,765.0,1478.5,-0.1,96.73691366417403,96.83714670255719,96.74,97.82,51.46,99.39,9.93,27.94,0.0,0.0,13.73,33.72,0.0,6.32,2.31,14.34,25.29,47.45,Northern Colorado Bears
Matt Johnson II,765.0,1478.5,-0.1,96.73691366417403,96.83714670255719,96.74,97.82,51.46,99.39,9.93,27.94,0.0,0.0,13.73,33.72,0.0,6.32,2.31,14.34,25.29,47.45,Northern Colorado Bears
Dalton Knecht,805.0,1559.5,-0.54,96.39407598197039,96.93486590038314,96.39,97.75,51.45,98.97,10.05,28.2,0.0,0.0,13.46,33.42,0.0,6.44,2.25,14.49,25.31,46.88,Northern Colorado Bears
Theo Hughes,445.0,887.5,-1.15,96.60633484162896,97.75533108866442,96.61,98.53,53.05,99.32,8.82,26.02,0.0,0.0,13.46,33.37,0.0,4.64,2.26,14.14,25.11,46.83,Northern Colorado Bears
Connor Creech,280.0,542.5,-3.71,94.45471349353049,98.16176470588235,94.45,98.71,49.91,100.37,10.35,29.39,0.0,0.0,15.16,32.35,0.0,8.13,1.66,14.79,23.48,47.51,Northern Colorado Bears
Caleb Shaw,40.0,81.0,-8.51,90.2439024390244,98.75,90.24,96.34,51.22,91.46,12.2,32.93,0.0,0.0,8.54,28.05,0.0,8.54,1.22,17.07,25.61,36.59,Northern Colorado Bears
Langston Reynolds,40.0,81.0,-8.51,90.2439024390244,98.75,90.24,96.34,51.22,91.46,12.2,32.93,0.0,0.0,8.54,28.05,0.0,8.54,1.22,17.07,25.61,36.59,Northern Colorado Bears
Kaleb Thornton,644.5,1288.0,4.65,94.45745511319282,89.8069498069498,94.46,90.79,50.59,95.24,9.91,26.7,0.0,0.0,11.71,31.07,0.0,8.04,2.11,16.47,24.67,42.78,Northern Illinois Huskies
David Coit,519.3,1031.5,2.34,94.4390243902439,92.10019267822736,94.44,93.27,50.34,95.8,10.73,28.1,0.0,0.0,11.71,29.66,0.0,8.59,2.93,15.9,25.66,41.37,Northern Illinois Huskies
Anthony Crump,764.3,1520.5,0.39,92.47027741083224,92.07596594629993,92.47,92.87,49.54,95.18,9.71,26.42,0.0,0.0,11.82,30.25,0.0,8.12,2.44,16.64,24.9,42.07,Northern Illinois Huskies
Harvin Ibarguen,764.3,1520.5,0.39,92.47027741083224,92.07596594629993,92.47,92.87,49.54,95.18,9.71,26.42,0.0,0.0,11.82,30.25,0.0,8.12,2.44,16.64,24.9,42.07,Northern Illinois Huskies
Zarique Nutter,764.3,1520.5,0.39,92.47027741083224,92.07596594629993,92.47,92.87,49.54,95.18,9.71,26.42,0.0,0.0,11.82,30.25,0.0,8.12,2.44,16.64,24.9,42.07,Northern Illinois Huskies
Darweshi Hunter,284.7,568.0,-4.28,89.92932862190813,94.21052631578948,89.93,94.88,47.7,93.82,8.66,24.56,0.0,0.0,11.66,30.92,0.0,7.24,1.59,17.84,24.38,42.58,Northern Illinois Huskies
Keshawn Williams,80.0,153.5,-30.88,72.43589743589743,103.31125827814569,72.44,100.0,42.31,95.51,5.13,19.87,0.0,0.0,14.1,25.0,0.0,8.97,5.13,18.59,23.72,39.1,Northern Illinois Huskies
Bowen Born,890.0,1658.5,-4.49,90.77291791491912,95.26699029126213,90.77,94.07,47.99,94.97,10.13,29.18,0.0,0.0,10.31,33.73,0.0,8.15,1.62,15.34,20.79,44.04,Northern Iowa Panthers
James Betz,890.0,1658.5,-4.49,90.77291791491912,95.26699029126213,90.77,94.07,47.99,94.97,10.13,29.18,0.0,0.0,10.31,33.73,0.0,8.15,1.62,15.34,20.79,44.04,Northern Iowa Panthers
Michael Duax,890.0,1658.5,-4.49,90.77291791491912,95.26699029126213,90.77,94.07,47.99,94.97,10.13,29.18,0.0,0.0,10.31,33.73,0.0,8.15,1.62,15.34,20.79,44.04,Northern Iowa Panthers
Trey Campbell,890.0,1658.5,-4.49,90.77291791491912,95.26699029126213,90.77,94.07,47.99,94.97,10.13,29.18,0.0,0.0,10.31,33.73,0.0,8.15,1.62,15.34,20.79,44.04,Northern Iowa Panthers
Tytan Anderson,890.0,1658.5,-4.49,90.77291791491912,95.26699029126213,90.77,94.07,47.99,94.97,10.13,29.18,0.0,0.0,10.31,33.73,0.0,8.15,1.62,15.34,20.79,44.04,Northern Iowa Panthers
Trevon Faulkner,80.0,134.5,43.89,118.5185185185185,74.6268656716418,118.52,74.07,58.52,105.93,18.52,39.26,0.0,0.0,17.78,31.11,0.0,17.78,4.44,11.85,20.0,48.89,Northern Kentucky Norse
Chris Brandon,889.8,1575.0,10.62,96.93290734824281,86.30914826498423,96.93,87.41,49.84,101.53,12.59,34.7,0.0,0.0,16.36,29.84,0.0,13.16,3.45,14.82,22.24,46.2,Northern Kentucky Norse
Marques Warrick,944.6,1672.0,9.91,96.69471153846155,86.78571428571429,96.69,87.62,50.18,101.62,12.2,34.19,0.0,0.0,16.35,29.81,0.0,13.04,3.55,14.72,22.24,46.16,Northern Kentucky Norse
Sam Vinson,944.6,1672.0,9.91,96.69471153846155,86.78571428571429,96.69,87.62,50.18,101.62,12.2,34.19,0.0,0.0,16.35,29.81,0.0,13.04,3.55,14.72,22.24,46.16,Northern Kentucky Norse
Xavier Rhodes,944.6,1672.0,9.91,96.69471153846155,86.78571428571429,96.69,87.62,50.18,101.62,12.2,34.19,0.0,0.0,16.35,29.81,0.0,13.04,3.55,14.72,22.24,46.16,Northern Kentucky Norse
Trey Robinson,774.6,1374.0,7.12,96.04685212298682,88.92908827785818,96.05,89.97,49.85,101.32,11.93,34.55,0.0,0.0,16.03,29.8,0.0,13.1,3.59,14.71,22.18,45.83,Northern Kentucky Norse
LJ Wells,90.0,163.5,5.39,84.04907975460122,78.65853658536585,84.05,79.14,46.01,100.61,9.2,26.99,0.0,0.0,17.79,28.83,0.0,8.59,2.45,17.18,24.54,46.62,Northern Kentucky Norse
Imanuel Zorgvol,54.7,97.0,-1.81,92.92929292929293,94.73684210526315,92.93,90.91,55.56,103.03,6.06,26.26,0.0,0.0,16.16,29.29,0.0,11.11,5.05,13.13,22.22,45.45,Northern Kentucky Norse
Emareyon McDonald,39.3,66.5,20.95,97.14285714285714,76.19047619047619,97.14,68.57,50.0,97.14,10.0,24.29,0.0,0.0,22.86,28.57,0.0,11.43,0.0,25.71,25.71,51.43,Northwestern State Demons
Greedy Williams,404.9,773.5,16.36,106.15989515072084,89.79591836734694,106.16,92.27,54.78,101.7,12.06,30.8,0.0,0.0,14.68,30.01,0.0,11.8,3.15,12.98,24.38,44.69,Northwestern State Demons
DeMarcus Sharp,804.2,1548.0,9.66,100.19569471624266,90.53103007037748,100.2,92.3,53.03,99.35,10.37,28.25,0.0,0.0,15.46,30.14,0.0,9.92,3.33,16.11,23.55,45.6,Northwestern State Demons
Isaac Haney,804.2,1548.0,9.66,100.19569471624266,90.53103007037748,100.2,92.3,53.03,99.35,10.37,28.25,0.0,0.0,15.46,30.14,0.0,9.92,3.33,16.11,23.55,45.6,Northwestern State Demons
Ja'Monta Black,804.2,1548.0,9.66,100.19569471624266,90.53103007037748,100.2,92.3,53.03,99.35,10.37,28.25,0.0,0.0,15.46,30.14,0.0,9.92,3.33,16.11,23.55,45.6,Northwestern State Demons
Jalen Hampton,764.9,1481.5,9.21,100.34176349965824,91.13333333333333,100.34,93.44,53.18,99.45,10.39,28.43,0.0,0.0,15.11,30.21,0.0,9.84,3.49,15.65,23.44,45.32,Northwestern State Demons
Hansel Enmanuel,200.0,387.5,5.31,96.35416666666666,91.04859335038363,96.35,92.71,53.91,97.4,6.77,21.35,0.0,0.0,14.06,31.51,0.0,8.85,4.43,16.67,21.88,45.57,Northwestern State Demons
Dayne Prim,40.0,75.5,2.2,81.94444444444444,79.74683544303798,81.94,87.5,38.89,104.17,11.11,47.22,0.0,0.0,16.67,31.94,0.0,4.17,5.56,12.5,26.39,48.61,Northwestern State Demons
Jordan Wilmore,80.0,168.5,0.54,90.47619047619048,89.94082840236686,90.48,90.48,49.4,92.86,10.12,25.0,0.0,0.0,17.86,30.95,0.0,4.76,2.98,25.0,23.81,48.81,Northwestern State Demons
Majok Kuath,79.3,143.0,-0.68,99.31506849315068,100.0,99.32,95.89,52.74,97.26,10.96,27.4,0.0,0.0,19.86,25.34,0.0,11.64,0.68,22.6,21.92,45.2,Northwestern State Demons
Matthew Nicholson,810.0,1451.5,2.57,93.19916724496878,90.62927496580028,93.2,91.95,50.1,102.57,10.34,31.58,0.0,0.0,14.37,31.64,0.0,10.55,5.0,11.8,23.11,46.01,Northwestern Wildcats
Boo Buie,850.0,1524.5,2.54,93.1443638760712,90.60052219321149,93.14,91.5,50.36,102.24,10.28,31.51,0.0,0.0,14.24,31.71,0.0,10.68,5.08,12.0,22.94,45.95,Northwestern Wildcats
Chase Audige,850.0,1524.5,2.54,93.1443638760712,90.60052219321149,93.14,91.5,50.36,102.24,10.28,31.51,0.0,0.0,14.24,31.71,0.0,10.68,5.08,12.0,22.94,45.95,Northwestern Wildcats
Robbie Beran,850.0,1524.5,2.54,93.1443638760712,90.60052219321149,93.14,91.5,50.36,102.24,10.28,31.51,0.0,0.0,14.24,31.71,0.0,10.68,5.08,12.0,22.94,45.95,Northwestern Wildcats
Ty Berry,850.0,1524.5,2.54,93.1443638760712,90.60052219321149,93.14,91.5,50.36,102.24,10.28,31.51,0.0,0.0,14.24,31.71,0.0,10.68,5.08,12.0,22.94,45.95,Northwestern Wildcats
Tydus Verhoeven,40.0,73.0,2.11,92.10526315789474,90.0,92.11,82.89,55.26,96.05,9.21,30.26,0.0,0.0,11.84,32.89,0.0,13.16,6.58,15.79,19.74,44.73,Northwestern Wildcats
Marcus Hammond,525.0,960.5,-2.86,95.7983193277311,98.65841073271415,95.8,100.42,49.47,98.84,11.55,33.09,0.0,0.0,10.71,34.35,0.0,6.62,3.05,11.87,21.64,45.06,Notre Dame Fighting Irish
Cormac Ryan,845.0,1523.5,-4.9,95.55112881806109,100.45425048669696,95.55,102.79,48.14,99.14,12.48,35.72,0.0,0.0,11.09,34.0,0.0,6.51,3.25,11.95,21.38,45.09,Notre Dame Fighting Irish
Nate Laszewski,845.0,1523.5,-4.9,95.55112881806109,100.45425048669696,95.55,102.79,48.14,99.14,12.48,35.72,0.0,0.0,11.09,34.0,0.0,6.51,3.25,11.95,21.38,45.09,Notre Dame Fighting Irish
Dane Goodwin,765.0,1385.5,-5.08,96.42074506939372,101.4978601997147,96.42,103.94,48.58,99.56,12.78,35.87,0.0,0.0,11.4,33.53,0.0,6.43,3.14,11.83,21.77,44.93,Notre Dame Fighting Irish
Trey Wertz,445.0,798.5,-5.18,95.31051964512041,100.4950495049505,95.31,102.92,47.78,98.86,13.31,37.39,0.0,0.0,11.28,33.59,0.0,6.59,3.93,12.42,22.18,44.87,Notre Dame Fighting Irish
JJ Starling,520.0,925.5,-5.22,96.27192982456141,101.49094781682642,96.27,104.5,47.26,100.11,12.94,37.28,0.0,0.0,11.95,33.99,0.0,6.58,2.74,11.84,19.96,45.94,Notre Dame Fighting Irish
Ven-Allen Lubin,280.0,500.5,-7.28,91.73387096774194,99.00990099009901,91.73,100.81,46.57,97.18,11.29,34.88,0.0,0.0,9.07,35.28,0.0,6.25,3.83,11.9,21.17,44.35,Notre Dame Fighting Irish
Will Shepherd,45.0,84.5,-1.78,89.02439024390245,90.80459770114942,89.02,96.34,45.12,97.56,10.98,37.8,0.0,0.0,7.32,37.8,0.0,6.1,2.44,9.76,18.29,45.12,Oakland Golden Grizzlies
Blake Lampman,734.8,1381.5,-3.09,94.93219129193433,98.01762114537445,94.93,95.29,53.68,99.43,8.42,27.34,0.0,0.0,13.06,28.62,0.0,10.56,3.57,13.63,18.34,41.68,Oakland Golden Grizzlies
Rocket Watts,734.8,1390.0,-3.19,94.76291578202407,97.95171909290417,94.76,94.76,54.07,99.08,8.42,26.75,0.0,0.0,12.38,29.37,0.0,9.84,3.61,13.31,18.47,41.75,Oakland Golden Grizzlies
Jalen Moore,859.8,1619.5,-4.01,93.85644768856449,97.86833855799372,93.86,94.95,53.16,99.21,8.45,27.86,0.0,0.0,12.47,29.08,0.0,9.91,3.47,13.26,18.31,41.55,Oakland Golden Grizzlies
Keaton Hervey,859.8,1619.5,-4.01,93.85644768856449,97.86833855799372,93.86,94.95,53.16,99.21,8.45,27.86,0.0,0.0,12.47,29.08,0.0,9.91,3.47,13.26,18.31,41.55,Oakland Golden Grizzlies
Trey Townsend,859.8,1619.5,-4.01,93.85644768856449,97.86833855799372,93.86,94.95,53.16,99.21,8.45,27.86,0.0,0.0,12.47,29.08,0.0,9.91,3.47,13.26,18.31,41.55,Oakland Golden Grizzlies
Chris Conway,205.0,383.0,-10.91,87.75510204081633,98.66310160427807,87.76,94.13,49.74,99.23,8.16,31.63,0.0,0.0,11.73,27.81,0.0,8.67,2.81,12.5,17.6,39.54,Oakland Golden Grizzlies
Elmore James,600.0,1169.0,11.55,105.67986230636832,94.13265306122449,105.68,95.27,55.42,105.16,12.65,32.62,0.0,0.0,17.99,30.72,0.0,8.95,2.32,12.82,24.01,48.71,Ohio Bobcats
Ben Roderick,680.0,1325.0,10.32,103.94836750189826,93.62340585146288,103.95,94.76,54.52,103.87,12.45,32.27,0.0,0.0,17.39,31.06,0.0,8.96,2.35,13.52,23.92,48.45,Ohio Bobcats
Ajay Sheldon,40.0,83.0,9.52,100.0,90.47619047619048,100.0,92.68,53.66,91.46,12.2,26.83,0.0,0.0,12.2,35.37,0.0,4.88,0.0,20.73,24.39,47.57,Ohio Bobcats
Dwight Wilson III,800.0,1576.0,7.46,101.78913738019169,94.3289224952741,101.79,95.65,53.67,103.07,11.95,31.37,0.0,0.0,17.12,31.37,0.0,8.43,2.36,14.06,24.09,48.49,Ohio Bobcats
Miles Brown,800.0,1576.0,7.46,101.78913738019169,94.3289224952741,101.79,95.65,53.67,103.07,11.95,31.37,0.0,0.0,17.12,31.37,0.0,8.43,2.36,14.06,24.09,48.49,Ohio Bobcats
Jaylin Hunter,760.0,1493.0,7.34,101.88806473364802,94.54424484364604,101.89,95.82,53.67,103.71,11.94,31.63,0.0,0.0,17.4,31.15,0.0,8.63,2.49,13.69,24.07,48.55,Ohio Bobcats
AJ Brown,200.0,407.0,-4.32,90.57071960297766,94.8905109489051,90.57,96.77,48.64,97.02,9.93,27.79,0.0,0.0,14.64,33.25,0.0,6.95,2.48,17.62,24.32,47.89,Ohio Bobcats
AJ Clayton,120.0,251.0,-7.71,90.32258064516128,98.03149606299213,90.32,100.4,49.19,98.79,9.27,26.61,0.0,0.0,15.73,33.06,0.0,5.65,2.42,16.94,25.0,48.79,Ohio Bobcats
Felix Okpara,445.0,794.5,3.09,97.9328165374677,94.84662576687116,97.93,99.87,51.29,98.45,10.59,27.0,0.0,0.0,12.66,33.33,0.0,7.88,5.94,14.21,27.52,45.99,Ohio State Buckeyes
Isaac Likekele,285.0,523.5,0.82,91.42857142857143,90.61302681992338,91.43,90.1,50.86,100.0,6.67,20.0,0.0,0.0,15.05,34.48,0.0,6.29,4.19,15.05,24.57,49.53,Ohio State Buckeyes
Roddy Gayle Jr.,440.0,775.5,-0.51,99.86807387862797,100.3783102143758,99.87,105.01,50.92,98.02,10.82,28.36,0.0,0.0,12.4,32.72,0.0,8.18,5.41,14.38,24.01,45.12,Ohio State Buckeyes
Bruce Thornton,965.0,1735.0,-1.61,94.40233236151605,96.01139601139602,94.4,98.25,50.2,99.42,8.98,24.49,0.0,0.0,13.99,33.7,0.0,7.58,5.07,14.58,24.08,47.69,Ohio State Buckeyes
Sean McNeil,605.0,1100.0,-1.65,91.12534309240623,92.77326106594398,91.13,93.96,49.59,100.55,8.42,22.69,0.0,0.0,14.73,34.4,0.0,6.77,5.22,14.18,24.98,49.13,Ohio State Buckeyes
Brice Sensabaugh,720.0,1301.0,-2.04,95.00780031201248,97.04545454545455,95.01,99.92,50.08,99.22,8.97,24.34,0.0,0.0,14.04,33.39,0.0,8.5,4.91,14.82,23.17,47.43,Ohio State Buckeyes
Justice Sueing,845.0,1505.0,-2.49,94.55279085406859,97.04530531845043,94.55,99.39,50.17,99.26,9.28,25.55,0.0,0.0,13.85,33.69,0.0,7.53,5.25,14.59,24.08,47.54,Ohio State Buckeyes
Zed Key,480.0,867.0,-5.51,91.82968929804373,97.34104046242774,91.83,96.89,49.37,99.65,7.59,22.78,0.0,0.0,14.73,33.95,0.0,7.36,4.37,15.07,21.29,48.68,Ohio State Buckeyes
Eugene Brown III,40.0,73.5,-5.83,87.5,93.33333333333333,87.5,97.22,48.61,106.94,8.33,18.06,0.0,0.0,19.44,34.72,0.0,6.94,4.17,12.5,20.83,54.16,Ohio State Buckeyes
Jacob Groves,365.0,677.0,-5.43,86.09865470852019,91.53284671532846,86.1,93.72,46.34,92.53,8.22,28.1,0.0,0.0,10.76,33.48,0.0,7.32,4.78,18.24,23.02,44.24,Oklahoma Sooners
Otega Oweh,364.6,693.0,-6.04,85.53008595988538,91.56976744186046,85.53,90.26,46.56,92.41,10.17,29.37,0.0,0.0,10.74,32.95,0.0,8.6,3.44,18.34,22.21,43.69,Oklahoma Sooners
Grant Sherfield,769.6,1457.5,-7.29,84.9862258953168,92.27614490772386,84.99,92.98,46.07,92.63,9.02,28.51,0.0,0.0,10.95,32.85,0.0,7.78,3.93,18.32,23.07,43.8,Oklahoma Sooners
Jalen Hill,769.6,1457.5,-7.29,84.9862258953168,92.27614490772386,84.99,92.98,46.07,92.63,9.02,28.51,0.0,0.0,10.95,32.85,0.0,7.78,3.93,18.32,23.07,43.8,Oklahoma Sooners
Milos Uzan,769.6,1457.5,-7.29,84.9862258953168,92.27614490772386,84.99,92.98,46.07,92.63,9.02,28.51,0.0,0.0,10.95,32.85,0.0,7.78,3.93,18.32,23.07,43.8,Oklahoma Sooners
Tanner Groves,769.6,1457.5,-7.29,84.9862258953168,92.27614490772386,84.99,92.98,46.07,92.63,9.02,28.51,0.0,0.0,10.95,32.85,0.0,7.78,3.93,18.32,23.07,43.8,Oklahoma Sooners
Bijan Cortes,40.0,87.5,-31.57,71.76470588235294,103.33333333333334,71.76,109.41,40.0,95.29,5.88,24.71,0.0,0.0,14.12,27.06,0.0,4.71,1.18,18.82,30.59,41.18,Oklahoma Sooners
Moussa Cisse,200.0,369.5,0.85,83.10626702997274,82.25806451612904,83.11,83.38,43.32,97.0,10.35,32.43,0.0,0.0,15.53,37.06,0.0,6.54,5.99,18.53,23.71,52.59,Oklahoma State Cowboys
Avery Anderson III,360.0,688.0,-0.86,83.3578792341679,84.2180774748924,83.36,86.45,44.04,95.43,9.43,29.6,0.0,0.0,13.25,32.11,0.0,7.51,7.81,17.82,24.74,45.36,Oklahoma State Cowboys
Woody Newton,480.0,958.0,-3.57,88.08777429467085,91.65797705943692,88.09,91.85,48.38,96.03,8.67,27.69,0.0,0.0,13.06,29.05,0.0,6.58,4.91,17.03,22.99,42.11,Oklahoma State Cowboys
Bryce Thompson,800.0,1551.0,-3.72,84.68526930564568,88.40486867392697,84.69,89.55,45.68,96.17,9.02,29.85,0.0,0.0,14.02,31.73,0.0,6.81,6.04,17.85,23.56,45.75,Oklahoma State Cowboys
John-Michael Wright,800.0,1551.0,-3.72,84.68526930564568,88.40486867392697,84.69,89.55,45.68,96.17,9.02,29.85,0.0,0.0,14.02,31.73,0.0,6.81,6.04,17.85,23.56,45.75,Oklahoma State Cowboys
Kalib Boone,680.0,1327.5,-4.11,85.80106302201975,89.91031390134529,85.8,91.34,46.39,95.52,9.04,29.31,0.0,0.0,13.29,30.3,0.0,6.91,6.0,17.77,23.99,43.59,Oklahoma State Cowboys
Caleb Asberry,440.0,863.0,-6.05,85.7308584686775,91.7824074074074,85.73,92.0,46.98,96.75,8.7,30.05,0.0,0.0,14.62,31.44,0.0,6.26,4.64,17.87,22.62,46.06,Oklahoma State Cowboys
Tyreek Smith,240.0,447.0,-6.84,75.28344671201815,82.11920529801324,75.28,84.35,39.68,97.73,8.62,34.01,0.0,0.0,17.01,37.41,0.0,7.26,8.62,19.27,23.36,54.42,Oklahoma State Cowboys
P.J. Gill,40.0,81.5,5.95,87.65432098765432,81.70731707317073,87.65,82.72,46.91,104.94,7.41,23.46,0.0,0.0,20.99,38.27,0.0,9.88,1.23,16.05,19.75,59.26,Old Dominion Monarchs
D'Angelo Stines,240.0,437.5,-0.2,88.81278538812786,89.01601830663616,88.81,88.81,50.91,99.32,7.53,27.17,0.0,0.0,15.53,37.21,0.0,9.59,6.39,16.21,24.2,52.74,Old Dominion Monarchs
Mekhi Long,685.0,1263.5,-2.38,87.26415094339622,89.64143426294821,87.26,88.44,49.92,103.54,7.47,25.16,0.0,0.0,19.26,35.61,0.0,8.57,5.19,15.72,22.56,54.87,Old Dominion Monarchs
Chaunce Jenkins,645.0,1188.0,-2.43,87.59430008382229,90.0253592561285,87.59,89.27,49.87,101.76,7.21,25.23,0.0,0.0,17.18,35.46,0.0,8.63,5.03,15.42,23.13,52.64,Old Dominion Monarchs
Dericko Williams,765.0,1412.0,-2.85,87.53521126760563,90.38461538461539,87.54,89.37,50.0,102.96,7.46,24.93,0.0,0.0,18.59,34.79,0.0,8.45,5.07,15.63,22.82,53.38,Old Dominion Monarchs
Tyreek Scott-Grayson,645.0,1186.5,-3.47,87.69874476987448,91.17147707979628,87.7,89.87,49.87,102.68,7.28,23.6,0.0,0.0,18.66,33.97,0.0,8.7,5.1,15.98,22.34,52.63,Old Dominion Monarchs
Bryce Baker,360.0,667.0,-4.19,84.64977645305514,88.83861236802413,84.65,87.78,49.18,103.28,7.45,26.68,0.0,0.0,18.03,35.17,0.0,7.6,4.62,14.75,24.44,53.2,Old Dominion Monarchs
Ben Stanley,325.0,600.0,-4.26,90.04975124378109,94.30485762144055,90.05,93.37,51.08,104.31,7.79,23.71,0.0,0.0,19.57,32.01,0.0,7.63,4.81,15.26,21.89,51.58,Old Dominion Monarchs
