athlete_id,athlete_display_name,team_id,team_display_name,ortg_on,drtg_on,nrtg_on,ortg_off,drtg_off,nrtg_off,on_off,ortg_on_pct,drtg_on_pct,nrtg_on_pct,ortg_off_pct,drtg_off_pct,nrtg_off_pct,on_off_pct,fg_pct_on,efg_pct_on,3p_pct_on,3p_rate_on,ft_rate_on,ft_pct_on,opp_fg_pct_on,opp_efg_pct_on,opp_3p_pct_on,opp_3p_rate_on,drb_pct_on,orb_pct_on,drb_per100_on,orb_per100_on,opp_orb_per100_on,poss_off_on,poss_def_on,poss_off_off,poss_def_off,pts_for_on,pts_against_on,pts_for_off,pts_against_off,fga_for_on,fgm_for_on,tpa_for_on,tpm_for_on,fga_against_on,fgm_against_on,tpa_against_on,tpm_against_on,orb_for_on,drb_for_on,orb_against_on,drb_against_on
4079158,Tyler Dominy,2455,North Georgia Saints,,,,79.2839,120.9883,-41.7044,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,78.2,78.52,0.0,0.0,62.0,95.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4079160,Jack Howard,2455,North Georgia Saints,,,,79.2839,120.9883,-41.7044,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,78.2,78.52,0.0,0.0,62.0,95.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4079161,Ephraim Tshimanga,2455,North Georgia Saints,79.2839,120.9883,-41.7044,,,,,,,,,,,,0.3803,0.3803,,0.0,0.0704,0.0,0.5,0.5,,0.0,0.7568,0.2391,35.6597,14.0665,11.462,78.2,78.52,0.0,0.0,62.0,95.0,0.0,0.0,71.0,27.0,0.0,0.0,74.0,37.0,0.0,0.0,11.0,28.0,9.0,35.0
4079163,Shaquan Cantrell,2455,North Georgia Saints,79.2839,120.9883,-41.7044,,,,,,,,,,,,0.3803,0.3803,,0.0,0.0704,0.0,0.5,0.5,,0.0,0.7568,0.2391,35.6597,14.0665,11.462,78.2,78.52,0.0,0.0,62.0,95.0,0.0,0.0,71.0,27.0,0.0,0.0,74.0,37.0,0.0,0.0,11.0,28.0,9.0,35.0
4079164,Ebo Smith,2455,North Georgia Saints,79.2839,120.9883,-41.7044,,,,,,,,,,,,0.3803,0.3803,,0.0,0.0704,0.0,0.5,0.5,,0.0,0.7568,0.2391,35.6597,14.0665,11.462,78.2,78.52,0.0,0.0,62.0,95.0,0.0,0.0,71.0,27.0,0.0,0.0,74.0,37.0,0.0,0.0,11.0,28.0,9.0,35.0
4079165,Lanre Olatunji,2455,North Georgia Saints,79.2839,120.9883,-41.7044,,,,,,,,,,,,0.3803,0.3803,,0.0,0.0704,0.0,0.5,0.5,,0.0,0.7568,0.2391,35.6597,14.0665,11.462,78.2,78.52,0.0,0.0,62.0,95.0,0.0,0.0,71.0,27.0,0.0,0.0,74.0,37.0,0.0,0.0,11.0,28.0,9.0,35.0
4079166,Carrod Watson,2455,North Georgia Saints,,,,79.2839,120.9883,-41.7044,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,78.2,78.52,0.0,0.0,62.0,95.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4079178,Brandon Collier,450,Wheelock College Wildcats,52.1949,123.1208,-70.9259,,,,,,,,,,,,0.25,0.25,,0.0,0.25,0.5385,0.52,0.52,,0.0,0.5789,0.1667,28.5122,9.3683,20.7361,74.72,77.16,0.0,0.0,39.0,95.0,0.0,0.0,52.0,13.0,0.0,0.0,75.0,39.0,0.0,0.0,7.0,22.0,16.0,35.0
4079179,Tylur Passmore,450,Wheelock College Wildcats,,,,52.1949,123.1208,-70.9259,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,74.72,77.16,0.0,0.0,39.0,95.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4079180,David Thelemaque,450,Wheelock College Wildcats,,,,52.1949,123.1208,-70.9259,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,74.72,77.16,0.0,0.0,39.0,95.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4079197,Matt Finke,108838,Mitchell College Mariners,,,,78.9058,111.9403,-33.0345,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,76.04,75.04,0.0,0.0,60.0,84.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4079199,Gemel McLeod,108838,Mitchell College Mariners,,,,78.9058,111.9403,-33.0345,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,76.04,75.04,0.0,0.0,60.0,84.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4079202,Tre Holmes,108838,Mitchell College Mariners,,,,78.9058,111.9403,-33.0345,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,76.04,75.04,0.0,0.0,60.0,84.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4079203,Hasani Williams,108838,Mitchell College Mariners,78.9058,111.9403,-33.0345,,,,,,,,,,,,0.4364,0.4364,,0.0,0.2909,0.5625,0.4487,0.4487,,0.0,0.5319,0.2286,33.3156,10.5208,29.3177,76.04,75.04,0.0,0.0,60.0,84.0,0.0,0.0,55.0,24.0,0.0,0.0,78.0,35.0,0.0,0.0,8.0,25.0,22.0,27.0
4079204,Marvin Baker,108838,Mitchell College Mariners,,,,78.9058,111.9403,-33.0345,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,76.04,75.04,0.0,0.0,60.0,84.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4079208,Victor Sampson,108838,Mitchell College Mariners,,,,78.9058,111.9403,-33.0345,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,76.04,75.04,0.0,0.0,60.0,84.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4079270,Kylen Butler,2292,Indianapolis Greyhounds,,,,107.9447,115.2948,-7.3501,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,69.48,68.52,0.0,0.0,75.0,79.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4079272,Hunter Parrish,2839,Tusculum Pioneers,,,,98.7242,121.5278,-22.8036,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,65.84,69.12,0.0,0.0,65.0,84.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4079274,Caleb Hodnett,2839,Tusculum Pioneers,,,,98.7242,121.5278,-22.8036,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,65.84,69.12,0.0,0.0,65.0,84.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4079277,Ronnie Baylark,2839,Tusculum Pioneers,98.7242,121.5278,-22.8036,,,,,,,,,,,,0.4364,0.4364,,0.0,0.2,0.6364,0.4366,0.4366,,0.0,0.5652,0.2857,37.6157,15.1883,28.9352,65.84,69.12,0.0,0.0,65.0,84.0,0.0,0.0,55.0,24.0,0.0,0.0,71.0,31.0,0.0,0.0,10.0,26.0,20.0,25.0
4079279,Dustin Day,2839,Tusculum Pioneers,,,,98.7242,121.5278,-22.8036,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,65.84,69.12,0.0,0.0,65.0,84.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4079607,Keion Green,3164,Central Pennsylvania College Knights,,,,66.9311,108.7494,-41.8183,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,80.68,80.92,0.0,0.0,54.0,88.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4079609,Marcus Posey,3164,Central Pennsylvania College Knights,,,,78.2914,120.1315,-41.8401,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,319.32,316.32,0.0,0.0,250.0,380.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4079633,Brad Nairn,2271,Henderson State Reddies,102.8139,124.9306,-22.1167,,,,,,,,,,,,0.4483,0.4483,,0.0,0.3103,0.9444,0.5397,0.5397,,0.0,0.5625,0.3125,24.9861,13.5281,19.4336,73.92,72.04,0.0,0.0,76.0,90.0,0.0,0.0,58.0,26.0,0.0,0.0,63.0,34.0,0.0,0.0,10.0,18.0,14.0,22.0
4079635,DJ Franklin,2271,Henderson State Reddies,102.8139,124.9306,-22.1167,,,,,,,,,,,,0.4483,0.4483,,0.0,0.3103,0.9444,0.5397,0.5397,,0.0,0.5625,0.3125,24.9861,13.5281,19.4336,73.92,72.04,0.0,0.0,76.0,90.0,0.0,0.0,58.0,26.0,0.0,0.0,63.0,34.0,0.0,0.0,10.0,18.0,14.0,22.0
4079680,Brandon Moore,2019,Allen University Allen,88.0572,121.7825,-33.7252,,,,,,,,,,,,0.3621,0.3621,,0.0,0.3793,0.7273,0.5276,0.5276,,0.0,0.6714,0.3086,32.5215,17.1987,15.9148,145.36,144.52,0.0,0.0,128.0,176.0,0.0,0.0,116.0,42.0,0.0,0.0,127.0,67.0,0.0,0.0,25.0,47.0,23.0,56.0
4079701,Sam Waardenburg,2390,Miami Hurricanes,,,,106.2872,102.2206,4.0666,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,1288.96,1282.52,0.0,0.0,1370.0,1311.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4080105,Matt Haarms,2509,Purdue Boilermakers,,,,120.3758,97.5616,22.8142,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,2237.16,2229.36,0.0,0.0,2693.0,2175.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4080200,Domenico Santiago,108838,Mitchell College Mariners,78.9058,111.9403,-33.0345,,,,,,,,,,,,0.4364,0.4364,,0.0,0.2909,0.5625,0.4487,0.4487,,0.0,0.5319,0.2286,33.3156,10.5208,29.3177,76.04,75.04,0.0,0.0,60.0,84.0,0.0,0.0,55.0,24.0,0.0,0.0,78.0,35.0,0.0,0.0,8.0,25.0,22.0,27.0
4080537,Anthony Oliver II,228,Clemson Tigers,,,,112.7848,96.1754,16.6093,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,1072.84,1068.88,0.0,0.0,1210.0,1028.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4080610,Hamidou Diallo,96,Kentucky Wildcats,108.072,99.5443,8.5277,,,,,,,,,,,,0.4702,0.4702,,0.0,0.4449,0.6991,0.4037,0.4037,,0.0,0.6887,0.3498,38.6966,17.2753,17.4948,2217.04,2212.08,0.0,0.0,2396.0,2202.0,0.0,0.0,1778.0,836.0,0.0,0.0,1890.0,763.0,0.0,0.0,383.0,856.0,387.0,712.0
4080622,Bill Awet,2565,SIU Edwardsville Cougars,,,,97.2563,108.8547,-11.5985,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,1322.28,1311.84,0.0,0.0,1286.0,1428.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4080625,Evan Gross,2483,Oregon Ducks,,,,132.7975,86.3465,46.451,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,228.92,222.36,0.0,0.0,304.0,192.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4080834,Cheick Sy-Savane,2253,Grand Canyon Lopes,,,,120.881,81.7783,39.1027,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,353.24,355.84,0.0,0.0,427.0,291.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4080926,Juan Sabino II,36,Colorado State Rams,,,,99.0644,111.2302,-12.1658,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,145.36,149.24,0.0,0.0,144.0,166.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4082378,Andy Nelson,301,San Diego Toreros,,,,121.1696,80.5,40.6696,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,199.72,200.0,0.0,0.0,242.0,161.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4195209,Evan Troy,252,BYU Cougars,,,,118.3417,92.9839,25.3578,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,802.76,804.44,0.0,0.0,950.0,748.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4259204,James Sosinski,2305,Kansas Jayhawks,,,,131.6697,96.6633,35.0064,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,347.84,354.84,0.0,0.0,458.0,343.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4277829,Avery Wilson,103,Boston College Eagles,,,,102.9693,98.6099,4.3594,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,918.72,920.8,0.0,0.0,946.0,908.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4277830,Vin Baker Jr.,103,Boston College Eagles,,,,107.9095,106.5922,1.3173,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,1913.64,1911.96,0.0,0.0,2065.0,2038.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4277833,Clyde Trapp,228,Clemson Tigers,,,,107.8991,98.0111,9.888,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,1828.56,1814.08,0.0,0.0,1973.0,1778.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4277834,Malik William,228,Clemson Tigers,,,,110.5748,95.3129,15.2619,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,1068.96,1056.52,0.0,0.0,1182.0,1007.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4277843,Gary Trent Jr.,150,Duke Blue Devils,120.1262,98.2262,21.9,,,,,,,,,,,,0.4929,0.4929,,0.0,0.3487,0.7083,0.401,0.401,,0.0,0.7086,0.3908,40.026,19.2976,16.4637,2326.72,2338.48,0.0,0.0,2795.0,2297.0,0.0,0.0,2045.0,1008.0,0.0,0.0,2122.0,851.0,0.0,0.0,449.0,936.0,385.0,700.0
4277844,Jordan Tucker,150,Duke Blue Devils,,,,137.9526,87.8449,50.1077,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,160.2,153.68,0.0,0.0,221.0,135.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4277845,Jordan Goldwire,150,Duke Blue Devils,,,,123.5936,96.9239,26.6697,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,1724.2,1728.16,0.0,0.0,2131.0,1675.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4277847,Wendell Carter Jr.,150,Duke Blue Devils,120.1262,98.2262,21.9,,,,,,,,,,,,0.4929,0.4929,,0.0,0.3487,0.7083,0.401,0.401,,0.0,0.7086,0.3908,40.026,19.2976,16.4637,2326.72,2338.48,0.0,0.0,2795.0,2297.0,0.0,0.0,2045.0,1008.0,0.0,0.0,2122.0,851.0,0.0,0.0,449.0,936.0,385.0,700.0
4277849,Mike Buckmire,150,Duke Blue Devils,,,,139.029,82.7551,56.2738,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,277.64,276.72,0.0,0.0,386.0,229.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4277852,Anthony Polite,52,Florida State Seminoles,,,,119.5712,91.5801,27.9911,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,72.76,73.16,0.0,0.0,87.0,67.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4277853,Justin Lindner,52,Florida State Seminoles,,,,119.1497,70.3748,48.7749,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,233.32,235.88,0.0,0.0,278.0,166.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4277855,Wyatt Wilkes,52,Florida State Seminoles,,,,124.0324,86.6326,37.3998,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,454.72,453.64,0.0,0.0,564.0,393.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4277856,Harrison Prieto,52,Florida State Seminoles,,,,127.6313,75.0549,52.5763,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,165.32,163.88,0.0,0.0,211.0,123.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4277869,Jose Alvarado,59,Georgia Tech Yellow Jackets,99.8833,100.6463,-0.763,,,,,,,,,,,,0.4259,0.4259,,0.0,0.3601,0.7181,0.4201,0.4201,,0.0,0.6978,0.3139,36.3226,16.0494,15.7317,1644.92,1646.36,0.0,0.0,1643.0,1657.0,0.0,0.0,1369.0,583.0,0.0,0.0,1402.0,589.0,0.0,0.0,264.0,598.0,259.0,577.0
4277870,Evan Jester,59,Georgia Tech Yellow Jackets,,,,113.4538,85.4037,28.0501,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,199.2,206.08,0.0,0.0,226.0,176.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4277873,Jon Brown,59,Georgia Tech Yellow Jackets,,,,109.3874,81.6775,27.7099,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,201.12,209.36,0.0,0.0,220.0,171.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4277874,Avi Schafer,59,Georgia Tech Yellow Jackets,,,,110.4464,95.6633,14.7831,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,260.76,266.56,0.0,0.0,288.0,255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4277875,Malachi Rice,59,Georgia Tech Yellow Jackets,,,,106.0919,103.5397,2.5522,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,387.4,392.12,0.0,0.0,411.0,406.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4277877,Lance Thomas,97,Louisville Cardinals,,,,117.0914,87.5304,29.5611,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,715.68,724.32,0.0,0.0,838.0,634.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4277879,Jo Griffin,97,Louisville Cardinals,,,,125.4007,84.48,40.9207,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,424.24,427.32,0.0,0.0,532.0,361.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4277881,Jacob Redding,97,Louisville Cardinals,,,,125.524,81.4136,44.1104,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,429.4,432.36,0.0,0.0,539.0,352.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4277883,Jordan Nwora,97,Louisville Cardinals,,,,110.6976,97.7433,12.9543,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,1676.64,1696.28,0.0,0.0,1856.0,1658.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4277887,Lindell Wigginton,66,Iowa State Cyclones,102.14,105.9326,-3.7926,,,,,,,,,,,,0.4355,0.4355,,0.0,0.3027,0.6961,0.4433,0.4433,,0.0,0.6913,0.2936,36.5186,15.7805,16.3047,2078.52,2097.56,0.0,0.0,2123.0,2222.0,0.0,0.0,1761.0,767.0,0.0,0.0,1827.0,810.0,0.0,0.0,328.0,766.0,342.0,789.0
4277893,Chris Teahan,2305,Kansas Jayhawks,,,,133.4265,88.2691,45.1574,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,658.04,660.48,0.0,0.0,878.0,583.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4277895,Mike McGuirl,2306,Kansas State Wildcats,,,,99.7852,111.8485,-12.0632,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,540.16,536.44,0.0,0.0,539.0,600.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4277896,Amaad Wainright,2306,Kansas State Wildcats,,,,108.6447,101.3843,7.2604,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,2047.96,2051.6,0.0,0.0,2225.0,2080.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4277897,Levi Stockard III,2306,Kansas State Wildcats,,,,108.6342,101.5761,7.0582,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,2052.76,2050.68,0.0,0.0,2230.0,2083.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4277898,Nigel Shadd,2306,Kansas State Wildcats,,,,115.5342,86.6393,28.8949,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,524.52,526.32,0.0,0.0,606.0,456.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4277899,Patrick Geha,201,Oklahoma Sooners,,,,127.6564,90.764,36.8923,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,397.16,401.04,0.0,0.0,507.0,364.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4277900,Chris Giles,201,Oklahoma Sooners,,,,118.3554,100.101,18.2543,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,632.84,633.36,0.0,0.0,749.0,634.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4277901,Ty Lazenby,201,Oklahoma Sooners,,,,113.6999,107.3422,6.3577,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,1931.4,1927.48,0.0,0.0,2196.0,2069.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4277903,Hannes Polla,201,Oklahoma Sooners,,,,114.3596,105.8972,8.4623,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,1238.2,1235.16,0.0,0.0,1416.0,1308.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4277905,Trae Young,201,Oklahoma Sooners,111.3687,107.264,4.1047,,,,,,,,,,,,0.4658,0.4658,,0.0,0.3307,0.7449,0.4469,0.4469,,0.0,0.6982,0.2844,36.3201,13.7203,15.7025,2303.16,2299.0,0.0,0.0,2565.0,2466.0,0.0,0.0,1932.0,900.0,0.0,0.0,2034.0,909.0,0.0,0.0,316.0,835.0,361.0,795.0
4277906,Andrew Platek,153,North Carolina Tar Heels,,,,115.0322,105.2347,9.7975,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,2051.6,2032.6,0.0,0.0,2360.0,2139.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4277909,Sterling Manley,153,North Carolina Tar Heels,,,,114.9049,104.9922,9.9127,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,2196.6,2175.4,0.0,0.0,2524.0,2284.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4277910,Walker Miller,153,North Carolina Tar Heels,,,,116.3709,98.5376,17.8332,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,1063.84,1050.36,0.0,0.0,1238.0,1035.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4277912,Brandon Huffman,153,North Carolina Tar Heels,,,,113.3852,100.8798,12.5054,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,1646.6,1627.68,0.0,0.0,1867.0,1642.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4277913,Zack Dawson III,197,Oklahoma State Cowboys,,,,120.4122,86.2355,34.1767,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,362.92,361.8,0.0,0.0,437.0,312.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4277916,RJ Nembhard Jr.,2628,TCU Horned Frogs,,,,124.5168,95.3191,29.1977,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,444.92,446.92,0.0,0.0,554.0,426.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4277917,Clayton Crawford,2628,TCU Horned Frogs,,,,125.4273,91.5342,33.8931,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,432.92,430.44,0.0,0.0,543.0,394.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4277918,Matt Coleman III,251,Texas Longhorns,103.7018,98.6945,5.0073,,,,,,,,,,,,0.4339,0.4339,,0.0,0.3271,0.664,0.4195,0.4195,,0.0,0.7057,0.2957,37.2683,15.8205,15.5399,2187.04,2181.48,0.0,0.0,2268.0,2153.0,0.0,0.0,1883.0,817.0,0.0,0.0,1895.0,795.0,0.0,0.0,346.0,813.0,339.0,824.0
4277920,Royce Hamm Jr.,251,Texas Longhorns,,,,103.8465,96.6616,7.185,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,1184.44,1174.2,0.0,0.0,1230.0,1135.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4277924,Josh Webster,2641,Texas Tech Red Raiders,,,,111.7404,92.9442,18.7962,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,1695.0,1706.4,0.0,0.0,1894.0,1586.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4277927,Malik Ondigo,2641,Texas Tech Red Raiders,,,,112.8797,87.1116,25.7681,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,877.04,880.48,0.0,0.0,990.0,767.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4277931,Parker Hicks,2641,Texas Tech Red Raiders,,,,119.2166,80.7539,38.4627,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,619.88,622.88,0.0,0.0,739.0,503.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4277932,Teddy Allen,277,West Virginia Mountaineers,,,,113.7426,99.2401,14.5025,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,2181.24,2163.44,0.0,0.0,2481.0,2147.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4277933,Wesley Harris,277,West Virginia Mountaineers,113.5012,98.6453,14.8559,,,,,,,,,,,,0.4345,0.4345,,0.0,0.3181,0.7687,0.4273,0.4273,,0.0,0.7004,0.3701,34.2585,20.2604,14.6512,2319.8,2300.16,0.0,0.0,2633.0,2269.0,0.0,0.0,2106.0,915.0,0.0,0.0,1734.0,741.0,0.0,0.0,470.0,788.0,337.0,800.0
