Combo,Mins,Avg_Poss,NetRtg,ORtg,DRtg,PF_100,PA_100,FGM_100,FGA_100,FG3M_100,FG3A_100,FTM_100,FTA_100,ORB_100,DRB_100,AST_100,STL_100,BLK_100,TOV_100,Foul_100,REB_100,Team
"Jake Kosakowski, Roddie Anderson III",539.6,1019.0,-4.93,92.52704031465093,97.45347698334965,92.53,97.84,48.67,94.49,11.11,31.17,0.0,0.0,9.14,32.15,0.0,6.29,2.95,14.65,21.04,41.29,UC San Diego Tritons
"Francis Nwaokorie, Jake Kosakowski",619.6,1151.0,-5.4,92.51523063533507,97.918473547268,92.52,98.26,48.39,93.82,10.97,30.29,0.0,0.0,9.4,31.59,0.0,6.7,2.79,15.58,20.89,40.99,UC San Diego Tritons
"Jace Roquemore, Jake Kosakowski",619.6,1151.0,-5.4,92.51523063533507,97.918473547268,92.52,98.26,48.39,93.82,10.97,30.29,0.0,0.0,9.4,31.59,0.0,6.7,2.79,15.58,20.89,40.99,UC San Diego Tritons
"Francis Nwaokorie, Roddie Anderson III",664.6,1246.5,-5.47,91.80722891566265,97.27564102564102,91.81,97.51,48.76,95.26,10.44,30.2,0.0,0.0,9.8,32.45,0.0,6.59,3.29,14.54,20.96,42.25,UC San Diego Tritons
"Jace Roquemore, Roddie Anderson III",664.6,1246.5,-5.47,91.80722891566265,97.27564102564102,91.81,97.51,48.76,95.26,10.44,30.2,0.0,0.0,9.8,32.45,0.0,6.59,3.29,14.54,20.96,42.25,UC San Diego Tritons
"Francis Nwaokorie, Jace Roquemore",744.6,1378.5,-5.81,91.86637618010167,97.68115942028986,91.87,97.89,48.51,94.63,10.38,29.56,0.0,0.0,9.95,31.95,0.0,6.9,3.12,15.32,20.84,41.9,UC San Diego Tritons
"Bryce Pope, Emmanuel Tshimanga",205.0,359.5,-8.33,90.0,98.32869080779945,90.0,98.06,48.06,95.0,8.33,25.0,0.0,0.0,12.22,31.39,0.0,8.61,3.61,17.22,20.28,43.61,UC San Diego Tritons
"Emmanuel Tshimanga, Francis Nwaokorie",245.0,429.0,-11.66,89.74358974358975,101.3986013986014,89.74,101.4,47.79,93.94,8.39,24.48,0.0,0.0,12.12,31.0,0.0,7.69,3.26,18.18,20.28,43.12,UC San Diego Tritons
"Emmanuel Tshimanga, Jace Roquemore",245.0,429.0,-11.66,89.74358974358975,101.3986013986014,89.74,101.4,47.79,93.94,8.39,24.48,0.0,0.0,12.12,31.0,0.0,7.69,3.26,18.18,20.28,43.12,UC San Diego Tritons
"Emmanuel Tshimanga, Roddie Anderson III",165.0,297.0,-12.79,88.55218855218855,101.34680134680134,88.55,101.35,48.48,96.3,7.74,24.92,0.0,0.0,12.46,32.66,0.0,6.73,4.04,16.16,20.54,45.12,UC San Diego Tritons
"Emmanuel Tshimanga, Jake Kosakowski",120.0,201.5,-15.89,91.04477611940298,106.93069306930694,91.04,107.46,46.27,88.56,9.45,22.89,0.0,0.0,11.44,27.86,0.0,7.46,1.49,22.89,19.9,39.3,UC San Diego Tritons
"Ajare Sanni, Andre Kelly",480.0,834.0,10.51,100.59453032104638,90.08464328899638,100.59,88.59,54.93,98.1,7.97,22.95,0.0,0.0,14.03,30.92,0.0,9.63,3.09,15.93,23.78,44.95,UC Santa Barbara Gauchos
"Ajare Sanni, Josh Pierre-Louis",480.0,832.0,9.18,100.0,90.82125603864735,100.0,89.95,55.02,98.8,7.78,22.61,0.0,0.0,14.35,30.5,0.0,9.57,2.99,15.55,24.16,44.85,UC Santa Barbara Gauchos
"Andre Kelly, Josh Pierre-Louis",760.0,1348.5,9.15,101.91599115696388,92.76119402985074,101.92,91.6,56.23,98.97,8.11,21.96,0.0,0.0,12.6,30.95,0.0,8.11,3.32,13.63,23.66,43.55,UC Santa Barbara Gauchos
"Ajare Sanni, Ajay Mitchell",520.0,901.0,8.51,99.66960352422907,91.16331096196868,99.67,89.76,54.74,98.13,7.71,22.47,0.0,0.0,13.66,31.06,0.0,9.36,2.97,15.53,23.68,44.72,UC Santa Barbara Gauchos
"Ajare Sanni, Miles Norris",520.0,901.0,8.51,99.66960352422907,91.16331096196868,99.67,89.76,54.74,98.13,7.71,22.47,0.0,0.0,13.66,31.06,0.0,9.36,2.97,15.53,23.68,44.72,UC Santa Barbara Gauchos
"Ajay Mitchell, Andre Kelly",840.0,1494.0,8.15,101.39165009940359,93.23867478025693,101.39,91.39,55.73,98.74,8.28,22.4,0.0,0.0,12.33,30.95,0.0,8.42,3.18,13.59,22.93,43.28,UC Santa Barbara Gauchos
"Andre Kelly, Miles Norris",840.0,1494.0,8.15,101.39165009940359,93.23867478025693,101.39,91.39,55.73,98.74,8.28,22.4,0.0,0.0,12.33,30.95,0.0,8.42,3.18,13.59,22.93,43.28,UC Santa Barbara Gauchos
"Ajay Mitchell, Josh Pierre-Louis",800.0,1415.5,7.94,101.26404494382022,93.31911869225303,101.26,92.21,56.04,98.95,7.94,21.7,0.0,0.0,12.43,31.04,0.0,8.01,3.23,13.48,23.6,43.47,UC Santa Barbara Gauchos
"Josh Pierre-Louis, Miles Norris",800.0,1415.5,7.94,101.26404494382022,93.31911869225303,101.26,92.21,56.04,98.95,7.94,21.7,0.0,0.0,12.43,31.04,0.0,8.01,3.23,13.48,23.6,43.47,UC Santa Barbara Gauchos
"Ajay Mitchell, Miles Norris",880.0,1561.0,7.1,100.8248730964467,93.72574385510997,100.82,91.94,55.58,98.73,8.12,22.14,0.0,0.0,12.18,31.03,0.0,8.31,3.11,13.45,22.91,43.21,UC Santa Barbara Gauchos
"Calvin Wishart, Josh Pierre-Louis",320.0,583.5,6.17,103.0612244897959,96.89119170984456,103.06,95.41,57.48,99.15,8.16,20.41,0.0,0.0,9.69,31.8,0.0,5.78,3.57,10.54,22.79,41.49,UC Santa Barbara Gauchos
"Calvin Wishart, Miles Norris",400.0,729.0,4.68,101.75675675675674,97.07520891364902,101.76,94.19,56.22,98.65,8.51,21.62,0.0,0.0,9.73,31.62,0.0,6.89,3.24,11.08,21.49,41.35,UC Santa Barbara Gauchos
"Ajay Mitchell, Calvin Wishart",400.0,729.0,4.68,101.75675675675674,97.07520891364902,101.76,94.19,56.22,98.65,8.51,21.62,0.0,0.0,9.73,31.62,0.0,6.89,3.24,11.08,21.49,41.35,UC Santa Barbara Gauchos
"Andre Kelly, Calvin Wishart",400.0,729.0,4.68,101.75675675675674,97.07520891364902,101.76,94.19,56.22,98.65,8.51,21.62,0.0,0.0,9.73,31.62,0.0,6.89,3.24,11.08,21.49,41.35,UC Santa Barbara Gauchos
"Ajare Sanni, Calvin Wishart",40.0,69.0,0.38,95.83333333333334,95.45454545454545,95.83,87.5,51.39,90.28,6.94,20.83,0.0,0.0,5.56,37.5,0.0,6.94,2.78,15.28,18.06,43.06,UC Santa Barbara Gauchos
"Ajay Mitchell, Cole Anderson",40.0,76.5,-2.5,97.5,100.0,97.5,91.25,51.25,102.5,12.5,31.25,0.0,0.0,13.75,25.0,0.0,15.0,1.25,11.25,15.0,38.75,UC Santa Barbara Gauchos
"Andre Kelly, Cole Anderson",40.0,76.5,-2.5,97.5,100.0,97.5,91.25,51.25,102.5,12.5,31.25,0.0,0.0,13.75,25.0,0.0,15.0,1.25,11.25,15.0,38.75,UC Santa Barbara Gauchos
"Calvin Wishart, Cole Anderson",40.0,76.5,-2.5,97.5,100.0,97.5,91.25,51.25,102.5,12.5,31.25,0.0,0.0,13.75,25.0,0.0,15.0,1.25,11.25,15.0,38.75,UC Santa Barbara Gauchos
"Cole Anderson, Miles Norris",40.0,76.5,-2.5,97.5,100.0,97.5,91.25,51.25,102.5,12.5,31.25,0.0,0.0,13.75,25.0,0.0,15.0,1.25,11.25,15.0,38.75,UC Santa Barbara Gauchos
"Ajare Sanni, Jakov Kukic",40.0,67.0,-16.42,88.05970149253731,104.4776119402985,88.06,104.48,52.24,98.51,4.48,16.42,0.0,0.0,8.96,32.84,0.0,5.97,1.49,10.45,22.39,41.8,UC Santa Barbara Gauchos
"Ajay Mitchell, Jakov Kukic",40.0,67.0,-16.42,88.05970149253731,104.4776119402985,88.06,104.48,52.24,98.51,4.48,16.42,0.0,0.0,8.96,32.84,0.0,5.97,1.49,10.45,22.39,41.8,UC Santa Barbara Gauchos
"Jakov Kukic, Josh Pierre-Louis",40.0,67.0,-16.42,88.05970149253731,104.4776119402985,88.06,104.48,52.24,98.51,4.48,16.42,0.0,0.0,8.96,32.84,0.0,5.97,1.49,10.45,22.39,41.8,UC Santa Barbara Gauchos
"Jakov Kukic, Miles Norris",40.0,67.0,-16.42,88.05970149253731,104.4776119402985,88.06,104.48,52.24,98.51,4.48,16.42,0.0,0.0,8.96,32.84,0.0,5.97,1.49,10.45,22.39,41.8,UC Santa Barbara Gauchos
"Jayhlon Young, Michael Durr",40.0,70.5,41.24,118.05555555555556,76.81159420289855,118.06,73.61,62.5,106.94,13.89,34.72,0.0,0.0,23.61,34.72,0.0,6.94,5.56,16.67,23.61,58.33,UCF Knights
"C.J. Kelly, Jayhlon Young",40.0,70.5,41.24,118.05555555555556,76.81159420289855,118.06,73.61,62.5,106.94,13.89,34.72,0.0,0.0,23.61,34.72,0.0,6.94,5.56,16.67,23.61,58.33,UCF Knights
"Michael Durr, Taylor Hendricks",440.0,793.5,9.08,96.59949622166248,87.51576292559899,96.6,87.41,53.15,101.89,10.58,33.25,0.0,0.0,17.38,31.23,0.0,10.08,5.04,15.49,22.67,48.61,UCF Knights
"Ithiel Horton, Michael Durr",440.0,793.5,9.08,96.59949622166248,87.51576292559899,96.6,87.41,53.15,101.89,10.58,33.25,0.0,0.0,17.38,31.23,0.0,10.08,5.04,15.49,22.67,48.61,UCF Knights
"C.J. Kelly, Michael Durr",440.0,793.5,9.08,96.59949622166248,87.51576292559899,96.6,87.41,53.15,101.89,10.58,33.25,0.0,0.0,17.38,31.23,0.0,10.08,5.04,15.49,22.67,48.61,UCF Knights
"Ithiel Horton, Jayhlon Young",120.0,241.0,8.36,95.76271186440678,87.39837398373984,95.76,91.1,51.27,100.42,11.44,33.9,0.0,0.0,18.22,32.63,0.0,8.47,5.93,17.8,24.15,50.85,UCF Knights
"Jayhlon Young, Taylor Hendricks",120.0,241.0,8.36,95.76271186440678,87.39837398373984,95.76,91.1,51.27,100.42,11.44,33.9,0.0,0.0,18.22,32.63,0.0,8.47,5.93,17.8,24.15,50.85,UCF Knights
"C.J. Kelly, Taylor Hendricks",685.0,1249.0,8.12,96.62650602409639,88.50758180367119,96.63,89.08,51.81,101.12,11.81,34.14,0.0,0.0,17.27,30.52,0.0,10.76,4.82,16.14,22.73,47.79,UCF Knights
"C.J. Kelly, Ithiel Horton",685.0,1249.0,8.12,96.62650602409639,88.50758180367119,96.63,89.08,51.81,101.12,11.81,34.14,0.0,0.0,17.27,30.52,0.0,10.76,4.82,16.14,22.73,47.79,UCF Knights
"Ithiel Horton, Taylor Hendricks",765.0,1419.5,6.51,95.38679914833214,88.88111888111888,95.39,90.21,51.17,100.71,11.64,34.07,0.0,0.0,17.1,30.66,0.0,10.57,4.97,16.39,22.92,47.76,UCF Knights
"C.J. Kelly, Lahat Thioune",245.0,455.5,6.46,96.67405764966742,90.21739130434783,96.67,92.02,49.45,99.78,13.97,35.7,0.0,0.0,17.07,29.27,0.0,11.97,4.43,17.29,22.84,46.34,UCF Knights
"Darius Johnson, Lahat Thioune",245.0,455.5,6.46,96.67405764966742,90.21739130434783,96.67,92.02,49.45,99.78,13.97,35.7,0.0,0.0,17.07,29.27,0.0,11.97,4.43,17.29,22.84,46.34,UCF Knights
"Darius Johnson, Taylor Hendricks",645.0,1178.5,6.12,95.31116794543905,89.1891891891892,95.31,90.03,51.15,100.77,11.68,34.1,0.0,0.0,16.88,30.26,0.0,11.0,4.77,16.11,22.68,47.14,UCF Knights
"Darius Johnson, Ithiel Horton",645.0,1178.5,6.12,95.31116794543905,89.1891891891892,95.31,90.03,51.15,100.77,11.68,34.1,0.0,0.0,16.88,30.26,0.0,11.0,4.77,16.11,22.68,47.14,UCF Knights
"C.J. Kelly, Darius Johnson",645.0,1178.5,6.12,95.31116794543905,89.1891891891892,95.31,90.03,51.15,100.77,11.68,34.1,0.0,0.0,16.88,30.26,0.0,11.0,4.77,16.11,22.68,47.14,UCF Knights
"Darius Johnson, Michael Durr",400.0,723.0,5.92,94.45983379501385,88.53591160220995,94.46,88.78,52.22,101.39,10.25,33.1,0.0,0.0,16.76,30.89,0.0,10.39,4.99,15.37,22.58,47.65,UCF Knights
"Lahat Thioune, Taylor Hendricks",285.0,537.0,3.94,95.84905660377359,91.91176470588235,95.85,94.34,49.81,100.0,13.4,34.53,0.0,0.0,16.98,28.87,0.0,11.7,4.53,16.98,22.83,45.85,UCF Knights
"Ithiel Horton, Lahat Thioune",285.0,537.0,3.94,95.84905660377359,91.91176470588235,95.85,94.34,49.81,100.0,13.4,34.53,0.0,0.0,16.98,28.87,0.0,11.7,4.53,16.98,22.83,45.85,UCF Knights
"Taylor Hendricks, Tyem Freeman",40.0,89.0,-1.62,81.17647058823529,82.79569892473118,81.18,90.59,41.18,94.12,10.59,38.82,0.0,0.0,15.29,36.47,0.0,8.24,7.06,21.18,25.88,51.76,UCF Knights
"Jayhlon Young, Tyem Freeman",40.0,89.0,-1.62,81.17647058823529,82.79569892473118,81.18,90.59,41.18,94.12,10.59,38.82,0.0,0.0,15.29,36.47,0.0,8.24,7.06,21.18,25.88,51.76,UCF Knights
"Ithiel Horton, Tyem Freeman",40.0,89.0,-1.62,81.17647058823529,82.79569892473118,81.18,90.59,41.18,94.12,10.59,38.82,0.0,0.0,15.29,36.47,0.0,8.24,7.06,21.18,25.88,51.76,UCF Knights
"Brandon Suggs, Tyem Freeman",40.0,89.0,-1.62,81.17647058823529,82.79569892473118,81.18,90.59,41.18,94.12,10.59,38.82,0.0,0.0,15.29,36.47,0.0,8.24,7.06,21.18,25.88,51.76,UCF Knights
"Brandon Suggs, Jayhlon Young",80.0,170.5,-5.55,85.97560975609755,91.52542372881356,85.98,98.78,46.34,97.56,10.37,33.54,0.0,0.0,15.85,31.71,0.0,9.15,6.1,18.29,24.39,47.56,UCF Knights
"Brandon Suggs, Taylor Hendricks",80.0,170.5,-5.55,85.97560975609755,91.52542372881356,85.98,98.78,46.34,97.56,10.37,33.54,0.0,0.0,15.85,31.71,0.0,9.15,6.1,18.29,24.39,47.56,UCF Knights
"Brandon Suggs, Ithiel Horton",80.0,170.5,-5.55,85.97560975609755,91.52542372881356,85.98,98.78,46.34,97.56,10.37,33.54,0.0,0.0,15.85,31.71,0.0,9.15,6.1,18.29,24.39,47.56,UCF Knights
"Jayhlon Young, Lahat Thioune",40.0,81.5,-10.05,91.13924050632912,101.19047619047619,91.14,107.59,51.9,101.27,10.13,27.85,0.0,0.0,16.46,26.58,0.0,10.13,5.06,15.19,22.78,43.04,UCF Knights
"Brandon Suggs, Lahat Thioune",40.0,81.5,-10.05,91.13924050632912,101.19047619047619,91.14,107.59,51.9,101.27,10.13,27.85,0.0,0.0,16.46,26.58,0.0,10.13,5.06,15.19,22.78,43.04,UCF Knights
"Amari Bailey, Jaylen Clark",440.0,793.0,17.45,98.875,81.42493638676844,98.88,80.0,53.62,102.63,7.88,23.25,0.0,0.0,18.5,33.0,0.0,10.25,4.25,15.88,22.38,51.5,UCLA Bruins
"Adem Bona, Amari Bailey",520.0,945.5,16.37,98.54166666666667,82.16970998925886,98.54,79.69,53.85,102.29,8.12,23.33,0.0,0.0,16.98,32.92,0.0,9.9,4.38,14.69,21.67,49.9,UCLA Bruins
"Amari Bailey, Jaime Jaquez Jr.",560.0,1019.5,15.36,97.38372093023256,82.025819265144,97.38,80.04,53.29,102.52,7.95,23.55,0.0,0.0,16.96,32.95,0.0,9.69,4.46,14.44,21.9,49.91,UCLA Bruins
"Amari Bailey, Tyger Campbell",560.0,1019.5,15.36,97.38372093023256,82.025819265144,97.38,80.04,53.29,102.52,7.95,23.55,0.0,0.0,16.96,32.95,0.0,9.69,4.46,14.44,21.9,49.91,UCLA Bruins
"Jaylen Clark, Tyger Campbell",760.0,1361.5,13.94,96.2043795620438,82.26164079822617,96.2,81.24,52.19,104.38,8.32,24.45,0.0,0.0,19.64,32.63,0.0,10.95,5.33,15.26,22.04,52.27,UCLA Bruins
"Jaime Jaquez Jr., Jaylen Clark",760.0,1361.5,13.94,96.2043795620438,82.26164079822617,96.2,81.24,52.19,104.38,8.32,24.45,0.0,0.0,19.64,32.63,0.0,10.95,5.33,15.26,22.04,52.27,UCLA Bruins
"Adem Bona, Jaylen Clark",760.0,1361.5,13.94,96.2043795620438,82.26164079822617,96.2,81.24,52.19,104.38,8.32,24.45,0.0,0.0,19.64,32.63,0.0,10.95,5.33,15.26,22.04,52.27,UCLA Bruins
"Adem Bona, Jaime Jaquez Jr.",840.0,1514.0,13.63,96.27450980392157,82.64352469959947,96.27,80.92,52.48,103.99,8.43,24.38,0.0,0.0,18.56,32.61,0.0,10.65,5.29,14.58,21.63,51.17,UCLA Bruins
"Adem Bona, Tyger Campbell",840.0,1514.0,13.63,96.27450980392157,82.64352469959947,96.27,80.92,52.48,103.99,8.43,24.38,0.0,0.0,18.56,32.61,0.0,10.65,5.29,14.58,21.63,51.17,UCLA Bruins
"Jaime Jaquez Jr., Tyger Campbell",920.0,1673.0,12.76,95.5595026642984,82.8002414001207,95.56,81.23,52.34,103.97,8.23,24.51,0.0,0.0,18.24,32.56,0.0,10.48,5.27,14.27,21.79,50.8,UCLA Bruins
"Adem Bona, David Singleton",400.0,721.0,9.44,93.42465753424658,83.98876404494382,93.42,81.92,51.23,105.48,9.04,25.62,0.0,0.0,18.63,32.19,0.0,11.1,6.44,13.15,20.82,50.82,UCLA Bruins
"David Singleton, Jaylen Clark",320.0,568.5,9.03,92.45614035087719,83.42151675485009,92.46,82.98,50.18,106.84,8.95,26.14,0.0,0.0,21.23,32.11,0.0,11.93,6.84,14.39,21.58,53.34,UCLA Bruins
"David Singleton, Tyger Campbell",480.0,880.0,8.53,92.57592800899887,84.04133180252583,92.58,82.34,51.18,105.17,8.55,25.65,0.0,0.0,18.0,32.17,0.0,10.69,6.19,12.82,21.26,50.17,UCLA Bruins
"David Singleton, Jaime Jaquez Jr.",480.0,880.0,8.53,92.57592800899887,84.04133180252583,92.58,82.34,51.18,105.17,8.55,25.65,0.0,0.0,18.0,32.17,0.0,10.69,6.19,12.82,21.26,50.17,UCLA Bruins
"Amari Bailey, David Singleton",120.0,226.5,8.08,92.24137931034483,84.16289592760181,92.24,80.17,52.16,102.16,8.19,24.57,0.0,0.0,11.64,32.76,0.0,7.76,5.17,9.48,20.26,44.4,UCLA Bruins
"David Singleton, Russell Stong",40.0,85.0,6.3,94.25287356321839,87.95180722891565,94.25,83.91,55.17,102.3,6.9,25.29,0.0,0.0,13.79,31.03,0.0,10.34,4.6,11.49,21.84,44.82,UCLA Bruins
"Jaime Jaquez Jr., Russell Stong",40.0,85.0,6.3,94.25287356321839,87.95180722891565,94.25,83.91,55.17,102.3,6.9,25.29,0.0,0.0,13.79,31.03,0.0,10.34,4.6,11.49,21.84,44.82,UCLA Bruins
"Kenneth Nwuba, Russell Stong",40.0,85.0,6.3,94.25287356321839,87.95180722891565,94.25,83.91,55.17,102.3,6.9,25.29,0.0,0.0,13.79,31.03,0.0,10.34,4.6,11.49,21.84,44.82,UCLA Bruins
"Russell Stong, Tyger Campbell",40.0,85.0,6.3,94.25287356321839,87.95180722891565,94.25,83.91,55.17,102.3,6.9,25.29,0.0,0.0,13.79,31.03,0.0,10.34,4.6,11.49,21.84,44.82,UCLA Bruins
"David Singleton, Kenneth Nwuba",80.0,159.0,4.4,88.67924528301887,84.27672955974843,88.68,84.28,50.94,103.77,6.29,25.79,0.0,0.0,15.09,32.08,0.0,8.81,5.03,11.32,23.27,47.17,UCLA Bruins
"Jaime Jaquez Jr., Kenneth Nwuba",80.0,159.0,4.4,88.67924528301887,84.27672955974843,88.68,84.28,50.94,103.77,6.29,25.79,0.0,0.0,15.09,32.08,0.0,8.81,5.03,11.32,23.27,47.17,UCLA Bruins
"Kenneth Nwuba, Tyger Campbell",80.0,159.0,4.4,88.67924528301887,84.27672955974843,88.68,84.28,50.94,103.77,6.29,25.79,0.0,0.0,15.09,32.08,0.0,8.81,5.03,11.32,23.27,47.17,UCLA Bruins
"Amari Bailey, Kenneth Nwuba",40.0,74.0,1.68,81.94444444444444,80.26315789473685,81.94,84.72,45.83,105.56,5.56,26.39,0.0,0.0,16.67,33.33,0.0,6.94,5.56,11.11,25.0,50.0,UCLA Bruins
"Adama Sanogo, Hassan Diarra",40.0,70.0,21.42,110.6060606060606,89.1891891891892,110.61,100.0,48.48,87.88,19.7,45.45,0.0,0.0,15.15,37.88,0.0,7.58,4.55,27.27,24.24,53.03,UConn Huskies
"Alex Karaban, Hassan Diarra",40.0,70.0,21.42,110.6060606060606,89.1891891891892,110.61,100.0,48.48,87.88,19.7,45.45,0.0,0.0,15.15,37.88,0.0,7.58,4.55,27.27,24.24,53.03,UConn Huskies
"Andre Jackson Jr., Hassan Diarra",40.0,70.0,21.42,110.6060606060606,89.1891891891892,110.61,100.0,48.48,87.88,19.7,45.45,0.0,0.0,15.15,37.88,0.0,7.58,4.55,27.27,24.24,53.03,UConn Huskies
"Hassan Diarra, Jordan Hawkins",40.0,70.0,21.42,110.6060606060606,89.1891891891892,110.61,100.0,48.48,87.88,19.7,45.45,0.0,0.0,15.15,37.88,0.0,7.58,4.55,27.27,24.24,53.03,UConn Huskies
"Adama Sanogo, Alex Karaban",840.0,1577.0,10.44,99.4888178913738,89.04971680302077,99.49,90.42,52.33,102.68,11.69,33.74,0.0,0.0,19.87,33.35,0.0,7.67,5.75,17.19,24.09,53.22,UConn Huskies
"Adama Sanogo, Andre Jackson Jr.",840.0,1577.0,10.44,99.4888178913738,89.04971680302077,99.49,90.42,52.33,102.68,11.69,33.74,0.0,0.0,19.87,33.35,0.0,7.67,5.75,17.19,24.09,53.22,UConn Huskies
"Adama Sanogo, Jordan Hawkins",840.0,1577.0,10.44,99.4888178913738,89.04971680302077,99.49,90.42,52.33,102.68,11.69,33.74,0.0,0.0,19.87,33.35,0.0,7.67,5.75,17.19,24.09,53.22,UConn Huskies
"Alex Karaban, Andre Jackson Jr.",840.0,1577.0,10.44,99.4888178913738,89.04971680302077,99.49,90.42,52.33,102.68,11.69,33.74,0.0,0.0,19.87,33.35,0.0,7.67,5.75,17.19,24.09,53.22,UConn Huskies
"Alex Karaban, Jordan Hawkins",840.0,1577.0,10.44,99.4888178913738,89.04971680302077,99.49,90.42,52.33,102.68,11.69,33.74,0.0,0.0,19.87,33.35,0.0,7.67,5.75,17.19,24.09,53.22,UConn Huskies
"Andre Jackson Jr., Jordan Hawkins",840.0,1577.0,10.44,99.4888178913738,89.04971680302077,99.49,90.42,52.33,102.68,11.69,33.74,0.0,0.0,19.87,33.35,0.0,7.67,5.75,17.19,24.09,53.22,UConn Huskies
"Adama Sanogo, Tristen Newton",800.0,1507.0,9.96,98.99933288859239,89.04290429042905,99.0,89.99,52.5,103.34,11.34,33.22,0.0,0.0,20.08,33.16,0.0,7.67,5.8,16.74,24.08,53.24,UConn Huskies
"Alex Karaban, Tristen Newton",800.0,1507.0,9.96,98.99933288859239,89.04290429042905,99.0,89.99,52.5,103.34,11.34,33.22,0.0,0.0,20.08,33.16,0.0,7.67,5.8,16.74,24.08,53.24,UConn Huskies
"Andre Jackson Jr., Tristen Newton",800.0,1507.0,9.96,98.99933288859239,89.04290429042905,99.0,89.99,52.5,103.34,11.34,33.22,0.0,0.0,20.08,33.16,0.0,7.67,5.8,16.74,24.08,53.24,UConn Huskies
"Jordan Hawkins, Tristen Newton",800.0,1507.0,9.96,98.99933288859239,89.04290429042905,99.0,89.99,52.5,103.34,11.34,33.22,0.0,0.0,20.08,33.16,0.0,7.67,5.8,16.74,24.08,53.24,UConn Huskies
"Jaden Brownell, Trevante Anderson",39.9,81.0,1.39,97.59036144578313,96.20253164556962,97.59,91.57,50.6,92.77,13.25,27.71,0.0,0.0,7.23,33.73,0.0,6.02,3.61,14.46,18.07,40.96,UIC Flames
"Jace Carter, Jaden Brownell",39.9,81.0,1.39,97.59036144578313,96.20253164556962,97.59,91.57,50.6,92.77,13.25,27.71,0.0,0.0,7.23,33.73,0.0,6.02,3.61,14.46,18.07,40.96,UIC Flames
"Filip Skobalj, Trevante Anderson",689.8,1295.5,-7.47,86.62519440124416,94.09961685823754,86.63,95.49,45.72,97.59,10.65,33.13,0.0,0.0,13.61,32.12,0.0,7.54,5.99,16.02,23.79,45.73,UIC Flames
"Filip Skobalj, Jace Carter",689.8,1295.5,-7.47,86.62519440124416,94.09961685823754,86.63,95.49,45.72,97.59,10.65,33.13,0.0,0.0,13.61,32.12,0.0,7.54,5.99,16.02,23.79,45.73,UIC Flames
"Jaden Brownell, Toby Okani",79.9,157.0,-7.72,90.38461538461539,98.10126582278481,90.38,99.36,45.51,94.23,11.54,30.13,0.0,0.0,10.9,31.41,0.0,6.41,4.49,16.67,19.87,42.31,UIC Flames
"Filip Skobalj, Jaden Brownell",79.9,157.0,-7.72,90.38461538461539,98.10126582278481,90.38,99.36,45.51,94.23,11.54,30.13,0.0,0.0,10.9,31.41,0.0,6.41,4.49,16.67,19.87,42.31,UIC Flames
"CJ Jones, Trevante Anderson",529.9,1003.0,-8.21,84.29003021148036,92.49753208292202,84.29,94.36,44.91,96.68,10.37,33.13,0.0,0.0,13.39,30.51,0.0,8.16,5.94,16.72,25.58,43.9,UIC Flames
"CJ Jones, Jace Carter",529.9,1003.0,-8.21,84.29003021148036,92.49753208292202,84.29,94.36,44.91,96.68,10.37,33.13,0.0,0.0,13.39,30.51,0.0,8.16,5.94,16.72,25.58,43.9,UIC Flames
"Jace Carter, Trevante Anderson",769.8,1446.5,-8.62,85.46592489568846,94.0893470790378,85.47,95.2,45.06,97.29,10.71,33.03,0.0,0.0,13.84,32.68,0.0,7.23,5.7,16.55,23.44,46.52,UIC Flames
"Jace Carter, Toby Okani",769.8,1446.5,-8.62,85.46592489568846,94.0893470790378,85.47,95.2,45.06,97.29,10.71,33.03,0.0,0.0,13.84,32.68,0.0,7.23,5.7,16.55,23.44,46.52,UIC Flames
"Toby Okani, Trevante Anderson",769.8,1446.5,-8.62,85.46592489568846,94.0893470790378,85.47,95.2,45.06,97.29,10.71,33.03,0.0,0.0,13.84,32.68,0.0,7.23,5.7,16.55,23.44,46.52,UIC Flames
"Filip Skobalj, Toby Okani",769.8,1451.5,-9.33,86.57858136300418,95.90443686006826,86.58,97.71,45.55,97.77,10.5,32.34,0.0,0.0,14.19,31.57,0.0,7.65,5.98,16.41,23.3,45.76,UIC Flames
"CJ Jones, Filip Skobalj",609.9,1159.0,-10.43,84.5414847161572,94.97016197783461,84.54,97.29,44.8,97.03,10.22,32.14,0.0,0.0,14.15,30.04,0.0,8.21,5.94,17.12,24.72,44.19,UIC Flames
"CJ Jones, Toby Okani",609.9,1159.0,-10.43,84.5414847161572,94.97016197783461,84.54,97.29,44.8,97.03,10.22,32.14,0.0,0.0,14.15,30.04,0.0,8.21,5.94,17.12,24.72,44.19,UIC Flames
"Jace Carter, Jalen Jackson",200.0,362.5,-12.16,85.91160220994475,98.07162534435263,85.91,98.34,44.2,100.0,11.05,33.98,0.0,0.0,16.57,38.4,0.0,4.97,5.52,16.57,18.78,54.97,UIC Flames
"Jalen Jackson, Trevante Anderson",200.0,362.5,-12.16,85.91160220994475,98.07162534435263,85.91,98.34,44.2,100.0,11.05,33.98,0.0,0.0,16.57,38.4,0.0,4.97,5.52,16.57,18.78,54.97,UIC Flames
