Combo,Mins,Avg_Poss,NetRtg,ORtg,DRtg,PF_100,PA_100,FGM_100,FGA_100,FG3M_100,FG3A_100,FTM_100,FTA_100,ORB_100,DRB_100,AST_100,STL_100,BLK_100,TOV_100,Foul_100,REB_100,Team
"Eli Scott, Erik Johansson, Jordan Bell, Keli Leaupepe, Seikou Sisoho Jawara",160.0,288.0,-10.22,85.2233676975945,95.43859649122807,85.22,93.47,50.52,91.75,6.53,24.74,0.0,0.0,12.71,29.21,0.0,6.53,4.47,20.96,22.68,41.92,Loyola Marymount Lions
"Eli Scott, Erik Johansson, Jordan Bell, Keli Leaupepe, Parker Dortch",40.0,79.0,-13.08,89.33333333333333,102.40963855421687,89.33,113.33,45.33,89.33,8.0,21.33,0.0,0.0,12.0,29.33,0.0,12.0,1.33,22.67,24.0,41.33,Loyola Marymount Lions
"Deovaunta Williams, Eli Scott, Erik Johansson, Ivan Alipiev, Jordan Bell",120.0,218.0,-20.05,74.88584474885845,94.93087557603687,74.89,94.06,41.55,94.06,5.48,28.77,0.0,0.0,11.42,28.77,0.0,8.22,2.28,17.35,23.29,40.19,Loyola Marymount Lions
"Eli Scott, Erik Johansson, Keli Leaupepe, Lazar Zivanovic, Parker Dortch",40.0,69.5,-34.92,73.52941176470588,108.45070422535213,73.53,113.24,39.71,77.94,2.94,14.71,0.0,0.0,5.88,42.65,0.0,7.35,4.41,27.94,27.94,48.53,Loyola Marymount Lions
"Andrew Fleming, Ja'Shonte Wright-Mcleish, Miks Antoms, Nedeljko Prijovic, Sergio El Darwich",40.0,85.5,1.98,86.41975308641975,84.44444444444444,86.42,93.83,43.21,95.06,14.81,44.44,0.0,0.0,16.05,30.86,0.0,4.94,4.94,20.99,43.21,46.91,Maine Black Bears
"Andrew Fleming, Nedeljko Prijovic, Sergio El Darwich, Stephane Ingo, Vilgot Larsson",79.9,157.5,1.12,92.94871794871796,91.82389937106919,92.95,93.59,51.28,94.87,8.33,26.28,0.0,0.0,14.1,30.77,0.0,11.54,5.77,19.23,25.64,44.87,Maine Black Bears
"Andrew Fleming, Ja'Shonte Wright-Mcleish, Nedeljko Prijovic, Sergio El Darwich, Stephane Ingo",160.0,291.0,0.09,86.98630136986301,86.89655172413792,86.99,86.3,45.55,98.63,9.59,34.93,0.0,0.0,17.47,36.99,0.0,11.64,6.16,18.84,21.92,54.46,Maine Black Bears
"Andrew Fleming, Ja'Shonte Wright-Mcleish, Nedeljko Prijovic, Precious Okoh, Stephane Ingo",40.0,76.0,-1.88,64.7887323943662,66.66666666666666,64.79,76.06,30.99,91.55,9.86,38.03,0.0,0.0,15.49,43.66,0.0,8.45,4.23,23.94,26.76,59.15,Maine Black Bears
"Andrew Fleming, Peter Stumer, Sergio El Darwich, Stephane Ingo, Vilgot Larsson",40.0,70.0,-8.57,70.0,78.57142857142857,70.0,78.57,38.57,102.86,5.71,34.29,0.0,0.0,24.29,41.43,0.0,10.0,8.57,21.43,22.86,65.72,Maine Black Bears
"Andrew Fleming, Nedeljko Prijovic, Peter Stumer, Stephane Ingo, Vilgot Larsson",40.0,66.0,-9.83,82.8125,92.64705882352942,82.81,98.44,45.31,107.81,10.94,43.75,0.0,0.0,23.44,32.81,0.0,12.5,4.69,15.62,29.69,56.25,Maine Black Bears
"Andrew Fleming, Miks Antoms, Nedeljko Prijovic, Peter Stumer, Sergio El Darwich",40.0,71.0,-17.07,68.0,85.07462686567165,68.0,76.0,37.33,100.0,9.33,40.0,0.0,0.0,14.67,28.0,0.0,12.0,2.67,14.67,18.67,42.67,Maine Black Bears
"Miks Antoms, Nedeljko Prijovic, Sergio El Darwich, Stephane Ingo, Vilgot Larsson",40.0,74.5,-30.08,71.23287671232876,101.3157894736842,71.23,105.48,41.1,83.56,6.85,26.03,0.0,0.0,4.11,35.62,0.0,4.11,2.74,20.55,28.77,39.73,Maine Black Bears
"Andrew Fleming, Mykhailo Yagodin, Nedeljko Prijovic, Sergio El Darwich, Vilgot Larsson",40.0,75.0,-30.23,68.42105263157895,98.64864864864865,68.42,96.05,36.84,86.84,6.58,31.58,0.0,0.0,15.79,28.95,0.0,6.58,2.63,28.95,19.74,44.74,Maine Black Bears
"Christian Hinckson, Nehemiah Mack, Pauly Paulicap, Samir Stewart, Tyler Reynolds",80.0,128.5,7.7,88.0,80.3030303030303,88.0,84.8,46.4,110.4,9.6,28.0,0.0,0.0,27.2,38.4,0.0,7.2,5.6,16.8,27.2,65.6,Manhattan Jaspers
"Christian Hinckson, Michael Okafor, Nehemiah Mack, Pauly Paulicap, Tykei Greene",160.0,295.5,6.3,90.81632653061224,84.51178451178451,90.82,85.37,48.98,108.16,10.54,35.03,0.0,0.0,23.47,28.23,0.0,10.2,6.8,15.31,27.21,51.7,Manhattan Jaspers
"Christian Hinckson, Elijah Buchanan, Pauly Paulicap, Samir Stewart, Tyler Reynolds",245.0,467.0,1.22,85.20971302428256,83.991683991684,85.21,89.18,44.15,100.0,10.82,32.67,0.0,0.0,17.44,34.22,0.0,7.95,4.19,17.44,28.26,51.66,Manhattan Jaspers
"Elijah Buchanan, Pauly Paulicap, Samir Stewart, Tykei Greene, Tyler Reynolds",120.0,230.0,0.3,85.1528384279476,84.84848484848484,85.15,85.59,47.16,95.2,8.3,26.64,0.0,0.0,15.72,35.37,0.0,8.3,7.42,20.52,24.02,51.09,Manhattan Jaspers
"Christian Hinckson, Elijah Buchanan, Pauly Paulicap, Samir Stewart, Tykei Greene",280.0,511.0,-9.31,79.84189723320159,89.14728682170544,79.84,90.91,45.26,96.25,6.32,22.73,0.0,0.0,18.18,29.05,0.0,10.47,6.13,21.94,28.85,47.23,Manhattan Jaspers
"Braden Bell, Jordan Jones, Matt Herasme, Matt Turner, Michael Cubbage",40.0,80.5,1.43,86.48648648648648,85.0574712643678,86.49,100.0,44.59,82.43,8.11,21.62,0.0,0.0,9.46,31.08,0.0,5.41,1.35,27.03,43.24,40.54,Marist Red Foxes
"Jordan Jones, Matt Herasme, Michael Cubbage, Tyler Sagl, Tyler Saint-Furcy",775.0,1415.0,-0.93,83.55968548963546,84.48637316561845,83.56,86.42,44.53,95.28,10.79,30.09,0.0,0.0,14.44,34.17,0.0,9.01,4.36,19.16,25.3,48.61,Marist Red Foxes
"Matt Herasme, Michael Cubbage, Tobias Sjoberg, Tyler Sagl, Tyler Saint-Furcy",40.0,80.0,-15.2,88.46153846153845,103.65853658536585,88.46,108.97,42.31,88.46,12.82,26.92,0.0,0.0,11.54,28.21,0.0,12.82,0.0,23.08,20.51,39.75,Marist Red Foxes
"Brendan Bailey, Koby McEwen, Markus Howard, Sacar Anim, Theo John",660.0,1305.5,2.3,93.47990902198634,91.17647058823529,93.48,89.31,51.33,99.09,12.05,33.81,0.0,0.0,14.86,34.87,0.0,6.22,4.78,15.77,22.9,49.73,Marquette Golden Eagles
"Brendan Bailey, Jayce Johnson, Koby McEwen, Markus Howard, Sacar Anim",40.0,73.5,-7.61,109.72222222222223,117.33333333333333,109.72,122.22,55.56,115.28,13.89,36.11,0.0,0.0,27.78,36.11,0.0,4.17,4.17,12.5,19.44,63.89,Marquette Golden Eagles
"Andrew Taylor, Iran Bennett, Jannson Williams, Jarrod West, Taevion Kinsey",365.0,788.5,7.23,90.26888604353394,83.04020100502512,90.27,84.64,47.12,97.44,11.4,31.88,0.0,0.0,12.04,35.6,0.0,6.91,7.17,14.6,22.41,47.64,Marshall Thundering Herd
"Andrew Taylor, Darius George, Iran Bennett, Jarrod West, Taevion Kinsey",200.0,416.0,4.78,87.28606356968214,82.50591016548464,87.29,85.33,46.94,95.84,7.82,26.65,0.0,0.0,14.43,30.32,0.0,11.25,6.36,18.58,24.94,44.75,Marshall Thundering Herd
"Andrew Taylor, Iran Bennett, Jarrod West, Marko Sarenac, Taevion Kinsey",199.9,413.0,-2.35,90.2200488997555,92.56594724220624,90.22,94.38,48.17,96.33,8.56,29.58,0.0,0.0,14.18,31.54,0.0,8.07,5.13,17.85,20.78,45.72,Marshall Thundering Herd
"Aaron Wiggins, Anthony Cowan Jr., Darryl Morsell, Eric Ayala, Jalen Smith",40.0,74.0,5.63,81.94444444444444,76.31578947368422,81.94,80.56,41.67,102.78,11.11,43.06,0.0,0.0,18.06,36.11,0.0,8.33,5.56,15.28,23.61,54.17,Maryland Terrapins
"Anthony Cowan Jr., Darryl Morsell, Donta Scott, Eric Ayala, Jalen Smith",560.0,1027.0,0.79,93.86385426653882,93.07616221562809,93.86,90.22,51.29,99.14,11.12,34.8,0.0,0.0,12.56,33.75,0.0,4.99,4.89,13.42,21.48,46.31,Maryland Terrapins
"Aaron Wiggins, Anthony Cowan Jr., Darryl Morsell, Donta Scott, Jalen Smith",120.0,236.5,0.57,78.92561983471074,78.35497835497836,78.93,74.79,45.87,94.63,7.44,26.45,0.0,0.0,10.74,32.64,0.0,6.61,5.37,16.12,18.6,43.38,Maryland Terrapins
"Aaron Wiggins, Anthony Cowan Jr., Eric Ayala, Jalen Smith, Makhi Mitchell",40.0,84.0,-16.59,78.4090909090909,95.0,78.41,86.36,47.73,96.59,9.09,26.14,0.0,0.0,19.32,35.23,0.0,4.55,3.41,22.73,18.18,54.55,Maryland Terrapins
"Da'Shawn Phillip, Glen Anderson, Kevon Voyles, Ty Gibson, Walter Prevost",40.0,90.5,1.84,80.41237113402062,78.57142857142857,80.41,68.04,50.52,94.85,5.15,23.71,0.0,0.0,12.37,30.93,0.0,7.22,3.09,17.53,22.68,43.3,Maryland-Eastern Shore Hawks
"AJ Cheeseman, Ahmad Frost, Bryan Urrutia, Canaan Bartley, Gabriel Gyamfi",40.0,79.0,1.28,84.21052631578947,82.92682926829268,84.21,89.47,44.74,100.0,6.58,26.32,0.0,0.0,18.42,34.21,0.0,13.16,5.26,18.42,21.05,52.63,Maryland-Eastern Shore Hawks
"Ahmad Frost, Bryan Urrutia, Da'Shawn Phillip, Gabriel Gyamfi, Jacob McIntosh",45.0,82.0,0.79,82.71604938271605,81.92771084337349,82.72,83.95,38.27,96.3,12.35,37.04,0.0,0.0,7.41,30.86,0.0,11.11,4.94,11.11,22.22,38.27,Maryland-Eastern Shore Hawks
"AJ Cheeseman, Ahmad Frost, Bryan Urrutia, Da'Shawn Phillip, Gabriel Gyamfi",80.0,168.5,-0.91,67.48466257668711,68.39080459770115,67.48,73.01,34.36,95.09,9.2,34.97,0.0,0.0,13.5,35.58,0.0,10.43,3.68,18.4,26.38,49.08,Maryland-Eastern Shore Hawks
"AJ Cheeseman, Bryan Urrutia, Canaan Bartley, Da'Shawn Phillip, Gabriel Gyamfi",40.0,76.5,-5.59,71.62162162162163,77.21518987341773,71.62,82.43,36.49,97.3,9.46,32.43,0.0,0.0,16.22,29.73,0.0,5.41,1.35,18.92,24.32,45.95,Maryland-Eastern Shore Hawks
"AJ Cheeseman, Ahmad Frost, Da'Shawn Phillip, Gabriel Gyamfi, Glen Anderson",199.8,391.5,-7.23,82.48730964467005,89.7172236503856,82.49,88.58,45.94,99.75,7.61,29.95,0.0,0.0,15.48,31.98,0.0,9.14,3.3,15.74,19.8,47.46,Maryland-Eastern Shore Hawks
"Da'Shawn Phillip, Gabriel Gyamfi, Glen Anderson, Ty Gibson, Walter Prevost",40.0,87.0,-43.68,60.91954022988506,104.59770114942528,60.92,104.6,39.08,105.75,1.15,27.59,0.0,0.0,21.84,32.18,0.0,4.6,2.3,16.09,20.69,54.02,Maryland-Eastern Shore Hawks
"A.J. Lawson, Dru Kuxhausen, Myles Hutchinson, Roydell Brown, Sha'markus Kennedy",569.6,1123.0,6.85,100.62388591800358,93.77224199288257,100.62,93.94,53.57,95.81,10.52,26.74,0.0,0.0,14.97,33.87,0.0,7.66,4.37,19.16,23.26,48.84,McNeese Cowboys
"A.J. Lawson, Dru Kuxhausen, Jeremy Harrell, Roydell Brown, Sha'markus Kennedy",80.0,154.5,-9.28,84.31372549019608,93.58974358974359,84.31,95.42,46.41,99.35,5.88,22.88,0.0,0.0,16.99,36.6,0.0,7.19,3.92,17.65,22.88,53.59,McNeese Cowboys
"Dru Kuxhausen, Myles Hutchinson, Roydell Brown, Sam Baker, Sha'markus Kennedy",80.0,154.5,-10.09,86.62420382165605,96.71052631578947,86.62,93.63,52.87,91.72,6.37,17.2,0.0,0.0,10.83,33.12,0.0,5.73,5.1,19.11,23.57,43.95,McNeese Cowboys
"A.J. Lawson, Dru Kuxhausen, Roydell Brown, Sha'markus Kennedy, Trey Johnson",40.0,82.0,-30.75,88.23529411764706,118.9873417721519,88.24,110.59,50.59,87.06,8.24,29.41,0.0,0.0,12.94,27.06,0.0,9.41,3.53,25.88,12.94,40.0,McNeese Cowboys
"Boogie Ellis, Damion Baugh, Isaiah Maurice, Lester Quinones, Precious Achiuwa",40.0,79.0,12.18,87.17948717948718,75.0,87.18,76.92,46.15,102.56,11.54,33.33,0.0,0.0,11.54,38.46,0.0,5.13,7.69,8.97,23.08,50.0,Memphis Tigers
"Boogie Ellis, Jayden Hardaway, Lance Thomas, Lester Quinones, Precious Achiuwa",40.0,85.0,6.4,81.3953488372093,75.0,81.4,73.26,48.84,83.72,8.14,16.28,0.0,0.0,11.63,34.88,0.0,11.63,11.63,27.91,17.44,46.51,Memphis Tigers
"Boogie Ellis, D.J. Jeffries, Lance Thomas, Lester Quinones, Precious Achiuwa",40.0,73.5,5.94,81.94444444444444,76.0,81.94,79.17,40.28,88.89,8.33,20.83,0.0,0.0,12.5,43.06,0.0,4.17,5.56,23.61,19.44,55.56,Memphis Tigers
"Boogie Ellis, D.J. Jeffries, Damion Baugh, Isaiah Maurice, Precious Achiuwa",80.0,175.0,3.1,87.28323699421965,84.18079096045197,87.28,86.13,48.55,96.53,7.51,27.17,0.0,0.0,13.87,37.57,0.0,2.89,7.51,17.34,24.28,51.44,Memphis Tigers
"Boogie Ellis, Damion Baugh, Lance Thomas, Lester Quinones, Precious Achiuwa",370.0,759.5,1.03,81.68642951251647,80.65789473684211,81.69,80.76,46.9,94.86,7.91,25.82,0.0,0.0,13.18,35.97,0.0,8.04,5.27,18.31,25.3,49.15,Memphis Tigers
"Alex Lomax, D.J. Jeffries, Lester Quinones, Malcolm Dandridge, Precious Achiuwa",160.0,308.0,-6.76,78.54785478547855,85.3035143769968,78.55,88.12,41.91,87.46,8.25,26.73,0.0,0.0,10.56,33.99,0.0,10.23,6.6,23.1,24.42,44.55,Memphis Tigers
"Djordje Dimitrijevic, Ethan Stair, James Glisson III, Kamar Robertson, Maciej Bender",40.0,82.0,25.69,113.9240506329114,88.23529411764706,113.92,94.94,55.7,94.94,15.19,31.65,0.0,0.0,16.46,30.38,0.0,10.13,8.86,21.52,30.38,46.84,Mercer Bears
"Daniel Love, Ethan Stair, Jeffrey Gary, Kamar Robertson, Maciej Bender",40.0,77.5,12.58,101.33333333333334,88.75,101.33,94.67,53.33,92.0,10.67,25.33,0.0,0.0,13.33,28.0,0.0,13.33,1.33,21.33,21.33,41.33,Mercer Bears
"Djordje Dimitrijevic, Ethan Stair, Jeffrey Gary, Kamar Robertson, Maciej Bender",560.0,1079.5,6.98,93.03201506591337,86.05287146763901,93.03,88.89,48.4,95.86,10.45,30.6,0.0,0.0,13.56,36.63,0.0,7.34,3.67,17.7,24.76,50.19,Mercer Bears
"Daniel Love, Djordje Dimitrijevic, Ethan Stair, Jeffrey Gary, Maciej Bender",80.0,140.0,-1.48,90.29850746268657,91.78082191780823,90.3,100.0,45.52,89.55,8.96,29.1,0.0,0.0,6.72,39.55,0.0,5.22,5.97,17.16,24.63,46.27,Mercer Bears
"Daniel Love, Djordje Dimitrijevic, Ethan Stair, Jeffrey Gary, Victor Bafutto",40.0,77.0,-4.28,82.89473684210526,87.17948717948718,82.89,89.47,42.11,75.0,7.89,13.16,0.0,0.0,6.58,39.47,0.0,7.89,0.0,31.58,23.68,46.05,Mercer Bears
"Devin Jensen, Idris Joyner, Jaleel Lord, Juvaris Hayes, Mikey Watkins",654.9,1172.5,10.81,87.58680555555556,76.78122380553228,87.59,79.51,44.79,93.4,11.28,30.03,0.0,0.0,11.2,29.25,0.0,14.06,4.51,17.8,24.22,40.45,Merrimack Warriors
"Devin Jensen, Idris Joyner, Juvaris Hayes, Mikey Watkins, Ziggy Reid",40.0,74.5,9.1,97.26027397260275,88.1578947368421,97.26,91.78,52.05,102.74,9.59,31.51,0.0,0.0,10.96,30.14,0.0,12.33,4.11,8.22,17.81,41.1,Merrimack Warriors
"Bam Bowman, Dae Dae Grant, Dalonte Brown, Mekhi Lairy, Nike Sibande",40.0,72.0,20.64,108.95522388059702,88.31168831168831,108.96,101.49,53.73,98.51,13.43,38.81,0.0,0.0,13.43,29.85,0.0,11.94,2.99,14.93,23.88,43.28,Miami (OH) Redhawks
"Dae Dae Grant, Elijah McNamara, Milos Jovic, Myja White, Nike Sibande",200.0,385.0,8.17,94.76439790575915,86.5979381443299,94.76,87.96,50.79,96.6,10.99,28.8,0.0,0.0,12.57,33.51,0.0,7.85,2.09,15.97,23.3,46.08,Miami (OH) Redhawks
"Dae Dae Grant, Elijah McNamara, Josh Brewer, Mekhi Lairy, Milos Jovic",40.0,71.0,1.79,87.5,85.71428571428571,87.5,83.33,50.0,95.83,6.94,27.78,0.0,0.0,5.56,36.11,0.0,5.56,2.78,9.72,22.22,41.67,Miami (OH) Redhawks
"Bam Bowman, Dae Dae Grant, Milos Jovic, Myja White, Nike Sibande",40.0,70.5,-6.82,90.27777777777779,97.10144927536231,90.28,93.06,51.39,93.06,8.33,38.89,0.0,0.0,4.17,37.5,0.0,4.17,4.17,11.11,20.83,41.67,Miami (OH) Redhawks
"Dae Dae Grant, Dalonte Brown, Elijah McNamara, Isaiah Coleman-Lands, Nike Sibande",40.0,69.5,-7.73,83.82352941176471,91.54929577464789,83.82,95.59,39.71,108.82,13.24,45.59,0.0,0.0,19.12,32.35,0.0,8.82,0.0,10.29,36.76,51.47,Miami (OH) Redhawks
"Dae Dae Grant, Elijah McNamara, Josh Brewer, Milos Jovic, Nike Sibande",40.0,73.0,-8.45,91.54929577464789,100.0,91.55,105.63,46.48,116.9,9.86,38.03,0.0,0.0,23.94,35.21,0.0,2.82,1.41,7.04,29.58,59.15,Miami (OH) Redhawks
"Bam Bowman, Dae Dae Grant, Dalonte Brown, Myja White, Nike Sibande",320.0,630.5,-13.07,85.33123028391168,98.40510366826156,85.33,97.32,45.11,96.21,10.73,27.13,0.0,0.0,12.15,30.6,0.0,6.15,2.37,15.93,23.34,42.75,Miami (OH) Redhawks
"Bam Bowman, Dae Dae Grant, Dalonte Brown, Isaiah Coleman-Lands, Mekhi Lairy",40.0,74.0,-13.44,77.46478873239437,90.9090909090909,77.46,98.59,39.44,98.59,9.86,36.62,0.0,0.0,16.9,33.8,0.0,4.23,1.41,18.31,26.76,50.7,Miami (OH) Redhawks
"Chris Lykes, Dejan Vasiljevic, Isaiah Wong, Kameron McGusty, Keith Stone",40.0,72.0,34.75,116.43835616438356,81.69014084507043,116.44,79.45,64.38,100.0,10.96,27.4,0.0,0.0,15.07,38.36,0.0,5.48,6.85,15.07,26.03,53.43,Miami Hurricanes
"Dejan Vasiljevic, Isaiah Wong, Kameron McGusty, Keith Stone, Rodney Miller Jr.",45.0,72.0,5.56,95.83333333333334,90.27777777777779,95.83,90.28,50.0,108.33,13.89,43.06,0.0,0.0,25.0,37.5,0.0,8.33,9.72,16.67,20.83,62.5,Miami Hurricanes
"Dejan Vasiljevic, Isaiah Wong, Kameron McGusty, Keith Stone, Sam Waardenburg",40.0,70.5,-0.4,94.11764705882352,94.52054794520548,94.12,101.47,42.65,102.94,16.18,52.94,0.0,0.0,17.65,32.35,0.0,10.29,4.41,14.71,23.53,50.0,Miami Hurricanes
"Chris Lykes, Dejan Vasiljevic, Isaiah Wong, Keith Stone, Rodney Miller Jr.",215.0,391.0,-3.45,85.24173027989822,88.68894601542416,85.24,87.79,47.07,100.0,7.12,28.75,0.0,0.0,14.5,36.64,0.0,7.38,5.85,14.5,17.81,51.14,Miami Hurricanes
"Dejan Vasiljevic, Harlond Beverly, Isaiah Wong, Rodney Miller Jr., Sam Waardenburg",160.0,305.0,-14.09,82.85714285714286,96.94915254237289,82.86,90.79,48.57,92.7,6.35,26.67,0.0,0.0,9.52,31.11,0.0,7.3,4.44,16.83,17.46,40.63,Miami Hurricanes
"Chris Lykes, Dejan Vasiljevic, Kameron McGusty, Rodney Miller Jr., Sam Waardenburg",330.0,626.5,-16.09,85.03184713375796,101.12,85.03,100.64,46.18,97.45,8.28,27.71,0.0,0.0,14.97,30.73,0.0,7.17,3.98,17.52,18.15,45.7,Miami Hurricanes
"Dejan Vasiljevic, Harlond Beverly, Isaiah Wong, Keith Stone, Sam Waardenburg",40.0,89.5,-28.02,87.09677419354838,115.11627906976744,87.1,106.45,50.54,95.7,8.6,24.73,0.0,0.0,9.68,16.13,0.0,6.45,1.08,13.98,18.28,25.81,Miami Hurricanes
"Cassius Winston, Gabe Brown, Malik Hall, Rocket Watts, Xavier Tillman",40.0,72.5,30.67,100.0,69.33333333333334,100.0,74.29,52.86,97.14,10.0,24.29,0.0,0.0,12.86,42.86,0.0,8.57,4.29,15.71,27.14,55.72,Michigan State Spartans
"Aaron Henry, Cassius Winston, Jack Hoiberg, Malik Hall, Xavier Tillman",40.0,83.0,27.5,104.8780487804878,77.38095238095238,104.88,79.27,50.0,92.68,15.85,32.93,0.0,0.0,19.51,42.68,0.0,6.1,2.44,26.83,18.29,62.19,Michigan State Spartans
"Aaron Henry, Cassius Winston, Kyle Ahrens, Rocket Watts, Xavier Tillman",40.0,75.5,13.26,105.26315789473684,92.0,105.26,90.79,56.58,102.63,10.53,34.21,0.0,0.0,14.47,32.89,0.0,9.21,7.89,11.84,22.37,47.36,Michigan State Spartans
"Aaron Henry, Cassius Winston, Malik Hall, Rocket Watts, Xavier Tillman",160.0,293.0,9.21,98.24561403508771,89.03654485049833,98.25,94.04,49.47,98.6,10.88,31.93,0.0,0.0,13.33,39.65,0.0,4.91,5.26,14.74,25.96,52.98,Michigan State Spartans
"Aaron Henry, Cassius Winston, Gabe Brown, Malik Hall, Xavier Tillman",120.0,233.0,7.21,93.53448275862068,86.32478632478633,93.53,87.07,50.86,100.0,10.78,32.76,0.0,0.0,15.09,37.5,0.0,9.05,8.62,15.09,23.71,52.59,Michigan State Spartans
"Aaron Henry, Cassius Winston, Gabe Brown, Marcus Bingham Jr., Xavier Tillman",320.0,611.0,6.74,91.3961038961039,84.65346534653465,91.4,83.28,50.16,96.75,8.6,24.68,0.0,0.0,13.96,39.61,0.0,5.84,7.63,17.21,20.45,53.57,Michigan State Spartans
"Aaron Henry, Cassius Winston, Marcus Bingham Jr., Rocket Watts, Xavier Tillman",80.0,162.0,6.65,91.92546583850931,85.2760736196319,91.93,86.34,49.07,91.93,8.7,23.6,0.0,0.0,8.7,32.3,0.0,8.07,4.35,16.77,26.09,41.0,Michigan State Spartans
"Eli Brooks, Franz Wagner, Isaiah Livers, Jon Teske, Zavier Simpson",400.0,773.0,9.46,98.43342036553526,88.97435897435896,98.43,90.6,53.79,102.48,9.27,28.98,0.0,0.0,12.92,35.64,0.0,6.14,5.61,10.44,21.28,48.56,Michigan Wolverines
"Brandon Johns Jr., David DeJulius, Eli Brooks, Franz Wagner, Jon Teske",40.0,81.0,6.87,94.04761904761905,87.17948717948718,94.05,80.95,52.38,95.24,8.33,28.57,0.0,0.0,15.48,36.9,0.0,10.71,7.14,20.24,19.05,52.38,Michigan Wolverines
"Brandon Johns Jr., Eli Brooks, Franz Wagner, Jon Teske, Zavier Simpson",290.0,540.0,-2.66,91.1487758945386,93.80692167577413,91.15,96.99,46.89,101.32,10.17,36.91,0.0,0.0,14.5,33.33,0.0,8.1,5.46,13.18,23.35,47.83,Michigan Wolverines
"Brandon Johns Jr., Franz Wagner, Isaiah Livers, Jon Teske, Zavier Simpson",40.0,73.5,-10.96,100.0,110.95890410958904,100.0,109.46,54.05,101.35,4.05,13.51,0.0,0.0,8.11,31.08,0.0,6.76,5.41,6.76,22.97,39.19,Michigan Wolverines
"C.J. Jones, Donovan Sims, Jayce Johnson, Jo'Vontae Millner-Criss, Reggie Scurry",40.0,81.5,9.38,84.93150684931507,75.55555555555556,84.93,93.15,42.47,89.04,10.96,32.88,0.0,0.0,12.33,28.77,0.0,10.96,4.11,23.29,42.47,41.1,Middle Tennessee Blue Raiders
"Antonio Green, Donovan Sims, Jayce Johnson, Jo'Vontae Millner-Criss, Reggie Scurry",40.0,80.5,-2.91,94.73684210526315,97.6470588235294,94.74,109.21,43.42,92.11,11.84,36.84,0.0,0.0,7.89,19.74,0.0,10.53,1.32,15.79,30.26,27.63,Middle Tennessee Blue Raiders
"Antonio Green, C.J. Jones, Donovan Sims, Jo'Vontae Millner-Criss, Reggie Scurry",205.0,388.0,-3.1,81.55844155844156,84.65473145780051,81.56,85.97,42.34,94.03,10.39,32.99,0.0,0.0,15.06,30.39,0.0,9.35,2.86,21.04,26.75,45.45,Middle Tennessee Blue Raiders
"C.J. Jones, Donovan Sims, Jayce Johnson, Reggie Scurry, Tyson Jackson",405.0,805.5,-6.46,90.80745341614906,97.27047146401985,90.81,97.39,49.57,101.86,10.31,30.31,0.0,0.0,17.76,31.3,0.0,7.7,3.23,15.9,25.59,49.06,Middle Tennessee Blue Raiders
"Antonio Green, C.J. Jones, Donovan Sims, Reggie Scurry, Tyson Jackson",40.0,80.5,-8.7,75.64102564102564,84.33734939759037,75.64,89.74,37.18,100.0,14.1,43.59,0.0,0.0,11.54,25.64,0.0,7.69,6.41,11.54,33.33,37.18,Middle Tennessee Blue Raiders
"CJ Wilbourn, Courtney Brown Jr., DeAndre Abram, Shae Mitchell, Te'Jon Lucas",40.0,83.5,7.78,93.82716049382715,86.04651162790698,93.83,91.36,44.44,100.0,14.81,35.8,0.0,0.0,16.05,32.1,0.0,9.88,2.47,16.05,25.93,48.15,Milwaukee Panthers
"CJ Wilbourn, Courtney Brown Jr., Darius Roy, DeAndre Abram, Te'Jon Lucas",120.0,252.0,2.72,93.62549800796812,90.9090909090909,93.63,91.63,51.0,102.39,11.55,32.27,0.0,0.0,19.12,26.29,0.0,6.77,3.98,16.73,25.5,45.41,Milwaukee Panthers
"CJ Wilbourn, Courtney Brown Jr., DeAndre Abram, Josh Thomas, Te'Jon Lucas",165.0,332.5,0.9,81.36645962732919,80.466472303207,81.37,85.71,45.34,100.62,5.28,27.64,0.0,0.0,15.84,31.06,0.0,8.7,5.28,15.22,29.19,46.9,Milwaukee Panthers
"Darius Roy, DeAndre Abram, Josh Thomas, Te'Jon Lucas, Wil Sessoms",40.0,76.5,0.84,93.24324324324324,92.40506329113924,93.24,98.65,54.05,95.95,6.76,24.32,0.0,0.0,13.51,27.03,0.0,8.11,5.41,17.57,28.38,40.54,Milwaukee Panthers
"CJ Wilbourn, Courtney Brown Jr., Darius Roy, Josh Thomas, Te'Jon Lucas",285.0,563.0,-2.7,88.76811594202898,91.46341463414635,88.77,95.11,46.56,94.75,11.41,33.51,0.0,0.0,12.32,30.98,0.0,7.79,2.36,17.57,27.17,43.3,Milwaukee Panthers
"CJ Wilbourn, Darius Roy, DeAndre Abram, Josh Thomas, Te'Jon Lucas",80.0,157.5,-11.05,86.45161290322581,97.5,86.45,100.65,47.74,94.84,4.52,23.23,0.0,0.0,12.9,29.68,0.0,7.74,2.58,18.06,30.32,42.58,Milwaukee Panthers
"Alihan Demir, Daniel Oturu, Gabe Kalscheur, Marcus Carr, Michael Hurt",40.0,84.0,43.28,130.4878048780488,87.20930232558139,130.49,91.46,58.54,102.44,21.95,42.68,0.0,0.0,18.29,40.24,0.0,6.1,8.54,15.85,19.51,58.53,Minnesota Golden Gophers
