Combo,Mins,Avg_Poss,NetRtg,ORtg,DRtg,PF_100,PA_100,FGM_100,FGA_100,FG3M_100,FG3A_100,FTM_100,FTA_100,ORB_100,DRB_100,AST_100,STL_100,BLK_100,TOV_100,Foul_100,REB_100,Team
"Desmond Ringer, Phillip Leonard, Stephon Jelks",904.7,1703.5,8.18,93.45029239766082,85.26812021213907,93.45,84.62,52.16,98.89,7.84,22.81,0.0,0.0,15.91,36.61,0.0,6.73,3.04,17.02,22.34,52.52,Mercer Bears
"Jestin Lewis, Phillip Leonard, Stephon Jelks",904.7,1703.5,8.18,93.45029239766082,85.26812021213907,93.45,84.62,52.16,98.89,7.84,22.81,0.0,0.0,15.91,36.61,0.0,6.73,3.04,17.02,22.34,52.52,Mercer Bears
"Demetre Rivers, Desmond Ringer, Phillip Leonard",864.7,1603.5,7.52,93.52428393524283,86.00874453466584,93.52,85.74,51.68,98.75,8.28,23.47,0.0,0.0,16.06,36.67,0.0,6.66,2.93,17.31,22.42,52.73,Mercer Bears
"Demetre Rivers, Desmond Ringer, Jestin Lewis",864.7,1603.5,7.52,93.52428393524283,86.00874453466584,93.52,85.74,51.68,98.75,8.28,23.47,0.0,0.0,16.06,36.67,0.0,6.66,2.93,17.31,22.42,52.73,Mercer Bears
"Demetre Rivers, Jestin Lewis, Stephon Jelks",864.7,1603.5,7.52,93.52428393524283,86.00874453466584,93.52,85.74,51.68,98.75,8.28,23.47,0.0,0.0,16.06,36.67,0.0,6.66,2.93,17.31,22.42,52.73,Mercer Bears
"Demetre Rivers, Jestin Lewis, Phillip Leonard",864.7,1603.5,7.52,93.52428393524283,86.00874453466584,93.52,85.74,51.68,98.75,8.28,23.47,0.0,0.0,16.06,36.67,0.0,6.66,2.93,17.31,22.42,52.73,Mercer Bears
"Demetre Rivers, Desmond Ringer, Stephon Jelks",864.7,1603.5,7.52,93.52428393524283,86.00874453466584,93.52,85.74,51.68,98.75,8.28,23.47,0.0,0.0,16.06,36.67,0.0,6.66,2.93,17.31,22.42,52.73,Mercer Bears
"Demetre Rivers, Phillip Leonard, Stephon Jelks",1309.5,2454.0,3.3,93.09640522875817,89.79674796747967,93.1,90.24,51.59,100.49,8.29,23.9,0.0,0.0,16.95,35.05,0.0,6.62,3.23,16.46,22.83,52.0,Mercer Bears
"Ethan Stair, Jordan Strawberry, Stephon Jelks",204.8,388.0,-2.41,94.53125,96.93877551020408,94.53,98.96,53.12,103.91,7.03,20.31,0.0,0.0,17.71,32.81,0.0,6.77,3.91,13.8,24.22,50.52,Mercer Bears
"Ethan Stair, Jordan Strawberry, Phillip Leonard",204.8,388.0,-2.41,94.53125,96.93877551020408,94.53,98.96,53.12,103.91,7.03,20.31,0.0,0.0,17.71,32.81,0.0,6.77,3.91,13.8,24.22,50.52,Mercer Bears
"Demetre Rivers, Jordan Strawberry, Stephon Jelks",204.8,388.0,-2.41,94.53125,96.93877551020408,94.53,98.96,53.12,103.91,7.03,20.31,0.0,0.0,17.71,32.81,0.0,6.77,3.91,13.8,24.22,50.52,Mercer Bears
"Demetre Rivers, Jordan Strawberry, Phillip Leonard",204.8,388.0,-2.41,94.53125,96.93877551020408,94.53,98.96,53.12,103.91,7.03,20.31,0.0,0.0,17.71,32.81,0.0,6.77,3.91,13.8,24.22,50.52,Mercer Bears
"Demetre Rivers, Ethan Stair, Jordan Strawberry",204.8,388.0,-2.41,94.53125,96.93877551020408,94.53,98.96,53.12,103.91,7.03,20.31,0.0,0.0,17.71,32.81,0.0,6.77,3.91,13.8,24.22,50.52,Mercer Bears
"Jordan Strawberry, Phillip Leonard, Stephon Jelks",204.8,388.0,-2.41,94.53125,96.93877551020408,94.53,98.96,53.12,103.91,7.03,20.31,0.0,0.0,17.71,32.81,0.0,6.77,3.91,13.8,24.22,50.52,Mercer Bears
"Demetre Rivers, Ethan Stair, Phillip Leonard",444.8,850.5,-4.58,92.28028503562945,96.85681024447031,92.28,98.81,51.43,103.8,8.31,24.7,0.0,0.0,18.65,31.95,0.0,6.53,3.8,14.85,23.63,50.6,Mercer Bears
"Demetre Rivers, Ethan Stair, Stephon Jelks",444.8,850.5,-4.58,92.28028503562945,96.85681024447031,92.28,98.81,51.43,103.8,8.31,24.7,0.0,0.0,18.65,31.95,0.0,6.53,3.8,14.85,23.63,50.6,Mercer Bears
"Ethan Stair, Phillip Leonard, Stephon Jelks",444.8,850.5,-4.58,92.28028503562945,96.85681024447031,92.28,98.81,51.43,103.8,8.31,24.7,0.0,0.0,18.65,31.95,0.0,6.53,3.8,14.85,23.63,50.6,Mercer Bears
"Andrew Fishler, Ethan Stair, Stephon Jelks",240.0,462.5,-6.39,90.39301310043668,96.78800856531049,90.39,98.69,50.0,103.71,9.39,28.38,0.0,0.0,19.43,31.22,0.0,6.33,3.71,15.72,23.14,50.65,Mercer Bears
"Andrew Fishler, Ethan Stair, Phillip Leonard",240.0,462.5,-6.39,90.39301310043668,96.78800856531049,90.39,98.69,50.0,103.71,9.39,28.38,0.0,0.0,19.43,31.22,0.0,6.33,3.71,15.72,23.14,50.65,Mercer Bears
"Andrew Fishler, Demetre Rivers, Stephon Jelks",240.0,462.5,-6.39,90.39301310043668,96.78800856531049,90.39,98.69,50.0,103.71,9.39,28.38,0.0,0.0,19.43,31.22,0.0,6.33,3.71,15.72,23.14,50.65,Mercer Bears
"Andrew Fishler, Demetre Rivers, Phillip Leonard",240.0,462.5,-6.39,90.39301310043668,96.78800856531049,90.39,98.69,50.0,103.71,9.39,28.38,0.0,0.0,19.43,31.22,0.0,6.33,3.71,15.72,23.14,50.65,Mercer Bears
"Andrew Fishler, Demetre Rivers, Ethan Stair",240.0,462.5,-6.39,90.39301310043668,96.78800856531049,90.39,98.69,50.0,103.71,9.39,28.38,0.0,0.0,19.43,31.22,0.0,6.33,3.71,15.72,23.14,50.65,Mercer Bears
"Andrew Fishler, Phillip Leonard, Stephon Jelks",240.0,462.5,-6.39,90.39301310043668,96.78800856531049,90.39,98.69,50.0,103.71,9.39,28.38,0.0,0.0,19.43,31.22,0.0,6.33,3.71,15.72,23.14,50.65,Mercer Bears
"Geovonie McKnight, Leonard Livingston, Logan McLane",40.0,85.0,4.86,71.11111111111111,66.25,71.11,58.89,47.78,96.67,3.33,16.67,0.0,0.0,16.67,34.44,0.0,12.22,4.44,20.0,15.56,51.11,Miami (OH) Redhawks
"Eric Washington, Leonard Livingston, Logan McLane",40.0,85.0,4.86,71.11111111111111,66.25,71.11,58.89,47.78,96.67,3.33,16.67,0.0,0.0,16.67,34.44,0.0,12.22,4.44,20.0,15.56,51.11,Miami (OH) Redhawks
"Dion Wade, Leonard Livingston, Logan McLane",40.0,85.0,4.86,71.11111111111111,66.25,71.11,58.89,47.78,96.67,3.33,16.67,0.0,0.0,16.67,34.44,0.0,12.22,4.44,20.0,15.56,51.11,Miami (OH) Redhawks
"Chris Bryant, Eric Washington, Zach McCormick",80.0,146.5,4.62,92.85714285714286,88.23529411764706,92.86,96.43,50.71,100.71,7.14,22.14,0.0,0.0,17.86,25.0,0.0,10.0,5.0,17.14,30.0,42.86,Miami (OH) Redhawks
"Chris Bryant, Leonard Livingston, Zach McCormick",80.0,146.5,4.62,92.85714285714286,88.23529411764706,92.86,96.43,50.71,100.71,7.14,22.14,0.0,0.0,17.86,25.0,0.0,10.0,5.0,17.14,30.0,42.86,Miami (OH) Redhawks
"Geovonie McKnight, Leonard Livingston, Zach McCormick",80.0,146.5,4.62,92.85714285714286,88.23529411764706,92.86,96.43,50.71,100.71,7.14,22.14,0.0,0.0,17.86,25.0,0.0,10.0,5.0,17.14,30.0,42.86,Miami (OH) Redhawks
"Eric Washington, Geovonie McKnight, Zach McCormick",80.0,146.5,4.62,92.85714285714286,88.23529411764706,92.86,96.43,50.71,100.71,7.14,22.14,0.0,0.0,17.86,25.0,0.0,10.0,5.0,17.14,30.0,42.86,Miami (OH) Redhawks
"Eric Washington, Leonard Livingston, Zach McCormick",80.0,146.5,4.62,92.85714285714286,88.23529411764706,92.86,96.43,50.71,100.71,7.14,22.14,0.0,0.0,17.86,25.0,0.0,10.0,5.0,17.14,30.0,42.86,Miami (OH) Redhawks
"Chris Bryant, Geovonie McKnight, Zach McCormick",160.0,279.5,3.05,93.7037037037037,90.65743944636678,93.7,97.04,49.26,100.74,10.0,26.3,0.0,0.0,17.04,30.37,0.0,7.41,5.19,16.3,28.15,47.41,Miami (OH) Redhawks
"Geovonie McKnight, Jere Vucica, Rod Mills Jr.",158.5,315.0,1.27,84.44444444444444,83.17460317460318,84.44,83.17,49.21,93.65,6.67,20.63,0.0,0.0,10.48,25.4,0.0,9.21,1.59,16.83,27.62,35.88,Miami (OH) Redhawks
"Abdoulaye Harouna, Geovonie McKnight, Jere Vucica",158.5,315.0,1.27,84.44444444444444,83.17460317460318,84.44,83.17,49.21,93.65,6.67,20.63,0.0,0.0,10.48,25.4,0.0,9.21,1.59,16.83,27.62,35.88,Miami (OH) Redhawks
"Eric Washington, Jere Vucica, Rod Mills Jr.",158.5,315.0,1.27,84.44444444444444,83.17460317460318,84.44,83.17,49.21,93.65,6.67,20.63,0.0,0.0,10.48,25.4,0.0,9.21,1.59,16.83,27.62,35.88,Miami (OH) Redhawks
"Abdoulaye Harouna, Eric Washington, Jere Vucica",158.5,315.0,1.27,84.44444444444444,83.17460317460318,84.44,83.17,49.21,93.65,6.67,20.63,0.0,0.0,10.48,25.4,0.0,9.21,1.59,16.83,27.62,35.88,Miami (OH) Redhawks
"Eric Washington, Geovonie McKnight, Jere Vucica",158.5,315.0,1.27,84.44444444444444,83.17460317460318,84.44,83.17,49.21,93.65,6.67,20.63,0.0,0.0,10.48,25.4,0.0,9.21,1.59,16.83,27.62,35.88,Miami (OH) Redhawks
"Abdoulaye Harouna, Jere Vucica, Rod Mills Jr.",158.5,315.0,1.27,84.44444444444444,83.17460317460318,84.44,83.17,49.21,93.65,6.67,20.63,0.0,0.0,10.48,25.4,0.0,9.21,1.59,16.83,27.62,35.88,Miami (OH) Redhawks
"Dion Wade, Rod Mills Jr., Zach McCormick",80.0,133.0,1.23,94.61538461538461,93.38235294117648,94.62,97.69,47.69,100.77,13.08,30.77,0.0,0.0,16.15,36.15,0.0,4.62,5.38,15.38,26.15,52.3,Miami (OH) Redhawks
"Geovonie McKnight, Rod Mills Jr., Zach McCormick",80.0,133.0,1.23,94.61538461538461,93.38235294117648,94.62,97.69,47.69,100.77,13.08,30.77,0.0,0.0,16.15,36.15,0.0,4.62,5.38,15.38,26.15,52.3,Miami (OH) Redhawks
"Dion Wade, Geovonie McKnight, Zach McCormick",80.0,133.0,1.23,94.61538461538461,93.38235294117648,94.62,97.69,47.69,100.77,13.08,30.77,0.0,0.0,16.15,36.15,0.0,4.62,5.38,15.38,26.15,52.3,Miami (OH) Redhawks
"Chris Bryant, Rod Mills Jr., Zach McCormick",80.0,133.0,1.23,94.61538461538461,93.38235294117648,94.62,97.69,47.69,100.77,13.08,30.77,0.0,0.0,16.15,36.15,0.0,4.62,5.38,15.38,26.15,52.3,Miami (OH) Redhawks
"Chris Bryant, Dion Wade, Zach McCormick",80.0,133.0,1.23,94.61538461538461,93.38235294117648,94.62,97.69,47.69,100.77,13.08,30.77,0.0,0.0,16.15,36.15,0.0,4.62,5.38,15.38,26.15,52.3,Miami (OH) Redhawks
"Abdoulaye Harouna, Dion Wade, Geovonie McKnight",240.0,455.0,-0.35,89.27789934354486,89.62472406181016,89.28,88.84,50.55,97.81,9.19,24.51,0.0,0.0,9.63,33.48,0.0,7.66,2.63,11.82,22.98,43.11,Miami (OH) Redhawks
"Abdoulaye Harouna, Eric Washington, Leonard Livingston",120.0,222.0,-0.62,84.375,85.0,84.38,83.48,48.21,101.34,6.25,26.79,0.0,0.0,19.2,30.36,0.0,10.27,3.12,17.86,25.0,49.56,Miami (OH) Redhawks
"Abdoulaye Harouna, Geovonie McKnight, Leonard Livingston",120.0,222.0,-0.62,84.375,85.0,84.38,83.48,48.21,101.34,6.25,26.79,0.0,0.0,19.2,30.36,0.0,10.27,3.12,17.86,25.0,49.56,Miami (OH) Redhawks
"Abdoulaye Harouna, Leonard Livingston, Rod Mills Jr.",120.0,222.0,-0.62,84.375,85.0,84.38,83.48,48.21,101.34,6.25,26.79,0.0,0.0,19.2,30.36,0.0,10.27,3.12,17.86,25.0,49.56,Miami (OH) Redhawks
"Abdoulaye Harouna, Chris Bryant, Dion Wade",240.0,455.5,-0.63,89.3709327548807,90.0,89.37,87.85,50.54,97.83,9.11,25.38,0.0,0.0,8.89,34.06,0.0,7.81,2.82,11.06,23.86,42.95,Miami (OH) Redhawks
"Chris Bryant, Eric Washington, Willie Moore",40.0,71.5,-1.51,91.54929577464789,93.05555555555556,91.55,94.37,53.52,98.59,4.23,23.94,0.0,0.0,9.86,35.21,0.0,12.68,7.04,11.27,25.35,45.07,Miami (OH) Redhawks
"Chris Bryant, Kalif Wright, Willie Moore",40.0,71.5,-1.51,91.54929577464789,93.05555555555556,91.55,94.37,53.52,98.59,4.23,23.94,0.0,0.0,9.86,35.21,0.0,12.68,7.04,11.27,25.35,45.07,Miami (OH) Redhawks
"Chris Bryant, Geovonie McKnight, Willie Moore",40.0,71.5,-1.51,91.54929577464789,93.05555555555556,91.55,94.37,53.52,98.59,4.23,23.94,0.0,0.0,9.86,35.21,0.0,12.68,7.04,11.27,25.35,45.07,Miami (OH) Redhawks
"Chris Bryant, Eric Washington, Kalif Wright",40.0,71.5,-1.51,91.54929577464789,93.05555555555556,91.55,94.37,53.52,98.59,4.23,23.94,0.0,0.0,9.86,35.21,0.0,12.68,7.04,11.27,25.35,45.07,Miami (OH) Redhawks
"Chris Bryant, Geovonie McKnight, Kalif Wright",40.0,71.5,-1.51,91.54929577464789,93.05555555555556,91.55,94.37,53.52,98.59,4.23,23.94,0.0,0.0,9.86,35.21,0.0,12.68,7.04,11.27,25.35,45.07,Miami (OH) Redhawks
"Eric Washington, Geovonie McKnight, Leonard Livingston",320.0,608.0,-2.07,83.993399339934,86.0655737704918,83.99,86.63,48.84,100.33,5.61,21.62,0.0,0.0,18.32,28.71,0.0,9.57,3.3,17.99,25.58,47.03,Miami (OH) Redhawks
"Abdoulaye Harouna, Eric Washington, Geovonie McKnight",638.5,1230.0,-2.24,84.04858299595142,86.28571428571429,84.05,85.59,48.66,97.57,6.96,22.67,0.0,0.0,12.39,30.04,0.0,8.74,2.67,14.82,24.29,42.43,Miami (OH) Redhawks
"Abdoulaye Harouna, Dion Wade, Eric Washington",280.0,528.5,-2.4,89.05660377358491,91.46110056925995,89.06,90.94,49.62,96.79,9.43,25.85,0.0,0.0,9.06,33.02,0.0,7.55,2.45,12.26,23.96,42.08,Miami (OH) Redhawks
"Abdoulaye Harouna, Chris Bryant, Geovonie McKnight",320.0,620.0,-3.21,83.41307814992025,86.6231647634584,83.41,84.69,49.12,99.04,6.86,21.53,0.0,0.0,11.16,32.7,0.0,8.29,3.35,12.12,22.33,43.86,Miami (OH) Redhawks
"Geovonie McKnight, Leonard Livingston, Rod Mills Jr.",160.0,304.5,-3.23,82.29508196721311,85.52631578947368,82.3,85.25,47.54,103.61,5.25,23.61,0.0,0.0,20.66,30.16,0.0,8.85,2.62,17.05,25.57,50.82,Miami (OH) Redhawks
"Eric Washington, Leonard Livingston, Rod Mills Jr.",160.0,304.5,-3.23,82.29508196721311,85.52631578947368,82.3,85.25,47.54,103.61,5.25,23.61,0.0,0.0,20.66,30.16,0.0,8.85,2.62,17.05,25.57,50.82,Miami (OH) Redhawks
"Abdoulaye Harouna, Geovonie McKnight, Rod Mills Jr.",398.5,775.0,-3.35,80.97686375321337,84.32642487046633,80.98,83.68,47.56,97.43,5.66,21.59,0.0,0.0,14.01,28.02,0.0,9.38,2.7,16.58,25.06,42.03,Miami (OH) Redhawks
"Chris Bryant, Dion Wade, Eric Washington",320.0,594.5,-3.36,86.40132669983416,89.76109215017065,86.4,87.23,50.08,95.52,8.13,24.05,0.0,0.0,8.96,33.17,0.0,7.63,2.32,13.43,24.88,42.13,Miami (OH) Redhawks
"Chris Bryant, Dion Wade, Geovonie McKnight",400.0,746.0,-3.66,86.64886515353804,90.30955585464334,86.65,89.59,49.93,97.6,8.54,24.97,0.0,0.0,11.75,32.58,0.0,7.61,3.07,14.15,25.23,44.33,Miami (OH) Redhawks
"Chris Bryant, Eric Washington, Geovonie McKnight",560.0,1059.5,-3.83,83.78887841658812,87.61814744801512,83.79,87.37,49.29,98.59,6.13,21.02,0.0,0.0,12.72,31.29,0.0,8.39,3.3,14.14,24.69,44.01,Miami (OH) Redhawks
"Brian Oddo, Eric Washington, Kalif Wright",80.0,146.5,-4.05,79.16666666666666,83.22147651006712,79.17,86.11,45.14,92.36,6.94,20.83,0.0,0.0,11.81,28.47,0.0,7.64,0.69,19.44,26.39,40.28,Miami (OH) Redhawks
"Brian Oddo, Geovonie McKnight, Kalif Wright",80.0,146.5,-4.05,79.16666666666666,83.22147651006712,79.17,86.11,45.14,92.36,6.94,20.83,0.0,0.0,11.81,28.47,0.0,7.64,0.69,19.44,26.39,40.28,Miami (OH) Redhawks
"Brian Oddo, Eric Washington, Geovonie McKnight",80.0,146.5,-4.05,79.16666666666666,83.22147651006712,79.17,86.11,45.14,92.36,6.94,20.83,0.0,0.0,11.81,28.47,0.0,7.64,0.69,19.44,26.39,40.28,Miami (OH) Redhawks
"Brian Oddo, Dion Wade, Kalif Wright",80.0,146.5,-4.05,79.16666666666666,83.22147651006712,79.17,86.11,45.14,92.36,6.94,20.83,0.0,0.0,11.81,28.47,0.0,7.64,0.69,19.44,26.39,40.28,Miami (OH) Redhawks
"Brian Oddo, Dion Wade, Geovonie McKnight",80.0,146.5,-4.05,79.16666666666666,83.22147651006712,79.17,86.11,45.14,92.36,6.94,20.83,0.0,0.0,11.81,28.47,0.0,7.64,0.69,19.44,26.39,40.28,Miami (OH) Redhawks
"Brian Oddo, Dion Wade, Eric Washington",80.0,146.5,-4.05,79.16666666666666,83.22147651006712,79.17,86.11,45.14,92.36,6.94,20.83,0.0,0.0,11.81,28.47,0.0,7.64,0.69,19.44,26.39,40.28,Miami (OH) Redhawks
"Chris Bryant, Eric Washington, Leonard Livingston",160.0,301.0,-4.26,87.67123287671232,91.93548387096774,87.67,97.6,49.66,100.68,5.82,19.18,0.0,0.0,18.15,25.68,0.0,8.22,3.08,17.47,29.11,43.83,Miami (OH) Redhawks
"Chris Bryant, Geovonie McKnight, Leonard Livingston",160.0,301.0,-4.26,87.67123287671232,91.93548387096774,87.67,97.6,49.66,100.68,5.82,19.18,0.0,0.0,18.15,25.68,0.0,8.22,3.08,17.47,29.11,43.83,Miami (OH) Redhawks
"Abdoulaye Harouna, Eric Washington, Rod Mills Jr.",438.5,848.5,-4.38,81.55111633372502,85.9338061465721,81.55,85.43,47.24,96.83,6.11,22.68,0.0,0.0,13.28,28.2,0.0,9.17,2.59,16.45,25.5,41.48,Miami (OH) Redhawks
"Abdoulaye Harouna, Chris Bryant, Eric Washington",360.0,693.5,-4.5,83.85714285714285,88.35516739446871,83.86,86.71,48.57,98.14,7.29,22.86,0.0,0.0,10.57,32.43,0.0,8.14,3.14,12.43,23.14,43.0,Miami (OH) Redhawks
"Kalif Wright, Logan McLane, Willie Moore",40.0,81.0,-5.0,96.20253164556962,101.20481927710843,96.2,106.33,48.1,100.0,10.13,25.32,0.0,0.0,13.92,27.85,0.0,11.39,2.53,13.92,31.65,41.77,Miami (OH) Redhawks
"Geovonie McKnight, Logan McLane, Willie Moore",40.0,81.0,-5.0,96.20253164556962,101.20481927710843,96.2,106.33,48.1,100.0,10.13,25.32,0.0,0.0,13.92,27.85,0.0,11.39,2.53,13.92,31.65,41.77,Miami (OH) Redhawks
"Eric Washington, Kalif Wright, Logan McLane",40.0,81.0,-5.0,96.20253164556962,101.20481927710843,96.2,106.33,48.1,100.0,10.13,25.32,0.0,0.0,13.92,27.85,0.0,11.39,2.53,13.92,31.65,41.77,Miami (OH) Redhawks
"Eric Washington, Logan McLane, Willie Moore",40.0,81.0,-5.0,96.20253164556962,101.20481927710843,96.2,106.33,48.1,100.0,10.13,25.32,0.0,0.0,13.92,27.85,0.0,11.39,2.53,13.92,31.65,41.77,Miami (OH) Redhawks
"Geovonie McKnight, Kalif Wright, Logan McLane",40.0,81.0,-5.0,96.20253164556962,101.20481927710843,96.2,106.33,48.1,100.0,10.13,25.32,0.0,0.0,13.92,27.85,0.0,11.39,2.53,13.92,31.65,41.77,Miami (OH) Redhawks
"Dion Wade, Geovonie McKnight, Leonard Livingston",80.0,157.0,-5.46,79.5031055900621,84.9673202614379,79.5,80.75,49.69,93.79,4.97,17.39,0.0,0.0,14.29,29.19,0.0,10.56,3.11,20.5,21.74,43.48,Miami (OH) Redhawks
"Dion Wade, Eric Washington, Leonard Livingston",80.0,157.0,-5.46,79.5031055900621,84.9673202614379,79.5,80.75,49.69,93.79,4.97,17.39,0.0,0.0,14.29,29.19,0.0,10.56,3.11,20.5,21.74,43.48,Miami (OH) Redhawks
"Eric Washington, Geovonie McKnight, Rod Mills Jr.",518.5,1000.5,-7.91,78.36490528414755,86.27254509018036,78.36,85.84,46.26,97.11,5.48,22.13,0.0,0.0,14.06,28.32,0.0,8.67,2.69,16.95,25.32,42.38,Miami (OH) Redhawks
"Dion Wade, Eric Washington, Geovonie McKnight",520.0,968.5,-9.26,81.19218910585818,90.45643153526972,81.19,89.62,46.97,94.24,7.19,22.82,0.0,0.0,10.48,31.35,0.0,7.81,2.47,16.24,23.23,41.83,Miami (OH) Redhawks
"Chris Bryant, Dion Wade, Rod Mills Jr.",200.0,365.5,-9.74,82.92011019283747,92.66304347826086,82.92,93.94,46.28,95.87,9.09,29.48,0.0,0.0,12.95,31.68,0.0,6.89,3.03,17.08,28.1,44.63,Miami (OH) Redhawks
"Chris Bryant, Geovonie McKnight, Rod Mills Jr.",320.0,612.5,-10.1,77.70491803278688,87.8048780487805,77.7,88.52,45.9,99.51,5.9,22.46,0.0,0.0,15.74,30.66,0.0,7.38,3.28,16.23,25.25,46.4,Miami (OH) Redhawks
"Chris Bryant, Leonard Livingston, Rod Mills Jr.",40.0,82.5,-10.36,76.5432098765432,86.90476190476191,76.54,90.12,45.68,109.88,2.47,14.81,0.0,0.0,24.69,29.63,0.0,4.94,1.23,14.81,27.16,54.32,Miami (OH) Redhawks
"Eric Washington, Geovonie McKnight, Kalif Wright",240.0,439.0,-11.36,83.95348837209302,95.3125,83.95,99.3,45.35,93.72,6.98,22.56,0.0,0.0,11.16,29.77,0.0,8.37,2.09,17.44,25.35,40.93,Miami (OH) Redhawks
"Chris Bryant, Eric Washington, Rod Mills Jr.",240.0,461.0,-11.68,74.56896551724138,86.24454148471615,74.57,85.13,44.83,97.41,4.53,20.47,0.0,0.0,13.36,30.82,0.0,7.33,2.37,15.95,24.78,44.18,Miami (OH) Redhawks
"Abdoulaye Harouna, Chris Bryant, Rod Mills Jr.",160.0,311.5,-12.79,76.6025641025641,89.38906752411575,76.6,89.1,44.55,96.79,5.45,21.79,0.0,0.0,11.86,29.49,0.0,8.33,3.21,15.06,23.72,41.35,Miami (OH) Redhawks
"Abdoulaye Harouna, Dion Wade, Kalif Wright",40.0,73.0,-13.04,86.95652173913044,100.0,86.96,111.59,43.48,89.86,11.59,28.99,0.0,0.0,10.14,26.09,0.0,5.8,0.0,20.29,24.64,36.23,Miami (OH) Redhawks
"Abdoulaye Harouna, Eric Washington, Kalif Wright",40.0,73.0,-13.04,86.95652173913044,100.0,86.96,111.59,43.48,89.86,11.59,28.99,0.0,0.0,10.14,26.09,0.0,5.8,0.0,20.29,24.64,36.23,Miami (OH) Redhawks
"Abdoulaye Harouna, Geovonie McKnight, Kalif Wright",40.0,73.0,-13.04,86.95652173913044,100.0,86.96,111.59,43.48,89.86,11.59,28.99,0.0,0.0,10.14,26.09,0.0,5.8,0.0,20.29,24.64,36.23,Miami (OH) Redhawks
"Abdoulaye Harouna, Dion Wade, Rod Mills Jr.",40.0,73.5,-15.03,87.67123287671232,102.7027027027027,87.67,104.11,43.84,90.41,10.96,34.25,0.0,0.0,5.48,30.14,0.0,6.85,1.37,15.07,30.14,35.62,Miami (OH) Redhawks
"Chris Bryant, Dion Wade, Leonard Livingston",40.0,72.0,-15.34,90.14084507042254,105.47945205479452,90.14,108.45,52.11,90.14,7.04,18.31,0.0,0.0,11.27,22.54,0.0,8.45,1.41,21.13,29.58,33.81,Miami (OH) Redhawks
"Dion Wade, Eric Washington, Kalif Wright",160.0,286.5,-15.63,78.57142857142857,94.19795221843003,78.57,98.57,42.5,90.71,6.79,21.43,0.0,0.0,10.71,28.93,0.0,6.43,0.71,20.0,23.57,39.64,Miami (OH) Redhawks
"Geovonie McKnight, Kalif Wright, Willie Moore",120.0,219.5,-15.63,86.17511520737328,101.8018018018018,86.18,104.15,46.08,95.85,5.53,21.66,0.0,0.0,11.06,31.8,0.0,9.68,3.69,15.21,24.88,42.86,Miami (OH) Redhawks
"Eric Washington, Geovonie McKnight, Willie Moore",120.0,219.5,-15.63,86.17511520737328,101.8018018018018,86.18,104.15,46.08,95.85,5.53,21.66,0.0,0.0,11.06,31.8,0.0,9.68,3.69,15.21,24.88,42.86,Miami (OH) Redhawks
"Dion Wade, Geovonie McKnight, Kalif Wright",160.0,286.5,-15.63,78.57142857142857,94.19795221843003,78.57,98.57,42.5,90.71,6.79,21.43,0.0,0.0,10.71,28.93,0.0,6.43,0.71,20.0,23.57,39.64,Miami (OH) Redhawks
"Eric Washington, Kalif Wright, Willie Moore",120.0,219.5,-15.63,86.17511520737328,101.8018018018018,86.18,104.15,46.08,95.85,5.53,21.66,0.0,0.0,11.06,31.8,0.0,9.68,3.69,15.21,24.88,42.86,Miami (OH) Redhawks
"Eric Washington, Geovonie McKnight, Logan McLane",120.0,242.0,-16.94,78.099173553719,95.0413223140496,78.1,95.04,43.8,95.87,7.44,25.62,0.0,0.0,13.64,28.1,0.0,10.74,4.55,17.77,23.55,41.74,Miami (OH) Redhawks
"Dion Wade, Geovonie McKnight, Rod Mills Jr.",200.0,368.0,-17.19,78.78787878787878,95.97855227882037,78.79,98.62,44.35,95.87,8.82,30.03,0.0,0.0,13.77,29.75,0.0,7.16,4.13,17.91,27.0,43.52,Miami (OH) Redhawks
"Ali Barnes, Chris Bryant, Dion Wade",40.0,92.0,-21.42,77.52808988764045,98.94736842105263,77.53,105.62,47.19,101.12,6.74,30.34,0.0,0.0,19.1,21.35,0.0,11.24,3.37,17.98,30.34,40.45,Miami (OH) Redhawks
"Ali Barnes, Chris Bryant, Geovonie McKnight",40.0,92.0,-21.42,77.52808988764045,98.94736842105263,77.53,105.62,47.19,101.12,6.74,30.34,0.0,0.0,19.1,21.35,0.0,11.24,3.37,17.98,30.34,40.45,Miami (OH) Redhawks
"Ali Barnes, Geovonie McKnight, Rod Mills Jr.",40.0,92.0,-21.42,77.52808988764045,98.94736842105263,77.53,105.62,47.19,101.12,6.74,30.34,0.0,0.0,19.1,21.35,0.0,11.24,3.37,17.98,30.34,40.45,Miami (OH) Redhawks
"Ali Barnes, Dion Wade, Rod Mills Jr.",40.0,92.0,-21.42,77.52808988764045,98.94736842105263,77.53,105.62,47.19,101.12,6.74,30.34,0.0,0.0,19.1,21.35,0.0,11.24,3.37,17.98,30.34,40.45,Miami (OH) Redhawks
"Ali Barnes, Dion Wade, Geovonie McKnight",40.0,92.0,-21.42,77.52808988764045,98.94736842105263,77.53,105.62,47.19,101.12,6.74,30.34,0.0,0.0,19.1,21.35,0.0,11.24,3.37,17.98,30.34,40.45,Miami (OH) Redhawks
