Combo,Mins,Avg_Poss,NetRtg,ORtg,DRtg,PF_100,PA_100,FGM_100,FGA_100,FG3M_100,FG3A_100,FTM_100,FTA_100,ORB_100,DRB_100,AST_100,STL_100,BLK_100,TOV_100,Foul_100,REB_100,Team
"Mark Brown Jr., Rakim Chaney",69.0,121.5,1.24,89.0625,87.82608695652175,89.06,78.91,49.22,114.06,9.38,34.38,0.0,0.0,22.66,38.28,0.0,5.47,4.69,8.59,21.88,60.94,Valparaiso Beacons
"Carter Hopoi, Rakim Chaney",326.3,638.5,0.88,91.74454828660437,90.86614173228347,91.74,89.88,49.69,104.05,9.81,30.84,0.0,0.0,16.98,29.13,9.5,9.66,5.14,12.93,20.56,46.11,Valparaiso Beacons
"JT Pettigrew, Rakim Chaney",663.2,1275.5,0.24,91.1402157164869,90.90183559457301,91.14,87.75,51.54,102.23,9.01,26.19,0.0,0.0,15.33,31.43,10.25,7.09,4.08,13.1,22.19,46.76,Valparaiso Beacons
"Brody Whitaker, Shon Tupuola",530.7,984.5,-0.89,93.91124871001033,94.8,93.91,97.83,50.98,101.03,9.7,26.21,0.0,0.0,14.96,30.13,12.9,7.74,4.23,13.93,22.39,45.09,Valparaiso Beacons
"Carter Hopoi, Isaiah Barnes",156.9,310.5,-1.01,87.26114649681529,88.27361563517914,87.26,86.31,49.36,100.0,9.55,27.39,0.0,0.0,14.01,31.85,4.78,7.64,6.37,14.01,19.75,45.86,Valparaiso Beacons
"Mark Brown Jr., Tucker Tornatta",95.0,185.0,-1.79,91.2568306010929,93.04812834224599,91.26,95.08,50.27,102.73,12.02,32.79,0.0,0.0,15.3,29.51,4.37,7.1,5.46,12.57,30.6,44.81,Valparaiso Beacons
"Rakim Chaney, Shon Tupuola",606.9,1124.5,-2.04,92.88888888888889,94.9288256227758,92.89,94.84,50.04,101.07,9.42,26.04,0.0,0.0,14.4,32.0,11.02,6.76,4.36,13.33,21.16,46.4,Valparaiso Beacons
"Owen Dease, Shon Tupuola",529.3,988.0,-2.62,91.0010111223458,93.61702127659575,91.0,93.43,50.15,99.49,9.3,25.08,0.0,0.0,14.16,30.54,12.13,6.98,4.55,14.66,22.24,44.7,Valparaiso Beacons
"Sader Servilus, Shon Tupuola",106.4,198.0,-3.0,88.82978723404256,91.82692307692307,88.83,101.6,50.53,105.85,7.98,28.19,0.0,0.0,19.15,29.79,11.7,9.04,5.32,13.3,26.6,48.94,Valparaiso Beacons
"JT Pettigrew, Shon Tupuola",593.5,1101.5,-3.16,91.26126126126127,94.41903019213174,91.26,92.97,50.18,101.62,9.19,26.04,0.0,0.0,15.23,31.44,10.9,7.03,4.59,13.6,21.53,46.67,Valparaiso Beacons
"Mark Brown Jr., Owen Dease",168.2,317.5,-3.17,88.78205128205127,91.95046439628483,88.78,95.19,48.08,107.69,9.94,30.77,0.0,0.0,20.83,29.17,7.69,7.37,4.49,13.14,25.96,50.0,Valparaiso Beacons
"Justus McNair, Owen Dease",346.3,695.0,-5.15,90.04267425320057,95.19650655021834,90.04,93.03,50.92,99.0,8.82,24.04,0.0,0.0,13.51,27.17,12.66,7.11,3.13,14.51,22.62,40.68,Valparaiso Beacons
"Justus McNair, Mark Brown Jr.",115.0,225.5,-6.19,92.03539823008849,98.22222222222223,92.04,97.79,50.44,101.77,10.18,29.2,0.0,0.0,16.37,28.32,9.29,8.85,3.98,14.6,22.57,44.69,Valparaiso Beacons
"Justus McNair, Rakim Chaney",345.2,686.0,-7.08,88.82438316400581,95.90043923865301,88.82,95.07,50.07,101.02,8.56,25.69,0.0,0.0,13.93,28.59,10.6,7.26,3.63,12.92,21.34,42.52,Valparaiso Beacons
"Carter Hopoi, Shon Tupuola",128.6,248.5,-7.59,90.45643153526972,98.046875,90.46,104.15,48.55,95.85,8.3,22.82,0.0,0.0,11.2,30.29,8.3,7.88,5.39,15.35,20.75,41.49,Valparaiso Beacons
"Brody Whitaker, Isaiah Barnes",196.6,365.5,-8.16,83.97790055248619,92.14092140921409,83.98,93.92,46.69,101.1,9.39,29.83,0.0,0.0,14.92,33.15,7.46,9.39,5.52,13.81,22.65,48.07,Valparaiso Beacons
"Isaiah Barnes, Mark Brown Jr.",143.3,275.5,-9.16,80.2158273381295,89.37728937728939,80.22,87.77,45.68,96.76,9.35,30.58,0.0,0.0,10.79,32.37,2.16,7.91,5.04,14.03,21.22,43.16,Valparaiso Beacons
"JT Pettigrew, Justus McNair",335.7,677.5,-9.74,85.61046511627907,95.35232383808095,85.61,92.44,50.15,101.02,7.27,22.82,0.0,0.0,14.97,28.92,10.76,6.1,3.63,13.95,21.22,43.89,Valparaiso Beacons
"Mark Brown Jr., Shon Tupuola",174.0,322.5,-10.27,81.67701863354037,91.95046439628483,81.68,92.24,45.96,100.0,8.7,30.43,0.0,0.0,14.29,32.61,4.66,7.76,6.83,14.29,22.05,46.9,Valparaiso Beacons
"Isaiah Barnes, Rakim Chaney",253.2,468.5,-11.51,85.71428571428571,97.22222222222221,85.71,97.01,46.48,103.2,8.96,29.21,0.0,0.0,17.48,33.05,5.97,8.32,5.54,14.29,22.39,50.53,Valparaiso Beacons
"JT Pettigrew, Tucker Tornatta",99.2,201.5,-11.79,80.95238095238095,92.74611398963731,80.95,85.24,50.0,101.9,6.67,25.71,0.0,0.0,15.71,30.48,7.14,7.14,3.81,13.81,30.48,46.19,Valparaiso Beacons
"Isaiah Barnes, Owen Dease",47.2,95.5,-12.49,75.26881720430107,87.75510204081633,75.27,92.47,40.86,100.0,8.6,29.03,0.0,0.0,16.13,29.03,2.15,7.53,2.15,16.13,25.81,45.16,Valparaiso Beacons
"Justus McNair, Shon Tupuola",293.4,577.5,-12.87,85.91065292096219,98.77835951134381,85.91,97.25,49.48,98.45,7.04,21.13,0.0,0.0,12.37,29.9,10.48,5.84,4.3,13.92,20.27,42.27,Valparaiso Beacons
"Isaiah Barnes, JT Pettigrew",211.9,400.5,-15.83,79.90074441687345,95.7286432160804,79.9,94.54,44.91,101.24,8.44,30.27,0.0,0.0,15.63,32.26,4.71,8.19,4.47,14.39,22.33,47.89,Valparaiso Beacons
"Isaiah Barnes, Justus McNair",141.6,273.5,-16.06,83.57664233576642,99.63369963369964,83.58,99.27,47.45,98.91,8.03,26.64,0.0,0.0,14.96,30.66,8.76,7.66,4.38,16.06,21.53,45.62,Valparaiso Beacons
"Kyonte Thomas, Owen Dease",63.0,113.0,-17.14,75.65217391304347,92.7927927927928,75.65,89.57,41.74,100.0,6.09,22.61,0.0,0.0,13.91,28.7,6.96,4.35,3.48,13.91,20.0,42.61,Valparaiso Beacons
"Isaiah Barnes, Shon Tupuola",236.6,427.0,-17.47,83.92434988179669,101.39211136890951,83.92,103.31,45.15,100.95,8.75,29.55,0.0,0.0,14.89,32.86,5.44,7.33,5.67,13.95,20.57,47.75,Valparaiso Beacons
"Justus McNair, Tucker Tornatta",114.7,219.5,-19.1,82.72727272727273,101.82648401826484,82.73,101.36,45.0,100.91,7.73,30.0,0.0,0.0,16.36,25.45,9.09,11.36,3.64,15.45,28.18,41.81,Valparaiso Beacons
"Brody Whitaker, Kyonte Thomas",45.0,70.5,-22.52,84.72222222222221,107.24637681159422,84.72,102.78,44.44,108.33,6.94,27.78,0.0,0.0,23.61,30.56,15.28,6.94,5.56,15.28,16.67,54.17,Valparaiso Beacons
"Justus McNair, Kyonte Thomas",37.6,64.5,-26.54,98.46153846153847,125.0,98.46,123.08,47.69,107.69,13.85,30.77,0.0,0.0,13.85,21.54,12.31,1.54,1.54,6.15,26.15,35.39,Valparaiso Beacons
"JT Pettigrew, Kyonte Thomas",59.5,97.5,-30.98,86.40776699029125,117.3913043478261,86.41,104.85,47.57,105.83,7.77,22.33,0.0,0.0,17.48,24.27,11.65,5.83,4.85,11.65,17.48,41.75,Valparaiso Beacons
"Kyonte Thomas, Shon Tupuola",34.7,55.0,-50.93,74.07407407407408,125.0,74.07,129.63,38.89,103.7,5.56,25.93,0.0,0.0,18.52,31.48,9.26,7.41,3.7,14.81,14.81,50.0,Valparaiso Beacons
"Tyler Harris, Tyler Nickel",198.7,434.5,36.26,115.49295774647888,79.23250564334086,115.49,82.39,59.39,106.57,15.49,38.26,0.0,0.0,16.9,33.8,10.33,10.56,8.69,10.33,20.66,50.7,Vanderbilt Commodores
"Devin McGlockton, Tyler Harris",204.0,438.5,31.2,107.65661252900232,76.45739910313901,107.66,79.12,56.15,105.8,12.99,36.19,0.0,0.0,16.01,35.73,10.9,11.83,7.66,10.21,22.51,51.74,Vanderbilt Commodores
"Duke Miles, Tyler Harris",164.2,359.5,27.53,112.25626740947075,84.72222222222221,112.26,84.96,58.22,105.29,13.09,34.54,0.0,0.0,13.09,31.75,6.13,11.42,6.69,7.8,23.12,44.84,Vanderbilt Commodores
"Chandler Bing, Jayden Leverett",65.9,125.5,25.27,116.37931034482759,91.11111111111111,116.38,106.03,62.07,105.17,14.66,31.03,0.0,0.0,17.24,33.62,16.38,10.34,4.31,12.07,23.28,50.86,Vanderbilt Commodores
"AK Okereke, Jayden Leverett",37.8,67.5,24.69,121.875,97.1830985915493,121.88,107.81,62.5,101.56,17.19,35.94,0.0,0.0,17.19,28.12,14.06,14.06,1.56,15.62,26.56,45.31,Vanderbilt Commodores
"Mike James, Tyler Harris",61.1,128.0,24.57,98.4126984126984,73.84615384615385,98.41,76.19,55.56,98.41,10.32,29.37,0.0,0.0,10.32,34.13,15.08,12.7,7.14,11.9,24.6,44.45,Vanderbilt Commodores
"Frankie Collins, Tyler Harris",90.8,198.0,24.0,100.0,76.0,100.0,77.55,52.55,104.08,10.71,37.24,0.0,0.0,14.8,34.18,0.0,12.24,7.65,10.71,24.49,48.98,Vanderbilt Commodores
"Frankie Collins, Jalen Washington",107.4,226.0,23.71,104.93273542600896,81.22270742358079,104.93,83.41,56.5,100.0,11.66,32.29,0.0,0.0,12.56,31.39,1.35,11.66,7.17,12.56,25.11,43.95,Vanderbilt Commodores
"Jayden Leverett, Tyler Tanner",71.6,134.0,21.27,114.84375,93.57142857142857,114.84,102.34,60.94,105.47,14.84,32.03,0.0,0.0,18.75,27.34,14.84,14.84,3.12,13.28,25.0,46.09,Vanderbilt Commodores
"AK Okereke, Tyler Harris",191.2,409.5,20.56,101.48148148148148,80.91787439613528,101.48,82.72,55.31,104.69,12.35,34.57,0.0,0.0,14.81,34.57,8.89,11.11,7.41,10.12,24.2,49.38,Vanderbilt Commodores
"Tyler Harris, Tyler Tanner",268.3,573.0,20.39,101.7667844522968,81.37931034482759,101.77,83.39,54.24,103.89,12.37,33.39,0.0,0.0,15.19,31.98,9.89,10.78,7.07,11.31,23.67,47.17,Vanderbilt Commodores
"Jalen Washington, Tyler Harris",230.8,483.0,18.98,101.66320166320166,82.68041237113401,101.66,83.37,54.89,103.95,11.64,32.85,0.0,0.0,15.8,31.39,8.94,10.81,7.9,11.85,22.45,47.19,Vanderbilt Commodores
"Frankie Collins, Tyler Nickel",114.6,272.5,18.71,101.50375939849626,82.79569892473118,101.5,86.84,56.39,95.49,10.9,31.2,0.0,0.0,10.15,31.58,1.88,9.02,6.39,14.66,27.82,41.73,Vanderbilt Commodores
"Frankie Collins, Tyler Tanner",92.0,218.5,16.4,95.32710280373831,78.9237668161435,95.33,82.24,55.14,97.2,9.81,32.71,0.0,0.0,9.81,28.97,1.87,11.21,4.21,12.62,26.64,38.78,Vanderbilt Commodores
"Duke Miles, Tyler Nickel",627.4,1281.0,16.04,106.55358519660756,90.51383399209486,106.55,88.28,56.98,101.08,12.41,35.39,0.0,0.0,11.57,28.91,12.34,10.79,5.17,10.49,20.74,40.48,Vanderbilt Commodores
"Devin McGlockton, Tyler Nickel",731.9,1494.0,15.7,104.9234863606121,89.22558922558923,104.92,88.16,56.95,103.59,12.04,35.4,0.0,0.0,13.97,30.34,13.51,9.25,5.46,10.38,22.09,44.31,Vanderbilt Commodores
"Devin McGlockton, Duke Miles",544.2,1108.5,15.44,105.13051305130514,89.69258589511753,105.13,89.29,55.63,101.62,12.24,36.45,0.0,0.0,12.51,29.7,11.97,10.44,5.22,10.89,21.96,42.21,Vanderbilt Commodores
"AK Okereke, Duke Miles",547.1,1102.0,15.11,105.03597122302158,89.92673992673993,105.04,88.31,56.29,100.45,12.77,34.89,0.0,0.0,10.97,31.21,12.68,10.52,4.5,10.52,22.03,42.18,Vanderbilt Commodores
"AK Okereke, Devin McGlockton",556.2,1116.0,14.6,104.48430493273541,89.88361683079677,104.48,90.04,55.96,102.06,12.47,36.5,0.0,0.0,12.38,31.48,13.9,9.24,5.29,10.31,24.13,43.86,Vanderbilt Commodores
"Devin McGlockton, Jayden Leverett",37.8,68.5,14.48,104.4776119402985,90.0,104.48,94.03,58.21,108.96,10.45,25.37,0.0,0.0,25.37,26.87,14.93,13.43,5.97,16.42,22.39,52.24,Vanderbilt Commodores
"Tyler Nickel, Tyler Tanner",952.7,1952.5,14.34,105.69230769230768,91.35549872122762,105.69,91.59,56.97,102.36,12.51,34.82,0.0,0.0,13.13,28.77,14.21,9.85,5.18,10.77,21.64,41.9,Vanderbilt Commodores
"Duke Miles, Tyler Tanner",649.5,1309.0,14.11,104.38729198184569,90.27777777777779,104.39,88.5,56.51,100.68,11.72,33.59,0.0,0.0,11.5,29.12,13.31,10.82,4.61,10.82,20.8,40.62,Vanderbilt Commodores
"Devin McGlockton, Tyler Tanner",777.8,1566.5,14.0,103.18268618714195,89.18053777208706,103.18,88.67,55.82,102.67,11.9,35.01,0.0,0.0,13.69,30.17,14.07,9.55,5.35,11.01,22.6,43.86,Vanderbilt Commodores
"AK Okereke, Tyler Nickel",734.6,1489.5,13.64,106.2,92.56254225828262,106.2,91.27,57.27,101.73,12.93,35.27,0.0,0.0,12.47,30.13,14.67,9.0,4.87,10.73,21.4,42.6,Vanderbilt Commodores
"AK Okereke, Tyler Tanner",806.4,1628.0,13.29,104.09535452322739,90.80246913580247,104.1,89.91,56.85,101.77,12.29,34.35,0.0,0.0,12.41,30.07,14.24,9.23,5.13,10.64,22.98,42.48,Vanderbilt Commodores
"Jayden Leverett, Mike James",32.8,65.5,13.21,101.61290322580645,88.40579710144928,101.61,98.39,59.68,106.45,11.29,25.81,0.0,0.0,20.97,38.71,11.29,8.06,8.06,14.52,20.97,59.68,Vanderbilt Commodores
"Jalen Washington, Tyler Nickel",509.9,1043.0,13.14,106.51340996168584,93.37811900191939,106.51,93.2,57.28,100.67,12.84,32.18,0.0,0.0,13.51,27.97,16.19,9.0,6.7,12.84,21.36,41.48,Vanderbilt Commodores
"Duke Miles, Jalen Washington",374.0,752.5,13.08,105.31776913099871,92.23433242506812,105.32,87.81,58.75,99.35,10.77,28.53,0.0,0.0,11.02,27.5,14.14,10.38,5.84,11.67,21.27,38.52,Vanderbilt Commodores
"Chandler Bing, Tyler Harris",76.2,163.5,12.57,100.0,87.42514970059881,100.0,91.25,58.13,103.12,10.62,30.63,0.0,0.0,14.37,30.63,10.0,9.38,5.62,11.25,21.88,45.0,Vanderbilt Commodores
"Chandler Bing, Frankie Collins",29.6,76.0,11.28,101.40845070422534,90.12345679012346,101.41,102.82,63.38,100.0,7.04,18.31,0.0,0.0,8.45,26.76,0.0,12.68,5.63,8.45,36.62,35.21,Vanderbilt Commodores
"Duke Miles, Frankie Collins",110.1,244.5,11.27,96.69421487603306,85.4251012145749,96.69,87.19,54.13,99.59,8.68,32.23,0.0,0.0,11.57,30.99,2.07,9.92,8.26,11.98,25.21,42.56,Vanderbilt Commodores
"Jalen Washington, Tyler Tanner",627.0,1279.5,10.08,102.03442879499218,91.95940671350508,102.03,92.18,55.95,100.39,11.35,30.44,0.0,0.0,13.15,28.33,15.34,9.15,5.87,12.75,21.6,41.48,Vanderbilt Commodores
"Jayden Leverett, Tyler Nickel",55.0,103.0,10.01,112.87128712871286,102.85714285714285,112.87,106.93,61.39,109.9,13.86,33.66,0.0,0.0,19.8,22.77,12.87,15.84,2.97,9.9,24.75,42.57,Vanderbilt Commodores
"AK Okereke, Frankie Collins",85.0,199.0,9.62,93.19371727748691,83.57487922705315,93.19,90.58,52.36,95.81,10.47,30.89,0.0,0.0,10.47,30.89,0.0,10.47,4.19,14.66,29.84,41.36,Vanderbilt Commodores
"Devin McGlockton, Jalen Washington",289.5,576.5,8.69,100.17301038062283,91.47826086956522,100.17,91.0,53.98,101.73,10.9,32.01,0.0,0.0,15.92,29.58,16.78,8.65,7.09,14.19,21.97,45.5,Vanderbilt Commodores
"Chandler Bing, Duke Miles",210.1,428.5,8.64,103.72960372960374,95.09345794392523,103.73,94.87,61.07,98.14,7.93,24.01,0.0,0.0,9.79,30.3,13.29,7.23,4.9,11.66,24.01,40.09,Vanderbilt Commodores
"AK Okereke, Jalen Washington",411.5,836.0,7.69,101.42517814726841,93.73493975903614,101.43,92.4,56.89,99.52,11.16,30.05,0.0,0.0,12.71,28.98,15.2,8.79,5.7,13.18,23.04,41.69,Vanderbilt Commodores
"Devin McGlockton, Frankie Collins",101.1,242.5,6.96,90.9090909090909,83.9506172839506,90.91,84.3,53.31,98.76,7.02,33.06,0.0,0.0,11.98,28.51,1.24,11.57,5.79,13.22,27.27,40.49,Vanderbilt Commodores
"Chandler Bing, Tyler Tanner",411.2,851.0,5.73,101.06635071090047,95.33799533799534,101.07,96.92,58.53,99.88,10.31,27.73,0.0,0.0,12.2,28.2,15.05,6.52,4.27,12.32,24.29,40.4,Vanderbilt Commodores
"Devin McGlockton, Mike James",121.2,242.0,5.51,100.0,94.49152542372882,100.0,89.92,59.27,98.79,10.08,27.42,0.0,0.0,10.48,29.03,15.32,6.85,4.84,11.69,27.42,39.51,Vanderbilt Commodores
"Mike James, Tyler Nickel",134.2,277.5,4.34,100.35842293906809,96.01449275362319,100.36,94.98,58.06,101.43,11.11,29.39,0.0,0.0,12.54,24.01,17.2,9.32,5.02,11.11,24.01,36.55,Vanderbilt Commodores
"Chandler Bing, Devin McGlockton",283.0,584.0,3.94,100.68493150684932,96.74657534246576,100.68,96.75,60.27,102.05,8.39,26.37,0.0,0.0,13.18,28.25,13.18,7.02,4.28,11.13,25.0,41.43,Vanderbilt Commodores
"Duke Miles, Jayden Leverett",29.1,53.0,3.78,101.96078431372548,98.18181818181819,101.96,105.88,58.82,117.65,9.8,33.33,0.0,0.0,27.45,25.49,7.84,15.69,1.96,9.8,27.45,52.94,Vanderbilt Commodores
"Chandler Bing, Tyler Nickel",327.1,697.5,2.13,99.56647398843931,97.43954480796586,99.57,98.99,58.67,101.01,9.39,26.73,0.0,0.0,12.28,26.88,13.29,6.79,4.34,11.27,24.86,39.16,Vanderbilt Commodores
"Chandler Bing, Jalen Washington",289.3,591.0,1.31,97.44463373083475,96.1344537815126,97.44,97.44,55.2,97.79,10.39,28.79,0.0,0.0,12.78,27.77,15.5,7.84,5.45,14.99,22.83,40.55,Vanderbilt Commodores
"Mike James, Tyler Tanner",154.8,318.5,0.54,96.02446483180428,95.48387096774194,96.02,90.52,56.88,100.0,9.48,28.44,0.0,0.0,10.7,25.08,14.37,8.26,4.28,10.7,25.38,35.78,Vanderbilt Commodores
"Jalen Washington, Mike James",114.4,239.5,-0.5,94.33198380566802,94.82758620689656,94.33,89.07,54.66,98.38,10.53,29.55,0.0,0.0,10.93,23.48,15.38,11.34,5.26,12.55,21.05,34.41,Vanderbilt Commodores
"Duke Miles, Mike James",39.2,78.0,-1.45,102.49999999999999,103.94736842105263,102.5,98.75,56.25,97.5,13.75,35.0,0.0,0.0,10.0,28.75,16.25,7.5,5.0,12.5,32.5,38.75,Vanderbilt Commodores
"AK Okereke, Chandler Bing",276.4,568.0,-1.93,98.42105263157895,100.35335689045937,98.42,99.65,58.95,100.18,9.12,26.67,0.0,0.0,11.58,28.25,14.21,5.61,4.56,11.4,27.19,39.83,Vanderbilt Commodores
"Chandler Bing, Mike James",118.8,243.5,-6.59,90.94650205761316,97.54098360655738,90.95,97.94,54.73,95.88,9.47,24.28,0.0,0.0,10.7,30.04,13.58,6.58,5.76,14.81,30.04,40.74,Vanderbilt Commodores
"AK Okereke, Mike James",119.1,235.0,-8.4,94.23868312757202,102.6431718061674,94.24,95.88,57.61,100.82,8.64,30.04,0.0,0.0,12.35,27.57,15.23,9.05,3.7,11.52,25.93,39.92,Vanderbilt Commodores
"David Simon, Momo Nkugwa",50.1,92.5,36.65,108.69565217391303,72.04301075268818,108.7,72.83,52.17,96.74,16.3,36.96,0.0,0.0,9.78,50.0,9.78,6.52,8.7,13.04,23.91,59.78,Vermont Catamounts
"David Simon, Noah Barnett",41.8,72.5,27.9,118.57142857142857,90.66666666666666,118.57,97.14,61.43,101.43,15.71,32.86,0.0,0.0,10.0,35.71,5.71,4.29,8.57,8.57,32.86,45.71,Vermont Catamounts
"Ben Johnson, Jackson Skipper",99.4,177.5,24.88,113.52941176470588,88.64864864864866,113.53,96.47,53.53,98.24,17.65,38.24,0.0,0.0,12.35,37.65,4.12,4.12,5.29,14.12,25.88,50.0,Vermont Catamounts
"David Simon, Gus Yalden",26.7,54.5,23.48,107.6923076923077,84.21052631578947,107.69,92.31,55.77,98.08,13.46,28.85,0.0,0.0,11.54,32.69,9.62,9.62,1.92,13.46,26.92,44.23,Vermont Catamounts
"Lucas Mari, Momo Nkugwa",186.0,337.5,20.38,105.67164179104478,85.29411764705883,105.67,86.57,52.54,98.21,13.43,40.0,0.0,0.0,10.45,38.21,11.94,7.16,5.07,12.24,22.39,48.66,Vermont Catamounts
"David Simon, Sean Blake",116.0,217.5,19.92,103.77358490566037,83.85650224215246,103.77,88.21,51.42,94.34,15.57,36.79,0.0,0.0,9.91,40.09,2.83,4.72,5.66,15.57,28.3,50.0,Vermont Catamounts
"David Simon, TJ Hurley",101.4,192.0,19.53,97.25274725274726,77.72277227722772,97.25,86.26,51.65,95.6,10.99,30.22,0.0,0.0,11.54,40.11,3.85,4.4,7.14,15.93,34.62,51.65,Vermont Catamounts
"Ben Johnson, David Simon",111.8,205.5,18.44,105.3921568627451,86.95652173913044,105.39,88.24,51.47,95.59,15.69,35.29,0.0,0.0,7.84,39.22,4.9,5.39,5.39,12.25,23.04,47.06,Vermont Catamounts
"Momo Nkugwa, TJ Hurley",220.8,430.0,17.46,98.09976247030879,80.6378132118451,98.1,84.09,52.97,99.76,11.88,33.49,0.0,0.0,11.16,37.29,10.21,6.65,4.04,11.4,25.18,48.45,Vermont Catamounts
"Ben Johnson, Sean Blake",449.0,833.5,16.53,104.57831325301206,88.05256869772998,104.58,88.8,51.57,96.75,14.7,36.27,0.0,0.0,9.76,36.27,13.49,4.34,4.58,13.01,22.05,46.03,Vermont Catamounts
"David Simon, Lucas Mari",76.9,142.5,16.2,99.3006993006993,83.09859154929578,99.3,82.52,50.35,96.5,13.99,34.27,0.0,0.0,9.79,44.06,5.59,2.8,10.49,13.29,20.98,53.85,Vermont Catamounts
"Jackson Skipper, Momo Nkugwa",77.2,150.5,16.01,96.37681159420289,80.3680981595092,96.38,94.93,50.0,94.93,12.32,31.16,0.0,0.0,12.32,42.75,3.62,3.62,4.35,17.39,26.81,55.07,Vermont Catamounts
"Gus Yalden, Momo Nkugwa",164.2,307.5,15.95,103.57142857142858,87.62214983713355,103.57,87.34,51.95,99.35,13.64,35.71,0.0,0.0,12.34,33.77,15.26,8.77,3.25,12.99,19.16,46.11,Vermont Catamounts
"David Simon, Jackson Skipper",61.4,108.0,14.16,100.0,85.84070796460178,100.0,94.17,45.63,95.15,18.45,38.83,0.0,0.0,6.8,43.69,1.94,2.91,8.74,11.65,25.24,50.49,Vermont Catamounts
"Ben Johnson, Noah Barnett",254.0,452.5,13.79,103.27510917030567,89.48545861297539,103.28,87.34,53.49,99.13,12.45,32.31,0.0,0.0,13.1,34.72,12.66,4.8,5.02,13.97,21.4,47.82,Vermont Catamounts
"Noah Barnett, Sean Blake",466.9,867.5,13.47,101.61662817551964,88.14729574223246,101.62,88.45,55.31,99.88,11.2,31.18,0.0,0.0,12.01,33.03,11.32,6.81,4.27,12.12,22.86,45.04,Vermont Catamounts
"Momo Nkugwa, Sean Blake",135.5,265.0,13.04,104.76190476190477,91.72661870503596,104.76,101.19,53.17,94.05,15.08,32.54,0.0,0.0,7.14,36.11,12.7,6.35,5.16,13.1,26.19,43.25,Vermont Catamounts
"Momo Nkugwa, TJ Long",262.5,506.0,12.78,100.79522862823063,88.01571709233792,100.8,89.07,54.08,100.6,11.73,33.4,0.0,0.0,10.74,33.8,11.53,7.36,3.98,10.14,24.06,44.54,Vermont Catamounts
"Ben Michaels, Momo Nkugwa",98.9,180.5,12.51,104.81927710843372,92.3076923076923,104.82,108.43,54.22,97.59,10.84,31.33,0.0,0.0,14.46,37.35,7.83,6.02,4.22,16.87,30.12,51.81,Vermont Catamounts
"Ben Johnson, Gus Yalden",359.8,645.0,11.0,104.19254658385093,93.18885448916409,104.19,93.48,50.31,99.07,14.44,37.89,0.0,0.0,11.96,35.09,16.93,4.97,4.04,12.89,20.5,47.05,Vermont Catamounts
"Jackson Skipper, Sean Blake",152.4,293.0,10.0,98.8929889298893,88.88888888888889,98.89,103.32,50.92,96.31,12.55,32.84,0.0,0.0,10.33,39.48,4.06,6.27,5.9,14.02,29.89,49.81,Vermont Catamounts
"David Simon, TJ Long",105.3,194.0,9.79,98.96907216494846,89.17525773195877,98.97,89.18,50.0,94.33,13.4,32.47,0.0,0.0,10.31,38.14,4.64,5.15,4.64,15.98,22.68,48.45,Vermont Catamounts
"Ben Johnson, TJ Hurley",384.8,710.5,9.39,101.84397163120566,92.45810055865921,101.84,93.9,51.35,98.72,12.62,35.6,0.0,0.0,10.35,34.61,13.9,4.11,4.26,11.63,22.41,44.96,Vermont Catamounts
"Jackson Skipper, Noah Barnett",105.3,192.5,8.82,95.58011049723757,86.76470588235294,95.58,97.79,53.04,101.1,12.15,32.04,0.0,0.0,15.47,38.67,2.76,6.63,6.08,14.36,29.28,54.14,Vermont Catamounts
"Gus Yalden, Noah Barnett",332.0,594.0,8.48,98.51485148514851,90.03436426116839,98.51,86.47,51.49,99.34,11.22,32.01,0.0,0.0,13.37,33.83,13.86,6.6,2.97,14.03,20.3,47.2,Vermont Catamounts
"Gus Yalden, Sean Blake",612.2,1119.0,8.44,100.8,92.36298292902066,100.8,91.38,51.11,99.82,11.91,34.67,0.0,0.0,12.0,34.76,12.98,5.42,3.47,12.18,20.09,46.76,Vermont Catamounts
"Sean Blake, TJ Hurley",777.6,1450.5,7.79,98.8973121984838,91.10344827586206,98.9,91.04,53.14,99.72,10.75,33.22,0.0,0.0,11.44,33.98,10.75,5.51,4.07,11.72,21.71,45.42,Vermont Catamounts
"Gus Yalden, TJ Hurley",666.5,1219.0,7.61,99.26650366748166,91.6597853014038,99.27,90.46,50.61,99.35,11.57,34.39,0.0,0.0,11.9,34.88,12.63,5.87,3.18,12.55,19.8,46.78,Vermont Catamounts
"Ben Johnson, Momo Nkugwa",114.4,194.5,7.57,108.55614973262031,100.99009900990099,108.56,109.09,49.73,102.67,16.58,50.27,0.0,0.0,15.51,30.48,12.3,8.56,5.35,12.83,29.41,45.99,Vermont Catamounts
"Ben Johnson, Lucas Mari",227.8,414.0,7.25,100.2415458937198,92.9951690821256,100.24,93.0,49.28,98.55,13.77,36.23,0.0,0.0,12.56,36.47,10.63,5.31,3.86,14.01,20.29,49.03,Vermont Catamounts
"Lucas Mari, Sean Blake",323.2,598.5,7.18,96.78510998307954,89.60396039603961,96.79,91.88,50.93,98.98,11.34,34.52,0.0,0.0,11.51,36.38,10.66,5.58,3.72,12.52,21.83,47.89,Vermont Catamounts
"Noah Barnett, TJ Hurley",565.7,1046.5,6.9,96.49289099526067,89.59537572254335,96.49,88.15,53.84,100.38,9.95,31.09,0.0,0.0,12.32,33.46,9.48,6.73,3.79,11.94,21.61,45.78,Vermont Catamounts
