Combo,Mins,Avg_Poss,NetRtg,ORtg,DRtg,PF_100,PA_100,FGM_100,FGA_100,FG3M_100,FG3A_100,FTM_100,FTA_100,ORB_100,DRB_100,AST_100,STL_100,BLK_100,TOV_100,Foul_100,REB_100,Team
"Charles Minlend, Khalil Shabazz",80.0,150.5,-11.66,83.1081081081081,94.77124183006535,83.11,97.97,42.57,97.97,10.14,35.81,0.0,0.0,17.57,29.73,0.0,10.81,4.73,19.59,25.68,47.3,San Francisco Dons
"Jimbo Lull, Khalil Shabazz",80.0,150.5,-11.66,83.1081081081081,94.77124183006535,83.11,97.97,42.57,97.97,10.14,35.81,0.0,0.0,17.57,29.73,0.0,10.81,4.73,19.59,25.68,47.3,San Francisco Dons
"Jordan Ratinho, Khalil Shabazz",80.0,150.5,-11.66,83.1081081081081,94.77124183006535,83.11,97.97,42.57,97.97,10.14,35.81,0.0,0.0,17.57,29.73,0.0,10.81,4.73,19.59,25.68,47.3,San Francisco Dons
"Jamaree Bouyea, Khalil Shabazz",80.0,150.5,-11.66,83.1081081081081,94.77124183006535,83.11,97.97,42.57,97.97,10.14,35.81,0.0,0.0,17.57,29.73,0.0,10.81,4.73,19.59,25.68,47.3,San Francisco Dons
"Craig LeCesne, Eduardo Lane",240.0,493.0,-8.79,84.4758064516129,93.26530612244898,84.48,92.14,46.17,98.39,7.66,28.23,0.0,0.0,18.35,34.68,0.0,6.65,4.03,19.96,21.17,53.03,San José State Spartans
"Christian Anigwe, Eduardo Lane",240.0,493.0,-8.79,84.4758064516129,93.26530612244898,84.48,92.14,46.17,98.39,7.66,28.23,0.0,0.0,18.35,34.68,0.0,6.65,4.03,19.96,21.17,53.03,San José State Spartans
"Omari Moore, Ralph Gonzales-Agee",440.0,929.0,-11.76,88.46153846153845,100.21691973969631,88.46,98.72,48.4,96.47,11.0,34.4,0.0,0.0,11.11,29.91,0.0,7.59,3.85,14.64,21.69,41.02,San José State Spartans
"Craig LeCesne, Seneca Knight",280.0,584.0,-12.08,82.42320819112628,94.50171821305841,82.42,93.86,46.08,97.44,7.17,26.11,0.0,0.0,17.75,33.28,0.0,6.83,3.58,20.31,20.99,51.03,San José State Spartans
"Eduardo Lane, Seneca Knight",280.0,579.5,-12.96,82.03799654576856,95.0,82.04,95.16,43.87,97.24,8.64,30.92,0.0,0.0,16.93,33.85,0.0,6.91,3.63,19.69,20.55,50.78,San José State Spartans
"Brae Ivey, Eduardo Lane",280.0,579.5,-12.96,82.03799654576856,95.0,82.04,95.16,43.87,97.24,8.64,30.92,0.0,0.0,16.93,33.85,0.0,6.91,3.63,19.69,20.55,50.78,San José State Spartans
"Christian Anigwe, Seneca Knight",1125.0,2330.5,-12.98,84.69781397342477,97.68041237113401,84.7,97.47,46.64,97.43,9.77,32.66,0.0,0.0,14.14,30.18,0.0,7.63,4.03,16.72,22.46,44.32,San José State Spartans
"Ralph Gonzales-Agee, Seneca Knight",480.0,1014.5,-13.14,86.9607843137255,100.09910802775023,86.96,99.02,48.04,96.96,10.59,34.02,0.0,0.0,11.76,29.41,0.0,7.25,3.73,14.8,21.86,41.17,San José State Spartans
"Christian Anigwe, Ralph Gonzales-Agee",480.0,1014.5,-13.14,86.9607843137255,100.09910802775023,86.96,99.02,48.04,96.96,10.59,34.02,0.0,0.0,11.76,29.41,0.0,7.25,3.73,14.8,21.86,41.17,San José State Spartans
"Brae Ivey, Ralph Gonzales-Agee",480.0,1014.5,-13.14,86.9607843137255,100.09910802775023,86.96,99.02,48.04,96.96,10.59,34.02,0.0,0.0,11.76,29.41,0.0,7.25,3.73,14.8,21.86,41.17,San José State Spartans
"Christian Anigwe, Kaison Hammonds",125.0,259.0,-13.46,86.92307692307692,100.3875968992248,86.92,99.62,46.15,100.0,12.69,40.38,0.0,0.0,15.38,26.15,0.0,10.77,2.69,15.38,25.0,41.53,San José State Spartans
"Brae Ivey, Kaison Hammonds",125.0,259.0,-13.46,86.92307692307692,100.3875968992248,86.92,99.62,46.15,100.0,12.69,40.38,0.0,0.0,15.38,26.15,0.0,10.77,2.69,15.38,25.0,41.53,San José State Spartans
"Kaison Hammonds, Richard Washington",125.0,259.0,-13.46,86.92307692307692,100.3875968992248,86.92,99.62,46.15,100.0,12.69,40.38,0.0,0.0,15.38,26.15,0.0,10.77,2.69,15.38,25.0,41.53,San José State Spartans
"Kaison Hammonds, Seneca Knight",125.0,259.0,-13.46,86.92307692307692,100.3875968992248,86.92,99.62,46.15,100.0,12.69,40.38,0.0,0.0,15.38,26.15,0.0,10.77,2.69,15.38,25.0,41.53,San José State Spartans
"Omari Moore, Seneca Knight",720.0,1488.5,-13.73,85.06056527590849,98.79275653923541,85.06,99.13,46.16,96.3,10.77,34.86,0.0,0.0,11.91,29.95,0.0,7.67,4.37,15.61,22.21,41.86,San José State Spartans
"Brae Ivey, Seneca Knight",1165.0,2417.0,-13.83,84.10596026490066,97.93217535153019,84.11,98.01,46.07,97.19,9.93,33.15,0.0,0.0,13.95,30.13,0.0,7.66,3.93,16.76,22.27,44.08,San José State Spartans
"Brae Ivey, Christian Anigwe",1165.0,2403.5,-14.04,84.12302576891105,98.16743023740109,84.12,97.96,46.3,97.38,9.64,32.75,0.0,0.0,14.34,30.17,0.0,7.65,4.03,16.96,22.28,44.51,San José State Spartans
"Christian Anigwe, Omari Moore",720.0,1475.0,-14.09,85.09485094850947,99.18588873812755,85.09,99.05,46.54,96.61,10.3,34.21,0.0,0.0,12.53,30.01,0.0,7.66,4.54,15.92,22.22,42.54,San José State Spartans
"Christian Anigwe, Richard Washington",245.0,507.5,-14.79,85.20710059171599,100.0,85.21,100.2,46.55,99.21,10.85,36.29,0.0,0.0,14.79,25.84,0.0,10.45,2.76,15.58,23.67,40.63,San José State Spartans
"Brae Ivey, Omari Moore",760.0,1561.5,-15.33,84.1565105837075,99.48849104859335,84.16,99.81,45.67,96.28,10.52,34.89,0.0,0.0,12.32,29.96,0.0,7.7,4.36,16.04,21.94,42.28,San José State Spartans
"Brae Ivey, Craig LeCesne",320.0,657.0,-16.06,80.57663125948406,96.6412213740458,80.58,96.05,44.92,97.27,6.98,27.16,0.0,0.0,18.06,32.93,0.0,6.98,3.64,20.79,20.49,50.99,San José State Spartans
"Christian Anigwe, Craig LeCesne",320.0,657.0,-16.06,80.57663125948406,96.6412213740458,80.58,96.05,44.92,97.27,6.98,27.16,0.0,0.0,18.06,32.93,0.0,6.98,3.64,20.79,20.49,50.99,San José State Spartans
"Samuel Japhet-Mathias, Seneca Knight",160.0,315.5,-16.37,76.77419354838709,93.14641744548287,76.77,96.45,42.9,94.52,8.71,29.35,0.0,0.0,14.19,32.58,0.0,5.81,7.1,19.68,24.52,46.77,San José State Spartans
"Richard Washington, Seneca Knight",285.0,594.0,-17.96,82.71186440677965,100.66889632107024,82.71,102.03,44.24,97.97,11.36,37.8,0.0,0.0,13.9,26.27,0.0,10.17,2.54,15.93,22.71,40.17,San José State Spartans
"Brae Ivey, Richard Washington",285.0,594.0,-17.96,82.71186440677965,100.66889632107024,82.71,102.03,44.24,97.97,11.36,37.8,0.0,0.0,13.9,26.27,0.0,10.17,2.54,15.93,22.71,40.17,San José State Spartans
"Omari Moore, Samuel Japhet-Mathias",160.0,297.5,-19.93,75.76791808873719,95.69536423841059,75.77,98.63,40.27,95.56,9.22,35.49,0.0,0.0,15.7,34.13,0.0,5.8,8.19,20.14,23.89,49.83,San José State Spartans
"Omari Moore, Richard Washington",160.0,335.0,-21.49,79.39393939393939,100.88235294117646,79.39,103.94,42.73,96.36,10.3,35.76,0.0,0.0,12.73,26.36,0.0,9.7,2.42,16.36,20.91,39.09,San José State Spartans
"Brae Ivey, Samuel Japhet-Mathias",200.0,388.5,-22.28,74.67362924281984,96.95431472081218,74.67,99.74,41.51,94.78,8.09,30.55,0.0,0.0,15.4,32.11,0.0,6.27,6.53,20.63,22.98,47.51,San José State Spartans
"Christian Anigwe, Samuel Japhet-Mathias",200.0,388.5,-22.28,74.67362924281984,96.95431472081218,74.67,99.74,41.51,94.78,8.09,30.55,0.0,0.0,15.4,32.11,0.0,6.27,6.53,20.63,22.98,47.51,San José State Spartans
"Brae Ivey, Zach Chappell",40.0,85.5,-28.61,70.23809523809523,98.85057471264368,70.24,102.38,44.05,102.38,5.95,29.76,0.0,0.0,19.05,23.81,0.0,3.57,2.38,16.67,23.81,42.86,San José State Spartans
"Christian Anigwe, Zach Chappell",40.0,85.5,-28.61,70.23809523809523,98.85057471264368,70.24,102.38,44.05,102.38,5.95,29.76,0.0,0.0,19.05,23.81,0.0,3.57,2.38,16.67,23.81,42.86,San José State Spartans
"Ralph Gonzales-Agee, Zach Chappell",40.0,85.5,-28.61,70.23809523809523,98.85057471264368,70.24,102.38,44.05,102.38,5.95,29.76,0.0,0.0,19.05,23.81,0.0,3.57,2.38,16.67,23.81,42.86,San José State Spartans
"Seneca Knight, Zach Chappell",40.0,85.5,-28.61,70.23809523809523,98.85057471264368,70.24,102.38,44.05,102.38,5.95,29.76,0.0,0.0,19.05,23.81,0.0,3.57,2.38,16.67,23.81,42.86,San José State Spartans
"Eduardo Lane, Richard Washington",40.0,86.5,-36.97,67.46987951807229,104.44444444444446,67.47,113.25,30.12,90.36,14.46,46.99,0.0,0.0,8.43,28.92,0.0,8.43,1.2,18.07,16.87,37.35,San José State Spartans
"Eduardo Lane, Omari Moore",40.0,86.5,-36.97,67.46987951807229,104.44444444444446,67.47,113.25,30.12,90.36,14.46,46.99,0.0,0.0,8.43,28.92,0.0,8.43,1.2,18.07,16.87,37.35,San José State Spartans
"Craig LeCesne, Samuel Japhet-Mathias",80.0,164.0,-37.96,68.71165644171779,106.66666666666667,68.71,107.98,41.1,93.87,4.91,23.93,0.0,0.0,17.18,27.61,0.0,7.98,2.45,23.31,18.4,44.79,San José State Spartans
"Craig LeCesne, Omari Moore",40.0,73.0,-47.95,65.75342465753424,113.69863013698631,65.75,113.7,35.62,95.89,5.48,35.62,0.0,0.0,20.55,30.14,0.0,8.22,4.11,24.66,16.44,50.69,San José State Spartans
"Guglielmo Caruso, Keshawn Justice",200.0,408.0,20.86,99.33184855233853,78.4741144414169,99.33,64.14,53.23,93.54,11.14,25.17,0.0,0.0,11.8,33.41,0.0,7.35,6.24,18.26,22.94,45.21,Santa Clara Broncos
"Guglielmo Caruso, Jalen Williams",200.0,408.0,20.86,99.33184855233853,78.4741144414169,99.33,64.14,53.23,93.54,11.14,25.17,0.0,0.0,11.8,33.41,0.0,7.35,6.24,18.26,22.94,45.21,Santa Clara Broncos
"Guglielmo Caruso, Josip Vrankic",600.0,1239.0,16.48,96.41185647425897,79.93311036789298,96.41,74.57,52.11,94.23,9.98,27.38,0.0,0.0,11.62,34.32,0.0,8.19,5.3,17.39,24.34,45.94,Santa Clara Broncos
"Guglielmo Caruso, Trey Wertz",600.0,1239.0,16.48,96.41185647425897,79.93311036789298,96.41,74.57,52.11,94.23,9.98,27.38,0.0,0.0,11.62,34.32,0.0,8.19,5.3,17.39,24.34,45.94,Santa Clara Broncos
"Guglielmo Caruso, Tahj Eaddy",400.0,831.0,14.26,94.83793517406963,80.57901085645356,94.84,80.19,51.5,94.6,9.36,28.57,0.0,0.0,11.52,34.81,0.0,8.64,4.8,16.93,25.09,46.33,Santa Clara Broncos
"Tahj Eaddy, Trey Wertz",400.0,831.0,14.26,94.83793517406963,80.57901085645356,94.84,80.19,51.5,94.6,9.36,28.57,0.0,0.0,11.52,34.81,0.0,8.64,4.8,16.93,25.09,46.33,Santa Clara Broncos
"Josip Vrankic, Tahj Eaddy",400.0,831.0,14.26,94.83793517406963,80.57901085645356,94.84,80.19,51.5,94.6,9.36,28.57,0.0,0.0,11.52,34.81,0.0,8.64,4.8,16.93,25.09,46.33,Santa Clara Broncos
"DJ Mitchell, Guglielmo Caruso",400.0,831.0,14.26,94.83793517406963,80.57901085645356,94.84,80.19,51.5,94.6,9.36,28.57,0.0,0.0,11.52,34.81,0.0,8.64,4.8,16.93,25.09,46.33,Santa Clara Broncos
"DJ Mitchell, Josip Vrankic",445.0,921.5,12.32,94.8051948051948,82.48095756256801,94.81,82.03,51.19,94.91,9.42,29.11,0.0,0.0,11.8,34.63,0.0,8.44,4.76,16.88,25.22,46.43,Santa Clara Broncos
"DJ Mitchell, Trey Wertz",445.0,921.5,12.32,94.8051948051948,82.48095756256801,94.81,82.03,51.19,94.91,9.42,29.11,0.0,0.0,11.8,34.63,0.0,8.44,4.76,16.88,25.22,46.43,Santa Clara Broncos
"DJ Mitchell, Tahj Eaddy",560.0,1156.0,9.35,93.04721030042919,83.69659982563208,93.05,82.4,51.5,95.36,9.1,28.07,0.0,0.0,10.99,34.51,0.0,8.58,3.78,15.62,24.55,45.5,Santa Clara Broncos
"Josip Vrankic, Trey Wertz",1164.7,2380.5,5.82,92.53731343283582,86.71775223499361,92.54,84.45,50.41,94.44,9.29,25.91,0.0,0.0,11.32,33.0,0.0,8.37,4.48,16.87,24.83,44.32,Santa Clara Broncos
"Keshawn Justice, Trey Wertz",764.7,1549.5,1.26,91.32362254591514,90.0657894736842,91.32,86.7,49.84,94.36,9.25,24.51,0.0,0.0,11.21,32.05,0.0,8.23,4.31,16.85,24.7,43.26,Santa Clara Broncos
"Josip Vrankic, Keshawn Justice",764.7,1549.5,1.26,91.32362254591514,90.0657894736842,91.32,86.7,49.84,94.36,9.25,24.51,0.0,0.0,11.21,32.05,0.0,8.23,4.31,16.85,24.7,43.26,Santa Clara Broncos
"Jalen Williams, Trey Wertz",764.7,1549.5,1.26,91.32362254591514,90.0657894736842,91.32,86.7,49.84,94.36,9.25,24.51,0.0,0.0,11.21,32.05,0.0,8.23,4.31,16.85,24.7,43.26,Santa Clara Broncos
"Jalen Williams, Josip Vrankic",764.7,1549.5,1.26,91.32362254591514,90.0657894736842,91.32,86.7,49.84,94.36,9.25,24.51,0.0,0.0,11.21,32.05,0.0,8.23,4.31,16.85,24.7,43.26,Santa Clara Broncos
"Jalen Williams, Keshawn Justice",924.7,1874.5,0.47,90.84249084249085,90.36996735582154,90.84,86.92,50.13,94.87,9.11,24.91,0.0,0.0,10.94,32.34,0.0,8.27,3.77,16.06,24.44,43.28,Santa Clara Broncos
"Jalen Williams, Tahj Eaddy",160.0,325.0,-3.27,88.55421686746988,91.82389937106919,88.55,87.95,51.51,97.29,8.43,26.81,0.0,0.0,9.64,33.73,0.0,8.43,1.2,12.35,23.19,43.37,Santa Clara Broncos
"DJ Mitchell, Jaden Bediako",160.0,325.0,-3.27,88.55421686746988,91.82389937106919,88.55,87.95,51.51,97.29,8.43,26.81,0.0,0.0,9.64,33.73,0.0,8.43,1.2,12.35,23.19,43.37,Santa Clara Broncos
"Keshawn Justice, Tahj Eaddy",160.0,325.0,-3.27,88.55421686746988,91.82389937106919,88.55,87.95,51.51,97.29,8.43,26.81,0.0,0.0,9.64,33.73,0.0,8.43,1.2,12.35,23.19,43.37,Santa Clara Broncos
"Jaden Bediako, Tahj Eaddy",160.0,325.0,-3.27,88.55421686746988,91.82389937106919,88.55,87.95,51.51,97.29,8.43,26.81,0.0,0.0,9.64,33.73,0.0,8.43,1.2,12.35,23.19,43.37,Santa Clara Broncos
"DJ Mitchell, Jalen Williams",205.0,415.5,-3.79,89.83451536643025,93.62745098039215,89.83,90.31,50.83,97.4,8.75,28.37,0.0,0.0,10.64,33.57,0.0,8.04,1.89,13.24,23.88,44.21,Santa Clara Broncos
"DJ Mitchell, Keshawn Justice",205.0,415.5,-3.79,89.83451536643025,93.62745098039215,89.83,90.31,50.83,97.4,8.75,28.37,0.0,0.0,10.64,33.57,0.0,8.04,1.89,13.24,23.88,44.21,Santa Clara Broncos
"Jaden Bediako, Keshawn Justice",679.7,1376.0,-5.08,87.81911013858497,92.90369297610427,87.82,93.58,49.23,95.11,8.39,24.22,0.0,0.0,10.43,31.95,0.0,8.68,2.92,15.32,24.8,42.38,Santa Clara Broncos
"Jaden Bediako, Jalen Williams",679.7,1376.0,-5.08,87.81911013858497,92.90369297610427,87.82,93.58,49.23,95.11,8.39,24.22,0.0,0.0,10.43,31.95,0.0,8.68,2.92,15.32,24.8,42.38,Santa Clara Broncos
"Jaden Bediako, Josip Vrankic",519.7,1051.0,-5.64,87.58421559191531,93.22671683913453,87.58,95.38,48.51,94.42,8.37,23.39,0.0,0.0,10.68,31.38,0.0,8.76,3.46,16.27,25.31,42.06,Santa Clara Broncos
"Jaden Bediako, Trey Wertz",519.7,1051.0,-5.64,87.58421559191531,93.22671683913453,87.58,95.38,48.51,94.42,8.37,23.39,0.0,0.0,10.68,31.38,0.0,8.76,3.46,16.27,25.31,42.06,Santa Clara Broncos
"Terrell Brown Jr., Trey Hopkins",40.0,77.5,50.67,130.66666666666666,80.0,130.67,85.33,69.33,114.67,10.67,37.33,0.0,0.0,26.67,41.33,0.0,6.67,4.0,12.0,20.0,68.0,Seattle U Redhawks
"Rip Economou, Trey Hopkins",40.0,77.5,50.67,130.66666666666666,80.0,130.67,85.33,69.33,114.67,10.67,37.33,0.0,0.0,26.67,41.33,0.0,6.67,4.0,12.0,20.0,68.0,Seattle U Redhawks
"Myles Carter, Trey Hopkins",40.0,77.5,50.67,130.66666666666666,80.0,130.67,85.33,69.33,114.67,10.67,37.33,0.0,0.0,26.67,41.33,0.0,6.67,4.0,12.0,20.0,68.0,Seattle U Redhawks
"Delante Jones, Trey Hopkins",40.0,77.5,50.67,130.66666666666666,80.0,130.67,85.33,69.33,114.67,10.67,37.33,0.0,0.0,26.67,41.33,0.0,6.67,4.0,12.0,20.0,68.0,Seattle U Redhawks
"Rip Economou, Terrell Brown Jr.",80.0,188.5,27.57,108.12182741116752,80.55555555555556,108.12,73.6,65.48,99.49,6.09,24.37,0.0,0.0,15.74,38.58,0.0,5.08,4.57,16.24,16.75,54.32,Seattle U Redhawks
"Myles Carter, Rip Economou",80.0,188.5,27.57,108.12182741116752,80.55555555555556,108.12,73.6,65.48,99.49,6.09,24.37,0.0,0.0,15.74,38.58,0.0,5.08,4.57,16.24,16.75,54.32,Seattle U Redhawks
"Delante Jones, Rip Economou",80.0,188.5,27.57,108.12182741116752,80.55555555555556,108.12,73.6,65.48,99.49,6.09,24.37,0.0,0.0,15.74,38.58,0.0,5.08,4.57,16.24,16.75,54.32,Seattle U Redhawks
"Aaron Nettles, Mattia Da Campo",120.0,243.0,17.27,98.31932773109243,81.04838709677419,98.32,84.45,54.62,108.4,12.18,33.61,0.0,0.0,18.91,31.09,0.0,5.88,5.04,10.5,29.41,50.0,Seattle U Redhawks
"Jordan Dallas, Rip Economou",40.0,111.0,13.26,94.26229508196722,81.0,94.26,66.39,63.11,90.16,3.28,16.39,0.0,0.0,9.02,36.89,0.0,4.1,4.92,18.85,14.75,45.91,Seattle U Redhawks
"Mattia Da Campo, Riley Grigsby",250.0,489.0,11.19,98.76796714579056,87.57637474541752,98.77,88.3,55.03,103.49,10.47,30.18,0.0,0.0,13.55,31.01,0.0,8.21,4.11,10.06,25.67,44.56,Seattle U Redhawks
"Aaron Nettles, Myles Carter",295.0,604.5,10.36,92.53731343283582,82.17821782178217,92.54,82.59,52.57,103.65,10.28,29.52,0.0,0.0,15.42,30.85,0.0,7.79,4.48,11.77,28.03,46.27,Seattle U Redhawks
"Aaron Nettles, Riley Grigsby",295.0,604.5,10.36,92.53731343283582,82.17821782178217,92.54,82.59,52.57,103.65,10.28,29.52,0.0,0.0,15.42,30.85,0.0,7.79,4.48,11.77,28.03,46.27,Seattle U Redhawks
"Myles Carter, Riley Grigsby",495.0,984.5,9.18,92.05702647657841,82.8774062816616,92.06,83.3,51.53,104.58,10.08,30.65,0.0,0.0,17.21,32.59,0.0,7.74,4.07,12.63,26.07,49.8,Seattle U Redhawks
"Aaron Nettles, Terrell Brown Jr.",375.0,770.5,8.82,92.55874673629243,83.74193548387096,92.56,84.73,52.87,104.57,10.44,30.16,0.0,0.0,15.8,30.42,0.0,7.05,4.18,11.23,27.94,46.22,Seattle U Redhawks
"Riley Grigsby, Terrell Brown Jr.",785.0,1551.5,5.11,91.49326805385557,86.3852961198094,91.49,77.66,51.22,102.94,9.61,29.93,0.0,0.0,15.61,31.7,0.0,8.08,4.1,12.67,24.66,47.31,Seattle U Redhawks
"Myles Carter, Terrell Brown Jr.",774.6,1575.5,5.03,90.71246819338423,85.68714376187461,90.71,86.07,51.84,102.99,8.46,27.86,0.0,0.0,16.41,33.52,0.0,7.32,3.5,13.42,24.87,49.93,Seattle U Redhawks
"Aaron Nettles, Morgan Means",335.0,693.5,4.53,90.59334298118668,86.0632183908046,90.59,86.69,52.53,104.05,9.99,29.52,0.0,0.0,15.05,29.81,0.0,6.8,3.62,11.0,27.35,44.86,Seattle U Redhawks
"Jordan Dallas, Mattia Da Campo",290.0,578.0,4.08,95.47826086956522,91.39414802065404,95.48,92.35,54.61,104.0,10.09,30.09,0.0,0.0,13.39,29.74,0.0,6.96,3.13,9.39,25.22,43.13,Seattle U Redhawks
"Aaron Nettles, Jordan Dallas",80.0,166.0,3.29,92.63803680981594,89.3491124260355,92.64,92.64,53.99,107.98,11.04,32.52,0.0,0.0,17.18,28.83,0.0,4.29,3.07,9.2,27.61,46.01,Seattle U Redhawks
"Morgan Means, Riley Grigsby",745.0,1474.5,2.87,90.5708787684413,87.6978417266187,90.57,78.19,50.99,102.63,9.36,29.63,0.0,0.0,15.27,31.49,0.0,8.02,3.85,12.64,24.25,46.76,Seattle U Redhawks
"Delante Jones, Myles Carter",479.6,971.0,1.7,89.57688338493293,87.87255909558068,89.58,88.24,51.39,102.58,7.33,26.83,0.0,0.0,17.03,35.19,0.0,7.02,2.89,14.45,22.91,52.22,Seattle U Redhawks
"Mattia Da Campo, Terrell Brown Jr.",490.0,974.0,1.21,90.75804776739356,89.54314720812184,90.76,91.59,51.92,103.84,8.62,27.41,0.0,0.0,14.85,31.88,0.0,7.06,3.22,11.01,25.55,46.73,Seattle U Redhawks
"Delante Jones, Riley Grigsby",280.0,535.0,0.38,87.07592891760905,86.69623059866962,87.08,63.17,47.5,102.58,8.89,30.86,0.0,0.0,18.26,33.6,0.0,8.4,4.36,15.67,21.65,51.86,Seattle U Redhawks
"Morgan Means, Terrell Brown Jr.",1024.6,2043.0,-0.78,88.51063829787233,89.29477422628108,88.51,83.22,50.26,102.7,8.79,28.56,0.0,0.0,15.32,31.63,0.0,7.61,3.36,12.62,24.82,46.95,Seattle U Redhawks
"Morgan Means, Myles Carter",654.6,1310.0,-0.8,86.92307692307692,87.72727272727273,86.92,89.08,49.54,103.15,8.46,27.92,0.0,0.0,16.15,32.62,0.0,7.54,3.0,13.0,25.62,48.77,Seattle U Redhawks
"Jordan Dallas, Myles Carter",79.6,194.5,-0.81,90.0990099009901,90.9090909090909,90.1,84.16,55.94,92.08,5.94,22.28,0.0,0.0,9.9,33.17,0.0,6.44,2.97,17.82,21.78,43.07,Seattle U Redhawks
"Delante Jones, Terrell Brown Jr.",559.6,1126.0,-1.02,87.75847808105873,88.7823585810163,87.76,76.59,49.88,101.49,7.36,27.13,0.0,0.0,16.71,34.33,0.0,7.53,3.47,15.22,22.25,51.04,Seattle U Redhawks
"Jordan Dallas, Terrell Brown Jr.",449.6,927.5,-1.27,90.85545722713864,92.12410501193318,90.86,75.91,52.31,100.0,8.65,28.12,0.0,0.0,13.18,30.68,0.0,7.47,3.74,13.18,23.21,43.86,Seattle U Redhawks
"Mattia Da Campo, Morgan Means",450.0,897.0,-2.76,89.07657657657657,91.83222958057395,89.08,93.69,51.58,103.38,8.11,26.69,0.0,0.0,14.19,31.53,0.0,6.87,2.7,10.81,24.89,45.72,Seattle U Redhawks
"Jordan Dallas, Riley Grigsby",290.0,567.0,-2.92,90.6441717791411,93.56846473029046,90.64,69.17,50.77,100.46,8.9,28.83,0.0,0.0,13.19,30.37,0.0,8.59,4.14,12.73,22.55,43.56,Seattle U Redhawks
"Mattia Da Campo, Myles Carter",200.0,396.0,-3.12,83.76288659793815,86.88118811881188,83.76,90.46,47.94,103.61,6.44,23.45,0.0,0.0,17.01,35.05,0.0,7.22,3.35,13.4,26.03,52.06,Seattle U Redhawks
"Jordan Dallas, Morgan Means",409.6,816.5,-3.24,90.39106145251397,93.63143631436314,90.39,77.21,50.84,101.34,9.39,29.72,0.0,0.0,13.74,29.83,0.0,7.93,3.58,12.4,24.36,43.57,Seattle U Redhawks
"Delante Jones, Morgan Means",479.6,937.5,-6.7,83.79446640316206,90.49826187717265,83.79,77.17,46.84,101.88,7.61,27.67,0.0,0.0,16.9,33.5,0.0,8.0,3.26,15.02,23.32,50.4,Seattle U Redhawks
"Delante Jones, Jordan Dallas",159.6,349.5,-8.93,84.84162895927602,93.77431906614785,84.84,54.52,49.32,94.8,6.79,25.57,0.0,0.0,12.9,31.9,0.0,8.14,4.52,18.1,20.59,44.8,Seattle U Redhawks
"Delante Jones, Mattia Da Campo",160.0,319.0,-15.3,77.31629392971246,92.61538461538461,77.32,96.17,46.01,102.24,4.47,20.45,0.0,0.0,15.65,34.82,0.0,6.71,1.92,13.42,24.28,50.47,Seattle U Redhawks
"Ike Obiagu, Sandro Mamukelashvili",80.0,186.5,18.18,93.44262295081968,75.26315789473685,93.44,78.14,50.27,93.99,9.29,29.51,0.0,0.0,10.38,31.15,0.0,13.11,3.83,16.39,28.42,41.53,Seton Hall Pirates
"Myles Cale, Sandro Mamukelashvili",480.0,968.5,12.28,97.62396694214877,85.34571723426212,97.62,85.43,51.24,98.86,11.47,30.68,0.0,0.0,14.57,33.57,0.0,8.26,5.58,15.7,23.55,48.14,Seton Hall Pirates
"Ant Nelson, Jared Rhoden",80.0,160.5,11.5,76.68711656441718,65.18987341772153,76.69,63.19,45.4,92.02,4.29,23.93,0.0,0.0,10.43,33.13,0.0,12.88,12.27,18.4,24.54,43.56,Seton Hall Pirates
"Ant Nelson, Quincy McKnight",80.0,160.5,11.5,76.68711656441718,65.18987341772153,76.69,63.19,45.4,92.02,4.29,23.93,0.0,0.0,10.43,33.13,0.0,12.88,12.27,18.4,24.54,43.56,Seton Hall Pirates
"Ant Nelson, Romaro Gill",80.0,160.5,11.5,76.68711656441718,65.18987341772153,76.69,63.19,45.4,92.02,4.29,23.93,0.0,0.0,10.43,33.13,0.0,12.88,12.27,18.4,24.54,43.56,Seton Hall Pirates
"Ant Nelson, Myles Cale",80.0,160.5,11.5,76.68711656441718,65.18987341772153,76.69,63.19,45.4,92.02,4.29,23.93,0.0,0.0,10.43,33.13,0.0,12.88,12.27,18.4,24.54,43.56,Seton Hall Pirates
"Quincy McKnight, Sandro Mamukelashvili",640.0,1287.5,10.12,96.81923972071374,86.70295489891136,96.82,86.5,51.59,98.29,11.33,30.88,0.0,0.0,14.04,32.97,0.0,8.22,5.35,15.75,23.74,47.01,Seton Hall Pirates
"Myles Powell, Sandro Mamukelashvili",640.0,1287.5,10.12,96.81923972071374,86.70295489891136,96.82,86.5,51.59,98.29,11.33,30.88,0.0,0.0,14.04,32.97,0.0,8.22,5.35,15.75,23.74,47.01,Seton Hall Pirates
"Romaro Gill, Sandro Mamukelashvili",560.0,1101.0,8.69,97.37793851717902,88.6861313868613,97.38,87.88,51.81,99.01,11.66,31.1,0.0,0.0,14.65,33.27,0.0,7.41,5.61,15.64,22.97,47.92,Seton Hall Pirates
"Myles Cale, Romaro Gill",840.0,1678.5,8.32,91.71075837742504,83.39371980676329,91.71,81.19,50.44,97.3,9.29,27.87,0.0,0.0,13.23,33.27,0.0,8.0,7.52,15.93,22.28,46.5,Seton Hall Pirates
"Myles Cale, Quincy McKnight",960.0,1939.0,7.94,90.85801838610827,82.91666666666667,90.86,81.31,49.59,96.73,9.35,28.35,0.0,0.0,12.87,32.94,0.0,8.68,7.25,16.14,22.88,45.81,Seton Hall Pirates
