Combo,Mins,Avg_Poss,NetRtg,ORtg,DRtg,PF_100,PA_100,FGM_100,FGA_100,FG3M_100,FG3A_100,FTM_100,FTA_100,ORB_100,DRB_100,AST_100,STL_100,BLK_100,TOV_100,Foul_100,REB_100,Team
"Darryl Morsell, Justin Lewis, Kam Jones, Kur Kuath, Tyler Kolek",80.0,161.5,5.1,86.53846153846155,81.437125748503,86.54,87.18,44.87,94.87,9.62,32.05,0.0,0.0,8.33,39.1,0.0,10.9,8.33,13.46,26.92,47.43,Marquette Golden Eagles
"Justin Lewis, Kam Jones, Kur Kuath, Olivier-Maxence Prosper, Tyler Kolek",40.0,79.0,-7.76,89.74358974358975,97.5,89.74,100.0,50.0,91.03,6.41,19.23,0.0,0.0,7.69,29.49,0.0,6.41,5.13,16.67,23.08,37.18,Marquette Golden Eagles
"Andrew Taylor, Goran Miladinovic, Mikel Beyers, Obinna Anochili-Killen, Taevion Kinsey",480.0,972.5,-0.9,93.11783107403545,94.01622718052738,93.12,96.66,46.61,97.71,11.47,32.95,0.0,0.0,14.18,32.74,0.0,8.45,4.9,16.48,20.33,46.92,Marshall Thundering Herd
"Andrew Taylor, David Early, Goran Miladinovic, Obinna Anochili-Killen, Taevion Kinsey",120.0,231.0,-11.37,86.86440677966102,98.23008849557522,86.86,94.07,48.73,97.03,8.05,28.81,0.0,0.0,13.98,28.81,0.0,8.47,2.97,16.95,20.76,42.79,Marshall Thundering Herd
"Andrew Taylor, David Early, Goran Miladinovic, Mikel Beyers, Obinna Anochili-Killen",80.0,157.5,-11.42,94.87179487179486,106.28930817610063,94.87,108.33,49.36,93.59,8.33,32.69,0.0,0.0,11.54,31.41,0.0,3.85,3.21,17.95,17.95,42.95,Marshall Thundering Herd
"Andrew Taylor, Chase McKey, Mikel Beyers, Obinna Anochili-Killen, Taevion Kinsey",40.0,84.5,-13.04,92.7710843373494,105.8139534883721,92.77,109.64,53.01,100.0,9.64,26.51,0.0,0.0,16.87,26.51,0.0,4.82,2.41,16.87,22.89,43.38,Marshall Thundering Herd
"Andrew Taylor, Darius George, Mikel Beyers, Obinna Anochili-Killen, Taevion Kinsey",40.0,77.5,-16.75,93.5064935064935,110.25641025641026,93.51,111.69,44.16,97.4,11.69,32.47,0.0,0.0,15.58,28.57,0.0,9.09,6.49,18.18,15.58,44.15,Marshall Thundering Herd
"Andrew Taylor, Darius George, Goran Miladinovic, Obinna Anochili-Killen, Taevion Kinsey",40.0,77.5,-33.06,70.88607594936708,103.94736842105263,70.89,100.0,37.97,102.53,7.59,36.71,0.0,0.0,17.72,37.97,0.0,7.59,1.27,15.19,18.99,55.69,Marshall Thundering Herd
"Eric Ayala, Fatts Russell, Hakim Hart, Qudus Wahab, Simon Wright",40.0,75.0,8.39,101.25,92.85714285714286,101.25,81.25,61.25,97.5,5.0,13.75,0.0,0.0,10.0,31.25,0.0,11.25,2.5,12.5,12.5,41.25,Maryland Terrapins
"Donta Scott, Fatts Russell, Hakim Hart, Qudus Wahab, Xavier Green",120.0,225.0,5.18,94.32314410480349,89.14027149321268,94.32,86.03,54.15,97.82,6.55,24.89,0.0,0.0,9.61,30.13,0.0,12.23,3.06,11.79,24.02,39.74,Maryland Terrapins
"Donta Scott, Eric Ayala, Fatts Russell, Hakim Hart, Qudus Wahab",610.0,1129.0,-6.94,92.34828496042216,99.28635147190009,92.35,97.89,49.34,98.94,11.43,31.57,0.0,0.0,13.02,33.33,0.0,7.48,2.9,14.07,20.67,46.35,Maryland Terrapins
"Donta Scott, Eric Ayala, Fatts Russell, Hakim Hart, Julian Reese",40.0,74.0,-19.59,77.63157894736842,97.22222222222221,77.63,92.11,46.05,96.05,7.89,32.89,0.0,0.0,14.47,28.95,0.0,10.53,5.26,18.42,18.42,43.42,Maryland Terrapins
"Donta Scott, Eric Ayala, Ian Martinez, Qudus Wahab, Xavier Green",40.0,66.5,-37.14,91.42857142857143,128.57142857142858,91.43,115.71,47.14,90.0,8.57,24.29,0.0,0.0,8.57,20.0,0.0,5.71,2.86,18.57,14.29,28.57,Maryland Terrapins
"Chace Davis, Da'Shawn Phillip, Kevon Voyles, Kohen Thompson, Nathaniel Pollard Jr.",120.0,231.5,13.42,93.42105263157895,80.0,93.42,82.46,45.61,88.6,13.6,29.82,0.0,0.0,12.28,35.09,0.0,13.16,1.75,23.68,22.81,47.37,Maryland-Eastern Shore Hawks
"Da'Shawn Phillip, Dom London, Donchevell Nugent, Kohen Thompson, Nathaniel Pollard Jr.",40.0,88.5,5.79,73.5632183908046,67.77777777777779,73.56,70.11,33.33,95.4,13.79,32.18,0.0,0.0,25.29,36.78,0.0,17.24,2.3,29.89,19.54,62.07,Maryland-Eastern Shore Hawks
"Chace Davis, Da'Shawn Phillip, Kevon Voyles, Nathaniel Pollard Jr., Zion Styles",80.0,144.0,1.86,84.61538461538461,82.75862068965517,84.62,83.92,45.45,103.5,9.09,32.17,0.0,0.0,22.38,31.47,0.0,13.29,2.1,18.88,23.08,53.85,Maryland-Eastern Shore Hawks
"Da'Shawn Phillip, Dom London, Kevon Voyles, Kohen Thompson, Nathaniel Pollard Jr.",40.0,94.5,1.49,80.61224489795919,79.12087912087912,80.61,73.47,45.92,93.88,10.2,25.51,0.0,0.0,13.27,22.45,0.0,13.27,3.06,19.39,20.41,35.72,Maryland-Eastern Shore Hawks
"Da'Shawn Phillip, Dom London, Kevon Voyles, Nathaniel Pollard Jr., Zion Styles",120.0,265.5,-11.83,66.15969581749049,77.98507462686567,66.16,79.47,38.4,92.4,5.7,30.42,0.0,0.0,13.69,24.71,0.0,12.93,3.04,21.29,23.19,38.4,Maryland-Eastern Shore Hawks
"Chace Davis, Da'Shawn Phillip, Dom London, Kohen Thompson, Mayowa Akinsanya",40.0,78.5,-20.91,77.77777777777779,98.68421052631578,77.78,92.59,46.91,90.12,9.88,34.57,0.0,0.0,11.11,18.52,0.0,8.64,1.23,20.99,22.22,29.63,Maryland-Eastern Shore Hawks
"Brendan Medley-Bacon, Collin Warren, Kellon Taylor, Myles Lewis, Zach Scott",89.6,188.0,2.66,90.42553191489363,87.7659574468085,90.43,87.77,52.13,106.38,5.85,17.55,0.0,0.0,23.4,30.32,0.0,6.38,4.26,17.02,30.85,53.72,McNeese Cowboys
"Brendan Medley-Bacon, Christian Shumate, Johnathan Massie, Kellon Taylor, Zach Scott",40.0,90.5,0.29,89.65517241379311,89.36170212765957,89.66,96.55,49.43,95.4,8.05,22.99,0.0,0.0,19.54,28.74,0.0,10.34,1.15,24.14,25.29,48.28,McNeese Cowboys
"Brendan Medley-Bacon, Collin Warren, Johnathan Massie, Kellon Taylor, Trevor Passmore",80.0,167.5,-0.77,105.29411764705883,106.06060606060606,105.29,102.94,55.88,97.06,10.59,27.65,0.0,0.0,12.94,30.0,0.0,5.29,4.71,15.88,21.76,42.94,McNeese Cowboys
"Brendan Medley-Bacon, Johnathan Massie, Kellon Taylor, Myles Lewis, Zach Scott",300.0,606.0,-1.02,96.01990049751244,97.04433497536947,96.02,98.01,55.39,98.34,7.46,23.38,0.0,0.0,17.58,29.52,0.0,7.3,4.15,19.24,25.37,47.1,McNeese Cowboys
"Christian Shumate, Johnathan Massie, Kellon Taylor, Myles Lewis, Zach Scott",119.5,235.5,-1.65,88.13559322033898,89.7872340425532,88.14,89.41,49.58,98.73,7.2,19.07,0.0,0.0,17.8,31.78,0.0,8.05,2.12,19.07,28.81,49.58,McNeese Cowboys
"Brendan Medley-Bacon, Christian Shumate, Harwin Francois, Myles Lewis, Zach Scott",40.0,82.5,-5.78,88.88888888888889,94.66666666666667,88.89,78.89,54.44,98.89,6.67,16.67,0.0,0.0,12.22,32.22,0.0,5.56,2.22,13.33,18.89,44.44,McNeese Cowboys
"Brendan Medley-Bacon, Christian Shumate, Johnathan Massie, Myles Lewis, Trevor Passmore",40.0,97.5,-9.05,78.94736842105263,88.0,78.95,92.63,49.47,101.05,2.11,17.89,0.0,0.0,20.0,30.53,0.0,6.32,1.05,18.95,30.53,50.53,McNeese Cowboys
"Brendan Medley-Bacon, Christian Shumate, Harwin Francois, Trae English, Zach Scott",40.0,80.5,-14.0,66.25,80.24691358024691,66.25,81.25,41.25,103.75,3.75,32.5,0.0,0.0,21.25,40.0,0.0,5.0,5.0,17.5,21.25,61.25,McNeese Cowboys
"Brendan Medley-Bacon, Christian Shumate, Myles Lewis, Trae English, Zach Scott",40.0,77.0,-24.86,89.02439024390245,113.88888888888889,89.02,100.0,46.34,103.66,12.2,26.83,0.0,0.0,26.83,29.27,0.0,2.44,3.66,23.17,14.63,56.1,McNeese Cowboys
"Alex Lomax, DeAndre Williams, Earl Timberlake, Jalen Duren, Lester Quinones",80.0,162.5,25.69,104.34782608695652,78.65853658536585,104.35,80.12,56.52,102.48,9.32,25.47,0.0,0.0,20.5,39.75,0.0,10.56,11.8,18.01,24.84,60.25,Memphis Tigers
"DeAndre Williams, Earl Timberlake, Jalen Duren, Lester Quinones, Malcolm Dandridge",40.0,84.0,21.43,97.61904761904762,76.19047619047619,97.62,76.19,52.38,92.86,5.95,22.62,0.0,0.0,14.29,34.52,0.0,10.71,1.19,21.43,25.0,48.81,Memphis Tigers
"Alex Lomax, Emoni Bates, Lester Quinones, Malcolm Dandridge, Tyler Harris",40.0,84.5,14.02,80.68181818181817,66.66666666666666,80.68,61.36,46.59,100.0,6.82,23.86,0.0,0.0,18.18,42.05,0.0,6.82,11.36,18.18,17.05,60.23,Memphis Tigers
"Alex Lomax, DeAndre Williams, Jalen Duren, Landers Nolley II, Lester Quinones",400.0,770.0,6.61,92.6829268292683,86.07095926412615,92.68,84.08,52.5,95.51,7.06,19.26,0.0,0.0,15.4,33.63,0.0,11.55,5.65,19.9,22.34,49.03,Memphis Tigers
"Alex Lomax, Earl Timberlake, Emoni Bates, Lester Quinones, Malcolm Dandridge",40.0,83.0,4.79,101.21951219512195,96.42857142857143,101.22,98.78,54.88,97.56,12.2,28.05,0.0,0.0,8.54,24.39,0.0,9.76,2.44,10.98,30.49,32.93,Memphis Tigers
"DeAndre Williams, Earl Timberlake, Josh Minott, Lester Quinones, Malcolm Dandridge",40.0,80.5,-1.33,80.72289156626506,82.05128205128204,80.72,77.11,45.78,91.57,6.02,20.48,0.0,0.0,18.07,30.12,0.0,13.25,2.41,26.51,24.1,48.19,Memphis Tigers
"Earl Timberlake, Emoni Bates, Jalen Duren, Josh Minott, Lester Quinones",80.0,161.0,-1.57,83.97435897435898,85.54216867469879,83.97,91.03,44.23,96.15,5.13,16.03,0.0,0.0,14.74,33.97,0.0,10.26,7.05,18.59,26.92,48.71,Memphis Tigers
"Earl Timberlake, Jalen Duren, Josh Minott, Lester Quinones, Malcolm Dandridge",40.0,76.0,-2.36,108.74999999999999,111.11111111111111,108.75,100.0,58.75,105.0,11.25,25.0,0.0,0.0,18.75,32.5,0.0,6.25,6.25,13.75,18.75,51.25,Memphis Tigers
"Alex Lomax, Earl Timberlake, Landers Nolley II, Lester Quinones, Malcolm Dandridge",40.0,77.5,-11.16,103.7037037037037,114.86486486486487,103.7,104.94,59.26,107.41,11.11,24.69,0.0,0.0,25.93,28.4,0.0,4.94,4.94,18.52,14.81,54.33,Memphis Tigers
"Jalen Duren, Josh Minott, Lester Quinones, Malcolm Dandridge, Tyler Harris",40.0,76.0,-13.16,84.21052631578947,97.36842105263158,84.21,97.37,40.79,106.58,10.53,28.95,0.0,0.0,31.58,31.58,0.0,10.53,7.89,25.0,23.68,63.16,Memphis Tigers
"James Glisson III, Jordan Jones, Kamar Robertson, Shannon Grant, Shawn Walker Jr.",40.0,70.5,38.37,114.08450704225352,75.71428571428571,114.08,74.65,53.52,97.18,15.49,28.17,0.0,0.0,12.68,45.07,0.0,12.68,5.63,15.49,16.9,57.75,Mercer Bears
"Felipe Haase, Jalen Johnson, James Glisson III, Kamar Robertson, Shawn Walker Jr.",160.0,280.0,-1.18,104.39560439560441,105.57491289198606,104.4,110.99,56.04,97.8,8.42,24.54,0.0,0.0,13.55,31.87,0.0,6.59,2.93,15.75,25.27,45.42,Mercer Bears
"Felipe Haase, Jalen Johnson, James Glisson III, Jordan Jones, Shawn Walker Jr.",199.9,365.5,-9.49,88.8586956521739,98.34710743801654,88.86,97.01,47.55,92.66,10.6,34.78,0.0,0.0,11.68,35.33,0.0,6.52,5.16,19.02,20.65,47.01,Mercer Bears
"Felipe Haase, Jacksen Greco, Kamar Robertson, Shannon Grant, Shawn Walker Jr.",40.0,77.5,-13.25,88.0,101.25,88.0,108.0,45.33,96.0,9.33,25.33,0.0,0.0,12.0,28.0,0.0,2.67,2.67,16.0,21.33,40.0,Mercer Bears
"Jordan McKoy, Jordan Minor, Mikey Watkins, Mykel Derring, Ziggy Reid",329.7,588.0,8.75,95.04273504273503,86.29441624365482,95.04,87.18,49.06,94.87,10.77,30.94,0.0,0.0,11.97,32.65,0.0,12.82,5.13,17.09,20.51,44.62,Merrimack Warriors
"Jordan McKoy, Jordan Minor, Malik Edmead, Mikey Watkins, Ziggy Reid",359.5,631.5,-3.37,90.43760129659644,93.80804953560371,90.44,98.22,46.35,95.46,10.7,29.66,0.0,0.0,14.26,29.98,0.0,11.02,5.51,18.8,24.47,44.24,Merrimack Warriors
"Curtis Harrison IV, Dae Dae Grant, Isaiah Coleman-Lands, Myja White, Precious Ayah",40.0,74.5,5.08,81.08108108108108,76.0,81.08,77.03,48.65,95.95,9.46,29.73,0.0,0.0,8.11,29.73,0.0,9.46,1.35,12.16,21.62,37.84,Miami (OH) Redhawks
"Dae Dae Grant, Dalonte Brown, Kamari Williams, Mekhi Lairy, Precious Ayah",239.8,481.0,2.74,95.56962025316456,92.82786885245902,95.57,95.57,50.42,101.9,12.03,33.12,0.0,0.0,15.61,27.64,0.0,6.12,2.74,13.71,22.78,43.25,Miami (OH) Redhawks
"Dae Dae Grant, Dalonte Brown, Mekhi Lairy, Myja White, Precious Ayah",409.9,789.5,-0.92,97.70114942528735,98.61809045226131,97.7,100.26,50.32,97.06,11.88,34.48,0.0,0.0,12.01,32.82,0.0,6.77,4.34,14.94,20.31,44.83,Miami (OH) Redhawks
"Curtis Harrison IV, Dae Dae Grant, Mekhi Lairy, Myja White, Precious Ayah",40.0,83.5,-3.95,93.75,97.70114942528735,93.75,106.25,41.25,101.25,15.0,41.25,0.0,0.0,11.25,31.25,0.0,13.75,1.25,10.0,21.25,42.5,Miami (OH) Redhawks
"Dae Dae Grant, Isaiah Coleman-Lands, Kamari Williams, Myja White, Precious Ayah",80.0,138.0,-11.4,85.07462686567165,96.47887323943662,85.07,102.24,43.28,94.78,10.45,32.84,0.0,0.0,7.46,26.87,0.0,11.19,3.73,12.69,28.36,34.33,Miami (OH) Redhawks
"Curtis Harrison IV, Dae Dae Grant, Kamari Williams, Mekhi Lairy, Precious Ayah",40.0,74.5,-18.7,84.0,102.7027027027027,84.0,101.33,41.33,94.67,10.67,34.67,0.0,0.0,13.33,36.0,0.0,4.0,6.67,18.67,22.67,49.33,Miami (OH) Redhawks
"Charlie Moore, Isaiah Wong, Jordan Miller, Kameron McGusty, Sam Waardenburg",645.0,1162.0,7.11,101.1265164644714,94.01709401709401,101.13,95.32,51.82,98.01,10.75,29.55,0.0,0.0,11.01,31.37,0.0,12.13,4.42,13.0,20.28,42.38,Miami Hurricanes
"Anthony Walker, Charlie Moore, Isaiah Wong, Kameron McGusty, Sam Waardenburg",80.0,156.5,6.49,98.10126582278481,91.61290322580645,98.1,89.87,54.43,97.47,7.59,25.32,0.0,0.0,9.49,28.48,0.0,13.29,2.53,12.03,20.89,37.97,Miami Hurricanes
"Charlie Moore, Deng Gak, Isaiah Wong, Jordan Miller, Kameron McGusty",120.0,242.5,-0.58,107.96812749003983,108.54700854700855,107.97,101.2,59.36,100.0,11.95,26.69,0.0,0.0,10.36,27.09,0.0,11.55,3.59,10.36,16.73,37.45,Miami Hurricanes
"Charlie Moore, Deng Gak, Kameron McGusty, Rodney Miller Jr., Sam Waardenburg",40.0,65.0,-8.03,101.49253731343283,109.52380952380953,101.49,102.99,52.24,98.51,8.96,23.88,0.0,0.0,11.94,19.4,0.0,23.88,1.49,13.43,17.91,31.34,Miami Hurricanes
"Gabe Brown, Joey Hauser, Marcus Bingham Jr., Max Christie, Tyson Walker",640.0,1198.0,3.53,94.7804473902237,91.25315391084945,94.78,89.89,51.95,95.53,9.03,24.11,0.0,0.0,12.43,36.37,0.0,7.37,6.46,16.9,22.95,48.8,Michigan State Spartans
"A.J. Hoggard, Gabe Brown, Julius Marble, Malik Hall, Max Christie",80.0,148.0,-1.54,94.48275862068965,96.02649006622516,94.48,100.0,46.9,95.17,12.41,26.21,0.0,0.0,11.03,26.21,0.0,6.9,4.14,15.86,22.07,37.24,Michigan State Spartans
"A.J. Hoggard, Gabe Brown, Joey Hauser, Marcus Bingham Jr., Max Christie",160.0,297.0,-6.28,88.73720136518772,95.01661129568106,88.74,97.61,46.76,98.29,9.56,28.33,0.0,0.0,15.02,37.88,0.0,6.83,4.78,16.72,26.28,52.9,Michigan State Spartans
"Gabe Brown, Julius Marble, Malik Hall, Max Christie, Tyson Walker",40.0,78.0,-16.67,87.17948717948718,103.84615384615385,87.18,103.85,47.44,98.72,6.41,20.51,0.0,0.0,11.54,24.36,0.0,8.97,5.13,12.82,26.92,35.9,Michigan State Spartans
"Brandon Johns Jr., Caleb Houstan, DeVante' Jones, Eli Brooks, Hunter Dickinson",80.0,158.5,28.36,109.49367088607596,81.13207547169812,109.49,81.65,53.8,98.73,13.92,34.18,0.0,0.0,13.92,43.04,0.0,5.7,5.06,15.19,16.46,56.96,Michigan Wolverines
"Brandon Johns Jr., Caleb Houstan, DeVante' Jones, Eli Brooks, Moussa Diabate",40.0,72.5,12.39,104.16666666666667,91.78082191780823,104.17,93.06,54.17,109.72,11.11,29.17,0.0,0.0,18.06,30.56,0.0,15.28,5.56,8.33,19.44,48.62,Michigan Wolverines
"Caleb Houstan, DeVante' Jones, Eli Brooks, Hunter Dickinson, Moussa Diabate",680.0,1262.5,0.62,98.64864864864865,98.02683504340963,98.65,98.73,54.37,99.76,7.95,24.17,0.0,0.0,14.15,32.67,0.0,5.96,3.97,14.39,22.73,46.82,Michigan Wolverines
"Caleb Houstan, DeVante' Jones, Eli Brooks, Moussa Diabate, Terrance Williams II",40.0,71.5,-19.8,74.64788732394366,94.44444444444444,74.65,95.77,42.25,104.23,1.41,14.08,0.0,0.0,21.13,23.94,0.0,9.86,1.41,16.9,28.17,45.07,Michigan Wolverines
"Deandre Dishman, Donovan Sims, Eli Lawrence, Josh Jefferson, Justin Bufford",160.0,295.5,11.43,85.6140350877193,74.18300653594771,85.61,79.65,42.81,99.3,11.23,37.89,0.0,0.0,16.84,36.84,0.0,12.63,4.91,17.54,27.37,53.68,Middle Tennessee Blue Raiders
"Deandre Dishman, Donovan Sims, Eli Lawrence, Josh Jefferson, Tyler Millin",480.0,917.5,11.32,100.43668122270742,89.11860718171926,100.44,89.41,54.37,98.03,11.57,31.33,0.0,0.0,13.97,31.55,0.0,9.5,5.13,15.94,22.71,45.52,Middle Tennessee Blue Raiders
"Deandre Dishman, Donovan Sims, Eli Lawrence, Justin Bufford, Tyler Millin",40.0,69.0,3.96,86.15384615384616,82.1917808219178,86.15,92.31,41.54,93.85,15.38,41.54,0.0,0.0,16.92,40.0,0.0,10.77,4.62,23.08,27.69,56.92,Middle Tennessee Blue Raiders
"Deandre Dishman, Donovan Sims, Eli Lawrence, Teafale Lenard Jr., Tyler Millin",140.0,257.0,-1.77,88.03088803088804,89.80392156862746,88.03,88.42,50.97,98.46,7.72,24.71,0.0,0.0,15.83,31.66,0.0,8.11,5.02,17.37,22.39,47.49,Middle Tennessee Blue Raiders
"DeAndre Gholston, Devon Hancock, Joey St. Pierre, Jordan Lathon, Moses Bol",80.0,146.0,8.9,78.08219178082192,69.17808219178082,78.08,69.18,45.21,97.95,6.16,20.55,0.0,0.0,15.75,45.21,0.0,8.22,10.27,17.81,23.29,60.96,Milwaukee Panthers
"Donovan Newby, Joey St. Pierre, Jordan Lathon, Patrick Baldwin Jr., Tafari Simms",40.0,73.0,8.22,104.05405405405406,95.83333333333334,104.05,93.24,50.0,94.59,18.92,33.78,0.0,0.0,13.51,33.78,0.0,9.46,13.51,18.92,10.81,47.29,Milwaukee Panthers
"DeAndre Gholston, Donovan Newby, Jasin Sinani, Joey St. Pierre, Tafari Simms",40.0,76.0,4.17,91.66666666666666,87.5,91.67,97.22,48.61,93.06,8.33,27.78,0.0,0.0,12.5,41.67,0.0,6.94,8.33,19.44,25.0,54.17,Milwaukee Panthers
"DeAndre Gholston, Devon Hancock, Donovan Newby, Jasin Sinani, Joey St. Pierre",80.0,144.0,0.51,86.7132867132867,86.20689655172413,86.71,87.41,45.45,87.41,8.39,23.08,0.0,0.0,7.69,44.76,0.0,4.2,3.5,20.28,23.78,52.45,Milwaukee Panthers
"DeAndre Gholston, Donovan Newby, Joey St. Pierre, Jordan Lathon, Vin Baker Jr.",400.0,762.0,-1.46,92.77266754270697,94.23328964613368,92.77,94.48,50.59,95.27,8.54,23.65,0.0,0.0,13.4,34.56,0.0,6.57,3.68,18.13,23.26,47.96,Milwaukee Panthers
"DeAndre Gholston, Devon Hancock, Joey St. Pierre, Jordan Lathon, Tafari Simms",40.0,79.0,-14.86,80.26315789473685,95.1219512195122,80.26,102.63,42.11,93.42,6.58,26.32,0.0,0.0,9.21,21.05,0.0,10.53,1.32,15.79,27.63,30.26,Milwaukee Panthers
"DeAndre Gholston, Jordan Lathon, Moses Bol, Patrick Baldwin Jr., Tafari Simms",40.0,80.5,-14.95,88.75,103.7037037037037,88.75,105.0,52.5,106.25,7.5,30.0,0.0,0.0,15.0,30.0,0.0,2.5,3.75,8.75,23.75,45.0,Milwaukee Panthers
"DeAndre Gholston, Joey St. Pierre, Jordan Lathon, Josh Thomas, Tafari Simms",40.0,73.5,-15.01,95.94594594594594,110.95890410958904,95.95,109.46,52.7,94.59,6.76,24.32,0.0,0.0,12.16,35.14,0.0,1.35,4.05,17.57,22.97,47.3,Milwaukee Panthers
"DeAndre Gholston, Donovan Newby, Joey St. Pierre, Jordan Lathon, Josh Thomas",40.0,76.0,-28.0,67.94871794871796,95.94594594594594,67.95,91.03,38.46,101.28,1.28,15.38,0.0,0.0,14.1,32.05,0.0,5.13,1.28,12.82,14.1,46.15,Milwaukee Panthers
"DeAndre Gholston, Joey St. Pierre, Jordan Lathon, Patrick Baldwin Jr., Tafari Simms",80.0,144.5,-28.92,69.71830985915493,98.63945578231292,69.72,102.11,33.8,88.73,8.45,33.8,0.0,0.0,10.56,33.1,0.0,7.04,4.23,21.83,19.72,43.66,Milwaukee Panthers
"E.J. Stephens, Eric Curry, Jamison Battle, Luke Loewe, Sean Sutherlin",80.0,140.5,7.95,100.69930069930071,92.7536231884058,100.7,89.51,51.05,93.01,13.29,29.37,0.0,0.0,7.69,32.87,0.0,6.29,3.5,14.69,24.48,40.56,Minnesota Golden Gophers
"Charlie Daniels, Luke Loewe, Payton Willis, Sean Sutherlin, Treyton Thompson",40.0,56.5,3.23,119.29824561403508,116.07142857142858,119.3,114.04,50.88,91.23,22.81,42.11,0.0,0.0,17.54,29.82,0.0,8.77,1.75,26.32,19.3,47.36,Minnesota Golden Gophers
"E.J. Stephens, Eric Curry, Jamison Battle, Luke Loewe, Payton Willis",520.0,931.5,-12.89,87.21804511278195,100.10729613733906,87.22,100.21,45.01,98.82,9.56,29.22,0.0,0.0,10.2,33.3,0.0,7.41,3.44,11.39,20.09,43.5,Minnesota Golden Gophers
"Eric Curry, Jamison Battle, Luke Loewe, Payton Willis, Sean Sutherlin",40.0,62.5,-12.98,82.25806451612904,95.23809523809523,82.26,96.77,41.94,100.0,8.06,30.65,0.0,0.0,8.06,37.1,0.0,9.68,6.45,8.06,19.35,45.16,Minnesota Golden Gophers
"Charlie Daniels, E.J. Stephens, Jamison Battle, Luke Loewe, Payton Willis",160.0,281.0,-15.35,99.64539007092199,114.99999999999999,99.65,114.18,49.65,100.35,12.77,31.91,0.0,0.0,10.28,28.37,0.0,4.96,3.55,9.93,21.63,38.65,Minnesota Golden Gophers
"Cameron Matthews, D.J. Jeffries, Garrison Brooks, Iverson Molinar, Shakeel Moore",165.0,327.0,2.53,94.83282674772036,92.3076923076923,94.83,91.19,52.58,99.39,5.47,18.84,0.0,0.0,14.29,30.09,0.0,9.42,5.17,14.89,21.88,44.38,Mississippi State Bulldogs
"Andersson Garcia, Garrison Brooks, Iverson Molinar, Shakeel Moore, Tolu Smith",80.0,156.0,0.53,81.98757763975155,81.45695364238411,81.99,76.4,49.07,97.52,5.59,17.39,0.0,0.0,14.91,36.02,0.0,8.7,3.11,17.39,19.25,50.93,Mississippi State Bulldogs
"Cam Carter, D.J. Jeffries, Garrison Brooks, Iverson Molinar, Tolu Smith",160.0,299.0,-2.71,82.95081967213115,85.6655290102389,82.95,82.3,50.16,102.3,3.93,20.0,0.0,0.0,17.38,29.51,0.0,11.15,4.26,15.08,18.36,46.89,Mississippi State Bulldogs
"D.J. Jeffries, Garrison Brooks, Iverson Molinar, Javian Davis, Shakeel Moore",40.0,82.5,-3.4,85.0574712643678,88.46153846153845,85.06,79.31,55.17,94.25,1.15,6.9,0.0,0.0,8.05,25.29,0.0,12.64,1.15,13.79,21.84,33.34,Mississippi State Bulldogs
"D.J. Jeffries, Garrison Brooks, Iverson Molinar, Shakeel Moore, Tolu Smith",325.0,630.5,-4.27,87.03125,91.30434782608695,87.03,88.59,52.19,98.12,4.06,16.72,0.0,0.0,16.09,29.84,0.0,10.31,3.91,17.97,21.25,45.93,Mississippi State Bulldogs
"D.J. Jeffries, Garrison Brooks, Iverson Molinar, Rocket Watts, Tolu Smith",40.0,85.0,-8.42,74.71264367816092,83.13253012048193,74.71,79.31,47.13,93.1,3.45,19.54,0.0,0.0,13.79,29.89,0.0,6.9,1.15,20.69,24.14,43.68,Mississippi State Bulldogs
"Caleb Hunter, Devin Gordon, Elijah Davis, Kadar Waller, Quoiren Waldon",40.0,73.5,0.67,83.33333333333334,82.66666666666667,83.33,86.11,41.67,97.22,11.11,37.5,0.0,0.0,18.06,33.33,0.0,8.33,2.78,20.83,25.0,51.39,Mississippi Valley State Delta Devils
"Caleb Hunter, Daniel Umoh, Elijah Davis, Gary Grant, Terry Collins",100.0,191.0,-0.63,87.63440860215054,88.26530612244898,87.63,93.01,45.7,98.92,9.68,30.11,0.0,0.0,13.98,33.87,0.0,10.22,2.15,15.05,23.66,47.85,Mississippi Valley State Delta Devils
"Caleb Hunter, David McCoy, Devin Gordon, Elijah Davis, Robert Carpenter",45.0,97.5,-2.32,84.0,86.31578947368422,84.0,82.0,53.0,93.0,4.0,19.0,0.0,0.0,12.0,26.0,0.0,10.0,3.0,19.0,20.0,38.0,Mississippi Valley State Delta Devils
"Caleb Hunter, Daniel Umoh, David McCoy, Gary Grant, Terry Collins",80.0,151.0,-2.68,96.0,98.68421052631578,96.0,100.0,49.33,97.33,12.0,29.33,0.0,0.0,14.0,29.33,0.0,10.0,3.33,16.67,21.33,43.33,Mississippi Valley State Delta Devils
"Caleb Hunter, Daniel Umoh, David McCoy, Elijah Davis, Robert Carpenter",40.0,81.0,-4.05,83.75,87.8048780487805,83.75,90.0,38.75,105.0,15.0,48.75,0.0,0.0,15.0,28.75,0.0,8.75,5.0,10.0,26.25,43.75,Mississippi Valley State Delta Devils
"Caleb Hunter, Daniel Umoh, Gary Grant, Quoiren Waldon, Terry Collins",40.0,74.0,-7.85,86.66666666666667,94.52054794520548,86.67,92.0,46.67,100.0,8.0,25.33,0.0,0.0,13.33,28.0,0.0,4.0,2.67,13.33,10.67,41.33,Mississippi Valley State Delta Devils
