athlete_id,athlete_display_name,team_id,team_display_name,ortg_on,drtg_on,nrtg_on,ortg_off,drtg_off,nrtg_off,on_off,ortg_on_pct,drtg_on_pct,nrtg_on_pct,ortg_off_pct,drtg_off_pct,nrtg_off_pct,on_off_pct,fg_pct_on,efg_pct_on,3p_pct_on,3p_rate_on,ft_rate_on,ft_pct_on,opp_fg_pct_on,opp_efg_pct_on,opp_3p_pct_on,opp_3p_rate_on,drb_pct_on,orb_pct_on,drb_per100_on,orb_per100_on,opp_orb_per100_on,poss_off_on,poss_def_on,poss_off_off,poss_def_off,pts_for_on,pts_against_on,pts_for_off,pts_against_off,fga_for_on,fgm_for_on,tpa_for_on,tpm_for_on,fga_against_on,fgm_against_on,tpa_against_on,tpm_against_on,orb_for_on,drb_for_on,orb_against_on,drb_against_on
4898120,DyShawn Hobson,204,Oregon State Beavers,,,,105.4304,109.4076,-3.9772,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,138.48,134.36,0.0,0.0,146.0,147.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4898163,Isaiah Mason,94,Northern Kentucky Norse,,,,106.6751,93.4678,13.2073,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,662.76,664.4,0.0,0.0,707.0,621.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4898164,Sam Vinson,94,Northern Kentucky Norse,105.0245,97.9325,7.092,,,,,,,,,,,,0.4277,0.4277,,0.0,0.2611,0.714,0.4256,0.4256,,0.0,0.6874,0.3641,35.0739,19.7838,15.9513,2112.84,2112.68,0.0,0.0,2219.0,2069.0,0.0,0.0,1861.0,796.0,0.0,0.0,1774.0,755.0,0.0,0.0,418.0,741.0,337.0,730.0
4898171,Brody Parker,2473,Oakland Golden Grizzlies,,,,110.5773,97.822,12.7552,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,1173.84,1173.56,0.0,0.0,1298.0,1148.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4898172,Ty Wyman,2473,Oakland Golden Grizzlies,,,,121.0547,93.3908,27.6639,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,612.12,612.48,0.0,0.0,741.0,572.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4898175,JoJo Peterson,2870,Purdue Fort Wayne Mastodons,,,,105.1481,98.4382,6.7099,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,2241.6,2235.92,0.0,0.0,2357.0,2201.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4898179,Tristian Jeffries,2523,Robert Morris Colonials,,,,103.2884,109.2329,-5.9445,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,759.04,760.76,0.0,0.0,784.0,831.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4898191,Romeo Myrthil,159,Dartmouth Big Green,,,,99.8523,101.8649,-2.0126,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,1137.68,1136.8,0.0,0.0,1136.0,1158.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4898193,Nikola Dimitrijevic,159,Dartmouth Big Green,,,,97.1138,98.8289,-1.7151,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,625.04,618.24,0.0,0.0,607.0,611.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4898195,Tevin Olison,2754,Youngstown State Penguins,107.3298,102.5671,4.7628,,,,,,,,,,,,0.4465,0.4465,,0.0,0.2928,0.75,0.4412,0.4412,,0.0,0.706,0.3176,36.5143,16.337,15.2022,2062.8,2078.64,0.0,0.0,2214.0,2132.0,0.0,0.0,1776.0,793.0,0.0,0.0,1770.0,781.0,0.0,0.0,337.0,759.0,316.0,724.0
4898197,Luke Chicone,2754,Youngstown State Penguins,,,,107.6438,101.3539,6.29,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,1599.72,1613.16,0.0,0.0,1722.0,1635.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4898198,Jacori Owens,2754,Youngstown State Penguins,,,,109.0487,90.3871,18.6616,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,603.4,609.6,0.0,0.0,658.0,551.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4898207,Lyndel Erold,225,Brown Bears,,,,108.8781,87.449,21.4291,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,428.92,421.96,0.0,0.0,467.0,369.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4898209,Aaron Cooley,225,Brown Bears,,,,101.7434,99.2342,2.5091,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,1399.6,1394.68,0.0,0.0,1424.0,1384.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4898211,Sam Klores,225,Brown Bears,,,,119.2574,79.5269,39.7304,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,295.16,294.24,0.0,0.0,352.0,234.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4898212,Jaden Cooper,171,Columbia Lions,,,,93.8949,109.5038,-15.6089,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,1569.84,1581.68,0.0,0.0,1474.0,1732.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4898217,Nazir Williams,172,Cornell Big Red,,,,107.4422,100.9388,6.5034,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,1827.96,1840.72,0.0,0.0,1964.0,1858.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4898218,Guy Ragland Jr.,172,Cornell Big Red,,,,107.2147,101.2401,5.9746,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,1749.76,1761.16,0.0,0.0,1876.0,1783.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4898219,Chris Cain,172,Cornell Big Red,,,,111.136,95.4992,15.6368,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,447.2,452.36,0.0,0.0,497.0,432.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4898221,Anderson Mirambeaux,325,Cleveland State Vikings,,,,109.4071,99.3935,10.0136,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,1674.48,1688.24,0.0,0.0,1832.0,1678.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4898223,Gus Larson,219,Pennsylvania Quakers,,,,100.8675,106.7689,-5.9014,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,488.76,485.16,0.0,0.0,493.0,518.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4898226,Eddie Holland III,219,Pennsylvania Quakers,,,,100.607,117.2726,-16.6656,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,481.08,477.52,0.0,0.0,484.0,560.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4898229,Darius Gakwasi,163,Princeton Tigers,,,,122.0081,79.5076,42.5006,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,471.28,467.88,0.0,0.0,575.0,372.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4898231,Leyi Adebayo,163,Princeton Tigers,,,,120.0922,84.5907,35.5015,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,537.92,535.52,0.0,0.0,646.0,453.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4898233,Blake Peters,163,Princeton Tigers,,,,118.988,90.564,28.4241,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,879.08,874.52,0.0,0.0,1046.0,792.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4898234,Philip Byriel,163,Princeton Tigers,,,,122.0398,83.7917,38.2482,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,467.88,465.44,0.0,0.0,571.0,390.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4898238,John Poulakidas,43,Yale Bulldogs,,,,102.3811,95.5851,6.796,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,1325.44,1325.52,0.0,0.0,1357.0,1267.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4898240,Emir Buyukhanli,43,Yale Bulldogs,,,,105.4486,85.6724,19.7762,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,357.52,354.84,0.0,0.0,377.0,304.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4898241,Teo Rice,43,Yale Bulldogs,,,,116.6008,78.2788,38.3219,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,202.4,203.12,0.0,0.0,236.0,159.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4898244,Jack Molloy,43,Yale Bulldogs,,,,97.2521,100.2463,-2.9943,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,707.44,698.28,0.0,0.0,688.0,700.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4898245,Luke Kolaja,43,Yale Bulldogs,,,,105.8368,88.2123,17.6246,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,568.8,562.28,0.0,0.0,602.0,496.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4898247,Yussif Basa-Ama,43,Yale Bulldogs,,,,100.4569,98.3226,2.1343,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,1497.16,1480.84,0.0,0.0,1504.0,1456.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4898248,Yassine Gharram,43,Yale Bulldogs,,,,105.8035,90.7521,15.0514,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,572.76,567.48,0.0,0.0,606.0,515.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4898253,Tanguy Touze,55,Jacksonville State Gamecocks,,,,126.185,93.5817,32.6032,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,468.36,468.04,0.0,0.0,591.0,438.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4898268,Aidan Dagostino,2561,Siena Saints,,,,79.0084,112.5541,-33.5457,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,137.96,138.6,0.0,0.0,109.0,156.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4898270,Lamont Sanders,2379,Maryland-Eastern Shore Hawks,,,,94.8471,91.951,2.8962,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,70.64,75.04,0.0,0.0,67.0,69.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4898272,Marko Milivojevic,2379,Maryland-Eastern Shore Hawks,,,,93.4075,94.5526,-1.1451,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,704.44,708.6,0.0,0.0,658.0,670.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4898276,Evan Wilson,2006,Akron Zips,,,,120.6394,80.4924,40.147,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,397.88,401.28,0.0,0.0,480.0,323.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4898277,Sekou Kalle,2006,Akron Zips,,,,120.6394,80.4924,40.147,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,397.88,401.28,0.0,0.0,480.0,323.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4898280,Terrance Jones,2450,Norfolk State Spartans,,,,105.4016,89.0311,16.3705,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,1498.08,1500.6,0.0,0.0,1579.0,1336.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4898281,Dana Woodley,2450,Norfolk State Spartans,,,,123.3596,69.7659,53.5937,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,304.8,293.84,0.0,0.0,376.0,205.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4898284,Jack Webb,2117,Central Michigan Chippewas,,,,94.506,111.65,-17.1439,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,1984.0,1979.4,0.0,0.0,1875.0,2210.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4898287,Samuel Keita,2428,North Carolina Central Eagles,,,,102.1919,93.8201,8.3718,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,810.24,784.48,0.0,0.0,828.0,736.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4898288,Chris Daniels,2428,North Carolina Central Eagles,,,,132.8381,68.6446,64.1935,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,438.88,434.12,0.0,0.0,583.0,298.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4898294,Malcolm Clements,2199,Eastern Michigan Eagles,,,,77.6725,107.3461,-29.6736,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,75.96,77.32,0.0,0.0,59.0,83.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4898324,Jackson Kenyon,193,Miami (OH) Redhawks,,,,122.2363,88.6508,33.5855,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,410.68,410.6,0.0,0.0,502.0,364.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4898325,Marr Avance,193,Miami (OH) Redhawks,,,,103.6884,109.0293,-5.341,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,1332.84,1329.0,0.0,0.0,1382.0,1449.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4898326,Wil Stevens,193,Miami (OH) Redhawks,,,,119.0875,92.3224,26.765,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,477.8,479.84,0.0,0.0,569.0,443.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4898329,Rakeim Gary,2569,South Carolina State Bulldogs,,,,90.2442,100.6738,-10.4296,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,1017.24,1021.12,0.0,0.0,918.0,1028.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4898331,TJ Madlock,2569,South Carolina State Bulldogs,91.259,98.0091,-6.7502,,,,,,,,,,,,0.3806,0.3806,,0.0,0.3097,0.7092,0.4182,0.4182,,0.0,0.686,0.3488,37.2435,20.6124,17.0451,1169.2,1173.36,0.0,0.0,1067.0,1150.0,0.0,0.0,988.0,376.0,0.0,0.0,947.0,396.0,0.0,0.0,241.0,437.0,200.0,450.0
4898332,Noah Kon,2459,Northern Illinois Huskies,,,,87.3681,103.2334,-15.8653,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,1083.92,1084.92,0.0,0.0,947.0,1120.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4898333,Montavious Myrick,2459,Northern Illinois Huskies,,,,90.5214,106.7401,-16.2188,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,459.56,464.68,0.0,0.0,416.0,496.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4898337,Olumide Adelodun,195,Ohio Bobcats,,,,107.6705,97.2229,10.4476,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,831.24,838.28,0.0,0.0,895.0,815.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4898339,AJ Clayton,195,Ohio Bobcats,,,,108.5919,96.7512,11.8407,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,2179.72,2189.12,0.0,0.0,2367.0,2118.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4898341,Elijah Wilson,2649,Toledo Rockets,,,,117.876,94.7909,23.0852,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,1829.04,1831.4,0.0,0.0,2156.0,1736.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4898343,Kooper Jacobi,2649,Toledo Rockets,,,,115.3479,97.2933,18.0546,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,2302.6,2305.4,0.0,0.0,2656.0,2243.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4898344,Mihai Carcoana,2649,Toledo Rockets,,,,116.6251,97.0923,19.5328,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,2164.2,2168.04,0.0,0.0,2524.0,2105.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4898345,Jordan Burge,2649,Toledo Rockets,,,,135.0802,83.8441,51.2361,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,344.24,345.88,0.0,0.0,465.0,290.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4898346,Cameron Kimble,2711,Western Michigan Broncos,,,,90.5937,113.8593,-23.2656,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,1037.6,1039.88,0.0,0.0,940.0,1184.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4898347,Owen Lobsinger,2711,Western Michigan Broncos,,,,89.9745,111.4568,-21.4823,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,1332.6,1330.56,0.0,0.0,1199.0,1483.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4898348,Gus Etchison,2711,Western Michigan Broncos,,,,94.6393,110.5764,-15.9371,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,1681.12,1683.0,0.0,0.0,1591.0,1861.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4898362,Max Zakheim,2803,Bryant Bulldogs,,,,111.882,82.3458,29.5363,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,230.6,229.52,0.0,0.0,258.0,189.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4898365,Mike Iuzzolino,2803,Bryant Bulldogs,,,,115.1017,88.5841,26.5176,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,815.8,809.4,0.0,0.0,939.0,717.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4898366,Josh Ozabor,2803,Bryant Bulldogs,,,,109.9413,93.3723,16.569,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,1137.88,1135.24,0.0,0.0,1251.0,1060.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4898367,Joe Few,2250,Gonzaga Bulldogs,,,,128.0738,81.2339,46.8399,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,897.92,898.64,0.0,0.0,1150.0,730.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4898368,Kidtrell Blocker,2084,Buffalo Bulls,,,,114.5583,97.4188,17.1395,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,882.52,881.76,0.0,0.0,1011.0,859.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4898369,Curtis Jones,2084,Buffalo Bulls,,,,110.0478,101.1141,8.9338,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,2006.4,2010.6,0.0,0.0,2208.0,2033.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4898373,Zach Brooker,30,USC Trojans,,,,114.1018,83.3333,30.7685,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,68.36,67.2,0.0,0.0,78.0,56.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4898374,Reese Dixon-Waters,30,USC Trojans,,,,107.8771,97.1116,10.7655,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,2161.72,2164.52,0.0,0.0,2332.0,2102.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4898375,Bostyn Holt,254,Utah Utes,,,,116.9339,81.0208,35.9132,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,209.52,206.12,0.0,0.0,245.0,167.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4898377,Samuel Ariyibi,264,Washington Huskies,,,,88.3309,99.4704,-11.1395,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,295.48,294.56,0.0,0.0,261.0,293.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4898378,Anthony Iglesia,264,Washington Huskies,,,,113.7617,89.3847,24.377,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,145.04,144.32,0.0,0.0,165.0,129.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4898379,Will Burghardt,265,Washington State Cougars,,,,122.4777,88.9937,33.484,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,412.32,415.76,0.0,0.0,505.0,370.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4898381,Tyler Brumfield,344,Mississippi State Bulldogs,,,,116.781,75.8467,40.9343,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,338.24,340.16,0.0,0.0,395.0,258.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4898382,Alden Applewhite,344,Mississippi State Bulldogs,,,,119.2239,72.8083,46.4156,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,135.04,134.6,0.0,0.0,161.0,98.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4899525,Aaron Jasper,2065,Bethune-Cookman Wildcats,,,,82.1196,122.733,-40.6133,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,129.08,127.92,0.0,0.0,106.0,157.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4899537,Justin Brown,2296,Jackson State Tigers,,,,105.649,98.39,7.259,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,371.04,380.12,0.0,0.0,392.0,374.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4899686,Richard Mathews,50,Florida A&M Rattlers,,,,103.7468,103.1223,0.6245,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,605.32,594.44,0.0,0.0,628.0,613.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4899804,Jonothon Barnes,2400,Mississippi Valley State Delta Devils,,,,87.1706,130.9647,-43.7941,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,150.28,154.24,0.0,0.0,131.0,202.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4900664,Parnell Pierre,227,Rhode Island Rams,,,,131.1384,84.5757,46.5627,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,71.68,69.76,0.0,0.0,94.0,59.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4900666,Preston Shumpert,2619,Stony Brook Seawolves,,,,118.7648,81.3128,37.452,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,67.36,67.64,0.0,0.0,80.0,55.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4900667,Ryan Sayers,218,Temple Owls,,,,122.212,70.9924,51.2197,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,130.92,131.0,0.0,0.0,160.0,93.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4900668,Cole Anderson,2540,UC Santa Barbara Gauchos,,,,107.2507,97.5177,9.7329,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,1802.32,1804.8,0.0,0.0,1933.0,1760.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4900669,Ariel Bland,2540,UC Santa Barbara Gauchos,,,,108.1611,88.815,19.346,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,520.52,523.56,0.0,0.0,563.0,465.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4900672,David Pickles,2540,UC Santa Barbara Gauchos,,,,129.6576,82.2864,47.3712,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,158.88,159.2,0.0,0.0,206.0,131.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4900673,Max Sheldon,2540,UC Santa Barbara Gauchos,,,,129.6576,82.2864,47.3712,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,158.88,159.2,0.0,0.0,206.0,131.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4900674,Brandon Held,119,Towson Tigers,,,,139.434,90.9091,48.5249,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,193.64,195.8,0.0,0.0,270.0,178.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4900675,Olugbemi Joseph,119,Towson Tigers,,,,139.434,90.9091,48.5249,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,193.64,195.8,0.0,0.0,270.0,178.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4900685,Ashton Hawkins,2590,Spring Hill Badgers,,,,64.8403,111.809,-46.9688,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,232.88,238.8,0.0,0.0,151.0,267.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4900687,Timothy Reilly,2590,Spring Hill Badgers,,,,64.8403,111.809,-46.9688,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,232.88,238.8,0.0,0.0,151.0,267.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
