Combo,Mins,Avg_Poss,NetRtg,ORtg,DRtg,PF_100,PA_100,FGM_100,FGA_100,FG3M_100,FG3A_100,FTM_100,FTA_100,ORB_100,DRB_100,AST_100,STL_100,BLK_100,TOV_100,Foul_100,REB_100,Team
"Barry Evans, Kyrell Luc",844.5,1585.5,3.33,89.49742268041237,86.16429894996912,89.5,89.88,48.13,98.32,9.47,27.64,0.0,0.0,15.01,32.09,0.0,9.6,4.83,16.69,25.58,47.1,St. Bonaventure Bonnies
"Assa Essamvous, Barry Evans",844.5,1585.5,3.33,89.49742268041237,86.16429894996912,89.5,89.88,48.13,98.32,9.47,27.64,0.0,0.0,15.01,32.09,0.0,9.6,4.83,16.69,25.58,47.1,St. Bonaventure Bonnies
"Barry Evans, Daryl Banks III",844.5,1585.5,3.33,89.49742268041237,86.16429894996912,89.5,89.88,48.13,98.32,9.47,27.64,0.0,0.0,15.01,32.09,0.0,9.6,4.83,16.69,25.58,47.1,St. Bonaventure Bonnies
"Barry Evans, Chad Venning",719.5,1344.5,2.54,89.24242424242425,86.70562454346238,89.24,89.92,47.95,98.18,9.77,28.11,0.0,0.0,15.0,32.27,0.0,9.62,4.85,16.82,24.92,47.27,St. Bonaventure Bonnies
"Daryl Banks III, Kyrell Luc",1288.6,2407.5,1.89,89.53833121558662,87.65281173594131,89.54,91.11,47.9,97.16,9.57,27.49,0.0,0.0,14.23,32.15,0.0,9.49,4.57,17.07,25.37,46.38,St. Bonaventure Bonnies
"Assa Essamvous, Kyrell Luc",1288.6,2407.5,1.89,89.53833121558662,87.65281173594131,89.54,91.11,47.9,97.16,9.57,27.49,0.0,0.0,14.23,32.15,0.0,9.49,4.57,17.07,25.37,46.38,St. Bonaventure Bonnies
"Assa Essamvous, Daryl Banks III",1288.6,2407.5,1.89,89.53833121558662,87.65281173594131,89.54,91.11,47.9,97.16,9.57,27.49,0.0,0.0,14.23,32.15,0.0,9.49,4.57,17.07,25.37,46.38,St. Bonaventure Bonnies
"Assa Essamvous, Chad Venning",1163.6,2166.5,1.23,89.38468764678252,88.1578947368421,89.38,91.26,47.77,96.95,9.77,27.76,0.0,0.0,14.14,32.27,0.0,9.49,4.56,17.19,24.94,46.41,St. Bonaventure Bonnies
"Chad Venning, Daryl Banks III",1163.6,2166.5,1.23,89.38468764678252,88.1578947368421,89.38,91.26,47.77,96.95,9.77,27.76,0.0,0.0,14.14,32.27,0.0,9.49,4.56,17.19,24.94,46.41,St. Bonaventure Bonnies
"Chad Venning, Kyrell Luc",1163.6,2166.5,1.23,89.38468764678252,88.1578947368421,89.38,91.26,47.77,96.95,9.77,27.76,0.0,0.0,14.14,32.27,0.0,9.49,4.56,17.19,24.94,46.41,St. Bonaventure Bonnies
"Assa Essamvous, Moses Flowers",444.1,822.0,-0.92,89.61681087762669,90.53892215568862,89.62,93.45,47.47,94.93,9.77,27.19,0.0,0.0,12.73,32.26,0.0,9.27,4.08,17.8,24.97,44.99,St. Bonaventure Bonnies
"Chad Venning, Moses Flowers",444.1,822.0,-0.92,89.61681087762669,90.53892215568862,89.62,93.45,47.47,94.93,9.77,27.19,0.0,0.0,12.73,32.26,0.0,9.27,4.08,17.8,24.97,44.99,St. Bonaventure Bonnies
"Daryl Banks III, Moses Flowers",444.1,822.0,-0.92,89.61681087762669,90.53892215568862,89.62,93.45,47.47,94.93,9.77,27.19,0.0,0.0,12.73,32.26,0.0,9.27,4.08,17.8,24.97,44.99,St. Bonaventure Bonnies
"Kyrell Luc, Moses Flowers",444.1,822.0,-0.92,89.61681087762669,90.53892215568862,89.62,93.45,47.47,94.93,9.77,27.19,0.0,0.0,12.73,32.26,0.0,9.27,4.08,17.8,24.97,44.99,St. Bonaventure Bonnies
"Josh Cohen, Wisler Sanon II",40.0,76.0,36.95,114.28571428571428,77.33333333333333,114.29,75.32,55.84,102.6,16.88,32.47,0.0,0.0,15.58,37.66,0.0,7.79,1.3,12.99,15.58,53.24,St. Francis (PA) Red Flash
"Cam Gregory, Wisler Sanon II",40.0,76.0,36.95,114.28571428571428,77.33333333333333,114.29,75.32,55.84,102.6,16.88,32.47,0.0,0.0,15.58,37.66,0.0,7.79,1.3,12.99,15.58,53.24,St. Francis (PA) Red Flash
"Landon Moore, Wisler Sanon II",40.0,76.0,36.95,114.28571428571428,77.33333333333333,114.29,75.32,55.84,102.6,16.88,32.47,0.0,0.0,15.58,37.66,0.0,7.79,1.3,12.99,15.58,53.24,St. Francis (PA) Red Flash
"Brad McCabe, Wisler Sanon II",40.0,76.0,36.95,114.28571428571428,77.33333333333333,114.29,75.32,55.84,102.6,16.88,32.47,0.0,0.0,15.58,37.66,0.0,7.79,1.3,12.99,15.58,53.24,St. Francis (PA) Red Flash
"Landon Moore, Ronell Giles Jr.",80.0,153.0,3.92,94.77124183006535,90.84967320261438,94.77,90.85,51.63,102.61,9.8,26.8,0.0,0.0,18.95,36.6,0.0,3.92,2.61,16.34,24.84,55.55,St. Francis (PA) Red Flash
"Brad McCabe, Luke Ruggery",365.0,684.0,2.42,95.26542324246772,92.84649776453055,95.27,89.38,52.22,95.84,9.61,25.39,0.0,0.0,12.05,36.01,0.0,4.73,2.73,16.21,20.09,48.06,St. Francis (PA) Red Flash
"Brad McCabe, Ronell Giles Jr.",565.0,1080.0,0.98,94.93087557603687,93.95348837209302,94.93,93.09,51.15,96.59,9.86,26.18,0.0,0.0,13.27,34.47,0.0,5.16,3.04,16.68,22.03,47.74,St. Francis (PA) Red Flash
"Luke Ruggery, Ronell Giles Jr.",405.0,747.0,0.35,94.750656167979,94.39890710382514,94.75,90.68,51.97,96.06,9.71,25.46,0.0,0.0,11.94,35.7,0.0,4.72,2.89,15.88,20.08,47.64,St. Francis (PA) Red Flash
"Luke Ruggery, Maxwell Land",405.0,747.0,0.35,94.750656167979,94.39890710382514,94.75,90.68,51.97,96.06,9.71,25.46,0.0,0.0,11.94,35.7,0.0,4.72,2.89,15.88,20.08,47.64,St. Francis (PA) Red Flash
"Josh Cohen, Luke Ruggery",405.0,747.0,0.35,94.750656167979,94.39890710382514,94.75,90.68,51.97,96.06,9.71,25.46,0.0,0.0,11.94,35.7,0.0,4.72,2.89,15.88,20.08,47.64,St. Francis (PA) Red Flash
"Brad McCabe, Landon Moore",319.3,604.5,-0.68,96.51741293532339,97.1947194719472,96.52,97.68,51.24,98.84,11.44,26.04,0.0,0.0,14.43,33.83,0.0,6.47,3.15,15.59,19.07,48.26,St. Francis (PA) Red Flash
"Brad McCabe, Josh Cohen",844.3,1603.5,-0.79,94.89732420659614,95.6875,94.9,95.27,50.96,97.08,10.27,26.07,0.0,0.0,13.44,34.1,0.0,5.6,2.99,16.37,20.91,47.54,St. Francis (PA) Red Flash
"Josh Cohen, Ronell Giles Jr.",645.0,1215.0,-1.34,93.78068739770868,95.1158940397351,93.78,94.03,50.82,96.97,9.66,26.19,0.0,0.0,13.5,34.45,0.0,4.91,2.95,16.53,22.26,47.95,St. Francis (PA) Red Flash
"Maxwell Land, Ronell Giles Jr.",645.0,1215.0,-1.34,93.78068739770868,95.1158940397351,93.78,94.03,50.82,96.97,9.66,26.19,0.0,0.0,13.5,34.45,0.0,4.91,2.95,16.53,22.26,47.95,St. Francis (PA) Red Flash
"Brad McCabe, Maxwell Land",804.3,1527.5,-2.67,93.92156862745098,96.59016393442623,93.92,96.27,50.72,96.8,9.93,25.75,0.0,0.0,13.33,33.92,0.0,5.49,3.07,16.54,21.18,47.25,St. Francis (PA) Red Flash
"Josh Cohen, Landon Moore",639.3,1236.5,-4.78,93.6842105263158,98.46526655896606,93.68,98.7,49.72,97.41,10.36,26.56,0.0,0.0,13.44,32.23,0.0,6.15,2.35,16.03,21.13,45.67,St. Francis (PA) Red Flash
"Josh Cohen, Maxwell Land",1164.3,2222.5,-4.93,92.95015716210148,97.8809738503156,92.95,97.49,49.98,96.63,9.79,26.13,0.0,0.0,13.02,32.96,0.0,5.57,2.69,16.39,21.69,45.98,St. Francis (PA) Red Flash
"Brad McCabe, Cam Gregory",439.3,838.5,-5.69,93.36550060313631,99.05660377358491,93.37,101.33,49.46,97.47,10.49,26.54,0.0,0.0,14.11,32.21,0.0,6.27,3.02,16.65,21.47,46.32,St. Francis (PA) Red Flash
"Cam Gregory, Landon Moore",559.3,1083.5,-6.01,93.53049907578558,99.53917050691244,93.53,99.82,49.45,96.67,10.44,26.52,0.0,0.0,12.66,31.61,0.0,6.47,2.31,15.99,20.61,44.27,St. Francis (PA) Red Flash
"Cam Gregory, Josh Cohen",719.3,1398.5,-6.42,92.9445644348452,99.36079545454545,92.94,100.72,49.03,96.62,10.22,26.78,0.0,0.0,13.1,31.32,0.0,6.34,2.52,16.49,21.89,44.42,St. Francis (PA) Red Flash
"Cam Gregory, Marlon Hargis",280.0,560.0,-7.5,92.32142857142858,99.82142857142857,92.32,99.82,48.39,95.36,9.82,27.14,0.0,0.0,11.61,30.0,0.0,6.43,1.79,16.25,22.5,41.61,St. Francis (PA) Red Flash
"Landon Moore, Maxwell Land",599.3,1160.5,-7.51,92.31433506044905,99.8280309544282,92.31,100.26,49.31,97.06,9.93,26.17,0.0,0.0,13.3,31.87,0.0,6.04,2.42,16.23,21.5,45.17,St. Francis (PA) Red Flash
"Cam Gregory, Ronell Giles Jr.",160.0,315.0,-7.88,90.87947882736157,98.76160990712074,90.88,103.91,47.56,96.42,9.45,27.69,0.0,0.0,14.66,30.29,0.0,5.86,3.26,18.24,26.38,44.95,St. Francis (PA) Red Flash
"Landon Moore, Marlon Hargis",320.0,632.0,-8.7,90.98101265822784,99.68354430379746,90.98,99.68,48.26,96.04,9.34,27.06,0.0,0.0,12.5,30.7,0.0,5.85,1.58,16.46,23.1,43.2,St. Francis (PA) Red Flash
"Cam Gregory, Maxwell Land",679.3,1322.5,-8.91,91.6920731707317,100.60015003750937,91.69,102.21,48.63,96.27,9.83,26.45,0.0,0.0,12.96,30.95,0.0,6.25,2.59,16.69,22.26,43.91,St. Francis (PA) Red Flash
"Marlon Hargis, Maxwell Land",360.0,695.0,-9.9,90.81779053084648,100.72150072150072,90.82,100.14,48.35,96.27,9.47,26.97,0.0,0.0,12.34,30.85,0.0,5.74,1.87,16.07,22.81,43.19,St. Francis (PA) Red Flash
"Josh Cohen, Marlon Hargis",360.0,695.0,-9.9,90.81779053084648,100.72150072150072,90.82,100.14,48.35,96.27,9.47,26.97,0.0,0.0,12.34,30.85,0.0,5.74,1.87,16.07,22.81,43.19,St. Francis (PA) Red Flash
"Marlon Hargis, Ronell Giles Jr.",80.0,135.0,-19.84,84.67153284671532,104.51127819548873,84.67,101.46,48.18,100.0,8.03,26.28,0.0,0.0,15.33,34.31,0.0,2.92,2.19,15.33,24.09,49.64,St. Francis (PA) Red Flash
"Luke Ruggery, Marlon Hargis",40.0,63.0,-22.24,89.23076923076924,111.47540983606557,89.23,104.62,49.23,98.46,10.77,26.15,0.0,0.0,10.77,32.31,0.0,4.62,4.62,12.31,20.0,43.08,St. Francis (PA) Red Flash
"Nuha Sagnia, Tedrick Wilcox",40.0,88.5,15.16,94.68085106382979,79.51807228915662,94.68,70.21,54.26,111.7,6.38,31.91,0.0,0.0,20.21,31.91,0.0,15.96,9.57,8.51,9.57,52.12,St. Francis Brooklyn Terriers
"Larry Moreno, Nuha Sagnia",40.0,88.5,15.16,94.68085106382979,79.51807228915662,94.68,70.21,54.26,111.7,6.38,31.91,0.0,0.0,20.21,31.91,0.0,15.96,9.57,8.51,9.57,52.12,St. Francis Brooklyn Terriers
"Nuha Sagnia, Syrus Grisby",40.0,88.5,15.16,94.68085106382979,79.51807228915662,94.68,70.21,54.26,111.7,6.38,31.91,0.0,0.0,20.21,31.91,0.0,15.96,9.57,8.51,9.57,52.12,St. Francis Brooklyn Terriers
"Nuha Sagnia, Rob Higgins",40.0,88.5,15.16,94.68085106382979,79.51807228915662,94.68,70.21,54.26,111.7,6.38,31.91,0.0,0.0,20.21,31.91,0.0,15.96,9.57,8.51,9.57,52.12,St. Francis Brooklyn Terriers
"Di'Andre Howell-South, Rob Higgins",80.0,152.5,13.07,99.3421052631579,86.27450980392157,99.34,86.84,48.68,97.37,12.5,35.53,0.0,0.0,16.45,32.89,0.0,11.84,8.55,19.08,17.11,49.34,St. Francis Brooklyn Terriers
"Di'Andre Howell-South, Larry Moreno",160.0,316.0,8.16,98.72611464968153,90.56603773584906,98.73,91.72,52.87,100.0,10.19,24.52,0.0,0.0,16.56,29.94,0.0,13.06,6.69,16.56,21.66,46.5,St. Francis Brooklyn Terriers
"Di'Andre Howell-South, Syrus Grisby",485.0,885.5,2.63,90.58956916099773,87.96400449943758,90.59,88.66,47.85,99.77,10.77,27.1,0.0,0.0,18.37,31.86,0.0,9.86,6.58,18.59,22.11,50.23,St. Francis Brooklyn Terriers
"Larry Moreno, Rob Higgins",400.0,758.0,1.19,87.46701846965699,86.2796833773087,87.47,86.28,48.15,102.51,7.26,26.52,0.0,0.0,18.47,29.82,0.0,11.35,7.39,15.96,21.5,48.29,St. Francis Brooklyn Terriers
"Di'Andre Howell-South, Josiah Harris",605.0,1107.0,-1.41,89.72046889089269,91.13122171945702,89.72,90.8,47.52,98.83,10.73,26.78,0.0,0.0,18.12,31.65,0.0,9.56,6.85,19.3,21.19,49.77,St. Francis Brooklyn Terriers
"Rob Higgins, Syrus Grisby",440.0,836.5,-2.07,85.22050059594756,87.29016786570743,85.22,86.77,47.44,101.91,6.79,25.74,0.0,0.0,18.12,29.8,0.0,10.97,6.79,16.21,20.74,47.92,St. Francis Brooklyn Terriers
"Syrus Grisby, Trey Quartlebaum",40.0,78.5,-2.47,85.33333333333334,87.8048780487805,85.33,96.0,41.33,106.67,9.33,38.67,0.0,0.0,25.33,32.0,0.0,18.67,5.33,18.67,24.0,57.33,St. Francis Brooklyn Terriers
"Di'Andre Howell-South, Roy Clarke",405.0,721.0,-2.81,86.74033149171271,89.55431754874652,86.74,88.81,45.99,99.45,10.91,27.62,0.0,0.0,19.34,32.18,0.0,8.43,6.91,19.89,21.82,51.52,St. Francis Brooklyn Terriers
"Larry Moreno, Syrus Grisby",640.0,1216.0,-3.44,88.16762530813476,91.60493827160494,88.17,91.45,48.23,99.18,8.46,24.73,0.0,0.0,16.76,29.42,0.0,10.6,6.57,17.58,21.04,46.18,St. Francis Brooklyn Terriers
"Roy Clarke, Syrus Grisby",485.0,872.5,-4.56,85.9608745684695,90.52511415525115,85.96,91.25,44.76,97.58,11.16,28.54,0.0,0.0,18.07,31.65,0.0,8.75,5.98,20.48,21.52,49.72,St. Francis Brooklyn Terriers
"Josiah Harris, Syrus Grisby",1005.0,1854.0,-4.62,86.03140227395777,90.6501880709296,86.03,91.34,46.35,98.86,9.15,25.83,0.0,0.0,17.65,30.48,0.0,9.75,6.12,18.79,21.82,48.13,St. Francis Brooklyn Terriers
"Josiah Harris, Larry Moreno",600.0,1127.5,-4.87,87.62243989314337,92.49116607773851,87.62,93.23,47.73,98.13,8.64,24.13,0.0,0.0,16.47,29.21,0.0,10.15,6.32,18.34,21.99,45.68,St. Francis Brooklyn Terriers
"Di'Andre Howell-South, Tedrick Wilcox",565.0,1024.5,-5.5,87.64591439688716,93.1439764936337,87.65,92.51,46.79,98.25,10.51,25.58,0.0,0.0,18.0,31.61,0.0,8.95,6.61,19.75,21.21,49.61,St. Francis Brooklyn Terriers
"Josiah Harris, Roy Clarke",565.0,1024.0,-5.64,86.4390243902439,92.08211143695014,86.44,91.9,45.46,97.76,11.02,27.9,0.0,0.0,18.24,31.32,0.0,8.88,6.34,20.49,21.27,49.56,St. Francis Brooklyn Terriers
"Roy Clarke, Tedrick Wilcox",565.0,1024.0,-5.64,86.4390243902439,92.08211143695014,86.44,91.9,45.46,97.76,11.02,27.9,0.0,0.0,18.24,31.32,0.0,8.88,6.34,20.49,21.27,49.56,St. Francis Brooklyn Terriers
"Syrus Grisby, Tedrick Wilcox",1005.0,1860.0,-6.08,85.16129032258064,91.23655913978494,85.16,91.24,46.29,99.19,8.82,25.43,0.0,0.0,17.69,30.48,0.0,9.73,6.13,18.49,21.24,48.17,St. Francis Brooklyn Terriers
"Josiah Harris, Rob Higgins",440.0,818.0,-6.3,83.70098039215686,90.0,83.7,90.44,45.96,99.51,7.23,25.25,0.0,0.0,17.4,29.9,0.0,9.93,6.5,17.89,21.32,47.3,St. Francis Brooklyn Terriers
"Larry Moreno, Tedrick Wilcox",600.0,1133.5,-7.28,86.17957746478874,93.45711759504863,86.18,93.05,47.62,98.68,8.1,23.5,0.0,0.0,16.55,29.23,0.0,10.12,6.34,17.87,21.04,45.78,St. Francis Brooklyn Terriers
"Josiah Harris, Tedrick Wilcox",1085.0,1993.0,-8.28,84.84696437531359,93.12594079277471,84.85,93.13,45.91,98.14,9.13,25.14,0.0,0.0,17.51,30.46,0.0,9.28,6.17,19.37,21.37,47.97,St. Francis Brooklyn Terriers
"Roy Clarke, Trey Quartlebaum",120.0,230.0,-8.63,87.87878787878788,96.50655021834062,87.88,95.67,46.75,101.3,9.96,29.0,0.0,0.0,21.21,30.3,0.0,12.55,7.36,19.91,21.21,51.51,St. Francis Brooklyn Terriers
"Rob Higgins, Tedrick Wilcox",440.0,824.0,-9.55,81.78528347406514,91.33089133089133,81.79,90.23,45.84,100.24,6.51,24.37,0.0,0.0,17.49,29.92,0.0,9.89,6.51,17.25,20.02,47.41,St. Francis Brooklyn Terriers
"Josiah Harris, Trey Quartlebaum",160.0,300.0,-13.57,86.09271523178808,99.66442953020133,86.09,98.34,45.03,98.01,10.26,28.81,0.0,0.0,19.21,31.13,0.0,10.93,7.28,21.19,19.21,50.34,St. Francis Brooklyn Terriers
"Tedrick Wilcox, Trey Quartlebaum",160.0,300.0,-13.57,86.09271523178808,99.66442953020133,86.09,98.34,45.03,98.01,10.26,28.81,0.0,0.0,19.21,31.13,0.0,10.93,7.28,21.19,19.21,50.34,St. Francis Brooklyn Terriers
"Larry Moreno, Roy Clarke",120.0,224.5,-15.95,85.84070796460178,101.79372197309418,85.84,100.44,45.13,89.38,11.95,25.22,0.0,0.0,12.39,28.32,0.0,7.08,4.87,23.01,18.58,40.71,St. Francis Brooklyn Terriers
"Di'Andre Howell-South, Trey Quartlebaum",120.0,221.5,-17.82,86.34361233480176,104.16666666666667,86.34,99.12,46.26,95.15,10.57,25.55,0.0,0.0,17.18,30.84,0.0,8.37,7.93,22.03,17.62,48.02,St. Francis Brooklyn Terriers
"Rob Higgins, Trey Quartlebaum",40.0,70.0,-29.86,80.28169014084507,110.14492753623189,80.28,107.04,39.44,87.32,11.27,28.17,0.0,0.0,12.68,33.8,0.0,5.63,7.04,25.35,12.68,46.48,St. Francis Brooklyn Terriers
"Josiah Harris, Zion Bethea",40.0,78.5,-33.17,64.19753086419753,97.36842105263158,64.2,91.36,40.74,96.3,2.47,18.52,0.0,0.0,14.81,29.63,0.0,7.41,1.23,18.52,13.58,44.44,St. Francis Brooklyn Terriers
"Rob Higgins, Zion Bethea",40.0,78.5,-33.17,64.19753086419753,97.36842105263158,64.2,91.36,40.74,96.3,2.47,18.52,0.0,0.0,14.81,29.63,0.0,7.41,1.23,18.52,13.58,44.44,St. Francis Brooklyn Terriers
"Syrus Grisby, Zion Bethea",40.0,78.5,-33.17,64.19753086419753,97.36842105263158,64.2,91.36,40.74,96.3,2.47,18.52,0.0,0.0,14.81,29.63,0.0,7.41,1.23,18.52,13.58,44.44,St. Francis Brooklyn Terriers
"Tedrick Wilcox, Zion Bethea",40.0,78.5,-33.17,64.19753086419753,97.36842105263158,64.2,91.36,40.74,96.3,2.47,18.52,0.0,0.0,14.81,29.63,0.0,7.41,1.23,18.52,13.58,44.44,St. Francis Brooklyn Terriers
"Andre Curbelo, Posh Alexander",524.8,1062.0,11.7,96.81945743685687,85.11848341232228,96.82,84.0,51.45,100.0,7.86,24.42,0.0,0.0,17.12,34.52,0.0,11.13,4.96,17.12,19.08,51.64,St. John's Red Storm
"David Jones, Posh Alexander",564.8,1152.5,11.03,96.18386816999133,85.15625,96.18,85.08,51.26,99.74,7.63,23.94,0.0,0.0,16.65,34.35,0.0,11.01,4.68,16.91,19.69,51.0,St. John's Red Storm
"Andre Curbelo, David Jones",564.8,1151.5,10.62,95.52880481513327,84.91228070175438,95.53,83.23,51.42,100.69,7.48,23.73,0.0,0.0,17.02,34.31,0.0,11.09,4.99,16.34,19.0,51.33,St. John's Red Storm
"David Jones, O'Mar Stanley",119.8,258.5,9.26,99.2248062015504,89.96138996138995,99.22,90.31,53.49,101.94,6.2,18.99,0.0,0.0,16.28,33.33,0.0,11.24,4.65,14.34,20.93,49.61,St. John's Red Storm
"Posh Alexander, Rafael Pinzon",40.0,74.0,9.19,82.05128205128204,72.85714285714285,82.05,65.38,43.59,105.13,7.69,30.77,0.0,0.0,20.51,42.31,0.0,10.26,11.54,15.38,5.13,62.82,St. John's Red Storm
"Andre Curbelo, Rafael Pinzon",40.0,74.0,9.19,82.05128205128204,72.85714285714285,82.05,65.38,43.59,105.13,7.69,30.77,0.0,0.0,20.51,42.31,0.0,10.26,11.54,15.38,5.13,62.82,St. John's Red Storm
"Andre Curbelo, Montez Mathis",485.0,995.0,8.61,94.82071713147411,86.20689655172413,94.82,84.66,51.49,100.4,7.57,23.41,0.0,0.0,16.73,33.07,0.0,11.06,4.58,16.33,19.92,49.8,St. John's Red Storm
"Andre Curbelo, Joel Soriano",644.8,1316.5,8.52,94.7289156626506,86.20689655172413,94.73,84.71,51.05,101.2,7.61,23.19,0.0,0.0,17.7,33.81,0.0,10.62,5.12,16.49,19.05,51.51,St. John's Red Storm
"David Jones, Montez Mathis",525.0,1081.5,7.48,95.4001839926403,87.9182156133829,95.4,87.03,51.52,100.09,7.73,23.18,0.0,0.0,16.65,32.57,0.0,11.04,4.6,16.56,20.24,49.22,St. John's Red Storm
"Montez Mathis, Posh Alexander",485.0,985.0,7.14,95.44072948328267,88.30111902339777,95.44,87.94,50.96,99.8,7.8,24.11,0.0,0.0,16.82,32.52,0.0,10.84,4.66,17.02,20.36,49.34,St. John's Red Storm
"David Jones, Joel Soriano",684.8,1410.0,6.87,95.52874378992193,88.66052445074415,95.53,88.79,51.17,100.28,7.45,22.78,0.0,0.0,16.61,33.36,0.0,10.5,4.54,16.32,19.8,49.97,St. John's Red Storm
"Andre Curbelo, O'Mar Stanley",159.8,337.0,5.51,93.52941176470588,88.02395209580838,93.53,86.47,51.47,104.71,6.47,18.82,0.0,0.0,19.41,33.53,0.0,9.41,5.29,14.71,19.41,52.94,St. John's Red Storm
"Joel Soriano, Montez Mathis",565.0,1161.0,5.47,94.7594501718213,89.29188255613127,94.76,88.83,51.03,100.26,7.56,23.2,0.0,0.0,16.67,32.04,0.0,10.82,4.73,16.41,20.45,48.71,St. John's Red Storm
"Joel Soriano, Posh Alexander",1099.8,2226.0,5.21,92.72237196765498,87.51123090745733,92.72,87.51,50.22,99.24,7.1,22.15,0.0,0.0,16.49,33.65,0.0,10.47,4.49,17.25,19.54,50.14,St. John's Red Storm
"O'Mar Stanley, Posh Alexander",574.8,1156.0,1.7,90.98786828422877,89.29188255613127,90.99,89.6,49.74,98.79,6.5,20.28,0.0,0.0,16.38,33.54,0.0,10.05,4.25,17.59,19.5,49.92,St. John's Red Storm
"AJ Storr, Posh Alexander",535.0,1084.5,0.83,89.16666666666667,88.33792470156106,89.17,89.07,49.44,98.24,6.48,19.81,0.0,0.0,15.83,33.43,0.0,10.0,3.89,17.59,19.72,49.26,St. John's Red Storm
"Joel Soriano, O'Mar Stanley",734.8,1497.0,0.19,90.77540106951871,90.58744993324433,90.78,90.71,49.8,99.93,6.68,19.92,0.0,0.0,16.98,32.69,0.0,9.83,4.55,17.05,19.65,49.67,St. John's Red Storm
"AJ Storr, O'Mar Stanley",575.0,1159.0,-0.31,89.2334194659776,89.54191875540191,89.23,89.23,49.35,99.31,6.89,19.9,0.0,0.0,17.14,33.07,0.0,9.65,4.39,17.83,19.12,50.21,St. John's Red Storm
"Dylan Addae-Wusu, Posh Alexander",575.0,1164.0,-0.73,88.93690579083837,89.666951323655,88.94,90.75,49.09,98.53,6.4,20.05,0.0,0.0,15.9,32.84,0.0,9.85,4.06,17.37,19.97,48.74,St. John's Red Storm
"AJ Storr, Dylan Addae-Wusu",655.0,1331.0,-1.83,89.57703927492447,91.4050822122571,89.58,92.37,49.32,99.32,6.8,19.56,0.0,0.0,16.77,32.7,0.0,9.21,4.0,17.45,19.64,49.47,St. John's Red Storm
"AJ Storr, Joel Soriano",655.0,1331.0,-1.83,89.57703927492447,91.4050822122571,89.58,92.37,49.32,99.32,6.8,19.56,0.0,0.0,16.77,32.7,0.0,9.21,4.0,17.45,19.64,49.47,St. John's Red Storm
"Dylan Addae-Wusu, O'Mar Stanley",655.0,1325.0,-1.94,89.8561695685087,91.79834462001504,89.86,92.35,49.21,99.32,6.96,20.14,0.0,0.0,17.03,32.17,0.0,9.61,4.54,17.71,19.68,49.2,St. John's Red Storm
"Dylan Addae-Wusu, Joel Soriano",735.0,1497.0,-3.08,90.09433962264151,93.17880794701988,90.09,94.81,49.19,99.33,6.87,19.81,0.0,0.0,16.71,31.94,0.0,9.23,4.18,17.39,20.08,48.65,St. John's Red Storm
"Andre Curbelo, Dylan Addae-Wusu",80.0,165.0,-6.06,89.0909090909091,95.15151515151516,89.09,95.15,48.48,104.85,8.48,19.39,0.0,0.0,22.42,30.3,0.0,7.27,6.06,17.58,19.39,52.72,St. John's Red Storm
"AJ Storr, Andre Curbelo",80.0,165.0,-6.06,89.0909090909091,95.15151515151516,89.09,95.15,48.48,104.85,8.48,19.39,0.0,0.0,22.42,30.3,0.0,7.27,6.06,17.58,19.39,52.72,St. John's Red Storm
"David Jones, Dylan Addae-Wusu",120.0,258.5,-8.9,95.52845528455285,104.4280442804428,95.53,115.04,50.0,98.37,7.32,18.29,0.0,0.0,14.63,28.86,0.0,7.72,2.44,16.26,23.58,43.49,St. John's Red Storm
"Montez Mathis, O'Mar Stanley",120.0,255.5,-9.46,89.37007874015748,98.83268482490273,89.37,100.0,49.21,102.76,5.91,19.69,0.0,0.0,16.14,27.95,0.0,9.84,5.51,13.39,21.65,44.09,St. John's Red Storm
"AJ Storr, David Jones",80.0,172.0,-11.29,92.02453987730061,103.31491712707181,92.02,114.72,49.08,99.39,6.13,17.18,0.0,0.0,14.11,30.06,0.0,6.13,1.23,14.72,23.31,44.17,St. John's Red Storm
"Joel Soriano, Rafael Pinzon",80.0,155.5,-11.48,89.171974522293,100.64935064935065,89.17,98.73,46.5,103.82,7.64,23.57,0.0,0.0,19.11,35.03,0.0,6.37,6.37,15.29,12.1,54.14,St. John's Red Storm
"David Jones, Rafael Pinzon",80.0,155.5,-11.48,89.171974522293,100.64935064935065,89.17,98.73,46.5,103.82,7.64,23.57,0.0,0.0,19.11,35.03,0.0,6.37,6.37,15.29,12.1,54.14,St. John's Red Storm
"Dylan Addae-Wusu, Montez Mathis",80.0,166.0,-12.6,94.375,106.9767441860465,94.38,115.0,48.12,99.38,7.5,21.88,0.0,0.0,16.25,25.62,0.0,9.38,5.62,16.88,23.75,41.87,St. John's Red Storm
"AJ Storr, Rafael Pinzon",40.0,81.5,-27.61,96.20253164556962,123.80952380952381,96.2,131.65,49.37,102.53,7.59,16.46,0.0,0.0,17.72,27.85,0.0,2.53,1.27,15.19,18.99,45.57,St. John's Red Storm
"Dylan Addae-Wusu, Rafael Pinzon",40.0,81.5,-27.61,96.20253164556962,123.80952380952381,96.2,131.65,49.37,102.53,7.59,16.46,0.0,0.0,17.72,27.85,0.0,2.53,1.27,15.19,18.99,45.57,St. John's Red Storm
