Combo,Mins,Avg_Poss,NetRtg,ORtg,DRtg,PF_100,PA_100,FGM_100,FGA_100,FG3M_100,FG3A_100,FTM_100,FTA_100,ORB_100,DRB_100,AST_100,STL_100,BLK_100,TOV_100,Foul_100,REB_100,Team
Eddie Ricks III,160.0,300.5,5.65,99.33333333333333,93.68770764119601,99.33,94.0,51.67,94.0,14.33,34.67,0.0,0.0,11.67,34.0,0.0,7.0,7.33,17.67,22.33,45.67,Morehead State Eagles
Amahrie Simpkins,529.9,1084.5,-0.21,89.8886827458256,90.10082493125573,89.89,91.19,52.6,96.47,5.29,18.74,0.0,0.0,13.64,28.57,0.0,8.35,4.64,17.16,25.32,42.21,Morgan State Bears
Rob Lawson,325.0,655.0,-0.25,88.95705521472392,89.209726443769,88.96,90.03,51.99,96.47,4.6,18.71,0.0,0.0,12.42,30.98,0.0,7.21,5.21,15.95,23.62,43.4,Morgan State Bears
Kiran Oliver,45.0,97.0,-0.63,89.8989898989899,90.52631578947368,89.9,86.87,60.61,97.98,3.03,15.15,0.0,0.0,16.16,18.18,0.0,14.14,3.03,18.18,33.33,34.34,Morgan State Bears
Trent Edwards,45.0,97.0,-0.63,89.8989898989899,90.52631578947368,89.9,86.87,60.61,97.98,3.03,15.15,0.0,0.0,16.16,18.18,0.0,14.14,3.03,18.18,33.33,34.34,Morgan State Bears
Allen Udemadu,569.7,1165.0,-1.09,88.8504753673293,89.94032395566921,88.85,91.18,52.12,95.85,5.1,18.24,0.0,0.0,13.74,28.52,0.0,8.3,4.84,17.89,25.24,42.26,Morgan State Bears
Will Thomas,524.7,1068.0,-1.14,88.75236294896031,89.8886827458256,88.75,91.59,51.32,95.65,5.29,18.53,0.0,0.0,13.52,29.49,0.0,7.75,5.01,17.86,24.48,43.01,Morgan State Bears
Wynston Tabbs,279.7,581.0,-1.19,90.70175438596492,91.8918918918919,90.7,95.44,51.75,93.68,6.67,19.12,0.0,0.0,14.39,26.32,0.0,8.77,4.91,20.7,25.61,40.71,Morgan State Bears
Kamron Hobbs,489.7,997.0,-1.6,87.61329305135952,89.21078921078922,87.61,89.93,51.56,96.48,4.73,17.72,0.0,0.0,14.0,29.2,0.0,8.16,4.73,17.52,25.28,43.2,Morgan State Bears
Christian Oliver,39.8,80.5,-13.12,74.68354430379746,87.8048780487805,74.68,91.14,45.57,87.34,2.53,11.39,0.0,0.0,15.19,27.85,0.0,7.59,7.59,27.85,24.05,43.04,Morgan State Bears
Dallas Hobbs,85.0,157.0,20.87,98.71794871794873,77.84810126582279,98.72,78.85,50.64,94.23,9.62,25.0,0.0,0.0,17.31,33.33,0.0,12.18,5.77,23.08,17.31,50.64,Mount St. Mary's Mountaineers
Jedy Cordilia,724.7,1389.0,3.48,93.79061371841155,90.30868628858578,93.79,90.83,50.76,93.72,8.66,24.33,0.0,0.0,13.0,34.73,0.0,8.81,5.2,19.28,18.7,47.73,Mount St. Mary's Mountaineers
Dakota Leffew,764.6,1452.0,2.6,95.21497919556172,92.61285909712723,95.21,93.9,50.0,93.62,9.85,25.87,0.0,0.0,13.04,34.19,0.0,8.67,5.13,19.42,19.0,47.23,Mount St. Mary's Mountaineers
Josh Reaves,844.6,1604.0,1.76,94.24280350438048,92.48447204968943,94.24,93.18,50.13,93.49,9.32,24.91,0.0,0.0,12.83,34.48,0.0,8.39,5.07,19.34,18.59,47.31,Mount St. Mary's Mountaineers
George Tinsley,804.6,1519.0,1.59,94.11764705882352,92.52459016393443,94.12,93.26,49.9,93.46,9.39,24.65,0.0,0.0,12.89,34.43,0.0,8.39,5.16,19.43,18.44,47.32,Mount St. Mary's Mountaineers
Dola Adebayo,519.6,983.5,0.23,91.37055837563452,91.14052953156822,91.37,90.86,49.95,95.13,8.32,23.65,0.0,0.0,12.99,36.55,0.0,8.43,4.77,17.87,17.77,49.54,Mount St. Mary's Mountaineers
De'Shayne Montgomery,399.9,762.5,-1.87,94.99341238471673,96.8668407310705,94.99,97.76,50.46,91.7,9.49,25.43,0.0,0.0,11.07,33.6,0.0,6.72,4.87,19.37,19.5,44.67,Mount St. Mary's Mountaineers
Frantisek Barton,80.0,153.0,-11.68,100.6578947368421,112.33766233766234,100.66,113.82,46.71,88.16,15.13,28.95,0.0,0.0,11.84,27.63,0.0,5.92,4.61,23.68,17.11,39.47,Mount St. Mary's Mountaineers
Justin Morgan,720.0,1275.5,0.75,96.57053780202651,95.82018927444796,96.57,94.7,51.52,101.01,8.57,26.19,0.0,0.0,14.42,32.89,0.0,8.96,3.82,13.41,21.36,47.31,Murray State Racers
Brian Moore Jr.,80.0,141.0,-0.88,105.5944055944056,106.4748201438849,105.59,103.5,58.04,104.2,10.49,32.87,0.0,0.0,16.08,30.77,0.0,7.69,4.2,11.89,23.08,46.85,Murray State Racers
JaCobi Wood,840.0,1486.5,-0.91,96.99197860962568,97.9011509817197,96.99,96.66,51.94,101.34,8.62,26.67,0.0,0.0,14.64,32.69,0.0,8.69,3.74,13.3,21.39,47.33,Murray State Racers
Nick Ellington,840.0,1486.5,-0.91,96.99197860962568,97.9011509817197,96.99,96.66,51.94,101.34,8.62,26.67,0.0,0.0,14.64,32.69,0.0,8.69,3.74,13.3,21.39,47.33,Murray State Racers
Quincy Anderson,760.0,1345.5,-0.93,96.08277900960827,97.01046337817638,96.08,95.93,51.29,101.03,8.43,26.02,0.0,0.0,14.49,32.89,0.0,8.8,3.7,13.45,21.21,47.38,Murray State Racers
Rob Perry,800.0,1416.5,-1.52,96.27808988764045,97.79985805535841,96.28,96.77,51.47,101.33,8.64,26.62,0.0,0.0,14.54,32.44,0.0,8.71,3.79,13.2,21.7,46.98,Murray State Racers
Shawn Walker Jr.,160.0,281.0,-5.49,102.4561403508772,107.94223826714801,102.46,104.91,56.14,102.81,8.77,29.12,0.0,0.0,16.14,32.98,0.0,7.37,3.16,13.33,20.0,49.12,Murray State Racers
Jayden Taylor,735.0,1420.5,1.05,92.24860335195531,91.19943222143364,92.25,89.73,51.89,100.63,8.03,24.79,0.0,0.0,12.85,32.26,0.0,9.78,4.68,12.22,21.3,45.11,NC State Wolfpack
Dennis Parker Jr.,285.0,553.5,0.48,86.6906474820144,86.20689655172413,86.69,85.43,50.0,99.82,6.29,22.84,0.0,0.0,13.31,31.65,0.0,10.61,4.86,13.49,22.84,44.96,NC State Wolfpack
DJ Burns Jr.,975.0,1890.5,-0.14,93.87434554973822,94.01389631213254,93.87,92.09,53.04,100.63,8.22,23.66,0.0,0.0,12.72,30.99,0.0,9.01,4.92,12.09,20.21,43.71,NC State Wolfpack
Michael O'Connell,685.0,1332.0,-0.32,97.62611275964392,97.94832826747721,97.63,95.62,54.53,100.67,9.2,24.26,0.0,0.0,12.39,30.27,0.0,8.53,4.97,11.72,19.44,42.66,NC State Wolfpack
Casey Morsell,1015.0,1970.0,-0.6,93.46076458752515,94.05737704918032,93.46,92.35,52.62,100.6,8.3,23.99,0.0,0.0,12.93,31.14,0.0,8.85,4.83,12.32,20.57,44.07,NC State Wolfpack
DJ Horne,810.0,1571.5,-2.06,91.68781725888326,93.74601148691768,91.69,93.21,51.4,100.82,8.31,24.43,0.0,0.0,13.13,31.41,0.0,8.19,4.57,12.31,21.45,44.54,NC State Wolfpack
Mohamed Diarra,485.0,944.5,-2.33,96.15784008307374,98.48812095032397,96.16,94.7,54.52,100.93,8.52,22.74,0.0,0.0,13.4,29.28,0.0,8.1,5.4,12.46,18.07,42.68,NC State Wolfpack
Ben Middlebrooks,85.0,167.5,-3.04,89.22155688622755,92.26190476190477,89.22,92.81,47.9,98.2,9.58,25.75,0.0,0.0,14.37,36.53,0.0,6.59,2.99,16.17,26.35,50.9,NC State Wolfpack
Kjell de Graaf,159.9,315.0,-5.61,86.21794871794873,91.82389937106919,86.22,93.59,47.44,101.6,7.69,29.81,0.0,0.0,16.99,32.69,0.0,7.37,5.45,15.38,25.0,49.68,NJIT Highlanders
Sebastian Robinson,160.0,308.0,-7.0,84.84848484848484,91.84952978056427,84.85,98.65,45.12,102.69,8.08,29.63,0.0,0.0,18.52,28.28,0.0,12.79,6.06,15.82,27.61,46.8,NJIT Highlanders
Adam Hess,559.9,1089.5,-8.08,85.60747663551402,93.68800721370604,85.61,97.1,46.54,101.96,8.22,29.72,0.0,0.0,15.42,31.31,0.0,9.91,4.49,13.46,24.21,46.73,NJIT Highlanders
Levi Lawal,519.9,993.0,-8.33,85.93429158110884,94.26877470355731,85.93,97.95,46.51,101.64,8.83,29.98,0.0,0.0,15.09,31.31,0.0,9.65,4.41,13.45,24.33,46.4,NJIT Highlanders
Mekhi Gray,599.9,1159.0,-8.34,85.31222515391381,93.64944961896697,85.31,97.27,46.53,102.11,8.36,29.9,0.0,0.0,15.48,31.13,0.0,9.76,4.4,13.37,24.54,46.61,NJIT Highlanders
Elijah Buchanan,360.0,692.0,-8.77,87.16417910447761,95.93837535014006,87.16,102.24,46.57,103.58,8.96,31.34,0.0,0.0,17.31,29.4,0.0,10.9,4.03,13.73,25.67,46.71,NJIT Highlanders
Tariq Francis,439.9,851.0,-8.84,85.47619047619047,94.3155452436195,85.48,96.79,47.02,101.9,8.45,30.0,0.0,0.0,14.4,32.14,0.0,8.69,3.81,12.5,23.45,46.54,NJIT Highlanders
Daniel Schreier,160.0,304.5,-9.34,80.52805280528052,89.86928104575163,80.53,90.76,46.53,99.01,7.26,25.74,0.0,0.0,10.56,31.68,0.0,9.57,4.62,11.55,23.76,42.24,NJIT Highlanders
Justin Anderson,40.0,83.0,-13.73,73.17073170731707,86.90476190476191,73.17,89.02,42.68,110.98,6.1,35.37,0.0,0.0,18.29,32.93,0.0,9.76,1.22,7.32,23.17,51.22,NJIT Highlanders
Aidan Kehoe,199.9,359.0,7.1,91.41274238227147,84.31372549019608,91.41,83.38,51.25,103.88,9.42,24.93,0.0,0.0,19.67,37.12,0.0,4.43,3.88,15.79,23.82,56.79,Navy Midshipmen
Jordan Pennick,199.9,354.0,5.78,91.29213483146067,85.51136363636364,91.29,84.55,51.69,103.37,8.15,25.0,0.0,0.0,18.82,37.92,0.0,5.06,4.49,15.45,22.47,56.74,Navy Midshipmen
Lysander Rehnstrom,279.9,500.0,4.32,92.2465208747515,87.92756539235413,92.25,86.88,52.09,105.77,8.75,25.45,0.0,0.0,20.08,35.79,0.0,4.37,3.98,14.31,24.06,55.87,Navy Midshipmen
Kam Summers,199.3,384.5,-2.48,89.14728682170544,91.62303664921467,89.15,90.44,50.13,104.65,8.01,24.55,0.0,0.0,15.25,27.39,0.0,10.59,3.1,10.59,21.19,42.64,Navy Midshipmen
Donovan Draper,764.2,1396.5,-4.52,87.76671408250355,92.28550829127613,87.77,91.04,49.57,105.12,8.11,25.53,0.0,0.0,18.21,30.73,0.0,7.54,3.27,13.09,23.33,48.94,Navy Midshipmen
Austin Benigni,804.2,1468.5,-4.7,88.16768086544963,92.86694101508917,88.17,91.55,50.17,105.81,7.91,25.02,0.0,0.0,18.46,30.02,0.0,7.57,3.25,12.64,23.66,48.48,Navy Midshipmen
Mike Woods,40.0,72.0,-8.33,95.8904109589041,104.22535211267605,95.89,101.37,61.64,119.18,4.11,15.07,0.0,0.0,23.29,16.44,0.0,8.22,2.74,4.11,30.14,39.73,Navy Midshipmen
Mitch Fischer,604.3,1109.5,-8.52,87.11985688729875,95.64032697547684,87.12,94.19,49.82,106.44,7.42,25.04,0.0,0.0,18.07,27.73,0.0,8.59,3.04,11.63,23.61,45.8,Navy Midshipmen
Austin Inge,445.0,825.0,-8.62,84.03361344537815,92.65605875153,84.03,90.88,48.98,105.52,7.08,23.05,0.0,0.0,17.89,28.21,0.0,7.92,3.12,12.36,24.73,46.1,Navy Midshipmen
Mac MacDonald,484.3,873.5,-11.37,88.05460750853243,99.42396313364056,88.05,98.18,49.6,107.62,8.08,26.85,0.0,0.0,19.34,26.39,0.0,8.76,2.5,11.72,24.0,45.73,Navy Midshipmen
Josiah Allick,650.0,1242.5,7.98,98.13765182186235,90.16,98.14,91.26,51.5,97.81,11.9,32.23,0.0,0.0,13.04,36.11,0.0,7.77,2.91,15.22,22.02,49.15,Nebraska Cornhuskers
Juwan Gary,645.0,1250.5,7.04,100.0,92.96,100.0,92.89,52.68,99.2,12.39,34.29,0.0,0.0,12.47,35.01,0.0,8.39,3.28,13.27,22.22,47.48,Nebraska Cornhuskers
Brice Williams,895.0,1714.0,5.29,98.82972498537156,93.54275741710296,98.83,94.09,51.96,97.72,12.4,32.94,0.0,0.0,12.17,34.93,0.0,8.31,3.16,14.45,21.88,47.1,Nebraska Cornhuskers
Keisei Tominaga,895.0,1714.0,5.29,98.82972498537156,93.54275741710296,98.83,94.09,51.96,97.72,12.4,32.94,0.0,0.0,12.17,34.93,0.0,8.31,3.16,14.45,21.88,47.1,Nebraska Cornhuskers
Rienk Mast,895.0,1714.0,5.29,98.82972498537156,93.54275741710296,98.83,94.09,51.96,97.72,12.4,32.94,0.0,0.0,12.17,34.93,0.0,8.31,3.16,14.45,21.88,47.1,Nebraska Cornhuskers
Jamarques Lawrence,495.0,935.0,-0.65,98.17596566523605,98.8272921108742,98.18,99.46,51.61,95.6,13.09,32.08,0.0,0.0,10.62,33.26,0.0,8.91,3.33,15.02,21.24,43.88,Nebraska Cornhuskers
Hunter McIntosh,80.0,144.5,8.31,104.86111111111111,96.55172413793103,104.86,97.22,56.94,101.39,14.58,31.94,0.0,0.0,14.58,34.03,0.0,4.86,6.25,13.19,25.69,48.61,Nevada Wolf Pack
Jarod Lucas,765.0,1422.0,4.4,97.70833333333333,93.30484330484332,97.71,90.97,55.42,101.39,9.65,24.79,0.0,0.0,15.14,31.46,0.0,8.61,4.51,13.75,24.03,46.6,Nevada Wolf Pack
K.J. Hymes,765.0,1422.0,4.4,97.70833333333333,93.30484330484332,97.71,90.97,55.42,101.39,9.65,24.79,0.0,0.0,15.14,31.46,0.0,8.61,4.51,13.75,24.03,46.6,Nevada Wolf Pack
Nick Davidson,765.0,1422.0,4.4,97.70833333333333,93.30484330484332,97.71,90.97,55.42,101.39,9.65,24.79,0.0,0.0,15.14,31.46,0.0,8.61,4.51,13.75,24.03,46.6,Nevada Wolf Pack
Tre Coleman,765.0,1422.0,4.4,97.70833333333333,93.30484330484332,97.71,90.97,55.42,101.39,9.65,24.79,0.0,0.0,15.14,31.46,0.0,8.61,4.51,13.75,24.03,46.6,Nevada Wolf Pack
Kenan Blackshear,685.0,1277.5,3.98,96.91358024691358,92.93089753772836,96.91,90.28,55.25,101.39,9.1,24.0,0.0,0.0,15.2,31.17,0.0,9.03,4.32,13.81,23.84,46.37,Nevada Wolf Pack
Naim Miller,405.0,813.0,-1.27,87.86764705882352,89.13580246913581,87.87,88.48,48.9,95.59,8.58,30.27,0.0,0.0,11.4,34.19,0.0,9.93,2.94,15.81,19.36,45.59,New Hampshire Wildcats
Ahmad Robinson,725.0,1440.5,-6.27,87.72413793103449,93.99021663172607,87.72,92.76,47.52,96.83,9.79,32.83,0.0,0.0,12.41,33.52,0.0,8.69,2.69,15.59,18.21,45.93,New Hampshire Wildcats
Clarence Daniels,725.0,1440.5,-6.27,87.72413793103449,93.99021663172607,87.72,92.76,47.52,96.83,9.79,32.83,0.0,0.0,12.41,33.52,0.0,8.69,2.69,15.59,18.21,45.93,New Hampshire Wildcats
Jaxson Baker,725.0,1440.5,-6.27,87.72413793103449,93.99021663172607,87.72,92.76,47.52,96.83,9.79,32.83,0.0,0.0,12.41,33.52,0.0,8.69,2.69,15.59,18.21,45.93,New Hampshire Wildcats
Rex Sunderland,565.0,1122.0,-8.19,87.84140969162996,96.03246167718666,87.84,93.83,47.4,97.0,9.96,32.78,0.0,0.0,12.86,33.3,0.0,8.28,2.38,15.86,16.65,46.16,New Hampshire Wildcats
Trey Woodyard,480.0,946.0,-8.3,87.46048472075869,95.75821845174973,87.46,95.15,46.47,97.68,10.64,35.09,0.0,0.0,12.75,33.19,0.0,8.11,2.85,15.07,19.07,45.94,New Hampshire Wildcats
Jamal Mashburn Jr.,840.0,1678.5,9.03,99.04988123515439,90.01793185893604,99.05,89.43,54.87,105.58,8.14,25.06,0.0,0.0,17.34,32.6,0.0,10.1,7.07,11.76,21.02,49.94,New Mexico Lobos
Donovan Dent,880.0,1761.0,8.87,99.43278502552467,90.56281978396817,99.43,90.36,54.96,105.56,8.11,24.79,0.0,0.0,17.47,32.44,0.0,10.1,6.86,11.91,21.16,49.91,New Mexico Lobos
JT Toppin,880.0,1761.0,8.87,99.43278502552467,90.56281978396817,99.43,90.36,54.96,105.56,8.11,24.79,0.0,0.0,17.47,32.44,0.0,10.1,6.86,11.91,21.16,49.91,New Mexico Lobos
Jaelen House,880.0,1761.0,8.87,99.43278502552467,90.56281978396817,99.43,90.36,54.96,105.56,8.11,24.79,0.0,0.0,17.47,32.44,0.0,10.1,6.86,11.91,21.16,49.91,New Mexico Lobos
Nelly Junior Joseph,880.0,1761.0,8.87,99.43278502552467,90.56281978396817,99.43,90.36,54.96,105.56,8.11,24.79,0.0,0.0,17.47,32.44,0.0,10.1,6.86,11.91,21.16,49.91,New Mexico Lobos
Jemarl Baker Jr.,40.0,82.5,6.43,107.59493670886076,101.16279069767442,107.59,110.13,56.96,105.06,7.59,18.99,0.0,0.0,20.25,29.11,0.0,10.13,2.53,15.19,24.05,49.36,New Mexico Lobos
Brandon Suggs,120.0,227.5,0.49,88.59649122807018,88.10572687224669,88.6,87.72,48.25,99.12,9.65,27.19,0.0,0.0,17.11,30.7,0.0,10.53,3.07,17.98,28.07,47.81,New Mexico State Aggies
Robert Carpenter,200.0,380.5,0.03,89.76377952755905,89.73684210526316,89.76,89.5,49.87,99.74,9.19,27.03,0.0,0.0,15.75,33.86,0.0,9.45,4.2,16.01,24.93,49.61,New Mexico State Aggies
Jordan Rawls,485.0,900.0,-6.86,86.75645342312009,93.61936193619363,86.76,95.51,47.59,100.45,7.97,26.37,0.0,0.0,16.05,33.33,0.0,7.97,4.38,15.6,25.48,49.38,New Mexico State Aggies
Jaylin Jackson-Posey,280.0,509.5,-7.02,90.4572564612326,97.48062015503875,90.46,100.0,48.71,102.39,9.15,26.84,0.0,0.0,16.3,34.59,0.0,6.16,3.98,13.92,26.84,50.89,New Mexico State Aggies
Kaosi Ezeagu,685.0,1260.5,-7.59,88.2636655948553,95.84964761158966,88.26,98.39,47.67,101.69,8.6,26.93,0.0,0.0,16.08,34.08,0.0,7.07,4.42,14.39,25.24,50.16,New Mexico State Aggies
Christian Cook,605.0,1111.5,-8.42,88.48263254113346,96.89991142604075,88.48,100.0,47.26,102.38,8.87,27.42,0.0,0.0,16.0,34.46,0.0,6.76,4.66,13.62,24.31,50.46,New Mexico State Aggies
Jaden Harris,565.0,1033.0,-9.33,88.18897637795276,97.52380952380952,88.19,100.79,47.54,102.26,8.37,26.87,0.0,0.0,15.85,34.84,0.0,6.3,4.72,13.58,24.61,50.69,New Mexico State Aggies
Femi Odukale,485.0,880.0,-10.84,87.60139049826188,98.43924191750278,87.6,102.32,46.7,102.55,8.34,26.88,0.0,0.0,16.22,34.18,0.0,6.03,4.52,13.67,25.38,50.4,New Mexico State Aggies
Mason Jones,200.0,428.0,-7.01,91.35514018691589,98.36448598130842,91.36,98.36,53.04,103.27,7.01,17.99,0.0,0.0,16.36,27.1,0.0,7.71,5.14,13.08,21.73,43.46,New Orleans Privateers
Jamond Vincent,639.8,1322.5,-8.6,88.45861807137435,97.0632530120482,88.46,97.87,51.63,101.37,6.99,21.03,0.0,0.0,16.25,27.49,0.0,7.82,5.01,14.88,23.84,43.74,New Orleans Privateers
Jah Short,679.8,1427.5,-9.9,86.23340321453529,96.1376404494382,86.23,95.67,51.08,99.79,6.57,21.1,0.0,0.0,14.4,26.21,0.0,8.81,4.47,14.61,23.2,40.61,New Orleans Privateers
Jordan Johnson,719.8,1510.5,-9.95,87.66578249336871,97.62062128222075,87.67,97.94,51.26,101.06,6.83,21.49,0.0,0.0,14.85,25.99,0.0,8.69,4.38,13.79,23.47,40.84,New Orleans Privateers
Tyson Jackson,759.8,1592.5,-10.25,86.80075424261472,97.05144291091592,86.8,97.23,50.91,100.94,6.6,21.24,0.0,0.0,15.08,26.15,0.0,8.55,4.53,14.14,23.51,41.23,New Orleans Privateers
Khaleb Wilson-Rouse,599.8,1248.0,-10.26,87.18775181305399,97.45019920318725,87.19,98.55,50.6,101.93,6.53,22.24,0.0,0.0,15.31,25.71,0.0,8.7,4.27,13.38,24.42,41.02,New Orleans Privateers
James Glisson III,120.0,270.0,-18.16,78.83211678832117,96.99248120300751,78.83,94.16,47.45,98.91,4.74,22.26,0.0,0.0,9.49,19.71,0.0,12.04,2.19,10.58,21.9,29.2,New Orleans Privateers
Carlos Hart,80.0,163.5,-24.12,69.0909090909091,93.20987654320987,69.09,91.52,43.03,96.36,4.24,21.21,0.0,0.0,18.18,27.88,0.0,6.06,6.67,21.82,24.24,46.06,New Orleans Privateers
Randy Tucker,490.0,958.0,2.9,95.85492227979275,92.95478443743428,95.85,91.61,54.4,96.79,7.88,21.14,0.0,0.0,11.81,30.67,0.0,8.19,2.38,15.03,19.38,42.48,Niagara Purple Eagles
Harlan Obioha,855.0,1621.5,1.71,92.05864386072084,90.34869240348692,92.06,88.64,52.29,94.99,7.64,21.62,0.0,0.0,10.63,31.28,0.0,8.0,2.69,15.64,19.24,41.91,Niagara Purple Eagles
Ahmad Henderson II,655.0,1265.5,1.55,91.796875,90.24780175859313,91.8,88.2,52.81,95.7,7.11,20.39,0.0,0.0,10.7,31.41,0.0,7.89,2.73,15.0,19.22,42.11,Niagara Purple Eagles
Yaw Obeng-Mensah,575.0,1122.0,1.27,93.72236958443855,92.45283018867924,93.72,90.98,53.23,96.2,7.69,20.95,0.0,0.0,11.41,30.15,0.0,8.13,2.3,15.21,19.19,41.56,Niagara Purple Eagles
Luke Bumbalough,895.0,1706.0,0.24,91.5893271461717,91.35071090047393,91.59,89.44,51.86,94.84,7.71,21.87,0.0,0.0,10.61,30.74,0.0,8.0,2.61,15.78,19.26,41.35,Niagara Purple Eagles
Dre Bullock,360.0,664.5,-1.04,88.57566765578635,89.61832061068702,88.58,87.09,49.55,91.99,8.16,23.44,0.0,0.0,9.35,32.05,0.0,7.27,3.12,17.36,18.99,41.4,Niagara Purple Eagles
Malik Edwards,45.0,84.5,-2.96,81.92771084337349,84.88372093023256,81.93,87.95,40.96,93.98,9.64,27.71,0.0,0.0,10.84,28.92,0.0,4.82,3.61,16.87,18.07,39.76,Niagara Purple Eagles
Lance Erving,200.0,360.0,-5.15,89.80716253443526,94.9579831932773,89.81,93.39,48.48,92.84,9.09,27.0,0.0,0.0,10.19,27.82,0.0,9.37,2.2,17.36,20.11,38.01,Niagara Purple Eagles
Kwane Marble,400.0,748.0,-5.99,86.23853211009175,92.2237380627558,86.24,88.6,48.89,92.14,7.47,22.67,0.0,0.0,9.04,29.88,0.0,8.13,2.62,16.91,19.27,38.92,Niagara Purple Eagles
Quinn Strander,365.0,723.0,10.77,98.32167832167832,87.55129958960327,98.32,89.51,53.01,94.97,12.73,29.79,0.0,0.0,12.17,33.01,0.0,7.69,3.36,17.2,24.34,45.18,Nicholls Colonels
Robert Brown III,660.0,1284.0,5.08,92.94117647058823,87.85769528228926,92.94,89.1,50.98,94.27,10.82,27.22,0.0,0.0,12.24,32.94,0.0,7.92,4.55,17.96,23.29,45.18,Nicholls Colonels
Byron Ireland,409.4,774.0,4.3,93.24675324675324,88.94601542416453,93.25,89.87,50.78,95.71,10.65,29.09,0.0,0.0,14.55,32.73,0.0,8.7,4.16,18.83,23.77,47.28,Nicholls Colonels
Diante Smith,824.4,1587.0,3.64,93.10126582278481,89.46047678795483,93.1,90.25,51.2,95.57,10.38,27.22,0.0,0.0,12.91,32.15,0.0,8.23,4.68,17.34,23.16,45.06,Nicholls Colonels
Jamal West Jr.,784.4,1488.5,3.28,93.45037137069548,90.17379679144385,93.45,91.09,50.91,96.29,10.47,27.75,0.0,0.0,13.03,31.87,0.0,8.51,4.79,16.75,22.89,44.9,Nicholls Colonels
Mekhi Collins,539.4,1055.5,1.74,91.82509505703422,90.08498583569406,91.83,90.68,51.05,95.15,9.7,25.0,0.0,0.0,12.17,31.65,0.0,8.08,5.04,17.02,22.62,43.82,Nicholls Colonels
Jalen White,299.4,549.5,-0.02,92.98561151079137,93.00184162062615,92.99,90.83,52.34,97.48,8.63,25.0,0.0,0.0,13.31,29.86,0.0,9.17,5.22,15.83,22.48,43.17,Nicholls Colonels
Michael Gray Jr.,240.0,473.5,-2.65,87.26114649681529,89.91596638655463,87.26,90.87,49.68,96.18,8.49,26.11,0.0,0.0,14.01,32.48,0.0,7.43,6.16,17.83,22.93,46.49,Nicholls Colonels
Tyrese Jenkins,160.0,299.5,10.81,96.28378378378379,85.47854785478548,96.28,87.5,51.01,99.66,10.14,26.69,0.0,0.0,16.22,33.11,0.0,10.47,5.07,16.55,26.69,49.33,Norfolk State Spartans
Daryl Anderson,120.0,222.5,9.06,89.68609865470853,80.63063063063063,89.69,80.27,51.12,105.38,7.17,21.97,0.0,0.0,21.97,34.08,0.0,10.76,4.48,16.59,23.77,56.05,Norfolk State Spartans
Nyzaiah Chambers,160.0,302.5,7.22,87.01298701298701,79.7979797979798,87.01,76.95,51.95,102.27,5.19,19.81,0.0,0.0,20.78,34.74,0.0,9.74,4.55,18.51,20.45,55.52,Norfolk State Spartans
Allen Betrand,120.0,228.0,6.45,87.05357142857143,80.60344827586206,87.05,83.48,49.55,104.46,5.36,22.32,0.0,0.0,20.54,34.82,0.0,9.82,6.25,16.07,27.23,55.36,Norfolk State Spartans
Chris Fields Jr.,80.0,152.0,5.67,93.33333333333333,87.66233766233766,93.33,90.0,50.0,98.0,9.33,30.67,0.0,0.0,16.67,32.0,0.0,10.67,4.67,18.67,24.67,48.67,Norfolk State Spartans
Jamarii Thomas,525.0,1011.0,5.46,90.45275590551181,84.99005964214712,90.45,84.15,52.36,100.0,6.79,22.15,0.0,0.0,16.93,30.22,0.0,10.04,5.02,16.93,23.33,47.15,Norfolk State Spartans
George Beale Jr.,40.0,75.0,5.33,86.66666666666667,81.33333333333333,86.67,81.33,46.67,102.67,10.67,25.33,0.0,0.0,22.67,29.33,0.0,16.0,2.67,20.0,18.67,52.0,Norfolk State Spartans
Christian Ings,365.0,706.0,5.05,90.5160390516039,85.46762589928058,90.52,82.85,53.14,99.3,7.11,20.64,0.0,0.0,16.46,28.31,0.0,10.6,4.46,17.15,21.34,44.77,Norfolk State Spartans
Tyrel Bladen,405.0,783.5,4.84,91.44316730523627,86.60714285714286,91.44,86.72,51.98,99.36,7.79,23.37,0.0,0.0,15.96,28.35,0.0,10.73,4.98,16.6,24.01,44.31,Norfolk State Spartans
Jaylani Darden,405.0,788.0,4.59,90.29003783102144,85.69604086845466,90.29,84.62,52.59,99.37,6.56,22.19,0.0,0.0,16.9,28.75,0.0,10.47,5.04,17.53,22.57,45.65,Norfolk State Spartans
Kuluel Mading,445.0,862.0,3.5,88.16091954022988,84.66042154566745,88.16,83.1,51.95,99.77,6.44,21.15,0.0,0.0,16.9,29.43,0.0,10.34,4.71,17.13,21.95,46.33,Norfolk State Spartans
Will Soucie,565.0,1103.5,1.59,98.35616438356163,96.76258992805755,98.36,98.26,54.61,101.28,9.59,25.02,0.0,0.0,12.88,32.69,0.0,5.66,4.02,11.6,23.74,45.57,North Alabama Lions
Dallas Howell,240.0,466.5,1.08,96.78800856531049,95.70815450643777,96.79,95.5,53.32,105.57,11.35,29.34,0.0,0.0,15.63,32.33,0.0,6.42,3.0,10.06,20.99,47.96,North Alabama Lions
Damian Forrest,725.0,1413.0,1.03,98.14814814814815,97.1167369901547,98.15,98.36,54.27,102.49,9.97,26.42,0.0,0.0,13.82,32.62,0.0,5.7,3.92,11.32,23.36,46.44,North Alabama Lions
