Combo,Mins,Avg_Poss,NetRtg,ORtg,DRtg,PF_100,PA_100,FGM_100,FGA_100,FG3M_100,FG3A_100,FTM_100,FTA_100,ORB_100,DRB_100,AST_100,STL_100,BLK_100,TOV_100,Foul_100,REB_100,Team
"Foster Loyer, Marcus Bingham Jr.",160.0,301.5,-5.25,88.21548821548821,93.4640522875817,88.22,96.3,46.46,103.7,9.43,29.63,0.0,0.0,20.2,37.37,0.0,6.06,5.39,16.5,29.29,57.57,Michigan State Spartans
"Aaron Henry, Foster Loyer",160.0,301.5,-5.25,88.21548821548821,93.4640522875817,88.22,96.3,46.46,103.7,9.43,29.63,0.0,0.0,20.2,37.37,0.0,6.06,5.39,16.5,29.29,57.57,Michigan State Spartans
"Julius Marble, Rocket Watts",200.0,382.5,-5.75,83.73333333333333,89.48717948717949,83.73,93.07,47.2,97.33,5.33,20.27,0.0,0.0,13.6,32.27,0.0,6.67,6.67,16.27,28.0,45.87,Michigan State Spartans
"Aaron Henry, Thomas Kithier",280.0,542.5,-5.81,83.05400372439479,88.86861313868614,83.05,90.69,46.74,95.16,7.64,25.33,0.0,0.0,13.41,32.22,0.0,5.59,5.4,18.25,25.88,45.63,Michigan State Spartans
"Aaron Henry, Marcus Bingham Jr.",200.0,375.5,-5.88,88.6178861788618,94.50261780104712,88.62,97.83,46.88,102.44,9.49,28.18,0.0,0.0,20.05,36.86,0.0,5.42,4.88,17.62,30.35,56.91,Michigan State Spartans
"Joshua Langford, Marcus Bingham Jr.",200.0,375.5,-5.88,88.6178861788618,94.50261780104712,88.62,97.83,46.88,102.44,9.49,28.18,0.0,0.0,20.05,36.86,0.0,5.42,4.88,17.62,30.35,56.91,Michigan State Spartans
"Aaron Henry, Malik Hall",319.9,599.5,-6.4,84.34343434343434,90.74380165289256,84.34,92.42,47.47,99.33,6.06,20.54,0.0,0.0,15.49,35.35,0.0,6.23,5.22,16.16,26.94,50.84,Michigan State Spartans
"Joshua Langford, Malik Hall",319.9,599.5,-6.4,84.34343434343434,90.74380165289256,84.34,92.42,47.47,99.33,6.06,20.54,0.0,0.0,15.49,35.35,0.0,6.23,5.22,16.16,26.94,50.84,Michigan State Spartans
"A.J. Hoggard, Marcus Bingham Jr.",40.0,74.0,-8.41,90.27777777777779,98.68421052631578,90.28,104.17,48.61,97.22,9.72,22.22,0.0,0.0,19.44,34.72,0.0,2.78,2.78,22.22,34.72,54.16,Michigan State Spartans
"Joey Hauser, Thomas Kithier",320.0,625.5,-8.77,81.09854604200322,89.87341772151899,81.1,91.76,45.72,96.77,7.59,26.01,0.0,0.0,13.57,31.83,0.0,5.49,5.01,16.8,24.88,45.4,Michigan State Spartans
"Foster Loyer, Joshua Langford",200.0,384.5,-10.2,83.90501319261213,94.1025641025641,83.91,96.83,44.85,104.49,8.97,29.82,0.0,0.0,19.0,35.62,0.0,5.8,4.75,14.51,26.91,54.62,Michigan State Spartans
"Joshua Langford, Rocket Watts",360.0,708.0,-10.65,82.56484149855908,93.21329639889197,82.56,96.97,46.25,98.99,6.77,24.06,0.0,0.0,13.26,31.12,0.0,5.76,4.32,14.27,26.8,44.38,Michigan State Spartans
"Aaron Henry, Rocket Watts",360.0,691.5,-11.26,81.95266272189349,93.21074964639321,81.95,97.49,45.27,97.63,6.66,23.96,0.0,0.0,14.5,31.36,0.0,5.92,4.73,16.86,27.51,45.86,Michigan State Spartans
"Malik Hall, Marcus Bingham Jr.",120.0,217.5,-15.34,85.11627906976744,100.45454545454547,85.12,102.79,45.58,101.4,7.91,24.19,0.0,0.0,17.67,36.74,0.0,4.65,3.26,16.28,27.91,54.41,Michigan State Spartans
"Malik Hall, Rocket Watts",80.0,155.0,-16.31,70.39473684210526,86.70886075949366,70.39,90.13,40.13,91.45,2.63,16.45,0.0,0.0,11.18,31.58,0.0,7.89,5.26,19.74,26.97,42.76,Michigan State Spartans
"Foster Loyer, Malik Hall",80.0,143.5,-18.87,82.51748251748252,101.38888888888889,82.52,102.1,44.06,103.5,6.99,25.17,0.0,0.0,16.78,37.76,0.0,5.59,3.5,13.29,24.48,54.54,Michigan State Spartans
"Rocket Watts, Thomas Kithier",200.0,392.0,-20.22,77.28459530026109,97.50623441396509,77.28,102.09,42.04,100.0,8.09,28.98,0.0,0.0,15.4,30.03,0.0,4.96,2.35,15.4,25.07,45.43,Michigan State Spartans
"Joey Hauser, Rocket Watts",200.0,392.0,-20.22,77.28459530026109,97.50623441396509,77.28,102.09,42.04,100.0,8.09,28.98,0.0,0.0,15.4,30.03,0.0,4.96,2.35,15.4,25.07,45.43,Michigan State Spartans
"Foster Loyer, Rocket Watts",40.0,83.0,-28.14,68.29268292682927,96.42857142857143,68.29,98.78,39.02,107.32,7.32,30.49,0.0,0.0,14.63,29.27,0.0,4.88,2.44,7.32,18.29,43.9,Michigan State Spartans
"Foster Loyer, Thomas Kithier",40.0,83.0,-28.14,68.29268292682927,96.42857142857143,68.29,98.78,39.02,107.32,7.32,30.49,0.0,0.0,14.63,29.27,0.0,4.88,2.44,7.32,18.29,43.9,Michigan State Spartans
"A.J. Hoggard, Rocket Watts",40.0,66.5,-39.29,57.8125,97.10144927536231,57.81,104.69,26.56,95.31,6.25,31.25,0.0,0.0,28.12,31.25,0.0,6.25,6.25,32.81,23.44,59.37,Michigan State Spartans
"Eli Brooks, Isaiah Livers",680.0,1257.5,14.38,100.4746835443038,86.09112709832134,100.47,85.21,53.56,97.39,10.21,24.92,0.0,0.0,11.87,37.26,0.0,5.93,5.7,14.48,20.02,49.13,Michigan Wolverines
"Eli Brooks, Franz Wagner",720.0,1328.5,13.4,100.07485029940119,86.6767600302801,100.07,85.7,53.74,98.13,10.1,25.0,0.0,0.0,11.98,37.2,0.0,5.84,5.76,13.85,20.13,49.18,Michigan Wolverines
"Eli Brooks, Hunter Dickinson",720.0,1328.5,13.4,100.07485029940119,86.6767600302801,100.07,85.7,53.74,98.13,10.1,25.0,0.0,0.0,11.98,37.2,0.0,5.84,5.76,13.85,20.13,49.18,Michigan Wolverines
"Eli Brooks, Mike Smith",720.0,1328.5,13.4,100.07485029940119,86.6767600302801,100.07,85.7,53.74,98.13,10.1,25.0,0.0,0.0,11.98,37.2,0.0,5.84,5.76,13.85,20.13,49.18,Michigan Wolverines
"Isaiah Livers, Mike Smith",720.0,1336.0,12.27,98.88226527570791,86.61654135338345,98.88,85.84,52.61,96.94,10.06,25.11,0.0,0.0,12.07,37.11,0.0,5.89,5.44,15.13,19.97,49.18,Michigan Wolverines
"Hunter Dickinson, Isaiah Livers",720.0,1336.0,12.27,98.88226527570791,86.61654135338345,98.88,85.84,52.61,96.94,10.06,25.11,0.0,0.0,12.07,37.11,0.0,5.89,5.44,15.13,19.97,49.18,Michigan Wolverines
"Franz Wagner, Isaiah Livers",720.0,1336.0,12.27,98.88226527570791,86.61654135338345,98.88,85.84,52.61,96.94,10.06,25.11,0.0,0.0,12.07,37.11,0.0,5.89,5.44,15.13,19.97,49.18,Michigan Wolverines
"Franz Wagner, Mike Smith",760.0,1407.0,11.44,98.58557284299859,87.14285714285714,98.59,86.28,52.83,97.67,9.97,25.18,0.0,0.0,12.16,37.06,0.0,5.8,5.52,14.5,20.08,49.22,Michigan Wolverines
"Hunter Dickinson, Mike Smith",760.0,1407.0,11.44,98.58557284299859,87.14285714285714,98.59,86.28,52.83,97.67,9.97,25.18,0.0,0.0,12.16,37.06,0.0,5.8,5.52,14.5,20.08,49.22,Michigan Wolverines
"Franz Wagner, Hunter Dickinson",760.0,1407.0,11.44,98.58557284299859,87.14285714285714,98.59,86.28,52.83,97.67,9.97,25.18,0.0,0.0,12.16,37.06,0.0,5.8,5.52,14.5,20.08,49.22,Michigan Wolverines
"Brandon Johns Jr., Franz Wagner",40.0,71.0,-4.09,93.05555555555556,97.14285714285714,93.06,94.44,56.94,111.11,8.33,26.39,0.0,0.0,13.89,36.11,0.0,4.17,6.94,2.78,22.22,50.0,Michigan Wolverines
"Brandon Johns Jr., Mike Smith",40.0,71.0,-4.09,93.05555555555556,97.14285714285714,93.06,94.44,56.94,111.11,8.33,26.39,0.0,0.0,13.89,36.11,0.0,4.17,6.94,2.78,22.22,50.0,Michigan Wolverines
"Brandon Johns Jr., Hunter Dickinson",40.0,71.0,-4.09,93.05555555555556,97.14285714285714,93.06,94.44,56.94,111.11,8.33,26.39,0.0,0.0,13.89,36.11,0.0,4.17,6.94,2.78,22.22,50.0,Michigan Wolverines
"Brandon Johns Jr., Eli Brooks",40.0,71.0,-4.09,93.05555555555556,97.14285714285714,93.06,94.44,56.94,111.11,8.33,26.39,0.0,0.0,13.89,36.11,0.0,4.17,6.94,2.78,22.22,50.0,Michigan Wolverines
"Chaundee Brown Jr., Franz Wagner",40.0,78.5,-21.86,73.07692307692307,94.9367088607595,73.08,96.15,37.18,89.74,7.69,28.21,0.0,0.0,15.38,34.62,0.0,5.13,1.28,25.64,19.23,50.0,Michigan Wolverines
"Chaundee Brown Jr., Hunter Dickinson",40.0,78.5,-21.86,73.07692307692307,94.9367088607595,73.08,96.15,37.18,89.74,7.69,28.21,0.0,0.0,15.38,34.62,0.0,5.13,1.28,25.64,19.23,50.0,Michigan Wolverines
"Chaundee Brown Jr., Isaiah Livers",40.0,78.5,-21.86,73.07692307692307,94.9367088607595,73.08,96.15,37.18,89.74,7.69,28.21,0.0,0.0,15.38,34.62,0.0,5.13,1.28,25.64,19.23,50.0,Michigan Wolverines
"Chaundee Brown Jr., Mike Smith",40.0,78.5,-21.86,73.07692307692307,94.9367088607595,73.08,96.15,37.18,89.74,7.69,28.21,0.0,0.0,15.38,34.62,0.0,5.13,1.28,25.64,19.23,50.0,Michigan Wolverines
"Dontrell Shuler, Jayce Johnson",120.0,210.5,-8.71,84.688995215311,93.39622641509435,84.69,94.74,41.63,91.87,10.05,28.23,0.0,0.0,12.92,31.1,0.0,9.09,3.83,21.05,22.49,44.02,Middle Tennessee Blue Raiders
"Dontrell Shuler, Jo'Vontae Millner-Criss",160.0,286.0,-10.02,81.07142857142857,91.0958904109589,81.07,95.0,41.07,94.29,9.29,29.29,0.0,0.0,13.93,31.79,0.0,8.57,3.57,19.64,22.86,45.72,Middle Tennessee Blue Raiders
"Dontrell Shuler, Jordan Davis",160.0,286.0,-10.02,81.07142857142857,91.0958904109589,81.07,95.0,41.07,94.29,9.29,29.29,0.0,0.0,13.93,31.79,0.0,8.57,3.57,19.64,22.86,45.72,Middle Tennessee Blue Raiders
"Deandre Dishman, Dontrell Shuler",160.0,286.0,-10.02,81.07142857142857,91.0958904109589,81.07,95.0,41.07,94.29,9.29,29.29,0.0,0.0,13.93,31.79,0.0,8.57,3.57,19.64,22.86,45.72,Middle Tennessee Blue Raiders
"Eli Lawrence, Jo'Vontae Millner-Criss",80.0,152.0,-13.02,79.5774647887324,92.5925925925926,79.58,105.63,42.25,94.37,9.15,31.69,0.0,0.0,11.97,28.17,0.0,9.86,2.11,17.61,27.46,40.14,Middle Tennessee Blue Raiders
"Deandre Dishman, Donovan Sims",160.0,312.5,-13.66,74.36708860759494,88.02588996763754,74.37,86.08,39.87,93.04,7.91,29.75,0.0,0.0,14.24,33.86,0.0,8.86,2.22,21.2,17.72,48.1,Middle Tennessee Blue Raiders
"Donovan Sims, Jalen Jordan",160.0,312.5,-13.66,74.36708860759494,88.02588996763754,74.37,86.08,39.87,93.04,7.91,29.75,0.0,0.0,14.24,33.86,0.0,8.86,2.22,21.2,17.72,48.1,Middle Tennessee Blue Raiders
"Donovan Sims, Jo'Vontae Millner-Criss",160.0,312.5,-13.66,74.36708860759494,88.02588996763754,74.37,86.08,39.87,93.04,7.91,29.75,0.0,0.0,14.24,33.86,0.0,8.86,2.22,21.2,17.72,48.1,Middle Tennessee Blue Raiders
"Donovan Sims, Jordan Davis",160.0,312.5,-13.66,74.36708860759494,88.02588996763754,74.37,86.08,39.87,93.04,7.91,29.75,0.0,0.0,14.24,33.86,0.0,8.86,2.22,21.2,17.72,48.1,Middle Tennessee Blue Raiders
"Eli Lawrence, Jalen Jordan",80.0,151.0,-14.18,78.76712328767124,92.94871794871796,78.77,99.32,43.84,94.52,8.22,28.77,0.0,0.0,11.64,25.34,0.0,10.96,2.05,17.12,27.4,36.98,Middle Tennessee Blue Raiders
"Eli Lawrence, Jordan Davis",120.0,226.5,-14.22,76.036866359447,90.2542372881356,76.04,98.16,42.4,96.77,7.83,29.95,0.0,0.0,13.36,28.11,0.0,9.68,2.3,16.59,26.27,41.47,Middle Tennessee Blue Raiders
"Deandre Dishman, Eli Lawrence",120.0,226.5,-14.22,76.036866359447,90.2542372881356,76.04,98.16,42.4,96.77,7.83,29.95,0.0,0.0,13.36,28.11,0.0,9.68,2.3,16.59,26.27,41.47,Middle Tennessee Blue Raiders
"Dontrell Shuler, Eli Lawrence",40.0,75.5,-14.58,70.4225352112676,85.0,70.42,95.77,39.44,101.41,7.04,32.39,0.0,0.0,16.9,33.8,0.0,7.04,2.82,15.49,23.94,50.7,Middle Tennessee Blue Raiders
"Jo'Vontae Millner-Criss, Jordan Davis",639.7,1200.5,-14.6,82.67451640033642,97.27722772277228,82.67,99.16,42.22,94.03,10.6,31.12,0.0,0.0,13.29,31.62,0.0,8.75,2.78,19.26,20.1,44.91,Middle Tennessee Blue Raiders
"Deandre Dishman, Jo'Vontae Millner-Criss",639.7,1200.5,-14.6,82.67451640033642,97.27722772277228,82.67,99.16,42.22,94.03,10.6,31.12,0.0,0.0,13.29,31.62,0.0,8.75,2.78,19.26,20.1,44.91,Middle Tennessee Blue Raiders
"Deandre Dishman, Jordan Davis",679.7,1275.0,-14.7,81.88291139240506,96.57853810264385,81.88,98.26,42.25,94.46,10.28,30.85,0.0,0.0,13.45,31.41,0.0,8.78,2.77,18.99,20.33,44.86,Middle Tennessee Blue Raiders
"Jayce Johnson, Jo'Vontae Millner-Criss",399.7,736.0,-15.29,86.8673050615595,102.15924426450742,86.87,103.56,43.23,94.39,12.04,31.6,0.0,0.0,13.13,31.33,0.0,8.48,3.15,18.74,19.7,44.46,Middle Tennessee Blue Raiders
"Deandre Dishman, Jayce Johnson",439.7,810.5,-15.38,85.23573200992556,100.61349693251533,85.24,101.74,43.18,95.04,11.41,31.14,0.0,0.0,13.4,31.02,0.0,8.56,3.1,18.36,20.1,44.42,Middle Tennessee Blue Raiders
"Jayce Johnson, Jordan Davis",439.7,810.5,-15.38,85.23573200992556,100.61349693251533,85.24,101.74,43.18,95.04,11.41,31.14,0.0,0.0,13.4,31.02,0.0,8.56,3.1,18.36,20.1,44.42,Middle Tennessee Blue Raiders
"Eli Lawrence, Jayce Johnson",40.0,74.5,-15.8,69.33333333333334,85.13513513513513,69.33,84.0,42.67,101.33,5.33,26.67,0.0,0.0,16.0,28.0,0.0,9.33,2.67,14.67,24.0,44.0,Middle Tennessee Blue Raiders
"Jalen Jordan, Jo'Vontae Millner-Criss",479.7,914.5,-16.07,83.16831683168317,99.23913043478261,83.17,100.44,42.57,93.95,11.0,31.68,0.0,0.0,13.09,31.57,0.0,8.8,2.53,19.14,19.25,44.66,Middle Tennessee Blue Raiders
"Deandre Dishman, Jalen Jordan",519.7,989.0,-16.08,82.11382113821138,98.18913480885311,82.11,99.19,42.58,94.51,10.57,31.3,0.0,0.0,13.31,31.3,0.0,8.84,2.54,18.8,19.61,44.61,Middle Tennessee Blue Raiders
"Jalen Jordan, Jordan Davis",519.7,989.0,-16.08,82.11382113821138,98.18913480885311,82.11,99.19,42.58,94.51,10.57,31.3,0.0,0.0,13.31,31.3,0.0,8.84,2.54,18.8,19.61,44.61,Middle Tennessee Blue Raiders
"Jalen Jordan, Jayce Johnson",319.7,600.0,-17.72,85.42713567839196,103.15091210613599,85.43,104.19,43.72,96.15,11.89,32.16,0.0,0.0,13.57,30.99,0.0,8.38,2.85,17.42,19.26,44.56,Middle Tennessee Blue Raiders
"Amir Allen, CJ Wilbourn",40.0,86.0,10.29,97.6470588235294,87.35632183908046,97.65,89.41,57.65,98.82,7.06,22.35,0.0,0.0,12.94,37.65,0.0,5.88,3.53,14.12,24.71,50.59,Milwaukee Panthers
"Amir Allen, Donovan Newby",80.0,167.5,3.55,101.22699386503066,97.67441860465115,101.23,103.07,57.06,102.45,7.98,23.93,0.0,0.0,13.5,31.29,0.0,7.36,1.84,11.04,25.15,44.79,Milwaukee Panthers
"Amir Allen, DeAndre Gholston",335.0,683.0,2.75,95.74155653450808,92.99270072992701,95.74,93.54,52.86,103.52,8.22,25.11,0.0,0.0,14.68,30.98,0.0,6.9,2.64,11.16,22.47,45.66,Milwaukee Panthers
"Amir Allen, Te'Jon Lucas",335.0,683.0,2.75,95.74155653450808,92.99270072992701,95.74,93.54,52.86,103.52,8.22,25.11,0.0,0.0,14.68,30.98,0.0,6.9,2.64,11.16,22.47,45.66,Milwaukee Panthers
"Amir Allen, Josh Thomas",255.0,515.5,2.59,94.01544401544402,91.42300194931774,94.02,90.54,51.54,103.86,8.3,25.48,0.0,0.0,15.06,30.89,0.0,6.76,2.9,11.2,21.62,45.95,Milwaukee Panthers
"Courtney Brown Jr., Josh Thomas",295.0,589.5,2.05,94.0677966101695,92.02037351443124,94.07,91.86,51.02,103.05,8.64,26.44,0.0,0.0,14.41,31.53,0.0,6.61,2.71,11.36,21.69,45.94,Milwaukee Panthers
"Amir Allen, Courtney Brown Jr.",295.0,597.0,1.66,95.46979865771812,93.81270903010034,95.47,94.13,52.18,104.19,8.39,25.5,0.0,0.0,14.93,30.03,0.0,7.05,2.52,10.74,22.15,44.96,Milwaukee Panthers
"Josh Thomas, Te'Jon Lucas",580.0,1174.0,0.77,90.07633587786259,89.3071000855432,90.08,88.55,49.28,98.47,8.99,28.07,0.0,0.0,11.45,31.72,0.0,7.29,2.46,12.98,21.37,43.17,Milwaukee Panthers
"DeAndre Gholston, Josh Thomas",580.0,1174.0,0.77,90.07633587786259,89.3071000855432,90.08,88.55,49.28,98.47,8.99,28.07,0.0,0.0,11.45,31.72,0.0,7.29,2.46,12.98,21.37,43.17,Milwaukee Panthers
"DeAndre Gholston, Grant Coleman",285.0,584.5,-0.47,86.07809847198642,86.55172413793103,86.08,85.23,47.54,93.89,9.34,29.71,0.0,0.0,8.49,31.92,0.0,7.98,2.21,14.6,21.05,40.41,Milwaukee Panthers
"CJ Wilbourn, Grant Coleman",285.0,584.5,-0.47,86.07809847198642,86.55172413793103,86.08,85.23,47.54,93.89,9.34,29.71,0.0,0.0,8.49,31.92,0.0,7.98,2.21,14.6,21.05,40.41,Milwaukee Panthers
"Grant Coleman, Josh Thomas",285.0,584.5,-0.47,86.07809847198642,86.55172413793103,86.08,85.23,47.54,93.89,9.34,29.71,0.0,0.0,8.49,31.92,0.0,7.98,2.21,14.6,21.05,40.41,Milwaukee Panthers
"Grant Coleman, Te'Jon Lucas",285.0,584.5,-0.47,86.07809847198642,86.55172413793103,86.08,85.23,47.54,93.89,9.34,29.71,0.0,0.0,8.49,31.92,0.0,7.98,2.21,14.6,21.05,40.41,Milwaukee Panthers
"CJ Wilbourn, Josh Thomas",325.0,658.5,-0.66,86.9894099848714,87.65243902439023,86.99,86.99,47.5,94.25,9.53,30.11,0.0,0.0,8.62,32.38,0.0,7.72,2.12,14.37,21.18,41.0,Milwaukee Panthers
"DeAndre Gholston, Te'Jon Lucas",780.0,1584.5,-1.69,91.17276166456494,92.86165508528111,91.17,92.69,49.94,98.36,8.76,26.54,0.0,0.0,11.6,31.08,0.0,7.19,2.52,13.24,22.13,42.68,Milwaukee Panthers
"Courtney Brown Jr., Te'Jon Lucas",455.0,914.0,-3.52,93.85964912280701,97.37991266375546,93.86,97.81,50.77,101.21,8.55,24.89,0.0,0.0,13.49,29.93,0.0,6.8,2.63,12.28,22.59,43.42,Milwaukee Panthers
"Courtney Brown Jr., DeAndre Gholston",455.0,914.0,-3.52,93.85964912280701,97.37991266375546,93.86,97.81,50.77,101.21,8.55,24.89,0.0,0.0,13.49,29.93,0.0,6.8,2.63,12.28,22.59,43.42,Milwaukee Panthers
"CJ Wilbourn, Te'Jon Lucas",485.0,987.5,-3.7,88.58585858585859,92.28426395939087,88.59,91.82,48.59,94.85,8.99,27.17,0.0,0.0,9.6,31.72,0.0,7.27,2.53,14.75,22.12,41.32,Milwaukee Panthers
"CJ Wilbourn, DeAndre Gholston",485.0,987.5,-3.7,88.58585858585859,92.28426395939087,88.59,91.82,48.59,94.85,8.99,27.17,0.0,0.0,9.6,31.72,0.0,7.27,2.53,14.75,22.12,41.32,Milwaukee Panthers
"Donovan Newby, Te'Jon Lucas",200.0,410.5,-8.55,94.34889434889435,102.89855072463767,94.35,104.67,51.84,98.03,8.11,22.11,0.0,0.0,12.04,29.24,0.0,6.88,2.7,14.0,24.32,41.28,Milwaukee Panthers
"DeAndre Gholston, Donovan Newby",200.0,410.5,-8.55,94.34889434889435,102.89855072463767,94.35,104.67,51.84,98.03,8.11,22.11,0.0,0.0,12.04,29.24,0.0,6.88,2.7,14.0,24.32,41.28,Milwaukee Panthers
"CJ Wilbourn, Donovan Newby",160.0,329.0,-9.73,91.7933130699088,101.51975683890578,91.79,101.52,50.76,96.05,7.9,21.28,0.0,0.0,11.55,30.4,0.0,6.38,3.34,15.5,24.01,41.95,Milwaukee Panthers
"CJ Wilbourn, Courtney Brown Jr.",160.0,317.0,-13.27,90.82278481012658,104.08805031446542,90.82,104.75,48.1,95.57,8.86,23.73,0.0,0.0,10.76,29.75,0.0,6.33,2.85,15.19,23.42,40.51,Milwaukee Panthers
"Courtney Brown Jr., Donovan Newby",160.0,324.5,-13.56,93.47826086956522,107.0336391437309,93.48,108.7,50.31,97.83,8.39,22.05,0.0,0.0,11.8,27.02,0.0,7.14,2.48,13.98,24.22,38.82,Milwaukee Panthers
"Both Gach, Brandon Johnson",280.0,535.0,-2.39,86.48148148148148,88.86792452830188,86.48,87.22,47.41,101.67,8.89,33.52,0.0,0.0,15.19,34.26,0.0,7.78,5.19,13.52,21.85,49.45,Minnesota Golden Gophers
"Brandon Johnson, Gabe Kalscheur",480.0,907.5,-2.99,88.81578947368422,91.80509413067553,88.82,90.9,48.14,103.4,9.54,34.54,0.0,0.0,17.11,32.13,0.0,7.57,5.37,13.71,23.25,49.24,Minnesota Golden Gophers
"Gabe Kalscheur, Tre' Williams",200.0,372.5,-3.77,92.20430107526882,95.97855227882037,92.2,96.24,49.19,105.91,10.48,36.02,0.0,0.0,19.89,29.03,0.0,7.26,5.65,13.98,25.27,48.92,Minnesota Golden Gophers
"Gabe Kalscheur, Liam Robbins",565.0,1093.5,-4.98,88.65698729582577,93.6405529953917,88.66,92.2,48.37,103.45,10.07,35.03,0.0,0.0,16.33,31.22,0.0,7.17,5.44,12.89,23.05,47.55,Minnesota Golden Gophers
"Gabe Kalscheur, Marcus Carr",565.0,1093.5,-4.98,88.65698729582577,93.6405529953917,88.66,92.2,48.37,103.45,10.07,35.03,0.0,0.0,16.33,31.22,0.0,7.17,5.44,12.89,23.05,47.55,Minnesota Golden Gophers
"Both Gach, Liam Robbins",365.0,721.0,-5.57,86.84931506849315,92.41573033707866,86.85,90.14,47.95,102.19,9.86,34.52,0.0,0.0,14.52,32.33,0.0,7.12,5.34,12.33,21.92,46.85,Minnesota Golden Gophers
"Both Gach, Marcus Carr",365.0,721.0,-5.57,86.84931506849315,92.41573033707866,86.85,90.14,47.95,102.19,9.86,34.52,0.0,0.0,14.52,32.33,0.0,7.12,5.34,12.33,21.92,46.85,Minnesota Golden Gophers
"Both Gach, Gabe Kalscheur",365.0,721.0,-5.57,86.84931506849315,92.41573033707866,86.85,90.14,47.95,102.19,9.86,34.52,0.0,0.0,14.52,32.33,0.0,7.12,5.34,12.33,21.92,46.85,Minnesota Golden Gophers
"Brandon Johnson, Liam Robbins",560.0,1065.5,-6.23,88.40037418147801,94.63276836158192,88.4,94.01,48.27,102.99,9.26,32.83,0.0,0.0,17.12,30.4,0.0,7.39,5.8,14.13,23.39,47.52,Minnesota Golden Gophers
"Brandon Johnson, Marcus Carr",765.0,1482.0,-7.11,86.5993265993266,93.71196754563894,86.6,93.33,47.88,103.37,8.75,32.59,0.0,0.0,17.17,30.24,0.0,7.81,5.39,13.8,23.57,47.41,Minnesota Golden Gophers
"Liam Robbins, Marcus Carr",645.0,1251.5,-7.5,88.32406671961874,95.81993569131832,88.32,94.68,48.45,103.1,9.77,33.52,0.0,0.0,16.44,29.86,0.0,7.07,5.8,13.34,23.19,46.3,Minnesota Golden Gophers
"Brandon Johnson, Eric Curry",205.0,416.5,-9.4,81.97115384615384,91.36690647482014,81.97,91.59,46.88,104.33,7.45,31.97,0.0,0.0,17.31,29.81,0.0,8.89,4.33,12.98,24.04,47.12,Minnesota Golden Gophers
"Eric Curry, Tre' Williams",205.0,416.5,-9.4,81.97115384615384,91.36690647482014,81.97,91.59,46.88,104.33,7.45,31.97,0.0,0.0,17.31,29.81,0.0,8.89,4.33,12.98,24.04,47.12,Minnesota Golden Gophers
"Eric Curry, Marcus Carr",205.0,416.5,-9.4,81.97115384615384,91.36690647482014,81.97,91.59,46.88,104.33,7.45,31.97,0.0,0.0,17.31,29.81,0.0,8.89,4.33,12.98,24.04,47.12,Minnesota Golden Gophers
"Eric Curry, Jamal Mashburn Jr.",205.0,416.5,-9.4,81.97115384615384,91.36690647482014,81.97,91.59,46.88,104.33,7.45,31.97,0.0,0.0,17.31,29.81,0.0,8.89,4.33,12.98,24.04,47.12,Minnesota Golden Gophers
"Marcus Carr, Tre' Williams",485.0,947.0,-9.75,86.66666666666667,96.4172813487882,86.67,96.83,48.15,104.34,8.68,32.06,0.0,0.0,18.31,27.94,0.0,7.83,5.5,13.97,24.55,46.25,Minnesota Golden Gophers
"Brandon Johnson, Tre' Williams",485.0,947.0,-9.75,86.66666666666667,96.4172813487882,86.67,96.83,48.15,104.34,8.68,32.06,0.0,0.0,18.31,27.94,0.0,7.83,5.5,13.97,24.55,46.25,Minnesota Golden Gophers
"Liam Robbins, Tre' Williams",280.0,530.5,-10.02,90.35916824196597,100.37593984962405,90.36,100.95,49.15,104.35,9.64,32.14,0.0,0.0,19.09,26.47,0.0,6.99,6.43,14.74,24.95,45.56,Minnesota Golden Gophers
"Jamal Mashburn Jr., Marcus Carr",285.0,574.5,-13.63,83.07155322862128,96.70138888888889,83.07,97.21,47.47,103.32,7.5,29.49,0.0,0.0,17.28,27.23,0.0,8.2,5.41,13.96,24.08,44.51,Minnesota Golden Gophers
"Jamal Mashburn Jr., Tre' Williams",285.0,574.5,-13.63,83.07155322862128,96.70138888888889,83.07,97.21,47.47,103.32,7.5,29.49,0.0,0.0,17.28,27.23,0.0,8.2,5.41,13.96,24.08,44.51,Minnesota Golden Gophers
"Brandon Johnson, Jamal Mashburn Jr.",285.0,574.5,-13.63,83.07155322862128,96.70138888888889,83.07,97.21,47.47,103.32,7.5,29.49,0.0,0.0,17.28,27.23,0.0,8.2,5.41,13.96,24.08,44.51,Minnesota Golden Gophers
"Both Gach, Isaiah Ihnen",85.0,186.0,-14.85,87.89473684210526,102.74725274725273,87.89,98.42,49.47,103.68,12.63,37.37,0.0,0.0,12.63,26.84,0.0,5.26,5.79,8.95,22.11,39.47,Minnesota Golden Gophers
"Gabe Kalscheur, Isaiah Ihnen",85.0,186.0,-14.85,87.89473684210526,102.74725274725273,87.89,98.42,49.47,103.68,12.63,37.37,0.0,0.0,12.63,26.84,0.0,5.26,5.79,8.95,22.11,39.47,Minnesota Golden Gophers
"Isaiah Ihnen, Liam Robbins",85.0,186.0,-14.85,87.89473684210526,102.74725274725273,87.89,98.42,49.47,103.68,12.63,37.37,0.0,0.0,12.63,26.84,0.0,5.26,5.79,8.95,22.11,39.47,Minnesota Golden Gophers
