Combo,Mins,Avg_Poss,NetRtg,ORtg,DRtg,PF_100,PA_100,FGM_100,FGA_100,FG3M_100,FG3A_100,FTM_100,FTA_100,ORB_100,DRB_100,AST_100,STL_100,BLK_100,TOV_100,Foul_100,REB_100,Team
Tanksley Efianayi,884.4,1703.5,3.64,85.9508852084523,82.30676328502415,85.95,77.84,48.14,95.43,8.57,26.27,0.0,0.0,14.56,39.58,0.06,4.4,4.51,19.13,20.05,54.14,UCF Knights
Matt Williams Jr.,1404.3,2643.5,2.71,86.73544583640384,84.02642829382044,86.74,79.66,47.64,95.54,9.47,27.01,0.0,0.0,14.26,38.54,0.04,5.23,5.12,18.72,19.93,52.8,UCF Knights
Tacko Fall,1404.3,2643.5,2.71,86.73544583640384,84.02642829382044,86.74,79.66,47.64,95.54,9.47,27.01,0.0,0.0,14.26,38.54,0.04,5.23,5.12,18.72,19.93,52.8,UCF Knights
B.J. Taylor,1079.8,2010.0,1.78,87.85818358426421,86.07853136155022,87.86,81.98,47.16,95.63,10.15,27.88,0.0,0.0,14.28,37.49,0.0,5.73,5.68,18.65,19.72,51.77,UCF Knights
A.J. Davis,1164.5,2186.0,0.6,86.17922425323228,85.58008454673556,86.18,81.23,47.3,95.41,9.94,27.73,0.0,0.0,14.31,37.41,0.04,5.13,5.04,18.9,20.55,51.72,UCF Knights
Chad Brown,40.0,71.5,-5.46,87.5,92.95774647887323,87.5,91.67,47.22,112.5,9.72,36.11,0.0,0.0,27.78,26.39,0.0,6.94,9.72,15.28,27.78,54.17,UCF Knights
Gyorgy Goloman,200.0,404.0,17.86,108.19277108433735,90.33078880407125,108.19,85.54,55.66,99.04,11.81,31.57,0.0,0.0,12.05,34.46,0.0,9.64,6.99,13.01,14.94,46.51,UCLA Bruins
T.J. Leaf,1400.0,2912.5,16.76,108.04519000342347,91.28787878787878,108.05,90.76,55.67,97.95,11.88,29.17,0.0,0.0,11.5,34.82,0.0,7.05,6.44,13.56,19.69,46.32,UCLA Bruins
Bryce Alford,1440.0,2990.5,16.36,107.65900765900767,91.30288784419072,107.66,90.54,55.58,98.0,11.79,29.04,0.0,0.0,11.46,34.83,0.0,7.06,6.39,13.45,19.55,46.29,UCLA Bruins
Isaac Hamilton,1440.0,2990.5,16.36,107.65900765900767,91.30288784419072,107.66,90.54,55.58,98.0,11.79,29.04,0.0,0.0,11.46,34.83,0.0,7.06,6.39,13.45,19.55,46.29,UCLA Bruins
Lonzo Ball,1440.0,2990.5,16.36,107.65900765900767,91.30288784419072,107.66,90.54,55.58,98.0,11.79,29.04,0.0,0.0,11.46,34.83,0.0,7.06,6.39,13.45,19.55,46.29,UCLA Bruins
Thomas Welsh,1280.0,2664.5,15.69,107.15355805243445,91.46295599849567,107.15,91.09,55.47,97.9,11.69,28.5,0.0,0.0,11.31,34.91,0.0,6.67,6.25,13.41,20.11,46.22,UCLA Bruins
Steven Enoch,80.0,154.0,5.38,76.19047619047619,70.80745341614907,76.19,77.55,39.46,94.56,9.52,31.29,0.0,0.0,13.61,36.05,0.0,5.44,2.72,19.05,29.93,49.66,UConn Huskies
Vance Jackson,845.0,1549.0,3.32,93.38896020539153,90.06493506493507,93.39,89.02,50.45,98.01,9.44,25.29,0.0,0.0,13.35,35.24,0.0,6.35,7.51,15.34,21.76,48.59,UConn Huskies
Jalen Adams,1250.0,2351.5,2.08,90.30199914929817,88.22278911564626,90.3,88.26,49.68,97.66,8.93,25.05,0.0,0.0,13.61,34.92,0.0,5.78,7.23,15.95,23.48,48.53,UConn Huskies
Rodney Purvis,1250.0,2337.5,1.69,90.27837259100643,88.58974358974359,90.28,88.78,49.64,97.47,9.12,25.22,0.0,0.0,13.62,34.9,0.0,5.65,6.77,16.15,23.68,48.52,UConn Huskies
Amida Brimah,1290.0,2411.5,1.44,90.0,88.56195607128056,90.0,88.67,49.38,97.63,9.05,25.31,0.0,0.0,13.73,34.85,0.0,5.77,7.05,16.1,23.44,48.58,UConn Huskies
Kentan Facey,1130.0,2107.5,1.23,91.42992424242425,90.20446980504042,91.43,89.82,50.43,97.59,9.14,24.62,0.0,0.0,13.49,34.9,0.0,5.63,7.1,15.91,23.15,48.39,UConn Huskies
Alterique Gilbert,80.0,150.0,-1.12,83.44370860927152,84.56375838926175,83.44,83.44,44.37,101.32,7.28,29.14,0.0,0.0,17.22,33.11,0.0,7.95,10.6,15.89,21.19,50.33,UConn Huskies
Terry Larrier,160.0,325.0,-3.32,85.09316770186336,88.41463414634147,85.09,90.06,47.52,99.38,8.7,26.4,0.0,0.0,15.22,31.37,0.0,5.28,8.07,15.84,25.16,46.59,UConn Huskies
Christian Vital,365.0,671.5,-3.92,82.37951807228916,86.30338733431518,82.38,88.25,45.78,96.39,8.43,26.05,0.0,0.0,14.76,35.24,0.0,4.97,5.87,18.37,25.6,50.0,UConn Huskies
Lance Whitaker,80.0,162.0,5.09,81.81818181818183,76.72955974842768,81.82,73.94,46.06,95.76,9.09,20.61,0.0,0.0,18.18,36.97,0.0,6.67,10.3,22.42,20.61,55.15,UIC Flames
Clint Robinson,245.0,499.0,3.63,88.56015779092702,84.928716904277,88.56,82.25,49.51,93.89,8.28,21.89,0.0,0.0,12.62,33.33,0.0,4.93,4.93,18.74,21.3,45.95,UIC Flames
Godwin Boahen,815.0,1685.5,0.38,88.3529411764706,87.97127468581688,88.35,86.47,48.88,94.35,9.24,24.59,0.0,0.0,13.06,34.18,0.0,5.47,5.88,18.71,21.47,47.24,UIC Flames
Dikembe Dixson,360.0,791.0,-0.4,89.62962962962962,90.02590673575129,89.63,85.8,52.59,95.56,7.41,20.12,0.0,0.0,13.09,28.89,0.0,6.42,3.95,17.53,22.1,41.98,UIC Flames
Tai Odiase,1375.0,2905.0,-1.56,88.19515523712043,89.75338659256687,88.2,88.16,49.16,94.92,8.77,24.12,0.0,0.0,13.61,32.62,0.0,5.97,5.83,18.7,21.6,46.23,UIC Flames
Tarkus Ferguson,1375.0,2905.0,-1.56,88.19515523712043,89.75338659256687,88.2,88.16,49.16,94.92,8.77,24.12,0.0,0.0,13.61,32.62,0.0,5.97,5.83,18.7,21.6,46.23,UIC Flames
Kyle Guice,120.0,245.5,-1.99,83.13253012048193,85.12396694214877,83.13,82.73,46.99,104.02,8.84,23.69,0.0,0.0,19.68,34.54,0.0,5.62,5.62,15.66,23.29,54.22,UIC Flames
K.J. Santos,1135.0,2407.0,-2.19,88.59143327841845,90.77954735959766,88.59,89.21,49.26,94.69,8.77,24.84,0.0,0.0,13.39,32.58,0.0,6.14,5.77,18.7,21.21,45.97,UIC Flames
Michael Kolawole,530.0,1129.0,-3.08,88.44444444444444,91.52691968225949,88.44,92.18,47.73,94.67,9.78,25.69,0.0,0.0,13.96,32.62,0.0,5.16,6.84,19.29,22.49,46.58,UIC Flames
Dominique Matthews,520.0,1091.0,-3.8,87.60330578512396,91.39981701738334,87.6,91.74,47.66,95.96,9.37,26.72,0.0,0.0,14.69,33.88,0.0,6.06,6.8,18.73,22.13,48.57,UIC Flames
Marcus Ottey,320.0,705.0,-4.42,88.33333333333333,92.7536231884058,88.33,88.89,51.39,92.5,6.94,21.25,0.0,0.0,11.67,29.17,0.0,7.92,4.72,19.17,20.28,40.84,UIC Flames
Sam Alabakis,820.0,1514.0,0.4,91.41716566866268,91.01639344262296,91.42,92.35,47.57,98.27,9.98,29.74,0.0,0.0,13.77,33.67,0.0,5.59,3.33,15.5,22.22,47.44,UL Monroe Warhawks
Sam McDaniel,940.0,1775.0,-0.29,89.06605922551253,89.35340022296543,89.07,91.29,46.75,95.96,9.4,26.82,0.0,0.0,13.27,33.14,0.0,5.92,2.73,17.31,22.72,46.41,UL Monroe Warhawks
Marcus Washington,815.0,1514.5,-0.34,91.07856191744341,91.42108709888672,91.08,92.94,48.0,97.07,9.32,27.3,0.0,0.0,13.91,33.22,0.0,5.26,3.26,16.84,22.5,47.13,UL Monroe Warhawks
Nick Coppola,1190.0,2219.0,-1.18,88.92433910665451,90.10695187165776,88.92,92.16,46.58,96.81,9.43,28.08,0.0,0.0,13.67,32.73,0.0,6.11,3.05,16.86,23.11,46.4,UL Monroe Warhawks
Travis Munnings,1190.0,2219.0,-1.18,88.92433910665451,90.10695187165776,88.92,92.16,46.58,96.81,9.43,28.08,0.0,0.0,13.67,32.73,0.0,6.11,3.05,16.86,23.11,46.4,UL Monroe Warhawks
Jordon Harris,335.0,634.5,-3.09,84.08360128617363,87.17156105100463,84.08,90.68,43.73,95.5,9.49,28.46,0.0,0.0,12.86,30.87,0.0,8.36,2.09,17.36,25.24,43.73,UL Monroe Warhawks
Marvin Jean-Pierre,460.0,847.5,-3.18,84.87394957983193,88.05104408352669,84.87,91.12,43.82,96.88,9.48,30.49,0.0,0.0,14.29,30.97,0.0,8.16,3.24,17.41,24.25,45.26,UL Monroe Warhawks
Prince Cooper,40.0,70.0,-7.14,92.85714285714286,100.0,92.86,100.0,51.43,94.29,10.0,22.86,0.0,0.0,14.29,31.43,0.0,4.29,2.86,20.0,25.71,45.72,UL Monroe Warhawks
Roderick Taylor Jr.,80.0,156.0,-7.21,86.0,93.20987654320987,86.0,100.67,48.0,93.33,4.67,14.67,0.0,0.0,16.67,28.67,0.0,4.67,3.33,23.33,28.0,45.34,UL Monroe Warhawks
Wade Martin,80.0,145.5,-8.86,84.24657534246576,93.10344827586206,84.25,92.47,43.84,99.32,9.59,34.93,0.0,0.0,11.64,35.62,0.0,3.42,4.79,12.33,21.23,47.26,UL Monroe Warhawks
Jourdan Grant,80.0,150.5,37.07,122.87581699346406,85.8108108108108,122.88,83.01,59.48,100.65,18.95,35.29,0.0,0.0,15.03,41.18,0.0,6.54,5.23,14.38,11.76,56.21,UMBC Retrievers
Ben Grace,80.0,142.0,35.02,112.9496402877698,77.93103448275862,112.95,81.29,53.96,105.04,19.42,49.64,0.0,0.0,24.46,38.85,0.0,7.91,3.6,19.42,27.34,63.31,UMBC Retrievers
Rodney Elliott,80.0,159.0,7.34,96.95121951219512,89.6103896103896,96.95,84.15,48.78,87.8,15.85,36.59,0.0,0.0,6.71,39.63,0.0,5.49,4.88,18.9,14.02,46.34,UMBC Retrievers
Nolan Gerrity,1270.0,2590.0,5.31,97.71848414539829,92.40555127216655,97.72,92.69,51.78,96.17,11.87,30.09,0.0,0.0,10.83,31.67,0.0,7.77,2.98,14.66,22.12,42.5,UMBC Retrievers
Will Darley,1310.0,2671.5,4.99,97.5234521575985,92.53174010455564,97.52,92.98,51.71,95.87,11.74,29.79,0.0,0.0,10.62,31.59,0.0,7.88,2.93,14.75,22.33,42.21,UMBC Retrievers
Joe Sherburne,1270.0,2600.5,4.63,97.68696993060911,93.05715381664749,97.69,93.52,51.73,95.72,11.68,29.61,0.0,0.0,10.49,31.19,0.0,7.94,2.93,14.76,22.24,41.68,UMBC Retrievers
Jairus Lyles,1190.0,2433.5,4.02,96.98720594304581,92.96235679214404,96.99,93.77,51.63,96.24,11.43,29.43,0.0,0.0,10.69,30.87,0.0,8.01,2.72,14.44,23.07,41.56,UMBC Retrievers
K.J. Maura,1230.0,2529.0,2.54,95.51942902458367,92.98107255520505,95.52,93.5,51.35,95.4,10.98,28.47,0.0,0.0,9.91,31.21,0.0,7.93,2.82,14.51,22.6,41.12,UMBC Retrievers
Arkel Lamar,40.0,81.5,-5.29,91.13924050632912,96.42857142857143,91.14,102.53,49.37,86.08,7.59,20.25,0.0,0.0,3.8,29.11,0.0,11.39,1.27,17.72,29.11,32.91,UMBC Retrievers
Matt Harris,769.6,1570.5,2.38,98.25129533678756,95.86725109580463,98.25,99.16,50.71,94.24,10.49,25.45,0.0,0.0,11.46,30.31,0.0,7.12,2.4,17.23,23.25,41.77,UMass Lowell River Hawks
Rinardo Perry,809.6,1659.0,1.96,96.74846625766871,94.7867298578199,96.75,98.16,50.31,93.74,10.18,25.4,0.0,0.0,11.35,30.25,0.0,7.24,2.52,17.61,23.31,41.6,UMass Lowell River Hawks
Ryan Jones,1134.6,2365.5,-0.14,94.93996569468267,95.08128386827846,94.94,97.81,50.64,92.84,9.95,25.39,0.0,0.0,10.81,29.37,0.0,6.82,2.36,17.97,24.06,40.18,UMass Lowell River Hawks
Jahad Thomas,1174.6,2454.0,-0.33,94.04466501240695,94.37751004016064,94.04,97.19,50.37,92.56,9.76,25.35,0.0,0.0,10.75,29.36,0.0,6.91,2.44,18.2,24.07,40.11,UMass Lowell River Hawks
Tyler Livingston,1174.6,2454.0,-0.33,94.04466501240695,94.37751004016064,94.04,97.19,50.37,92.56,9.76,25.35,0.0,0.0,10.75,29.36,0.0,6.91,2.44,18.2,24.07,40.11,UMass Lowell River Hawks
Isaac White,364.9,795.0,-5.06,88.4517766497462,93.51620947630923,88.45,95.18,50.51,90.1,8.88,25.25,0.0,0.0,9.52,27.54,0.0,6.22,2.28,19.42,25.63,37.06,UMass Lowell River Hawks
Stefan Borovac,364.9,795.0,-5.06,88.4517766497462,93.51620947630923,88.45,95.18,50.51,90.1,8.88,25.25,0.0,0.0,9.52,27.54,0.0,6.22,2.28,19.42,25.63,37.06,UMass Lowell River Hawks
Cameron Wolter,40.0,88.5,-6.06,69.76744186046511,75.82417582417582,69.77,80.23,43.02,84.88,4.65,24.42,0.0,0.0,9.3,29.07,0.0,9.3,4.65,24.42,24.42,38.37,UMass Lowell River Hawks
Logan Primerano,40.0,88.5,-6.06,69.76744186046511,75.82417582417582,69.77,80.23,43.02,84.88,4.65,24.42,0.0,0.0,9.3,29.07,0.0,9.3,4.65,24.42,24.42,38.37,UMass Lowell River Hawks
Seth Berger,639.4,1380.0,5.21,86.4070536370316,81.20085775553967,86.41,83.47,46.58,94.2,8.96,30.71,0.0,0.0,11.02,30.12,0.0,10.95,5.44,16.83,26.38,41.14,UMass Minutemen
Zach Coleman,80.0,187.5,3.67,85.86956521739131,82.19895287958116,85.87,85.33,46.2,93.48,10.87,29.89,0.0,0.0,13.04,31.52,0.0,9.24,5.98,19.57,25.54,44.56,UMass Minutemen
Donte Clark,1079.4,2349.5,3.47,85.12575888985255,81.65482657751775,85.13,84.74,46.53,93.67,8.41,28.58,0.0,0.0,11.32,30.66,0.0,9.67,5.81,17.65,27.15,41.98,UMass Minutemen
Luwane Pipkins,1119.4,2430.5,3.35,85.37300922045264,82.02020202020202,85.37,85.08,46.48,94.05,8.55,28.83,0.0,0.0,11.48,30.6,0.0,9.56,6.12,17.44,26.95,42.08,UMass Minutemen
Rashaan Holloway,1119.4,2430.5,3.35,85.37300922045264,82.02020202020202,85.37,85.08,46.48,94.05,8.55,28.83,0.0,0.0,11.48,30.6,0.0,9.56,6.12,17.44,26.95,42.08,UMass Minutemen
DeJon Jarreau,999.4,2190.0,3.03,85.72093023255813,82.69058295964126,85.72,85.77,46.88,93.35,8.51,28.09,0.0,0.0,11.02,30.88,0.0,9.07,6.56,17.67,27.02,41.9,UMass Minutemen
Brison Gresham,520.0,1064.0,0.15,85.51000953288846,85.35681186283595,85.51,87.8,46.52,94.66,7.53,26.41,0.0,0.0,12.68,32.13,0.0,6.58,7.44,18.02,25.83,44.81,UMass Minutemen
Zach Lewis,320.0,615.0,0.0,85.85365853658537,85.85365853658537,85.85,85.85,45.85,98.05,8.29,30.08,0.0,0.0,15.61,30.57,0.0,8.94,4.55,17.56,24.23,46.18,UMass Minutemen
Malik Hines,200.0,374.5,-4.31,88.12664907651715,92.43243243243244,88.13,90.24,47.76,96.57,7.92,26.65,0.0,0.0,15.57,32.19,0.0,5.8,6.07,19.0,22.96,47.76,UMass Minutemen
Tyrn Flowers,200.0,374.5,-4.31,88.12664907651715,92.43243243243244,88.13,90.24,47.76,96.57,7.92,26.65,0.0,0.0,15.57,32.19,0.0,5.8,6.07,19.0,22.96,47.76,UMass Minutemen
C.J. Anderson,320.0,629.0,-4.74,86.98412698412699,91.71974522292994,86.98,91.43,47.62,97.3,8.41,26.83,0.0,0.0,15.56,30.48,0.0,6.67,6.51,18.25,24.92,46.04,UMass Minutemen
Will Weeks,480.0,946.0,3.2,93.81551362683437,90.6183368869936,93.82,89.1,51.05,96.54,9.33,26.1,0.0,0.0,10.59,29.66,0.0,9.64,1.78,14.05,21.7,40.25,UNC Asheville Bulldogs
Raekwon Miller,210.0,409.0,1.0,95.1219512195122,94.11764705882352,95.12,93.66,50.24,97.8,9.51,25.12,0.0,0.0,9.76,29.51,0.0,9.51,2.2,11.95,23.9,39.27,UNC Asheville Bulldogs
Kevin Vannatta,690.0,1345.0,0.01,90.08142116950407,90.06721433905899,90.08,89.27,48.56,96.67,8.66,24.94,0.0,0.0,10.51,29.9,0.0,10.73,1.85,13.84,21.84,40.41,UNC Asheville Bulldogs
Ahmad Thomas,730.0,1422.0,-0.39,90.62937062937063,91.01838755304101,90.63,90.0,48.95,96.78,8.74,25.31,0.0,0.0,10.42,29.72,0.0,10.56,1.82,13.64,21.61,40.14,UNC Asheville Bulldogs
MaCio Teague,730.0,1422.0,-0.39,90.62937062937063,91.01838755304101,90.63,90.0,48.95,96.78,8.74,25.31,0.0,0.0,10.42,29.72,0.0,10.56,1.82,13.64,21.61,40.14,UNC Asheville Bulldogs
David Robertson,560.0,1090.0,-1.4,89.62693357597816,91.0268270120259,89.63,89.54,48.95,96.54,8.55,25.84,0.0,0.0,10.56,29.57,0.0,10.74,1.64,14.01,20.47,40.13,UNC Asheville Bulldogs
Giacomo Zilli,250.0,476.0,-7.56,84.24369747899159,91.80672268907563,84.24,91.81,44.75,97.27,7.56,23.74,0.0,0.0,10.08,29.83,0.0,12.39,1.89,12.82,21.43,39.91,UNC Asheville Bulldogs
James Dickey,400.0,761.0,10.64,98.42312746386334,87.77923784494087,98.42,87.78,51.12,99.34,12.09,31.93,0.0,0.0,14.06,32.98,0.0,7.36,6.57,14.72,22.08,47.04,UNC Greensboro Spartans
Francis Alonso,1279.8,2480.0,8.83,97.28194726166328,88.45691382765531,97.28,89.53,50.63,97.89,11.36,30.47,0.0,0.0,15.17,30.75,0.0,9.05,5.03,17.28,23.65,45.92,UNC Greensboro Spartans
Marvin Smith,1279.8,2486.0,8.56,96.19894864537,87.63505402160864,96.2,88.56,50.3,97.9,11.16,30.37,0.0,0.0,15.16,30.93,0.0,9.14,4.97,17.27,23.86,46.09,UNC Greensboro Spartans
Diante Baldwin,1319.8,2566.5,8.47,96.63536776212833,88.16453240201784,96.64,88.89,50.63,97.77,11.15,30.05,0.0,0.0,14.98,30.75,0.0,9.08,4.89,17.21,23.67,45.73,UNC Greensboro Spartans
R.J. White,1319.8,2566.5,8.47,96.63536776212833,88.16453240201784,96.64,88.89,50.63,97.77,11.15,30.05,0.0,0.0,14.98,30.75,0.0,9.08,4.89,17.21,23.67,45.73,UNC Greensboro Spartans
Jordy Kuiper,879.8,1722.5,8.13,95.74839836924869,87.61574074074075,95.75,88.18,50.55,96.91,10.83,28.89,0.0,0.0,15.32,30.29,0.0,9.78,4.37,18.4,24.05,45.61,UNC Greensboro Spartans
Demetrius Troy,80.0,167.0,1.8,93.67816091954023,91.875,93.68,84.48,55.17,94.25,8.05,19.54,0.0,0.0,9.77,28.16,0.0,8.62,1.72,15.52,21.26,37.93,UNC Greensboro Spartans
Kyrin Galloway,40.0,83.0,-3.55,98.71794871794873,102.27272727272727,98.72,115.38,47.44,101.28,8.97,37.18,0.0,0.0,16.67,19.23,0.0,10.26,0.0,15.38,30.77,35.9,UNC Greensboro Spartans
Jaylen Fornes,120.0,231.0,20.06,118.77729257641923,98.71244635193133,118.78,100.44,55.46,97.82,20.09,37.12,0.0,0.0,11.79,28.82,0.0,9.17,6.55,13.97,24.02,40.61,UNC Wilmington Seahawks
Devontae Cacok,1205.0,2499.5,14.07,104.19693301049233,90.12296707655693,104.2,91.69,54.76,102.46,11.7,31.6,0.0,0.0,14.73,29.3,0.0,8.15,4.0,12.27,24.62,44.03,UNC Wilmington Seahawks
C.J. Bryce,1245.0,2582.0,13.85,103.66900858704138,89.81552651806302,103.67,91.22,54.53,102.19,11.59,31.42,0.0,0.0,14.56,29.7,0.0,8.08,4.06,12.37,24.47,44.26,UNC Wilmington Seahawks
Chris Flemmings,1245.0,2582.0,13.85,103.66900858704138,89.81552651806302,103.67,91.22,54.53,102.19,11.59,31.42,0.0,0.0,14.56,29.7,0.0,8.08,4.06,12.37,24.47,44.26,UNC Wilmington Seahawks
Denzel Ingram,1245.0,2582.0,13.85,103.66900858704138,89.81552651806302,103.67,91.22,54.53,102.19,11.59,31.42,0.0,0.0,14.56,29.7,0.0,8.08,4.06,12.37,24.47,44.26,UNC Wilmington Seahawks
Ambrose Mosley,1085.0,2275.5,13.25,102.56864481842338,89.31530745747929,102.57,90.7,54.61,102.88,10.94,31.05,0.0,0.0,15.01,29.81,0.0,7.97,3.59,12.13,24.62,44.82,UNC Wilmington Seahawks
JaQuel Richmond,40.0,75.5,13.04,90.66666666666666,77.63157894736842,90.67,78.67,49.33,94.67,5.33,25.33,0.0,0.0,9.33,29.33,0.0,8.0,10.67,14.67,21.33,38.66,UNC Wilmington Seahawks
Chuck Ogbodo,40.0,82.5,7.85,88.09523809523809,80.24691358024691,88.1,77.38,47.62,94.05,8.33,26.19,0.0,0.0,9.52,41.67,0.0,5.95,5.95,15.48,20.24,51.19,UNC Wilmington Seahawks
Troy Baxter Jr.,40.0,89.5,26.44,100.0,73.5632183908046,100.0,69.57,56.52,104.35,9.78,21.74,0.0,0.0,18.48,38.04,0.0,7.61,4.35,14.13,21.74,56.52,UNLV Rebels
Dwayne Morgan,200.0,419.0,6.03,95.96199524940617,89.92805755395683,95.96,89.07,51.07,97.15,10.69,26.84,0.0,0.0,12.35,35.87,0.0,7.13,3.33,15.2,20.43,48.22,UNLV Rebels
Zion Morgan,200.0,429.0,-4.88,89.90825688073394,94.7867298578199,89.91,91.74,52.29,102.52,8.03,22.71,0.0,0.0,16.51,27.06,0.0,8.03,3.21,13.99,22.02,43.57,UNLV Rebels
Tyrell Green,760.0,1561.5,-5.84,84.72135253600501,90.56356487549148,84.72,86.54,48.03,98.12,7.89,24.73,0.0,0.0,13.59,33.31,0.0,7.01,3.32,15.47,19.47,46.9,UNLV Rebels
Jalen Poyser,770.0,1566.0,-5.92,85.2222917971196,91.1400651465798,85.22,87.6,48.09,99.31,8.33,25.3,0.0,0.0,14.46,32.69,0.0,7.14,3.57,15.15,19.97,47.15,UNLV Rebels
Kris Clyburn,805.0,1619.5,-7.87,83.69963369963371,91.56777014366021,83.7,89.5,46.89,96.4,8.06,24.97,0.0,0.0,12.45,32.84,0.0,6.9,3.42,16.06,20.33,45.29,UNLV Rebels
Jovan Mooring,615.0,1217.5,-9.55,83.51020408163265,93.05785123966942,83.51,91.92,47.02,99.43,8.16,25.63,0.0,0.0,14.29,31.59,0.0,6.94,3.27,14.86,21.55,45.88,UNLV Rebels
Uche Ofoegbu,1135.0,2281.5,-9.89,83.31171638564635,93.2,83.31,90.66,47.04,98.57,8.13,25.51,0.0,0.0,13.88,31.56,0.0,7.13,3.29,15.3,20.45,45.44,UNLV Rebels
Cheickna Dembele,695.0,1362.0,-12.3,82.37436270939548,94.67061435973353,82.37,93.15,46.18,98.83,8.3,26.15,0.0,0.0,14.71,31.1,0.0,7.14,3.5,15.88,21.05,45.81,UNLV Rebels
Christian Jones,895.0,1789.5,-12.85,81.35313531353135,94.20783645655877,81.35,91.25,46.81,99.83,7.32,24.92,0.0,0.0,14.19,31.08,0.0,6.99,3.08,14.36,20.63,45.27,UNLV Rebels
Ben Coupet Jr.,120.0,250.0,-19.59,82.87937743190662,102.46913580246914,82.88,96.89,49.03,97.28,6.23,23.35,0.0,0.0,10.89,34.24,0.0,5.45,2.33,13.62,18.68,45.13,UNLV Rebels
Djordjije Sljivancanin,40.0,70.0,-35.86,67.12328767123287,102.98507462686568,67.12,94.52,36.99,104.11,5.48,32.88,0.0,0.0,17.81,36.99,0.0,6.85,1.37,13.7,15.07,54.8,UNLV Rebels
Nick Rakocevic,320.0,660.0,9.06,95.71005917159763,86.64596273291926,95.71,82.54,54.29,100.89,8.88,23.37,0.0,0.0,13.91,31.51,0.0,8.58,8.73,13.02,18.49,45.42,USC Trojans
Jonah Mathews,120.0,247.0,7.69,100.40485829959513,92.71255060728745,100.4,92.71,51.01,98.38,13.77,31.58,0.0,0.0,12.15,28.34,0.0,13.77,6.88,13.77,18.62,40.49,USC Trojans
Shaqquan Aaron,760.0,1530.5,6.97,95.53001277139208,88.561872909699,95.53,84.55,53.77,100.64,9.13,25.48,0.0,0.0,13.6,31.93,0.0,8.88,7.41,12.96,19.67,45.53,USC Trojans
Bennie Boatwright,720.0,1400.0,3.62,98.81035689293212,95.18599562363238,98.81,91.32,54.02,98.81,10.15,28.9,0.0,0.0,12.46,30.79,0.0,8.33,5.81,13.65,19.31,43.25,USC Trojans
Chimezie Metu,1400.0,2780.5,2.87,96.04798870853917,93.17931793179318,96.05,89.66,53.21,99.61,9.7,26.82,0.0,0.0,13.27,30.73,0.0,8.47,6.56,13.66,19.55,44.0,USC Trojans
Jordan McLaughlin,1400.0,2780.5,2.87,96.04798870853917,93.17931793179318,96.05,89.66,53.21,99.61,9.7,26.82,0.0,0.0,13.27,30.73,0.0,8.47,6.56,13.66,19.55,44.0,USC Trojans
Elijah Stewart,1240.0,2468.5,1.98,95.74721780604133,93.76290788930194,95.75,90.22,52.98,99.6,9.86,27.07,0.0,0.0,13.51,31.2,0.0,7.95,6.6,13.91,19.55,44.71,USC Trojans
De'Anthony Melton,960.0,1884.0,-2.04,94.88250652741515,96.92390717754992,94.88,93.79,52.48,98.49,9.66,26.68,0.0,0.0,12.69,29.24,0.0,8.36,5.69,14.2,20.0,41.93,USC Trojans
Charles Buggs,80.0,151.5,-4.46,89.54248366013073,94.0,89.54,92.16,51.63,107.19,6.54,26.14,0.0,0.0,19.61,29.41,0.0,6.54,5.23,12.42,20.92,49.02,USC Trojans
DJ Bryant,80.0,174.0,17.89,87.70949720670392,69.8224852071006,87.71,65.92,50.28,104.47,7.82,26.82,0.0,0.0,18.44,33.52,0.0,10.61,2.23,13.97,21.79,51.96,UT Arlington Mavericks
Kevin Hervey,880.0,1773.0,9.13,93.47214406302757,84.34143583945732,93.47,83.96,50.25,98.59,10.75,31.91,0.0,0.0,14.69,32.92,0.0,8.55,2.42,16.09,22.79,47.61,UT Arlington Mavericks
Drew Charles,1080.0,2201.0,5.49,92.13636363636364,86.64850136239782,92.14,86.73,49.73,98.68,10.55,31.82,0.0,0.0,14.5,31.68,0.0,7.86,2.41,15.82,23.68,46.18,UT Arlington Mavericks
Jorge Bilbao,1080.0,2201.0,5.49,92.13636363636364,86.64850136239782,92.14,86.73,49.73,98.68,10.55,31.82,0.0,0.0,14.5,31.68,0.0,7.86,2.41,15.82,23.68,46.18,UT Arlington Mavericks
Jalen Jones,920.0,1857.5,4.93,90.90422685928304,85.96966413867823,90.9,84.91,49.44,98.77,10.33,31.25,0.0,0.0,14.77,32.16,0.0,7.49,2.41,16.0,23.11,46.93,UT Arlington Mavericks
Erick Neal,1000.0,2027.0,4.48,92.52845126175161,88.04722085587801,92.53,88.57,49.68,98.17,10.79,32.26,0.0,0.0,14.15,31.52,0.0,7.62,2.42,15.98,23.85,45.67,UT Arlington Mavericks
Kaelon Wilson,240.0,523.5,0.26,94.20849420849422,93.95085066162571,94.21,95.95,51.93,99.61,9.46,31.85,0.0,0.0,13.32,28.19,0.0,7.72,2.12,13.71,24.71,41.51,UT Arlington Mavericks
Faith Pope,120.0,248.0,-5.02,87.28813559322035,92.3076923076923,87.29,101.69,43.22,96.61,13.14,35.59,0.0,0.0,13.56,26.27,0.0,5.93,2.97,16.95,32.63,39.83,UT Arlington Mavericks
