athlete_id,athlete_display_name,team_id,team_display_name,ortg_on,drtg_on,nrtg_on,ortg_off,drtg_off,nrtg_off,on_off,ortg_on_pct,drtg_on_pct,nrtg_on_pct,ortg_off_pct,drtg_off_pct,nrtg_off_pct,on_off_pct,fg_pct_on,efg_pct_on,3p_pct_on,3p_rate_on,ft_rate_on,ft_pct_on,opp_fg_pct_on,opp_efg_pct_on,opp_3p_pct_on,opp_3p_rate_on,drb_pct_on,orb_pct_on,drb_per100_on,orb_per100_on,opp_orb_per100_on,poss_off_on,poss_def_on,poss_off_off,poss_def_off,pts_for_on,pts_against_on,pts_for_off,pts_against_off,fga_for_on,fgm_for_on,tpa_for_on,tpm_for_on,fga_against_on,fgm_against_on,tpa_against_on,tpm_against_on,orb_for_on,drb_for_on,orb_against_on,drb_against_on
4593817,Chris Freeman,292,UT Rio Grande Valley Vaqueros,110.9131,119.1438,-8.2307,104.7792,99.9605,4.8186,-13.0494,,,,,,,,0.4848,0.4848,,0.0,0.3576,0.7458,0.5283,0.5283,,0.0,0.6966,0.2755,31.3005,13.369,13.6309,201.96,198.08,904.76,912.36,224.0,236.0,948.0,912.0,165.0,80.0,0.0,0.0,159.0,84.0,0.0,0.0,27.0,62.0,27.0,71.0
4397833,Everette Hammond,2908,South Carolina Upstate Spartans,97.7249,108.7108,-10.9858,119.7438,117.6225,2.1213,-13.1072,,,,,,,,0.4154,0.4154,,0.0,0.3785,0.6861,0.4562,0.4562,,0.0,0.6581,0.2877,35.4548,16.2875,18.4226,1160.4,1150.76,143.64,143.68,1134.0,1251.0,172.0,169.0,951.0,395.0,0.0,0.0,958.0,437.0,0.0,0.0,189.0,408.0,212.0,468.0
4397310,Sam Masten,2458,Northern Colorado Bears,104.0498,94.4632,9.5867,119.403,96.7046,22.6984,-13.1117,,,,,,,,0.4103,0.4103,,0.0,0.2586,0.7067,0.4359,0.4359,,0.0,0.7738,0.2865,40.5287,17.134,11.8469,321.0,320.76,509.2,509.8,334.0,303.0,608.0,493.0,290.0,119.0,0.0,0.0,273.0,119.0,0.0,0.0,55.0,130.0,38.0,137.0
4592654,Jesus Carralero,2097,Campbell Fighting Camels,80.3517,93.7689,-13.4172,104.5541,104.7941,-0.24,-13.1771,,,,,,,,0.4038,0.4038,,0.0,0.1731,0.5556,0.3559,0.3559,,0.0,0.6905,0.1765,43.8596,9.0964,19.6612,65.96,66.12,967.92,969.52,53.0,62.0,1012.0,1016.0,52.0,21.0,0.0,0.0,59.0,21.0,0.0,0.0,6.0,29.0,13.0,28.0
4396976,Danya Kingsby,71,Bradley Braves,107.2412,104.042,3.1992,109.1823,92.7749,16.4074,-13.2082,,,,,,,,0.4516,0.4516,,0.0,0.3107,0.7611,0.4149,0.4149,,0.0,0.714,0.2983,38.6686,15.2741,15.4888,929.68,936.16,402.08,406.36,997.0,974.0,439.0,377.0,795.0,359.0,0.0,0.0,793.0,329.0,0.0,0.0,142.0,362.0,145.0,334.0
4066263,Brad Calipari,2174,Detroit Mercy Titans,103.4743,119.976,-16.5017,104.7172,108.0051,-3.2879,-13.2138,,,,,,,,0.4211,0.4211,,0.0,0.307,0.7429,0.4872,0.4872,,0.0,0.6471,0.3478,32.9934,18.1269,17.9964,132.4,133.36,915.8,912.92,137.0,160.0,959.0,986.0,114.0,48.0,0.0,0.0,117.0,57.0,0.0,0.0,24.0,44.0,24.0,45.0
3948134,Donnell Gresham Jr.,61,Georgia Bulldogs,99.7318,115.5417,-15.8099,104.568,107.0733,-2.5053,-13.3046,,,,,,,,0.4087,0.4087,,0.0,0.4165,0.716,0.5062,0.5062,,0.0,0.6725,0.3047,32.7687,16.3426,15.9588,477.28,469.96,861.64,862.96,476.0,543.0,901.0,924.0,389.0,159.0,0.0,0.0,403.0,204.0,0.0,0.0,78.0,154.0,75.0,178.0
4278304,Kevin Johnson,2447,Nicholls Colonels,102.4669,98.1809,4.286,120.8041,103.1071,17.697,-13.4111,,,,,,,,0.4438,0.4438,,0.0,0.2621,0.7441,0.4471,0.4471,,0.0,0.6526,0.3211,32.6095,16.8594,17.3623,1144.76,1134.64,216.88,216.28,1173.0,1114.0,262.0,223.0,969.0,430.0,0.0,0.0,870.0,389.0,0.0,0.0,193.0,370.0,197.0,408.0
4593334,Braden Bell,2368,Marist Red Foxes,94.5068,111.9177,-17.4109,93.341,97.2698,-3.9289,-13.4821,,,,,,,,0.5208,0.5208,,0.0,0.2708,0.6154,0.4,0.4,,0.0,0.6389,0.25,34.7852,10.3367,19.6612,67.72,66.12,1326.32,1330.32,64.0,74.0,1238.0,1294.0,48.0,25.0,0.0,0.0,40.0,16.0,0.0,0.0,7.0,23.0,13.0,21.0
4396633,Alex Lomax,235,Memphis Tigers,87.9137,98.4949,-10.5812,96.1806,93.1935,2.9871,-13.5683,,,,,,,,0.4257,0.4257,,0.0,0.3119,0.6508,0.411,0.411,,0.0,0.7055,0.254,37.9962,11.8203,15.8625,270.72,271.08,1006.44,1010.8,238.0,267.0,968.0,942.0,202.0,86.0,0.0,0.0,219.0,90.0,0.0,0.0,32.0,103.0,43.0,94.0
4279464,Matt DeWolf,225,Brown Bears,77.7778,100.6325,-22.8548,92.3025,101.573,-9.2705,-13.5843,,,,,,,,0.3462,0.3462,,0.0,0.4808,0.68,0.3559,0.3559,,0.0,0.7073,0.2632,41.6906,13.8889,17.2513,72.0,69.56,536.28,536.56,56.0,70.0,495.0,545.0,52.0,18.0,0.0,0.0,59.0,21.0,0.0,0.0,10.0,29.0,12.0,28.0
4065812,Maliek White,2507,Providence Friars,97.0172,101.8215,-4.8044,106.23,97.4392,8.7908,-13.5952,,,,,,,,0.3983,0.3983,,0.0,0.3169,0.7339,0.4427,0.4427,,0.0,0.7436,0.3498,37.0958,19.4533,12.7916,400.96,390.88,751.2,745.08,389.0,398.0,798.0,726.0,344.0,137.0,0.0,0.0,314.0,139.0,0.0,0.0,78.0,145.0,50.0,145.0
4065646,Scott Spencer,2325,La Salle Explorers,93.5559,104.4022,-10.8463,120.1479,117.378,2.7698,-13.6162,,,,,,,,0.3988,0.3988,,0.0,0.3059,0.6385,0.4564,0.4564,,0.0,0.6603,0.3511,33.9234,20.4775,17.4491,1030.4,1025.84,64.92,65.6,964.0,1071.0,78.0,77.0,850.0,339.0,0.0,0.0,791.0,361.0,0.0,0.0,211.0,348.0,179.0,390.0
3946947,Noah Blackwell,278,Fresno State Bulldogs,104.0811,111.301,-7.2199,101.833,95.4135,6.4195,-13.6394,,,,,,,,0.4241,0.4241,,0.0,0.3023,0.7376,0.4271,0.4271,,0.0,0.7256,0.2721,40.2946,14.3796,15.2404,876.24,866.12,117.84,119.48,912.0,964.0,120.0,114.0,731.0,310.0,0.0,0.0,789.0,337.0,0.0,0.0,126.0,349.0,132.0,337.0
4432984,Kenny Foster,2751,Wyoming Cowboys,90.0804,113.3305,-23.25,96.0563,105.6404,-9.5841,-13.666,,,,,,,,0.3576,0.3576,,0.0,0.3311,0.74,0.4459,0.4459,,0.0,0.6613,0.2019,33.1108,11.2601,16.9592,373.0,371.48,1065.0,1068.72,336.0,421.0,1023.0,1129.0,302.0,108.0,0.0,0.0,314.0,140.0,0.0,0.0,42.0,123.0,63.0,166.0
4397334,Milos Stajcic,2097,Campbell Fighting Camels,101.071,109.0463,-7.9754,102.8655,97.1691,5.6964,-13.6718,,,,,,,,0.457,0.457,,0.0,0.2935,0.7071,0.4957,0.4957,,0.0,0.709,0.2413,31.9242,11.5462,13.1057,597.6,595.16,435.52,439.44,604.0,649.0,448.0,427.0,477.0,218.0,0.0,0.0,462.0,229.0,0.0,0.0,69.0,190.0,78.0,217.0
3913178,Justin Robinson,150,Duke Blue Devils,128.0207,108.8825,19.1382,122.6984,89.8858,32.8126,-13.6744,,,,,,,,0.4717,0.4717,,0.0,0.6226,0.8788,0.4085,0.4085,,0.0,0.587,0.3448,38.6819,14.3843,27.2206,69.52,69.8,597.4,595.2,89.0,76.0,733.0,535.0,53.0,25.0,0.0,0.0,71.0,29.0,0.0,0.0,10.0,27.0,19.0,19.0
4279434,Bam Bowman,193,Miami (OH) Redhawks,98.6347,110.9072,-12.2725,103.0831,101.6615,1.4216,-13.6941,,,,,,,,0.4112,0.4112,,0.0,0.3008,0.6915,0.4612,0.4612,,0.0,0.7124,0.2506,35.7548,13.5724,14.4368,744.16,741.16,530.64,527.24,734.0,822.0,547.0,536.0,625.0,257.0,0.0,0.0,605.0,279.0,0.0,0.0,101.0,265.0,107.0,302.0
4279483,Taj Benning,2217,Fairfield Stags,88.4866,98.58,-10.0934,67.2783,63.675,3.6033,-13.6967,,,,,,,,0.3767,0.3767,,0.0,0.429,0.704,0.4175,0.4175,,0.0,0.7147,0.3432,37.5821,19.5983,14.9995,1188.88,1200.04,65.4,65.96,1052.0,1183.0,44.0,42.0,937.0,353.0,0.0,0.0,982.0,410.0,0.0,0.0,233.0,451.0,180.0,446.0
4431738,Malcolm Dandridge,235,Memphis Tigers,87.9137,98.4949,-10.5812,95.4402,92.2435,3.1967,-13.7779,,,,,,,,0.4257,0.4257,,0.0,0.3119,0.6508,0.411,0.411,,0.0,0.7055,0.254,37.9962,11.8203,15.8625,270.72,271.08,937.76,944.24,238.0,267.0,895.0,871.0,202.0,86.0,0.0,0.0,219.0,90.0,0.0,0.0,32.0,103.0,43.0,94.0
4397330,Ethan Esposito,16,Sacramento State Hornets,94.3534,99.0679,-4.7146,107.9025,98.8129,9.0897,-13.8042,,,,,,,,0.3924,0.3924,,0.0,0.2677,0.7117,0.4386,0.4386,,0.0,0.6994,0.3725,34.4393,22.1665,14.8016,685.72,682.36,581.08,582.92,647.0,676.0,627.0,576.0,609.0,239.0,0.0,0.0,529.0,232.0,0.0,0.0,152.0,235.0,101.0,256.0
4432886,Nobal Days,2655,Tulane Green Wave,92.9054,112.1889,-19.2835,95.6476,101.1262,-5.4786,-13.805,,,,,,,,0.3959,0.3959,,0.0,0.2956,0.6696,0.4949,0.4949,,0.0,0.6063,0.2226,28.2581,12.4578,18.3467,473.6,474.2,767.4,774.28,440.0,532.0,734.0,783.0,389.0,154.0,0.0,0.0,390.0,193.0,0.0,0.0,59.0,134.0,87.0,206.0
4594093,Quinton Alston,2400,Mississippi Valley State Delta Devils,89.493,102.8334,-13.3404,102.6823,102.1401,0.5422,-13.8826,,,,,,,,0.3857,0.3857,,0.0,0.2143,0.5167,0.4545,0.4545,,0.0,0.6047,0.32,32.3102,19.548,21.1259,327.4,321.88,143.16,143.92,293.0,331.0,147.0,147.0,280.0,108.0,0.0,0.0,264.0,120.0,0.0,0.0,64.0,104.0,68.0,136.0
4431903,Jalen Benjamin,5,UAB Blazers,100.1632,100.5299,-0.3667,109.8405,96.2941,13.5464,-13.913,,,,,,,,0.4629,0.4629,,0.0,0.3781,0.6854,0.4291,0.4291,,0.0,0.7726,0.2934,40.212,14.097,11.8381,1078.24,1064.36,132.92,137.08,1080.0,1070.0,146.0,132.0,849.0,393.0,0.0,0.0,888.0,381.0,0.0,0.0,152.0,428.0,126.0,366.0
4279780,Bryce Moragne,50,Florida A&M Rattlers,69.1457,94.2522,-25.1065,102.1578,113.3461,-11.1883,-13.9182,,,,,,,,0.3654,0.3654,,0.0,0.1346,0.4286,0.4423,0.4423,,0.0,0.7667,0.4,35.5377,21.512,10.8158,65.08,64.72,383.72,375.84,45.0,61.0,392.0,426.0,52.0,19.0,0.0,0.0,52.0,23.0,0.0,0.0,14.0,23.0,7.0,21.0
4431790,Sherif Gross-Bullock,2325,La Salle Explorers,97.9557,120.2749,-22.3192,94.2994,102.6796,-8.3802,-13.9391,,,,,,,,0.3962,0.3962,,0.0,0.4906,0.6923,0.5283,0.5283,,0.0,0.4865,0.3,25.7732,17.0358,27.205,70.44,69.84,891.84,888.2,69.0,84.0,841.0,912.0,53.0,21.0,0.0,0.0,53.0,28.0,0.0,0.0,12.0,18.0,19.0,28.0
4431787,Joel Brown,25,California Golden Bears,87.5306,104.1459,-16.6153,102.3585,104.995,-2.6365,-13.9788,,,,,,,,0.3742,0.3742,,0.0,0.3514,0.7633,0.4193,0.4193,,0.0,0.6885,0.2925,36.7672,16.2155,16.6367,604.36,601.08,513.88,518.12,529.0,626.0,526.0,544.0,481.0,180.0,0.0,0.0,477.0,200.0,0.0,0.0,98.0,221.0,100.0,237.0
4278443,Tristan Jarrett,2296,Jackson State Tigers,97.2417,92.9341,4.3076,100.4904,82.1795,18.3109,-14.0033,,,,,,,,0.4267,0.4267,,0.0,0.4508,0.6749,0.3875,0.3875,,0.0,0.654,0.3282,37.9054,18.6611,20.0503,685.92,683.28,415.96,424.68,667.0,635.0,418.0,349.0,539.0,230.0,0.0,0.0,542.0,210.0,0.0,0.0,128.0,259.0,137.0,262.0
4067219,Brevin Galloway,232,Charleston Cougars,107.032,105.07,1.962,122.2295,106.1776,16.0519,-14.0898,,,,,,,,0.4342,0.4342,,0.0,0.3333,0.7739,0.4284,0.4284,,0.0,0.7182,0.238,38.0519,12.3979,14.9329,1121.16,1111.64,61.36,62.16,1200.0,1168.0,75.0,66.0,942.0,409.0,0.0,0.0,943.0,404.0,0.0,0.0,139.0,423.0,166.0,445.0
4311618,Zep Jasper,232,Charleston Cougars,107.032,105.07,1.962,122.2295,106.1776,16.0519,-14.0898,,,,,,,,0.4342,0.4342,,0.0,0.3333,0.7739,0.4284,0.4284,,0.0,0.7182,0.238,38.0519,12.3979,14.9329,1121.16,1111.64,61.36,62.16,1200.0,1168.0,75.0,66.0,942.0,409.0,0.0,0.0,943.0,404.0,0.0,0.0,139.0,423.0,166.0,445.0
4395998,Ian Burke,2502,Portland State Vikings,104.5302,112.1164,-7.5862,111.1669,104.6294,6.5374,-14.1237,,,,,,,,0.4406,0.4406,,0.0,0.334,0.747,0.4831,0.4831,,0.0,0.6454,0.4177,32.5442,23.035,17.8814,573.04,559.24,797.0,792.32,599.0,627.0,886.0,829.0,497.0,219.0,0.0,0.0,474.0,229.0,0.0,0.0,132.0,182.0,100.0,184.0
4592180,CJ Felder,103,Boston College Eagles,89.6542,108.4042,-18.75,102.2755,106.863,-4.5875,-14.1625,,,,,,,,0.3919,0.3919,,0.0,0.2756,0.5992,0.4548,0.4548,,0.0,0.6565,0.2814,33.4149,16.1592,17.4846,1027.28,1029.48,330.48,336.88,921.0,1116.0,338.0,360.0,860.0,337.0,0.0,0.0,873.0,397.0,0.0,0.0,166.0,344.0,180.0,424.0
4593246,Zach Newkirk,2115,Central Connecticut Blue Devils,93.0245,116.3357,-23.3112,95.6162,104.6643,-9.0481,-14.2631,,,,,,,,0.399,0.399,,0.0,0.2878,0.7293,0.4611,0.4611,,0.0,0.6015,0.2649,32.06,14.1789,21.238,754.64,739.24,493.64,493.96,702.0,860.0,472.0,517.0,629.0,251.0,0.0,0.0,642.0,296.0,0.0,0.0,107.0,237.0,157.0,297.0
4279230,Jermaine Jackson Jr.,112358,Long Island University Sharks,99.0629,103.2961,-4.2331,106.2363,96.1769,10.0594,-14.2926,,,,,,,,0.4239,0.4239,,0.0,0.316,0.7202,0.4536,0.4536,,0.0,0.6925,0.2301,35.2848,11.5556,15.6703,951.92,938.08,493.24,501.16,943.0,969.0,524.0,482.0,769.0,326.0,0.0,0.0,776.0,352.0,0.0,0.0,110.0,331.0,147.0,368.0
3948866,Nic Thomas,2655,Tulane Green Wave,93.8666,112.6554,-18.7888,95.1791,99.6181,-4.4389,-14.3499,,,,,,,,0.3969,0.3969,,0.0,0.2949,0.6917,0.5011,0.5011,,0.0,0.619,0.2171,28.5296,12.0764,17.5567,546.52,546.8,694.48,701.68,513.0,616.0,661.0,699.0,451.0,179.0,0.0,0.0,453.0,227.0,0.0,0.0,66.0,156.0,96.0,238.0
4593397,Luke Bumbalough,2050,Ball State Cardinals,97.4765,91.5338,5.9427,117.7285,97.4212,20.3073,-14.3646,,,,,,,,0.4176,0.4176,,0.0,0.3073,0.7143,0.4012,0.4012,,0.0,0.7308,0.2476,41.8489,13.1003,15.4135,1160.28,1161.32,72.2,69.8,1131.0,1063.0,85.0,68.0,934.0,390.0,0.0,0.0,972.0,390.0,0.0,0.0,152.0,486.0,179.0,462.0
4592935,Tyler Stephenson-Moore,2619,Stony Brook Seawolves,92.0029,94.036,-2.033,103.9761,91.6085,12.3676,-14.4007,,,,,,,,0.3764,0.3764,,0.0,0.3381,0.75,0.3949,0.3949,,0.0,0.7139,0.2927,38.8381,15.6601,15.5618,766.28,751.84,503.0,504.32,705.0,707.0,523.0,462.0,627.0,236.0,0.0,0.0,623.0,246.0,0.0,0.0,120.0,292.0,117.0,290.0
4593722,Xavier Cork,2717,Western Carolina Catamounts,97.3833,108.4425,-11.0592,110.0712,106.7232,3.348,-14.4072,,,,,,,,0.4432,0.4432,,0.0,0.6591,0.6552,0.425,0.425,,0.0,0.7467,0.2333,40.7569,10.4074,13.8282,134.52,137.4,1062.04,1075.68,131.0,149.0,1169.0,1148.0,88.0,39.0,0.0,0.0,120.0,51.0,0.0,0.0,14.0,56.0,19.0,46.0
3938909,Steven Whitley,2450,Norfolk State Spartans,102.7629,88.4449,14.318,118.6441,89.908,28.7361,-14.418,,,,,,,,0.3971,0.3971,,0.0,0.3399,0.7368,0.3978,0.3978,,0.0,0.7695,0.3156,36.71,17.3835,10.9975,650.04,645.6,141.6,143.48,668.0,571.0,168.0,129.0,559.0,222.0,0.0,0.0,465.0,185.0,0.0,0.0,113.0,237.0,71.0,245.0
3922060,Hayden Howell,2000,Abilene Christian Wildcats,102.3769,103.5123,-1.1354,105.1819,91.744,13.4378,-14.5733,,,,,,,,0.4425,0.4425,,0.0,0.4159,0.7021,0.4537,0.4537,,0.0,0.7123,0.3067,37.1216,16.4662,14.9914,139.68,140.08,997.32,995.16,143.0,145.0,1049.0,913.0,113.0,50.0,0.0,0.0,108.0,49.0,0.0,0.0,23.0,52.0,21.0,52.0
4397949,Tyrik Armstrong,2640,Texas Southern Tigers,103.1407,96.1296,7.0111,118.3159,96.7175,21.5985,-14.5874,,,,,,,,0.4385,0.4385,,0.0,0.4173,0.6873,0.4315,0.4315,,0.0,0.7136,0.3914,36.3632,20.603,14.5956,796.0,794.76,65.08,68.24,821.0,764.0,77.0,66.0,659.0,289.0,0.0,0.0,635.0,274.0,0.0,0.0,164.0,289.0,116.0,255.0
4397465,Keandre Cook,2623,Missouri State Bears,96.2295,101.6314,-5.4019,109.2478,100.0523,9.1955,-14.5974,,,,,,,,0.4124,0.4124,,0.0,0.2988,0.7467,0.4395,0.4395,,0.0,0.7649,0.2958,37.9884,15.082,11.6761,610.0,608.08,771.64,764.6,587.0,618.0,843.0,765.0,502.0,207.0,0.0,0.0,496.0,218.0,0.0,0.0,92.0,231.0,71.0,219.0
4398251,Romani Hansen,399,Albany Great Danes,94.5918,108.8734,-14.2816,98.7933,98.4071,0.3862,-14.6678,,,,,,,,0.3918,0.3918,,0.0,0.193,0.6667,0.471,0.471,,0.0,0.7609,0.2222,35.78,12.3381,11.2451,194.52,195.64,904.92,911.52,184.0,213.0,894.0,897.0,171.0,67.0,0.0,0.0,155.0,73.0,0.0,0.0,24.0,70.0,22.0,84.0
4279626,Noah Morgan,2199,Eastern Michigan Eagles,83.1899,99.3458,-16.1559,99.1133,100.5747,-1.4615,-14.6945,,,,,,,,0.3778,0.3778,,0.0,0.4063,0.6484,0.4375,0.4375,,0.0,0.7315,0.2522,38.5667,13.6259,14.1574,418.32,409.68,852.56,849.12,348.0,407.0,845.0,854.0,315.0,119.0,0.0,0.0,336.0,147.0,0.0,0.0,57.0,158.0,58.0,169.0
4593822,Elijah Lufile,198,Oral Roberts Golden Eagles,104.2672,109.6287,-5.3614,116.1118,106.7439,9.3679,-14.7293,,,,,,,,0.3854,0.3854,,0.0,0.3333,0.7812,0.4917,0.4917,,0.0,0.6809,0.3256,29.8563,20.2742,13.9951,207.16,214.36,486.6,483.4,216.0,235.0,565.0,516.0,192.0,74.0,0.0,0.0,181.0,89.0,0.0,0.0,42.0,64.0,30.0,87.0
4279534,Walter Prevost,2379,Maryland-Eastern Shore Hawks,86.778,106.8609,-20.0829,88.7023,94.0328,-5.3305,-14.7524,,,,,,,,0.336,0.336,,0.0,0.472,0.6949,0.459,0.459,,0.0,0.7632,0.3333,39.4773,20.5352,12.2516,150.96,146.92,697.84,707.2,131.0,157.0,619.0,665.0,125.0,42.0,0.0,0.0,122.0,56.0,0.0,0.0,31.0,58.0,18.0,62.0
4279215,Jeffrey Gary,2382,Mercer Bears,102.6586,99.7639,2.8947,123.018,105.3371,17.681,-14.7863,,,,,,,,0.4562,0.4562,,0.0,0.2429,0.7409,0.423,0.423,,0.0,0.738,0.2892,40.4138,13.8194,14.3457,1215.68,1219.88,73.16,71.2,1248.0,1217.0,90.0,75.0,1017.0,464.0,0.0,0.0,1019.0,431.0,0.0,0.0,168.0,493.0,175.0,413.0
4592943,Chance Hunter,299,Long Beach State Beach,94.7219,102.5583,-7.8364,92.9152,85.9599,6.9553,-14.7917,,,,,,,,0.4259,0.4259,,0.0,0.3677,0.7302,0.4243,0.4243,,0.0,0.6767,0.2851,37.2563,14.6042,17.8002,972.32,966.28,68.88,69.8,921.0,991.0,64.0,60.0,756.0,322.0,0.0,0.0,806.0,342.0,0.0,0.0,142.0,360.0,172.0,356.0
4431835,Romelle Mansel,299,Long Beach State Beach,94.7219,102.5583,-7.8364,92.9152,85.9599,6.9553,-14.7917,,,,,,,,0.4259,0.4259,,0.0,0.3677,0.7302,0.4243,0.4243,,0.0,0.6767,0.2851,37.2563,14.6042,17.8002,972.32,966.28,68.88,69.8,921.0,991.0,64.0,60.0,756.0,322.0,0.0,0.0,806.0,342.0,0.0,0.0,142.0,360.0,172.0,356.0
4593392,Lagio Grantsaan,2415,Morgan State Bears,92.5207,102.8834,-10.3627,92.2189,87.7753,4.4436,-14.8063,,,,,,,,0.4322,0.4322,,0.0,0.4153,0.6939,0.437,0.437,,0.0,0.6316,0.4286,31.4548,21.3509,18.3486,154.56,152.6,634.36,626.6,143.0,157.0,585.0,550.0,118.0,51.0,0.0,0.0,119.0,52.0,0.0,0.0,33.0,48.0,28.0,44.0
4397748,Josh McNair,2739,Green Bay Phoenix,86.9809,98.7757,-11.7948,109.3281,106.2751,3.0529,-14.8477,,,,,,,,0.338,0.338,,0.0,0.169,0.75,0.3607,0.3607,,0.0,0.6739,0.32,43.1274,22.4467,20.8681,71.28,71.88,1278.72,1282.52,62.0,71.0,1398.0,1363.0,71.0,24.0,0.0,0.0,61.0,22.0,0.0,0.0,16.0,31.0,15.0,34.0
4397587,Jacob Boonyasith,44,American University Eagles,103.3633,101.4018,1.9616,104.4689,87.4224,17.0465,-15.0849,,,,,,,,0.4502,0.4502,,0.0,0.2796,0.7345,0.4481,0.4481,,0.0,0.6742,0.2959,35.8437,15.5313,17.3222,746.88,750.48,68.92,70.92,772.0,761.0,72.0,62.0,633.0,285.0,0.0,0.0,607.0,272.0,0.0,0.0,116.0,269.0,130.0,276.0
4396576,Marque Maultsby,160,New Hampshire Wildcats,97.5034,98.7991,-1.2957,89.5663,75.7126,13.8537,-15.1494,,,,,,,,0.3894,0.3894,,0.0,0.2574,0.7051,0.4118,0.4118,,0.0,0.75,0.3011,43.5619,18.3802,14.5206,1017.4,1019.24,63.64,67.36,992.0,1007.0,57.0,51.0,909.0,354.0,0.0,0.0,816.0,336.0,0.0,0.0,187.0,444.0,148.0,434.0
4432920,Jordan Wright,238,Vanderbilt Commodores,84.0336,112.1673,-28.1337,97.8401,110.7398,-12.8997,-15.234,,,,,,,,0.314,0.314,,0.0,0.4419,0.6974,0.5118,0.5118,,0.0,0.6263,0.2576,29.4677,16.2338,17.5856,209.44,210.4,1024.12,1029.44,176.0,236.0,1002.0,1140.0,172.0,54.0,0.0,0.0,170.0,87.0,0.0,0.0,34.0,62.0,37.0,98.0
4593125,Santi Aldama,2352,Loyola Maryland Greyhounds,102.8349,100.2799,2.5551,130.7947,113.0031,17.7916,-15.2365,,,,,,,,0.4688,0.4688,,0.0,0.4023,0.6505,0.4083,0.4083,,0.0,0.6972,0.2915,39.0236,14.3598,16.9465,647.64,643.2,60.4,64.6,666.0,645.0,79.0,73.0,512.0,240.0,0.0,0.0,551.0,225.0,0.0,0.0,93.0,251.0,109.0,226.0
4431936,Zach Crisler,242,Rice Owls,105.028,114.6447,-9.6167,108.519,102.8669,5.652,-15.2687,,,,,,,,0.4191,0.4191,,0.0,0.2892,0.7288,0.4823,0.4823,,0.0,0.6988,0.2809,36.0726,15.6602,15.5486,478.92,482.36,418.36,419.96,503.0,553.0,454.0,432.0,408.0,171.0,0.0,0.0,423.0,204.0,0.0,0.0,75.0,174.0,75.0,192.0
4066735,Tommy Kuhse,2608,Saint Mary's Gaels,104.5692,108.743,-4.1738,112.2876,101.1087,11.1789,-15.3527,,,,,,,,0.4353,0.4353,,0.0,0.3279,0.7722,0.472,0.472,,0.0,0.729,0.2903,35.1587,15.1794,13.0678,652.2,642.8,640.32,634.96,682.0,699.0,719.0,642.0,549.0,239.0,0.0,0.0,536.0,253.0,0.0,0.0,99.0,226.0,84.0,242.0
4066515,Tareq Coburn,2275,Hofstra Pride,113.4903,100.9236,12.5667,150.7147,122.6529,28.0618,-15.4951,,,,,,,,0.4599,0.4599,,0.0,0.3181,0.7889,0.4502,0.4502,,0.0,0.6921,0.351,37.3636,17.5095,16.6247,1245.04,1191.0,64.36,66.04,1413.0,1202.0,97.0,81.0,1072.0,493.0,0.0,0.0,1044.0,470.0,0.0,0.0,218.0,445.0,198.0,403.0
4397892,AJ Farrar,2011,Alabama State Hornets,76.0756,93.3831,-17.3076,89.5662,91.3641,-1.7979,-15.5097,,,,,,,,0.2951,0.2951,,0.0,0.3443,0.619,0.42,0.42,,0.0,0.5714,0.4151,32.0171,28.8562,24.0128,76.24,74.96,853.0,835.12,58.0,70.0,764.0,763.0,61.0,18.0,0.0,0.0,50.0,21.0,0.0,0.0,22.0,24.0,18.0,31.0
4431695,Drew Timme,2250,Gonzaga Bulldogs,117.9115,103.4515,14.4601,122.586,92.4785,30.1075,-15.6474,,,,,,,,0.5399,0.5399,,0.0,0.5153,0.7381,0.4521,0.4521,,0.0,0.7431,0.2386,37.5765,9.6348,12.9894,217.96,215.56,1060.48,1071.6,257.0,223.0,1300.0,991.0,163.0,88.0,0.0,0.0,188.0,85.0,0.0,0.0,21.0,81.0,28.0,67.0
4278050,Darious Hall,305,DePaul Blue Demons,82.3249,106.5985,-24.2736,96.9384,105.5249,-8.5865,-15.6871,,,,,,,,0.3295,0.3295,,0.0,0.3237,0.7679,0.4222,0.4222,,0.0,0.6126,0.304,32.7995,18.8455,20.7409,201.64,207.32,1127.52,1138.12,166.0,221.0,1093.0,1201.0,173.0,57.0,0.0,0.0,180.0,76.0,0.0,0.0,38.0,68.0,43.0,87.0
4592476,Cameron Brown,2603,Saint Joseph's Hawks,94.1433,112.6177,-18.4744,117.378,120.1479,-2.7698,-15.7046,,,,,,,,0.3867,0.3867,,0.0,0.2967,0.6965,0.4723,0.4723,,0.0,0.6807,0.2857,36.3076,16.6836,17.0292,1258.72,1244.92,65.6,64.92,1185.0,1402.0,77.0,78.0,1055.0,408.0,0.0,0.0,1084.0,512.0,0.0,0.0,210.0,452.0,212.0,525.0
4065847,Quentin Goodin,2752,Xavier Musketeers,99.9561,110.7467,-10.7906,99.8975,94.8643,5.0332,-15.8238,,,,,,,,0.4341,0.4341,,0.0,0.3153,0.6849,0.454,0.454,,0.0,0.637,0.3322,34.2743,18.49,19.5327,546.24,542.68,624.64,629.32,546.0,601.0,624.0,597.0,463.0,201.0,0.0,0.0,478.0,217.0,0.0,0.0,101.0,186.0,106.0,203.0
