athlete_id,athlete_display_name,team_id,team_display_name,ortg_on,drtg_on,nrtg_on,ortg_off,drtg_off,nrtg_off,on_off,ortg_on_pct,drtg_on_pct,nrtg_on_pct,ortg_off_pct,drtg_off_pct,nrtg_off_pct,on_off_pct,fg_pct_on,efg_pct_on,3p_pct_on,3p_rate_on,ft_rate_on,ft_pct_on,opp_fg_pct_on,opp_efg_pct_on,opp_3p_pct_on,opp_3p_rate_on,drb_pct_on,orb_pct_on,drb_per100_on,orb_per100_on,opp_orb_per100_on,poss_off_on,poss_def_on,poss_off_off,poss_def_off,pts_for_on,pts_against_on,pts_for_off,pts_against_off,fga_for_on,fgm_for_on,tpa_for_on,tpm_for_on,fga_against_on,fgm_against_on,tpa_against_on,tpm_against_on,orb_for_on,drb_for_on,orb_against_on,drb_against_on
4708229,Kameron Shockley,214,Point Park Pioneers,68.7477,109.6207,-40.873,,,,,,,,,,,,0.3421,0.3421,,0.0,0.2434,0.7027,0.424,0.424,,0.0,0.5912,0.2736,37.4653,13.4708,25.9019,215.28,216.2,0.0,0.0,148.0,237.0,0.0,0.0,152.0,52.0,0.0,0.0,217.0,92.0,0.0,0.0,29.0,81.0,56.0,77.0
4708230,Jagshaanbir Singh Jhawar,214,Point Park Pioneers,65.184,111.2811,-46.0971,,,,,,,,,,,,0.3092,0.3092,,0.0,0.2512,0.7115,0.4424,0.4424,,0.0,0.5756,0.268,34.4276,14.2917,25.386,286.88,287.56,0.0,0.0,187.0,320.0,0.0,0.0,207.0,64.0,0.0,0.0,278.0,123.0,0.0,0.0,41.0,99.0,73.0,112.0
4708231,Garret McHenry,214,Point Park Pioneers,65.184,111.2811,-46.0971,,,,,,,,,,,,0.3092,0.3092,,0.0,0.2512,0.7115,0.4424,0.4424,,0.0,0.5756,0.268,34.4276,14.2917,25.386,286.88,287.56,0.0,0.0,187.0,320.0,0.0,0.0,207.0,64.0,0.0,0.0,278.0,123.0,0.0,0.0,41.0,99.0,73.0,112.0
4708235,Will Garvey,2506,Presbyterian Blue Hose,,,,109.2131,72.8571,36.356,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,142.84,140.0,0.0,0.0,156.0,102.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4708236,Brendan Hoban,2576,Southern Wesleyan Warriors,,,,111.6071,130.0813,-18.4742,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,76.16,73.8,0.0,0.0,85.0,96.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4708242,Kamien Cedarlind,3167,La Sierra University Golden Eagles,,,,70.9034,132.7886,-61.8852,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,76.16,78.32,0.0,0.0,54.0,104.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4708243,DJ Everage,3167,La Sierra University Golden Eagles,70.9034,132.7886,-61.8852,,,,,,,,,,,,0.3958,0.3958,,0.0,0.2917,0.6429,0.5588,0.5588,,0.0,0.5,0.2353,22.9826,10.5042,22.9826,76.16,78.32,0.0,0.0,54.0,104.0,0.0,0.0,48.0,19.0,0.0,0.0,68.0,38.0,0.0,0.0,8.0,18.0,18.0,26.0
4708244,Marc Hall,3167,La Sierra University Golden Eagles,,,,70.9034,132.7886,-61.8852,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,76.16,78.32,0.0,0.0,54.0,104.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4708245,Kobe Stallings,3167,La Sierra University Golden Eagles,,,,70.9034,132.7886,-61.8852,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,76.16,78.32,0.0,0.0,54.0,104.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4708246,Weston McKenney,3167,La Sierra University Golden Eagles,70.9034,132.7886,-61.8852,,,,,,,,,,,,0.3958,0.3958,,0.0,0.2917,0.6429,0.5588,0.5588,,0.0,0.5,0.2353,22.9826,10.5042,22.9826,76.16,78.32,0.0,0.0,54.0,104.0,0.0,0.0,48.0,19.0,0.0,0.0,68.0,38.0,0.0,0.0,8.0,18.0,18.0,26.0
4708247,Tanner Krietel,3167,La Sierra University Golden Eagles,,,,70.9034,132.7886,-61.8852,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,76.16,78.32,0.0,0.0,54.0,104.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4708248,Uriel Lejtman,3167,La Sierra University Golden Eagles,70.9034,132.7886,-61.8852,,,,,,,,,,,,0.3958,0.3958,,0.0,0.2917,0.6429,0.5588,0.5588,,0.0,0.5,0.2353,22.9826,10.5042,22.9826,76.16,78.32,0.0,0.0,54.0,104.0,0.0,0.0,48.0,19.0,0.0,0.0,68.0,38.0,0.0,0.0,8.0,18.0,18.0,26.0
4708249,Ivan Egbunike,3167,La Sierra University Golden Eagles,70.9034,132.7886,-61.8852,,,,,,,,,,,,0.3958,0.3958,,0.0,0.2917,0.6429,0.5588,0.5588,,0.0,0.5,0.2353,22.9826,10.5042,22.9826,76.16,78.32,0.0,0.0,54.0,104.0,0.0,0.0,48.0,19.0,0.0,0.0,68.0,38.0,0.0,0.0,8.0,18.0,18.0,26.0
4708250,Jorge Ramierez,3167,La Sierra University Golden Eagles,,,,70.9034,132.7886,-61.8852,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,76.16,78.32,0.0,0.0,54.0,104.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4708251,Duane Darrett Jr.,3167,La Sierra University Golden Eagles,70.9034,132.7886,-61.8852,,,,,,,,,,,,0.3958,0.3958,,0.0,0.2917,0.6429,0.5588,0.5588,,0.0,0.5,0.2353,22.9826,10.5042,22.9826,76.16,78.32,0.0,0.0,54.0,104.0,0.0,0.0,48.0,19.0,0.0,0.0,68.0,38.0,0.0,0.0,8.0,18.0,18.0,26.0
4708252,Dylan Damico,3167,La Sierra University Golden Eagles,,,,70.9034,132.7886,-61.8852,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,76.16,78.32,0.0,0.0,54.0,104.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4708253,Ethan Davis,3167,La Sierra University Golden Eagles,,,,70.9034,132.7886,-61.8852,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,76.16,78.32,0.0,0.0,54.0,104.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4708269,Shion Darby,226,Rhode Island College Anchormen,84.5558,146.1864,-61.6306,,,,,,,,,,,,0.4268,0.4268,,0.0,0.1707,0.5,0.5952,0.5952,,0.0,0.6579,0.2941,26.4831,15.2812,13.7712,98.16,94.4,0.0,0.0,83.0,138.0,0.0,0.0,82.0,35.0,0.0,0.0,84.0,50.0,0.0,0.0,15.0,25.0,13.0,36.0
4708270,Xavier Landers,226,Rhode Island College Anchormen,,,,84.5558,146.1864,-61.6306,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,98.16,94.4,0.0,0.0,83.0,138.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4708271,Jahden Erold,226,Rhode Island College Anchormen,84.5558,146.1864,-61.6306,,,,,,,,,,,,0.4268,0.4268,,0.0,0.1707,0.5,0.5952,0.5952,,0.0,0.6579,0.2941,26.4831,15.2812,13.7712,98.16,94.4,0.0,0.0,83.0,138.0,0.0,0.0,82.0,35.0,0.0,0.0,84.0,50.0,0.0,0.0,15.0,25.0,13.0,36.0
4708272,Craig Thomson,226,Rhode Island College Anchormen,84.5558,146.1864,-61.6306,,,,,,,,,,,,0.4268,0.4268,,0.0,0.1707,0.5,0.5952,0.5952,,0.0,0.6579,0.2941,26.4831,15.2812,13.7712,98.16,94.4,0.0,0.0,83.0,138.0,0.0,0.0,82.0,35.0,0.0,0.0,84.0,50.0,0.0,0.0,15.0,25.0,13.0,36.0
4708273,Will Dawson,226,Rhode Island College Anchormen,,,,84.5558,146.1864,-61.6306,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,98.16,94.4,0.0,0.0,83.0,138.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4708274,Jared White,226,Rhode Island College Anchormen,84.5558,146.1864,-61.6306,,,,,,,,,,,,0.4268,0.4268,,0.0,0.1707,0.5,0.5952,0.5952,,0.0,0.6579,0.2941,26.4831,15.2812,13.7712,98.16,94.4,0.0,0.0,83.0,138.0,0.0,0.0,82.0,35.0,0.0,0.0,84.0,50.0,0.0,0.0,15.0,25.0,13.0,36.0
4708278,Dante Law,226,Rhode Island College Anchormen,84.5558,146.1864,-61.6306,,,,,,,,,,,,0.4268,0.4268,,0.0,0.1707,0.5,0.5952,0.5952,,0.0,0.6579,0.2941,26.4831,15.2812,13.7712,98.16,94.4,0.0,0.0,83.0,138.0,0.0,0.0,82.0,35.0,0.0,0.0,84.0,50.0,0.0,0.0,15.0,25.0,13.0,36.0
4708279,Elijah Feeney,226,Rhode Island College Anchormen,,,,84.5558,146.1864,-61.6306,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,98.16,94.4,0.0,0.0,83.0,138.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4708281,Ousmane Kourouma,226,Rhode Island College Anchormen,,,,84.5558,146.1864,-61.6306,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,98.16,94.4,0.0,0.0,83.0,138.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4708322,Nashuan Ellis,108817,LSU Alexandria Generals,,,,95.7711,116.3514,-20.5803,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,160.8,160.72,0.0,0.0,154.0,187.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4708339,Mikell Cooper,111995,Purdue Northwest Pride,83.5687,105.9942,-22.4254,,,,,,,,,,,,0.3784,0.3784,,0.0,0.1216,0.7778,0.5283,0.5283,,0.0,0.8148,0.4468,26.8031,24.7175,6.0916,84.96,82.08,0.0,0.0,71.0,87.0,0.0,0.0,74.0,28.0,0.0,0.0,53.0,28.0,0.0,0.0,21.0,22.0,5.0,26.0
4708340,Caleb Zurliene,111995,Purdue Northwest Pride,,,,85.6738,112.2502,-26.5764,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,155.24,154.12,0.0,0.0,133.0,173.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4708341,Logan Phillips,111995,Purdue Northwest Pride,,,,85.6738,112.2502,-26.5764,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,155.24,154.12,0.0,0.0,133.0,173.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4708342,Jacob Stone,111995,Purdue Northwest Pride,,,,85.6738,112.2502,-26.5764,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,155.24,154.12,0.0,0.0,133.0,173.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4708343,Anthony Irvin,111995,Purdue Northwest Pride,,,,85.6738,112.2502,-26.5764,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,155.24,154.12,0.0,0.0,133.0,173.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4708344,Piotr Gago,111995,Purdue Northwest Pride,,,,85.6738,112.2502,-26.5764,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,155.24,154.12,0.0,0.0,133.0,173.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4708345,Joan Giner,111995,Purdue Northwest Pride,,,,85.6738,112.2502,-26.5764,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,155.24,154.12,0.0,0.0,133.0,173.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4708346,Vincent Miszkiewicz,111995,Purdue Northwest Pride,85.6738,112.2502,-26.5764,,,,,,,,,,,,0.406,0.406,,0.0,0.1579,0.5714,0.5085,0.5085,,0.0,0.7049,0.3908,27.9003,21.9016,11.6792,155.24,154.12,0.0,0.0,133.0,173.0,0.0,0.0,133.0,54.0,0.0,0.0,118.0,60.0,0.0,0.0,34.0,43.0,18.0,53.0
4708347,Zach Shumate,2444,Newberry Indians,,,,115.258,128.169,-12.9111,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,72.88,71.0,0.0,0.0,84.0,91.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4708349,Luke Seals,2444,Newberry Indians,,,,115.258,128.169,-12.9111,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,72.88,71.0,0.0,0.0,84.0,91.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4708350,Malakhi Stremlow,2444,Newberry Indians,115.258,128.169,-12.9111,,,,,,,,,,,,0.4583,0.4583,,0.0,0.0278,1.0,0.625,0.625,,0.0,0.7391,0.275,23.9437,15.0933,8.4507,72.88,71.0,0.0,0.0,84.0,91.0,0.0,0.0,72.0,33.0,0.0,0.0,48.0,30.0,0.0,0.0,11.0,17.0,6.0,29.0
4708351,Trevon Hobson,2444,Newberry Indians,,,,115.258,128.169,-12.9111,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,72.88,71.0,0.0,0.0,84.0,91.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4708399,Jared Amritt,2256,Greensboro Pride,,,,67.497,128.2276,-60.7307,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,229.64,227.72,0.0,0.0,155.0,292.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4708400,Amillia Huggins,2256,Greensboro Pride,74.5166,121.6013,-47.0847,,,,,,,,,,,,0.3307,0.3307,,0.0,0.1673,0.5116,0.5178,0.5178,,0.0,0.5448,0.2396,26.9846,15.4404,22.5441,297.92,292.76,0.0,0.0,222.0,356.0,0.0,0.0,257.0,85.0,0.0,0.0,253.0,131.0,0.0,0.0,46.0,79.0,66.0,146.0
4708401,Carlos Machuca,2256,Greensboro Pride,,,,74.5166,121.6013,-47.0847,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,297.92,292.76,0.0,0.0,222.0,356.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4708403,Liam Morris,2256,Greensboro Pride,,,,67.497,128.2276,-60.7307,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,229.64,227.72,0.0,0.0,155.0,292.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4708404,Bradley Pierce,2256,Greensboro Pride,,,,56.5043,116.4875,-59.9832,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,79.64,78.12,0.0,0.0,45.0,91.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4708405,Mason Sergi,2256,Greensboro Pride,,,,74.5166,121.6013,-47.0847,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,297.92,292.76,0.0,0.0,222.0,356.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4708428,Sam LaDuke,123366,Calvin University Knights,,,,79.2752,97.6107,-18.3355,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,70.64,68.64,0.0,0.0,56.0,67.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4708429,Jacob Williams,123366,Calvin University Knights,,,,79.2752,97.6107,-18.3355,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,70.64,68.64,0.0,0.0,56.0,67.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4708431,Thad Shymanski,123366,Calvin University Knights,79.2752,97.6107,-18.3355,,,,,,,,,,,,0.3433,0.3433,,0.0,0.0896,0.5,0.4255,0.4255,,0.0,0.6286,0.3617,32.0513,24.0657,18.9394,70.64,68.64,0.0,0.0,56.0,67.0,0.0,0.0,67.0,23.0,0.0,0.0,47.0,20.0,0.0,0.0,17.0,22.0,13.0,30.0
4708433,Emmett Warners,123366,Calvin University Knights,79.2752,97.6107,-18.3355,,,,,,,,,,,,0.3433,0.3433,,0.0,0.0896,0.5,0.4255,0.4255,,0.0,0.6286,0.3617,32.0513,24.0657,18.9394,70.64,68.64,0.0,0.0,56.0,67.0,0.0,0.0,67.0,23.0,0.0,0.0,47.0,20.0,0.0,0.0,17.0,22.0,13.0,30.0
4708434,Jordan Katje,123366,Calvin University Knights,,,,79.2752,97.6107,-18.3355,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,70.64,68.64,0.0,0.0,56.0,67.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4708436,Nate Minderhoud,123366,Calvin University Knights,79.2752,97.6107,-18.3355,,,,,,,,,,,,0.3433,0.3433,,0.0,0.0896,0.5,0.4255,0.4255,,0.0,0.6286,0.3617,32.0513,24.0657,18.9394,70.64,68.64,0.0,0.0,56.0,67.0,0.0,0.0,67.0,23.0,0.0,0.0,47.0,20.0,0.0,0.0,17.0,22.0,13.0,30.0
4708439,Conner Kok,123366,Calvin University Knights,,,,79.2752,97.6107,-18.3355,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,70.64,68.64,0.0,0.0,56.0,67.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4708444,Eli Sensenig,123366,Calvin University Knights,,,,79.2752,97.6107,-18.3355,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,70.64,68.64,0.0,0.0,56.0,67.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4708511,Hunter Brogan,91,Bellarmine Knights,,,,137.4241,79.7623,57.6618,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,250.32,255.76,0.0,0.0,344.0,204.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4708531,Ricardo Time,3159,College of Idaho Yotes,89.6734,117.0351,-27.3617,,,,,,,,,,,,0.3547,0.3547,,0.0,0.3023,0.6731,0.4943,0.4943,,0.0,0.66,0.376,30.6521,22.1824,15.7905,211.88,215.32,0.0,0.0,190.0,252.0,0.0,0.0,172.0,61.0,0.0,0.0,176.0,87.0,0.0,0.0,47.0,66.0,34.0,78.0
4708532,Charles Elzie III,3159,College of Idaho Yotes,,,,89.6734,117.0351,-27.3617,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,211.88,215.32,0.0,0.0,190.0,252.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4708533,Tyler Robinett,3159,College of Idaho Yotes,,,,89.6734,117.0351,-27.3617,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,211.88,215.32,0.0,0.0,190.0,252.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4708534,Johnny Radford,3159,College of Idaho Yotes,,,,89.6734,117.0351,-27.3617,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,211.88,215.32,0.0,0.0,190.0,252.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4708535,Connor Cooper,3159,College of Idaho Yotes,,,,86.2825,121.7391,-35.4566,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,136.76,138.0,0.0,0.0,118.0,168.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4708536,Jake O'Neil,3159,College of Idaho Yotes,89.6734,117.0351,-27.3617,,,,,,,,,,,,0.3547,0.3547,,0.0,0.3023,0.6731,0.4943,0.4943,,0.0,0.66,0.376,30.6521,22.1824,15.7905,211.88,215.32,0.0,0.0,190.0,252.0,0.0,0.0,172.0,61.0,0.0,0.0,176.0,87.0,0.0,0.0,47.0,66.0,34.0,78.0
4708537,Paul Wilson,3159,College of Idaho Yotes,,,,89.6734,117.0351,-27.3617,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,211.88,215.32,0.0,0.0,190.0,252.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4708611,Sal Xheraj,161,Fairleigh Dickinson Knights,,,,109.3228,108.1463,1.1765,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,658.6,664.84,0.0,0.0,720.0,719.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4708648,Artese Stapleton,2332,Lewis,88.7743,137.2039,-48.4296,,,,,,,,,,,,0.3906,0.3906,,0.0,0.1719,0.4545,0.5667,0.5667,,0.0,0.6552,0.186,27.4408,11.4548,14.4425,69.84,69.24,0.0,0.0,62.0,95.0,0.0,0.0,64.0,25.0,0.0,0.0,60.0,34.0,0.0,0.0,8.0,19.0,10.0,35.0
4708649,Beau Frericks,2332,Lewis,88.7743,137.2039,-48.4296,,,,,,,,,,,,0.3906,0.3906,,0.0,0.1719,0.4545,0.5667,0.5667,,0.0,0.6552,0.186,27.4408,11.4548,14.4425,69.84,69.24,0.0,0.0,62.0,95.0,0.0,0.0,64.0,25.0,0.0,0.0,60.0,34.0,0.0,0.0,8.0,19.0,10.0,35.0
4708650,Yemi Elutilo,2332,Lewis,,,,88.7743,137.2039,-48.4296,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,69.84,69.24,0.0,0.0,62.0,95.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4708652,Marquise Jackson,2332,Lewis,,,,88.7743,137.2039,-48.4296,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,69.84,69.24,0.0,0.0,62.0,95.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4708653,Blake Ellinghaus,2332,Lewis,,,,88.7743,137.2039,-48.4296,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,69.84,69.24,0.0,0.0,62.0,95.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4708654,Austin Boucher,2332,Lewis,,,,88.7743,137.2039,-48.4296,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,69.84,69.24,0.0,0.0,62.0,95.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4708655,Bruno Williams,2332,Lewis,,,,88.7743,137.2039,-48.4296,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,69.84,69.24,0.0,0.0,62.0,95.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4708656,Christian Walker,2332,Lewis,,,,88.7743,137.2039,-48.4296,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,69.84,69.24,0.0,0.0,62.0,95.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4708657,Vlado Zrnic,2332,Lewis,,,,88.7743,137.2039,-48.4296,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,69.84,69.24,0.0,0.0,62.0,95.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4708658,Kam Leonard,2332,Lewis,,,,88.7743,137.2039,-48.4296,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,69.84,69.24,0.0,0.0,62.0,95.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4708665,Nate Van,214,Point Park Pioneers,,,,62.1335,110.8727,-48.7392,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,143.24,139.8,0.0,0.0,89.0,155.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4708668,Tyler Stephens,214,Point Park Pioneers,,,,62.1335,110.8727,-48.7392,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,143.24,139.8,0.0,0.0,89.0,155.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4708782,Silas Crisler,2825,Quincy Hawks,,,,71.6451,135.989,-64.3439,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,145.16,145.6,0.0,0.0,104.0,198.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4708783,Jaylen Boyd,2825,Quincy Hawks,71.6451,135.989,-64.3439,,,,,,,,,,,,0.3604,0.3604,,0.0,0.1261,0.7143,0.4966,0.4966,,0.0,0.5769,0.1067,30.9066,5.5112,22.6648,145.16,145.6,0.0,0.0,104.0,198.0,0.0,0.0,111.0,40.0,0.0,0.0,145.0,72.0,0.0,0.0,8.0,45.0,33.0,67.0
4708785,JJ Schwepker,2825,Quincy Hawks,,,,80.4325,134.1399,-53.7074,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,75.84,76.04,0.0,0.0,61.0,102.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4708787,Drew Yezbak,2825,Quincy Hawks,,,,80.4325,134.1399,-53.7074,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,75.84,76.04,0.0,0.0,61.0,102.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4708790,Paul Zilinskas,2825,Quincy Hawks,,,,71.6451,135.989,-64.3439,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,145.16,145.6,0.0,0.0,104.0,198.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4708791,Tyler Stokes,2825,Quincy Hawks,,,,62.0312,138.0104,-75.9792,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,69.32,69.56,0.0,0.0,43.0,96.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4708792,Jack Youmans,2825,Quincy Hawks,,,,71.6451,135.989,-64.3439,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,145.16,145.6,0.0,0.0,104.0,198.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4708793,Mick Sullivan,2825,Quincy Hawks,,,,71.6451,135.989,-64.3439,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,145.16,145.6,0.0,0.0,104.0,198.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4708794,Solomon Gustafson,2825,Quincy Hawks,,,,80.4325,134.1399,-53.7074,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,75.84,76.04,0.0,0.0,61.0,102.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
