athlete_id,athlete_display_name,team_id,team_display_name,ortg_on,drtg_on,nrtg_on,ortg_off,drtg_off,nrtg_off,on_off,ortg_on_pct,drtg_on_pct,nrtg_on_pct,ortg_off_pct,drtg_off_pct,nrtg_off_pct,on_off_pct,fg_pct_on,efg_pct_on,3p_pct_on,3p_rate_on,ft_rate_on,ft_pct_on,opp_fg_pct_on,opp_efg_pct_on,opp_3p_pct_on,opp_3p_rate_on,drb_pct_on,orb_pct_on,drb_per100_on,orb_per100_on,opp_orb_per100_on,poss_off_on,poss_def_on,poss_off_off,poss_def_off,pts_for_on,pts_against_on,pts_for_off,pts_against_off,fga_for_on,fgm_for_on,tpa_for_on,tpm_for_on,fga_against_on,fgm_against_on,tpa_against_on,tpm_against_on,orb_for_on,drb_for_on,orb_against_on,drb_against_on
4075777,Justice Fagan,476,Medaille College Mavericks,79.2752,131.2684,-51.9932,,,,,,,,,,,,0.32,0.32,,0.0,0.08,0.6667,0.5167,0.5167,,0.0,0.5806,0.2857,26.5487,19.8188,19.174,70.64,67.8,0.0,0.0,56.0,89.0,0.0,0.0,75.0,24.0,0.0,0.0,60.0,31.0,0.0,0.0,14.0,18.0,13.0,35.0
4075778,Meghale Ford,476,Medaille College Mavericks,79.2752,131.2684,-51.9932,,,,,,,,,,,,0.32,0.32,,0.0,0.08,0.6667,0.5167,0.5167,,0.0,0.5806,0.2857,26.5487,19.8188,19.174,70.64,67.8,0.0,0.0,56.0,89.0,0.0,0.0,75.0,24.0,0.0,0.0,60.0,31.0,0.0,0.0,14.0,18.0,13.0,35.0
4075779,Kirk Hawkins,476,Medaille College Mavericks,,,,79.2752,131.2684,-51.9932,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,70.64,67.8,0.0,0.0,56.0,89.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4075780,Brandon Roach,476,Medaille College Mavericks,,,,79.2752,131.2684,-51.9932,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,70.64,67.8,0.0,0.0,56.0,89.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4075781,Ben Erickson,476,Medaille College Mavericks,,,,79.2752,131.2684,-51.9932,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,70.64,67.8,0.0,0.0,56.0,89.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4075782,Joe Piotrowski,476,Medaille College Mavericks,,,,79.2752,131.2684,-51.9932,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,70.64,67.8,0.0,0.0,56.0,89.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4075783,Jonathan Smith,476,Medaille College Mavericks,,,,79.2752,131.2684,-51.9932,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,70.64,67.8,0.0,0.0,56.0,89.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4075784,Sean Wilson,476,Medaille College Mavericks,79.2752,131.2684,-51.9932,,,,,,,,,,,,0.32,0.32,,0.0,0.08,0.6667,0.5167,0.5167,,0.0,0.5806,0.2857,26.5487,19.8188,19.174,70.64,67.8,0.0,0.0,56.0,89.0,0.0,0.0,75.0,24.0,0.0,0.0,60.0,31.0,0.0,0.0,14.0,18.0,13.0,35.0
4075785,Colin Gemerek,476,Medaille College Mavericks,,,,79.2752,131.2684,-51.9932,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,70.64,67.8,0.0,0.0,56.0,89.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4075786,Devon Camel,476,Medaille College Mavericks,,,,79.2752,131.2684,-51.9932,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,70.64,67.8,0.0,0.0,56.0,89.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4075787,Xavier Cisternino,476,Medaille College Mavericks,,,,79.2752,131.2684,-51.9932,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,70.64,67.8,0.0,0.0,56.0,89.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4075788,Mike Hollenbeck,476,Medaille College Mavericks,79.2752,131.2684,-51.9932,,,,,,,,,,,,0.32,0.32,,0.0,0.08,0.6667,0.5167,0.5167,,0.0,0.5806,0.2857,26.5487,19.8188,19.174,70.64,67.8,0.0,0.0,56.0,89.0,0.0,0.0,75.0,24.0,0.0,0.0,60.0,31.0,0.0,0.0,14.0,18.0,13.0,35.0
4075789,Matthew Sadowy,476,Medaille College Mavericks,,,,79.2752,131.2684,-51.9932,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,70.64,67.8,0.0,0.0,56.0,89.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4075790,Brock Kroening,476,Medaille College Mavericks,,,,79.2752,131.2684,-51.9932,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,70.64,67.8,0.0,0.0,56.0,89.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4075791,Nick Battle,2827,Rowan University Profs,,,,57.2424,131.6431,-74.4007,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,80.36,82.04,0.0,0.0,46.0,108.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4075792,Jeff Haddock,2827,Rowan University Profs,,,,57.2424,131.6431,-74.4007,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,80.36,82.04,0.0,0.0,46.0,108.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4075793,Teirique Robinson,2827,Rowan University Profs,,,,57.2424,131.6431,-74.4007,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,80.36,82.04,0.0,0.0,46.0,108.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4075794,Tomas Malmsjo,2827,Rowan University Profs,,,,57.2424,131.6431,-74.4007,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,80.36,82.04,0.0,0.0,46.0,108.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4075796,Brian Thatcher,2827,Rowan University Profs,,,,57.2424,131.6431,-74.4007,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,80.36,82.04,0.0,0.0,46.0,108.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4075797,Jordan Sintras,2827,Rowan University Profs,,,,57.2424,131.6431,-74.4007,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,80.36,82.04,0.0,0.0,46.0,108.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4075799,Derylton Hill,2028,Arkansas-Monticello Weevils,107.6115,126.1707,-18.5591,,,,,,,,,,,,0.5,0.5,,0.0,0.5172,0.7667,0.5,0.5,,0.0,0.6571,0.303,29.9168,13.1234,15.6087,76.2,76.88,0.0,0.0,82.0,97.0,0.0,0.0,58.0,29.0,0.0,0.0,66.0,33.0,0.0,0.0,10.0,23.0,12.0,23.0
4075800,Tyrin Jones,2028,Arkansas-Monticello Weevils,,,,107.6115,126.1707,-18.5591,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,76.2,76.88,0.0,0.0,82.0,97.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4075801,Cobe Goosby,2028,Arkansas-Monticello Weevils,107.6115,126.1707,-18.5591,,,,,,,,,,,,0.5,0.5,,0.0,0.5172,0.7667,0.5,0.5,,0.0,0.6571,0.303,29.9168,13.1234,15.6087,76.2,76.88,0.0,0.0,82.0,97.0,0.0,0.0,58.0,29.0,0.0,0.0,66.0,33.0,0.0,0.0,10.0,23.0,12.0,23.0
4075802,Stephon Gordon,2028,Arkansas-Monticello Weevils,107.6115,126.1707,-18.5591,,,,,,,,,,,,0.5,0.5,,0.0,0.5172,0.7667,0.5,0.5,,0.0,0.6571,0.303,29.9168,13.1234,15.6087,76.2,76.88,0.0,0.0,82.0,97.0,0.0,0.0,58.0,29.0,0.0,0.0,66.0,33.0,0.0,0.0,10.0,23.0,12.0,23.0
4075803,Tayte Kitts,2028,Arkansas-Monticello Weevils,,,,107.6115,126.1707,-18.5591,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,76.2,76.88,0.0,0.0,82.0,97.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4075804,Troy Thomas,2028,Arkansas-Monticello Weevils,,,,107.6115,126.1707,-18.5591,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,76.2,76.88,0.0,0.0,82.0,97.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4075805,Stephen Glassco Jr.,2028,Arkansas-Monticello Weevils,,,,107.6115,126.1707,-18.5591,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,76.2,76.88,0.0,0.0,82.0,97.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4075807,Hunter Daley,2028,Arkansas-Monticello Weevils,,,,107.6115,126.1707,-18.5591,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,76.2,76.88,0.0,0.0,82.0,97.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4075811,Kent Hegarty,3244,Florida College Falcons,87.1369,113.5605,-26.4235,,,,,,,,,,,,0.4136,0.4136,,0.0,0.2565,0.6531,0.51,0.51,,0.0,0.6822,0.224,30.4776,11.6183,14.1951,241.0,239.52,0.0,0.0,210.0,272.0,0.0,0.0,191.0,79.0,0.0,0.0,200.0,102.0,0.0,0.0,28.0,73.0,34.0,97.0
4075814,Hayden Todd,3244,Florida College Falcons,,,,82.0596,120.7027,-38.6431,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,159.64,158.24,0.0,0.0,131.0,191.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4075815,Darwin Morales,3244,Florida College Falcons,,,,86.0596,105.5295,-19.4699,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,163.84,162.04,0.0,0.0,141.0,171.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4075818,Brandon Renzi,3244,Florida College Falcons,,,,89.4246,130.3562,-40.9316,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,77.16,77.48,0.0,0.0,69.0,101.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4075961,Daniel Spencer,2058,Belmont Abbey Crusaders,,,,76.8793,126.2626,-49.3834,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,70.24,71.28,0.0,0.0,54.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4075962,Nick Meyers,2058,Belmont Abbey Crusaders,,,,76.8793,126.2626,-49.3834,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,70.24,71.28,0.0,0.0,54.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4075963,Gunnar Hardarson,2058,Belmont Abbey Crusaders,,,,76.8793,126.2626,-49.3834,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,70.24,71.28,0.0,0.0,54.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4075965,Jacob Wilson,2058,Belmont Abbey Crusaders,76.8793,126.2626,-49.3834,,,,,,,,,,,,0.3261,0.3261,,0.0,0.4565,0.8571,0.5068,0.5068,,0.0,0.4571,0.1935,22.4467,8.5421,26.6554,70.24,71.28,0.0,0.0,54.0,90.0,0.0,0.0,46.0,15.0,0.0,0.0,73.0,37.0,0.0,0.0,6.0,16.0,19.0,25.0
4075966,Troy Henderson,2058,Belmont Abbey Crusaders,76.8793,126.2626,-49.3834,,,,,,,,,,,,0.3261,0.3261,,0.0,0.4565,0.8571,0.5068,0.5068,,0.0,0.4571,0.1935,22.4467,8.5421,26.6554,70.24,71.28,0.0,0.0,54.0,90.0,0.0,0.0,46.0,15.0,0.0,0.0,73.0,37.0,0.0,0.0,6.0,16.0,19.0,25.0
4076032,Karim Mawunyega,2028,Arkansas-Monticello Weevils,107.6115,126.1707,-18.5591,,,,,,,,,,,,0.5,0.5,,0.0,0.5172,0.7667,0.5,0.5,,0.0,0.6571,0.303,29.9168,13.1234,15.6087,76.2,76.88,0.0,0.0,82.0,97.0,0.0,0.0,58.0,29.0,0.0,0.0,66.0,33.0,0.0,0.0,10.0,23.0,12.0,23.0
4076034,Austin Glasgow,2061,Berea College Mountaineers,,,,83.6383,118.8017,-35.1634,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,76.52,77.44,0.0,0.0,64.0,92.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4076035,Terique Miller,2061,Berea College Mountaineers,83.6383,118.8017,-35.1634,,,,,,,,,,,,0.3208,0.3208,,0.0,0.6226,0.6364,0.4722,0.4722,,0.0,0.5778,0.2326,33.5744,13.0685,24.5351,76.52,77.44,0.0,0.0,64.0,92.0,0.0,0.0,53.0,17.0,0.0,0.0,72.0,34.0,0.0,0.0,10.0,26.0,19.0,33.0
4076037,Stephen Butts,2061,Berea College Mountaineers,,,,83.6383,118.8017,-35.1634,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,76.52,77.44,0.0,0.0,64.0,92.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4076040,Nick Mccollum,2061,Berea College Mountaineers,,,,83.6383,118.8017,-35.1634,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,76.52,77.44,0.0,0.0,64.0,92.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4076041,Lawrence Martin,2061,Berea College Mountaineers,,,,83.6383,118.8017,-35.1634,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,76.52,77.44,0.0,0.0,64.0,92.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4076042,Jacob Keibler,2061,Berea College Mountaineers,,,,83.6383,118.8017,-35.1634,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,76.52,77.44,0.0,0.0,64.0,92.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4076043,Gabe Hinton,2061,Berea College Mountaineers,83.6383,118.8017,-35.1634,,,,,,,,,,,,0.3208,0.3208,,0.0,0.6226,0.6364,0.4722,0.4722,,0.0,0.5778,0.2326,33.5744,13.0685,24.5351,76.52,77.44,0.0,0.0,64.0,92.0,0.0,0.0,53.0,17.0,0.0,0.0,72.0,34.0,0.0,0.0,10.0,26.0,19.0,33.0
4076044,Alex Aten,2061,Berea College Mountaineers,,,,83.6383,118.8017,-35.1634,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,76.52,77.44,0.0,0.0,64.0,92.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4076045,Keith Wallace,2589,Spalding Pelicans,90.0515,120.8726,-30.8212,,,,,,,,,,,,0.48,0.48,,0.0,0.18,0.7778,0.5932,0.5932,,0.0,0.72,0.24,26.533,8.5763,10.3184,69.96,67.84,0.0,0.0,63.0,82.0,0.0,0.0,50.0,24.0,0.0,0.0,59.0,35.0,0.0,0.0,6.0,18.0,7.0,19.0
4076046,Rylan Rowe,2589,Spalding Pelicans,90.0515,120.8726,-30.8212,,,,,,,,,,,,0.48,0.48,,0.0,0.18,0.7778,0.5932,0.5932,,0.0,0.72,0.24,26.533,8.5763,10.3184,69.96,67.84,0.0,0.0,63.0,82.0,0.0,0.0,50.0,24.0,0.0,0.0,59.0,35.0,0.0,0.0,6.0,18.0,7.0,19.0
4076047,Dominique Ellis,2589,Spalding Pelicans,90.0515,120.8726,-30.8212,,,,,,,,,,,,0.48,0.48,,0.0,0.18,0.7778,0.5932,0.5932,,0.0,0.72,0.24,26.533,8.5763,10.3184,69.96,67.84,0.0,0.0,63.0,82.0,0.0,0.0,50.0,24.0,0.0,0.0,59.0,35.0,0.0,0.0,6.0,18.0,7.0,19.0
4076048,Will Rainey,2589,Spalding Pelicans,,,,90.0515,120.8726,-30.8212,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,69.96,67.84,0.0,0.0,63.0,82.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4076049,Joshua McKenzie,2589,Spalding Pelicans,,,,90.0515,120.8726,-30.8212,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,69.96,67.84,0.0,0.0,63.0,82.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4076050,Kobe Drake,2589,Spalding Pelicans,,,,90.0515,120.8726,-30.8212,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,69.96,67.84,0.0,0.0,63.0,82.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4076051,Owen Mumphrey,2589,Spalding Pelicans,,,,90.0515,120.8726,-30.8212,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,69.96,67.84,0.0,0.0,63.0,82.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4076052,Andre Gleaton,2589,Spalding Pelicans,,,,90.0515,120.8726,-30.8212,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,69.96,67.84,0.0,0.0,63.0,82.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4076053,Steven Gordon,2589,Spalding Pelicans,,,,90.0515,120.8726,-30.8212,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,69.96,67.84,0.0,0.0,63.0,82.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4076055,DeMarcus Kennedy,2589,Spalding Pelicans,,,,90.0515,120.8726,-30.8212,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,69.96,67.84,0.0,0.0,63.0,82.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4076061,James Abrams,2589,Spalding Pelicans,,,,90.0515,120.8726,-30.8212,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,69.96,67.84,0.0,0.0,63.0,82.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4076064,Carlos Perez,109684,Bryn Athyn Lions,,,,78.6552,128.4404,-49.7852,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,64.84,65.4,0.0,0.0,51.0,84.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4076065,Okoye Taylor,109684,Bryn Athyn Lions,,,,78.6552,128.4404,-49.7852,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,64.84,65.4,0.0,0.0,51.0,84.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4076067,Lamarr Crenshaw,109684,Bryn Athyn Lions,,,,78.6552,128.4404,-49.7852,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,64.84,65.4,0.0,0.0,51.0,84.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4076069,Jon Hovermale,2562,Siena Heights Saints,,,,71.0962,153.7855,-82.6893,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,77.36,76.08,0.0,0.0,55.0,117.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4076070,Tremaine Brown,2562,Siena Heights Saints,,,,71.0962,153.7855,-82.6893,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,77.36,76.08,0.0,0.0,55.0,117.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4076071,Carter Drazga,2562,Siena Heights Saints,,,,71.0962,153.7855,-82.6893,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,77.36,76.08,0.0,0.0,55.0,117.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4076073,Kevin Smith II,2562,Siena Heights Saints,,,,71.0962,153.7855,-82.6893,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,77.36,76.08,0.0,0.0,55.0,117.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4076074,Keith Jordan Jr.,2562,Siena Heights Saints,,,,71.0962,153.7855,-82.6893,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,77.36,76.08,0.0,0.0,55.0,117.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4076142,Matthew Thomas Jr.,108817,LSU Alexandria Generals,,,,105.2348,107.0091,-1.7743,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,74.12,74.76,0.0,0.0,78.0,80.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4076181,Jaylon Chefflin,2648,Toccoa Falls Eagles,,,,66.8317,125.6219,-58.7902,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,80.8,80.4,0.0,0.0,54.0,101.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4076286,Ja'Sean Lewis,587,Notre Dame College Falcons,73.0282,105.0318,-32.0035,,,,,,,,,,,,0.3521,0.3521,,0.0,0.1972,0.5,0.4516,0.4516,,0.0,0.8108,0.2353,36.639,14.6056,8.5491,82.16,81.88,0.0,0.0,60.0,86.0,0.0,0.0,71.0,25.0,0.0,0.0,62.0,28.0,0.0,0.0,12.0,30.0,7.0,39.0
4076287,Kyauta Taylor,587,Notre Dame College Falcons,73.0282,105.0318,-32.0035,,,,,,,,,,,,0.3521,0.3521,,0.0,0.1972,0.5,0.4516,0.4516,,0.0,0.8108,0.2353,36.639,14.6056,8.5491,82.16,81.88,0.0,0.0,60.0,86.0,0.0,0.0,71.0,25.0,0.0,0.0,62.0,28.0,0.0,0.0,12.0,30.0,7.0,39.0
4076288,Kobie Johnson,587,Notre Dame College Falcons,73.0282,105.0318,-32.0035,,,,,,,,,,,,0.3521,0.3521,,0.0,0.1972,0.5,0.4516,0.4516,,0.0,0.8108,0.2353,36.639,14.6056,8.5491,82.16,81.88,0.0,0.0,60.0,86.0,0.0,0.0,71.0,25.0,0.0,0.0,62.0,28.0,0.0,0.0,12.0,30.0,7.0,39.0
4076289,Joey Toyama,587,Notre Dame College Falcons,,,,73.0282,105.0318,-32.0035,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,82.16,81.88,0.0,0.0,60.0,86.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4076290,Jay Banyasz,587,Notre Dame College Falcons,,,,73.0282,105.0318,-32.0035,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,82.16,81.88,0.0,0.0,60.0,86.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4076291,Oliver Megins,587,Notre Dame College Falcons,,,,73.0282,105.0318,-32.0035,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,82.16,81.88,0.0,0.0,60.0,86.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4076293,Nathan Kellum,587,Notre Dame College Falcons,73.0282,105.0318,-32.0035,,,,,,,,,,,,0.3521,0.3521,,0.0,0.1972,0.5,0.4516,0.4516,,0.0,0.8108,0.2353,36.639,14.6056,8.5491,82.16,81.88,0.0,0.0,60.0,86.0,0.0,0.0,71.0,25.0,0.0,0.0,62.0,28.0,0.0,0.0,12.0,30.0,7.0,39.0
4076294,Jack Kelsheimer,587,Notre Dame College Falcons,,,,73.0282,105.0318,-32.0035,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,82.16,81.88,0.0,0.0,60.0,86.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4076295,Daniel Atcheson,587,Notre Dame College Falcons,,,,73.0282,105.0318,-32.0035,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,82.16,81.88,0.0,0.0,60.0,86.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4076296,Will Vorhees,587,Notre Dame College Falcons,73.0282,105.0318,-32.0035,,,,,,,,,,,,0.3521,0.3521,,0.0,0.1972,0.5,0.4516,0.4516,,0.0,0.8108,0.2353,36.639,14.6056,8.5491,82.16,81.88,0.0,0.0,60.0,86.0,0.0,0.0,71.0,25.0,0.0,0.0,62.0,28.0,0.0,0.0,12.0,30.0,7.0,39.0
4076297,Drew Scarberry,587,Notre Dame College Falcons,,,,73.0282,105.0318,-32.0035,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,82.16,81.88,0.0,0.0,60.0,86.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4076299,Zachary Bouton,2785,Union Dutchmen,101.9185,140.4321,-38.5136,,,,,,,,,,,,0.4286,0.4286,,0.0,0.2321,0.8462,0.5263,0.5263,,0.0,0.6667,0.303,30.8642,14.988,15.4321,66.72,64.8,0.0,0.0,68.0,91.0,0.0,0.0,56.0,24.0,0.0,0.0,57.0,30.0,0.0,0.0,10.0,20.0,10.0,23.0
4076300,Benjamin Lee,2785,Union Dutchmen,,,,101.9185,140.4321,-38.5136,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,66.72,64.8,0.0,0.0,68.0,91.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4076301,Kevin Weckworth,2785,Union Dutchmen,,,,101.9185,140.4321,-38.5136,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,66.72,64.8,0.0,0.0,68.0,91.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4076302,Aaron Gordon,2785,Union Dutchmen,,,,101.9185,140.4321,-38.5136,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,66.72,64.8,0.0,0.0,68.0,91.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4076303,Shiraz Mumtaz,2785,Union Dutchmen,,,,101.9185,140.4321,-38.5136,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,66.72,64.8,0.0,0.0,68.0,91.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
