Combo,Mins,Avg_Poss,NetRtg,ORtg,DRtg,PF_100,PA_100,FGM_100,FGA_100,FG3M_100,FG3A_100,FTM_100,FTA_100,ORB_100,DRB_100,AST_100,STL_100,BLK_100,TOV_100,Foul_100,REB_100,Team
"Ileri Ayo-Faleye, Jace Roquemore, Nick Fiorillo",355.2,651.5,11.32,97.2560975609756,85.93508500772798,97.26,84.76,51.37,98.48,11.59,33.69,0.0,0.0,14.48,39.02,0.0,7.62,6.71,16.01,16.16,53.5,Vermont Catamounts
"Sam Alamutu, Sean Blake, TJ Hurley",55.6,88.0,10.34,100.0,89.65517241379311,100.0,87.64,49.44,89.89,10.11,25.84,0.0,0.0,12.36,40.45,0.0,6.74,10.11,22.47,16.85,52.81,Vermont Catamounts
"Ileri Ayo-Faleye, Sam Alamutu, TJ Hurley",525.8,901.0,9.41,96.71052631578947,87.30337078651685,96.71,85.2,49.67,99.78,10.96,33.11,0.0,0.0,15.02,37.61,0.0,7.68,6.69,15.24,18.64,52.63,Vermont Catamounts
"Jace Roquemore, Sam Alamutu, Shamir Bogues",115.1,207.0,9.08,99.51219512195122,90.43062200956938,99.51,92.2,51.71,105.37,12.2,34.15,0.0,0.0,17.56,35.61,0.0,8.29,3.9,12.2,15.12,53.17,Vermont Catamounts
"Sam Alamutu, Shamir Bogues, TJ Hurley",370.1,627.5,9.05,98.26498422712933,89.21095008051529,98.26,87.38,50.32,103.0,11.36,33.91,0.0,0.0,16.09,36.28,0.0,8.68,5.36,13.09,20.03,52.37,Vermont Catamounts
"Nick Fiorillo, Noah Barnett, TJ Hurley",53.1,92.0,8.01,97.70114942528735,89.69072164948454,97.7,100.0,47.13,91.95,13.79,39.08,0.0,0.0,8.05,34.48,0.0,3.45,3.45,16.09,34.48,42.53,Vermont Catamounts
"Ileri Ayo-Faleye, Sam Alamutu, Shamir Bogues",461.5,796.0,7.54,97.38805970149254,89.84771573604061,97.39,88.06,50.25,103.98,11.57,34.2,0.0,0.0,16.42,35.7,0.0,8.58,4.6,12.44,18.78,52.12,Vermont Catamounts
"Nick Fiorillo, Sam Alamutu, TJ Hurley",487.4,824.0,7.3,96.27403846153845,88.97058823529412,96.27,87.26,48.8,101.08,11.06,34.01,0.0,0.0,15.87,38.46,0.0,7.21,6.25,14.78,18.63,54.33,Vermont Catamounts
"Nick Fiorillo, Sean Blake, TJ Hurley",72.9,118.0,6.88,97.47899159663865,90.5982905982906,97.48,89.08,49.58,95.8,11.76,34.45,0.0,0.0,13.45,39.5,0.0,4.2,9.24,17.65,20.17,52.95,Vermont Catamounts
"Nick Fiorillo, Shamir Bogues, TJ Hurley",792.2,1411.0,5.53,94.42484121383204,88.8967971530249,94.42,88.14,49.33,99.65,11.22,33.59,0.0,0.0,14.11,35.0,0.0,8.68,5.58,14.47,20.54,49.11,Vermont Catamounts
"Ileri Ayo-Faleye, Nick Fiorillo, TJ Hurley",954.3,1687.5,5.17,94.21828908554572,89.04761904761904,94.22,88.26,48.91,98.7,11.27,33.86,0.0,0.0,13.81,36.11,0.0,7.91,6.02,15.1,19.71,49.92,Vermont Catamounts
"Ileri Ayo-Faleye, Nick Fiorillo, Shamir Bogues",882.8,1579.5,4.89,94.20289855072464,89.31297709923665,94.2,88.47,49.28,100.5,11.28,33.71,0.0,0.0,14.49,34.97,0.0,8.63,5.17,13.99,19.66,49.46,Vermont Catamounts
"Ileri Ayo-Faleye, Jace Roquemore, Sam Alamutu",244.1,443.5,4.53,93.24324324324324,88.71331828442437,93.24,88.51,49.1,98.42,10.59,32.88,0.0,0.0,14.64,37.84,0.0,6.53,6.76,16.22,15.32,52.48,Vermont Catamounts
"Ileri Ayo-Faleye, Nick Fiorillo, Sam Alamutu",570.9,976.0,4.43,94.51219512195121,90.08264462809917,94.51,88.62,48.27,101.93,10.87,33.74,0.0,0.0,16.26,37.91,0.0,7.11,5.69,14.33,17.58,54.17,Vermont Catamounts
"Nick Fiorillo, Sam Alamutu, Shamir Bogues",459.0,791.0,4.4,95.48306148055207,91.0828025477707,95.48,89.71,49.56,103.76,10.92,33.5,0.0,0.0,16.94,36.14,0.0,8.03,4.64,13.17,18.95,53.08,Vermont Catamounts
"Ileri Ayo-Faleye, Shamir Bogues, TJ Hurley",916.5,1623.0,4.27,93.8074800735745,89.53560371517028,93.81,88.66,48.99,99.45,11.16,33.6,0.0,0.0,14.16,34.76,0.0,8.77,5.95,14.71,20.23,48.92,Vermont Catamounts
"Ileri Ayo-Faleye, Noah Barnett, Shamir Bogues",146.1,248.0,3.83,89.43089430894308,85.6,89.43,86.99,45.12,95.93,10.57,32.52,0.0,0.0,14.23,37.8,0.0,8.54,7.72,18.29,21.14,52.03,Vermont Catamounts
"Ileri Ayo-Faleye, Sean Blake, TJ Hurley",75.8,123.5,2.15,94.21487603305785,92.06349206349206,94.21,95.87,47.11,90.08,10.74,28.93,0.0,0.0,10.74,39.67,0.0,3.31,10.74,20.66,20.66,50.41,Vermont Catamounts
"Ileri Ayo-Faleye, Noah Barnett, TJ Hurley",210.7,370.0,0.94,87.77173913043478,86.82795698924731,87.77,87.77,47.28,93.21,9.24,30.16,0.0,0.0,13.04,35.33,0.0,7.61,8.42,19.84,22.28,48.37,Vermont Catamounts
"Noah Barnett, Shamir Bogues, TJ Hurley",148.6,254.5,0.92,87.3015873015873,86.38132295719845,87.3,88.1,44.84,95.24,9.92,31.75,0.0,0.0,14.68,36.9,0.0,7.54,7.94,19.44,22.22,51.58,Vermont Catamounts
"Ileri Ayo-Faleye, Nick Fiorillo, Sean Blake",74.2,124.0,0.64,90.2439024390244,89.60000000000001,90.24,91.06,47.15,92.68,8.94,27.64,0.0,0.0,12.2,41.46,0.0,2.44,9.76,19.51,17.07,53.66,Vermont Catamounts
"Ileri Ayo-Faleye, Jace Roquemore, Noah Barnett",184.8,323.5,-1.45,88.61538461538461,90.06211180124224,88.62,89.23,48.31,93.85,8.62,29.54,0.0,0.0,14.15,34.46,0.0,8.31,8.92,20.31,19.69,48.61,Vermont Catamounts
"Jace Roquemore, Noah Barnett, TJ Hurley",196.1,344.5,-1.94,89.01734104046243,90.96209912536443,89.02,90.17,47.98,94.22,9.54,31.5,0.0,0.0,14.16,34.39,0.0,7.23,8.38,19.94,21.1,48.55,Vermont Catamounts
"Nick Fiorillo, Sam Alamutu, Sean Blake",65.6,102.0,-2.57,92.38095238095238,94.94949494949495,92.38,89.52,47.62,96.19,7.62,23.81,0.0,0.0,16.19,39.05,0.0,5.71,11.43,20.0,14.29,55.24,Vermont Catamounts
"Jace Roquemore, Nick Fiorillo, Sam Alamutu",212.8,375.0,-2.79,90.59139784946237,93.38624338624338,90.59,94.89,45.7,101.08,10.75,35.22,0.0,0.0,16.67,39.78,0.0,5.11,6.18,15.59,15.05,56.45,Vermont Catamounts
"Jace Roquemore, Noah Barnett, Shamir Bogues",131.5,223.5,-3.73,86.93693693693693,90.66666666666666,86.94,91.89,44.59,94.14,9.46,31.08,0.0,0.0,15.32,36.49,0.0,9.01,8.11,21.17,20.72,51.81,Vermont Catamounts
"Jace Roquemore, Sean Blake, TJ Hurley",30.4,52.5,-3.88,94.23076923076923,98.11320754716981,94.23,100.0,46.15,92.31,15.38,36.54,0.0,0.0,9.62,40.38,0.0,7.69,9.62,17.31,26.92,50.0,Vermont Catamounts
"Ileri Ayo-Faleye, Sam Alamutu, Sean Blake",57.8,90.5,-6.59,93.4065934065934,100.0,93.41,98.9,48.35,90.11,6.59,19.78,0.0,0.0,12.09,36.26,0.0,4.4,10.99,21.98,16.48,48.35,Vermont Catamounts
"Jace Roquemore, Nick Fiorillo, TJ Long",40.0,69.0,-7.04,92.95774647887323,100.0,92.96,94.37,50.7,92.96,11.27,35.21,0.0,0.0,12.68,29.58,0.0,7.04,4.23,19.72,19.72,42.26,Vermont Catamounts
"Ileri Ayo-Faleye, Jace Roquemore, TJ Long",40.0,69.0,-7.04,92.95774647887323,100.0,92.96,94.37,50.7,92.96,11.27,35.21,0.0,0.0,12.68,29.58,0.0,7.04,4.23,19.72,19.72,42.26,Vermont Catamounts
"Jace Roquemore, TJ Hurley, TJ Long",40.0,69.0,-7.04,92.95774647887323,100.0,92.96,94.37,50.7,92.96,11.27,35.21,0.0,0.0,12.68,29.58,0.0,7.04,4.23,19.72,19.72,42.26,Vermont Catamounts
"Nick Fiorillo, TJ Hurley, TJ Long",319.6,578.5,-12.22,85.88850174216029,98.11320754716981,85.89,99.65,44.95,96.69,10.98,35.37,0.0,0.0,12.72,30.84,0.0,8.01,5.05,16.03,20.91,43.56,Vermont Catamounts
"Ileri Ayo-Faleye, Nick Fiorillo, TJ Long",319.6,578.5,-12.22,85.88850174216029,98.11320754716981,85.89,99.65,44.95,96.69,10.98,35.37,0.0,0.0,12.72,30.84,0.0,8.01,5.05,16.03,20.91,43.56,Vermont Catamounts
"Ileri Ayo-Faleye, TJ Hurley, TJ Long",319.6,578.5,-12.22,85.88850174216029,98.11320754716981,85.89,99.65,44.95,96.69,10.98,35.37,0.0,0.0,12.72,30.84,0.0,8.01,5.05,16.03,20.91,43.56,Vermont Catamounts
"Ileri Ayo-Faleye, Shamir Bogues, TJ Long",279.6,509.5,-12.98,84.89065606361828,97.86821705426357,84.89,100.4,44.14,97.22,10.93,35.39,0.0,0.0,12.72,31.01,0.0,8.15,5.17,15.51,21.07,43.73,Vermont Catamounts
"Nick Fiorillo, Shamir Bogues, TJ Long",279.6,509.5,-12.98,84.89065606361828,97.86821705426357,84.89,100.4,44.14,97.22,10.93,35.39,0.0,0.0,12.72,31.01,0.0,8.15,5.17,15.51,21.07,43.73,Vermont Catamounts
"Shamir Bogues, TJ Hurley, TJ Long",279.6,509.5,-12.98,84.89065606361828,97.86821705426357,84.89,100.4,44.14,97.22,10.93,35.39,0.0,0.0,12.72,31.01,0.0,8.15,5.17,15.51,21.07,43.73,Vermont Catamounts
"Jace Roquemore, Nick Fiorillo, Sean Blake",35.7,60.5,-18.31,83.33333333333334,101.63934426229508,83.33,103.33,40.0,96.67,11.67,35.0,0.0,0.0,15.0,40.0,0.0,8.33,11.67,18.33,25.0,55.0,Vermont Catamounts
"Jace Roquemore, Sam Alamutu, Sean Blake",37.2,62.5,-20.81,88.70967741935483,109.52380952380953,88.71,111.29,45.16,90.32,8.06,22.58,0.0,0.0,11.29,37.1,0.0,4.84,8.06,20.97,19.35,48.39,Vermont Catamounts
"Jhamir Brickus, Jordann Dumont, Tyler Perkins",27.5,50.5,66.63,124.07407407407408,57.446808510638306,124.07,50.0,59.26,101.85,22.22,44.44,0.0,0.0,9.26,40.74,0.0,9.26,3.7,7.41,5.56,50.0,Villanova Wildcats
"Jhamir Brickus, Jordan Longino, Jordann Dumont",34.5,61.0,41.72,117.64705882352942,75.92592592592592,117.65,60.29,57.35,101.47,23.53,51.47,0.0,0.0,13.24,33.82,0.0,7.35,1.47,11.76,11.76,47.06,Villanova Wildcats
"Eric Dixon, Jordann Dumont, Tyler Perkins",40.5,74.5,29.52,114.81481481481481,85.29411764705883,114.81,71.6,60.49,111.11,16.05,39.51,0.0,0.0,17.28,34.57,0.0,7.41,3.7,6.17,8.64,51.85,Villanova Wildcats
"Enoch Boakye, Jhamir Brickus, Tyler Perkins",166.0,304.5,26.32,114.14141414141415,87.82051282051282,114.14,92.26,55.22,100.0,17.85,35.35,0.0,0.0,14.81,35.02,0.0,11.11,3.03,14.81,23.57,49.83,Villanova Wildcats
"Eric Dixon, Jhamir Brickus, Jordann Dumont",40.0,72.0,24.52,107.59493670886076,83.07692307692308,107.59,68.35,51.9,105.06,18.99,51.9,0.0,0.0,12.66,32.91,0.0,6.33,2.53,7.59,10.13,45.57,Villanova Wildcats
"Jordann Dumont, Tyler Perkins, Wooga Poplar",36.1,65.0,20.27,101.51515151515152,81.25,101.52,78.79,54.55,110.61,12.12,42.42,0.0,0.0,16.67,46.97,0.0,4.55,4.55,6.06,15.15,63.64,Villanova Wildcats
"Enoch Boakye, Jordan Longino, Tyler Perkins",204.5,366.5,19.88,108.88888888888889,89.00804289544236,108.89,92.22,55.28,102.22,16.11,33.61,0.0,0.0,14.72,39.44,0.0,9.72,3.06,12.5,24.17,54.16,Villanova Wildcats
"Jordan Longino, Jordann Dumont, Tyler Perkins",48.8,86.5,18.43,110.00000000000001,91.56626506024097,110.0,84.44,58.89,111.11,16.67,40.0,0.0,0.0,21.11,40.0,0.0,7.78,3.33,10.0,12.22,61.11,Villanova Wildcats
"Enoch Boakye, Eric Dixon, Tyler Perkins",202.2,372.0,16.16,109.51086956521738,93.35106382978722,109.51,95.38,55.98,102.45,16.03,33.97,0.0,0.0,15.76,35.6,0.0,9.51,3.26,13.32,23.64,51.36,Villanova Wildcats
"Jhamir Brickus, Jordan Longino, Tyler Perkins",242.0,424.5,15.31,108.25471698113208,92.94117647058823,108.25,93.16,51.65,99.29,14.86,37.03,0.0,0.0,12.74,33.25,0.0,10.14,2.12,13.44,21.93,45.99,Villanova Wildcats
"Eric Dixon, Jordann Dumont, Wooga Poplar",40.6,74.5,13.15,102.38095238095238,89.23076923076924,102.38,69.05,53.57,103.57,15.48,42.86,0.0,0.0,10.71,33.33,0.0,3.57,2.38,7.14,9.52,44.04,Villanova Wildcats
"Eric Dixon, Jordan Longino, Jordann Dumont",52.0,92.5,11.37,107.61904761904762,96.25,107.62,73.33,57.14,108.57,17.14,42.86,0.0,0.0,18.1,32.38,0.0,5.71,1.9,9.52,9.52,50.48,Villanova Wildcats
"Eric Dixon, Jordan Longino, Tyler Perkins",300.4,523.0,10.27,107.56143667296787,97.29206963249516,107.56,95.09,53.31,101.13,14.18,35.73,0.0,0.0,13.99,34.4,0.0,8.88,2.46,12.85,22.31,48.39,Villanova Wildcats
"Eric Dixon, Jhamir Brickus, Tyler Perkins",270.8,478.5,10.01,106.21118012422359,96.20253164556962,106.21,94.41,51.55,100.0,13.87,36.44,0.0,0.0,13.87,31.88,0.0,9.52,2.69,13.87,20.7,45.75,Villanova Wildcats
"Enoch Boakye, Jhamir Brickus, Jordan Longino",1088.3,1913.5,9.94,105.97797587834295,96.04166666666667,105.98,96.7,54.06,101.0,14.26,35.61,0.0,0.0,14.79,35.13,0.0,7.81,3.46,13.79,22.81,49.92,Villanova Wildcats
"Enoch Boakye, Tyler Perkins, Wooga Poplar",137.8,236.5,8.87,107.59493670886076,98.72881355932203,107.59,98.31,55.27,101.27,13.92,27.85,0.0,0.0,13.08,39.66,0.0,10.55,3.8,11.81,22.78,52.74,Villanova Wildcats
"Enoch Boakye, Eric Dixon, Jordan Longino",1132.1,1994.0,8.37,105.31328320802005,96.93928750627195,105.31,96.84,54.24,101.35,13.98,35.14,0.0,0.0,14.89,35.34,0.0,7.62,3.46,13.53,22.66,50.23,Villanova Wildcats
"Enoch Boakye, Eric Dixon, Jhamir Brickus",1106.2,1948.0,8.12,105.40679711637486,97.28761514841351,105.41,97.89,53.91,101.13,14.11,35.63,0.0,0.0,15.14,34.76,0.0,7.72,3.5,14.01,22.71,49.9,Villanova Wildcats
"Enoch Boakye, Jhamir Brickus, Wooga Poplar",1028.4,1795.0,6.85,105.51224944320711,98.66220735785953,105.51,98.55,53.95,100.84,13.86,34.8,0.0,0.0,14.64,34.74,0.0,7.8,3.56,13.81,22.27,49.38,Villanova Wildcats
"Enoch Boakye, Jordan Longino, Wooga Poplar",1062.6,1848.0,6.76,104.74905558553698,97.99240368963646,104.75,97.46,54.02,101.13,13.65,34.43,0.0,0.0,14.46,35.67,0.0,7.61,3.56,13.33,22.5,50.13,Villanova Wildcats
"Enoch Boakye, Eric Dixon, Wooga Poplar",1068.3,1866.0,6.63,105.23224773091297,98.6013986013986,105.23,97.86,54.24,101.07,13.77,34.49,0.0,0.0,14.58,34.97,0.0,7.58,3.58,13.51,22.26,49.55,Villanova Wildcats
"Eric Dixon, Jhamir Brickus, Jordan Longino",1193.7,2088.0,6.46,104.48687350835321,98.0297933685728,104.49,97.37,53.17,101.05,13.65,36.09,0.0,0.0,14.7,34.13,0.0,7.78,3.25,13.65,22.24,48.83,Villanova Wildcats
"Eric Dixon, Jordan Longino, Wooga Poplar",1160.8,2006.5,4.94,104.39072520966945,99.44612286002014,104.39,97.43,53.53,100.99,13.32,34.93,0.0,0.0,14.11,34.44,0.0,7.55,3.31,13.12,22.05,48.55,Villanova Wildcats
"Jhamir Brickus, Jordan Longino, Wooga Poplar",1100.2,1907.0,4.54,103.96246089676747,99.41983122362869,103.96,98.28,53.02,100.73,13.3,35.19,0.0,0.0,14.08,34.1,0.0,7.77,3.28,13.35,22.05,48.18,Villanova Wildcats
"Eric Dixon, Tyler Perkins, Wooga Poplar",235.5,394.5,4.5,106.60146699266504,102.10526315789474,106.6,94.87,53.06,99.76,12.22,31.78,0.0,0.0,11.25,33.25,0.0,8.8,2.93,11.49,20.54,44.5,Villanova Wildcats
"Eric Dixon, Jhamir Brickus, Wooga Poplar",1137.7,1977.0,4.12,103.91173520561685,99.79591836734694,103.91,98.09,53.11,100.75,13.19,35.01,0.0,0.0,14.19,33.75,0.0,7.67,3.36,13.44,21.61,47.94,Villanova Wildcats
"Jhamir Brickus, Tyler Perkins, Wooga Poplar",182.2,307.5,1.09,104.43037974683544,103.34448160535116,104.43,97.78,50.0,97.47,11.39,31.33,0.0,0.0,9.81,31.65,0.0,10.44,2.53,12.34,18.35,41.46,Villanova Wildcats
"Jordan Longino, Tyler Perkins, Wooga Poplar",221.2,362.5,0.75,102.16216216216216,101.40845070422534,102.16,97.3,50.81,99.46,11.62,31.89,0.0,0.0,11.08,36.76,0.0,8.92,2.43,11.62,23.24,47.84,Villanova Wildcats
"Jordan Longino, Jordann Dumont, Wooga Poplar",46.3,80.0,-0.79,96.51162790697676,97.2972972972973,96.51,83.72,52.33,105.81,15.12,44.19,0.0,0.0,16.28,38.37,0.0,3.49,2.33,10.47,12.79,54.65,Villanova Wildcats
"Enoch Boakye, Jordan Longino, Jordann Dumont",34.4,59.5,-13.33,91.93548387096774,105.26315789473684,91.94,96.77,54.84,112.9,11.29,37.1,0.0,0.0,22.58,45.16,0.0,4.84,1.61,9.68,16.13,67.74,Villanova Wildcats
"Andrew Rohde, Blake Buchanan, Jacob Cofie",125.2,196.0,16.68,115.18324607329843,98.50746268656717,115.18,103.66,52.88,100.0,14.66,35.08,0.0,0.0,14.66,36.13,0.0,10.47,4.71,14.66,24.61,50.79,Virginia Cavaliers
"Blake Buchanan, Isaac McKneely, Jacob Cofie",212.8,340.0,13.96,114.83679525222553,100.87463556851313,114.84,102.67,56.08,101.48,15.13,36.5,0.0,0.0,13.06,33.83,0.0,8.61,5.64,11.57,24.93,46.89,Virginia Cavaliers
"Blake Buchanan, Dai Dai Ames, Jacob Cofie",211.6,343.0,12.16,113.3136094674556,101.14942528735634,113.31,104.14,55.33,101.48,14.79,35.8,0.0,0.0,13.02,33.73,0.0,8.58,5.33,11.54,26.04,46.75,Virginia Cavaliers
"Andrew Rohde, Blake Buchanan, TJ Power",40.0,62.5,9.76,101.5625,91.80327868852459,101.56,87.5,54.69,93.75,9.38,20.31,0.0,0.0,10.94,43.75,0.0,4.69,9.38,17.19,21.88,54.69,Virginia Cavaliers
"Andrew Rohde, Isaac McKneely, TJ Power",40.0,62.5,9.76,101.5625,91.80327868852459,101.56,87.5,54.69,93.75,9.38,20.31,0.0,0.0,10.94,43.75,0.0,4.69,9.38,17.19,21.88,54.69,Virginia Cavaliers
"Andrew Rohde, Elijah Saunders, TJ Power",40.0,62.5,9.76,101.5625,91.80327868852459,101.56,87.5,54.69,93.75,9.38,20.31,0.0,0.0,10.94,43.75,0.0,4.69,9.38,17.19,21.88,54.69,Virginia Cavaliers
"Blake Buchanan, Isaac McKneely, Taine Murray",177.2,287.0,8.71,106.96864111498259,98.25783972125436,106.97,98.26,55.05,101.05,13.94,35.19,0.0,0.0,10.8,35.19,0.0,6.97,8.01,9.76,20.91,45.99,Virginia Cavaliers
"Blake Buchanan, Elijah Saunders, Taine Murray",69.8,112.0,7.15,103.63636363636364,96.49122807017544,103.64,100.0,48.18,97.27,16.36,40.0,0.0,0.0,10.91,39.09,0.0,8.18,8.18,13.64,18.18,50.0,Virginia Cavaliers
"Dai Dai Ames, Isaac McKneely, Taine Murray",136.8,236.5,5.5,102.99145299145297,97.48953974895397,102.99,99.57,55.13,99.57,11.97,32.48,0.0,0.0,8.97,32.05,0.0,8.55,6.84,9.4,23.93,41.02,Virginia Cavaliers
"Dai Dai Ames, Isaac McKneely, Jacob Cofie",543.3,922.5,5.41,101.9672131147541,96.55913978494624,101.97,98.14,51.69,98.25,12.79,32.79,0.0,0.0,11.69,33.77,0.0,9.07,5.68,13.44,24.26,45.46,Virginia Cavaliers
"Anthony Robinson, Elijah Saunders, Isaac McKneely",33.0,50.5,4.55,112.24489795918366,107.6923076923077,112.24,114.29,44.9,89.8,18.37,32.65,0.0,0.0,8.16,38.78,0.0,6.12,6.12,18.37,28.57,46.94,Virginia Cavaliers
"Andrew Rohde, Blake Buchanan, Isaac McKneely",457.9,735.0,4.35,101.90735694822888,97.55434782608695,101.91,97.82,50.0,97.0,12.81,32.7,0.0,0.0,12.81,35.97,0.0,8.58,5.45,15.8,20.84,48.78,Virginia Cavaliers
"Blake Buchanan, Dai Dai Ames, Taine Murray",120.6,199.5,4.04,108.5427135678392,104.5,108.54,105.03,55.78,102.51,14.57,34.67,0.0,0.0,9.55,30.15,0.0,8.04,7.54,7.04,24.12,39.7,Virginia Cavaliers
"Andrew Rohde, Dai Dai Ames, Jacob Cofie",453.6,772.5,3.94,99.34383202099738,95.40229885057471,99.34,98.03,49.87,97.77,12.34,32.02,0.0,0.0,11.68,34.51,0.0,9.45,5.38,13.91,24.15,46.19,Virginia Cavaliers
"Dai Dai Ames, Elijah Saunders, Jacob Cofie",312.8,543.5,1.93,95.17625231910947,93.24817518248175,95.18,94.81,49.17,97.03,12.06,31.17,0.0,0.0,10.58,34.32,0.0,8.91,5.57,13.54,23.56,44.9,Virginia Cavaliers
"Andrew Rohde, Dai Dai Ames, Isaac McKneely",698.3,1177.0,1.67,98.97348160821214,97.29957805907173,98.97,98.63,49.7,97.26,12.15,31.99,0.0,0.0,11.8,33.62,0.0,9.15,5.3,14.54,22.75,45.42,Virginia Cavaliers
"Andrew Rohde, Blake Buchanan, Dai Dai Ames",363.4,593.5,1.19,101.18845500848896,100.0,101.19,101.53,49.07,97.11,13.07,33.45,0.0,0.0,12.73,33.11,0.0,9.68,4.41,15.62,22.58,45.84,Virginia Cavaliers
"Blake Buchanan, Dai Dai Ames, Isaac McKneely",612.5,1005.5,1.19,99.90029910269193,98.71031746031747,99.9,99.2,49.35,96.71,13.76,35.19,0.0,0.0,12.66,34.4,0.0,8.28,5.28,15.95,22.03,47.06,Virginia Cavaliers
"Dai Dai Ames, Jacob Cofie, Taine Murray",127.2,219.5,0.47,101.37614678899082,100.90497737556561,101.38,102.29,54.13,101.38,12.39,32.11,0.0,0.0,11.47,29.36,0.0,9.17,5.96,10.09,25.23,40.83,Virginia Cavaliers
"Blake Buchanan, Jacob Cofie, Taine Murray",111.2,182.0,-0.19,108.69565217391303,108.88888888888889,108.7,106.52,57.61,103.26,13.59,33.15,0.0,0.0,11.41,27.72,0.0,7.61,7.61,8.15,23.91,39.13,Virginia Cavaliers
"Andrew Rohde, Isaac McKneely, Jacob Cofie",582.8,993.5,-0.79,97.0317297850563,97.82178217821782,97.03,101.13,49.33,97.03,11.98,32.55,0.0,0.0,11.67,33.27,0.0,8.7,5.22,14.64,24.26,44.94,Virginia Cavaliers
"Andrew Rohde, Dai Dai Ames, Elijah Saunders",570.7,969.5,-1.17,95.95435684647303,97.12820512820512,95.95,98.24,48.55,97.2,12.14,32.05,0.0,0.0,11.51,32.99,0.0,9.13,5.08,14.32,22.72,44.5,Virginia Cavaliers
"Andrew Rohde, Blake Buchanan, Taine Murray",84.9,132.5,-1.47,93.98496240601504,95.45454545454545,93.98,94.74,46.62,98.5,12.78,33.08,0.0,0.0,12.03,39.85,0.0,8.27,10.53,13.53,15.79,51.88,Virginia Cavaliers
"Andrew Rohde, Elijah Saunders, Isaac McKneely",796.0,1341.0,-1.69,96.01503759398497,97.70710059171599,96.02,99.32,48.8,96.84,12.11,32.03,0.0,0.0,11.73,33.76,0.0,8.2,5.26,14.89,22.78,45.49,Virginia Cavaliers
"Andrew Rohde, Blake Buchanan, Elijah Saunders",339.1,553.5,-1.77,96.40933572710951,98.18181818181819,96.41,96.95,48.47,96.05,12.21,31.78,0.0,0.0,12.21,34.47,0.0,8.44,5.57,16.16,20.47,46.68,Virginia Cavaliers
"Dai Dai Ames, Elijah Saunders, Isaac McKneely",727.9,1232.0,-2.63,93.89250814332247,96.52103559870551,93.89,97.15,47.48,95.77,12.46,32.98,0.0,0.0,11.89,34.04,0.0,8.47,5.37,16.12,22.07,45.93,Virginia Cavaliers
"Blake Buchanan, Elijah Saunders, Isaac McKneely",499.3,821.5,-2.77,93.93203883495146,96.7032967032967,93.93,96.12,46.97,94.78,12.86,33.74,0.0,0.0,12.62,35.8,0.0,7.77,5.83,17.84,20.02,48.42,Virginia Cavaliers
"Andrew Rohde, Elijah Saunders, Jacob Cofie",436.4,756.0,-3.49,93.26145552560648,96.75324675324676,93.26,100.4,48.38,97.44,11.86,32.75,0.0,0.0,11.19,33.15,0.0,8.22,4.99,13.75,24.66,44.34,Virginia Cavaliers
"Elijah Saunders, Isaac McKneely, Jacob Cofie",433.0,751.5,-3.49,93.36941813261164,96.8586387434555,93.37,100.14,48.58,97.29,11.77,32.34,0.0,0.0,11.23,32.88,0.0,8.25,5.01,13.94,24.63,44.11,Virginia Cavaliers
"Elijah Saunders, Isaac McKneely, TJ Power",200.0,329.5,-4.17,88.82175226586104,92.98780487804879,88.82,92.15,44.71,92.15,13.29,34.14,0.0,0.0,12.99,39.58,0.0,6.04,7.25,20.85,20.24,52.57,Virginia Cavaliers
"Blake Buchanan, Isaac McKneely, TJ Power",200.0,329.5,-4.17,88.82175226586104,92.98780487804879,88.82,92.15,44.71,92.15,13.29,34.14,0.0,0.0,12.99,39.58,0.0,6.04,7.25,20.85,20.24,52.57,Virginia Cavaliers
"Blake Buchanan, Elijah Saunders, TJ Power",200.0,329.5,-4.17,88.82175226586104,92.98780487804879,88.82,92.15,44.71,92.15,13.29,34.14,0.0,0.0,12.99,39.58,0.0,6.04,7.25,20.85,20.24,52.57,Virginia Cavaliers
"Elijah Saunders, Isaac McKneely, Taine Murray",165.0,279.5,-4.94,93.68029739776952,98.62068965517241,93.68,106.32,46.84,97.4,11.52,35.69,0.0,0.0,11.52,34.94,0.0,7.81,5.58,14.13,24.16,46.46,Virginia Cavaliers
"Andrew Rohde, Elijah Saunders, Taine Murray",167.4,283.0,-5.84,90.7749077490775,96.61016949152543,90.77,105.17,44.65,98.15,11.81,36.9,0.0,0.0,11.81,36.16,0.0,7.75,5.9,13.65,25.09,47.97,Virginia Cavaliers
"Blake Buchanan, Dai Dai Ames, Elijah Saunders",405.6,674.5,-6.21,92.01183431952663,98.21693907875185,92.01,97.78,45.71,94.38,13.31,35.06,0.0,0.0,12.57,33.73,0.0,8.43,5.18,18.2,20.71,46.3,Virginia Cavaliers
"Isaac McKneely, Jacob Cofie, Taine Murray",211.0,364.0,-6.42,93.57541899441341,100.0,93.58,103.35,50.56,99.44,10.89,33.8,0.0,0.0,12.01,29.61,0.0,8.38,6.15,12.57,26.26,41.62,Virginia Cavaliers
"Andrew Rohde, Isaac McKneely, Taine Murray",190.5,323.5,-6.97,89.1373801916933,96.10778443113772,89.14,102.56,46.65,96.81,9.9,32.59,0.0,0.0,11.5,35.78,0.0,7.67,7.67,14.7,22.36,47.28,Virginia Cavaliers
