Combo,Mins,Avg_Poss,NetRtg,ORtg,DRtg,PF_100,PA_100,FGM_100,FGA_100,FG3M_100,FG3A_100,FTM_100,FTA_100,ORB_100,DRB_100,AST_100,STL_100,BLK_100,TOV_100,Foul_100,REB_100,Team
Bernie Blunt III,659.0,1226.5,9.09,98.0817347789825,88.99521531100478,98.08,93.08,53.38,100.25,8.42,24.69,0.0,0.0,11.51,32.78,19.35,8.76,5.67,11.26,24.44,44.29,Mercyhurst Lakers
Christian Gamble,461.1,829.5,7.31,96.74185463659147,89.43089430894308,96.74,96.49,52.01,99.62,8.77,26.07,0.0,0.0,11.65,31.95,19.05,11.15,5.01,12.03,23.93,43.6,Mercyhurst Lakers
Kaden Fuhrmann,262.4,484.5,6.64,93.89978213507625,87.25490196078431,93.9,96.95,47.93,101.31,8.71,28.1,0.0,0.0,12.85,35.73,19.83,9.59,2.83,11.55,27.45,48.58,Mercyhurst Lakers
Cameron Johnson,191.9,350.5,6.53,89.67551622418878,83.14917127071824,89.68,88.79,47.79,98.53,7.67,24.48,0.0,0.0,10.03,34.51,15.63,11.5,4.72,11.5,25.37,44.54,Mercyhurst Lakers
James Thomas,197.7,362.0,6.38,89.53488372093024,83.15789473684211,89.53,91.86,45.93,99.13,8.43,22.67,0.0,0.0,14.53,34.88,18.9,10.47,4.94,15.41,24.71,49.41,Mercyhurst Lakers
Jaylen Stinson,57.4,111.5,21.99,103.96039603960396,81.9672131147541,103.96,99.01,53.47,101.98,10.89,23.76,0.0,0.0,20.79,30.69,18.81,17.82,0.99,18.81,30.69,51.48,Merrimack Warriors
KC Ugwuakazi,429.7,805.0,12.91,92.42979242979243,79.51959544879898,92.43,76.8,53.97,97.68,8.42,24.3,0.0,0.0,11.6,29.91,13.43,12.21,8.42,13.92,21.49,41.51,Merrimack Warriors
Andrés Marrero,667.9,1199.5,8.81,97.10982658959537,88.2996632996633,97.11,86.62,53.34,98.43,12.3,34.68,0.0,0.0,9.08,28.32,16.27,10.65,7.43,10.65,19.57,37.4,Merrimack Warriors
Kevair Kennedy,892.8,1623.5,8.79,94.33617539585872,85.54517133956386,94.34,83.62,52.5,98.17,10.96,31.85,0.0,0.0,10.17,28.08,15.29,11.63,7.55,12.0,20.16,38.25,Merrimack Warriors
Ernest Shelton,862.2,1576.5,7.98,94.3609022556391,86.38407193320488,94.36,84.27,52.88,98.31,11.03,31.39,0.0,0.0,10.09,27.57,15.23,11.4,7.52,11.78,20.18,37.66,Merrimack Warriors
Tye Dorset,867.7,1574.5,7.93,94.71698113207547,86.78640153944836,94.72,85.09,52.52,97.92,11.13,32.01,0.0,0.0,10.06,27.86,15.53,11.82,7.55,12.14,20.06,37.92,Merrimack Warriors
Todd Brogna,703.6,1270.0,7.37,93.84255650818393,86.47573587907716,93.84,84.72,51.52,97.04,11.85,33.67,0.0,0.0,9.66,28.45,15.2,11.77,7.95,12.63,19.33,38.11,Merrimack Warriors
Dylan Veillette,156.6,305.0,6.6,89.93288590604027,83.33333333333334,89.93,87.25,53.36,96.64,9.73,30.87,0.0,0.0,10.07,26.85,14.43,10.74,6.38,13.42,23.83,36.92,Merrimack Warriors
Brendan Johnson,15.7,35.5,-1.36,78.125,79.48717948717949,78.12,96.88,50.0,90.62,3.12,9.38,0.0,0.0,12.5,46.88,15.62,6.25,6.25,21.88,31.25,59.38,Merrimack Warriors
Antwone Woolfolk,463.8,923.0,10.4,103.47003154574132,93.07262569832402,103.47,87.59,56.78,97.37,10.52,29.34,0.0,0.0,9.46,29.02,16.82,10.41,4.31,12.09,17.56,38.48,Miami (OH) RedHawks
Luke Skaljac,519.7,1080.5,9.59,103.35448776065277,93.76181474480151,103.35,89.94,56.66,97.1,11.06,30.46,0.0,0.0,8.7,29.92,16.95,9.25,4.81,11.6,18.68,38.62,Miami (OH) RedHawks
Eian Elmer,632.6,1305.5,8.09,103.07116104868913,94.98432601880877,103.07,90.79,56.63,96.7,11.24,30.11,0.0,0.0,8.91,30.49,17.23,8.01,4.12,12.21,19.25,39.4,Miami (OH) RedHawks
Tyler Robbins,52.5,111.0,7.99,97.27272727272728,89.28571428571429,97.27,90.91,53.64,105.45,10.91,41.82,0.0,0.0,18.18,36.36,17.27,8.18,5.45,12.73,20.91,54.54,Miami (OH) RedHawks
Brant Byers,636.3,1316.0,7.46,103.49182763744429,96.03421461897355,103.49,91.75,57.36,97.85,11.07,30.39,0.0,0.0,9.36,30.31,17.38,7.58,4.09,11.52,18.8,39.67,Miami (OH) RedHawks
Kyle Waltz,38.2,83.0,7.23,95.18072289156626,87.95180722891565,95.18,87.95,57.83,98.8,10.84,36.14,0.0,0.0,13.25,36.14,18.07,4.82,2.41,14.46,24.1,49.39,Miami (OH) RedHawks
Peter Suder,633.6,1290.5,6.31,102.35562310030394,96.04743083003953,102.36,92.33,56.08,97.72,11.47,31.31,0.0,0.0,9.19,29.79,17.25,8.05,3.72,11.47,19.22,38.98,Miami (OH) RedHawks
Justin Kirby,300.4,629.5,5.5,98.43014128728414,92.92604501607717,98.43,90.74,54.63,97.65,11.15,32.18,0.0,0.0,10.36,32.81,16.33,7.69,3.92,12.72,18.84,43.17,Miami (OH) RedHawks
Almar Atlason,351.9,744.0,3.53,98.93190921228305,95.39918809201625,98.93,94.13,53.4,94.66,13.22,33.38,0.0,0.0,8.01,31.64,17.09,6.41,2.94,13.35,20.83,39.65,Miami (OH) RedHawks
Evan Ipsaro,22.2,41.0,-2.44,97.5609756097561,100.0,97.56,100.0,46.34,82.93,19.51,34.15,0.0,0.0,4.88,39.02,19.51,2.44,2.44,21.95,9.76,43.9,Miami (OH) RedHawks
Trey Perry,216.2,434.5,-3.46,98.4090909090909,101.86480186480186,98.41,99.32,53.41,96.14,12.27,32.95,0.0,0.0,10.0,30.23,16.14,5.91,2.5,13.86,20.68,40.23,Miami (OH) RedHawks
Ernest Udeh Jr.,597.5,1129.5,2.34,100.08710801393728,97.74977497749775,100.09,94.6,55.49,101.39,7.49,21.95,0.0,0.0,15.51,30.05,17.51,9.49,4.44,14.11,18.21,45.56,Miami Hurricanes
Shelton Henderson,674.1,1308.0,1.57,97.32142857142857,95.75471698113208,97.32,90.62,55.43,100.52,6.92,20.61,0.0,0.0,14.29,30.28,16.67,8.85,4.09,13.76,18.3,44.57,Miami Hurricanes
Tre Donaldson,706.8,1362.5,1.22,98.64575908766928,97.42813918305598,98.65,91.8,55.67,100.93,7.27,21.95,0.0,0.0,14.18,30.15,17.03,8.84,4.06,13.26,17.82,44.33,Miami Hurricanes
Dante Allen,488.6,938.0,0.9,97.13983050847457,96.24463519313305,97.14,95.02,54.13,100.11,7.2,21.5,0.0,0.0,14.19,30.3,16.84,9.53,4.13,14.09,18.33,44.49,Miami Hurricanes
Tru Washington,453.2,874.5,0.6,99.66480446927373,99.06323185011709,99.66,94.53,55.64,102.68,8.38,24.69,0.0,0.0,15.87,29.05,16.65,10.17,3.46,13.18,18.99,44.92,Miami Hurricanes
Malik Reneau,605.7,1163.5,-0.01,98.83333333333333,98.84649511978705,98.83,92.83,55.75,100.33,7.25,21.08,0.0,0.0,14.83,29.75,17.33,9.5,3.75,14.5,16.58,44.58,Miami Hurricanes
Timotej Malovec,236.2,463.5,-2.6,93.00847457627118,95.6043956043956,93.01,92.16,52.12,101.48,7.63,25.85,0.0,0.0,13.35,27.97,16.31,9.53,3.6,11.86,23.52,41.32,Miami Hurricanes
Salih Altuntas,96.1,177.5,-6.65,92.77777777777779,99.42857142857143,92.78,96.67,50.0,97.78,8.89,28.89,0.0,0.0,13.33,33.89,13.89,7.78,5.0,15.56,25.56,47.22,Miami Hurricanes
Noam Dovrat,140.1,269.5,-9.27,92.96296296296296,102.23048327137548,92.96,101.85,48.89,100.0,11.85,35.93,0.0,0.0,14.81,30.37,17.41,7.04,3.7,14.81,17.78,45.18,Miami Hurricanes
Kur Teng,392.7,751.0,15.76,102.81879194630872,87.0541611624835,102.82,88.46,56.91,102.95,10.47,28.32,0.0,0.0,18.26,34.77,20.4,5.64,4.3,15.3,23.62,53.03,Michigan State Spartans
Jordan Scott,487.0,930.0,12.28,101.50214592274678,89.22413793103449,101.5,88.84,56.01,100.43,9.98,27.79,0.0,0.0,15.13,33.69,20.92,6.87,4.08,14.7,23.07,48.82,Michigan State Spartans
Jaxon Kohler,587.0,1107.0,12.07,103.30948121645795,91.24087591240875,103.31,89.45,56.62,100.45,10.82,28.71,0.0,0.0,15.47,34.26,20.75,5.46,4.38,15.03,19.77,49.73,Michigan State Spartans
Jeremy Fears Jr.,689.5,1311.5,10.76,101.95930670685757,91.20370370370371,101.96,89.07,56.59,100.53,10.4,28.18,0.0,0.0,14.54,34.06,20.8,6.1,4.67,14.02,21.25,48.6,Michigan State Spartans
Cam Ward,301.2,555.0,10.28,103.05755395683454,92.7797833935018,103.06,92.45,55.58,98.2,10.43,27.7,0.0,0.0,13.49,33.63,22.12,7.19,4.5,15.29,23.92,47.12,Michigan State Spartans
Divine Ugochukwu,218.1,393.5,9.9,98.9821882951654,89.08629441624365,98.98,89.31,53.94,96.95,8.65,27.23,0.0,0.0,14.25,38.17,19.08,6.36,4.83,17.3,19.34,52.42,Michigan State Spartans
Coen Carr,616.9,1163.0,6.39,102.29007633587786,95.9023539668701,102.29,93.3,56.83,101.61,10.35,27.91,0.0,0.0,15.1,33.33,20.95,5.26,4.75,13.49,19.42,48.43,Michigan State Spartans
Carson Cooper,582.2,1089.5,4.83,96.49280575539568,91.65885660731021,96.49,87.95,55.22,98.92,7.55,23.29,0.0,0.0,14.93,35.88,19.42,5.49,5.13,16.01,19.78,50.81,Michigan State Spartans
Denham Wojcik,107.4,185.0,-2.65,94.08602150537635,96.73913043478261,94.09,95.7,51.08,102.69,8.06,25.27,0.0,0.0,22.58,35.48,16.67,5.91,2.69,19.89,20.43,58.06,Michigan State Spartans
Jesse McCulloch,101.0,181.0,-12.11,82.48587570621469,94.5945945945946,82.49,98.87,46.33,96.05,9.04,31.64,0.0,0.0,13.56,35.59,12.99,7.34,3.39,17.51,29.38,49.15,Michigan State Spartans
Trey Fort,141.3,260.5,-13.83,90.38461538461539,104.21455938697318,90.38,104.62,48.85,93.85,10.77,29.23,0.0,0.0,12.69,30.77,18.08,6.54,4.23,18.85,22.31,43.46,Michigan State Spartans
Oscar Goodman,24.1,57.5,40.63,113.20754716981132,72.58064516129032,113.21,84.91,62.26,94.34,11.32,28.3,0.0,0.0,9.43,39.62,20.75,5.66,9.43,15.09,32.08,49.05,Michigan Wolverines
Malick Kordel,13.1,34.0,24.65,96.875,72.22222222222221,96.88,81.25,59.38,96.88,9.38,25.0,0.0,0.0,3.12,37.5,15.62,6.25,6.25,6.25,21.88,40.62,Michigan Wolverines
Will Tschetter,319.6,619.0,17.85,106.66666666666667,88.81578947368422,106.67,85.71,57.62,99.84,12.38,33.33,0.0,0.0,13.97,35.71,19.84,4.44,6.51,14.13,19.68,49.68,Michigan Wolverines
Trey McKenney,488.2,980.5,16.72,102.70541082164328,85.98130841121495,102.71,82.97,56.51,98.7,10.42,29.36,0.0,0.0,12.83,33.97,18.24,5.51,7.01,14.13,19.54,46.8,Michigan Wolverines
L.J. Cason,334.1,685.5,16.57,105.32374100719424,88.75739644970415,105.32,86.33,57.12,99.14,10.65,28.63,0.0,0.0,13.81,33.09,18.85,5.47,7.34,14.68,18.85,46.9,Michigan Wolverines
Yaxel Lendeborg,729.8,1432.5,14.24,105.97014925373134,91.73256649892164,105.97,86.57,57.73,99.66,11.13,29.72,0.0,0.0,13.09,32.36,18.86,6.78,7.33,13.43,18.52,45.45,Michigan Wolverines
Aday Mara,541.9,1046.0,10.87,101.75438596491229,90.8820614469772,101.75,84.67,55.4,97.78,9.88,27.52,0.0,0.0,13.39,34.35,19.94,5.72,8.49,15.6,17.36,47.74,Michigan Wolverines
Elliot Cadeau,644.4,1271.5,10.73,104.32432432432432,93.58974358974359,104.32,90.19,56.76,99.46,11.04,29.73,0.0,0.0,12.82,32.59,19.23,6.1,6.49,13.36,19.07,45.41,Michigan Wolverines
Morez Johnson Jr.,598.8,1170.5,9.45,102.61824324324324,93.17199654278306,102.62,91.05,55.15,99.49,11.15,30.74,0.0,0.0,14.1,32.35,18.75,6.67,6.25,14.61,20.02,46.45,Michigan Wolverines
Roddy Gayle Jr.,435.1,855.0,8.21,102.4390243902439,94.22850412249706,102.44,92.92,56.21,96.52,9.99,27.76,0.0,0.0,12.78,32.52,16.03,6.5,7.08,16.26,19.98,45.3,Michigan Wolverines
Nimari Burnett,456.9,893.5,8.19,103.71584699453551,95.52752293577981,103.72,91.04,55.52,98.8,11.58,31.91,0.0,0.0,13.55,31.69,19.34,7.1,6.56,14.75,19.23,45.24,Michigan Wolverines
Jarred Hall,15.2,30.5,23.96,115.38461538461537,91.42857142857143,115.38,123.08,50.0,84.62,23.08,42.31,0.0,0.0,3.85,42.31,26.92,3.85,0.0,19.23,42.31,46.16,Middle Tennessee Blue Raiders
Alec Oglesby,490.8,901.5,5.18,96.93530079455165,91.75704989154013,96.94,96.03,48.92,97.84,13.17,35.87,0.0,0.0,12.26,33.6,19.18,8.85,4.88,14.42,19.86,45.86,Middle Tennessee Blue Raiders
Tre Green,370.8,712.5,3.98,96.7877094972067,92.80677009873061,96.79,91.9,51.4,100.84,13.55,38.27,0.0,0.0,15.5,31.01,18.58,6.84,5.03,14.66,22.77,46.51,Middle Tennessee Blue Raiders
James Dent Jr.,115.3,211.0,3.89,89.2156862745098,85.3211009174312,89.22,91.18,46.08,100.49,11.27,36.27,0.0,0.0,14.22,37.25,20.59,8.33,6.86,13.73,24.51,51.47,Middle Tennessee Blue Raiders
Sean Smith,473.5,908.5,3.33,97.47807017543859,94.14364640883977,97.48,93.42,52.08,99.23,11.95,34.65,0.0,0.0,13.6,30.04,18.2,7.89,5.15,14.36,22.26,43.64,Middle Tennessee Blue Raiders
Luka Jovanovic,290.6,541.0,2.27,97.18045112781954,94.9090909090909,97.18,98.12,49.81,102.63,13.16,38.91,0.0,0.0,18.05,30.83,19.92,8.27,6.39,15.41,20.49,48.88,Middle Tennessee Blue Raiders
Jahvin Carter,561.0,1078.5,0.69,93.80776340110906,93.11627906976744,93.81,92.51,50.92,98.52,11.18,31.98,0.0,0.0,12.38,31.15,17.01,7.76,4.44,13.86,19.78,43.53,Middle Tennessee Blue Raiders
Marcus Whitlock Jr.,190.6,381.5,0.37,96.38242894056847,96.01063829787235,96.38,93.28,53.75,97.67,11.11,29.46,0.0,0.0,11.89,27.13,17.31,8.01,7.24,14.21,21.71,39.02,Middle Tennessee Blue Raiders
Chris Loofe,560.9,1060.5,-0.33,92.53034547152194,92.85714285714286,92.53,91.04,50.33,97.29,10.74,31.75,0.0,0.0,11.67,32.03,16.53,7.66,4.86,14.38,20.92,43.7,Middle Tennessee Blue Raiders
Torey Alston,648.8,1221.5,-0.59,92.58662369057213,93.17803660565723,92.59,90.25,50.85,98.23,10.56,31.59,0.0,0.0,12.81,32.23,16.6,7.17,4.83,14.59,20.63,45.04,Middle Tennessee Blue Raiders
Kamari Lands,632.5,1215.5,-3.32,91.26133553173949,94.58128078817734,91.26,94.97,49.88,99.18,10.63,33.8,0.0,0.0,14.18,31.08,15.91,7.25,5.61,15.0,21.1,45.26,Middle Tennessee Blue Raiders
Danilo Jovanovich,187.4,353.0,6.94,101.16959064327486,94.23076923076923,101.17,100.29,51.17,105.85,12.28,35.38,0.0,0.0,18.13,34.5,17.54,5.85,3.8,12.28,26.32,52.63,Milwaukee Panthers
Isaiah Dorceus,449.0,870.0,2.09,98.47775175644028,96.3882618510158,98.48,100.0,51.17,103.75,10.19,30.56,0.0,0.0,16.86,32.08,17.45,8.43,3.98,13.11,25.18,48.94,Milwaukee Panthers
Chandler Jackson,511.0,1013.0,1.94,98.50894632206759,96.56862745098039,98.51,97.91,53.38,101.89,9.94,29.22,0.0,0.0,14.61,29.32,17.4,8.95,3.58,12.72,23.56,43.93,Milwaukee Panthers
Faizon Fields,235.6,440.5,-0.89,92.29024943310658,93.18181818181817,92.29,92.97,50.34,101.59,9.3,30.84,0.0,0.0,14.51,33.56,17.01,8.62,3.17,12.93,24.72,48.07,Milwaukee Panthers
Aaron Franklin,629.3,1218.0,-1.76,96.68874172185431,98.45276872964169,96.69,100.08,52.48,102.07,8.94,27.98,0.0,0.0,14.9,30.05,16.31,8.94,3.64,12.83,23.43,44.95,Milwaukee Panthers
Stevie Elam,509.2,1011.0,-3.11,95.81256231306082,98.92051030421982,95.81,100.5,52.14,101.79,9.57,29.81,0.0,0.0,15.25,28.61,15.05,9.87,3.89,13.46,23.13,43.86,Milwaukee Panthers
Esyah Pippa-White,377.8,735.0,-3.97,93.99727148703957,97.96472184531886,94.0,98.5,52.66,100.55,9.14,29.88,0.0,0.0,13.51,32.47,15.83,7.91,3.82,12.96,21.56,45.98,Milwaukee Panthers
Seth Hubbard,29.0,60.0,-4.64,86.88524590163934,91.52542372881356,86.89,88.52,49.18,103.28,9.84,34.43,0.0,0.0,13.11,29.51,0.0,9.84,6.56,9.84,27.87,42.62,Milwaukee Panthers
Josh Dixon,425.6,846.5,-5.07,98.21428571428571,103.28253223915591,98.21,104.88,51.67,101.07,10.36,27.86,0.0,0.0,14.76,28.1,16.31,7.26,3.81,13.69,24.52,42.86,Milwaukee Panthers
Amar Augillard,417.3,828.0,-6.47,93.4065934065934,99.8805256869773,93.41,102.08,49.94,100.24,9.16,30.28,0.0,0.0,14.29,28.69,15.02,9.04,4.64,14.04,24.05,42.98,Milwaukee Panthers
Sekou Konneh,293.5,553.5,-8.35,93.61313868613139,101.96779964221825,93.61,104.01,49.27,100.91,9.31,26.82,0.0,0.0,15.88,31.93,16.42,7.85,6.75,14.96,23.18,47.81,Milwaukee Panthers
Tate Mackenzie,83.0,163.5,-13.12,90.38461538461539,103.50877192982458,90.38,113.46,46.15,107.69,11.54,31.41,0.0,0.0,20.51,31.41,15.38,7.69,4.49,12.82,27.56,51.92,Milwaukee Panthers
Simeon Murchison,48.8,97.0,-18.38,93.61702127659575,112.00000000000001,93.62,119.15,53.19,95.74,7.45,27.66,0.0,0.0,13.83,26.6,8.51,14.89,4.26,18.09,21.28,40.43,Milwaukee Panthers
Grayson Grove,485.5,809.0,-1.32,97.67726161369194,99.0,97.68,96.82,49.63,95.23,13.2,36.19,0.0,0.0,10.02,30.93,23.47,8.92,3.55,14.79,18.09,40.95,Minnesota Golden Gophers
Isaac Asuma,770.5,1345.5,-5.36,97.71048744460856,103.0665669409125,97.71,101.77,50.44,95.27,12.92,36.04,0.0,0.0,9.45,29.76,22.16,7.83,3.77,14.18,20.09,39.21,Minnesota Golden Gophers
Langston Reynolds,764.4,1334.5,-5.69,96.34873323397913,102.03466465712133,96.35,100.89,50.15,95.38,12.52,35.47,0.0,0.0,9.39,29.88,21.46,7.68,3.5,14.01,20.12,39.27,Minnesota Golden Gophers
Cade Tyson,755.4,1309.5,-5.95,96.67673716012085,102.62548262548263,96.68,100.38,50.0,95.77,12.76,35.88,0.0,0.0,9.82,29.68,21.68,7.55,3.63,14.05,19.71,39.5,Minnesota Golden Gophers
Bobby Durkin,779.0,1348.0,-6.38,96.67651403249631,103.05514157973175,96.68,102.14,49.41,94.76,13.22,37.15,0.0,0.0,9.45,29.62,21.86,7.68,3.32,14.7,19.57,39.07,Minnesota Golden Gophers
Jaylen Crocker-Johnson,421.4,769.5,-7.76,94.0721649484536,101.83486238532109,94.07,100.13,50.64,97.42,11.47,35.05,0.0,0.0,10.31,30.03,19.33,6.96,3.61,12.89,22.16,40.34,Minnesota Golden Gophers
Kai Shinholster,243.8,423.0,-12.71,85.88516746411483,98.5981308411215,85.89,100.96,44.26,95.93,11.96,38.28,0.0,0.0,11.96,31.1,17.7,9.57,2.63,16.03,16.99,43.06,Minnesota Golden Gophers
Maximus Gizzi,20.2,36.5,-46.1,59.45945945945946,105.55555555555556,59.46,102.7,32.43,78.38,2.7,29.73,0.0,0.0,2.7,10.81,8.11,13.51,0.0,24.32,10.81,13.51,Minnesota Golden Gophers
Quincy Ballard,359.8,728.5,-5.42,95.51820728291317,100.9421265141319,95.52,105.04,48.74,97.48,10.22,30.11,0.0,0.0,12.18,32.49,16.67,7.56,6.02,14.71,20.87,44.67,Mississippi State Bulldogs
Achor Achor,381.3,782.5,-7.43,95.94771241830065,103.375,95.95,108.1,49.8,99.48,9.41,29.67,0.0,0.0,14.77,31.24,15.95,6.14,5.49,15.29,21.7,46.01,Mississippi State Bulldogs
Ja'Borri McGhee,399.0,827.5,-7.87,95.35452322738386,103.2258064516129,95.35,105.62,50.24,98.53,9.9,28.73,0.0,0.0,12.84,30.2,14.3,5.75,5.5,14.3,21.76,43.04,Mississippi State Bulldogs
Sergej Macura,342.7,720.5,-9.35,90.5089408528198,99.85994397759103,90.51,98.07,48.28,99.45,10.04,30.81,0.0,0.0,11.83,32.19,15.13,5.78,3.99,12.38,18.71,44.02,Mississippi State Bulldogs
Josh Hubbard,657.9,1359.5,-10.42,92.84116331096197,103.26560232220609,92.84,106.11,48.84,100.15,9.69,30.35,0.0,0.0,13.94,31.32,14.69,5.89,4.7,13.8,21.18,45.26,Mississippi State Bulldogs
Jayden Epps,518.1,1065.0,-11.35,91.42040038131553,102.77520814061054,91.42,105.91,47.57,98.57,9.72,31.27,0.0,0.0,13.35,31.65,15.25,6.29,4.77,14.78,20.31,45.0,Mississippi State Bulldogs
Jamarion Davis-Fleming,397.0,811.5,-11.35,92.08899876390606,103.43980343980344,92.09,104.08,48.21,100.99,10.51,31.89,0.0,0.0,14.34,30.28,14.22,5.81,5.56,13.35,20.52,44.62,Mississippi State Bulldogs
Shawn Jones Jr.,441.1,881.0,-12.65,91.06529209621993,103.71203599550056,91.07,105.61,47.88,100.0,9.16,29.78,0.0,0.0,15.23,31.84,15.01,5.73,5.96,15.23,21.65,47.07,Mississippi State Bulldogs
King Grace,202.2,426.0,-14.14,89.12529550827422,103.26340326340326,89.13,104.73,47.04,98.58,10.64,34.28,0.0,0.0,11.35,29.79,11.35,6.86,5.91,12.77,18.91,41.14,Mississippi State Bulldogs
Brandon Walker,54.0,108.0,-18.62,85.04672897196261,103.6697247706422,85.05,105.61,51.4,101.87,5.61,29.91,0.0,0.0,22.43,32.71,9.35,3.74,2.8,20.56,22.43,55.14,Mississippi State Bulldogs
Dellquan Warren,53.2,108.0,-23.84,85.96491228070175,109.80392156862746,85.96,98.25,46.49,94.74,8.77,33.33,0.0,0.0,6.14,24.56,15.79,9.65,11.4,11.4,7.02,30.7,Mississippi State Bulldogs
Amier Ali,18.7,32.0,-29.16,74.28571428571429,103.44827586206897,74.29,85.71,42.86,108.57,8.57,45.71,0.0,0.0,11.43,25.71,8.57,11.43,14.29,2.86,5.71,37.14,Mississippi State Bulldogs
George Ivory III,19.1,37.5,11.0,106.4516129032258,95.45454545454545,106.45,135.48,51.61,83.87,19.35,32.26,0.0,0.0,6.45,19.35,25.81,9.68,9.68,22.58,48.39,25.8,Mississippi Valley State Delta Devils
Jonathan Pace,65.6,142.5,-2.95,81.29496402877699,84.24657534246576,81.29,88.49,46.76,102.88,5.04,20.86,0.0,0.0,17.99,33.09,14.39,8.63,2.88,15.11,24.46,51.08,Mississippi Valley State Delta Devils
Xzayvion Childress,351.2,726.0,-7.12,80.4005722460658,87.51660026560425,80.4,94.28,46.64,92.27,6.01,22.17,0.0,0.0,10.16,26.47,15.02,9.3,2.58,17.88,29.04,36.63,Mississippi Valley State Delta Devils
Michael James,613.5,1261.0,-9.09,82.22768222768224,91.31437355880092,82.23,97.3,46.68,93.53,6.72,21.38,0.0,0.0,11.22,27.03,15.48,8.52,2.87,17.69,28.91,38.25,Mississippi Valley State Delta Devils
Mussa Mzein,325.9,653.5,-9.52,81.6614420062696,91.18086696562034,81.66,95.61,45.61,94.36,6.11,19.59,0.0,0.0,12.54,29.15,14.89,9.4,2.19,18.18,25.71,41.69,Mississippi Valley State Delta Devils
Daniel Mayfield,459.5,931.5,-9.57,82.22222222222221,91.79646936656283,82.22,98.22,45.89,94.11,6.78,21.0,0.0,0.0,11.22,28.78,15.78,7.78,3.0,17.11,28.89,40.0,Mississippi Valley State Delta Devils
Lamont Sams,156.1,330.5,-9.94,80.06230529595015,90.0,80.06,95.33,46.73,90.34,7.79,21.18,0.0,0.0,8.72,26.79,16.82,9.35,4.36,18.38,28.04,35.51,Mississippi Valley State Delta Devils
Delkedric Holmes,73.0,153.0,-12.13,74.49664429530202,86.62420382165605,74.5,91.28,43.62,87.92,6.04,19.46,0.0,0.0,11.41,26.85,16.78,11.41,3.36,23.49,27.52,38.26,Mississippi Valley State Delta Devils
X'Zaevion Barnett,497.0,1018.0,-14.22,80.88531187122736,95.10556621880998,80.89,99.7,46.48,95.37,5.94,20.42,0.0,0.0,12.07,25.55,14.69,8.95,2.52,16.7,27.77,37.62,Mississippi Valley State Delta Devils
Samuel Murray,64.8,120.5,-14.82,80.34188034188034,95.16129032258065,80.34,100.85,45.3,97.44,8.55,19.66,0.0,0.0,15.38,28.21,14.53,6.84,1.71,17.95,37.61,43.59,Mississippi Valley State Delta Devils
Patrick Punch,406.8,838.0,-16.22,76.01476014760148,92.23638470451911,76.01,97.91,43.79,91.51,5.9,19.68,0.0,0.0,10.95,27.31,13.9,9.23,2.46,19.43,27.18,38.26,Mississippi Valley State Delta Devils
Tyrone Iroghama,197.6,386.5,-24.2,79.84084880636605,104.04040404040404,79.84,109.28,43.5,93.1,6.63,19.63,0.0,0.0,13.0,24.14,15.12,8.22,2.39,19.89,23.87,37.14,Mississippi Valley State Delta Devils
Chance Sutton,150.2,308.0,-25.14,73.26732673267327,98.40255591054313,73.27,101.65,42.57,90.43,4.62,18.81,0.0,0.0,10.89,24.09,13.2,7.92,2.64,20.46,25.41,34.98,Mississippi Valley State Delta Devils
Tyrique Brooks,109.1,226.5,8.52,100.86580086580086,92.34234234234235,100.87,88.74,59.74,101.73,8.66,25.97,0.0,0.0,16.02,23.81,17.32,8.23,3.46,14.29,24.68,39.83,Missouri State Bears
Michael Osei-Bonsu,671.8,1303.0,5.12,95.43726235741445,90.31758326878389,95.44,88.67,52.09,99.77,10.49,29.2,0.0,0.0,14.3,28.37,18.78,8.97,3.35,14.52,21.9,42.67,Missouri State Bears
Kobi Williams,807.4,1575.0,0.87,94.6236559139785,93.75398342893563,94.62,93.04,52.25,100.06,10.31,28.91,0.0,0.0,14.29,27.89,18.41,8.35,3.67,14.23,22.58,42.18,Missouri State Bears
Zaxton King,554.2,1061.5,0.78,92.99065420560748,92.21272554605888,92.99,90.75,51.21,100.09,10.93,28.97,0.0,0.0,13.74,28.13,18.04,8.13,2.52,13.64,22.06,41.87,Missouri State Bears
Keith Palek III,775.8,1536.0,-0.36,94.28571428571428,94.64751958224544,94.29,94.16,52.47,100.26,10.52,29.48,0.0,0.0,13.77,27.53,18.57,8.12,3.51,13.51,21.69,41.3,Missouri State Bears
Trey Williams Jr.,708.8,1374.0,-0.43,95.05454545454546,95.48434085943191,95.05,95.35,51.42,100.22,10.69,30.4,0.0,0.0,13.53,28.29,18.98,7.85,3.85,13.31,21.02,41.82,Missouri State Bears
Antwan Burnett,430.6,849.5,-0.94,88.64168618266979,89.58579881656806,88.64,88.64,50.94,101.29,8.43,27.28,0.0,0.0,16.86,26.81,14.99,9.37,4.22,15.57,24.24,43.67,Missouri State Bears
Melakih Cunningham,194.0,368.5,-3.77,95.13513513513514,98.9100817438692,95.14,98.11,53.24,99.19,9.19,28.11,0.0,0.0,12.43,28.65,20.54,8.38,2.7,13.24,19.73,41.08,Missouri State Bears
